Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
30,893340,4196,889144,1337912,4196,1333716,4196,4196,0,448768,4196,444572,893340,4196,889144,4196,4196,0,1337912,4196,1333716,4196,4196,0,4196,4196,0,4196,4196,0,4196,4196,0,4196,4196,0
31,888866,4217,884649,1331191,4217,1326973,4217,4217,0,446542,4217,442324,888866,4217,884649,4217,4217,0,1331191,4217,1326973,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0
32,691311,4240,687070,1034846,4240,1030606,4240,4240,0,347776,4240,343535,691311,4240,687070,4240,4240,0,1034846,4240,1030606,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0
33,667819,4306,663512,999575,4306,995269,4306,4306,0,336062,4306,331756,667819,4306,663512,4306,4306,0,999575,4306,995269,4306,4306,0,4306,4306,0,4306,4306,0,4306,4306,0,4306,4306,0
34,546540,4350,542190,987697,4350,983347,89381,4350,85031,275445,4350,271095,801633,4350,797283,174412,4350,170062,817635,4350,813285,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0
35,564951,4357,560593,999923,4357,995566,81695,4357,77338,284654,4357,280296,796965,4357,792607,159033,4357,154676,845247,4357,840889,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0,4357,4357,0
36,415527,4397,411130,786713,4397,782316,87207,4397,82810,209962,4397,205565,663958,4397,659561,170017,4397,165620,621093,4397,616696,4397,4397,0,4397,4397,0,4397,4397,0,4397,4397,0,4397,4397,0
37,399929,4454,395474,801542,4454,797088,106392,4454,101938,202191,4454,197737,705743,4454,701289,208330,4454,203876,597666,4454,593212,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0,4454,4454,0
38,289033,4524,284509,689771,4524,685247,133765,4524,129241,146778,4524,142254,676758,4524,672234,263007,4524,258483,431288,4524,426764,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0
39,284049,4528,279520,677309,4528,672781,131279,4528,126750,144288,4528,139760,664300,4528,659771,258029,4528,253500,423809,4528,419280,4528,4528,0,4528,4528,0,4528,4528,0,4528,4528,0,4528,4528,0
40,260555,4543,256011,669718,4543,665174,145122,4543,140578,132549,4543,128005,682290,4543,677747,285700,4543,281156,388561,4543,384017,4543,4543,0,4543,4543,0,4543,4543,0,4543,4543,0,4543,4543,0
41,277688,4545,273143,677892,4545,673346,136361,4545,131816,141117,4545,136571,673137,4545,668591,268177,4545,263632,414260,4545,409714,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0
42,214669,4538,210130,571087,4538,566548,130215,4538,125676,109603,4538,105065,591699,4538,587160,255892,4538,251353,319734,4538,315195,4538,4538,0,4538,4538,0,4538,4538,0,4538,4538,0,4538,4538,0
43,214669,4538,210130,571087,4538,566548,130215,4538,125676,109603,4538,105065,591699,4538,587160,255892,4538,251353,319734,4538,315195,4538,4538,0,4538,4538,0,4538,4538,0,4538,4538,0,4538,4538,0
44,179614,4555,175059,502633,4555,498078,122299,4555,117744,92084,4555,87529,532848,4555,528292,240044,4555,235488,267144,4555,262589,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0
45,175461,4580,170881,501366,4580,496786,124812,4580,120232,90020,4580,85440,536157,4580,531577,245044,4580,240464,260902,4580,256322,4580,4580,0,4580,4580,0,4580,4580,0,4580,4580,0,4580,4580,0
46,41448,4659,36788,345872,4659,341213,147674,4659,143014,23054,4659,18394,470493,4659,465833,290689,4659,286029,59842,4659,55183,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0
47,34160,4743,29416,400253,4743,395510,180436,4743,175692,19451,4743,14708,561237,4743,556494,356128,4743,351385,48868,4743,44124,4743,4743,0,4743,4743,0,4743,4743,0,4743,4743,0,4743,4743,0
48,19837,4697,15139,396069,4697,391371,189029,4697,184331,12267,4697,7569,572831,4697,568133,373360,4697,368662,27407,4697,22709,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0
49,23695,4699,18996,409814,4699,405115,193009,4699,188310,14197,4699,9498,588626,4699,583927,381319,4699,376620,33193,4699,28494,4699,4699,0,4699,4699,0,4699,4699,0,4699,4699,0,4699,4699,0
50,28155,4604,23550,356116,4604,351512,162697,4604,158093,16379,4604,11775,502434,4604,497830,320790,4604,316186,39930,4604,35325,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0
51,28986,4614,24371,360029,4614,355414,164043,4614,159429,16800,4614,12185,507273,4614,502658,323472,4614,318858,41171,4614,36556,4614,4614,0,4614,4614,0,4614,4614,0,4614,4614,0,4614,4614,0
52,20455,4615,15839,326649,4615,322033,153752,4615,149137,12535,4615,7919,467866,4615,463251,302890,4615,298274,28374,4615,23758,4615,4615,0,4615,4615,0,4615,4615,0,4615,4615,0,4615,4615,0
53,18177,4640,13537,333649,4640,329009,158992,4640,154351,11409,4640,6768,481232,4640,476592,313343,4640,308703,24946,4640,20305,4640,4640,0,4640,4640,0,4640,4640,0,4640,4640,0,4640,4640,0
54,4695,4695,0,331566,4695,326870,168130,4695,163435,4695,4695,0,495001,4695,490306,331566,4695,326870,4695,4695,0,4695,4695,0,4695,4695,0,4695,4695,0,4695,4695,0,4695,4695,0
55,4737,4737,0,359340,4737,354602,182038,4737,177301,4737,4737,0,536641,4737,531904,359340,4737,354602,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0
56,4701,4701,0,291204,4701,286503,147952,4701,143251,4701,4701,0,434455,4701,429754,291204,4701,286503,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0
57,4701,4701,0,291204,4701,286503,147952,4701,143251,4701,4701,0,434455,4701,429754,291204,4701,286503,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0,4701,4701,0
58,5567,4626,940,253714,4626,249088,128464,4626,123838,5096,4626,470,377082,4626,372456,252303,4626,247676,6037,4626,1411,4626,4626,0,4626,4626,0,4626,4626,0,4626,4626,0,4626,4626,0
59,4669,4669,0,265582,4669,260913,135126,4669,130456,4669,4669,0,396039,4669,391369,265582,4669,260913,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0
60,4591,4591,0,234225,4591,229633,119408,4591,114816,4591,4591,0,349042,4591,344450,234225,4591,229633,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0
61,4591,4591,0,234225,4591,229633,119408,4591,114816,4591,4591,0,349042,4591,344450,234225,4591,229633,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0,4591,4591,0
62,4531,4531,0,212949,4531,208418,108740,4531,104209,4531,4531,0,317159,4531,312627,212949,4531,208418,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0
63,4531,4531,0,212949,4531,208418,108740,4531,104209,4531,4531,0,317159,4531,312627,212949,4531,208418,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0
64,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0
65,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0,4430,4430,0
66,9560,4337,5222,12171,4337,7833,4337,4337,0,6949,4337,2611,9560,4337,5222,4337,4337,0,12598,4337,8260,4978,4337,640,4337,4337,0,4551,4337,213,4765,4337,427,4337,4337,0
67,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0,4399,4399,0
68,7497,4335,3162,9079,4335,4744,4335,4335,0,5916,4335,1581,7497,4335,3162,4335,4335,0,10241,4335,5906,6078,4335,1743,4335,4335,0,4916,4335,581,5497,4335,1162,4335,4335,0
69,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0,4394,4394,0
70,4604,4364,239,4723,4364,359,4364,4364,0,4484,4364,119,4604,4364,239,4364,4364,0,4792,4364,428,4468,4364,103,4364,4364,0,4399,4364,34,4433,4364,69,4364,4364,0
71,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0
72,6947,4328,2618,8256,4328,3928,4328,4328,0,5637,4328,1309,6947,4328,2618,4328,4328,0,8689,4328,4361,4978,4328,650,4328,4328,0,4545,4328,216,4761,4328,433,4328,4328,0
73,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0
74,4406,4390,15,4414,4390,23,4390,4390,0,4398,4390,7,4406,4390,15,4390,4390,0,4414,4390,23,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0
75,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0
76,8408,4286,4121,10469,4286,6182,4286,4286,0,6347,4286,2060,8408,4286,4121,4286,4286,0,11957,4286,7671,6518,4286,2232,4286,4286,0,5030,4286,744,5774,4286,1488,4286,4286,0
77,4376,4350,25,4389,4350,38,4350,4350,0,4363,4350,12,4376,4350,25,4350,4350,0,4389,4350,38,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0
78,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0
79,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0,4365,4365,0
80,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4566,4333,232,4682,4333,348,4333,4333,0,4450,4333,116,4566,4333,232,4333,4333,0
81,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0
82,4692,4307,385,4885,4307,578,4307,4307,0,4499,4307,192,4692,4307,385,4307,4307,0,5017,4307,710,4505,4307,198,4307,4307,0,4373,4307,66,4439,4307,132,4307,4307,0
83,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0,4342,4342,0
84,4433,4292,141,4504,4292,212,4292,4292,0,4363,4292,70,4433,4292,141,4292,4292,0,5603,4292,1310,5939,4292,1647,4292,4292,0,4841,4292,549,5390,4292,1098,4292,4292,0
85,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0
86,4628,4289,338,4797,4289,508,4289,4289,0,4458,4289,169,4628,4289,338,4289,4289,0,5172,4289,883,4851,4289,561,4289,4289,0,4476,4289,187,4663,4289,374,4289,4289,0
87,4331,4331,0,4331,4331,0,4331,4331,0,4331,4331,0,4331,4331,0,4331,4331,0,4332,4331,0,4332,4331,1,4331,4331,0,4331,4331,0,4332,4331,0,4331,4331,0
88,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0
89,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0,4314,4314,0
90,6012,4253,1759,6892,4253,2638,4253,4253,0,5132,4253,879,6012,4253,1759,4253,4253,0,8163,4253,3910,6159,4253,1906,4253,4253,0,4888,4253,635,5524,4253,1271,4253,4253,0
91,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0
92,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0
93,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0
94,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0
95,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0,4283,4283,0
96,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0
97,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0
98,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4266,4223,42,4287,4223,63,4223,4223,0,4244,4223,21,4266,4223,42,4223,4223,0
99,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4266,4223,42,4287,4223,63,4223,4223,0,4244,4223,21,4266,4223,42,4223,4223,0
100,4956,4200,755,5333,4200,1132,4200,4200,0,4578,4200,377,4956,4200,755,4200,4200,0,5334,4200,1133,4202,4200,1,4200,4200,0,4201,4200,0,4201,4200,1,4200,4200,0
101,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0
102,4257,4209,47,4281,4209,71,4209,4209,0,4233,4209,23,4257,4209,47,4209,4209,0,4311,4209,102,4255,4209,45,4209,4209,0,4224,4209,15,4240,4209,30,4209,4209,0
103,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0
104,4389,4182,206,4492,4182,310,4182,4182,0,4285,4182,103,4389,4182,206,4182,4182,0,5391,4182,1209,5531,4182,1349,4182,4182,0,4632,4182,449,5081,4182,899,4182,4182,0
105,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0
106,4997,4189,808,5401,4189,1212,4189,4189,0,4593,4189,404,4997,4189,808,4189,4189,0,5449,4189,1260,4261,4189,71,4189,4189,0,4213,4189,23,4237,4189,47,4189,4189,0
107,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,4217,4217,0,4239,4217,21,4250,4217,32,4217,4217,0,4228,4217,10,4239,4217,21,4217,4217,0
108,4532,4223,308,4686,4223,462,4223,4223,0,4378,4223,154,4532,4223,308,4223,4223,0,4686,4223,462,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0
109,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0
110,8613,4181,4432,10830,4181,6649,4181,4181,0,6397,4181,2216,8613,4181,4432,4181,4181,0,10830,4181,6649,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0
111,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0
112,5845,4209,1635,6663,4209,2453,4209,4209,0,5027,4209,817,5845,4209,1635,4209,4209,0,6663,4209,2453,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0
113,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0
114,9246,4193,5053,11772,4193,7579,4193,4193,0,6719,4193,2526,9246,4193,5053,4193,4193,0,11772,4193,7579,4193,4193,0,4193,4193,0,4193,4193,0,4193,4193,0,4193,4193,0
115,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0
116,6616,4192,2424,7828,4192,3636,4192,4192,0,5404,4192,1212,6616,4192,2424,4192,4192,0,7828,4192,3636,4192,4192,0,4192,4192,0,4192,4192,0,4192,4192,0,4192,4192,0
117,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0
118,4270,4247,22,4281,4247,33,4247,4247,0,4259,4247,11,4270,4247,22,4247,4247,0,4281,4247,33,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0
119,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0,4235,4235,0
120,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0
121,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0
122,4240,4215,24,4253,4215,37,4215,4215,0,4228,4215,12,4240,4215,24,4215,4215,0,4253,4215,37,4215,4215,0,4215,4215,0,4215,4215,0,4215,4215,0,4215,4215,0
123,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0
124,5977,4198,1778,6866,4198,2668,4198,4198,0,5088,4198,889,5977,4198,1778,4198,4198,0,6866,4198,2668,4198,4198,0,4198,4198,0,4198,4198,0,4198,4198,0,4198,4198,0
125,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0
126,4311,4264,46,4334,4264,70,4264,4264,0,4287,4264,23,4311,4264,46,4264,4264,0,4334,4264,70,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0
127,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0,4238,4238,0
