Step,Power[cd],Power[W]
169,4145.181115663789,148.3458
170,4101.818783284521,147.92010000000005
171,4155.083416571706,147.92010000000005
172,4156.29537240404,150.0486
173,4155.083416571706,150.0486
174,4151.631966247445,150.04860000000002
175,4151.631966247445,150.04860000000002
176,4106.773393865747,148.3458
177,4106.773393865747,148.3458
178,4136.090051655085,149.1972
179,4106.773393865747,149.1972
180,4085.2964229928357,147.92010000000002
181,4116.092568383071,147.92010000000002
182,4048.375167163996,146.643
183,4118.652568383071,146.643
184,4098.382471181088,147.4944
185,4115.053068172434,147.4944
186,4073.459149421389,147.0687
187,4108.74137754579,147.0687
188,4136.632967900226,149.62290000000002
189,4108.74137754579,149.62290000000002
190,4042.369543998996,146.64300000000003
191,4107.461377545789,146.64300000000003
192,4084.987885440875,147.92010000000002
193,4084.987885440875,147.92010000000002
194,4141.781135444457,149.62290000000002
195,4084.987885440875,149.62290000000002
196,4060.3515458515344,147.0687
197,4075.0545165575245,147.0687
198,4093.2559478245207,147.4944
199,4098.638945306731,147.4944
200,4067.9410544095604,147.4944
201,4079.4122895010764,147.4944
202,4088.431199585297,147.4944
203,4083.376687462422,147.4944
204,4067.274071084881,147.4944
205,4092.4341209441664,147.4944
206,4116.047375708744,149.1972
207,4092.4341209441664,149.1972
208,4091.7029304292637,147.9201
209,4106.248984082897,147.9201
210,4051.9589992887486,146.2173
211,4110.165784082897,146.2173
212,4044.7901727178064,147.0687
213,4110.165784082897,147.0687
214,4132.319165297902,149.1972
215,4110.165784082897,149.1972
216,4081.671046755827,147.4944
217,4113.578513618773,147.4944
218,4076.6895876610315,147.49439999999998
219,4118.555733828516,147.49439999999998
220,4137.734126899283,149.62290000000002
221,4118.555733828516,149.62290000000002
222,4105.5347862005165,148.3458
223,4125.527720942664,148.3458
224,4060.642143497185,147.49439999999998
225,4115.144064229942,147.49439999999998
226,4056.621721963954,146.643
227,4116.55493195754,146.643
228,4169.385974553487,150.4743
229,4116.55493195754,150.4743
230,4103.397670207837,147.92010000000002
231,4103.397670207837,147.92010000000002
232,4104.760018201166,148.3458
233,4103.397670207837,148.3458
234,4110.152895314906,148.3458
235,4103.397670207837,148.3458
236,4059.9759695813527,147.06870000000004
237,4093.9834243633645,147.06870000000004
238,4061.275868060159,147.06870000000004
239,4105.365079935692,147.06870000000004
240,4108.0795244543715,148.34580000000003
241,4105.365079935692,148.34580000000003
242,4085.1292790187163,147.4944
243,4092.9733927039556,147.4944
244,4088.602452158231,147.92010000000002
245,4088.602452158231,147.92010000000002
246,4099.005633534871,147.92010000000002
247,4088.602452158231,147.92010000000002
248,4078.9680216732713,147.92010000000002
249,4095.95405170965,147.92010000000002
250,4103.1938485254195,148.34580000000003
251,4095.95405170965,148.34580000000003
252,4071.43031335055,146.64300000000003
253,4072.7286254341648,146.64300000000003
254,4041.5663659670363,146.643
255,4074.008625434165,146.643
256,4077.2265491120784,147.0687
257,4086.08591959534,147.0687
258,4024.382645551028,145.3659
259,4083.420957986498,145.3659
260,4058.186333462057,147.4944
261,4058.186333462057,147.4944
262,4061.4758888121883,147.0687
263,4058.186333462057,147.0687
264,4099.243504695994,147.92010000000002
265,4058.186333462057,147.92010000000002
266,4088.951252442348,147.4944
267,4058.186333462057,147.4944
268,4059.0375701162666,147.0687
269,4069.3484886036017,147.0687
270,4053.3126496888963,146.643
271,4069.606571347626,146.643
272,4007.6321400735383,144.9402
273,4072.3762436813245,144.9402
274,4004.1482942313505,144.94020000000003
275,4072.3762436813245,144.94020000000003
276,4003.3528279341836,144.51450000000003
277,4072.3762436813245,144.51450000000003
278,4056.199145915095,147.0687
279,4088.19540409936,147.0687
280,4092.1849656538793,147.9201
281,4088.19540409936,147.9201
282,4071.5727720515306,147.4944
283,4071.5727720515306,147.4944
284,4059.3004063855956,147.0687
285,4079.0649367269675,147.0687
286,4064.305103756925,147.4944
287,4090.9299415009727,147.4944
288,4004.9430616390314,145.36589999999998
289,4050.127035468405,145.36589999999998
290,4046.468009471055,146.2173
291,4062.4813563400317,146.2173
292,4002.9930105256362,144.94020000000003
293,4065.0917883400316,144.94020000000003
294,4022.016380851571,145.79160000000002
295,4073.802515570401,145.79160000000002
296,4043.768364866101,146.2173
297,4081.799350925831,146.2173
298,4099.137437907619,148.34580000000003
299,4081.799350925831,148.34580000000003
300,4044.9059094111767,146.64300000000003
301,4075.242203555359,146.64300000000003
302,4055.706672997492,147.0687
303,4055.706672997492,147.0687
304,4045.457460713644,147.06869999999998
305,4064.8842695510416,147.06869999999998
306,4006.2453190331134,146.2173
307,4050.3286569495035,146.2173
308,4024.1607963423066,146.2173
309,4043.548678228137,146.2173
310,4001.125232984455,144.9402
311,4021.892685580598,144.9402
312,3989.4481447252824,144.5145
313,4008.3575495407717,144.5145
314,3999.983320332402,145.36589999999998
315,4017.207548063752,145.36589999999998
316,3990.7418413522887,144.5145
317,4036.60278716939,144.5145
318,4008.1972287414956,145.7916
319,4036.2892556911916,145.7916
320,3990.4423827551423,145.36589999999998
321,4037.672146432647,145.36589999999998
322,4014.7299972098754,145.7916
323,4025.739914315287,145.7916
324,3942.9512681519413,142.8117
325,4025.739914315287,142.8117
326,3981.7258115491168,144.51450000000003
327,4029.6336587289607,144.51450000000003
328,4004.1414811905474,145.3659
329,4048.6697837010347,145.3659
330,4010.7869869388833,145.7916
331,4010.636533977091,145.7916
332,3993.722981964389,145.36589999999998
333,4016.993632859494,145.36589999999998
334,3972.4635090091015,144.0888
335,4018.32107521378,144.0888
336,4019.86607917182,146.2173
337,4018.32107521378,146.2173
338,4013.0686878572246,146.2173
339,4038.9348891495956,146.2173
340,4080.3673034028207,148.3458
341,4038.9348891495956,148.3458
342,4023.8278343077022,146.2173
343,4057.631451885519,146.2173
344,4048.8571804177586,147.49439999999998
345,4048.8571804177586,147.49439999999998
346,4051.9861351398076,147.4944
347,4048.8571804177586,147.4944
348,4063.7425319741947,147.4944
349,4048.8571804177586,147.4944
350,4020.6560562476234,145.79160000000002
351,4021.8469781140693,145.79160000000002
352,4010.2336648394503,146.2173
353,4010.2336648394503,146.2173
354,3987.6841117481154,144.5145
355,4003.2891766166845,144.5145
356,4013.0903831085297,146.2173
357,4016.173023756913,146.2173
358,4039.2197159772622,146.643
359,4016.173023756913,146.643
360,3992.86148901551,145.36589999999998
361,4010.9423730465164,145.36589999999998
362,4064.989268647103,147.4944
363,4010.9423730465164,147.4944
364,4023.8806870388485,145.7916
365,4010.9423730465164,145.7916
366,4074.83096004208,147.92010000000002
367,4010.9423730465164,147.92010000000002
368,4028.402254953795,146.643
369,4010.9423730465164,146.643
370,3976.990390037478,144.94020000000003
371,4007.0448604985004,144.94020000000003
372,3975.5693909218203,144.08879999999996
373,4016.0971669344135,144.08879999999996
374,4017.5996092407922,146.2173
375,4016.0971669344135,146.2173
376,4013.73112346843,145.7916
377,4019.6052060423876,145.7916
378,4011.3993289451,145.36590000000004
379,4023.296258020003,145.36590000000004
380,3997.0645795254113,145.36590000000004
381,4036.274330125379,145.36590000000004
382,4036.5431622456085,147.0687
383,4036.274330125379,147.0687
384,4015.5166761007263,146.2173
385,4041.9824067644367,146.2173
386,4020.7865547551987,146.2173
387,4042.6013242055283,146.2173
388,3991.863075561203,145.3659
389,4009.481886768722,145.3659
390,4018.113893540006,146.2173
391,4009.481886768722,146.2173
392,4029.7124742666433,146.2173
393,4009.481886768722,146.2173
394,3975.75313492185,144.5145
395,4011.9233875146238,144.5145
396,3998.1287108786014,145.3659
397,3998.1287108786014,145.3659
398,3972.6768302343944,145.36589999999998
399,4016.47151849529,145.36589999999998
400,3981.8839420265863,144.94020000000003
401,4015.1114541204183,144.94020000000003
402,4035.4682058660965,146.2173
403,4015.1114541204183,146.2173
404,4004.1958295428562,145.79160000000002
405,4004.1958295428562,145.79160000000002
406,4012.3432208780564,145.7916
407,4004.1958295428562,145.7916
408,3965.664988951515,144.08880000000002
409,4005.7381807269476,144.08880000000002
410,3988.1772984563836,145.3659
411,4008.117760334637,145.3659
412,4029.0448770386256,146.2173
413,4008.117760334637,146.2173
414,3962.4523605226123,144.51450000000003
415,4000.364585041633,144.51450000000003
416,3975.1651747203105,144.51450000000003
417,4012.707705433574,144.51450000000003
418,3987.864790449324,145.36589999999998
419,4028.861270449987,145.36589999999998
420,4052.5755251247297,147.0687
421,4028.861270449987,147.0687
422,4057.4123708938655,147.49439999999998
423,4028.861270449987,147.49439999999998
424,4032.7857517107036,146.643
425,4028.861270449987,146.643
426,3992.270256815776,144.9402
427,3992.270256815776,144.9402
428,4007.698641215271,145.3659
429,3992.270256815776,145.3659
430,3958.4113404866757,143.66310000000001
431,3994.4486091490653,143.66310000000001
432,3954.0812309590983,143.66310000000001
433,4000.627052451092,143.66310000000001
434,3983.9247017440225,145.79160000000002
435,4011.6484011602456,145.79160000000002
436,3992.6852831343595,145.3659
437,3992.6852831343595,145.3659
438,4002.7036588178635,145.79160000000002
439,3992.6852831343595,145.79160000000002
440,3958.2969175441517,144.5145
441,3992.770268656076,144.5145
442,3981.7748389318904,144.51450000000003
443,3967.9780462974672,144.51450000000003
444,3938.243063269869,143.2374
445,3987.332447033218,143.2374
446,4016.0794073434995,145.79160000000002
447,4009.4144407001313,145.79160000000002
448,3968.3416147754842,144.08880000000002
449,4018.2354032444036,144.08880000000002
450,4027.081524800434,146.64300000000003
451,4018.2354032444036,146.64300000000003
452,4002.3974889610495,145.79160000000002
453,4017.786438780426,145.79160000000002
454,4019.4382880143085,146.21730000000002
455,4017.786438780426,146.21730000000002
456,3993.366384593588,145.3659
457,4019.466682795195,145.3659
458,4036.1004889642254,146.643
459,4019.466682795195,146.643
460,3961.9708151211507,143.66310000000001
461,4006.2357166294223,143.66310000000001
462,3955.2912530284766,144.5145
463,3989.7317072234055,144.5145
464,3967.019008479503,145.3659
465,3992.52161857039,145.3659
466,3952.431280821926,144.08880000000002
467,3997.1647376710416,144.08880000000002
468,3976.427444463324,144.51450000000003
469,3993.116283614808,144.51450000000003
470,3979.4532261866834,144.9402
471,3986.010543926789,144.9402
472,3992.4483090329995,145.3659
473,3986.010543926789,145.3659
474,3998.6153445819878,145.79160000000002
475,3986.010543926789,145.79160000000002
476,4047.7641268463576,147.0687
477,3986.010543926789,147.0687
478,3988.1811183355876,145.3659
479,3986.010543926789,145.3659
480,3929.873288349816,142.8117
481,3981.541003351648,142.8117
482,3981.5700896487233,145.3659
483,3983.3709946470935,145.3659
484,3942.347554630665,143.66310000000001
485,3992.220684985872,143.66310000000001
486,3973.801584810799,144.51450000000003
487,3973.801584810799,144.51450000000003
488,3941.901426273405,143.66310000000001
489,3987.289682991004,143.66310000000001
490,3971.565245557748,144.94020000000003
491,3984.6180127904827,144.94020000000003
492,3935.290682768923,143.2374
493,3977.944110026097,143.2374
494,3995.955983359383,146.21730000000002
495,3977.944110026097,146.21730000000002
496,3980.9977386368064,144.94020000000003
497,3977.944110026097,144.94020000000003
498,3959.4577758450037,144.5145
499,3978.776513425641,144.5145
500,3935.741195869665,143.23739999999998
501,3967.830744635323,143.23739999999998
502,3941.196214347426,143.66310000000001
503,3967.830744635323,143.66310000000001
504,3945.111373755629,144.08880000000002
505,3962.505923038273,144.08880000000002
506,3952.2364848102347,143.66310000000001
507,3978.2560538098514,143.66310000000001
508,3954.6422816840195,144.0888
509,3967.1913289722797,144.0888
510,3939.089962028958,143.66310000000001
511,3972.4383217767822,143.66310000000001
512,4017.0258359586287,146.2173
513,3972.4383217767822,146.2173
514,4014.663878778373,146.643
515,3972.4383217767822,146.643
516,3955.6347619335825,144.08880000000002
517,3973.732526304042,144.08880000000002
518,3939.6256709644877,144.5145
519,3945.763736399709,144.5145
520,3948.220021085784,144.08880000000002
521,3956.6618944788734,144.08880000000002
522,3925.4200261410824,143.2374
523,3963.302339142385,143.2374
524,3928.368314193144,143.2374
525,3963.6054754952415,143.2374
526,3963.013116033958,144.5145
527,3963.013116033958,144.5145
528,3956.4443092945994,144.5145
529,3969.7194640585185,144.5145
530,3942.459394656371,144.0888
531,3965.3550447148145,144.0888
532,3972.779199922041,144.94019999999998
533,3965.3550447148145,144.94019999999998
534,4006.783547685686,145.7916
535,3965.3550447148145,145.7916
536,3934.635319892103,144.0888
537,3964.917433071842,144.0888
538,3961.9077544062347,144.5145
539,3961.869267859709,144.5145
540,3956.475080020286,144.5145
541,3956.475080020286,144.5145
542,3972.463477682896,144.5145
543,3956.475080020286,144.5145
544,3934.0627826684968,143.6631
545,3959.035080020286,143.6631
546,3900.2620601032895,142.386
547,3966.8294909057113,142.386
548,3917.875818217225,143.2374
549,3961.063843845328,143.2374
550,3955.9298178471863,143.66310000000001
551,3966.2719087931087,143.66310000000001
552,3965.656786029034,144.5145
553,3979.7559367469134,144.5145
554,3977.969766263609,145.7916
555,3998.22968482966,145.7916
556,3945.0568201455817,144.5145
557,3945.0568201455817,144.5145
558,3922.7600880543764,142.8117
559,3950.22691278379,142.8117
560,3937.313072085499,144.0888
561,3970.614697274909,144.0888
562,3957.6652037884705,144.9402
563,3977.746264071277,144.9402
564,3926.8543571886444,143.6631
565,3972.91150840461,143.6631
566,3963.1513413977736,144.9402
567,3963.1513413977736,144.9402
568,4029.487019511534,147.0687
569,3963.1513413977736,147.0687
570,3962.752966227606,144.5145
571,3978.483619918809,144.5145
572,3971.6893693375578,144.9402
573,3964.3299062506135,144.9402
574,3934.3953127087166,143.6631
575,3944.243001189497,143.6631
576,3999.4374481162577,145.7916
577,3965.330763688845,145.7916
578,3924.711653188243,143.2374
579,3954.048907561222,143.2374
580,3998.0750366780617,146.2173
581,3954.048907561222,146.2173
582,3947.2676005994376,144.0888
583,3968.4241749185035,144.0888
584,3963.360573405524,144.5145
585,3972.72749918029,144.5145
586,3949.8472398888557,143.6631
587,3986.364735774005,143.6631
588,3967.892970839116,144.9402
589,3986.1974016037157,144.9402
590,3976.2677382561133,145.3659
591,3976.2677382561133,145.3659
592,3961.4701306936213,144.9402
593,3979.94646815996,144.9402
594,3975.252953074733,145.7916
595,3993.1345935241598,145.7916
596,3982.5808146912245,146.2173
597,3982.5808146912245,146.2173
598,3946.236980376222,145.3659
599,3974.9667426704978,145.3659
600,3957.6173141277286,145.3659
601,3963.5093696409635,145.3659
602,3998.215527127769,145.7916
603,3963.5093696409635,145.7916
604,3964.3327764829073,144.9402
605,3985.978384460268,144.9402
606,3967.8519147703523,144.9402
607,3988.95157074499,144.9402
608,3937.1240512048926,144.08880000000002
609,3962.9561464251865,144.08880000000002
610,4002.3278220117154,146.643
611,3962.9561464251865,146.643
612,3934.135840941697,144.0888
613,3933.239423327571,144.0888
614,3883.1865557869983,142.386
615,3933.239423327571,142.386
616,3964.119247508206,144.9402
617,3950.8464686097304,144.9402
618,3953.1881466145123,144.5145
619,3961.3347077670087,144.5145
620,3964.35624266029,144.9402
621,3961.3347077670087,144.9402
622,3938.367516559134,143.6631
623,3961.1045884592904,143.6631
624,3963.535175194964,144.5145
625,3961.1045884592904,144.5145
626,3935.2589566912907,144.0888
627,3955.338019965624,144.0888
628,3960.870483090337,144.5145
629,3955.338019965624,144.5145
630,4016.2458793047977,146.21730000000002
631,3955.338019965624,146.21730000000002
632,3976.5141478692954,145.79160000000002
633,3955.338019965624,145.79160000000002
634,3916.3303541359446,142.8117
635,3960.635800568287,142.8117
636,3904.5024515006958,142.8117
637,3960.635800568287,142.8117
638,3931.4938570195563,144.0888
639,3967.765816225031,144.0888
640,3943.7582437890997,144.0888
641,3943.7582437890997,144.0888
642,3909.233742867119,143.23739999999998
643,3945.0382437891,143.23739999999998
644,3891.4680443301686,141.9603
645,3945.0382437891,141.9603
646,3972.7514806622585,145.3659
647,3945.0382437891,145.3659
648,3944.595807232028,144.5145
649,3944.595807232028,144.5145
650,3992.436847291244,145.3659
651,3944.595807232028,145.3659
652,3962.5080933708314,144.5145
653,3944.595807232028,144.5145
654,3929.796995378093,143.6631
655,3969.027711512849,143.6631
656,4001.10060347429,146.2173
657,3969.027711512849,146.2173
658,3968.717136281802,145.3659
659,3968.717136281802,145.3659
660,3984.7513163208496,146.643
661,3968.717136281802,146.643
662,3942.009548285364,144.0888
663,3970.093792600908,144.0888
664,3983.3483478658954,146.643
665,3970.093792600908,146.643
666,3966.3407808245033,145.79160000000002
667,3966.3407808245033,145.79160000000002
668,3934.589007268807,144.08880000000002
669,3972.1530624367074,144.08880000000002
670,3937.6494955024405,144.5145
671,3959.3655460082596,144.5145
672,3958.7658526557225,144.9402
673,3982.6941867723517,144.9402
674,3992.71759495368,146.2173
675,3982.6941867723517,146.2173
676,4002.036663330904,146.2173
677,3982.6941867723517,146.2173
678,3962.6013275526993,145.3659
679,3962.6013275526993,145.3659
680,3969.188395824027,145.3659
681,3962.6013275526993,145.3659
682,3951.462776143382,144.5145
683,3958.7142238459833,144.5145
684,3941.5837671166432,144.51450000000003
685,3941.5837671166432,144.51450000000003
686,3963.6049231028064,144.9402
687,3941.5837671166432,144.9402
688,3972.765553366948,144.9402
689,3941.5837671166432,144.9402
690,3920.753422279467,143.6631
691,3957.9820437920553,143.6631
692,3954.4398958687834,144.5145
693,3967.6554599202705,144.5145
694,3928.068822533125,144.9402
695,3954.796938670766,144.9402
696,3908.0705776409573,143.2374
697,3954.796938670766,143.2374
698,3940.57813692844,144.5145
699,3961.37972598223,144.5145
700,3951.893059042381,144.9402
701,3951.893059042381,144.9402
702,3956.698973680871,145.3659
703,3959.0101791285124,145.3659
704,3912.390018396821,143.2374
705,3957.6935055501567,143.2374
706,3945.6150850851914,144.0888
707,3954.9372100608985,144.0888
708,3957.800993113771,145.3659
709,3954.9372100608985,145.3659
710,3986.8632963150803,145.79160000000002
711,3954.9372100608985,145.79160000000002
712,3942.6157588991764,144.0888
713,3960.057210060899,144.0888
714,3931.8866061831764,143.66310000000001
715,3971.84290031413,143.66310000000001
716,3953.768606416685,144.9402
717,3969.615719142568,144.9402
718,3968.499344378173,146.2173
719,3968.499344378173,146.2173
720,3980.2545761105102,145.7916
721,3968.499344378173,145.7916
722,3969.0671991549343,145.79160000000002
723,3968.499344378173,145.79160000000002
724,3959.9933572751897,145.3659
725,3959.9933572751897,145.3659
726,3963.7018692764314,145.3659
727,3959.9933572751897,145.3659
728,3947.170674767851,144.9402
729,3962.8972939378236,144.9402
730,3989.66965549111,146.21730000000002
731,3962.8972939378236,146.21730000000002
732,3939.0788110974113,144.9402
733,3950.69188275286,144.9402
734,3915.6833403027513,143.2374
735,3950.69188275286,143.2374
736,3903.1142287119683,142.8117
737,3950.69188275286,142.8117
738,3927.23165683163,144.08880000000002
739,3950.69188275286,144.08880000000002
740,3917.191012574639,143.6631
741,3954.7279576277433,143.6631
742,3948.9795562853683,144.9402
743,3961.565257831835,144.9402
744,3940.86029993097,144.5145
745,3962.309859017837,144.5145
746,3947.4449891103122,144.9402
747,3962.068864410426,144.9402
748,4007.962355216145,146.643
749,3962.068864410426,146.643
750,3932.7686457412838,144.0888
751,3962.068864410426,144.0888
752,3964.6624396245093,145.7916
753,3962.068864410426,145.7916
754,3977.304500612994,146.2173
755,3962.068864410426,146.2173
756,3955.7123956535656,145.79160000000002
757,3978.623198143079,145.79160000000002
758,3986.9613048883157,145.79160000000002
759,3978.623198143079,145.79160000000002
760,3951.0767056882187,144.94020000000003
761,3992.3368778129197,144.94020000000003
762,3990.692264869869,146.2173
763,3990.692264869869,146.2173
764,3941.3498383997344,144.5145
765,3992.2472549498693,144.5145
766,3980.66688555576,144.9402
767,4006.717125349024,144.9402
768,4017.091200232846,147.4944
769,4006.717125349024,147.4944
770,4031.503933857769,147.0687
771,4006.717125349024,147.0687
772,3956.1286984517988,144.5145
773,3998.9788213909974,144.5145
774,3973.0370977210105,146.2173
775,3973.0370977210105,146.2173
776,3957.293873524888,145.3659
777,3975.5433926206097,145.3659
778,3950.6487186264526,144.5145
779,3966.492252872223,144.5145
780,3987.7157141889215,145.3659
781,3966.492252872223,145.3659
782,3943.941795459791,144.9402
783,3949.8289044033027,144.9402
784,3976.6509930630814,146.2173
785,3949.8289044033027,146.2173
786,3952.0011372303343,144.5145
787,3949.8289044033027,144.5145
788,3974.3705178131204,146.2173
789,3949.8289044033027,146.2173
790,3943.7799502741377,145.3659
791,3943.7799502741377,145.3659
792,3890.2072235975943,142.8117
793,3943.7799502741377,142.8117
794,3930.2241149152255,143.66310000000001
795,3940.325315396893,143.66310000000001
796,3895.9060932118277,143.2374
797,3934.408581224385,143.2374
798,3945.141573287146,144.08880000000002
799,3950.662760168561,144.08880000000002
800,3967.721869576478,144.9402
