Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,206,224,234,215,247,234,220,249,246,204,241,226
3,206,224,234,215,247,234,220,249,246,204,241,226
4,217,235,246,225,260,247,231,264,261,213,253,238
5,217,235,246,225,260,247,231,264,261,213,253,238
6,222,243,255,230,269,258,239,271,270,223,261,248
7,222,243,255,230,269,258,239,271,270,223,261,248
8,238,257,267,244,283,269,252,288,285,234,278,263
9,238,257,267,244,283,269,252,288,285,234,278,263
10,250,267,278,258,295,282,274,310,305,254,299,283
11,250,267,278,258,295,282,274,310,305,254,299,283
12,269,285,298,279,317,305,290,331,327,266,316,300
13,269,285,298,279,317,305,290,331,327,266,316,300
14,293,303,310,301,333,314,310,346,337,283,328,308
15,293,303,310,301,333,314,310,346,337,283,328,308
16,310,323,330,319,354,334,323,362,351,298,342,320
17,310,323,329,318,353,333,323,362,351,298,342,319
18,318,332,340,328,364,346,344,383,373,320,364,340
19,318,332,340,328,364,347,344,383,373,320,364,340
20,333,349,351,346,383,359,367,399,384,339,378,349
21,334,350,355,347,384,361,368,400,384,339,379,350
22,347,364,367,365,406,380,389,420,406,359,402,373
23,348,365,370,366,407,382,389,420,406,359,402,374
24,363,381,386,383,429,401,408,436,420,377,419,387
25,359,378,384,380,427,400,407,435,420,377,419,387
26,380,401,403,400,448,417,430,450,429,392,431,394
27,366,386,393,391,438,411,428,449,427,391,429,393
28,394,409,410,419,459,426,464,472,441,425,455,409
29,378,395,401,409,450,420,463,470,440,424,454,408
30,403,411,410,438,472,433,487,492,456,443,474,422
31,396,408,411,434,471,433,486,492,456,442,474,422
32,416,432,429,454,499,454,516,519,482,467,502,450
33,406,423,424,448,494,450,514,517,480,463,500,448
34,437,452,445,484,527,473,552,545,502,492,528,474
35,411,427,428,456,500,455,545,538,497,487,523,470
36,423,433,429,466,508,457,556,560,516,493,540,490
37,414,431,432,461,507,461,559,562,518,499,544,491
38,424,442,440,475,524,472,596,587,531,525,566,503
39,418,437,437,465,517,468,561,563,518,500,545,491
40,432,452,448,483,535,480,588,595,545,520,571,513
41,418,438,438,466,518,469,562,566,524,500,547,495
42,430,451,447,483,534,480,588,582,536,516,559,508
43,418,438,438,466,518,469,562,566,524,500,547,495
44,429,443,438,482,526,472,582,586,540,514,569,516
45,419,438,438,466,518,469,566,573,530,506,560,506
46,437,457,454,487,541,486,571,583,541,508,570,517
47,419,438,439,467,519,470,568,578,534,510,568,513
48,446,462,454,500,554,493,613,619,569,543,603,545
49,419,438,439,467,519,471,569,578,536,510,568,514
50,435,454,447,488,540,480,592,600,560,528,588,539
51,420,439,440,468,520,472,570,581,543,511,570,518
52,430,455,453,479,539,486,591,603,569,526,592,547
53,421,440,442,469,522,475,573,587,553,514,579,528
54,429,447,444,477,528,475,603,602,563,533,593,539
55,420,438,438,468,519,470,572,587,555,514,579,529
56,429,450,450,480,536,484,599,621,583,534,610,554
57,420,439,439,468,520,472,573,589,561,515,581,534
58,441,462,455,490,549,491,590,609,580,527,601,551
59,421,440,440,469,521,474,574,591,567,516,583,538
60,439,456,452,493,541,485,617,626,589,547,615,558
61,421,440,441,469,522,474,574,592,568,516,583,539
62,423,440,439,472,525,476,580,607,583,522,603,556
63,423,443,444,472,527,478,583,609,583,526,605,557
64,438,461,458,491,553,498,603,631,601,539,627,573
65,423,443,444,472,527,478,583,609,583,526,605,557
66,445,468,464,499,560,503,627,649,617,557,644,587
67,424,444,445,473,528,481,584,612,592,527,608,563
68,444,463,462,495,554,501,623,660,636,560,658,610
69,424,444,446,473,529,482,585,614,596,527,609,565
70,433,456,456,484,547,494,603,634,611,544,635,586
71,424,444,446,473,528,481,584,612,593,527,609,564
72,436,457,454,481,542,489,590,627,609,534,621,577
73,424,444,446,473,529,482,585,613,595,527,609,565
74,437,457,454,489,545,491,603,635,612,539,625,578
75,424,444,446,473,529,482,585,614,598,527,610,566
76,430,450,449,479,533,484,583,613,600,525,609,568
77,424,444,446,472,528,482,581,611,596,524,607,565
78,443,456,454,496,545,492,617,637,620,553,635,591
79,424,445,447,473,529,484,582,613,603,525,609,570
80,437,459,459,489,555,503,602,648,634,543,642,597
81,425,445,448,473,531,486,583,616,609,526,611,574
82,440,462,459,495,553,496,618,643,628,552,639,595
83,425,446,449,473,531,486,583,616,610,526,612,575
84,436,461,463,488,554,504,616,647,635,554,645,602
85,425,446,449,474,531,486,583,617,612,526,612,576
86,429,455,457,480,544,498,608,655,654,548,650,618
87,426,447,451,475,533,490,585,621,623,527,616,584
88,425,449,454,474,536,494,582,626,636,523,619,597
89,425,448,452,474,534,492,582,625,635,523,618,596
90,436,465,467,487,559,510,603,644,658,538,638,620
91,425,448,452,474,534,492,582,625,635,523,618,596
92,437,462,464,484,551,507,600,657,673,539,652,637
93,426,449,454,475,536,495,583,628,644,524,621,602
94,437,461,464,492,557,511,622,664,670,552,649,622
95,426,449,454,475,536,495,583,628,644,524,621,602
96,436,464,465,488,559,508,617,662,662,547,647,617
97,426,448,453,474,535,494,583,627,640,524,620,600
98,433,457,460,487,551,505,608,656,669,544,648,631
99,426,449,454,475,536,495,583,628,644,524,621,602
100,431,454,461,481,545,504,597,659,680,538,653,639
101,427,450,456,476,538,498,585,633,656,526,625,611
102,442,460,460,495,553,502,627,670,681,557,661,640
103,427,450,456,475,537,497,585,632,652,525,624,608
104,446,469,468,501,560,508,623,655,670,554,648,631
105,427,450,456,475,537,497,585,632,652,525,624,608
106,442,469,469,494,564,515,595,656,672,535,645,626
107,427,450,456,475,537,497,585,632,652,525,624,608
108,434,458,462,480,544,503,585,637,667,525,628,618
109,427,450,456,475,537,497,583,632,653,524,624,609
110,439,467,474,490,564,520,618,674,691,549,660,643
111,427,450,456,475,537,497,583,632,653,524,624,609
112,446,467,471,500,560,515,613,665,677,542,649,632
113,427,450,456,475,537,497,583,632,653,524,624,609
114,444,467,468,495,558,510,607,668,694,547,660,650
115,428,452,458,476,540,501,585,637,667,526,629,618
116,429,453,458,478,543,503,600,652,683,540,643,633
117,428,453,460,477,541,504,586,640,675,527,631,624
118,447,468,468,500,559,512,615,673,697,550,666,651
119,428,452,459,477,540,502,585,639,671,526,630,621
120,435,460,469,489,554,515,618,665,697,549,655,649
121,428,452,459,477,540,502,585,639,671,526,630,621
122,436,462,468,489,559,518,620,674,702,555,666,655
123,428,452,459,477,540,502,585,639,671,526,630,621
124,450,470,472,503,566,519,617,675,697,550,661,647
125,428,452,459,477,540,502,585,639,671,526,630,621
126,443,462,463,495,554,507,603,669,696,542,658,648
127,428,452,459,476,540,502,585,638,668,526,629,619
128,446,473,477,501,573,527,622,680,712,551,665,659
129,428,452,459,476,540,502,585,638,668,526,629,619
130,445,467,467,497,564,513,610,668,686,544,653,633
131,428,452,459,476,540,502,585,638,668,526,629,619
132,439,468,471,489,560,516,610,676,706,545,665,653
133,428,452,459,476,540,502,585,638,668,526,629,619
134,439,467,470,494,566,521,625,678,708,558,665,654
135,428,452,459,476,540,502,585,638,668,526,629,619
136,435,458,462,481,546,504,594,657,698,537,656,655
137,429,453,461,477,542,505,587,642,681,528,633,628
138,449,476,478,503,572,525,615,681,713,547,666,657
139,429,453,461,477,542,505,587,642,681,528,633,628
140,442,467,471,491,556,516,604,660,697,540,649,644
141,429,453,461,477,542,505,587,642,681,528,633,628
142,446,469,472,494,561,518,600,657,692,538,653,644
143,429,453,461,477,542,505,587,642,681,528,633,628
144,454,481,485,507,577,531,630,679,712,563,674,663
145,429,453,461,477,542,505,587,642,681,528,633,628
146,436,465,474,487,561,522,613,678,718,552,671,665
147,429,453,461,477,542,505,587,642,681,528,633,628
148,446,473,478,494,564,523,592,658,699,532,650,649
149,429,453,461,477,542,505,587,642,681,528,633,628
150,441,463,464,492,553,508,619,667,696,548,654,646
151,428,453,460,477,542,504,586,641,676,527,632,625
152,443,463,463,496,558,510,609,662,703,546,652,652
153,429,454,462,478,543,507,588,645,687,528,635,632
154,439,463,467,490,552,511,595,652,698,535,644,648
155,429,454,462,478,543,507,588,645,687,528,635,632
156,427,450,453,475,538,498,585,645,686,528,635,633
157,427,450,453,475,538,498,585,645,686,528,635,633
158,441,456,457,489,545,502,595,660,705,536,653,652
159,428,451,455,475,539,500,587,648,695,529,638,639
160,433,454,457,480,545,506,588,665,717,529,655,664
161,428,451,456,475,540,501,585,651,701,529,645,647
162,433,453,455,483,541,499,581,651,699,526,647,650
163,428,453,457,474,540,501,579,649,696,524,645,645
164,440,467,467,484,555,512,598,667,719,537,658,665
165,428,453,457,474,540,501,579,649,696,524,645,645
166,437,458,460,482,546,504,582,650,698,527,645,649
167,428,453,457,474,540,501,579,649,696,524,645,645
168,431,457,462,477,544,506,585,664,712,528,658,660
169,429,453,458,475,541,503,580,651,700,525,646,648
170,440,463,465,489,553,511,597,672,713,540,669,665
171,429,453,458,475,541,503,580,651,700,525,646,648
172,446,462,462,494,553,508,599,677,728,541,671,672
173,430,455,460,476,543,506,581,655,712,526,650,656
174,442,466,468,490,554,513,602,674,733,540,670,679
175,430,455,460,476,543,506,581,655,712,526,650,656
176,439,461,461,487,549,506,583,662,715,529,659,665
177,429,454,459,475,541,504,580,652,704,525,647,651
178,432,457,458,480,549,506,592,666,713,535,658,660
179,429,453,458,475,541,502,580,650,700,525,646,648
180,433,459,466,477,544,509,577,649,706,521,643,653
181,428,453,458,474,540,502,576,645,698,519,640,648
182,426,449,452,472,535,496,584,649,704,523,646,653
183,427,450,452,473,536,496,576,647,705,520,642,653
184,435,456,456,481,542,500,584,666,731,528,661,678
185,428,451,454,473,537,499,577,651,715,521,645,659
186,438,459,459,483,548,505,596,669,727,535,662,669
187,428,451,454,473,537,499,577,651,715,521,645,659
188,437,463,460,483,550,506,576,657,731,520,650,673
189,427,451,454,472,537,499,573,649,714,518,643,659
190,432,452,451,477,537,496,578,658,720,519,650,664
191,426,448,449,472,533,493,576,649,711,520,644,657
192,437,457,454,487,547,500,595,662,724,533,653,670
193,426,448,449,472,533,493,576,649,711,520,644,657
194,437,457,456,485,545,502,590,668,723,530,664,674
195,426,448,449,472,533,493,576,649,711,520,644,657
196,434,459,458,477,542,502,583,651,718,522,645,665
197,426,448,449,472,533,493,576,649,711,520,644,657
198,444,466,462,492,554,507,600,674,730,540,668,678
199,426,448,449,472,533,493,576,649,711,520,644,657
200,439,461,460,485,550,507,589,669,734,531,658,676
201,426,448,449,472,533,493,576,649,711,520,644,657
202,434,456,452,480,544,498,592,660,721,529,650,661
203,426,448,449,472,533,493,576,649,711,520,644,657
204,438,460,457,483,549,502,600,668,718,538,659,662
205,426,448,449,472,533,493,576,649,711,520,644,657
206,441,463,460,487,549,506,578,663,728,522,660,677
207,426,448,449,470,532,493,571,647,710,517,642,656
208,435,457,455,483,540,499,575,660,721,520,653,665
209,425,447,448,469,531,492,567,644,709,514,640,655
210,431,450,447,475,536,493,564,648,712,511,646,659
211,425,447,449,469,532,493,566,649,714,515,649,663
212,428,452,452,472,539,500,562,649,718,511,649,669
213,425,447,449,468,531,493,561,647,716,510,648,668
214,435,450,444,479,536,488,557,643,708,505,646,664
215,421,442,439,465,525,483,553,640,706,503,644,662
216,441,464,457,487,554,505,576,674,744,520,669,693
217,421,442,439,465,525,483,553,640,706,503,644,662
218,434,452,445,480,537,488,581,662,728,525,671,689
219,422,443,440,465,527,485,554,643,713,504,646,667
220,432,452,445,475,536,487,567,653,717,511,655,673
221,422,442,439,465,526,483,554,641,708,504,644,664
222,439,462,453,482,549,498,571,660,732,514,662,686
223,422,442,439,465,526,483,554,641,708,504,644,664
224,437,459,449,479,545,494,560,654,724,509,655,677
225,422,442,439,465,526,483,554,641,708,504,644,664
226,437,452,443,481,533,483,570,645,706,513,647,662
227,421,440,435,464,523,478,553,639,704,503,643,661
228,433,449,443,480,536,488,579,662,727,519,660,678
229,421,440,435,464,523,478,553,639,704,503,643,661
230,440,459,451,488,554,500,577,674,738,524,674,692
231,421,440,435,464,523,478,553,639,704,503,643,661
232,434,448,439,478,531,482,559,646,719,507,650,673
233,421,440,435,464,524,478,555,640,705,504,644,662
234,436,462,452,478,549,497,569,658,729,515,659,683
235,421,440,435,464,524,478,555,640,705,504,644,662
236,440,462,450,483,550,496,567,670,743,514,668,694
237,421,440,435,464,524,478,555,640,705,504,644,662
238,439,460,454,484,551,502,582,677,743,525,675,694
239,421,440,435,464,524,478,555,640,705,504,644,662
240,438,454,445,487,543,489,596,676,732,539,685,694
241,421,440,435,464,524,478,555,640,705,504,644,662
242,430,450,445,472,534,487,565,668,731,514,672,688
243,421,440,435,464,524,478,555,640,705,504,644,662
244,432,454,444,478,541,488,588,673,726,527,674,681
245,421,440,435,464,524,478,555,640,705,504,644,662
246,436,458,447,485,548,491,568,652,711,512,654,667
247,421,440,435,464,524,478,555,640,705,504,644,662
248,441,457,447,488,548,495,576,655,724,520,656,676
249,421,440,435,464,524,478,555,640,705,504,644,662
250,442,457,447,491,550,497,603,691,749,544,694,703
251,421,440,435,464,524,478,555,640,705,504,644,662
252,431,453,445,478,545,493,576,664,726,526,677,691
253,421,440,435,464,524,478,555,640,705,504,644,662
254,426,444,435,473,532,479,576,658,715,521,666,678
255,421,440,434,464,523,476,554,638,700,504,642,658
256,437,452,443,483,540,488,583,661,721,525,661,675
257,421,440,434,464,523,476,554,638,700,504,642,658
258,436,457,447,482,545,492,567,665,724,514,665,677
259,421,440,434,464,523,476,554,638,700,504,642,658
260,425,447,440,470,531,482,568,658,714,517,662,673
261,420,439,434,464,522,476,554,637,697,503,641,657
262,422,441,437,466,526,480,575,663,721,521,672,681
263,421,440,435,464,523,477,555,640,706,504,644,663
264,429,449,443,477,540,491,586,670,735,530,675,691
265,421,440,435,464,523,477,555,640,706,504,644,663
266,429,452,445,472,538,488,564,652,714,509,652,671
267,421,440,435,464,523,477,555,640,706,504,644,663
268,441,458,447,488,549,492,583,668,727,527,672,684
269,421,440,435,464,523,477,555,640,706,504,644,663
270,443,466,457,493,558,504,591,675,744,528,671,693
271,421,440,435,464,523,477,555,640,706,504,644,663
272,431,454,444,478,540,488,564,660,729,512,667,686
273,421,440,435,464,523,477,555,640,706,504,644,663
274,441,458,445,487,545,489,568,660,722,513,665,682
275,421,440,435,464,523,477,555,640,706,504,644,663
276,434,455,450,479,544,496,583,670,738,524,667,688
277,421,440,435,464,523,477,555,640,706,504,644,663
278,437,460,452,486,553,500,585,687,755,531,692,711
279,421,440,435,464,523,477,555,640,706,504,644,663
280,433,457,448,478,546,493,577,670,735,518,667,684
281,421,440,435,464,523,477,555,640,706,504,644,663
282,436,454,444,481,543,489,587,674,738,529,677,696
283,421,440,435,464,523,477,555,640,706,504,644,663
284,427,451,447,470,538,491,562,658,725,512,670,690
285,421,440,435,464,523,477,555,640,706,504,644,663
286,432,447,437,476,528,477,568,649,711,510,649,666
287,421,440,435,464,523,478,555,641,709,505,645,665
288,440,460,451,486,548,498,584,675,744,529,678,699
289,421,440,435,464,523,478,555,641,709,505,645,665
290,434,451,443,482,541,488,586,671,734,525,672,686
291,421,440,435,464,523,478,555,641,709,505,645,665
292,443,462,451,489,550,497,574,666,730,518,665,680
293,421,440,435,464,523,478,555,641,709,505,645,665
294,425,447,443,470,533,488,582,664,731,525,669,685
295,421,440,435,464,523,478,555,641,709,505,645,665
296,430,450,447,475,538,492,577,672,740,521,677,695
297,421,440,435,464,523,478,555,641,709,505,645,665
298,435,457,451,479,546,495,577,673,733,523,676,687
299,421,440,435,464,523,478,555,641,709,505,645,665
300,424,444,439,471,532,485,579,669,734,522,676,691
301,421,441,436,465,524,479,556,643,714,505,647,668
302,438,460,453,484,549,498,593,673,734,535,681,692
303,421,441,436,465,524,479,556,643,714,505,647,668
304,432,456,445,474,541,490,566,656,733,511,656,684
305,421,441,436,465,524,479,556,643,714,505,647,668
306,437,459,454,487,550,501,592,686,756,533,689,708
307,421,441,436,465,524,479,556,643,714,505,647,668
308,423,441,433,467,526,476,559,650,719,509,656,678
309,421,440,431,465,524,475,555,642,710,505,645,666
310,434,458,449,482,550,496,592,676,745,532,677,694
311,421,440,431,465,524,475,555,642,710,505,645,666
312,442,462,447,490,553,494,578,663,727,519,663,680
313,421,440,431,465,524,475,555,642,710,505,645,666
314,437,459,444,483,549,490,583,669,736,528,678,693
315,421,440,431,465,524,475,555,642,710,505,645,666
316,433,453,442,480,544,488,568,661,725,519,673,687
317,421,440,431,465,524,475,555,642,710,505,645,666
318,434,449,436,482,538,482,569,672,742,518,675,698
319,421,440,432,465,525,476,556,644,715,505,647,669
320,427,444,433,468,527,475,562,647,716,506,647,673
321,422,440,430,466,524,473,564,645,711,510,648,666
322,439,453,441,487,543,486,589,673,741,530,676,698
323,422,440,430,466,524,473,564,645,711,510,648,666
324,423,443,436,470,530,481,573,661,732,517,661,683
325,422,440,430,466,524,473,564,645,711,510,648,666
326,436,456,443,484,544,486,578,652,719,518,651,670
327,422,440,430,466,524,473,564,645,711,510,648,666
328,427,444,432,469,527,472,574,649,709,516,650,668
329,421,438,427,465,522,469,563,642,703,509,646,661
330,434,448,432,480,537,474,571,650,704,514,655,665
331,421,438,427,465,522,469,563,642,703,509,646,661
332,424,445,434,471,536,480,586,679,739,529,683,695
333,421,438,427,465,522,469,563,642,703,509,646,661
334,438,454,437,487,548,485,575,670,738,520,669,690
335,421,438,427,465,522,469,563,642,703,509,646,661
336,428,450,439,476,540,484,587,671,724,529,675,687
337,421,438,427,465,522,469,563,642,703,509,646,661
338,431,449,438,477,537,483,580,669,736,524,672,691
339,421,438,427,465,522,469,563,642,703,509,646,661
340,431,455,443,481,548,489,597,670,721,533,671,678
341,421,438,427,465,522,469,563,642,703,509,646,661
342,433,448,438,481,538,483,589,679,741,531,680,698
343,421,438,427,465,522,469,563,642,703,509,646,661
344,438,458,442,485,549,486,590,667,724,528,673,686
345,421,438,427,465,522,469,563,642,703,509,646,661
346,435,455,442,485,548,490,580,670,731,521,664,678
347,421,438,427,465,522,469,563,642,703,509,646,661
348,419,439,426,465,524,469,571,650,714,513,650,666
349,421,441,431,466,526,473,564,647,715,511,650,669
350,424,440,429,469,527,474,578,658,726,519,662,681
351,420,439,428,466,524,472,565,648,719,511,651,672
352,434,453,439,481,539,483,569,662,733,514,664,689
353,420,439,428,465,524,472,563,647,719,510,650,672
354,438,456,437,485,544,482,582,663,729,524,663,682
355,420,439,428,465,524,472,563,647,719,510,650,672
356,432,450,435,477,539,482,577,667,746,522,669,698
357,420,439,428,465,524,472,563,647,719,510,650,672
358,434,455,439,477,541,482,575,655,726,520,658,677
359,420,439,428,465,524,472,563,647,719,510,650,672
360,427,451,436,471,538,482,568,656,733,514,662,689
361,420,439,428,465,524,472,563,647,719,510,650,672
362,426,448,434,468,530,477,567,652,725,514,658,681
363,420,439,428,465,524,472,563,647,719,510,650,672
