Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,246,246,237,237,253,260,256,239,237,239,251
3,233,246,246,237,237,253,260,256,239,237,239,251
4,258,251,259,240,249,271,271,287,251,244,242,264
5,258,251,259,240,249,271,271,287,251,244,242,264
6,263,259,259,237,264,296,279,284,259,269,242,293
7,263,259,259,237,264,296,279,284,259,269,242,293
8,292,288,261,249,267,305,296,304,269,274,269,310
9,292,288,261,249,267,305,296,304,269,274,269,310
10,301,290,269,274,264,332,325,337,272,302,279,348
11,301,290,269,274,264,332,325,337,272,302,279,348
12,334,290,288,299,288,372,345,371,291,302,285,369
13,334,290,288,299,288,372,345,371,291,302,285,369
14,374,325,291,335,285,372,386,382,300,323,288,369
15,374,325,291,335,285,372,386,382,300,323,288,369
16,393,361,297,355,305,402,386,405,309,362,288,376
17,393,361,291,355,305,402,386,405,309,362,288,376
18,393,372,288,365,302,434,414,429,331,401,302,410
19,393,372,291,365,302,434,414,429,331,401,302,410
20,405,402,271,387,326,443,463,438,337,425,305,414
21,405,402,291,387,326,443,463,438,337,425,305,414
22,405,398,276,418,365,474,491,438,358,451,342,455
23,405,398,291,418,365,474,491,438,358,451,342,455
24,421,402,291,435,409,497,521,433,375,478,369,455
25,405,398,291,435,409,497,521,433,375,478,369,455
26,442,446,291,448,421,522,583,442,372,473,373,460
27,405,398,291,448,421,522,583,442,372,473,373,460
28,454,434,294,484,421,543,653,442,368,530,403,469
29,405,398,291,484,421,543,653,442,368,530,403,469
30,437,398,279,542,447,549,692,464,379,541,431,464
31,405,398,291,542,447,549,692,464,379,541,431,464
32,437,422,279,542,500,554,755,478,398,552,466,516
33,405,398,291,542,500,549,755,478,398,541,466,516
34,429,438,279,602,535,565,845,478,402,541,503,567
35,405,398,291,542,500,549,845,478,402,541,503,567
36,442,398,282,548,500,532,862,536,402,514,518,613
37,405,398,291,542,500,549,862,536,402,541,518,613
38,409,394,294,542,535,549,966,557,394,541,544,607
39,405,398,291,542,535,549,862,536,394,541,518,613
40,417,414,297,558,551,538,914,595,422,541,539,619
41,405,398,291,542,535,549,862,536,422,541,518,613
42,405,418,271,564,551,565,948,541,422,519,518,649
43,405,398,291,542,535,549,862,536,422,541,518,613
44,409,398,274,580,530,549,914,552,417,514,575,643
45,405,398,291,542,530,549,862,536,417,541,575,613
46,425,414,297,575,578,554,862,536,430,519,604,619
47,405,398,291,542,530,549,862,536,417,541,604,619
48,433,394,276,580,594,549,957,589,426,552,616,687
49,405,398,291,542,530,549,862,536,426,541,604,619
50,405,418,276,580,562,527,905,552,455,552,604,693
51,405,398,291,542,530,549,862,536,455,541,604,619
52,417,418,291,531,567,538,914,546,487,530,628,693
53,405,398,291,542,530,549,862,536,487,541,628,619
54,425,418,285,531,525,527,966,536,502,530,634,644
55,405,398,291,542,525,527,862,536,502,541,628,619
56,401,410,300,548,546,521,914,595,532,530,678,613
57,405,398,291,542,525,527,862,536,532,541,628,619
58,429,426,274,564,583,527,888,546,559,530,672,613
59,405,398,291,542,525,527,862,536,559,541,628,619
60,409,422,294,580,530,521,966,578,564,541,672,613
61,405,398,291,542,525,527,862,536,564,541,628,619
62,413,390,271,542,530,532,862,557,570,525,697,619
63,405,398,291,542,530,527,862,557,570,541,697,619
64,413,406,276,558,588,542,905,579,576,519,746,613
65,405,398,291,542,530,527,862,557,570,541,697,619
66,413,426,282,564,583,532,966,590,610,530,760,619
67,405,398,291,542,530,527,862,557,610,541,697,619
68,425,418,276,558,551,542,923,618,628,546,781,693
69,405,398,291,542,530,527,862,557,628,541,697,619
70,405,406,285,548,572,527,888,568,616,546,767,637
71,405,398,291,542,530,527,862,557,616,541,697,619
72,433,422,291,537,551,511,854,596,622,552,697,650
73,405,398,291,542,530,527,862,557,622,541,697,619
74,413,414,291,564,551,511,897,607,634,535,697,625
75,405,398,291,542,530,527,862,557,634,541,697,619
76,409,418,285,558,530,521,854,551,653,535,697,619
77,405,398,291,542,530,527,854,551,634,535,697,619
78,425,398,279,580,541,532,939,551,666,552,732,662
79,405,398,291,542,530,527,854,551,666,535,697,619
80,413,390,282,553,588,527,862,618,693,541,753,613
81,405,398,291,542,530,527,854,551,693,535,697,619
82,397,418,291,575,567,500,939,568,700,535,739,644
83,405,398,291,542,530,527,854,551,700,535,697,619
84,405,410,279,542,572,542,922,574,707,552,753,650
85,405,398,291,542,530,527,854,551,707,535,697,619
86,397,418,274,531,535,527,888,618,756,535,746,687
87,405,398,291,542,530,527,854,551,756,535,697,619
88,397,406,282,537,535,532,845,562,779,514,690,675
89,405,398,291,537,530,527,845,562,779,514,690,675
90,409,410,297,531,594,511,896,557,826,504,725,708
91,405,398,291,537,530,527,845,562,779,514,690,675
92,429,418,279,526,546,532,862,608,818,504,745,756
93,405,398,291,537,530,527,845,562,818,514,690,675
94,405,394,279,547,562,537,938,619,842,519,704,668
95,405,398,291,537,530,527,845,562,818,514,690,675
96,409,406,294,526,583,506,930,630,802,504,711,668
97,405,398,291,537,530,527,845,562,802,514,690,675
98,397,390,282,547,562,521,896,596,818,514,718,756
99,405,398,291,537,530,527,845,562,818,514,690,675
100,405,390,300,542,535,521,845,613,875,509,752,715
101,405,398,291,537,530,527,845,562,875,514,690,675
102,421,394,288,558,541,500,947,613,857,509,739,729
103,405,398,291,537,530,527,845,562,857,514,690,675
104,413,418,300,574,562,500,947,557,857,524,711,742
105,405,398,291,537,530,527,845,562,857,514,690,675
106,413,414,276,558,588,527,837,619,849,514,718,688
107,405,398,291,537,530,527,845,562,857,514,690,675
108,421,414,291,537,535,521,837,568,917,509,690,675
109,405,398,291,537,530,527,837,568,857,514,690,675
110,413,402,300,526,578,532,912,636,892,499,725,708
111,405,398,291,537,530,527,837,568,857,514,690,675
112,421,402,300,574,551,542,904,631,840,488,704,722
113,405,398,291,537,530,527,837,568,857,514,690,675
114,417,422,294,564,546,500,862,614,917,524,739,742
115,405,398,291,537,530,527,837,568,917,514,690,675
116,409,402,271,526,530,521,870,585,954,529,697,695
117,405,398,291,537,530,527,837,568,954,514,690,675
118,421,422,276,574,541,516,887,614,935,509,766,702
119,405,398,291,537,530,527,837,568,935,514,690,675
120,401,390,300,542,546,537,929,579,963,499,718,742
121,405,398,291,537,530,527,837,568,935,514,690,675
122,405,390,276,537,562,542,904,608,944,529,739,735
123,405,398,291,537,530,527,837,568,935,514,690,675
124,429,394,300,574,567,521,895,631,926,509,725,708
125,405,398,291,537,530,527,837,568,935,514,690,675
126,417,410,279,574,535,506,845,636,926,519,725,729
127,405,398,291,537,530,527,837,568,926,514,690,675
128,409,406,279,553,588,532,920,625,981,488,718,735
129,405,398,291,537,530,527,837,568,926,514,690,675
130,433,390,294,553,583,500,878,636,907,514,711,668
131,405,398,291,537,530,527,837,568,926,514,690,675
132,413,426,285,531,557,511,878,631,981,493,759,675
133,405,398,291,537,530,527,837,568,926,514,690,675
134,401,394,274,542,583,521,920,614,990,529,718,708
135,405,398,291,537,530,527,837,568,926,514,690,675
136,425,410,288,531,530,500,837,574,981,509,759,749
137,405,398,291,537,530,527,837,568,981,514,690,675
138,413,426,285,569,572,521,887,636,1001,488,739,688
139,405,398,291,537,530,527,837,568,981,514,690,675
140,417,426,282,553,535,537,870,591,991,514,704,702
141,405,398,291,537,530,527,837,568,981,514,690,675
142,433,414,288,553,562,532,862,562,971,499,759,688
143,405,398,291,537,530,527,837,568,981,514,690,675
144,425,422,300,564,583,537,929,574,1001,524,773,708
145,405,398,291,537,530,527,837,568,981,514,690,675
146,405,402,297,526,562,527,870,614,1020,529,752,722
147,405,398,291,537,530,527,837,568,981,514,690,675
148,429,422,300,553,567,537,828,585,981,499,725,729
149,405,398,291,537,530,527,837,568,981,514,690,675
150,425,414,279,542,535,506,937,597,962,488,711,729
151,405,398,291,537,530,527,837,568,962,514,690,675
152,421,390,276,569,557,500,878,579,1010,529,690,756
153,405,398,291,537,530,527,837,568,1010,514,690,675
154,405,422,285,569,530,521,845,562,1010,519,697,749
155,405,398,291,537,530,527,837,568,1010,514,690,675
156,409,402,274,531,519,500,828,579,1000,519,683,695
157,409,402,274,531,519,500,828,579,1000,519,683,695
158,438,394,279,563,514,495,837,591,1040,509,731,702
159,409,402,274,531,519,500,828,579,1040,519,683,695
160,425,394,265,531,525,505,812,620,1050,493,717,757
161,409,402,274,531,519,500,812,579,1050,519,717,695
162,401,414,260,569,509,505,795,579,1018,504,739,723
163,409,414,274,531,519,505,795,579,1018,504,739,695
164,430,443,254,521,540,500,843,597,1069,504,724,743
165,409,414,274,531,519,505,795,579,1018,504,739,695
166,438,406,282,537,535,495,803,568,1029,509,732,716
167,409,414,274,531,519,505,795,579,1018,504,739,695
168,409,430,274,526,514,505,803,614,1039,483,761,709
169,409,414,274,531,519,505,795,579,1039,504,739,695
170,421,418,271,553,530,515,819,614,1008,504,791,716
171,409,414,274,531,519,505,795,579,1039,504,739,695
172,438,406,274,569,519,490,819,620,1091,509,769,709
173,409,414,274,531,519,505,795,579,1091,504,739,695
174,417,443,260,553,514,505,851,579,1134,483,783,723
175,409,414,274,531,519,505,795,579,1091,504,739,695
176,417,426,263,563,525,495,779,591,1058,504,769,730
177,409,414,274,531,519,505,795,579,1058,504,739,695
178,409,406,254,531,545,495,811,614,1037,519,732,730
179,409,414,274,531,519,505,795,579,1037,504,739,695
180,417,430,282,531,514,520,795,568,1068,488,724,723
181,409,414,274,531,519,505,795,568,1037,488,724,723
182,409,414,263,521,509,485,835,557,1078,469,746,708
183,409,414,263,531,509,485,795,568,1078,488,724,723
184,417,426,257,547,499,475,787,602,1122,493,746,773
185,409,414,263,531,509,485,795,568,1122,488,724,723
186,434,414,270,531,524,470,835,596,1133,493,746,708
187,409,414,263,531,509,485,795,568,1122,488,724,723
188,421,435,255,542,534,466,779,568,1178,484,724,751
189,409,414,263,531,509,485,779,568,1122,488,724,723
190,425,418,252,537,499,475,795,602,1110,464,731,730
191,409,418,252,531,499,475,795,568,1110,488,724,723
192,413,414,252,558,524,461,843,574,1133,493,710,766
193,409,418,252,531,499,475,795,568,1110,488,724,723
194,421,422,247,553,509,490,819,596,1077,469,775,759
195,409,418,252,531,499,475,795,568,1110,488,724,723
196,430,443,252,521,509,485,827,557,1121,469,710,773
197,409,418,252,531,499,475,795,568,1110,488,724,723
198,425,443,247,558,524,475,835,602,1099,498,753,766
199,409,418,252,531,499,475,795,568,1110,488,724,723
200,430,422,260,542,524,475,803,608,1144,503,710,766
201,409,418,252,531,499,475,795,568,1110,488,724,723
202,430,418,247,526,524,456,843,585,1144,484,710,708
203,409,418,252,531,499,475,795,568,1110,488,724,723
204,434,418,257,526,534,466,851,602,1088,503,731,708
205,409,418,252,531,499,475,795,568,1110,488,724,723
206,425,447,237,558,514,490,779,585,1121,464,775,751
207,409,418,252,531,499,475,779,568,1110,488,724,723
208,405,447,242,569,489,485,764,608,1110,484,746,715
209,409,418,252,531,499,475,764,568,1110,488,724,723
210,421,418,242,547,509,466,748,574,1110,469,760,708
211,409,418,252,531,499,475,748,574,1110,488,760,723
212,413,418,237,531,524,490,741,562,1110,469,768,759
213,409,418,252,531,499,475,741,562,1110,469,768,759
214,434,414,237,563,514,452,726,556,1077,455,783,759
215,409,414,237,531,499,452,726,556,1077,455,783,759
216,430,434,230,547,544,452,755,623,1131,455,776,812
217,409,414,237,531,499,452,726,556,1077,455,783,759
218,425,426,237,547,504,433,799,551,1109,446,846,797
219,409,414,237,531,499,452,726,556,1109,455,783,759
220,430,434,237,537,509,433,762,573,1087,437,799,774
221,409,414,237,531,499,452,726,556,1087,455,783,759
222,438,439,235,537,544,433,770,562,1142,432,807,789
223,409,414,237,531,499,452,726,556,1087,455,783,759
224,434,439,223,542,539,433,726,579,1120,450,791,766
225,409,414,237,531,499,452,726,556,1087,455,783,759
226,434,434,244,563,494,429,784,551,1076,446,776,759
227,409,414,237,531,499,429,726,556,1076,455,783,759
228,417,414,232,558,499,442,799,584,1130,441,783,759
229,409,414,237,531,499,429,726,556,1076,455,783,759
230,421,405,237,563,559,433,748,612,1109,468,815,789
231,409,414,237,531,499,429,726,556,1076,455,783,759
232,434,422,225,563,494,429,733,551,1141,450,791,759
233,409,414,237,531,499,429,733,556,1076,455,783,759
234,434,443,227,521,554,429,755,573,1119,455,783,804
235,409,414,237,531,499,429,733,556,1076,455,783,759
236,438,439,230,542,544,407,726,618,1152,446,799,797
237,409,414,237,531,499,429,733,556,1076,455,783,759
238,434,418,239,537,544,442,777,612,1141,450,815,774
239,409,414,237,531,499,429,733,556,1076,455,783,759
240,421,418,239,563,514,425,821,573,1087,464,877,781
241,409,414,237,531,499,429,733,556,1076,455,783,759
242,425,434,242,531,494,433,726,623,1087,441,846,774
243,409,414,237,531,499,429,733,556,1076,455,783,759
244,413,443,223,531,519,420,814,612,1076,437,838,744
245,409,414,237,531,499,429,733,556,1076,455,783,759
246,405,434,230,569,554,416,763,562,1076,441,807,744
247,409,414,237,531,499,429,733,556,1076,455,783,759
248,438,405,220,563,549,442,777,551,1130,468,776,774
249,409,414,237,531,499,429,733,556,1076,455,783,759
250,434,405,220,558,529,438,821,623,1119,468,862,774
251,409,414,237,531,499,429,733,556,1076,455,783,759
252,405,414,220,542,554,433,763,556,1076,464,877,797
253,409,414,237,531,499,429,733,556,1076,455,783,759
254,409,410,227,537,519,412,785,568,1055,446,846,781
255,409,414,237,531,499,429,733,556,1055,455,783,759
256,434,410,237,553,519,429,799,579,1097,468,783,766
257,409,414,237,531,499,429,733,556,1055,455,783,759
258,413,443,225,558,529,429,733,618,1076,450,815,751
259,409,414,237,531,499,429,733,556,1055,455,783,759
260,401,439,225,537,499,433,748,601,1044,464,815,766
261,409,414,237,531,499,429,733,556,1044,455,783,759
262,409,414,237,521,494,425,777,579,1086,446,870,744
263,409,414,237,531,494,429,733,556,1086,455,783,759
264,409,410,223,537,523,433,799,573,1140,464,838,766
265,409,414,237,531,494,429,733,556,1086,455,783,759
266,421,430,242,521,533,420,755,584,1064,437,783,789
267,409,414,237,531,494,429,733,556,1086,455,783,759
268,430,418,230,563,543,420,785,579,1097,459,838,759
269,409,414,237,531,494,429,733,556,1086,455,783,759
270,409,434,244,569,553,425,814,590,1162,446,783,797
271,409,414,237,531,494,429,733,556,1086,455,783,759
272,401,443,227,558,523,412,733,573,1129,437,854,759
273,409,414,237,531,494,429,733,556,1086,455,783,759
274,434,430,227,569,533,420,748,579,1075,432,838,781
275,409,414,237,531,494,429,733,556,1086,455,783,759
276,425,418,244,531,523,438,799,595,1151,450,783,781
277,409,414,237,531,494,429,733,556,1086,455,783,759
278,405,426,230,553,548,420,763,623,1140,455,870,804
279,409,414,237,531,494,429,733,556,1086,455,783,759
280,417,439,232,526,538,412,777,618,1129,432,799,759
281,409,414,237,531,494,429,733,556,1086,455,783,759
282,438,414,235,531,528,407,807,590,1119,446,830,812
283,409,414,237,531,494,429,733,556,1086,455,783,759
284,417,422,242,521,533,438,733,562,1075,432,877,804
285,409,414,237,531,494,429,733,556,1086,455,783,759
286,430,426,237,553,489,412,777,568,1097,432,783,751
287,409,414,237,531,494,429,733,556,1097,455,783,759
288,425,439,220,553,523,442,777,590,1141,464,830,804
289,409,414,237,531,494,429,733,556,1097,455,783,759
290,417,410,242,553,523,407,807,590,1141,437,830,744
291,409,414,237,531,494,429,733,556,1097,455,783,759
292,430,439,230,569,533,433,755,601,1119,450,807,744
293,409,414,237,531,494,429,733,556,1097,455,783,759
294,405,422,232,521,504,438,807,562,1152,450,830,751
295,409,414,237,531,494,429,733,556,1097,455,783,759
296,417,418,244,531,509,438,770,601,1130,432,854,774
297,409,414,237,531,494,429,733,556,1097,455,783,759
298,425,430,244,531,533,429,763,612,1097,450,846,751
299,409,414,237,531,494,429,733,556,1097,455,783,759
300,401,414,230,531,504,425,785,590,1119,432,862,766
301,409,414,237,531,494,429,733,556,1119,455,783,759
302,417,439,232,542,533,442,821,562,1119,455,870,759
303,409,414,237,531,494,429,733,556,1119,455,783,759
304,425,443,223,521,533,407,755,568,1175,446,776,789
305,409,414,237,531,494,429,733,556,1119,455,783,759
306,405,430,237,558,523,438,799,607,1175,446,854,789
307,409,414,237,531,494,429,733,556,1119,455,783,759
308,409,414,225,537,504,407,733,562,1108,450,815,789
309,409,414,225,531,504,407,733,556,1108,455,783,759
310,405,434,218,537,544,416,821,579,1185,450,830,751
311,409,414,225,531,504,407,733,556,1108,455,783,759
312,425,434,218,563,559,407,785,573,1119,437,807,766
313,409,414,225,531,504,407,733,556,1108,455,783,759
314,425,434,212,537,559,387,792,556,1152,450,870,759
315,409,414,225,531,504,407,733,556,1108,455,783,759
316,413,414,225,553,554,407,733,562,1096,459,877,766
317,409,414,225,531,504,407,733,556,1108,455,783,759
318,417,418,216,569,514,391,726,618,1130,455,830,812
319,409,414,225,531,504,407,733,556,1130,455,783,759
320,434,422,227,521,504,395,763,568,1107,432,768,804
321,409,414,225,531,504,395,763,556,1107,455,783,759
322,430,414,230,563,519,395,808,579,1151,450,823,812
323,409,414,225,531,504,395,763,556,1107,455,783,759
324,405,410,232,531,504,403,778,584,1163,446,791,766
325,409,414,225,531,504,395,763,556,1107,455,783,759
326,413,434,230,558,539,391,808,545,1140,446,768,759
327,409,414,225,531,504,395,763,556,1107,455,783,759
328,430,422,232,521,504,387,801,562,1074,450,768,797
329,409,414,225,531,504,387,763,556,1074,455,783,759
330,434,405,230,553,544,368,785,556,1052,432,823,751
331,409,414,225,531,504,387,763,556,1074,455,783,759
332,401,414,218,521,529,376,793,618,1128,446,862,759
333,409,414,225,531,504,387,763,556,1074,455,783,759
334,421,405,209,569,559,372,755,601,1149,455,807,781
335,409,414,225,531,504,387,763,556,1074,455,783,759
336,405,414,232,531,539,399,808,595,1052,450,838,804
337,409,414,225,531,504,387,763,556,1074,455,783,759
338,417,418,225,542,514,399,785,590,1138,450,823,789
339,409,414,225,531,504,387,763,556,1074,455,783,759
340,401,418,230,531,564,395,854,579,1074,446,823,759
341,409,414,225,531,504,387,763,556,1074,455,783,759
342,421,410,227,547,509,399,801,618,1117,455,823,812
343,409,414,225,531,504,387,763,556,1074,455,783,759
344,430,426,223,537,564,376,831,562,1085,432,846,789
345,409,414,225,531,504,387,763,556,1074,455,783,759
346,409,414,218,558,554,399,778,623,1117,455,776,751
347,409,414,225,531,504,387,763,556,1074,455,783,759
348,401,418,218,521,509,368,793,568,1128,446,776,744
349,401,418,225,531,509,387,763,556,1128,455,783,759
350,421,410,209,521,504,391,808,556,1150,432,823,759
351,401,418,209,531,504,387,763,556,1150,455,783,759
352,409,443,213,563,514,395,755,584,1139,437,807,804
353,401,418,209,531,504,387,755,556,1150,455,783,759
354,421,439,201,558,534,380,793,579,1139,464,783,781
355,401,418,209,531,504,387,755,556,1150,455,783,759
356,429,422,199,531,529,376,778,573,1208,455,799,812
357,401,418,209,531,504,387,755,556,1150,455,783,759
358,425,447,209,531,539,372,785,545,1173,464,799,744
359,401,418,209,531,504,387,755,556,1150,455,783,759
360,409,443,195,521,539,383,763,551,1173,441,815,797
361,401,418,209,531,504,387,755,556,1150,455,783,759
362,417,447,199,521,509,391,763,551,1150,450,815,774
363,401,418,209,531,504,387,755,556,1150,455,783,759
364,421,414,207,542,509,383,800,568,1173,459,807,766
365,401,418,209,531,504,387,755,556,1173,455,783,759
366,401,439,195,531,514,372,785,579,1138,432,807,797
