Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3510,3510,0,2458886,3510,2455376,14287,3510,10776,6630177,3510,6626667,14719614,3510,14716103,7293175,3510,7289664,10472424,3510,10468913,15955822,3510,15952312,14676165,3510,14672654,5311158,3510,5307648,18117892,3510,18114382,6113680,3510,6110169
11,3529,3529,0,2421931,3529,2418402,13357,3529,9828,6579947,3529,6576418,14674282,3529,14670753,7228169,3529,7224640,10449426,3529,10445897,15868641,3529,15865112,14647712,3529,14644183,5293238,3529,5289709,18070685,3529,18067155,6095940,3529,6092411
12,3688,3688,0,2043969,3688,2040280,4448,3688,759,5857237,3688,5853548,13325098,3688,13321410,5971300,3688,5967611,9527582,3688,9523894,13778111,3688,13774422,13272756,3688,13269067,4628953,3688,4625265,16006645,3688,16002956,5026085,3688,5022396
13,3712,3712,0,2003339,3712,1999627,4183,3712,471,5799099,3712,5795387,13274398,3712,13270686,5898853,3712,5895141,9500468,3712,9496755,13678148,3712,13674436,13239032,3712,13235320,4608129,3712,4604417,15951607,3712,15947895,5005989,3712,5002277
14,3925,3925,0,1647191,3925,1643266,3925,3925,0,4697477,3925,4693552,11587507,3925,11583582,4677302,3925,4673377,8202929,3925,8199004,11148235,3925,11144310,11502034,3925,11498109,3616091,3925,3612166,13232350,3925,13228425,3838500,3925,3834575
15,3922,3922,0,1650806,3922,1646884,3922,3922,0,4702711,3922,4698789,11592105,3922,11588183,4683754,3922,4679832,8205374,3922,8201452,11157142,3922,11153219,11505165,3922,11501242,3617908,3922,3613985,13237261,3922,13233338,3840257,3922,3836335
16,3992,3992,0,1488517,3992,1484524,3992,3992,0,4363527,3992,4359534,10985163,3992,10981171,4114766,3992,4110774,7790982,3992,7786989,10221612,3992,10217620,10870897,3992,10866904,3323150,3992,3319158,12292206,3992,12288213,3361676,3992,3357683
17,4014,4014,0,1457407,4014,1453393,4014,4014,0,4318538,4014,4314523,10944507,4014,10940492,4058487,4014,4054472,7769384,4014,7765369,10144098,4014,10140083,10842604,4014,10838589,3307359,4014,3303345,12248533,4014,12244518,3345643,4014,3341629
18,4094,4094,0,1341528,4094,1337433,4094,4094,0,3892442,4094,3888347,10525695,4094,10521600,3689249,4094,3685155,7422988,4094,7418893,9414738,4094,9410643,10416646,4094,10412551,3004956,4094,3000862,11452728,4094,11448633,3073810,4094,3069715
19,4106,4106,0,1327834,4106,1323727,4106,4106,0,3873298,4106,3869192,10506947,4106,10502840,3663093,4106,3658986,7413245,4106,7409139,9379554,4106,9375447,10402881,4106,10398774,2998040,4106,2993934,11432095,4106,11427989,3065140,4106,3061033
20,4234,4234,0,1136139,4234,1131905,4234,4234,0,3350213,4234,3345979,9591735,4234,9587501,3032991,4234,3028757,6756624,4234,6752389,8148217,4234,8143982,9469415,4234,9465181,2555909,4234,2551675,10101384,4234,10097150,2504940,4234,2500706
21,4244,4244,0,1126213,4244,1121968,4244,4244,0,3336807,4244,3332562,9577350,4244,9573105,3012996,4244,3008751,6749190,4244,6744945,8121739,4244,8117494,9458299,4244,9454054,2550880,4244,2546635,10085171,4244,10080926,2497470,4244,2493225
22,4421,4421,0,976472,4421,972050,80336,4421,75914,2669681,4421,2665260,8459677,4421,8455255,2289445,4421,2285024,5831034,4421,5826613,6421728,4421,6417307,8122776,4421,8118355,1983687,4421,1979266,8338543,4421,8334122,1730190,4421,1725769
23,4451,4451,0,960754,4451,956303,87943,4451,83491,2624129,4451,2619678,8437375,4451,8432923,2248929,4451,2244477,5806429,4451,5801978,6343073,4451,6338622,8090077,4451,8085626,1967488,4451,1963037,8291582,4451,8287131,1714325,4451,1709873
24,4613,4613,0,766620,4613,762007,113486,4613,108873,1777888,4613,1773275,6991935,4613,6987322,1595055,4613,1590441,4673332,4613,4668719,4609663,4613,4605049,6578619,4613,6574005,1292879,4613,1288265,6283441,4613,6278827,1078866,4613,1074253
25,4639,4639,0,762077,4639,757438,121750,4639,117111,1746940,4639,1742300,6983677,4639,6979038,1573681,4639,1569042,4655065,4639,4650426,4555489,4639,4550850,6554068,4639,6549428,1281969,4639,1277329,6250088,4639,6245449,1068213,4639,1063574
26,4808,4808,0,697690,4808,692881,171301,4808,166493,1396025,4808,1391216,6377644,4808,6372836,1166647,4808,1161838,4324619,4808,4319810,3912963,4808,3908155,5794554,4808,5789745,1102214,4808,1097405,5460997,4808,5456189,676945,4808,672137
27,4813,4813,0,707167,4813,702354,177067,4813,172253,1393339,4813,1388525,6390943,4813,6386130,1173887,4813,1169073,4322742,4813,4317929,3907467,4813,3902654,5791191,4813,5786377,1101279,4813,1096465,5457147,4813,5452334,675142,4813,670329
28,4977,4977,0,701347,4977,696370,233184,4977,228206,1010801,4977,1005823,5864391,4977,5859413,980107,4977,975129,3945308,4977,3940331,3328894,4977,3323916,5112720,4977,5107742,863000,4977,858023,4709599,4977,4704621,395626,4977,390648
29,4986,4986,0,688133,4986,683146,229866,4986,224879,999933,4986,994946,5842454,4986,5837467,962856,4986,957869,3939507,4986,3934520,3313922,4986,3308936,5103797,4986,5098810,859866,4986,854879,4699684,4986,4694697,393667,4986,388680
30,5100,5100,0,713821,5100,708721,268922,5100,263821,719747,5100,714646,5216922,5100,5211821,890195,5100,885095,3542864,5100,3537763,2947859,5100,2942758,4363530,5100,4358430,702383,5100,697283,4036856,5100,4031756,219658,5100,214557
31,5087,5087,0,673877,5087,668789,242588,5087,237500,733814,5087,728726,5155370,5087,5150283,858534,5087,853446,3549021,5087,3543933,2971333,5087,2966245,4375228,5087,4370140,703483,5087,698395,4046370,5087,4041282,222478,5087,217390
32,5307,5307,0,698127,5307,692820,303544,5307,298237,324760,5307,319453,4470769,5307,4465461,751519,5307,746211,3221448,5307,3216140,2691037,5307,2685730,3529623,5307,3524316,575460,5307,570153,3387766,5307,3382458,45868,5307,40561
33,5334,5334,0,709901,5334,704566,314184,5334,308850,310587,5334,305252,4479984,5334,4474650,757964,5334,752630,3213342,5334,3208008,2674383,5334,2669049,3511544,5334,3506210,574006,5334,568671,3375411,5334,3370077,43966,5334,38632
34,5566,5566,0,713513,5566,707946,332785,5566,327218,98606,5566,93039,3419643,5566,3414076,740268,5566,734701,2858556,5566,2852989,2768126,5566,2762559,2411232,5566,2405665,649938,5566,644371,2884910,5566,2879343,5566,5566,0
35,5517,5517,0,748363,5517,742846,346497,5517,340980,149319,5517,143801,3880201,5517,3874683,778806,5517,773289,2956411,5517,2950894,2656140,5517,2650623,2826817,5517,2821299,581989,5517,576472,3011689,5517,3006172,5517,5517,0
36,5648,5648,0,821604,5648,815955,409388,5648,403739,16172,5648,10523,3602150,5648,3596501,825841,5648,820193,2941762,5648,2936113,2835511,5648,2829862,2386693,5648,2381044,681048,5648,675399,2943127,5648,2937478,5648,5648,0
37,5673,5673,0,844480,5673,838806,421987,5673,416313,13605,5673,7931,3593590,5673,3587916,847570,5673,841896,2905620,5673,2899946,2807897,5673,2802223,2341558,5673,2335884,677895,5673,672221,2906788,5673,2901114,5673,5673,0
38,5818,5818,0,946197,5818,940379,476007,5818,470189,5819,5818,0,3326819,5818,3321001,1188356,5818,1182538,2838958,5818,2833139,3143346,5818,3137527,1996971,5818,1991153,785576,5818,779758,3081116,5818,3075298,167257,5818,161439
39,5738,5738,0,899533,5738,893794,452089,5738,446351,8139,5738,2401,3548339,5738,3542601,900079,5738,894340,2830063,5738,2824324,2775414,5738,2769676,2208739,5738,2203000,684221,5738,678483,2830936,5738,2825197,5738,5738,0
40,5942,5942,0,1153916,5942,1147973,579929,5942,573986,5942,5942,0,3353420,5942,3347477,1513017,5942,1507074,2896876,5942,2890933,3498066,5942,3492123,1751160,5942,1745217,909570,5942,903627,3255977,5942,3250034,245343,5942,239400
41,5837,5837,0,1090911,5837,1085074,548374,5837,542537,5837,5837,0,3632245,5837,3626407,1365308,5837,1359471,2744734,5837,2738897,2964583,5837,2958746,2096099,5837,2090261,709020,5837,703183,3019131,5837,3013294,188768,5837,182931
42,5843,5843,0,1030058,5843,1024214,517951,5843,512107,5843,5843,0,3302455,5843,3296611,1373188,5843,1367344,2715409,5843,2709565,3125418,5843,3119574,1880511,5843,1874667,773863,5843,768019,3058539,5843,3052695,234597,5843,228753
43,5898,5898,0,1052686,5898,1046787,529292,5898,523393,5898,5898,0,3312051,5898,3306153,1415023,5898,1409125,2807738,5898,2801839,3292902,5898,3287003,1862649,5898,1856750,828161,5898,822262,3170075,5898,3164177,247456,5898,241558
44,5993,5993,0,1089924,5993,1083931,547959,5993,541965,5993,5993,0,3000270,5993,2994277,1668973,5993,1662980,2869653,5993,2863660,3775263,5993,3769269,1567389,5993,1561396,981696,5993,975703,3448702,5993,3442709,392025,5993,386032
45,5953,5953,0,1102289,5953,1096336,554121,5953,548168,5953,5953,0,3277154,5953,3271201,1602760,5953,1596807,2765881,5953,2759928,3395028,5953,3389075,1799473,5953,1793520,843685,5953,837731,3266352,5953,3260399,339600,5953,333647
46,6058,6058,0,1203280,6058,1197222,604669,6058,598611,6058,6058,0,3100283,6058,3094225,2006463,6058,2000405,2665234,6058,2659175,3837396,6058,3831337,1572178,6058,1566119,1075562,6058,1069504,3554774,6058,3548715,800584,6058,794526
47,6083,6083,0,1265901,6083,1259817,635992,6083,629908,6083,6083,0,3253996,6083,3247912,2023624,6083,2017541,2765193,6083,2759110,3744439,6083,3738356,1616844,6083,1610760,932909,6083,926826,3522916,6083,3516833,511232,6083,505148
48,6127,6127,0,1690310,6127,1684182,724197,6127,718069,254171,6127,248043,3522734,6127,3516606,2642044,6127,2635916,2702631,6127,2696503,4303209,6127,4297081,1520407,6127,1514279,1095625,6127,1089497,3607362,6127,3601234,788992,6127,782864
49,6091,6091,0,1269080,6091,1262989,637585,6091,631494,6091,6091,0,3236440,6091,3230349,2033011,6091,2026920,2782072,6091,2775981,3788774,6091,3782683,1596600,6091,1590509,948793,6091,942702,3546004,6091,3539913,515378,6091,509287
50,6229,6229,0,1619189,6229,1612959,724055,6229,717825,183537,6229,177307,3128154,6229,3121924,3036944,6229,3030714,2650631,6229,2644401,4820076,6229,4813846,1329057,6229,1322827,1316909,6229,1310679,4120605,6229,4114375,1314912,6229,1308682
51,6223,6223,0,1601016,6223,1594792,712950,6223,706727,187562,6223,181338,3301191,6223,3294967,2812722,6223,2806498,2809843,6223,2803619,4719822,6223,4713598,1464020,6223,1457796,1258210,6223,1251986,4036654,6223,4030431,1070905,6223,1064681
52,6294,6294,0,1873646,6294,1867352,766134,6294,759839,696650,6294,690356,3310597,6294,3304303,3415336,6294,3409041,2953309,6294,2947015,5669815,6294,5663520,1313193,6294,1306898,1687265,6294,1680971,4709504,6294,4703210,1397853,6294,1391558
53,6253,6253,0,1631706,6253,1625452,724366,6253,718112,195480,6253,189227,3291638,6253,3285385,2982971,6253,2976717,2796560,6253,2790307,4849147,6253,4842893,1461570,6253,1455316,1282708,6253,1276455,4166601,6253,4160348,1184189,6253,1177936
54,6473,6473,0,2068585,6473,2062111,837478,6473,831004,1032201,6473,1025727,3306138,6473,3299665,4326451,6473,4319978,3300884,6473,3294411,7018243,6473,7011770,1299011,6473,1292538,2162543,6473,2156070,5974909,6473,5968436,1975728,6473,1969254
55,6374,6374,0,1761839,6374,1755464,772356,6374,765981,484589,6374,478214,3267353,6374,3260978,3770622,6374,3764247,2835142,6374,2828768,5619507,6374,5613132,1490002,6374,1483627,1559464,6374,1553089,5049538,6374,5043163,1713728,6374,1707353
56,6343,6343,0,1698847,6343,1692504,737058,6343,730715,549797,6343,543453,3077367,6343,3071024,3706452,6343,3700109,2836198,6343,2829855,5739592,6343,5733249,1400375,6343,1394031,1660321,6343,1653978,5105173,6343,5098830,1773685,6343,1767341
57,6334,6334,0,1688182,6334,1681847,733717,6334,727382,484195,6334,477860,3169762,6334,3163427,3620862,6334,3614527,2833266,6334,2826931,5550907,6334,5544572,1480454,6334,1474119,1543431,6334,1537096,4963334,6334,4956999,1650326,6334,1643991
58,6512,6512,0,1770705,6512,1764192,750240,6512,743728,842604,6512,836091,2854486,6512,2847974,4707071,6512,4700559,3162114,6512,3155601,7316456,6512,7309943,1417600,6512,1411087,2226343,6512,2219831,6593929,6512,6587417,2654584,6512,2648071
59,6458,6458,0,1824303,6458,1817844,782815,6458,776356,561878,6458,555419,3164580,6458,3158122,4546654,6458,4540196,2811855,6458,2805396,6288017,6458,6281558,1566207,6458,1559748,1687324,6458,1680865,5777759,6458,5771301,2280760,6458,2274302
60,6640,6640,0,2199171,6640,2192531,867814,6640,861174,1126083,6640,1119442,3127420,6640,3120780,5856635,6640,5849994,3128721,6640,3122081,8229207,6640,8222567,1449597,6640,1442957,2437412,6640,2430772,7306845,6640,7300205,3256958,6640,3250317
61,6546,6546,0,2182171,6546,2175625,882873,6546,876327,757423,6546,750877,3445819,6546,3439273,5319102,6546,5312556,2819022,6546,2812476,6875146,6546,6868600,1580501,6546,1573954,1786820,6546,1780274,6167914,6546,6161368,2571370,6546,2564824
62,6696,6696,0,2848162,6696,2841466,1046368,6696,1039671,1230369,6696,1223673,3821677,6696,3814981,6820498,6696,6813802,2951740,6696,2945044,8520833,6696,8514137,1518692,6696,1511995,2297241,6696,2290544,7196823,6696,7190126,3439202,6696,3432506
63,6546,6546,0,2182171,6546,2175625,882873,6546,876327,757423,6546,750877,3445819,6546,3439273,5319102,6546,5312556,2819022,6546,2812476,6875146,6546,6868600,1580501,6546,1573954,1786820,6546,1780274,6167914,6546,6161368,2571370,6546,2564824
64,6646,6646,0,2446031,6646,2439385,928309,6646,921663,1210475,6646,1203829,3351631,6646,3344985,6272616,6646,6265970,3039691,6646,3033044,8390796,6646,8384150,1464797,6646,1458150,2407872,6646,2401225,7310830,6646,7304184,3371227,6646,3364580
65,6604,6604,0,2569712,6604,2563108,980583,6604,973978,979321,6604,972717,3778686,6604,3772081,5918907,6604,5912303,2832665,6604,2826061,7328111,6604,7321507,1563047,6604,1556443,1851623,6604,1845019,6329694,6604,6323090,2685443,6604,2678839
66,6672,6672,0,3089619,6672,3082947,1075815,6672,1069142,1425740,6672,1419068,4076849,6672,4070177,6930634,6672,6923961,2889112,6672,2882440,8362340,6672,8355667,1519984,6672,1513312,2105393,6672,2098721,6849286,6672,6842614,3078116,6672,3071444
67,6604,6604,0,2569712,6604,2563108,980583,6604,973978,979321,6604,972717,3778686,6604,3772081,5918907,6604,5912303,2832665,6604,2826061,7328111,6604,7321507,1563047,6604,1556443,1851623,6604,1845019,6329694,6604,6323090,2685443,6604,2678839
68,6686,6686,0,2875103,6686,2868416,1062219,6686,1055532,1306425,6686,1299738,3861072,6686,3854385,6753670,6686,6746983,3058273,6686,3051587,8571003,6686,8564316,1482430,6686,1475743,2333961,6686,2327274,7236419,6686,7229732,3289935,6686,3283248
69,6604,6604,0,2569712,6604,2563108,980583,6604,973978,979321,6604,972717,3778686,6604,3772081,5918907,6604,5912303,2832665,6604,2826061,7328111,6604,7321507,1563047,6604,1556443,1851623,6604,1845019,6329694,6604,6323090,2685443,6604,2678839
70,6607,6607,0,2321516,6607,2314909,882621,6607,876014,1132834,6607,1126227,3289070,6607,3282463,5876079,6607,5869472,2990692,6607,2984085,7891629,6607,7885022,1470628,6607,1464021,2193248,6607,2186641,6908006,6607,6901399,2994568,6607,2987961
71,6539,6539,0,2231631,6539,2225092,860647,6539,854107,864415,6539,857876,3402362,6539,3395823,5436674,6539,5430135,2820913,6539,2814373,7059483,6539,7052944,1563802,6539,1557263,1810745,6539,1804206,6203954,6539,6197414,2598252,6539,2591713
72,6622,6622,0,2516758,6622,2510136,923467,6622,916845,1139542,6622,1132919,3435901,6622,3429279,6288922,6622,6282299,2965317,6622,2958694,8240466,6622,8233844,1491790,6622,1485167,2243474,6622,2236851,7024960,6622,7018338,3260078,6622,3253455
73,6539,6539,0,2231631,6539,2225092,860647,6539,854107,864415,6539,857876,3402362,6539,3395823,5436674,6539,5430135,2820913,6539,2814373,7059483,6539,7052944,1563802,6539,1557263,1810745,6539,1804206,6203954,6539,6197414,2598252,6539,2591713
74,6685,6685,0,2558985,6685,2552300,944570,6685,937885,1392589,6685,1385903,3463045,6685,3456360,6284098,6685,6277412,3314561,6685,3307875,8816646,6685,8809960,1440074,6685,1433388,2574015,6685,2567329,7504417,6685,7497731,3254860,6685,3248175
75,6539,6539,0,2231631,6539,2225092,860647,6539,854107,864415,6539,857876,3402362,6539,3395823,5436674,6539,5430135,2820913,6539,2814373,7059483,6539,7052944,1563802,6539,1557263,1810745,6539,1804206,6203954,6539,6197414,2598252,6539,2591713
76,6638,6638,0,2331788,6638,2325150,861386,6638,854748,1398364,6638,1391726,3205883,6638,3199245,5904806,6638,5898168,3306065,6638,3299427,8552478,6638,8545840,1422209,6638,1415570,2520524,6638,2513886,7381235,6638,7374596,3061223,6638,3054585
77,6557,6557,0,2348874,6557,2342317,889308,6557,882751,933386,6557,926829,3501316,6557,3494759,5618934,6557,5612377,2825090,6557,2818533,7199203,6557,7192646,1558539,6557,1551982,1830384,6557,1823827,6252879,6557,6246322,2632703,6557,2626146
78,6765,6765,0,2960532,6765,2953767,1019094,6765,1012329,1765483,6765,1758718,3714238,6765,3707473,7123813,6765,7117047,3410484,6765,3403718,9707684,6765,9700919,1445605,6765,1438840,2789665,6765,2782899,8029723,6765,8022957,3574901,6765,3568136
79,6557,6557,0,2348874,6557,2342317,889308,6557,882751,933386,6557,926829,3501316,6557,3494759,5618934,6557,5612377,2825090,6557,2818533,7199203,6557,7192646,1558539,6557,1551982,1830384,6557,1823827,6252879,6557,6246322,2632703,6557,2626146
80,6618,6618,0,2626928,6618,2620310,942125,6618,935507,1285761,6618,1279142,3532431,6618,3525812,6403902,6618,6397283,2935209,6618,2928591,8197700,6618,8191082,1485370,6618,1478751,2168445,6618,2161827,6964511,6618,6957893,3096068,6618,3089450
81,6557,6557,0,2348874,6557,2342317,889308,6557,882751,933386,6557,926829,3501316,6557,3494759,5618934,6557,5612377,2825090,6557,2818533,7199203,6557,7192646,1558539,6557,1551982,1830384,6557,1823827,6252879,6557,6246322,2632703,6557,2626146
82,6580,6580,0,2274152,6580,2267571,862889,6580,856308,997986,6580,991405,3356641,6580,3350060,5588844,6580,5582263,3011144,6580,3004563,7609193,6580,7602613,1522643,6580,1516062,2060758,6580,2054177,6590103,6580,6583523,2783724,6580,2777144
83,6538,6538,0,2251366,6538,2244827,856310,6538,849771,897469,6538,890930,3395039,6538,3388500,5483624,6538,5477085,2821620,6538,2815081,7121916,6538,7115377,1559621,6538,1553082,1819895,6538,1813356,6222588,6538,6216049,2612375,6538,2605836
84,6563,6563,0,2309415,6563,2302851,866667,6563,860104,1004362,6563,997798,3289698,6563,3283134,5855012,6563,5848449,2828531,6563,2821967,7600505,6563,7593942,1502822,6563,1496259,2010607,6563,2004044,6620901,6563,6614338,2960054,6563,2953491
85,6547,6547,0,2311363,6547,2304815,870832,6547,864284,933056,6547,926508,3445448,6547,3438900,5576991,6547,5570443,2823780,6547,2817232,7193808,6547,7187260,1556974,6547,1550426,1829930,6547,1823382,6247598,6547,6241050,2629967,6547,2623419
86,6693,6693,0,3081372,6693,3074678,1037647,6693,1030954,1465671,6693,1458977,3977192,6693,3970499,7019981,6693,7013288,2883567,6693,2876874,8553763,6693,8547070,1522019,6693,1515326,2142071,6693,2135378,6912057,6693,6905364,3191223,6693,3184530
87,6547,6547,0,2311363,6547,2304815,870832,6547,864284,933056,6547,926508,3445448,6547,3438900,5576991,6547,5570443,2823780,6547,2817232,7193808,6547,7187260,1556974,6547,1550426,1829930,6547,1823382,6247598,6547,6241050,2629967,6547,2623419
88,6756,6756,0,2721215,6756,2714458,939928,6756,933171,1729668,6756,1722911,3369769,6756,3363012,7103497,6756,7096740,3462962,6756,3456205,10036543,6756,10029787,1465605,6756,1458848,3007428,6756,3000671,8445210,6756,8438453,3968048,6756,3961291
89,6602,6602,0,2698495,6602,2691892,961460,6602,954857,1167657,6602,1161054,3769374,6602,3762772,6176642,6602,6170039,2838218,6602,2831615,7659227,6602,7652624,1542732,6602,1536130,1891636,6602,1885033,6402273,6602,6395671,2737877,6602,2731274
90,6836,6836,0,3465526,6836,3458689,1142072,6836,1135236,2070982,6836,2064145,4153392,6836,4146555,8045759,6836,8038922,3433161,6836,3426324,10476233,6836,10469396,1482283,6836,1475446,2951056,6836,2944219,8424240,6836,8417403,3927261,6836,3920424
91,6602,6602,0,2698495,6602,2691892,961460,6602,954857,1167657,6602,1161054,3769374,6602,3762772,6176642,6602,6170039,2838218,6602,2831615,7659227,6602,7652624,1542732,6602,1536130,1891636,6602,1885033,6402273,6602,6395671,2737877,6602,2731274
92,6742,6742,0,2776630,6742,2769887,963437,6742,956694,1740358,6742,1733615,3514127,6742,3507384,6850852,6742,6844109,3449633,6742,3442890,9617575,6742,9610833,1431119,6742,1424376,2821345,6742,2814602,8042492,6742,8035750,3523815,6742,3517072
93,6592,6592,0,2627161,6592,2620569,945121,6592,938528,1123845,6592,1117252,3709845,6592,3703252,6066478,6592,6059885,2835499,6592,2828906,7573289,6592,7566696,1545024,6592,1538431,1880624,6592,1874031,6374558,6592,6367965,2718650,6592,2712057
94,6658,6658,0,2980118,6658,2973459,1026783,6658,1020125,1366243,6658,1359585,3940668,6658,3934010,6726147,6658,6719488,2962608,6658,2955950,8416150,6658,8409491,1506829,6658,1500170,2151905,6658,2145247,6821164,6658,6814506,3077582,6658,3070923
95,6592,6592,0,2627161,6592,2620569,945121,6592,938528,1123845,6592,1117252,3709845,6592,3703252,6066478,6592,6059885,2835499,6592,2828906,7573289,6592,7566696,1545024,6592,1538431,1880624,6592,1874031,6374558,6592,6367965,2718650,6592,2712057
96,6816,6816,0,3556082,6816,3549266,1138112,6816,1131296,2216576,6816,2209760,4291168,6816,4284352,7662208,6816,7655392,3530449,6816,3523633,10217584,6816,10210768,1408205,6816,1401389,2845484,6816,2838668,7957470,6816,7950654,3361867,6816,3355051
97,6580,6580,0,2608989,6580,2602409,939448,6580,932868,1112195,6580,1105615,3703962,6580,3697382,5951084,6580,5944504,2835064,6580,2828484,7480000,6580,7473420,1528274,6580,1521693,1863795,6580,1857215,6272442,6580,6265861,2642060,6580,2635480
98,6788,6788,0,3545484,6788,3538695,1146325,6788,1139536,1889531,6788,1882742,4233549,6788,4226760,8105463,6788,8098674,3100367,6788,3093578,9950733,6788,9943944,1495183,6788,1488395,2614762,6788,2607973,7850482,6788,7843694,3840505,6788,3833716
99,6592,6592,0,2627161,6592,2620569,945121,6592,938528,1123845,6592,1117252,3709845,6592,3703252,6066478,6592,6059885,2835499,6592,2828906,7573289,6592,7566696,1545024,6592,1538431,1880624,6592,1874031,6374558,6592,6367965,2718650,6592,2712057
100,6719,6719,0,3149236,6719,3142517,1038843,6719,1032124,1839394,6719,1832675,3898605,6719,3891886,7230624,6719,7223904,3245625,6719,3238906,9427932,6719,9421213,1443848,6719,1437129,2547050,6719,2540331,7605384,6719,7598665,3311922,6719,3305202
101,6592,6592,0,2627161,6592,2620569,945121,6592,938528,1123845,6592,1117252,3709845,6592,3703252,6066478,6592,6059885,2835499,6592,2828906,7573289,6592,7566696,1545024,6592,1538431,1880624,6592,1874031,6374558,6592,6367965,2718650,6592,2712057
102,6708,6708,0,3178557,6708,3171848,1054032,6708,1047324,1642328,6708,1635619,3924841,6708,3918132,7422609,6708,7415900,2955352,6708,2948644,9142308,6708,9135599,1479419,6708,1472710,2372888,6708,2366180,7379002,6708,7372293,3514762,6708,3508054
103,6592,6592,0,2627161,6592,2620569,945121,6592,938528,1123845,6592,1117252,3709845,6592,3703252,6066478,6592,6059885,2835499,6592,2828906,7573289,6592,7566696,1545024,6592,1538431,1880624,6592,1874031,6374558,6592,6367965,2718650,6592,2712057
104,6740,6740,0,3193781,6740,3187040,1052869,6740,1046128,1730298,6740,1723557,3900792,6740,3894051,7475689,6740,7468948,3117025,6740,3110284,9538731,6740,9531990,1459853,6740,1453112,2575610,6740,2568869,7655106,6740,7648365,3649564,6740,3642823
105,6580,6580,0,2608989,6580,2602409,939448,6580,932868,1112195,6580,1105615,3703962,6580,3697382,5951084,6580,5944504,2835064,6580,2828484,7480000,6580,7473420,1528274,6580,1521693,1863795,6580,1857215,6272442,6580,6265861,2642060,6580,2635480
