Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,244,235,244,258,244,256,237,244,260,244,233
3,233,244,235,244,258,244,256,237,244,260,244,233
4,244,242,237,254,263,269,256,240,274,276,259,253
5,244,242,237,254,263,269,256,240,274,276,259,253
6,256,266,247,277,276,274,261,264,293,304,277,276
7,256,266,247,277,276,274,261,264,293,304,277,276
8,262,269,244,310,290,285,277,261,322,307,288,310
9,262,269,244,310,290,285,277,261,322,307,288,310
10,256,293,259,307,299,316,310,271,351,307,323,322
11,256,293,259,307,299,316,310,271,351,307,323,322
12,267,299,264,325,317,354,328,293,351,307,361,325
13,267,299,264,325,317,354,328,293,351,307,361,325
14,275,335,259,365,327,365,345,314,372,344,380,338
15,275,335,259,365,327,365,345,314,372,344,380,338
16,283,365,264,401,356,361,362,311,380,382,391,352
17,283,365,259,401,356,361,362,311,380,382,391,352
18,294,398,241,421,360,394,395,323,421,397,414,355
19,294,398,259,421,360,394,395,323,421,397,414,355
20,300,429,241,434,374,394,419,359,472,421,452,384
21,300,429,259,434,374,394,419,359,472,421,452,384
22,315,425,259,447,385,429,435,402,505,446,474,407
23,315,425,259,447,385,429,435,402,505,446,474,407
24,331,472,259,447,428,468,444,422,566,486,517,435
25,331,472,259,447,428,468,444,422,566,486,517,435
26,328,514,251,447,475,468,444,468,605,481,548,435
27,331,472,259,447,475,468,444,468,605,481,548,435
28,324,500,251,469,498,473,484,496,660,525,559,479
29,331,472,259,469,498,468,484,496,660,525,559,479
30,324,481,251,526,513,482,513,551,726,561,610,508
31,324,472,259,526,513,468,513,551,726,525,610,508
32,340,500,254,583,565,459,539,573,726,519,652,558
33,324,472,259,583,565,468,539,573,726,525,652,508
34,334,467,248,578,565,445,577,619,740,546,685,548
35,324,467,259,578,565,468,539,573,740,525,652,508
36,321,486,243,630,633,459,577,567,792,546,659,523
37,324,467,259,578,565,468,577,573,740,525,652,508
38,331,505,267,595,571,473,634,625,763,551,646,564
39,324,467,259,595,565,468,577,573,763,525,652,508
40,327,481,264,595,582,468,611,567,786,530,652,518
41,324,467,259,595,565,468,577,573,763,525,652,508
42,340,481,246,637,604,463,623,636,816,509,705,508
43,324,467,259,595,565,468,623,573,816,525,652,508
44,321,481,251,583,587,454,685,596,873,540,652,523
45,324,467,259,583,587,468,623,573,873,525,652,508
46,334,500,267,601,605,482,660,579,926,535,724,508
47,324,467,259,583,587,468,623,573,873,525,652,508
48,340,491,241,589,617,468,648,579,978,504,731,503
49,324,467,259,583,587,468,648,573,873,525,652,508
50,334,472,261,624,599,459,700,596,882,498,672,533
51,324,467,259,583,587,468,700,573,882,525,652,508
52,334,491,241,601,605,478,693,567,873,535,678,533
53,324,467,259,583,587,468,700,573,882,525,652,508
54,321,500,267,624,605,449,756,636,891,530,659,508
55,324,467,259,583,587,468,700,573,891,525,652,508
56,324,481,248,606,640,445,742,579,944,525,705,548
57,324,467,259,583,587,468,700,573,944,525,652,508
58,340,481,254,589,582,482,784,636,1048,509,718,548
59,324,467,259,583,587,468,700,573,944,525,652,508
60,324,495,261,606,593,473,784,602,1048,535,691,528
61,324,467,259,583,587,468,700,573,944,525,652,508
62,334,477,248,612,658,463,721,619,1029,504,705,508
63,324,467,259,583,587,468,700,573,944,525,652,508
64,327,486,264,571,629,454,756,567,1058,514,698,548
65,324,467,259,583,587,468,700,573,944,525,652,508
66,331,477,251,583,587,482,749,584,1011,530,685,508
67,324,467,259,583,587,468,700,573,944,525,652,508
68,331,495,256,577,593,478,749,625,935,519,665,553
69,324,467,259,583,587,468,700,573,935,525,652,508
70,340,491,246,612,593,445,770,625,1000,525,646,523
71,324,467,259,583,587,468,700,573,1000,525,652,508
72,337,477,246,583,582,468,714,579,1070,540,731,564
73,324,467,259,583,582,468,700,573,1070,525,652,508
74,340,495,259,612,640,473,700,636,1092,535,678,513
75,324,467,259,583,582,468,700,573,1070,525,652,508
76,314,477,264,571,622,454,728,567,1135,540,652,548
77,324,467,259,583,582,468,700,573,1070,525,652,508
78,314,481,243,571,640,473,721,590,1145,514,678,533
79,324,467,259,583,582,468,700,573,1070,525,652,508
80,321,467,261,589,576,468,777,613,1081,504,665,538
81,324,467,259,583,576,468,700,573,1081,525,652,508
82,340,491,241,601,633,473,714,573,1135,498,731,569
83,324,467,259,583,576,468,700,573,1081,525,652,508
84,321,495,254,583,605,454,700,619,1135,525,652,503
85,324,467,259,583,576,468,700,573,1081,525,652,508
86,321,463,243,612,639,463,763,607,1114,519,646,553
87,324,467,259,583,576,468,700,573,1081,525,652,508
88,318,467,267,612,582,482,763,642,1081,530,665,548
89,324,467,259,583,576,468,700,573,1081,525,652,508
90,324,481,241,571,605,482,700,642,1081,498,731,558
91,324,467,259,583,576,468,700,573,1081,525,652,508
92,314,463,243,612,582,449,749,642,1114,509,731,518
93,324,467,259,583,582,468,700,573,1114,525,652,508
94,318,481,256,624,640,482,700,573,1214,509,705,533
95,324,467,259,583,582,468,700,573,1114,525,652,508
96,340,472,261,624,616,463,707,625,1125,540,672,513
97,324,467,259,583,582,468,700,573,1114,525,652,508
98,327,491,251,583,651,445,721,584,1125,540,718,569
99,324,467,259,583,582,468,700,573,1114,525,652,508
100,331,467,246,618,634,473,707,579,1125,540,652,558
101,324,467,259,583,582,468,700,573,1114,525,652,508
102,321,472,243,583,582,482,756,567,1158,514,685,518
103,324,467,259,583,582,468,700,573,1114,525,652,508
104,321,486,261,595,634,468,777,596,1158,504,718,538
105,324,467,259,583,582,468,700,573,1114,525,652,508
106,314,467,251,589,634,482,784,636,1203,498,652,508
107,324,467,259,583,582,468,700,573,1114,525,652,508
108,321,491,246,589,576,449,756,596,1158,530,705,564
109,324,467,259,583,576,468,700,573,1158,525,652,508
110,318,477,243,583,605,478,756,607,1280,530,711,528
111,324,467,259,583,576,468,700,573,1158,525,652,508
112,324,472,267,577,576,468,714,636,1170,540,665,508
113,324,467,259,583,576,468,700,573,1158,525,652,508
114,337,481,259,606,605,468,721,590,1251,540,724,538
115,324,467,259,583,576,468,700,573,1158,525,652,508
116,334,481,267,589,605,454,721,636,1262,509,731,558
117,324,467,259,583,576,468,700,573,1158,525,652,508
118,327,472,256,624,605,445,693,619,1262,509,672,513
119,324,467,259,583,576,468,700,573,1158,525,652,508
120,331,477,248,624,639,463,735,596,1280,498,731,528
121,324,467,259,583,576,468,700,573,1158,525,652,508
122,324,491,248,583,581,478,784,607,1280,530,698,558
123,324,467,259,583,576,468,700,573,1158,525,652,508
124,337,481,248,612,622,454,777,642,1251,504,678,558
125,324,467,259,583,576,468,700,573,1158,525,652,508
126,337,458,264,618,616,459,728,613,1274,514,659,523
127,324,467,259,583,576,468,700,573,1158,525,652,508
128,321,491,261,612,616,463,735,590,1228,509,705,548
129,324,467,259,583,576,468,700,573,1158,525,652,508
130,327,467,248,577,599,454,749,596,1239,519,691,543
131,324,467,259,583,576,468,700,573,1158,525,652,508
132,321,472,259,589,616,473,763,625,1170,498,731,553
133,324,467,259,583,576,468,700,573,1158,525,652,508
134,334,477,248,583,570,473,721,590,1147,535,711,523
135,324,467,259,583,570,468,700,573,1147,525,652,508
136,318,491,259,577,621,482,721,596,1192,514,691,558
137,324,467,259,583,570,468,700,573,1147,525,652,508
138,318,458,248,577,576,463,756,636,1250,535,724,543
139,324,467,259,583,570,468,700,573,1147,525,652,508
140,340,486,243,577,570,468,721,619,1227,535,698,513
141,324,467,259,583,570,468,700,573,1147,525,652,508
142,321,495,264,577,570,459,763,590,1192,540,698,528
143,324,467,259,583,570,468,700,573,1147,525,652,508
144,340,495,259,595,616,449,721,625,1273,514,705,523
145,324,467,259,583,570,468,700,573,1147,525,652,508
146,334,467,254,624,593,454,700,630,1227,504,659,538
147,324,467,259,583,570,468,700,573,1147,525,652,508
148,337,500,267,571,576,445,735,596,1215,535,718,558
149,324,467,259,583,570,468,700,573,1147,525,652,508
150,334,500,246,583,610,473,777,567,1215,519,731,548
151,324,467,259,583,570,468,700,573,1147,525,652,508
152,314,495,267,595,593,468,714,625,1280,498,646,553
153,324,467,259,583,570,468,700,573,1147,525,652,508
154,318,463,267,571,633,445,749,602,1227,498,731,528
155,324,467,259,583,570,468,700,573,1147,525,652,508
156,321,495,243,595,610,454,763,567,1147,530,691,558
157,324,467,259,583,570,468,700,573,1147,525,652,508
158,324,467,267,583,598,482,784,607,1280,504,705,518
159,324,467,259,583,570,468,700,573,1147,525,652,508
160,337,472,261,612,604,445,707,636,1147,519,665,533
161,324,467,259,583,570,468,700,573,1147,525,652,508
162,340,500,254,583,570,468,770,596,1250,519,659,518
163,324,467,259,583,570,468,700,573,1147,525,652,508
164,340,472,251,612,581,468,700,596,1204,498,665,564
165,324,467,259,583,570,468,700,573,1147,525,652,508
166,331,472,246,595,564,449,770,613,1261,514,646,533
167,324,467,259,583,570,468,700,573,1147,525,652,508
168,324,495,256,577,576,463,777,590,1250,535,665,543
169,324,467,259,583,570,468,700,573,1147,525,652,508
170,337,495,267,589,587,473,693,607,1181,498,678,503
171,324,467,259,583,570,468,693,573,1147,525,652,508
172,314,481,254,606,638,482,741,596,1261,514,705,558
173,324,467,259,583,570,468,693,573,1147,525,652,508
174,321,472,251,601,638,449,748,636,1227,530,646,564
175,324,467,259,583,570,468,693,573,1147,525,652,508
176,337,486,248,577,621,459,713,567,1250,509,731,533
177,324,467,259,583,570,468,693,573,1147,525,652,508
178,318,495,264,589,576,454,734,613,1158,540,672,558
179,324,467,259,583,570,468,693,573,1147,525,652,508
180,334,467,261,577,564,468,706,625,1215,514,718,513
181,324,467,259,583,570,468,693,573,1147,525,652,508
182,340,458,254,601,587,454,776,607,1170,535,698,513
183,324,467,259,583,570,468,693,573,1147,525,652,508
184,334,477,259,589,593,473,755,625,1250,509,731,543
185,324,467,259,583,570,468,693,573,1147,525,652,508
186,327,463,251,624,576,482,741,579,1215,504,652,564
187,324,467,259,583,570,468,693,573,1147,525,652,508
188,340,486,241,583,610,473,776,619,1158,540,665,533
189,324,467,259,583,570,468,693,573,1147,525,652,508
190,324,467,243,571,638,445,762,636,1261,535,711,538
191,324,467,259,583,570,468,693,573,1147,525,652,508
192,318,500,259,577,621,449,734,579,1147,519,672,564
193,324,467,259,583,570,468,693,573,1147,525,652,508
194,324,491,256,571,604,473,693,636,1204,535,652,553
195,324,467,259,583,570,468,693,573,1147,525,652,508
196,340,472,254,624,616,482,741,607,1147,530,698,543
197,324,467,259,583,570,468,693,573,1147,525,652,508
198,337,467,254,618,621,463,741,619,1227,530,705,558
199,324,467,259,583,570,468,693,573,1147,525,652,508
200,334,491,248,606,604,473,776,625,1227,535,731,543
201,324,467,259,583,570,468,693,573,1147,525,652,508
202,314,500,261,606,598,459,727,607,1181,525,685,543
203,324,467,259,583,570,468,693,573,1147,525,652,508
204,337,472,254,595,581,449,741,625,1170,498,665,553
205,324,467,259,583,570,468,693,573,1147,525,652,508
206,324,477,259,606,627,468,762,573,1181,535,652,558
207,324,467,259,583,570,468,693,573,1147,525,652,508
208,314,486,259,595,576,445,699,584,1273,530,705,543
209,324,467,259,583,570,468,693,573,1147,525,652,508
210,318,477,259,601,616,449,699,613,1227,509,724,564
211,324,467,259,583,570,468,693,573,1147,525,652,508
212,337,472,259,583,593,478,748,584,1147,540,678,553
213,324,467,259,583,570,468,693,573,1147,525,652,508
214,337,495,243,577,598,473,741,613,1181,535,705,548
215,324,467,259,583,570,468,693,573,1147,525,652,508
216,321,463,264,618,638,468,776,579,1147,509,659,513
217,324,467,259,583,570,468,693,573,1147,525,652,508
218,321,495,246,595,564,445,693,625,1158,498,718,523
219,324,467,259,583,564,468,693,573,1158,525,652,508
220,324,467,264,589,615,473,741,619,1170,519,724,553
221,324,467,259,583,564,468,693,573,1158,525,652,508
222,318,463,259,618,598,478,706,596,1280,498,724,558
223,324,467,259,583,564,468,693,573,1158,525,652,508
224,337,491,243,612,621,463,776,630,1274,509,724,523
225,324,467,259,583,564,468,693,573,1158,525,652,508
226,318,491,243,589,621,463,769,625,1193,514,672,533
227,324,467,259,583,564,468,693,573,1158,525,652,508
228,334,467,248,577,615,449,686,619,1274,514,646,569
229,324,467,259,583,564,468,693,573,1158,525,652,508
230,331,481,267,595,615,463,741,567,1239,540,705,513
231,324,467,259,583,564,468,693,573,1158,525,652,508
232,331,491,243,589,592,478,713,619,1216,530,672,553
233,324,467,259,583,564,468,693,573,1158,525,652,508
234,331,463,254,624,621,445,727,613,1262,519,698,508
235,324,467,259,583,564,468,693,573,1158,525,652,508
236,327,463,243,571,564,468,699,590,1146,525,691,564
237,327,463,243,583,564,468,693,573,1146,525,652,508
238,321,458,251,577,581,454,693,584,1250,530,718,508
239,327,463,243,583,564,468,693,573,1146,525,652,508
240,334,481,231,624,576,449,713,625,1146,530,646,528
241,327,463,243,583,564,468,693,573,1146,525,652,508
242,321,486,226,577,576,445,734,584,1169,530,705,553
243,327,463,243,583,564,468,693,573,1169,525,652,508
244,324,476,246,571,564,445,699,625,1251,540,665,558
245,327,463,243,583,564,468,693,573,1169,525,652,508
246,321,495,226,618,592,459,720,590,1280,519,718,564
247,327,463,243,583,564,468,693,573,1169,525,652,508
248,337,495,241,606,621,478,713,579,1280,530,718,518
249,327,463,243,583,564,468,693,573,1169,525,652,508
250,331,458,246,577,621,482,748,636,1228,535,678,553
251,327,463,243,583,564,468,693,573,1169,525,652,508
252,337,476,229,589,570,463,727,573,1240,504,652,528
253,327,463,243,583,564,468,693,573,1169,525,652,508
254,331,472,233,595,632,449,734,573,1280,530,665,548
255,327,463,243,583,564,468,693,573,1169,525,652,508
256,341,463,248,583,587,459,748,625,1181,530,691,523
257,327,463,243,583,564,468,693,573,1169,525,652,508
258,327,458,233,618,626,478,713,630,1216,504,691,569
259,327,463,243,583,564,468,693,573,1169,525,652,508
260,318,486,231,606,564,468,693,630,1240,514,678,569
261,327,463,243,583,564,468,693,573,1169,525,652,508
262,318,458,241,624,632,459,699,596,1240,540,659,538
263,327,463,243,583,564,468,693,573,1169,525,652,508
264,327,490,246,595,559,449,699,584,1263,540,705,548
265,327,463,243,583,564,468,693,573,1169,525,652,508
266,337,481,238,571,604,449,720,642,1240,514,652,503
267,327,463,243,583,564,468,693,573,1169,525,652,508
268,344,476,243,624,626,482,734,636,1216,530,685,543
269,327,463,243,583,564,468,693,573,1169,525,652,508
270,334,458,238,583,621,473,720,619,1216,504,652,543
271,327,463,243,583,564,468,693,573,1169,525,652,508
272,318,481,226,595,626,468,693,596,1181,540,705,518
273,327,463,243,583,564,468,693,573,1169,525,652,508
274,318,476,238,577,626,445,693,579,1275,514,711,523
275,327,463,243,583,564,468,693,573,1169,525,652,508
276,327,453,246,601,581,459,776,584,1181,525,718,553
277,327,463,243,583,564,468,693,573,1169,525,652,508
278,337,490,229,583,626,478,693,636,1263,525,672,503
279,327,463,243,583,564,468,693,573,1169,525,652,508
280,324,453,246,571,621,468,686,596,1251,525,691,523
281,327,463,243,583,564,468,693,573,1169,525,652,508
282,324,476,229,577,615,454,706,642,1181,504,652,528
283,327,463,243,583,564,468,693,573,1169,525,652,508
284,331,472,238,624,615,459,713,619,1158,535,672,569
285,327,463,243,583,564,468,693,573,1169,525,652,508
286,327,453,251,606,576,468,762,573,1280,535,691,518
287,327,463,243,583,564,468,693,573,1169,525,652,508
288,321,472,248,612,632,449,706,642,1263,504,665,523
289,327,463,243,583,564,468,693,573,1169,525,652,508
290,331,472,229,612,559,478,693,567,1181,530,705,518
291,327,463,243,583,564,468,693,573,1181,525,652,508
292,341,467,238,606,604,478,686,584,1280,535,646,558
293,327,463,243,583,564,468,693,573,1181,525,652,508
294,337,472,226,583,570,482,748,573,1169,504,665,508
295,327,463,243,583,564,468,693,573,1181,525,652,508
296,324,458,238,624,581,454,699,596,1169,519,718,569
297,327,463,243,583,564,468,693,573,1169,525,652,508
298,318,495,229,612,564,468,776,567,1158,530,685,513
299,327,463,243,583,564,468,693,573,1158,525,652,508
300,318,481,246,577,576,478,727,619,1181,540,652,513
301,327,463,243,583,564,468,693,573,1158,525,652,508
302,318,481,229,606,570,473,727,619,1273,540,646,564
303,327,463,243,583,564,468,693,573,1158,525,652,508
304,331,467,243,577,632,468,755,636,1273,535,705,513
305,327,463,243,583,564,468,693,573,1158,525,652,508
306,334,453,248,601,587,445,734,625,1273,514,705,543
307,327,463,243,583,564,468,693,573,1158,525,652,508
308,327,453,231,601,615,473,727,596,1158,498,691,518
309,327,463,243,583,564,468,693,573,1158,525,652,508
310,321,453,246,589,621,478,776,596,1273,498,691,513
311,327,463,243,583,564,468,693,573,1158,525,652,508
312,321,467,248,618,592,459,769,590,1204,519,685,503
313,327,463,243,583,564,468,693,573,1158,525,652,508
314,341,472,236,577,581,468,686,602,1169,504,705,538
315,327,463,243,583,564,468,693,573,1158,525,652,508
316,331,481,248,606,626,445,699,573,1216,530,665,553
317,327,463,243,583,564,468,693,573,1158,525,652,508
318,341,467,233,571,587,482,769,573,1280,525,672,528
319,327,463,243,583,564,468,693,573,1158,525,652,508
320,327,486,231,583,626,478,741,579,1273,530,685,543
321,327,463,243,583,564,468,693,573,1158,525,652,508
322,318,463,248,583,604,473,720,642,1250,514,698,518
323,327,463,243,583,564,468,693,573,1158,525,652,508
324,321,476,246,571,564,482,755,584,1280,514,718,548
325,327,463,243,583,564,468,693,573,1158,525,652,508
326,331,486,251,577,587,482,713,619,1227,530,711,518
327,327,463,243,583,564,468,693,573,1158,525,652,508
328,337,458,241,612,621,445,748,573,1273,535,705,564
329,327,463,243,583,564,468,693,573,1158,525,652,508
330,334,490,241,606,609,478,755,642,1158,535,698,553
331,327,463,243,583,564,468,693,573,1158,525,652,508
332,318,495,226,606,598,468,720,636,1280,509,685,538
333,327,463,243,583,564,468,693,573,1158,525,652,508
334,337,490,226,606,598,449,741,607,1204,519,698,543
335,327,463,243,583,564,468,693,573,1158,525,652,508
336,318,490,236,618,564,445,686,602,1273,535,678,513
337,327,463,243,583,564,468,693,573,1158,525,652,508
338,337,495,233,577,564,454,720,625,1280,535,705,518
339,327,463,243,583,564,468,693,573,1158,525,652,508
340,331,486,241,606,598,449,741,636,1204,540,672,518
341,327,463,243,583,564,468,693,573,1158,525,652,508
342,318,486,233,618,626,478,776,607,1273,509,724,523
343,327,463,243,583,564,468,693,573,1158,525,652,508
344,341,481,233,606,615,482,699,573,1280,514,672,548
345,327,463,243,583,564,468,693,573,1158,525,652,508
346,321,481,233,595,604,482,741,642,1250,504,705,543
347,327,463,243,583,564,468,693,573,1158,525,652,508
348,327,486,243,601,598,478,748,607,1280,540,678,558
349,327,463,243,583,564,468,693,573,1158,525,652,508
350,324,453,241,618,632,445,713,619,1227,504,731,538
351,327,463,243,583,564,468,693,573,1158,525,652,508
352,321,495,236,618,621,482,776,630,1192,509,698,533
353,327,463,243,583,564,468,693,573,1158,525,652,508
354,337,495,229,624,592,459,762,613,1250,509,672,523
355,327,463,243,583,564,468,693,573,1158,525,652,508
356,327,490,226,583,570,449,762,630,1158,540,691,513
357,327,463,243,583,564,468,693,573,1158,525,652,508
358,321,472,241,577,592,478,734,590,1216,519,698,553
359,327,463,243,583,564,468,693,573,1158,525,652,508
360,324,486,233,589,632,445,762,573,1216,519,652,558
361,327,463,243,583,564,468,693,573,1158,525,652,508
362,321,490,231,601,576,473,686,630,1273,504,665,553
363,327,463,243,583,564,468,693,573,1158,525,652,508
