Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,2808,2808,0,2808,2808,0,2808,2808,0,2808,2808,0,16071200,2808,16068391,2808,2808,0,11016994,2808,11014185,5811826,2808,5809017,16071200,2808,16068391,153771,2808,150962,11016994,2808,11014185,2808,2808,0
14,2816,2816,0,2816,2816,0,2816,2816,0,2816,2816,0,15839487,2816,15836671,2816,2816,0,10832307,2816,10829491,5689271,2816,5686455,15839487,2816,15836671,138671,2816,135855,10832307,2816,10829491,2816,2816,0
15,2832,2832,0,2832,2832,0,2832,2832,0,2832,2832,0,15812675,2832,15809842,2832,2832,0,10811931,2832,10809099,5676586,2832,5673753,15812675,2832,15809842,137434,2832,134601,10811931,2832,10809099,2832,2832,0
16,2851,2851,0,2851,2851,0,2851,2851,0,2851,2851,0,15457231,2851,15454380,2851,2851,0,10491080,2851,10488229,5432275,2851,5429423,15457231,2851,15454380,95506,2851,92654,10491080,2851,10488229,2851,2851,0
17,2904,2904,0,2904,2904,0,2904,2904,0,2904,2904,0,15325119,2904,15322215,2904,2904,0,10396082,2904,10393178,5377861,2904,5374957,15325119,2904,15322215,92088,2904,89183,10396082,2904,10393178,2904,2904,0
18,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,15211994,2903,15209091,2903,2903,0,10279915,2903,10277012,5279027,2903,5276124,15211994,2903,15209091,71711,2903,68808,10279915,2903,10277012,2903,2903,0
19,2903,2903,0,2903,2903,0,2903,2903,0,2903,2903,0,15211994,2903,15209091,2903,2903,0,10279915,2903,10277012,5279027,2903,5276124,15211994,2903,15209091,71711,2903,68808,10279915,2903,10277012,2903,2903,0
20,2940,2940,0,2940,2940,0,2940,2940,0,2940,2940,0,14576954,2940,14574013,2940,2940,0,9791528,2940,9788587,4969812,2940,4966871,14576954,2940,14574013,39229,2940,36289,9791528,2940,9788587,2940,2940,0
21,2984,2984,0,2984,2984,0,2984,2984,0,2984,2984,0,14438600,2984,14435615,2984,2984,0,9694125,2984,9691140,4915952,2984,4912967,14438600,2984,14435615,36683,2984,33698,9694125,2984,9691140,2984,2984,0
22,2994,2994,0,2994,2994,0,2994,2994,0,2994,2994,0,14139438,2994,14136444,2994,2994,0,9464349,2994,9461355,4770731,2994,4767737,14139438,2994,14136444,21523,2994,18529,9464349,2994,9461355,2994,2994,0
23,3030,3030,0,3030,3030,0,3030,3030,0,3030,3030,0,14086767,3030,14083736,3030,3030,0,9427863,3030,9424833,4751122,3030,4748091,14086767,3030,14083736,20868,3030,17837,9427863,3030,9424833,3030,3030,0
24,3021,3021,0,3021,3021,0,3021,3021,0,3021,3021,0,14028074,3021,14025053,3021,3021,0,9370714,3021,9367693,4704525,3021,4701504,14028074,3021,14025053,11850,3021,8828,9370714,3021,9367693,3021,3021,0
25,3021,3021,0,3021,3021,0,3021,3021,0,3021,3021,0,14028074,3021,14025053,3021,3021,0,9370714,3021,9367693,4704525,3021,4701504,14028074,3021,14025053,11850,3021,8828,9370714,3021,9367693,3021,3021,0
26,3071,3071,0,3071,3071,0,3071,3071,0,3071,3071,0,13008235,3071,13005164,3071,3071,0,8673734,3071,8670663,4338957,3071,4335885,13008235,3071,13005164,3348,3071,277,8673734,3071,8670663,3071,3071,0
27,3117,3117,0,3117,3117,0,3117,3117,0,3117,3117,0,12892354,3117,12889237,3117,3117,0,8596145,3117,8593027,4299834,3117,4296716,12892354,3117,12889237,3218,3117,101,8596145,3117,8593027,3117,3117,0
28,3125,3125,0,3125,3125,0,3125,3125,0,3125,3125,0,12024400,3125,12021274,3125,3125,0,8017308,3125,8014182,4010217,3125,4007091,12024400,3125,12021274,3125,3125,0,8017308,3125,8014182,3125,3125,0
29,3177,3177,0,3177,3177,0,3177,3177,0,3177,3177,0,11896174,3177,11892996,3177,3177,0,7931842,3177,7928664,3967509,3177,3964332,11896174,3177,11892996,3177,3177,0,7931842,3177,7928664,3177,3177,0
30,3148,3148,0,3148,3148,0,3148,3148,0,3148,3148,0,11846298,3148,11843150,3148,3148,0,7898581,3148,7895433,3950864,3148,3947716,11846298,3148,11843150,3148,3148,0,7898581,3148,7895433,3148,3148,0
31,3148,3148,0,3148,3148,0,3148,3148,0,3148,3148,0,11846298,3148,11843150,3148,3148,0,7898581,3148,7895433,3950864,3148,3947716,11846298,3148,11843150,3148,3148,0,7898581,3148,7895433,3148,3148,0
32,3138,3138,0,3138,3138,0,3138,3138,0,3138,3138,0,11369479,3138,11366340,3138,3138,0,7580699,3138,7577560,3791919,3138,3788780,11369479,3138,11366340,3138,3138,0,7580699,3138,7577560,3138,3138,0
33,3138,3138,0,3138,3138,0,3138,3138,0,3138,3138,0,11369479,3138,11366340,3138,3138,0,7580699,3138,7577560,3791919,3138,3788780,11369479,3138,11366340,3138,3138,0,7580699,3138,7577560,3138,3138,0
34,3167,3167,0,3167,3167,0,3167,3167,0,3167,3167,0,10403090,3167,10399922,3167,3167,0,6936449,3167,6933281,3469808,3167,3466640,10403090,3167,10399922,3167,3167,0,6936449,3167,6933281,3167,3167,0
35,3220,3220,0,3220,3220,0,3220,3220,0,3220,3220,0,10297569,3220,10294348,3220,3220,0,6866120,3220,6862899,3434670,3220,3431449,10297569,3220,10294348,3220,3220,0,6866120,3220,6862899,3220,3220,0
36,3258,3258,0,3258,3258,0,3258,3258,0,3258,3258,0,9568837,3258,9565579,3258,3258,0,6380311,3258,6377052,3191785,3258,3188526,9568837,3258,9565579,3258,3258,0,6380311,3258,6377052,3258,3258,0
37,3294,3294,0,3294,3294,0,3294,3294,0,3294,3294,0,9520440,3294,9517145,3294,3294,0,6348058,3294,6344763,3175676,3294,3172381,9520440,3294,9517145,3294,3294,0,6348058,3294,6344763,3294,3294,0
38,3350,3350,0,3350,3350,0,3350,3350,0,3350,3350,0,8529300,3350,8525950,3350,3350,0,5687317,3350,5683966,2845333,3350,2841983,8529300,3350,8525950,3350,3350,0,5687317,3350,5683966,3350,3350,0
39,3379,3379,0,3379,3379,0,3379,3379,0,3379,3379,0,8503001,3379,8499622,3379,3379,0,5669794,3379,5666414,2836586,3379,2833207,8503001,3379,8499622,3379,3379,0,5669794,3379,5666414,3379,3379,0
40,3395,3395,0,3395,3395,0,3395,3395,0,3395,3395,0,7774383,3395,7770988,3395,3395,0,5184054,3395,5180659,2593724,3395,2590329,7774383,3395,7770988,3395,3395,0,5184054,3395,5180659,3395,3395,0
41,3426,3426,0,3426,3426,0,3426,3426,0,3426,3426,0,7737351,3426,7733925,3426,3426,0,5159376,3426,5155950,2581401,3426,2577975,7737351,3426,7733925,3426,3426,0,5159376,3426,5155950,3426,3426,0
42,3399,3399,0,3399,3399,0,3399,3399,0,3399,3399,0,7330715,3399,7327316,3399,3399,0,4888277,3399,4884877,2445838,3399,2442438,7330715,3399,7327316,3399,3399,0,4888277,3399,4884877,3399,3399,0
43,3399,3399,0,3399,3399,0,3399,3399,0,3399,3399,0,7330715,3399,7327316,3399,3399,0,4888277,3399,4884877,2445838,3399,2442438,7330715,3399,7327316,3399,3399,0,4888277,3399,4884877,3399,3399,0
44,3452,3452,0,3452,3452,0,3452,3452,0,3452,3452,0,6851777,3452,6848324,3452,3452,0,4769099,3452,4765647,2586373,3452,2582920,6851777,3452,6848324,103501,3452,100048,4769099,3452,4765647,3452,3452,0
45,3442,3442,0,3442,3442,0,3442,3442,0,3442,3442,0,7072056,3442,7068614,3442,3442,0,4884585,3442,4881142,2612747,3442,2609304,7072056,3442,7068614,87808,3442,84366,4884585,3442,4881142,3442,3442,0
46,3449,3449,0,3449,3449,0,3449,3449,0,3449,3449,0,6868874,3449,6865424,3449,3449,0,4759602,3449,4756152,2560729,3449,2557279,6868874,3449,6865424,93051,3449,89601,4759602,3449,4756152,3449,3449,0
47,3490,3490,0,3490,3490,0,3490,3490,0,3490,3490,0,6753372,3490,6749881,3490,3490,0,4714230,3490,4710739,2569678,3490,2566187,6753372,3490,6749881,108900,3490,105409,4714230,3490,4710739,3490,3490,0
48,3507,3507,0,3507,3507,0,3507,3507,0,3507,3507,0,6347779,3507,6344271,3507,3507,0,4485481,3507,4481973,2496953,3507,2493446,6347779,3507,6344271,129737,3507,126229,4485481,3507,4481973,3507,3507,0
49,3536,3536,0,3536,3536,0,3536,3536,0,3536,3536,0,6323061,3536,6319525,3536,3536,0,4455723,3536,4452187,2468800,3536,2465263,6323061,3536,6319525,123121,3536,119585,4455723,3536,4452187,3536,3536,0
50,3503,3503,0,3503,3503,0,3503,3503,0,3503,3503,0,6264022,3503,6260519,3503,3503,0,4437606,3503,4434102,2480978,3503,2477474,6264022,3503,6260519,133714,3503,130211,4437606,3503,4434102,3503,3503,0
51,3491,3491,0,3491,3491,0,3491,3491,0,3491,3491,0,6377481,3491,6373990,3491,3491,0,4498188,3491,4494697,2496211,3491,2492719,6377481,3491,6373990,126176,3491,122685,4498188,3491,4494697,3491,3491,0
52,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,6386014,3480,6382534,3480,3480,0,4499578,3480,4496098,2492604,3480,2489124,6386014,3480,6382534,124017,3480,120537,4499578,3480,4496098,3480,3480,0
53,3474,3474,0,3474,3474,0,3474,3474,0,3474,3474,0,6414126,3474,6410652,3474,3474,0,4519293,3474,4515819,2503435,3474,2499961,6414126,3474,6410652,124499,3474,121025,4519293,3474,4515819,3474,3474,0
54,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,5259740,3571,5256169,3571,3571,0,3812312,3571,3808741,2212570,3571,2208999,5259740,3571,5256169,155885,3571,152314,3812312,3571,3808741,3571,3571,0
55,3610,3610,0,3610,3610,0,3610,3610,0,3610,3610,0,5138597,3610,5134986,3610,3610,0,3792885,3610,3789274,2264198,3610,2260587,5138597,3610,5134986,186585,3610,182975,3792885,3610,3789274,3610,3610,0
56,3663,3663,0,3663,3663,0,3663,3663,0,3663,3663,0,4537278,3663,4533615,3663,3663,0,3476904,3663,3473240,2191114,3663,2187450,4537278,3663,4533615,229078,3663,225415,3476904,3663,3473240,3663,3663,0
57,3677,3677,0,3677,3677,0,3677,3677,0,3677,3677,0,4550226,3677,4546549,3677,3677,0,3452854,3677,3449177,2146410,3677,2142732,4550226,3677,4546549,212749,3677,209072,3452854,3677,3449177,3677,3677,0
58,3673,3673,0,3673,3673,0,3673,3673,0,3673,3673,0,4468287,3673,4464614,3673,3673,0,3371859,3673,3368186,2079542,3673,2075869,4468287,3673,4464614,199561,3673,195888,3371859,3673,3368186,3673,3673,0
59,3673,3673,0,3673,3673,0,3673,3673,0,3673,3673,0,4468287,3673,4464614,3673,3673,0,3371859,3673,3368186,2079542,3673,2075869,4468287,3673,4464614,199561,3673,195888,3371859,3673,3368186,3673,3673,0
60,3736,3736,0,3736,3736,0,3736,3736,0,3736,3736,0,3764188,3736,3760451,3736,3736,0,2991360,3736,2987624,1978205,3736,1974468,3764188,3736,3760451,244065,3736,240328,2991360,3736,2987624,3736,3736,0
61,3754,3754,0,3754,3754,0,3754,3754,0,3754,3754,0,3735723,3754,3731969,3754,3754,0,2988655,3754,2984901,1993126,3754,1989372,3735723,3754,3731969,252215,3754,248460,2988655,3754,2984901,3754,3754,0
62,3833,3833,0,3833,3833,0,3833,3833,0,3833,3833,0,3149598,3833,3145765,3833,3833,0,2687459,3833,2683626,1932095,3833,1928262,3149598,3833,3145765,297057,3833,293224,2687459,3833,2683626,3833,3833,0
63,3836,3836,0,3836,3836,0,3836,3836,0,3836,3836,0,3145830,3836,3141994,3836,3836,0,2686067,3836,2682230,1932520,3836,1928683,3145830,3836,3141994,297620,3836,293784,2686067,3836,2682230,3836,3836,0
64,3958,3958,0,3958,3958,0,3958,3958,0,3958,3958,0,2209613,3958,2205655,3958,3958,0,2236794,3958,2232836,1882775,3958,1878817,2209613,3958,2205655,385157,3958,381199,2236794,3958,2232836,3958,3958,0
65,3967,3967,0,3967,3967,0,3967,3967,0,3967,3967,0,2195135,3967,2191168,3967,3967,0,2245049,3967,2241082,1904812,3967,1900845,2195135,3967,2191168,394119,3967,390151,2245049,3967,2241082,3967,3967,0
66,4005,4005,0,4005,4005,0,4005,4005,0,4005,4005,0,1929084,4005,1925078,4005,4005,0,2174771,4005,2170766,1976768,4005,1972763,1929084,4005,1925078,447695,4005,443690,2174771,4005,2170766,4005,4005,0
67,4024,4024,0,4024,4024,0,4024,4024,0,4024,4024,0,1966936,4024,1962912,4024,4024,0,2228624,4024,2224600,2032316,4024,2028292,1966936,4024,1962912,462020,4024,457996,2228624,4024,2224600,4024,4024,0
68,4112,4112,0,4112,4112,0,4112,4112,0,4112,4112,0,1506048,4112,1501936,4112,4112,0,2079176,4112,2075064,2115418,4112,2111306,1506048,4112,1501936,540998,4112,536886,2079176,4112,2075064,4112,4112,0
69,4092,4092,0,4092,4092,0,4092,4092,0,4092,4092,0,1745813,4092,1741720,4092,4092,0,2224830,4092,2220737,2174051,4092,2169958,1745813,4092,1741720,533887,4092,529795,2224830,4092,2220737,4092,4092,0
70,4180,4180,0,4180,4180,0,4180,4180,0,4180,4180,0,1353936,4180,1349755,4180,4180,0,2131773,4180,2127592,2295733,4180,2291552,1353936,4180,1349755,618058,4180,613877,2131773,4180,2127592,4180,4180,0
71,4152,4152,0,4152,4152,0,4152,4152,0,4152,4152,0,1549409,4152,1545256,4152,4152,0,2197156,4152,2193003,2263487,4152,2259334,1549409,4152,1545256,585569,4152,581416,2197156,4152,2193003,4152,4152,0
72,4194,4194,0,4194,4194,0,4194,4194,0,4194,4194,0,1288500,4194,1284306,4194,4194,0,2151550,4194,2147356,2369024,4194,2364830,1288500,4194,1284306,649770,4194,645576,2151550,4194,2147356,4194,4194,0
73,4180,4180,0,4180,4180,0,4180,4180,0,4180,4180,0,1449401,4180,1445221,4180,4180,0,2257931,4180,2253750,2421325,4180,2417145,1449401,4180,1445221,649315,4180,645134,2257931,4180,2253750,4180,4180,0
74,4191,4191,0,4191,4191,0,4191,4191,0,4191,4191,0,1403964,4191,1399772,4191,4191,0,2277369,4191,2273178,2480776,4191,2476585,1403964,4191,1399772,674189,4191,669998,2277369,4191,2273178,4191,4191,0
75,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,1437436,4189,1433246,4189,4189,0,2254969,4189,2250779,2424861,4189,2420671,1437436,4189,1433246,651830,4189,647640,2254969,4189,2250779,4189,4189,0
76,4183,4183,0,4183,4183,0,4183,4183,0,4183,4183,0,1412962,4183,1408778,4183,4183,0,2212025,4183,2207841,2376760,4183,2372576,1412962,4183,1408778,638511,4183,634327,2212025,4183,2207841,4183,4183,0
77,4183,4183,0,4183,4183,0,4183,4183,0,4183,4183,0,1412962,4183,1408778,4183,4183,0,2212025,4183,2207841,2376760,4183,2372576,1412962,4183,1408778,638511,4183,634327,2212025,4183,2207841,4183,4183,0
78,4239,4239,0,4239,4239,0,4239,4239,0,4239,4239,0,1061319,4239,1057080,4239,4239,0,2095187,4239,2090948,2435941,4239,2431702,1061319,4239,1057080,697353,4239,693114,2095187,4239,2090948,4239,4239,0
79,4197,4197,0,4197,4197,0,4197,4197,0,4197,4197,0,1345127,4197,1340929,4197,4197,0,2205034,4197,2200837,2411500,4197,2407302,1345127,4197,1340929,657639,4197,653442,2205034,4197,2200837,4197,4197,0
80,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,850573,4338,846235,4338,4338,0,2205417,4338,2201078,2741800,4338,2737461,850573,4338,846235,822799,4338,818461,2205417,4338,2201078,4338,4338,0
81,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,1312627,4218,1308409,4218,4218,0,2194218,4218,2190000,2416945,4218,2412727,1312627,4218,1308409,663082,4218,658863,2194218,4218,2190000,4218,4218,0
82,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,1277510,4218,1273292,4218,4218,0,2203415,4218,2199197,2454152,4218,2449934,1277510,4218,1273292,679385,4218,675167,2203415,4218,2199197,4218,4218,0
83,4205,4205,0,4205,4205,0,4205,4205,0,4205,4205,0,1329729,4205,1325524,4205,4205,0,2200127,4205,2195921,2414405,4205,2410200,1329729,4205,1325524,660325,4205,656119,2200127,4205,2195921,4205,4205,0
84,4271,4271,0,4271,4271,0,4271,4271,0,4271,4271,0,1160331,4271,1156060,4271,4271,0,2243322,4271,2239051,2592141,4271,2587870,1160331,4271,1156060,738443,4271,734172,2243322,4271,2239051,4271,4271,0
85,4223,4223,0,4223,4223,0,4223,4223,0,4223,4223,0,1299895,4223,1295671,4223,4223,0,2189297,4223,2185073,2418053,4223,2413829,1299895,4223,1295671,664869,4223,660646,2189297,4223,2185073,4223,4223,0
86,4288,4288,0,4288,4288,0,4288,4288,0,4288,4288,0,1115119,4288,1110830,4288,4288,0,2239894,4288,2235606,2617144,4288,2612855,1115119,4288,1110830,751814,4288,747526,2239894,4288,2235606,4288,4288,0
87,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,1269407,4241,1265165,4241,4241,0,2178360,4241,2174118,2421975,4241,2417733,1269407,4241,1265165,669579,4241,665337,2178360,4241,2174118,4241,4241,0
88,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,969180,4275,964905,4275,4275,0,1995977,4275,1991701,2348557,4275,2344282,969180,4275,964905,678491,4275,674215,1995977,4275,1991701,4275,4275,0
89,4294,4294,0,4294,4294,0,4294,4294,0,4294,4294,0,938074,4294,933780,4294,4294,0,2063911,4294,2059617,2471199,4294,2466905,938074,4294,933780,722842,4294,718548,2063911,4294,2059617,4294,4294,0
90,4388,4388,0,4388,4388,0,4388,4388,0,4388,4388,0,591238,4388,586850,4388,4388,0,2063622,4388,2059234,2702006,4388,2697618,591238,4388,586850,838388,4388,834000,2063622,4388,2059234,4388,4388,0
91,4341,4341,0,4341,4341,0,4341,4341,0,4341,4341,0,821872,4341,817530,4341,4341,0,2124488,4341,2120147,2639542,4341,2635200,821872,4341,817530,791904,4341,787563,2124488,4341,2120147,4341,4341,0
92,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,723332,4387,718945,4387,4387,0,2118226,4387,2113839,2695849,4387,2691462,723332,4387,718945,821658,4387,817271,2118226,4387,2113839,4387,4387,0
93,4412,4412,0,4412,4412,0,4412,4412,0,4412,4412,0,689194,4412,684782,4412,4412,0,2218294,4412,2213882,2868714,4412,2864301,689194,4412,684782,883092,4412,878680,2218294,4412,2213882,4412,4412,0
94,4512,4512,0,4512,4512,0,4512,4512,0,4512,4512,0,318539,4512,314026,4512,4512,0,2178566,4512,2174054,3056242,4512,3051730,318539,4512,314026,986863,4512,982351,2178566,4512,2174054,4512,4512,0
95,4446,4446,0,4446,4446,0,4446,4446,0,4446,4446,0,602908,4446,598461,4446,4446,0,2258545,4446,2254098,2986619,4446,2982173,602908,4446,598461,932008,4446,927562,2258545,4446,2254098,4446,4446,0
96,4567,4567,0,4567,4567,0,4567,4567,0,4567,4567,0,262617,4567,258049,4567,4567,0,2272316,4567,2267748,3234157,4567,3229589,262617,4567,258049,1052425,4567,1047857,2272316,4567,2267748,4567,4567,0
97,4459,4459,0,4459,4459,0,4459,4459,0,4459,4459,0,589000,4459,584541,4459,4459,0,2257050,4459,2252591,2993652,4459,2989193,589000,4459,584541,935907,4459,931448,2257050,4459,2252591,4459,4459,0
98,4644,4644,0,4644,4644,0,4644,4644,0,4644,4644,0,194695,4644,190051,4644,4644,0,2446583,4644,2441939,3540851,4644,3536207,194695,4644,190051,1162263,4644,1157618,2446583,4644,2441939,4644,4644,0
99,4484,4484,0,4484,4484,0,4484,4484,0,4484,4484,0,561834,4484,557349,4484,4484,0,2254997,4484,2250512,3008687,4484,3004202,561834,4484,557349,943957,4484,939472,2254997,4484,2250512,4484,4484,0
100,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,193607,4631,188975,4631,4631,0,2302992,4631,2298360,3326188,4631,3321557,193607,4631,188975,1090819,4631,1086188,2302992,4631,2298360,4631,4631,0
101,4511,4511,0,4511,4511,0,4511,4511,0,4511,4511,0,533588,4511,529076,4511,4511,0,2252798,4511,2248286,3024223,4511,3019711,533588,4511,529076,952296,4511,947784,2252798,4511,2248286,4511,4511,0
102,4613,4613,0,4613,4613,0,4613,4613,0,4613,4613,0,195935,4613,191322,4613,4613,0,2150852,4613,2146239,3096423,4613,3091810,195935,4613,191322,1013958,4613,1009345,2150852,4613,2146239,4613,4613,0
103,4519,4519,0,4519,4519,0,4519,4519,0,4519,4519,0,533791,4519,529272,4519,4519,0,2253537,4519,2249017,3025198,4519,3020678,533791,4519,529272,952604,4519,948084,2253537,4519,2249017,4519,4519,0
104,4574,4574,0,4574,4574,0,4574,4574,0,4574,4574,0,267275,4574,262701,4574,4574,0,2074808,4574,2070234,2934791,4574,2930217,267275,4574,262701,952124,4574,947550,2074808,4574,2070234,4574,4574,0
105,4579,4579,0,4579,4579,0,4579,4579,0,4579,4579,0,266081,4579,261502,4579,4579,0,2075720,4579,2071141,2936956,4579,2932376,266081,4579,261502,952982,4579,948403,2075720,4579,2071141,4579,4579,0
106,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,82495,4692,77802,4692,4692,0,2220065,4692,2215373,3275883,4692,3271191,82495,4692,77802,1086444,4692,1081752,2220065,4692,2215373,4692,4692,0
107,4590,4590,0,4590,4590,0,4590,4590,0,4590,4590,0,258466,4590,253875,4590,4590,0,2077490,4590,2072899,2944689,4590,2940099,258466,4590,253875,956415,4590,951824,2077490,4590,2072899,4590,4590,0
108,4670,4670,0,4670,4670,0,4670,4670,0,4670,4670,0,102171,4670,97501,4670,4670,0,2151784,4670,2147113,3160340,4670,3155670,102171,4670,97501,1045726,4670,1041056,2151784,4670,2147113,4670,4670,0
109,4601,4601,0,4601,4601,0,4601,4601,0,4601,4601,0,250418,4601,245816,4601,4601,0,2078849,4601,2074248,2952095,4601,2947494,250418,4601,245816,959786,4601,955185,2078849,4601,2074248,4601,4601,0
110,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0,141016,4675,136341,4675,4675,0,2234938,4675,2230263,3259176,4675,3254501,141016,4675,136341,1074359,4675,1069684,2234938,4675,2230263,4675,4675,0
111,4605,4605,0,4605,4605,0,4605,4605,0,4605,4605,0,247115,4605,242510,4605,4605,0,2078619,4605,2074014,2953952,4605,2949347,247115,4605,242510,960775,4605,956170,2078619,4605,2074014,4605,4605,0
112,4714,4714,0,4714,4714,0,4714,4714,0,4714,4714,0,77109,4714,72395,4714,4714,0,2282635,4714,2277921,3373332,4714,3368618,77109,4714,72395,1119543,4714,1114828,2282635,4714,2277921,4714,4714,0
113,4601,4601,0,4601,4601,0,4601,4601,0,4601,4601,0,249483,4601,244882,4601,4601,0,2077787,4601,2073185,2951125,4601,2946523,249483,4601,244882,959566,4601,954965,2077787,4601,2073185,4601,4601,0
114,4537,4537,0,4537,4537,0,4537,4537,0,4537,4537,0,368465,4537,363927,4537,4537,0,2024854,4537,2020316,2792394,4537,2787856,368465,4537,363927,893386,4537,888849,2024854,4537,2020316,4537,4537,0
115,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,361403,4545,356858,4545,4545,0,2024484,4545,2019939,2796548,4545,2792003,361403,4545,356858,895562,4545,891016,2024484,4545,2019939,4545,4545,0
116,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,98300,4691,93609,4691,4691,0,2240524,4691,2235833,3296035,4691,3291344,98300,4691,93609,1091404,4691,1086713,2240524,4691,2235833,4691,4691,0
117,4541,4541,0,4541,4541,0,4541,4541,0,4541,4541,0,363568,4541,359027,4541,4541,0,2023489,4541,2018948,2793612,4541,2789070,363568,4541,359027,894339,4541,889798,2023489,4541,2018948,4541,4541,0
118,4680,4680,0,4680,4680,0,4680,4680,0,4680,4680,0,106092,4680,101412,4680,4680,0,2101055,4680,2096375,3081634,4680,3076954,106092,4680,101412,1019063,4680,1014383,2101055,4680,2096375,4680,4680,0
