Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,20,18,19,20,19,19,18,21,20,19
3,19,20,20,18,19,20,19,19,18,21,20,19
4,19,20,22,18,18,20,20,19,18,23,20,20
5,19,20,22,18,18,20,20,19,18,23,20,20
6,18,20,24,18,19,21,20,19,18,24,21,18
7,18,20,24,18,19,21,20,19,18,24,21,18
8,19,21,24,18,19,21,20,19,17,25,21,19
9,19,21,24,18,19,21,20,19,17,25,21,19
10,18,22,25,18,19,22,20,19,16,27,21,18
11,18,22,25,18,19,22,20,19,16,27,21,18
12,17,22,27,17,19,22,21,19,16,27,21,19
13,17,22,27,17,19,22,21,19,16,27,21,19
14,18,22,29,17,19,23,21,18,16,29,23,18
15,18,22,29,17,19,23,21,18,16,29,23,18
16,19,23,29,17,20,24,22,18,16,31,24,17
17,19,23,29,17,20,24,22,18,16,31,24,17
18,19,23,29,18,21,24,23,18,16,32,24,18
19,19,23,29,18,21,24,23,18,16,32,24,18
20,18,23,32,18,21,24,23,18,16,34,25,18
21,18,23,32,18,21,24,23,18,16,34,25,18
22,18,22,33,18,21,23,23,17,16,37,26,19
23,18,22,33,18,21,23,23,17,16,37,26,19
24,19,22,33,18,22,23,24,17,16,37,28,18
25,19,22,33,18,22,23,24,17,16,37,28,18
26,17,22,36,18,22,24,25,17,16,39,27,18
27,17,22,36,18,22,24,25,17,16,39,27,18
28,18,22,38,17,22,25,26,17,16,39,27,18
29,18,22,38,17,22,25,26,17,16,39,27,18
30,18,22,38,18,21,25,27,17,16,40,27,18
31,18,22,38,18,21,25,27,17,16,40,27,18
32,18,22,37,17,22,25,26,18,15,43,26,18
33,18,22,37,17,22,25,26,18,15,43,26,18
34,17,22,38,17,22,25,26,17,14,43,26,17
35,17,22,38,17,22,25,26,17,14,43,26,17
36,16,23,38,17,21,26,26,17,13,45,26,17
37,16,23,38,17,21,26,26,17,13,45,26,17
38,16,23,37,16,22,25,26,17,14,44,27,16
39,16,23,37,16,22,25,26,17,14,44,27,16
40,16,23,39,15,22,26,26,17,13,45,27,16
41,16,23,39,15,22,26,26,17,13,45,27,16
42,16,23,40,15,21,25,26,17,12,46,26,15
43,16,23,40,15,21,25,26,17,12,46,26,15
44,15,22,39,15,22,26,26,17,12,44,26,15
45,15,22,39,15,22,26,26,17,12,44,26,15
46,15,23,39,14,21,25,26,18,12,46,26,14
47,15,23,39,14,21,25,26,18,12,46,26,14
48,14,22,38,13,22,25,26,18,12,46,27,13
49,14,22,38,13,22,25,26,18,12,46,27,13
50,13,22,41,13,21,25,26,18,12,45,26,13
51,13,22,41,13,21,25,26,18,12,45,26,13
52,13,23,41,13,21,26,26,17,12,47,27,14
53,13,23,41,13,21,26,26,17,12,47,27,14
54,13,23,41,12,22,26,26,18,12,46,27,13
55,13,23,41,12,22,26,26,18,12,46,27,13
56,13,23,43,12,21,26,26,17,12,48,27,13
57,13,23,43,12,21,26,26,17,12,48,27,13
58,12,23,43,12,20,27,26,16,12,49,27,12
59,12,23,43,12,20,27,26,16,12,49,27,12
60,12,23,43,12,21,25,25,15,12,50,28,12
61,12,23,43,12,21,25,25,15,12,50,28,12
62,12,23,43,12,20,26,26,14,12,51,27,12
63,12,23,43,12,20,26,26,14,12,51,27,12
64,12,22,43,12,20,25,26,15,12,51,26,12
65,12,22,43,12,20,25,26,15,12,51,26,12
66,12,23,43,12,20,25,24,14,12,51,25,12
67,12,23,43,12,20,25,24,14,12,51,25,12
68,12,23,44,12,20,26,24,14,12,51,24,12
69,12,23,44,12,20,26,24,14,12,51,24,12
70,12,24,44,12,20,27,24,14,12,51,25,12
71,12,24,44,12,20,27,24,14,12,51,25,12
72,12,24,44,12,20,26,25,14,12,51,26,12
73,12,24,44,12,20,26,25,14,12,51,26,12
74,12,23,43,12,20,27,25,14,12,51,24,12
75,12,23,43,12,20,27,25,14,12,51,24,12
76,12,23,43,12,20,27,24,14,12,52,24,12
77,12,23,43,12,20,27,24,14,12,52,24,12
78,12,23,43,12,21,26,23,14,12,52,25,12
79,12,23,43,12,21,26,23,14,12,52,25,12
80,12,23,43,12,20,26,24,14,12,52,26,12
81,12,23,43,12,20,26,24,14,12,52,26,12
82,12,23,43,12,19,25,25,15,12,52,25,12
83,12,23,43,12,19,25,25,15,12,52,25,12
