Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1859381,4293,1855087,3683786,4293,3679493,4293,4293,0,4795469,4293,4791175,12688321,4293,12684027,3148769,4293,3144475,10698889,4293,10694596,22153380,4293,22149086,19445496,4293,19441202,3454312,4293,3450018,20889664,4293,20885371,7640463,4293,7636169
17,1862711,4288,1858423,3693453,4288,3689165,4288,4288,0,4803920,4288,4799632,12699307,4288,12695019,3158891,4288,3154602,10708193,4288,10703905,22172513,4288,22168225,19455261,4288,19450973,3457420,4288,3453132,20902747,4288,20898459,7646756,4288,7642468
18,1766006,4524,1761481,3590846,4524,3586322,608635,4524,604110,3742649,4524,3738125,11277903,4524,11273379,2477968,4524,2473443,8901631,4524,8897106,18214991,4524,18210467,16735806,4524,16731282,2527025,4524,2522500,17094714,4524,17090190,5952326,4524,5947801
19,1766349,4538,1761810,3608772,4538,3604234,641252,4538,636713,3724092,4538,3719553,11299460,4538,11294921,2480152,4538,2475613,8880557,4538,8876019,18173123,4538,18168584,16731326,4538,16726788,2520492,4538,2515953,17065999,4538,17061460,5938992,4538,5934453
20,1664670,4732,1659937,3444000,4732,3439267,1040821,4732,1036088,2876246,4732,2871513,10606684,4732,10601951,2105993,4732,2101260,7828162,4732,7823429,16054291,4732,16049558,15544059,4732,15539327,1946782,4732,1942049,15144874,4732,15140141,5170711,4732,5165978
21,1664053,4730,1659323,3437444,4730,3432714,1032370,4730,1027639,2879412,4730,2874682,10599139,4730,10594409,2103396,4730,2098666,7832083,4730,7827352,16061728,4730,16056997,15543633,4730,15538903,1947928,4730,1943198,15150194,4730,15145464,5173130,4730,5168400
22,1686500,4866,1681634,3538018,4866,3533151,1317907,4866,1313041,2472141,4866,2467274,10193708,4866,10188841,1795381,4866,1790514,6976394,4866,6971528,14174830,4866,14169964,14328557,4866,14323690,1505446,4866,1500579,13390229,4866,13385363,4443146,4866,4438279
23,1699599,4861,1694738,3571710,4861,3566849,1323071,4861,1318210,2473541,4861,2468680,10212992,4861,10208130,1808888,4861,1804026,7015273,4861,7010412,14186849,4861,14181988,14342620,4861,14337759,1508882,4861,1504020,13400844,4861,13395983,4446362,4861,4441501
24,1750707,5134,1745572,3742353,5134,3737218,2080330,5134,2075196,1719229,5134,1714094,9385376,5134,9380242,1440580,5134,1435446,5651811,5134,5646676,11608150,5134,11603016,12260648,5134,12255514,1002681,5134,997546,10770348,5134,10765214,3369518,5134,3364384
25,1680575,5078,1675496,3665838,5078,3660760,1813253,5078,1808175,1733885,5078,1728807,9167287,5078,9162208,1430256,5078,1425178,5858168,5078,5853090,11733984,5078,11728905,12283335,5078,12278257,1020716,5078,1015637,10858676,5078,10853598,3398899,5078,3393821
26,1614162,5291,1608870,3709159,5291,3703867,2281518,5291,2276226,1234555,5291,1229263,8422833,5291,8417541,1286842,5291,1281550,4753621,5291,4748329,9705788,5291,9700496,10585604,5291,10580312,681424,5291,676132,8828243,5291,8822951,2604307,5291,2599015
27,1607194,5293,1601901,3713880,5293,3708587,2273312,5293,2268019,1234192,5293,1228899,8421127,5293,8415834,1292558,5293,1287264,4758059,5293,4752766,9706360,5293,9701067,10589092,5293,10583799,681418,5293,676125,8827766,5293,8822472,2603597,5293,2598304
28,1698197,5593,1692603,4269172,5593,4263578,3019573,5593,3013980,940691,5593,935097,8237297,5593,8231704,1435106,5593,1429513,3940746,5593,3935152,7975323,5593,7969730,9052597,5593,9047003,512591,5593,506998,7040935,5593,7035342,1876587,5593,1870993
29,1614743,5531,1609211,3922029,5531,3916497,2678188,5531,2672657,907896,5531,902364,7858218,5531,7852687,1287509,5531,1281977,4067242,5531,4061710,8085424,5531,8079892,8966681,5531,8961149,516313,5531,510781,7146864,5531,7141332,1911370,5531,1905838
30,1713729,5737,1707991,4302114,5737,4296377,3147313,5737,3141575,806896,5737,801158,7579174,5737,7573436,1442384,5737,1436647,3563155,5737,3557418,7530357,5737,7524619,7910086,5737,7904349,558054,5737,552317,6293673,5737,6287936,1656190,5737,1650453
31,1628740,5661,1623078,4071084,5661,4065422,2907814,5661,2902153,735481,5661,729819,7310700,5661,7305038,1351914,5661,1346252,3642686,5661,3637024,7522118,5661,7516456,7957523,5661,7951861,520432,5661,514771,6336349,5661,6330687,1684207,5661,1678545
32,1766565,5914,1760650,4545990,5914,4540076,3583757,5914,3577843,780406,5914,774492,7242233,5914,7236319,1599164,5914,1593249,3381277,5914,3375363,7363761,5914,7357847,6938854,5914,6932940,808014,5914,802099,5845262,5914,5839348,1422900,5914,1416986
33,1742883,5842,1737040,4568564,5842,4562721,3495647,5842,3489804,730066,5842,724223,7296564,5842,7290721,1608523,5842,1602680,3367630,5842,3361787,7146595,5842,7140753,7178579,5842,7172736,681973,5842,676130,5770221,5842,5764378,1458994,5842,1453151
34,2127498,6137,2121360,5388107,6137,5381970,4465771,6137,4459634,973535,6137,967398,7778341,6137,7772204,1956338,6137,1950201,3009828,6137,3003691,6898387,6137,6892250,6104544,6137,6098407,1086323,6137,1080186,5211825,6137,5205688,1394811,6137,1388674
35,1790202,6040,1784161,4830958,6040,4824917,3802241,6040,3796201,761307,6040,755267,6889445,6040,6883404,1750335,6040,1744294,3223017,6040,3216976,6781237,6040,6775196,6029842,6040,6023801,929319,6040,923278,5184023,6040,5177982,1175865,6040,1169824
36,1815139,6189,1808949,4995255,6189,4989066,4010009,6189,4003820,1131778,6189,1125589,6646090,6189,6639901,2145208,6189,2139019,3058231,6189,3052041,6869936,6189,6863746,5220944,6189,5214755,1566707,6189,1560517,5311270,6189,5305080,1600235,6189,1594045
37,1781141,6061,1775080,4815195,6061,4809133,3788750,6061,3782689,762003,6061,755942,6815072,6061,6809011,1745911,6061,1739849,3247658,6061,3241597,6959737,6061,6953675,5915439,6061,5909378,1126226,6061,1120164,5249229,6061,5243168,1392699,6061,1386638
38,1887632,6112,1881520,5024231,6112,5018118,4045870,6112,4039758,1112270,6112,1106158,7079550,6112,7073437,1833860,6112,1827748,3241369,6112,3235257,7181294,6112,7175181,5872690,6112,5866577,1355853,6112,1349741,5504854,6112,5498742,1404348,6112,1398235
39,1783584,6073,1777510,4820819,6073,4814745,3804564,6073,3798490,1029308,6073,1023234,6790429,6073,6784355,1750591,6073,1744517,3364601,6073,3358527,7237439,6073,7231365,5877040,6073,5870966,1347349,6073,1341275,5560450,6073,5554376,1407181,6073,1401107
40,2157650,6381,2151269,5881249,6381,5874868,4828258,6381,4821876,1667373,6381,1660991,7526534,6381,7520153,2705910,6381,2699529,3415412,6381,3409031,7660258,6381,7653877,5212240,6381,5205859,2132233,6381,2125852,6024180,6381,6017799,1750363,6381,1743982
41,1804896,6123,1798773,4955148,6123,4949025,3915866,6123,3909743,1052406,6123,1046283,6841950,6123,6835827,1813139,6123,1807016,3329419,6123,3323295,7026298,6123,7020175,5704437,6123,5698313,1396218,6123,1390095,5384836,6123,5378713,1355163,6123,1349040
42,2332000,6393,2325606,6747221,6393,6740828,5489676,6393,5483283,1601311,6393,1594918,8404182,6393,8397789,3425032,6393,3418639,2969787,6393,2963394,7228111,6393,7221718,5635031,6393,5628637,1768021,6393,1761628,5458071,6393,5451678,1758866,6393,1752473
43,1821341,6157,1815183,5065162,6157,5059005,4001193,6157,3995035,1044614,6157,1038456,6899500,6157,6893342,2177003,6157,2170845,3277110,6157,3270952,6999602,6157,6993444,5692940,6157,5686782,1397118,6157,1390960,5509222,6157,5503065,1517097,6157,1510939
44,2291982,6453,2285528,6584101,6453,6577647,5295290,6453,5288836,1768513,6453,1762059,8054065,6453,8047611,3427000,6453,3420546,3210298,6453,3203844,7682939,6453,7676485,5255283,6453,5248829,2176261,6453,2169807,5842320,6453,5835866,2010882,6453,2004428
45,1834463,6192,1828270,5135450,6192,5129257,4069885,6192,4063692,1111394,6192,1105201,6906398,6192,6900205,2264079,6192,2257886,3313855,6192,3307662,7090134,6192,7083941,5604341,6192,5598148,1503522,6192,1497329,5593165,6192,5586972,1549268,6192,1543075
46,2276247,6412,2269834,6302785,6412,6296372,5252515,6412,5246102,1447340,6412,1440927,8025757,6412,8019344,3044518,6412,3038105,3207221,6412,3200808,7148628,6412,7142215,5354836,6412,5348423,1972048,6412,1965635,5650566,6412,5644153,1825477,6412,1819064
47,1837481,6204,1831276,5140244,6204,5134040,4084585,6204,4078380,1172993,6204,1166788,6885610,6204,6879405,2262639,6204,2256434,3370579,6204,3364374,7241821,6204,7235617,5570282,6204,5564077,1591365,6204,1585160,5704605,6204,5698400,1564362,6204,1558158
48,2261233,6483,2254749,6131657,6483,6125174,5033714,6483,5027230,1986148,6483,1979665,7936673,6483,7930190,2891600,6483,2885117,3675489,6483,3669005,8178231,6483,8171748,5331403,6483,5324919,2397357,6483,2390874,6555769,6483,6549286,1816204,6483,1809720
49,1859327,6252,1853075,5277014,6252,5270762,4196664,6252,4190411,1199040,6252,1192787,6950161,6252,6943908,2457037,6252,2450785,3345251,6252,3338998,7158171,6252,7151918,5474403,6252,5468151,1645649,6252,1639397,5692827,6252,5686574,1615177,6252,1608925
50,2479403,6596,2472806,7340986,6596,7334390,5980724,6596,5974128,1989032,6596,1982435,8880473,6596,8873876,4210219,6596,4203622,3486961,6596,3480364,8029432,6596,8022835,5552362,6596,5545766,2362035,6596,2355439,6326300,6596,6319704,2052431,6596,2045834
51,1859327,6252,1853075,5277014,6252,5270762,4196664,6252,4190411,1199040,6252,1192787,6950161,6252,6943908,2457037,6252,2450785,3345251,6252,3338998,7158171,6252,7151918,5474403,6252,5468151,1645649,6252,1639397,5692827,6252,5686574,1615177,6252,1608925
52,2471695,6598,2465097,7239152,6598,7232554,5860771,6598,5854173,1996419,6598,1989821,8783393,6598,8776795,4131169,6598,4124571,3425775,6598,3419177,7959829,6598,7953231,5430565,6598,5423967,2376835,6598,2370237,6272325,6598,6265727,2122947,6598,2116348
53,1895476,6329,1889146,5503985,6329,5497655,4381819,6329,4375489,1242452,6329,1236122,7065589,6329,7059259,2817266,6329,2810936,3309304,6329,3302974,7078039,6329,7071709,5356674,6329,5350344,1737374,6329,1731044,5737269,6329,5730939,1737445,6329,1731115
54,2549693,6631,2543062,7464446,6631,7457815,5945515,6631,5938884,2343434,6631,2336802,8922802,6631,8916171,4413131,6631,4406500,3309739,6631,3303108,8304983,6631,8298351,5468897,6631,5462266,2469713,6631,2463082,6565119,6631,6558488,2281414,6631,2274783
55,1895476,6329,1889146,5503985,6329,5497655,4381819,6329,4375489,1242452,6329,1236122,7065589,6329,7059259,2817266,6329,2810936,3309304,6329,3302974,7078039,6329,7071709,5356674,6329,5350344,1737374,6329,1731044,5737269,6329,5730939,1737445,6329,1731115
56,2036301,6572,2029729,5893894,6572,5887322,4763629,6572,4757057,1726104,6572,1719532,7121785,6572,7115213,3660284,6572,3653712,3325933,6572,3319361,7684736,6572,7678164,4656921,6572,4650348,2540594,6572,2534022,6419344,6572,6412771,2468003,6572,2461430
57,1916129,6373,1909756,5634008,6373,5627635,4487444,6373,4481071,1267420,6373,1261046,7136094,6373,7129721,3043466,6373,3037093,3291920,6373,3285546,7063081,6373,7056708,5311053,6373,5304680,1790784,6373,1784411,5796470,6373,5790096,1827494,6373,1821121
58,2300659,6773,2293885,7019902,6773,7013128,5571892,6773,5565118,2511291,6773,2504517,8157878,6773,8151104,4804885,6773,4798111,3876584,6773,3869810,9229317,6773,9222543,4948346,6773,4941573,3307985,6773,3301212,7669166,6773,7662393,2923397,6773,2916623
59,1945819,6434,1939385,5821347,6434,5814913,4639101,6434,4632666,1303512,6434,1297077,7242921,6434,7236486,3393124,6434,3386690,3270713,6434,3264278,7078569,6434,7072134,5271439,6434,5265005,1868773,6434,1862339,5922153,6434,5915719,1981184,6434,1974749
60,2356117,6749,2349367,7137470,6749,7130720,5705503,6749,5698753,2392881,6749,2386131,8333671,6749,8326921,4984556,6749,4977806,3776157,6749,3769407,9039989,6749,9033239,5199945,6749,5193195,3048493,6749,3041743,7640644,6749,7633894,2863510,6749,2856760
61,1990992,6525,1984466,6107270,6525,6100744,4869437,6525,4862912,1358847,6525,1352322,7417077,6525,7410552,3977120,6525,3970594,3246489,6525,3239963,7180728,6525,7174202,5266348,6525,5259823,1989995,6525,1983469,6199589,6525,6193064,2266512,6525,2259987
62,2164074,6704,2157370,7008675,6704,7001971,5522531,6704,5515826,1757613,6704,1750908,8042689,6704,8035985,5281642,6704,5274937,3339641,6704,3332937,8133911,6704,8127207,5330199,6704,5323495,2507920,6704,2501216,7002297,6704,6995593,2965089,6704,2958385
63,1990992,6525,1984466,6107270,6525,6100744,4869437,6525,4862912,1358847,6525,1352322,7417077,6525,7410552,3977120,6525,3970594,3246489,6525,3239963,7180728,6525,7174202,5266348,6525,5259823,1989995,6525,1983469,6199589,6525,6193064,2266512,6525,2259987
64,2381475,6833,2374641,7390910,6833,7384076,5807309,6833,5800475,2583937,6833,2577103,8604006,6833,8597172,5424170,6833,5417336,3732674,6833,3725840,9167624,6833,9160790,5307722,6833,5300888,3091450,6833,3084616,7920528,6833,7913694,3027149,6833,3020315
65,1990992,6525,1984466,6107270,6525,6100744,4869437,6525,4862912,1358847,6525,1352322,7417077,6525,7410552,3977120,6525,3970594,3246489,6525,3239963,7180728,6525,7174202,5266348,6525,5259823,1989995,6525,1983469,6199589,6525,6193064,2266512,6525,2259987
66,2132684,6657,2126026,6460066,6657,6453408,5226047,6657,5219389,1555931,6657,1549273,7604777,6657,7598119,4703066,6657,4696408,3151381,6657,3144723,7577124,6657,7570466,4998916,6657,4992258,2430938,6657,2424280,6666081,6657,6659423,2936563,6657,2929906
67,1996291,6534,1989756,6152283,6534,6145748,4900663,6534,4894128,1330742,6534,1324207,7452407,6534,7445873,4086496,6534,4079961,3206333,6534,3199798,7121736,6534,7115201,5285568,6534,5279033,1959095,6534,1952560,6191427,6534,6184892,2312375,6534,2305840
68,2533508,6763,2526744,8005963,6763,7999199,6373978,6763,6367214,2374682,6763,2367918,9176607,6763,9169844,5724601,6763,5717838,3376007,6763,3369244,8743583,6763,8736819,5710027,6763,5703263,2719296,6763,2712532,7336800,6763,7330036,2906143,6763,2899379
69,1996291,6534,1989756,6152283,6534,6145748,4900663,6534,4894128,1330742,6534,1324207,7452407,6534,7445873,4086496,6534,4079961,3206333,6534,3199798,7121736,6534,7115201,5285568,6534,5279033,1959095,6534,1952560,6191427,6534,6184892,2312375,6534,2305840
70,2386234,6871,2379363,7420471,6871,7413600,5896313,6871,5889442,2434656,6871,2427785,8473570,6871,8466699,5836697,6871,5829826,3747145,6871,3740274,9409652,6871,9402781,5168401,6871,5161530,3320947,6871,3314076,8100326,6871,8093455,3527222,6871,3520351
71,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
72,2576874,6859,2570014,7876436,6859,7869576,6267202,6859,6260343,2296817,6859,2289957,9163655,6859,9156795,5997155,6859,5990295,3347538,6859,3340678,8663414,6859,8656554,5446517,6859,5439657,2789464,6859,2782605,7463314,6859,7456454,3267445,6859,3260585
73,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
74,2531588,6926,2524661,7949070,6926,7942144,6288719,6926,6281792,2716975,6926,2710048,9072178,6926,9065251,6395675,6926,6388748,3730893,6926,3723966,9638014,6926,9631087,5507261,6926,5500334,3283827,6926,3276900,8442303,6926,8435376,3546506,6926,3539579
75,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
76,2505845,6840,2499005,7826921,6840,7820081,6169585,6840,6162745,2466502,6840,2459662,8922665,6840,8915825,6069778,6840,6062938,3379252,6840,3372412,8979182,6840,8972342,5464359,6840,5457519,2909818,6840,2902978,7714128,6840,7707288,3333243,6840,3326403
77,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
78,2784056,6872,2777184,8498809,6872,8491937,6797942,6872,6791070,2491609,6872,2484736,9790619,6872,9783747,6185212,6872,6178340,3524250,6872,3517378,9067780,6872,9060908,5694569,6872,5687697,2966396,6872,2959523,7584290,6872,7577417,3252295,6872,3245423
79,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
80,2660349,6901,2653447,8388831,6901,8381930,6662562,6901,6655661,2645059,6901,2638158,9490345,6901,9483443,6620086,6901,6613185,3592688,6901,3585787,9506910,6901,9500009,5746527,6901,5739626,3174399,6901,3167497,8207937,6901,8201036,3591105,6901,3584203
81,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
82,2375917,6826,2369090,7471485,6826,7464658,5918343,6826,5911516,2409158,6826,2402332,8556588,6826,8549762,5753300,6826,5746474,3645310,6826,3638483,9159828,6826,9153001,5353974,6826,5347147,3081438,6826,3074611,7938623,6826,7931796,3277063,6826,3270236
83,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
84,2643223,6888,2636335,7899596,6888,7892707,6343642,6888,6336753,2547300,6888,2540411,9254742,6888,9247853,6086397,6888,6079508,3535330,6888,3528441,8978611,6888,8971722,5497912,6888,5491023,2896049,6888,2889160,7876280,6888,7869391,3192004,6888,3185115
85,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
86,2277197,6692,2270505,6703943,6692,6697251,5418566,6692,5411873,1658317,6692,1651624,8110321,6692,8103629,4655512,6692,4648820,3201606,6692,3194914,7478704,6692,7472012,5183174,6692,5176482,2299317,6692,2292624,6606324,6692,6599632,2717260,6692,2710568
87,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
88,2505714,6770,2498944,7745898,6770,7739128,6124092,6770,6117322,2361467,6770,2354697,8921947,6770,8915177,5645144,6770,5638374,3319844,6770,3313074,8638714,6770,8631944,5495573,6770,5488803,2706673,6770,2699903,7320085,6770,7313314,3000479,6770,2993709
89,2010497,6562,2003934,6242794,6562,6236231,4973295,6562,4966732,1347889,6562,1341326,7510372,6562,7503809,4286722,6562,4280159,3200426,6562,3193863,7176690,6562,7170127,5300011,6562,5293448,1997617,6562,1991054,6304003,6562,6297440,2417724,6562,2411161
90,2699262,6915,2692346,8721769,6915,8714854,6897216,6915,6890301,2214231,6915,2207316,9886487,6915,9879571,7001265,6915,6994349,3163090,6915,3156174,8669181,6915,8662265,5999674,6915,5992759,2613449,6915,2606534,7559335,6915,7552419,3535871,6915,3528956
91,2006551,6553,1999998,6229026,6553,6222472,4957367,6553,4950813,1309615,6553,1303062,7507985,6553,7501431,4268519,6553,4261966,3164820,6553,3158266,7086620,6553,7080067,5311693,6553,5305139,1942588,6553,1936034,6227662,6553,6221108,2397345,6553,2390791
92,2570897,6819,2564077,7933364,6819,7926544,6352334,6819,6345514,2093803,6819,2086983,9267052,6819,9260232,5927373,6819,5920553,3203481,6819,3196661,8184615,6819,8177795,5632813,6819,5625993,2456713,6819,2449893,7065687,6819,7058867,2992802,6819,2985982
93,2006551,6553,1999998,6229026,6553,6222472,4957367,6553,4950813,1309615,6553,1303062,7507985,6553,7501431,4268519,6553,4261966,3164820,6553,3158266,7086620,6553,7080067,5311693,6553,5305139,1942588,6553,1936034,6227662,6553,6221108,2397345,6553,2390791
94,2268800,6882,2261918,7224616,6882,7217734,5657212,6882,5650330,2211501,6882,2204619,8159818,6882,8152936,6203985,6882,6197103,3568990,6882,3562108,9225985,6882,9219103,5169703,6882,5162821,3179212,6882,3172330,8203684,6882,8196802,3862841,6882,3855959
95,2040997,6621,2034375,6449638,6621,6443016,5134051,6621,5127429,1350473,6621,1343852,7652824,6621,7646203,4778569,6621,4771948,3152292,6621,3145671,7251768,6621,7245146,5369152,6621,5362530,2036218,6621,2029596,6536294,6621,6529673,2675247,6621,2668625
96,2457317,7008,2450309,7809473,7008,7802464,6134178,7008,6127169,2603794,7008,2596786,8861431,7008,8854423,6940837,7008,6933829,3886279,7008,3879271,10118611,7008,10111603,5494499,7008,5487490,3541774,7008,3534766,9149110,7008,9142102,4211068,7008,4204060
97,2040997,6621,2034375,6449638,6621,6443016,5134051,6621,5127429,1350473,6621,1343852,7652824,6621,7646203,4778569,6621,4771948,3152292,6621,3145671,7251768,6621,7245146,5369152,6621,5362530,2036218,6621,2029596,6536294,6621,6529673,2675247,6621,2668625
98,2527961,6921,2521039,7820871,6921,7813949,6190841,6921,6183919,2380480,6921,2373559,9009089,6921,9002167,6521244,6921,6514322,3496238,6921,3489316,9206592,6921,9199670,5480761,6921,5473839,3029829,6921,3022907,8190871,6921,8183949,3735847,6921,3728925
99,2040997,6621,2034375,6449638,6621,6443016,5134051,6621,5127429,1350473,6621,1343852,7652824,6621,7646203,4778569,6621,4771948,3152292,6621,3145671,7251768,6621,7245146,5369152,6621,5362530,2036218,6621,2029596,6536294,6621,6529673,2675247,6621,2668625
100,2509859,6841,2503017,8155305,6841,8148463,6414612,6841,6407771,2208506,6841,2201664,9294992,6841,9288151,6465721,6841,6458879,3204561,6841,3197719,8614747,6841,8607905,5898068,6841,5891227,2550284,6841,2543442,7517106,6841,7510264,3294275,6841,3287433
