Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,20,20,19,21,22,20,21,19,21
3,21,20,20,20,20,19,21,22,20,21,19,21
4,22,21,20,20,20,21,23,23,21,21,19,21
5,22,21,20,20,20,21,23,23,21,21,19,21
6,22,21,20,21,20,22,25,26,21,22,19,23
7,22,21,20,21,20,22,25,26,21,22,19,23
8,22,21,20,21,21,23,25,26,23,22,19,25
9,22,21,20,21,21,23,25,26,23,22,19,25
10,22,21,21,24,22,26,26,27,23,24,19,27
11,22,21,21,24,22,26,26,27,23,24,19,27
12,24,22,22,23,23,27,28,29,24,25,20,27
13,24,22,22,23,23,27,28,29,24,25,20,27
14,24,23,23,24,25,28,31,31,26,25,19,28
15,24,23,23,24,25,28,31,31,26,25,19,28
16,24,24,22,26,25,30,35,34,27,26,19,30
17,24,24,22,26,25,30,35,34,27,26,19,30
18,26,25,23,27,28,32,34,35,29,26,20,32
19,26,25,23,27,28,32,34,35,29,26,20,32
20,27,26,23,30,31,32,38,37,30,28,21,35
21,27,26,23,30,31,32,38,37,30,28,21,35
22,27,28,22,33,31,33,39,37,33,29,21,39
23,27,28,22,33,31,33,39,37,33,29,21,39
24,29,27,22,36,33,33,40,37,34,32,21,41
25,29,27,22,36,33,33,40,37,34,32,21,41
26,33,28,22,36,36,34,41,39,37,33,21,45
27,33,28,22,36,36,34,41,39,37,33,21,45
28,34,28,21,39,36,35,44,42,39,34,22,45
29,34,28,21,39,36,35,44,42,39,34,22,45
30,36,28,21,39,36,38,46,46,44,34,22,50
31,36,28,21,39,36,38,46,46,44,34,22,50
32,40,28,22,40,38,38,51,48,43,37,22,51
33,40,28,22,40,38,38,51,48,43,37,22,51
34,42,29,22,43,41,39,52,50,46,34,22,52
35,42,29,22,43,41,39,52,50,46,34,22,52
36,41,29,22,40,39,40,56,54,47,34,22,58
37,41,29,22,40,39,40,56,54,47,34,22,58
38,42,28,22,41,42,37,63,58,48,34,23,60
39,42,28,22,41,42,37,63,58,48,34,23,60
40,40,27,23,42,46,37,65,62,48,34,24,60
41,40,27,23,42,46,37,65,62,48,34,24,60
42,43,28,22,43,44,39,72,59,51,34,24,61
43,43,28,22,43,44,39,72,59,51,34,24,61
44,41,28,23,41,44,37,71,63,56,33,23,64
45,41,28,23,41,44,37,71,63,56,33,23,64
46,42,28,23,41,49,38,64,59,58,35,24,67
47,42,28,23,41,49,38,64,59,58,35,24,67
48,42,28,23,40,48,38,66,58,56,33,23,65
49,42,28,23,40,48,38,66,58,56,33,23,65
50,43,28,22,41,45,39,66,61,60,35,24,60
51,43,28,22,41,45,39,66,61,60,35,24,60
52,42,29,22,41,48,39,68,62,66,34,23,66
53,42,29,22,41,48,39,68,62,66,34,23,66
54,43,27,23,41,47,36,70,63,66,35,23,63
55,43,27,23,41,47,36,70,63,66,35,23,63
56,44,29,22,41,44,38,70,65,68,34,23,64
57,44,29,22,41,44,38,70,65,68,34,23,64
58,41,29,21,42,49,39,67,59,73,33,24,67
59,41,29,21,42,49,39,67,59,73,33,24,67
60,42,28,22,41,49,38,72,62,73,34,23,60
61,42,28,22,41,49,38,72,62,73,34,23,60
62,41,28,23,41,46,39,73,62,70,33,24,63
63,41,28,23,41,46,39,73,62,70,33,24,63
64,42,28,23,42,45,37,66,61,73,35,24,66
65,42,28,23,42,45,37,66,61,73,35,24,66
66,41,27,21,40,45,36,70,59,77,35,23,60
67,41,27,21,40,45,36,70,59,77,35,23,60
68,42,27,21,41,46,39,64,61,83,35,24,61
69,42,27,21,41,46,39,64,61,83,35,24,61
70,40,27,22,39,50,39,66,65,83,34,24,66
71,40,27,22,39,50,39,66,65,83,34,24,66
72,41,28,20,40,49,39,71,61,84,34,23,60
73,41,28,20,40,49,39,71,61,84,34,23,60
74,42,27,20,41,49,38,65,60,85,33,23,66
75,42,27,20,41,49,38,65,60,85,33,23,66
76,43,28,21,43,49,38,72,61,78,35,24,64
77,43,28,21,43,49,38,72,61,78,35,24,64
78,41,27,21,42,48,36,64,63,83,33,24,61
79,41,27,21,42,48,36,64,63,83,33,24,61
80,44,27,21,41,44,37,66,60,85,35,24,68
81,44,27,21,41,44,37,66,60,85,35,24,68
82,43,26,20,42,47,37,68,57,89,35,23,64
83,43,26,20,42,47,37,68,57,89,35,23,64
