Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,2434196,3889,2430307,5013721,3889,5009832,3889,3889,0,7161353,3889,7157464,16843955,3889,16840066,5074946,3889,5071057,14412583,3889,14408694,27314431,3889,27310542,25053002,3889,25049113,3102025,3889,3098136,27169564,3889,27165675,7182021,3889,7178132
14,1916389,4115,1912274,3827840,4115,3823724,4115,4115,0,5811713,4115,5807598,14672952,4115,14668837,3895392,4115,3891277,12393072,4115,12388956,24228524,4115,24224409,22708010,4115,22703894,2619493,4115,2615377,24185952,4115,24181836,6445763,4115,6441647
15,1920101,4109,1915992,3838701,4109,3834592,4109,4109,0,5821524,4109,5817414,14685663,4109,14681553,3907330,4109,3903220,12403975,4109,12399865,24249314,4109,24245204,22719679,4109,22715570,2621369,4109,2617259,24201050,4109,24196941,6450422,4109,6446312
16,1679653,4339,1675313,3521952,4339,3517612,696752,4339,692413,4648937,4339,4644598,13560127,4339,13555788,3128137,4339,3123798,10659968,4339,10655628,21384908,4339,21380568,20959697,4339,20955357,2226300,4339,2221960,21473591,4339,21469252,5722245,4339,5717905
17,1680140,4355,1675785,3548179,4355,3543824,735677,4355,731322,4628466,4355,4624111,13587951,4355,13583596,3133073,4355,3128718,10635485,4355,10631130,21339827,4355,21335472,20955039,4355,20950684,2222097,4355,2217742,21438810,4355,21434455,5711594,4355,5707239
18,1537315,4586,1532729,3409457,4586,3404871,1304323,4586,1299737,3983898,4586,3979312,13027034,4586,13022448,2614166,4586,2609580,9243676,4586,9239090,19178773,4586,19174187,19544696,4586,19540110,1968822,4586,1964236,19378719,4586,19374133,5111341,4586,5106754
19,1534611,4580,1530031,3389539,4580,3384959,1283443,4580,1278863,3989399,4580,3984819,13005073,4580,13000493,2606423,4580,2601843,9252387,4580,9247807,19194536,4580,19189956,19543287,4580,19538707,1970365,4580,1965785,19391668,4580,19387088,5115249,4580,5110669
20,1605310,4780,1600529,3720465,4780,3715685,1971032,4780,1966251,3278348,4780,3273567,12688001,4780,12683220,2262799,4780,2258018,8176826,4780,8172045,16883964,4780,16879183,18116989,4780,18112208,1627342,4780,1622561,17099062,4780,17094281,4474069,4780,4469288
21,1550449,4749,1545699,3593793,4749,3589044,1779380,4749,1774631,3309218,4749,3304469,12512231,4749,12507481,2220225,4749,2215475,8254733,4749,8249984,16974697,4749,16969947,18106618,4749,18101869,1637201,4749,1632452,17167835,4749,17163085,4490179,4749,4485429
22,1563797,4901,1558896,3803652,4901,3798750,2169862,4901,2164961,2788111,4901,2783210,12034698,4901,12029797,1986087,4901,1981186,7287390,4901,7282489,15335987,4901,15331086,16888484,4901,16883583,1323077,4901,1318176,15315206,4901,15310305,4038658,4901,4033757
23,1546369,4868,1541500,3766912,4868,3762043,2073934,4868,2069065,2786352,4868,2781483,11942957,4868,11938088,1980819,4868,1975950,7398875,4868,7394006,15406332,4868,15401463,16911275,4868,16906406,1334494,4868,1329625,15378360,4868,15373491,4052053,4868,4047184
24,1787258,5117,1782141,4592914,5117,4587797,3270317,5117,3265199,2529620,5117,2524503,12606631,5117,12601514,2114928,5117,2109811,6360214,5117,6355097,13942862,5117,13937745,16236934,5117,16231817,1157735,5117,1152618,13925105,5117,13919988,3653171,5117,3648053
25,1505334,4952,1500381,3751356,4952,3746403,2213536,4952,2208583,2605219,4952,2600266,11667230,4952,11662277,1850949,4952,1845996,6925594,4952,6920642,14537073,4952,14532120,16225151,4952,16220199,1235277,4952,1230324,14494650,4952,14489697,3784845,4952,3779892
26,1606170,5148,1601022,4207923,5148,4202775,2972951,5148,2967803,2334197,5148,2329049,11481660,5148,11476512,1813474,5148,1808326,5706117,5148,5700969,12950253,5148,12945105,15018206,5148,15013058,1038385,5148,1033237,12769962,5148,12764813,3376913,5148,3371765
27,1549519,5116,1544403,4150855,5116,4145739,2880654,5116,2875538,2277389,5116,2272273,11346289,5116,11341173,1822481,5116,1817365,5816230,5116,5811114,13004241,5116,12999125,15059091,5116,15053975,1050355,5116,1045239,12828448,5116,12823332,3387171,5116,3382055
28,1700977,5230,1695747,4508889,5230,4503659,3283589,5230,3278358,2337827,5230,2332596,11686248,5230,11681018,1867138,5230,1861907,5488440,5230,5483209,12295476,5230,12290245,14609025,5230,14603794,1014455,5230,1009225,12181138,5230,12175907,3155326,5230,3150096
29,1556639,5156,1551483,4197610,5156,4192454,2923626,5156,2918470,2266089,5156,2260933,11251268,5156,11246112,1771532,5156,1766376,5706372,5156,5701215,12447103,5156,12441946,14620677,5156,14615521,1042500,5156,1037344,12346252,5156,12341096,3189264,5156,3184108
30,1856031,5425,1850606,5331801,5425,5326376,4125933,5425,4120508,1778518,5425,1773093,11640660,5425,11635235,2151267,5425,2145842,4744350,5425,4738925,11060633,5425,11055207,13577670,5425,13572245,772272,5425,766847,10526092,5425,10520667,2786127,5425,2780702
31,1570666,5308,1565358,4329520,5308,4324212,3135313,5308,3130005,1759546,5308,1754238,10664335,5308,10659027,1728570,5308,1723262,5073347,5308,5068039,11390297,5308,11384989,13408474,5308,13403166,811294,5308,805986,10923727,5308,10918419,2878825,5308,2873517
32,2137163,5631,2131531,6027411,5631,6021779,4858566,5631,4852935,1609339,5631,1603707,12004846,5631,11999214,2361841,5631,2356209,4195459,5631,4189827,10172409,5631,10166777,12767035,5631,12761403,635460,5631,629828,9406877,5631,9401245,2508391,5631,2502759
33,1612178,5469,1606709,4493132,5469,4487663,3396837,5469,3391367,1472614,5469,1467144,10404438,5469,10398968,1744064,5469,1738595,4545333,5469,4539863,10534413,5469,10528944,12473792,5469,12468322,667536,5469,662067,9852210,5469,9846741,2615468,5469,2609999
34,2126464,5747,2120716,5770234,5747,5764487,4703528,5747,4697781,1389792,5747,1384045,11326646,5747,11320898,2209301,5747,2203554,3936194,5747,3930447,9639313,5747,9633566,11657735,5747,11651988,587558,5747,581811,8649015,5747,8643268,2303659,5747,2297912
35,1706492,5645,1700847,4759146,5645,4753500,3699222,5645,3693577,1275728,5645,1270083,10185782,5645,10180136,1792748,5645,1787102,4104158,5645,4098513,9795153,5645,9789507,11472805,5645,11467159,596139,5645,590493,8855784,5645,8850138,2349763,5645,2344117
36,2386369,5890,2380478,6168776,5890,6162885,4959916,5890,4954026,1552599,5890,1546708,11585082,5890,11579192,2227201,5890,2221311,3702979,5890,3697089,9259222,5890,9253331,11006091,5890,11000200,575979,5890,570088,8111127,5890,8105236,2155622,5890,2149731
37,1734315,5716,1728598,4864460,5716,4858744,3794235,5716,3788519,1167830,5716,1162114,9979954,5716,9974238,1811780,5716,1806064,3958011,5716,3952295,9443713,5716,9437996,10947017,5716,10941301,583250,5716,577534,8383781,5716,8378065,2214272,5716,2208556
38,2156863,5934,2150928,6052758,5934,6046823,4829035,5934,4823100,1276612,5934,1270677,10988383,5934,10982448,2254334,5934,2248399,3668549,5934,3662614,8813220,5934,8807285,10542494,5934,10536559,589410,5934,583475,7644018,5934,7638083,1976950,5934,1971015
39,1774617,5807,1768809,5016505,5807,5010697,3931041,5807,3925233,1084338,5807,1078531,9863573,5807,9857766,1852498,5807,1846690,3828029,5807,3822222,8955061,5807,8949253,10386198,5807,10380390,578273,5807,572465,7847780,5807,7841972,2030463,5807,2024655
40,2027325,6036,2021289,5744061,6036,5738025,4525569,6036,4519532,1168194,6036,1162158,9921667,6036,9915631,2108056,6036,2102019,3392599,6036,3386562,7753237,6036,7747200,9063947,6036,9057911,630574,6036,624537,6603660,6036,6597623,1623668,6036,1617632
41,1867924,5996,1861928,5428005,5996,5422008,4270067,5996,4264070,1036439,5996,1030443,9512069,5996,9506072,2022347,5996,2016351,3460571,5996,3454574,7798804,5996,7792808,9022515,5996,9016518,635026,5996,629030,6653440,5996,6647443,1631034,5996,1625038
42,2215203,6144,2209059,5997861,6144,5991717,4745290,6144,4739145,1302421,6144,1296277,9931290,6144,9925146,2142363,6144,2136219,3325943,6144,3319798,7693799,6144,7687654,8486027,6144,8479883,739763,6144,733618,6363518,6144,6357373,1527009,6144,1520865
43,1918706,6079,1912626,5570936,6079,5564856,4398447,6079,4392368,1040248,6079,1034168,9327438,6079,9321358,2076997,6079,2070917,3411896,6079,3405817,7725361,6079,7719282,8528761,6079,8522682,731229,6079,725149,6419614,6079,6413534,1537187,6079,1531107
44,2138056,6237,2131819,6001717,6237,5995480,4790769,6237,4784532,1188025,6237,1181788,9344260,6237,9338023,2198499,6237,2192262,3322706,6237,3316469,7357116,6237,7350879,7661059,6237,7654822,899896,6237,893659,5919222,6237,5912985,1309771,6237,1303534
45,1984767,6197,1978569,5818009,6197,5811812,4598367,6197,4592169,1081530,6197,1075332,9129363,6197,9123166,2177187,6197,2170989,3301499,6197,3295302,7273419,6197,7267222,7756354,6197,7750156,846631,6197,840434,5903170,6197,5896972,1325131,6197,1318933
46,2192296,6377,2185919,6467577,6377,6461200,5148699,6377,5142322,1188906,6377,1182529,9305053,6377,9298676,2751839,6377,2745461,3317545,6377,3311168,7201276,6377,7194898,7177917,6377,7171539,1055812,6377,1049435,5793858,6377,5787480,1305314,6377,1298937
47,2019627,6286,2013341,5972116,6286,5965830,4717517,6286,4711231,1100556,6286,1094269,9062514,6286,9056228,2522967,6286,2516680,3242788,6286,3236502,6949703,6286,6943417,7310647,6286,7304361,898616,6286,892330,5738105,6286,5731819,1316004,6286,1309718
48,2442611,6450,2436161,7119825,6450,7113375,5570173,6450,5563723,1503194,6450,1496744,9805298,6450,9798848,3344235,6450,3337785,3113251,6450,3106801,7092552,6450,7086102,6876553,6450,6870103,1038096,6450,1031646,5521628,6450,5515178,1295723,6450,1289273
49,2072225,6366,2065859,6152081,6366,6145715,4859644,6366,4853278,1136202,6366,1129835,9000902,6366,8994535,2688846,6366,2682480,3286787,6366,3280420,6992114,6366,6985748,6970194,6366,6963828,1017671,6366,1011304,5698012,6366,5691646,1284295,6366,1277929
50,2450780,6493,2444286,6981370,6493,6974876,5417403,6493,5410909,1573203,6493,1566709,9549954,6493,9543460,3320636,6493,3314142,3168232,6493,3161738,7206596,6493,7200102,6542567,6493,6536073,1116855,6493,1110361,5574702,6493,5568209,1306327,6493,1299833
51,2108473,6408,2102065,6276364,6408,6269955,4958574,6408,4952166,1158606,6408,1152197,9032496,6408,9026088,2798753,6408,2792345,3327442,6408,3321033,7085993,6408,7079584,6883539,6408,6877130,1078294,6408,1071885,5745267,6408,5738859,1294982,6408,1288574
52,2608887,6699,2602187,8178278,6699,8171578,6250410,6699,6243710,2049177,6699,2042477,10422335,6699,10415635,4437151,6699,4430451,3412667,6699,3405967,7481627,6699,7474927,6648104,6699,6641405,1489828,6699,1483128,5966499,6699,5959799,1340557,6699,1333858
53,2156890,6483,2150406,6532831,6483,6526348,5153193,6483,5146710,1179845,6483,1173361,9143984,6483,9137500,3142791,6483,3136308,3271048,6483,3264565,6898944,6483,6892461,6728036,6483,6721553,1102210,6483,1095727,5682920,6483,5676437,1329459,6483,1322976
54,2805649,6821,2798828,8771844,6821,8765023,6740815,6821,6733993,2374128,6821,2367306,10871814,6821,10864992,5102390,6821,5095568,3655074,6821,3648252,8074332,6821,8067511,6604020,6821,6597199,1795295,6821,1788473,6529392,6821,6522570,1488495,6821,1481673
55,2211157,6565,2204592,6822148,6565,6815582,5372056,6565,5365490,1203607,6565,1197041,9281091,6565,9274525,3581618,6565,3575052,3215384,6565,3208819,6762269,6565,6755704,6607093,6565,6600527,1128821,6565,1122255,5695822,6565,5689257,1414741,6565,1408176
56,2575808,6832,2568975,8366896,6832,8360063,6362726,6832,6355893,2308030,6832,2301197,10102566,6832,10095733,5379610,6832,5372777,3463767,6832,3456934,7947154,6832,7940321,6350266,6832,6343433,1806057,6832,1799224,6726873,6832,6720040,1742746,6832,1735913
57,2265924,6646,2259277,7275217,6646,7268571,5593664,6646,5587017,1618406,6646,1611759,9511367,6646,9504721,4317190,6646,4310543,3244067,6646,3237420,7091499,6646,7084852,6539069,6646,6532422,1309912,6646,1303265,6024334,6646,6017687,1548041,6646,1541394
58,2767125,6909,2760216,8802644,6909,8795735,6721440,6909,6714530,2474333,6909,2467424,10536123,6909,10529214,6047925,6909,6041016,3474472,6909,3467563,8185604,6909,8178695,6404669,6909,6397760,1845858,6909,1838949,7036746,6909,7029837,1959274,6909,1952365
59,2326801,6735,2320066,7626703,6735,7619967,5840810,6735,5834074,1694747,6735,1688012,9703901,6735,9697166,4963409,6735,4956674,3207624,6735,3200888,7154657,6735,7147921,6523528,6735,6516793,1357339,6735,1350604,6252239,6735,6245503,1748724,6735,1741989
60,2493624,6863,2486760,7950286,6863,7943422,6056162,6863,6049299,1975446,6863,1968582,9841460,6863,9834597,5504925,6863,5498061,3336773,6863,3329910,7488415,6863,7481551,6175393,6863,6168529,1565796,6863,1558932,6588850,6863,6581986,1885531,6863,1878667
61,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
62,2798343,6955,2791387,9175137,6955,9168182,6941273,6955,6934318,2466400,6955,2459444,10827736,6955,10820780,6446906,6955,6439951,3427587,6955,3420631,8161663,6955,8154708,6565172,6955,6558216,1809444,6955,1802488,7064569,6955,7057613,2052477,6955,2045521
63,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
64,2461462,6879,2454583,8293106,6879,8286227,6339169,6879,6332289,1871914,6879,1865034,10063859,6879,10056979,6224552,6879,6217673,3223836,6879,3216957,7617935,6879,7611055,6591829,6879,6584949,1499798,6879,1492919,6897104,6879,6890224,2185660,6879,2178781
65,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
66,2757498,6975,2750522,9157881,6975,9150905,6897818,6975,6890842,2421243,6975,2414267,10816134,6975,10809159,6538696,6975,6531720,3481604,6975,3474628,8179509,6975,8172533,6623858,6975,6616882,1789127,6975,1782151,7100424,6975,7093448,2072773,6975,2065797
67,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
68,2653680,6834,2646845,8704036,6834,8697201,6595620,6834,6588785,2085946,6834,2079112,10583636,6834,10576801,5848194,6834,5841359,3114847,6834,3108012,7358075,6834,7351240,6669453,6834,6662618,1416814,6834,1409979,6321383,6834,6314548,1864932,6834,1858098
69,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
70,2524419,6929,2517490,8519344,6929,8512415,6498525,6929,6491596,2081411,6929,2074481,10274385,6929,10267456,6277037,6929,6270108,3389705,6929,3382776,7867191,6929,7860262,6575270,6929,6568341,1693895,6929,1686966,7116843,6929,7109914,2148299,6929,2141370
71,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
72,2672277,6824,2665453,8622482,6824,8615658,6538426,6824,6531601,2129507,6824,2122682,10645141,6824,10638316,5661379,6824,5654554,3223070,6824,3216245,7556994,6824,7550170,6752572,6824,6745747,1468820,6824,1461995,6488765,6824,6481940,1862350,6824,1855526
73,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
74,2454806,6816,2447989,7852648,6816,7845832,5984448,6816,5977632,2013596,6816,2006780,9823685,6816,9816868,5186488,6816,5179671,3456999,6816,3450183,7675998,6816,7669181,6331670,6816,6324854,1632098,6816,1625282,6672826,6816,6666009,1798632,6816,1791815
75,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
76,2717374,6892,2710482,8972777,6892,8965885,6804291,6892,6797399,2231808,6892,2224916,10755704,6892,10748812,6282677,6892,6275785,3247201,6892,3240309,7793560,6892,7786668,6717679,6892,6710787,1579609,6892,1572717,6760942,6892,6754050,2028659,6892,2021767
77,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
78,2860011,7083,2852927,9719235,7083,9712152,7286827,7083,7279743,2730117,7083,2723034,11143692,7083,11136608,7565293,7083,7558210,3610250,7083,3603166,8912631,7083,8905548,6792734,7083,6785651,2051913,7083,2044829,7991111,7083,7984027,2501255,7083,2494171
79,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
80,2840065,6975,2833089,9550367,6975,9543391,7279840,6975,7272864,2348828,6975,2341853,11294844,6975,11287868,6685321,6975,6678346,3442235,6975,3435259,8099822,6975,8092846,6868712,6975,6861736,1745947,6975,1738971,6989972,6975,6982996,2029410,6975,2022434
81,2334258,6746,2327511,7669971,6746,7663225,5871138,6746,5864391,1704230,6746,1697484,9728469,6746,9721723,5046829,6746,5040083,3203771,6746,3197025,7168249,6746,7161503,6525796,6746,6519050,1363176,6746,1356429,6286690,6746,6279944,1776951,6746,1770205
82,2879999,6944,2873054,9645136,6944,9638192,7343495,6944,7336551,2264911,6944,2257966,11423289,6944,11416344,6818696,6944,6811752,3097410,6944,3090465,7635418,6944,7628474,6969869,6944,6962925,1496603,6944,1489658,6649192,6944,6642247,2090477,6944,2083532
83,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
84,2816036,7054,2808982,9319278,7054,9312224,6964097,7054,6957043,2564168,7054,2557114,11002251,7054,10995197,6944434,7054,6937380,3549819,7054,3542765,8437001,7054,8429947,6632195,7054,6625141,1889337,7054,1882283,7536337,7054,7529283,2293261,7054,2286206
85,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
86,2739441,7015,2732426,9201734,7015,9194719,6946001,7015,6938986,2457535,7015,2450520,10853446,7015,10846431,6926249,7015,6919234,3448895,7015,3441880,8330526,7015,8323511,6710746,7015,6703731,1856526,7015,1849511,7534943,7015,7527928,2333117,7015,2326102
87,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
88,2739888,6967,2732920,8715233,6967,8708266,6652970,6967,6646003,2541549,6967,2534581,10385097,6967,10378129,6174831,6967,6167864,3690910,6967,3683943,8506289,6967,8499322,6213278,6967,6206310,2039053,6967,2032085,7406540,6967,7399572,2031667,6967,2024700
89,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
90,2731353,6983,2724369,9046669,6983,9039685,6897455,6983,6890471,2364421,6983,2357437,10739011,6983,10732027,6725569,6983,6718585,3487013,6983,3480029,8282617,6983,8275633,6653537,6983,6646553,1825130,6983,1818146,7390644,6983,7383660,2234755,6983,2227771
91,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
92,2780417,6963,2773454,9322502,6963,9315539,7017977,6963,7011013,2530617,6963,2523654,11052828,6963,11045864,6460069,6963,6453105,3651238,6963,3644274,8503601,6963,8496638,6882536,6963,6875573,1901525,6963,1894562,7317916,6963,7310953,2036367,6963,2029403
93,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
94,2561169,6843,2554326,8329229,6843,8322386,6426067,6843,6419224,2004911,6843,1998068,10262613,6843,10255770,5597051,6843,5590208,3385053,6843,3378210,7608504,6843,7601661,6537368,6843,6530525,1588588,6843,1581745,6594924,6843,6588081,1819884,6843,1813040
95,2349604,6761,2342842,7713670,6761,7706908,5900815,6761,5894053,1766932,6761,1760170,9738236,6761,9731474,5087355,6761,5080593,3264017,6761,3257255,7300458,6761,7293696,6496552,6761,6489790,1430630,6761,1423869,6388127,6761,6381366,1784898,6761,1778136
96,2654442,6983,2647459,8818868,6983,8811884,6673343,6983,6666360,2362942,6983,2355959,10351822,6983,10344839,6619246,6983,6612263,3526964,6983,3519981,8357405,6983,8350421,6423761,6983,6416778,1880429,6983,1873445,7412435,6983,7405452,2229545,6983,2222562
97,2387813,6816,2380996,7935407,6816,7928591,6055645,6816,6048829,1817418,6816,1810602,9868878,6816,9862062,5527801,6816,5520985,3248783,6816,3241966,7393506,6816,7386690,6524862,6816,6518046,1461656,6816,1454840,6590161,6816,6583345,1941831,6816,1935015
98,2529122,6897,2522224,8438484,6897,8431586,6478848,6897,6471950,2106262,6897,2099364,10214513,6897,10207615,5984665,6897,5977768,3553000,6897,3546102,8098874,6897,8091976,6562932,6897,6556034,1781844,6897,1774946,7126795,6897,7119897,2013506,6897,2006608
99,2387813,6816,2380996,7935407,6816,7928591,6055645,6816,6048829,1817418,6816,1810602,9868878,6816,9862062,5527801,6816,5520985,3248783,6816,3241966,7393506,6816,7386690,6524862,6816,6518046,1461656,6816,1454840,6590161,6816,6583345,1941831,6816,1935015
100,2550853,6958,2543895,8327027,6958,8320068,6346805,6958,6339847,2215602,6958,2208644,9908174,6958,9901216,6372052,6958,6365094,3462860,6958,3455902,8146375,6958,8139417,6191384,6958,6184426,1835495,6958,1828537,7371462,6958,7364504,2252110,6958,2245152
