Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2942.79,108.33000000000001
3,2942.79,108.33000000000001
4,3117.7264,114.71550000000002
5,3117.7264,114.71550000000002
6,3277.6517750000003,118.97250000000003
7,3277.6517750000003,118.97250000000003
8,3443.5798125,124.50660000000002
9,3443.5798125,124.50660000000002
10,3652.4183822351997,130.89210000000003
11,3652.4183822351997,130.89210000000003
12,3889.045243383708,138.5547
13,3889.045243383708,138.5547
14,4115.668705478863,146.21730000000002
15,4109.452379233657,146.21730000000002
16,4339.472272777735,153.0285
17,4355.01308839075,153.0285
18,4586.2510654314865,161.54250000000002
19,4580.034739186281,161.54250000000002
20,4780.841291778267,168.3537
21,4749.5094418058525,168.3537
22,4901.023573957121,172.18500000000003
23,4868.980740088562,172.18500000000003
24,5117.282595799413,179.4219
25,4952.744826990153,179.4219
26,5148.067792157607,180.2733
27,5116.057037602621,180.2733
28,5230.660734347879,182.82750000000001
29,5156.260847487492,182.82750000000001
30,5425.104804900524,189.63870000000003
31,5308.045687709327,189.63870000000003
32,5631.946079600722,196.44989999999999
33,5469.224329577824,196.44989999999999
34,5747.245637077083,199.8555
35,5645.661054684949,199.8555
36,5890.599172678168,204.5382
37,5716.205730208826,204.5382
38,5934.977667287527,205.81530000000004
39,5807.821677889909,205.81530000000004
40,6036.397497255013,209.22089999999997
41,5996.535940099795,209.22089999999997
42,6144.306934715777,212.62650000000002
43,6079.6448812005865,212.62650000000002
44,6237.101255393128,215.60640000000004
45,6197.601633427885,215.60640000000004
46,6377.4866852804735,220.71480000000003
47,6286.1442506398425,220.71480000000003
48,6450.1464947519435,223.269
49,6366.3886611652415,223.269
50,6493.820030450923,224.54610000000002
51,6408.407513664473,224.54610000000002
52,6699.767304281485,231.78300000000004
53,6483.185819613294,231.78300000000004
54,6821.672745580919,236.04000000000002
55,6565.441956156996,236.04000000000002
56,6832.797066677845,236.89140000000006
57,6646.875531335261,236.89140000000006
58,6909.108191279556,239.01990000000004
59,6735.63812827957,239.01990000000004
60,6863.694959273684,237.74280000000002
61,6746.388265020603,237.74280000000002
62,6955.781029408878,241.1484
63,6746.388265020603,241.1484
64,6879.39580109114,239.87130000000005
65,6746.388265020603,239.87130000000005
66,6975.755074200184,241.57410000000002
67,6746.388265020603,241.57410000000002
68,6834.810494752083,237.74280000000002
69,6746.388265020603,237.74280000000002
70,6929.02755821195,239.87130000000002
71,6746.388265020603,239.87130000000002
72,6824.477155954111,237.74280000000005
73,6746.388265020603,237.74280000000005
74,6816.454148051038,237.31710000000004
75,6746.388265020603,237.31710000000004
76,6892.374128312194,238.5942
77,6746.388265020603,238.5942
78,7083.575846924532,245.83110000000002
79,6746.388265020603,245.83110000000002
80,6975.773714171234,241.99980000000002
81,6746.388265020603,241.99980000000002
82,6944.483959682256,241.14840000000004
83,6761.885154052676,241.14840000000004
84,7054.320215261108,244.9797
85,6761.885154052676,244.9797
86,7015.087972326786,243.27690000000004
87,6761.885154052676,243.27690000000004
88,6967.561898396362,241.57410000000002
89,6761.885154052676,241.57410000000002
90,6983.958960900656,242.42550000000006
91,6761.885154052676,242.42550000000006
92,6963.450896110889,240.72270000000003
93,6761.885154052676,240.72270000000003
94,6843.262608290766,237.74280000000002
95,6761.885154052676,237.74280000000002
96,6983.263118378069,242.42550000000003
97,6816.173344594892,242.42550000000003
98,6897.780801229754,238.59420000000003
99,6816.173344594892,238.59420000000003
100,6958.126570335213,241.57410000000002
101,6838.974384622623,241.57410000000002
102,7028.807259223495,244.12830000000002
103,6956.121343208348,244.12830000000002
104,6993.145732421951,242.85120000000003
105,6962.009762944355,242.85120000000003
106,7080.0986449851025,246.2568
107,6962.009762944355,246.2568
108,7078.576236597626,246.25680000000003
109,6962.009762944355,246.25680000000003
110,7058.115811995562,244.9797
111,6962.009762944355,244.9797
112,7144.263087728174,248.811
113,6962.009762944355,248.811
114,7063.320791313012,245.40540000000001
115,6941.08015983835,245.40540000000001
116,6998.8966739031675,242.4255
117,6933.176746431991,242.4255
118,7140.306502782215,248.3853
119,6933.176746431991,248.3853
120,7209.438980354398,250.0881
121,6933.176746431991,250.0881
122,7080.650220791231,247.1082
123,6933.176746431991,247.1082
124,7116.809671384045,247.10820000000004
125,6933.176746431991,247.10820000000004
126,7039.968524383974,245.40540000000001
127,6933.176746431991,245.40540000000001
128,7097.704433094849,246.2568
129,6933.176746431991,246.2568
130,7247.162478586817,251.7909
131,6933.176746431991,251.7909
132,7088.884859056466,247.1082
133,6933.176746431991,247.1082
134,7070.362358127606,245.8311
135,6933.176746431991,245.8311
136,7079.868571037555,246.6825
137,6933.176746431991,246.6825
138,7063.227115178086,245.83110000000002
139,6933.176746431991,245.83110000000002
140,7034.481737973601,244.55400000000006
141,6920.376746431992,244.55400000000006
142,7020.081717122428,244.12830000000002
143,6920.376746431992,244.12830000000002
144,7033.973230851504,244.55400000000006
145,6920.376746431992,244.55400000000006
146,7093.352644182148,246.2568
147,6920.376746431992,246.2568
148,7085.910128836191,246.68250000000003
149,6920.376746431992,246.68250000000003
150,7044.793913810582,244.554
151,6933.176746431991,244.554
152,7087.990234190534,246.68250000000003
153,6933.176746431991,246.68250000000003
154,7075.641903412553,245.8311
155,6933.176746431991,245.8311
156,7028.796627399077,244.55400000000003
157,6933.176746431991,244.55400000000003
158,7034.763101303057,244.12830000000002
159,6933.176746431991,244.12830000000002
160,7105.623020305312,246.68250000000003
161,6933.176746431991,246.68250000000003
