Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3949654,3243,3946410,5902904,3243,5899661,93174,3243,89931,2066468,3243,2063225,4109650,3243,4106406,3243,3243,0,5712931,3243,5709688,18184141,3243,18180897,12123842,3243,12120598,3243,3243,0,12123842,3243,12120598,6063542,3243,6060299
11,3936797,3257,3933540,5884847,3257,5881590,90566,3257,87309,2059381,3257,2056124,4094741,3257,4091483,3257,3257,0,5697801,3257,5694543,18132958,3257,18129701,12089725,3257,12086467,3257,3257,0,12089725,3257,12086467,6046491,3257,6043233
12,3401304,3391,3397912,5104687,3391,5101295,23440,3391,20048,1749042,3391,1745650,3472474,3391,3469082,3391,3391,0,5026835,3391,5023443,17390330,3391,17386939,11594684,3391,11591292,3391,3391,0,11594684,3391,11591292,5799038,3391,5795646
13,3381779,3408,3378370,5076783,3408,5073374,20573,3408,17165,1738658,3408,1735250,3450828,3408,3447420,3408,3408,0,5002011,3408,4998603,17338515,3408,17335107,11560146,3408,11556738,3408,3408,0,11560146,3408,11556738,5781777,3408,5778369
14,2905281,3517,2901764,4360272,3517,4356755,4649,3517,1132,1468612,3517,1465095,2924735,3517,2921218,3517,3517,0,4340440,3517,4336923,16669326,3517,16665809,11114056,3517,11110539,3517,3517,0,11114056,3517,11110539,5558786,3517,5555269
15,2890125,3533,2886592,4337632,3533,4334098,4121,3533,587,1460441,3533,1456908,2908536,3533,2905003,3533,3533,0,4319025,3533,4315491,16617219,3533,16613686,11079324,3533,11075790,3533,3533,0,11079324,3533,11075790,5541428,3533,5537895
16,2504998,3672,2501326,3755673,3672,3752000,3672,3672,0,1254370,3672,1250697,2505044,3672,2501372,3672,3672,0,3755627,3672,3751954,15698722,3672,15695049,10467038,3672,10463366,3672,3672,0,10467038,3672,10463366,5235355,3672,5231683
17,2497836,3684,2494152,3744918,3684,3741234,3684,3684,0,1250776,3684,1247092,2497857,3684,2494173,3684,3684,0,3744897,3684,3741213,15659537,3684,15655852,10440919,3684,10437235,3684,3684,0,10440919,3684,10437235,5222301,3684,5218617
18,2476221,3713,2472507,3712475,3713,3708761,3713,3713,0,1239967,3713,1236253,2476221,3713,2472507,3713,3713,0,3712475,3713,3708761,15241362,3713,15237648,10162146,3713,10158432,3713,3713,0,10162146,3713,10158432,5082930,3713,5079216
19,2467564,3728,2463835,3699482,3728,3695753,3728,3728,0,1235646,3728,1231917,2467564,3728,2463835,3728,3728,0,3699482,3728,3695753,15215206,3728,15211478,10144713,3728,10140985,3728,3728,0,10144713,3728,10140985,5074221,3728,5070492
20,2113472,3871,2109600,3168272,3871,3164400,3871,3871,0,1058672,3871,1054800,2113472,3871,2109600,3871,3871,0,3168272,3871,3164400,14145442,3871,14141570,9431585,3871,9427713,3871,3871,0,9431585,3871,9427713,4717728,3871,4713856
21,2091004,3904,2087100,3134554,3904,3130650,3904,3904,0,1047454,3904,1043550,2091004,3904,2087100,3904,3904,0,3134554,3904,3130650,14047000,3904,14043095,9365968,3904,9362063,3904,3904,0,9365968,3904,9362063,4684936,3904,4681031
22,1848464,4042,1844422,2613830,4042,2609788,239309,4042,235267,847831,4042,843788,1848464,4042,1844422,4042,4042,0,2535408,4042,2531366,13681388,4042,13677345,9122272,4042,9118230,4042,4042,0,9122272,4042,9118230,4563157,4042,4559115
23,1845957,4061,1841895,2600174,4061,2596112,254158,4061,250096,841644,4061,837582,1845957,4061,1841895,4061,4061,0,2516808,4061,2512746,13655787,4061,13651725,9105212,4061,9101150,4061,4061,0,9105212,4061,9101150,4554637,4061,4550575
24,1806501,4148,1802352,2528338,4148,2524190,273156,4148,269008,815655,4148,811506,1806501,4148,1802352,4148,4148,0,2438669,4148,2434520,12456172,4148,12452023,8305498,4148,8301349,4148,4148,0,8305498,4148,8301349,4154823,4148,4150674
25,1801491,4184,1797306,2504957,4184,2500772,296965,4184,292781,805244,4184,801059,1801491,4184,1797306,4184,4184,0,2407363,4184,2403178,12388453,4184,12384269,8260363,4184,8256179,4184,4184,0,8260363,4184,8256179,4132274,4184,4128089
26,1805097,4248,1800849,2449967,4248,2445719,488453,4248,484205,945018,4248,940770,2074094,4248,2069846,4248,4248,0,2019567,4248,2015319,12251384,4248,12247136,8169005,4248,8164757,4248,4248,0,8169005,4248,8164757,4086626,4248,4082378
27,1898573,4246,1894327,2609031,4246,2604785,429069,4246,424823,949332,4246,945086,2084614,4246,2080368,4246,4246,0,2281383,4246,2277136,12197685,4246,12193439,8133206,4246,8128959,4246,4246,0,8133206,4246,8128959,4068726,4246,4064479
28,1729344,4372,1724972,2278916,4372,2274544,577808,4372,573436,883842,4372,879470,2006850,4372,2002477,4372,4372,0,1810265,4372,1805893,11200004,4372,11195632,7468126,4372,7463754,4372,4372,0,7468126,4372,7463754,3736249,4372,3731877
29,1739480,4405,1735074,2274991,4405,2270585,609551,4405,605145,884439,4405,880034,2025096,4405,2020690,4405,4405,0,1787659,4405,1783253,11152194,4405,11147788,7436264,4405,7431858,4405,4405,0,7436264,4405,7431858,3720335,4405,3715929
30,1769727,4465,1765261,2181934,4465,2177469,849073,4465,844608,883507,4465,879042,2140323,4465,2135858,4465,4465,0,1529802,4465,1525336,10922613,4465,10918147,7283230,4465,7278765,4465,4465,0,7283230,4465,7278765,3643848,4465,3639382
31,1768424,4490,1763934,2195742,4490,2191252,826516,4490,822026,892553,4490,888062,2141897,4490,2137407,4490,4490,0,1548260,4490,1543770,10882434,4490,10877944,7256453,4490,7251963,4490,4490,0,7256453,4490,7251963,3630471,4490,3625981
32,1735275,4627,1730648,2026902,4627,2022274,1075808,4627,1071181,934160,4627,929533,2296968,4627,2292341,4627,4627,0,1108149,4627,1103521,10001425,4627,9996798,6669159,4627,6664532,4627,4627,0,6669159,4627,6664532,3336893,4627,3332266
33,1803630,4587,1799042,2190564,4587,2185976,940499,4587,935912,926199,4587,921611,2249045,4587,2244457,4587,4587,0,1433178,4587,1428590,10060158,4587,10055570,6708301,4587,6703713,4587,4587,0,6708301,4587,6703713,3356444,4587,3351856
34,1773899,4605,1769294,2069969,4605,2065364,1092990,4605,1088385,937495,4605,932890,2321951,4605,2317346,4605,4605,0,1159122,4605,1154517,10138502,4605,10133897,6760536,4605,6755931,4605,4605,0,6760536,4605,6755931,3382570,4605,3377965
35,1865884,4602,1861281,2220168,4602,2215565,1042106,4602,1037504,935345,4602,930742,2327132,4602,2322530,4602,4602,0,1413084,4602,1408482,10063407,4602,10058804,6710472,4602,6705869,4602,4602,0,6710472,4602,6705869,3357537,4602,3352934
36,2069874,4784,2065089,2261378,4784,2256593,1560877,4784,1556092,1107693,4784,1102908,2855289,4784,2850504,4784,4784,0,957266,4784,952481,9251552,4784,9246767,6169296,4784,6164511,4784,4784,0,6169296,4784,6164511,3087040,4784,3082255
37,1861439,4677,1856761,2197864,4677,2193186,1071536,4677,1066858,935289,4677,930611,2338573,4677,2333895,4677,4677,0,1365110,4677,1360432,9311293,4677,9306615,6209088,4677,6204410,4677,4677,0,6209088,4677,6204410,3106883,4677,3102205
38,1847384,4783,1842600,2112023,4783,2107239,1247070,4783,1242286,1026578,4783,1021794,2533504,4783,2528720,4783,4783,0,1011808,4783,1007024,8626896,4783,8622112,5752859,4783,5748075,4783,4783,0,5752859,4783,5748075,2878821,4783,2874037
39,1901099,4785,1896314,2211233,4785,2206448,1187316,4785,1182531,1009759,4785,1004974,2502425,4785,2497640,4785,4785,0,1215731,4785,1210945,8585899,4785,8581114,5725527,4785,5720742,4785,4785,0,5725527,4785,5720742,2865156,4785,2860371
40,2147070,5021,2142048,2306359,5021,2301337,1770516,5021,1765494,1283332,5021,1278310,3208116,5021,3203094,5021,5021,0,656815,5021,651793,7462861,5021,7457839,4976914,5021,4971893,5021,5021,0,4976914,5021,4971893,2490968,5021,2485946
41,1909904,4888,1905016,2204610,4888,2199722,1223365,4888,1218476,1014782,4888,1009894,2527965,4888,2523076,4888,4888,0,1180391,4888,1175502,7544178,4888,7539290,5031081,4888,5026193,4888,4888,0,5031081,4888,5026193,2517985,4888,2513096
42,1920615,5002,1915612,2193714,5002,2188712,1335174,5002,1330171,1125642,5002,1120639,2728913,5002,2723911,5002,5002,0,942025,5002,937023,6591861,5002,6586859,4396241,5002,4391239,5002,5002,0,4396241,5002,4391239,2200622,5002,2195619
43,1921277,4994,1916283,2200816,4994,2195821,1260171,4994,1255177,1019288,4994,1014294,2554004,4994,2549010,4994,4994,0,1149696,4994,1144702,6540720,4994,6535725,4362144,4994,4357150,4994,4994,0,4362144,4994,4357150,2183569,4994,2178575
44,1893705,5003,1888701,2165070,5003,2160066,1282425,5003,1277421,1059433,5003,1054429,2608220,5003,2603216,5003,5003,0,1024749,5003,1019745,6367531,5003,6362527,4246689,5003,4241685,5003,5003,0,4246689,5003,4241685,2125846,5003,2120842
45,1949871,5039,1944831,2221212,5039,2216172,1314425,5039,1309385,1056541,5039,1051501,2637267,5039,2632228,5039,5039,0,1097354,5039,1092314,6305395,5039,6300355,4205276,5039,4200237,5039,5039,0,4205276,5039,4200237,2105158,5039,2100118
46,1919098,5028,1914070,2190689,5028,2185660,1305178,5028,1300150,1072648,5028,1067620,2644389,5028,2639361,5028,5028,0,1032013,5028,1026985,6401944,5028,6396916,4269638,5028,4264610,5028,5028,0,4269638,5028,4264610,2137333,5028,2132305
47,1945290,5029,1940261,2224179,5029,2219149,1303920,5029,1298891,1066251,5029,1061222,2644031,5029,2639001,5029,5029,0,1092475,5029,1087446,6330532,5029,6325503,4222031,5029,4217002,5029,5029,0,4222031,5029,4217002,2113530,5029,2108501
48,2141739,5214,2136524,2297271,5214,2292056,1772344,5214,1767130,1280501,5214,1275287,3203163,5214,3197949,5214,5214,0,646803,5214,641589,5541999,5214,5536785,3696404,5214,3691190,5214,5214,0,3696404,5214,3691190,1850809,5214,1845595
49,1953262,5112,1948150,2219216,5112,2214104,1334882,5112,1329770,1071108,5112,1065996,2666833,5112,2661721,5112,5112,0,1062388,5112,1057276,5585339,5112,5580227,3725263,5112,3720151,5112,5112,0,3725263,5112,3720151,1865187,5112,1860075
50,2260775,5266,2255509,2397427,5266,2392160,1924485,5266,1919219,1358409,5266,1353143,3414280,5266,3409014,5266,5266,0,604182,5266,598916,5364941,5266,5359675,3578383,5266,3573116,5266,5266,0,3578383,5266,3573116,1791824,5266,1786558
51,1955236,5139,1950097,2215692,5139,2210553,1347419,5139,1342280,1073542,5139,1068403,2676278,5139,2671139,5139,5139,0,1047224,5139,1042084,5410266,5139,5405127,3608557,5139,3603418,5139,5139,0,3608557,5139,3603418,1806848,5139,1801709
52,2162293,5266,2157026,2275364,5266,2270098,1828911,5266,1823644,1226862,5266,1221595,3163578,5266,3158312,5266,5266,0,666197,5266,660931,5117247,5266,5111981,3413253,5266,3407987,5266,5266,0,3413253,5266,3407987,1709260,5266,1703993
53,1955108,5176,1949932,2209658,5176,2204481,1359726,5176,1354550,1076475,5176,1071298,2685574,5176,2680398,5176,5176,0,1027675,5176,1022499,5134619,5176,5129442,3424804,5176,3419628,5176,5176,0,3424804,5176,3419628,1714990,5176,1709814
54,2130148,5375,2124773,2333754,5375,2328379,1646483,5375,1641107,1226600,5375,1221224,3071314,5375,3065938,5375,5375,0,845552,5375,840177,4119485,5375,4114109,2748115,5375,2742739,5375,5375,0,2748115,5375,2742739,1376745,5375,1371369
55,1968115,5314,1962800,2199057,5314,2193743,1415622,5314,1410307,1085854,5314,1080540,2727104,5314,2721790,5314,5314,0,969965,5314,964650,4138416,5314,4133102,2760715,5314,2755401,5314,5314,0,2760715,5314,2755401,1383015,5314,1377700
56,2304266,5413,2298852,2417924,5413,2412510,1926508,5413,1921094,1249360,5413,1243946,3284112,5413,3278698,5413,5413,0,797712,5413,792298,3867787,5413,3862373,2580329,5413,2574915,5413,5413,0,2580329,5413,2574915,1292871,5413,1287457
57,1977927,5355,1972572,2201255,5355,2195900,1437914,5355,1432558,1090364,5355,1085009,2746251,5355,2740895,5355,5355,0,955412,5355,950057,3856743,5355,3851388,2572947,5355,2567592,5355,5355,0,2572947,5355,2567592,1289151,5355,1283796
58,1999429,5458,1993970,2186075,5458,2180616,1541692,5458,1536233,1131815,5458,1126356,2854694,5458,2849235,5458,5458,0,818732,5458,813273,3095755,5458,3090296,2065656,5458,2060197,5458,5458,0,2065656,5458,2060197,1035557,5458,1030098
59,2064230,5488,2058742,2242912,5488,2237424,1588572,5488,1583084,1121263,5488,1115775,2883029,5488,2877541,5488,5488,0,896418,5488,890930,3060767,5488,3055279,2042340,5488,2036852,5488,5488,0,2042340,5488,2036852,1023914,5488,1018426
60,2372533,5604,2366929,2440991,5604,2435387,2099494,5604,2093889,1333866,5604,1328261,3496213,5604,3490609,5604,5604,0,619348,5604,613743,3003173,5604,2997568,2003983,5604,1998378,5604,5604,0,2003983,5604,1998378,1004794,5604,999189
61,2065804,5496,2060308,2238359,5496,2232863,1601772,5496,1596276,1123313,5496,1117817,2892144,5496,2886648,5496,5496,0,879927,5496,874431,3047729,5496,3042233,2033652,5496,2028155,5496,5496,0,2033652,5496,2028155,1019574,5496,1014077
62,2141304,5540,2135764,2260494,5540,2254954,1826867,5540,1821327,1262891,5540,1257350,3203408,5540,3197867,5540,5540,0,591281,5540,585741,3019267,5540,3013727,2014691,5540,2009151,5540,5540,0,2014691,5540,2009151,1010116,5540,1004575
63,2062667,5491,2057175,2239264,5491,2233773,1591910,5491,1586418,1122140,5491,1116648,2885156,5491,2879665,5491,5491,0,887968,5491,882477,3044329,5491,3038837,2031383,5491,2025891,5491,5491,0,2031383,5491,2025891,1018437,5491,1012945
64,2162147,5550,2156596,2289134,5550,2283583,1814112,5550,1808561,1244186,5550,1238635,3179735,5550,3174184,5550,5550,0,668692,5550,663142,2863861,5550,2858310,1911091,5550,1905540,5550,5550,0,1911091,5550,1905540,958321,5550,952770
65,2073635,5530,2068104,2241023,5530,2235492,1618481,5530,1612950,1127841,5530,1122310,2908180,5530,2902649,5530,5530,0,868828,5530,863297,2841725,5530,2836194,1896327,5530,1890796,5530,5530,0,1896327,5530,1890796,950929,5530,945398
66,2345397,5611,2339786,2452404,5611,2446793,2052428,5611,2046816,1398208,5611,1392597,3552032,5611,3546421,5611,5611,0,563497,5611,557886,2828563,5611,2822952,1887579,5611,1881968,5611,5611,0,1887579,5611,1881968,946595,5611,940984
67,2077210,5536,2071673,2243829,5536,2238292,1622307,5536,1616770,1128337,5536,1122801,2911727,5536,2906191,5536,5536,0,870388,5536,864852,2820420,5536,2814883,1882125,5536,1876589,5536,5536,0,1882125,5536,1876589,943831,5536,938294
68,2451206,5660,2445546,2520622,5660,2514962,2188296,5660,2182636,1406089,5660,1400429,3658142,5660,3652482,5660,5660,0,586141,5660,580481,2786698,5660,2781038,1859685,5660,1854025,5660,5660,0,1859685,5660,1854025,932672,5660,927012
69,2077027,5544,2071483,2239590,5544,2234045,1630257,5544,1624712,1129603,5544,1124058,2916878,5544,2911333,5544,5544,0,858169,5544,852624,2827288,5544,2821744,1886707,5544,1881162,5544,5544,0,1886707,5544,1881162,946126,5544,940581
70,2186810,5622,2181188,2304334,5622,2298712,1849864,5622,1844241,1250743,5622,1245120,3212509,5622,3206886,5622,5622,0,663889,5622,658266,2656625,5622,2651002,1772957,5622,1767335,5622,5622,0,1772957,5622,1767335,889290,5622,883667
71,2083487,5575,2077911,2241277,5575,2235702,1645056,5575,1639481,1133504,5575,1127929,2930776,5575,2925200,5575,5575,0,847494,5575,841919,2670728,5575,2665152,1782344,5575,1776768,5575,5575,0,1782344,5575,1776768,893959,5575,888384
72,2540766,5704,2535062,2566278,5704,2560573,2341423,5704,2335719,1440042,5704,1434338,3801273,5704,3795568,5704,5704,0,527198,5704,521494,2659003,5704,2653298,1774570,5704,1768865,5704,5704,0,1774570,5704,1768865,890137,5704,884432
73,2082868,5568,2077299,2242432,5568,2236863,1640769,5568,1635200,1132295,5568,1126726,2927059,5568,2921490,5568,5568,0,853174,5568,847605,2708838,5568,2703269,1807748,5568,1802179,5568,5568,0,1807748,5568,1802179,906658,5568,901089
74,2147705,5581,2142123,2292732,5581,2287150,1744466,5581,1738884,1196680,5581,1191098,3080592,5581,3075010,5581,5581,0,780217,5581,774635,2626901,5581,2621319,1753128,5581,1747546,5581,5581,0,1753128,5581,1747546,879354,5581,873773
75,2089962,5599,2084363,2241708,5599,2236109,1661701,5599,1656101,1136645,5599,1131046,2944494,5599,2938894,5599,5599,0,835143,5599,829544,2598336,5599,2592737,1734090,5599,1728491,5599,5599,0,1734090,5599,1728491,869845,5599,864245
76,2322601,5714,2316886,2418148,5714,2412434,2074708,5714,2068994,1423793,5714,1418079,3588335,5714,3582621,5714,5714,0,462749,5714,457035,2539350,5714,2533635,1694804,5714,1689090,5714,5714,0,1694804,5714,1689090,850259,5714,844545
77,2093196,5613,2087583,2239840,5613,2234227,1674011,5613,1668397,1138626,5613,1133013,2953669,5613,2948055,5613,5613,0,823235,5613,817622,2588298,5613,2582685,1727403,5613,1721790,5613,5613,0,1727403,5613,1721790,866508,5613,860895
78,2417896,5709,2412187,2484828,5709,2479119,2162633,5709,2156924,1389190,5709,1383481,3613046,5709,3607336,5709,5709,0,570704,5709,564994,2493715,5709,2488005,1664380,5709,1658670,5709,5709,0,1664380,5709,1658670,835044,5709,829335
79,2091428,5622,2085806,2241281,5622,2235658,1667320,5622,1661698,1138870,5622,1133247,2950421,5622,2944798,5622,5622,0,828389,5622,822767,2502698,5622,2497076,1670339,5622,1664717,5622,5622,0,1670339,5622,1664717,837981,5622,832358
80,2493835,5767,2488067,2490306,5767,2484538,2327349,5767,2321582,1376416,5767,1370649,3694469,5767,3688702,5767,5767,0,515810,5767,510043,2298836,5767,2293069,1534480,5767,1528712,5767,5767,0,1534480,5767,1528712,770124,5767,764356
81,2099149,5655,2093493,2243490,5655,2237834,1684655,5655,1679000,1143517,5655,1137861,2966858,5655,2961202,5655,5655,0,816114,5655,810459,2336824,5655,2331169,1559768,5655,1554112,5655,5655,0,1559768,5655,1554112,782711,5655,777056
82,2257153,5691,2251462,2362602,5691,2356910,1926140,5691,1920449,1271322,5691,1265631,3297220,5691,3291529,5691,5691,0,682385,5691,676694,2317693,5691,2312002,1547025,5691,1541334,5691,5691,0,1547025,5691,1541334,776358,5691,770667
83,2099834,5670,2094164,2240633,5670,2234963,1692682,5670,1687012,1145591,5670,1139921,2973403,5670,2967733,5670,5670,0,804727,5670,799057,2300240,5670,2294570,1535383,5670,1529713,5670,5670,0,1535383,5670,1529713,770526,5670,764856
84,2334599,5789,2328809,2378781,5789,2372991,2119739,5789,2113949,1332776,5789,1326986,3490908,5789,3485118,5789,5789,0,517822,5789,512032,2052359,5789,2046569,1370169,5789,1364379,5789,5789,0,1370169,5789,1364379,687979,5789,682189
85,2112040,5715,2106324,2248325,5715,2242609,1711487,5715,1705771,1151198,5715,1145483,2993255,5715,2987540,5715,5715,0,798518,5715,792803,2060997,5715,2055282,1375903,5715,1370188,5715,5715,0,1375903,5715,1370188,690809,5715,685094
86,2611206,5899,2605306,2638822,5899,2632923,2442701,5899,2436802,1544780,5899,1538881,4009199,5899,4003300,5899,5899,0,428561,5899,422662,1878791,5899,1872891,1254493,5899,1248594,5899,5899,0,1254493,5899,1248594,630196,5899,624297
87,2114804,5746,2109058,2246023,5746,2240276,1725202,5746,1719455,1156103,5746,1150356,3006777,5746,3001030,5746,5746,0,780899,5746,775152,1918108,5746,1912361,1280654,5746,1274907,5746,5746,0,1280654,5746,1274907,643200,5746,637453
88,2624990,5898,2619092,2616396,5898,2610497,2483442,5898,2477544,1490261,5898,1484363,3959211,5898,3953313,5898,5898,0,456327,5898,450429,1845521,5898,1839623,1232313,5898,1226415,5898,5898,0,1232313,5898,1226415,619105,5898,613207
89,2115752,5749,2110003,2245935,5749,2240185,1728035,5749,1722285,1156769,5749,1151019,3009237,5749,3003487,5749,5749,0,778355,5749,772605,1905667,5749,1899918,1272361,5749,1266612,5749,5749,0,1272361,5749,1266612,639055,5749,633306
90,2229001,5748,2223253,2313672,5748,2307924,1909168,5748,1903420,1208875,5748,1203126,3196966,5748,3191218,5748,5748,0,711234,5748,705486,1983407,5748,1977658,1324187,5748,1318439,5748,5748,0,1324187,5748,1318439,664967,5748,659219
91,2111477,5730,2105747,2246816,5730,2241086,1713801,5730,1708071,1152782,5730,1147052,2996192,5730,2990462,5730,5730,0,792744,5730,787014,1929280,5730,1923550,1288096,5730,1282366,5730,5730,0,1288096,5730,1282366,646913,5730,641183
92,2468092,5894,2462198,2531596,5894,2525701,2221749,5894,2215855,1427298,5894,1421403,3706656,5894,3700762,5894,5894,0,554413,5894,548518,1622598,5894,1616703,1083697,5894,1077802,5894,5894,0,1083697,5894,1077802,544795,5894,538901
93,2122857,5794,2117062,2246682,5794,2240887,1747585,5794,1741790,1163191,5794,1157396,3028806,5794,3023012,5794,5794,0,760135,5794,754341,1652615,5794,1646820,1103674,5794,1097880,5794,5794,0,1103674,5794,1097880,554734,5794,548940
94,2215900,5817,2210083,2319400,5817,2313583,1869238,5817,1863421,1211937,5817,1206120,3178859,5817,3173041,5817,5817,0,735302,5817,729484,1558599,5817,1552782,1041005,5817,1035188,5817,5817,0,1041005,5817,1035188,523411,5817,517594
95,2139406,5829,2133576,2253678,5829,2247848,1778441,5829,1772611,1169420,5829,1163590,3056303,5829,3050473,5829,5829,0,745911,5829,740081,1527792,5829,1521962,1020471,5829,1014641,5829,5829,0,1020471,5829,1014641,513150,5829,507320
96,2444989,5920,2439069,2479932,5920,2474011,2229766,5920,2223845,1378088,5920,1372167,3636876,5920,3630955,5920,5920,0,546763,5920,540842,1486513,5920,1480592,992982,5920,987061,5920,5920,0,992982,5920,987061,499451,5920,493530
97,2140481,5829,2134652,2256600,5829,2250771,1775173,5829,1769344,1168439,5829,1162610,3053903,5829,3048073,5829,5829,0,753397,5829,747568,1523321,5829,1517492,1017491,5829,1011661,5829,5829,0,1017491,5829,1011661,511660,5829,505830
98,2279517,5863,2273653,2346885,5863,2341021,1989566,5863,1983702,1240484,5863,1234620,3291554,5863,3285691,5863,5863,0,673613,5863,667750,1473306,5863,1467443,984159,5863,978295,5863,5863,0,984159,5863,978295,495011,5863,489147
99,2149045,5858,2143186,2256535,5858,2250677,1799017,5858,1793158,1173742,5858,1167883,3074391,5858,3068532,5858,5858,0,733469,5858,727611,1458909,5858,1453050,974559,5858,968700,5858,5858,0,974559,5858,968700,490208,5858,484350
100,2316809,6000,2310809,2363412,6000,2357411,2124621,6000,2118621,1366033,6000,1360033,3531257,6000,3525256,6000,6000,0,442757,6000,436757,1158403,6000,1152403,774269,6000,768268,6000,6000,0,774269,6000,768268,390134,6000,384134
101,2169680,5931,2163749,2264866,5931,2258935,1841251,5931,1835320,1186606,5931,1180675,3117113,5931,3111182,5931,5931,0,705660,5931,699729,1185008,5931,1179077,791982,5931,786051,5931,5931,0,791982,5931,786051,398956,5931,393025
102,2427839,6030,2421808,2473485,6030,2467454,2204117,6030,2198086,1384639,6030,1378608,3628372,6030,3622341,6030,6030,0,540256,6030,534225,1067831,6030,1061801,713898,6030,707867,6030,6030,0,713898,6030,707867,359964,6030,353933
103,2174018,5955,2168062,2268096,5955,2262141,1847719,5955,1841763,1189734,5955,1183778,3125576,5955,3119620,5955,5955,0,702617,5955,696662,1082183,5955,1076227,723441,5955,717485,5955,5955,0,723441,5955,717485,364698,5955,358742
104,2451193,6042,2445150,2466862,6042,2460819,2238680,6042,2232637,1328961,6042,1322919,3577268,6042,3571225,6042,6042,0,596574,6042,590531,1002456,6042,996414,670318,6042,664276,6042,6042,0,670318,6042,664276,338180,6042,332138
105,2182033,5984,2176049,2269150,5984,2263165,1867831,5984,1861847,1194362,5984,1188377,3143325,5984,3137341,5984,5984,0,687242,5984,681258,1011298,5984,1005313,676193,5984,670209,5984,5984,0,676193,5984,670209,341088,5984,335104
106,2361118,6010,2355108,2364715,6010,2358705,2158578,6010,2152568,1249306,6010,1243296,3405472,6010,3399461,6010,6010,0,602839,6010,596828,1058828,6010,1052818,707889,6010,701879,6010,6010,0,707889,6010,701879,356949,6010,350939
107,2183839,5998,2177840,2265914,5998,2259915,1880137,5998,1874138,1197949,5998,1191950,3154163,5998,3148165,5998,5998,0,670876,5998,664878,999392,5998,993393,668261,5998,662262,5998,5998,0,668261,5998,662262,337129,5998,331131
