Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,21,22,19,20,20,19,21,20,21,19
3,21,21,21,22,19,20,20,19,21,20,21,19
4,23,22,21,22,21,22,20,19,21,20,23,20
5,23,22,21,22,21,22,20,19,21,20,23,20
6,25,23,23,24,21,24,21,21,23,20,23,21
7,25,23,23,24,21,24,21,21,23,20,23,21
8,27,24,24,26,21,25,23,22,25,21,25,23
9,27,24,24,26,21,25,23,22,25,21,25,23
10,29,24,25,27,22,24,23,22,26,22,28,25
11,29,24,25,27,22,24,23,22,26,22,28,25
12,33,25,27,27,23,24,23,23,27,22,28,27
13,33,25,27,27,23,24,23,23,27,22,28,27
14,33,25,28,30,24,26,25,23,28,23,28,27
15,33,25,28,30,24,26,25,23,28,23,28,27
16,35,28,29,30,24,26,25,23,28,23,29,29
17,35,28,29,30,24,26,25,23,28,23,29,29
18,37,29,29,33,25,28,25,24,30,26,30,30
19,37,29,29,33,25,28,25,24,30,26,30,30
20,40,29,29,33,26,31,26,24,32,28,32,31
21,40,29,29,33,26,31,26,24,32,28,32,31
22,43,30,27,33,28,31,26,26,36,29,33,34
23,43,30,27,33,28,31,26,26,36,29,33,34
24,41,30,29,34,29,33,26,26,37,30,35,37
25,41,30,29,34,29,33,26,26,37,30,35,37
26,43,30,28,37,29,36,28,28,41,31,39,39
27,43,30,28,37,29,36,28,28,41,31,39,39
28,48,31,28,40,30,40,27,30,44,34,40,39
29,48,31,28,40,30,40,27,30,44,34,40,39
30,44,29,29,44,31,38,29,31,44,36,43,40
31,44,29,29,44,31,38,29,31,44,36,43,40
32,46,29,29,44,31,37,29,34,47,37,47,40
33,46,29,29,44,31,37,29,34,47,37,47,40
34,49,32,27,47,31,36,32,34,51,39,47,40
35,49,32,27,47,31,36,32,34,51,39,47,40
36,45,32,27,47,30,37,34,37,56,42,51,44
37,45,32,27,47,30,37,34,37,56,42,51,44
38,47,30,28,48,30,36,35,40,60,45,54,44
39,47,30,28,48,30,36,35,40,60,45,54,44
40,46,30,28,49,32,35,38,41,62,42,59,46
41,46,30,28,49,32,35,38,41,62,42,59,46
42,43,30,28,49,31,35,42,42,65,43,60,44
43,43,30,28,49,31,35,42,42,65,43,60,44
44,43,31,27,51,32,36,46,43,68,44,64,47
45,43,31,27,51,32,36,46,43,68,44,64,47
46,46,30,29,50,31,35,45,46,71,44,59,45
47,46,30,29,50,31,35,45,46,71,44,59,45
48,46,29,28,53,31,35,47,44,79,43,61,47
49,46,29,28,53,31,35,47,44,79,43,61,47
50,43,31,27,50,32,37,50,44,82,42,62,49
51,43,31,27,50,32,37,50,44,82,42,62,49
52,43,31,29,48,32,36,50,44,90,43,65,47
53,43,31,29,48,32,36,50,44,90,43,65,47
54,43,31,29,49,31,36,49,41,85,41,67,47
55,43,31,29,49,31,36,49,41,85,41,67,47
56,44,31,29,49,30,36,54,42,88,41,64,48
57,44,31,29,49,30,36,54,42,88,41,64,48
58,43,30,29,49,31,37,51,43,87,43,63,47
59,43,30,29,49,31,37,51,43,87,43,63,47
60,44,31,28,50,30,37,49,42,97,41,65,44
61,44,31,28,50,30,37,49,42,97,41,65,44
62,45,31,27,49,30,37,54,42,94,43,62,47
63,45,31,27,49,30,37,54,42,94,43,62,47
64,45,29,29,47,30,35,51,41,98,41,59,48
65,45,29,29,47,30,35,51,41,98,41,59,48
66,43,30,29,48,32,36,53,41,97,41,60,44
67,43,30,29,48,32,36,53,41,97,41,60,44
68,44,30,27,49,31,36,55,42,105,43,60,49
69,44,30,27,49,31,36,55,42,105,43,60,49
70,43,30,28,49,31,37,55,45,104,42,65,49
71,43,30,28,49,31,37,55,45,104,42,65,49
72,43,31,27,49,30,37,59,43,105,42,62,46
73,43,31,27,49,30,37,59,43,105,42,62,46
74,44,30,27,49,32,35,53,41,97,43,64,49
75,44,30,27,49,32,35,53,41,97,43,64,49
76,43,29,27,50,30,35,54,43,97,41,59,45
77,43,29,27,50,30,35,54,43,97,41,59,45
78,46,29,27,49,32,35,58,42,101,40,65,45
79,46,29,27,49,32,35,58,42,101,40,65,45
80,43,30,28,46,32,35,60,45,104,43,66,47
81,43,30,28,46,32,35,60,45,104,43,66,47
82,43,29,27,50,30,35,56,43,105,40,67,47
83,43,29,27,50,30,35,56,43,105,40,67,47
