Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,19,20,20,21,20,21,21,20,19,20
3,20,19,19,20,20,21,20,21,21,20,19,20
4,19,19,20,19,21,21,20,21,21,20,20,22
5,19,19,20,19,21,21,20,21,21,20,20,22
6,19,20,21,20,22,23,20,22,23,21,21,23
7,19,20,21,20,22,23,20,22,23,21,21,23
8,19,20,21,18,23,23,21,22,25,22,24,25
9,19,20,21,18,23,23,21,22,25,22,24,25
10,18,21,22,18,24,24,21,22,26,23,26,25
11,18,21,22,18,24,24,21,22,26,23,26,25
12,19,21,21,18,24,26,22,22,28,25,27,26
13,19,21,21,18,24,26,22,22,28,25,27,26
14,19,21,22,19,24,29,21,23,31,27,28,28
15,19,21,22,19,24,29,21,23,31,27,28,28
16,18,21,23,19,23,33,22,24,33,28,30,30
17,18,21,23,19,23,33,22,24,33,28,30,30
18,20,20,23,19,23,37,22,25,33,29,30,31
19,20,20,23,19,23,37,22,25,33,29,30,31
20,18,20,24,19,23,38,22,26,34,29,31,31
21,18,20,24,19,23,38,22,26,34,29,31,31
22,20,21,23,20,23,38,22,27,33,33,32,34
23,20,21,23,20,23,38,22,27,33,33,32,34
24,19,21,23,18,22,41,23,28,34,32,34,36
25,19,21,23,18,22,41,23,28,34,32,34,36
26,19,20,24,19,23,43,23,30,35,35,35,36
27,19,20,24,19,23,43,23,30,35,35,35,36
28,19,19,22,20,24,44,22,31,37,38,35,38
29,19,19,22,20,24,44,22,31,37,38,35,38
30,18,21,23,20,23,49,22,31,38,38,39,42
31,18,21,23,20,23,49,22,31,38,38,39,42
32,18,20,22,18,24,50,23,33,39,42,42,45
33,18,20,22,18,24,50,23,33,39,42,42,45
34,18,21,23,19,23,54,23,33,42,46,46,46
35,18,21,23,19,23,54,23,33,42,46,46,46
36,19,20,22,18,24,57,22,34,43,45,49,51
37,19,20,22,18,24,57,22,34,43,45,49,51
38,18,21,22,18,23,52,22,34,48,46,49,54
39,18,21,22,18,23,52,22,34,48,46,49,54
40,19,20,21,19,23,50,22,37,54,45,54,57
41,19,20,21,19,23,50,22,37,54,45,54,57
42,18,18,20,19,22,48,23,39,59,44,61,58
43,18,18,20,19,22,48,23,39,59,44,61,58
44,20,18,20,18,21,51,22,38,62,45,61,56
45,20,18,20,18,21,51,22,38,62,45,61,56
46,18,16,20,18,20,52,23,38,62,47,69,59
47,18,16,20,18,20,52,23,38,62,47,69,59
48,18,16,20,19,20,50,22,37,63,47,63,56
49,18,16,20,19,20,50,22,37,63,47,63,56
50,17,15,19,18,19,51,23,40,65,44,65,62
51,17,15,19,18,19,51,23,40,65,44,65,62
52,18,15,20,19,19,50,21,39,69,44,66,58
53,18,15,20,19,19,50,21,39,69,44,66,58
54,18,15,20,18,18,51,23,40,77,46,64,62
55,18,15,20,18,18,51,23,40,77,46,64,62
56,17,14,20,18,18,52,22,38,83,46,64,60
57,17,14,20,18,18,52,22,38,83,46,64,60
58,17,15,20,19,19,49,22,40,86,46,69,58
59,17,15,20,19,19,49,22,40,86,46,69,58
60,17,15,20,18,19,50,21,37,83,47,67,63
61,17,15,20,18,19,50,21,37,83,47,67,63
62,18,15,19,19,18,49,22,40,91,45,60,62
63,18,15,19,19,18,49,22,40,91,45,60,62
64,18,15,19,19,17,48,21,39,95,45,67,58
65,18,15,19,19,17,48,21,39,95,45,67,58
66,18,15,19,18,16,49,22,38,105,45,62,59
67,18,15,19,18,16,49,22,38,105,45,62,59
68,17,15,18,19,16,50,22,37,98,43,66,59
69,17,15,18,19,16,50,22,37,98,43,66,59
70,18,14,18,18,16,48,21,40,105,47,69,56
71,18,14,18,18,16,48,21,40,105,47,69,56
72,17,14,18,19,15,51,22,39,105,45,61,56
73,17,14,18,19,15,51,22,39,105,45,61,56
74,17,14,18,18,16,50,21,37,105,47,67,62
75,17,14,18,18,16,50,21,37,105,47,67,62
76,17,13,17,18,15,50,22,38,105,47,62,57
77,17,13,17,18,15,50,22,38,105,47,62,57
78,18,12,17,18,15,48,22,39,105,47,62,62
79,18,12,17,18,15,48,22,39,105,47,62,62
80,17,12,16,19,15,50,21,40,101,43,65,63
81,17,12,16,19,15,50,21,40,101,43,65,63
82,18,12,16,19,15,49,22,40,105,45,65,62
83,18,12,16,19,15,49,22,40,105,45,65,62
