Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2917.16,107.90430000000002
3,2917.16,107.90430000000002
4,3087.9024,112.16130000000001
5,3087.9024,112.16130000000001
6,3313.8021910000007,120.24960000000002
7,3313.8021910000007,120.24960000000002
8,3439.61651978,124.50660000000002
9,3439.61651978,124.50660000000002
10,3596.6141375206,130.46640000000002
11,3596.6141375206,130.46640000000002
12,3738.5370127568276,133.872
13,3738.5370127568276,133.872
14,3995.002796983009,142.38600000000002
15,3995.002796983009,142.38600000000002
16,4139.9606696607725,147.06870000000004
17,4133.802678377417,147.06870000000004
18,4331.56868592999,153.45420000000001
19,4322.331699004956,153.45420000000001
20,4520.552674516563,159.41400000000004
21,4520.552674516563,159.41400000000004
22,4637.093694018526,163.2453
23,4652.488672226915,163.2453
24,4861.5811138808895,170.4822
25,4865.694436571903,170.4822
26,5043.722698054239,176.86770000000004
27,5026.231777950903,176.86770000000004
28,5157.649759886822,180.69900000000004
29,5157.649759886822,180.69900000000004
30,5409.517071378572,189.63870000000003
31,5350.505846319029,189.63870000000003
32,5522.292808357173,191.76720000000003
33,5510.057908691378,191.76720000000003
34,5687.004927820131,198.57840000000002
35,5578.285279149724,198.57840000000002
36,5732.794509029719,199.85550000000006
37,5616.332502079674,199.85550000000006
38,5911.416549911424,205.38960000000006
39,5765.14304218965,205.38960000000006
40,5901.7914402425895,204.53820000000002
41,5792.255653256295,204.53820000000002
42,5974.2905457386005,207.9438
43,5833.909066931172,207.9438
44,6073.404693620287,210.49800000000002
45,5886.418484757493,210.49800000000002
46,6022.882583699414,209.64660000000003
47,5909.05354193236,209.64660000000003
48,6058.677929482769,210.49800000000002
49,5947.892024592973,210.49800000000002
50,6108.306646563278,212.6265
51,6002.242335527493,212.6265
52,6313.924726246688,219.012
53,6002.242335527493,219.012
54,6165.65068856189,213.47790000000003
55,6066.575396892066,213.47790000000003
56,6239.967441380605,216.8835
57,6114.419376081404,216.8835
58,6231.354229764345,216.45780000000002
59,6121.046646948247,216.45780000000002
60,6272.039930971557,218.58630000000005
61,6133.077400628194,218.58630000000005
62,6350.468626122517,219.8634
63,6128.946841864745,219.8634
64,6366.841129178151,221.14050000000003
65,6157.571614095443,221.14050000000003
66,6479.035026802146,224.97180000000003
67,6183.824619484169,224.97180000000003
68,6392.8124267850535,221.99190000000002
69,6259.310295467914,221.99190000000002
70,6470.313790348724,224.54610000000002
71,6273.78095203818,224.54610000000002
72,6434.507330290456,224.12040000000007
73,6273.78095203818,224.12040000000007
74,6433.902477657306,222.8433
75,6268.812693282389,222.8433
76,6540.591085354039,226.67460000000003
77,6278.649845618855,226.67460000000003
78,6467.036786576545,224.54610000000002
79,6308.751531768441,224.54610000000002
80,6500.065180402533,225.39750000000004
81,6308.751531768441,225.39750000000004
82,6545.260261937242,227.95170000000002
83,6298.115602662254,227.95170000000002
84,6466.92563345856,224.54610000000002
85,6324.173628972414,224.54610000000002
86,6586.451942380985,228.80310000000003
87,6318.70144344728,228.80310000000003
88,6472.372371503008,224.5461
89,6351.2062254665725,224.5461
90,6576.494564213067,227.95170000000002
91,6385.661294407024,227.95170000000002
92,6609.157793301001,230.0802
93,6416.096605304421,230.0802
94,6652.630783336093,231.78300000000004
95,6435.270851169782,231.78300000000004
96,6712.229696882611,233.0601
97,6461.603482158211,233.0601
98,6660.831121540328,230.5059
99,6454.756998101218,230.5059
100,6622.262834193761,229.65450000000004
101,6475.091055750483,229.65450000000004
102,6632.6439181772475,229.65450000000004
103,6512.6846370849635,229.65450000000004
104,6554.859898482958,227.1003
105,6516.2035446493865,227.1003
106,6717.463846525556,233.06010000000003
107,6571.108448740761,233.06010000000003
108,6741.089618352176,233.91150000000002
109,6629.85669611853,233.91150000000002
110,6729.744952784396,233.06010000000003
111,6620.8766068765,233.06010000000003
112,6864.610058974909,239.0199
113,6647.547471925331,239.0199
114,6668.119561287356,231.78300000000002
115,6620.076480925034,231.78300000000002
116,6801.33510736011,236.04000000000002
117,6682.252490555704,236.04000000000002
118,6903.207733365742,239.87130000000002
119,6720.268679301313,239.87130000000002
120,6852.00179236007,237.7428
121,6720.268679301313,237.7428
122,6785.1728665484825,235.1886
123,6742.3879064178445,235.1886
124,6880.817292433173,239.0199
125,6814.344948475533,239.0199
126,6969.880107646035,241.1484
127,6836.343244190312,241.1484
128,6838.1895364250295,238.16850000000002
129,6809.681327454837,238.16850000000002
130,6971.830802986785,241.9998
131,6842.665572049576,241.9998
132,6875.388055791089,239.4456
133,6802.398024396596,239.4456
134,6977.834028187536,243.2769
135,6848.149370599141,243.2769
136,6901.09986529107,239.8713
137,6848.149370599141,239.8713
138,6952.9450945641975,241.99980000000002
139,6848.149370599141,241.99980000000002
140,7025.140725812271,244.1283
141,6883.835420637124,244.1283
142,6982.915216168971,243.70260000000005
143,6938.614369333004,243.70260000000005
144,6929.069548878437,241.57410000000007
145,6924.314696940039,241.57410000000007
146,6909.221639572482,240.29700000000003
147,6909.735460469827,240.29700000000003
148,6885.025337028741,239.87130000000002
149,6859.267481212402,239.87130000000002
150,6922.430400427138,241.1484
151,6841.915555471276,241.1484
152,6964.139831034312,242.42550000000006
153,6841.915555471276,242.42550000000006
154,6969.315396223076,242.42550000000003
155,6841.915555471276,242.42550000000003
156,6876.000479005715,240.29700000000003
157,6831.743092747245,240.29700000000003
158,6923.629620834495,240.72270000000003
159,6818.943092747245,240.72270000000003
160,6932.615586161975,241.99980000000005
161,6831.743092747245,241.99980000000005
