Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
14,3344858,3549,3341308,5053196,3549,5049646,85035,3549,81485,1708059,3549,1704509,3445584,3549,3442034,20982,3549,17432,5113016,3549,5109466,17589263,3549,17585713,11586138,3549,11582588,100309,3549,96759,11727359,3549,11723809,5768695,3549,5765145
15,3344858,3549,3341308,5053196,3549,5049646,85035,3549,81485,1708059,3549,1704509,3445584,3549,3442034,20982,3549,17432,5113016,3549,5109466,17589263,3549,17585713,11586138,3549,11582588,100309,3549,96759,11727359,3549,11723809,5768695,3549,5765145
16,3084209,3679,3080530,4634240,3679,4630560,23050,3679,19370,1566416,3679,1562736,3126304,3679,3122625,6850,3679,3171,4721263,3679,4717583,16862385,3679,16858705,11115698,3679,11112018,71995,3679,68315,11242816,3679,11239136,5554932,3679,5551252
17,3084209,3679,3080530,4634240,3679,4630560,23050,3679,19370,1566416,3679,1562736,3126304,3679,3122625,6850,3679,3171,4721263,3679,4717583,16862385,3679,16858705,11115698,3679,11112018,71995,3679,68315,11242816,3679,11239136,5554932,3679,5551252
18,2857792,3804,2853987,4289240,3804,4285435,4001,3804,196,1444488,3804,1440683,2876133,3804,2872328,3804,3804,0,4387143,3804,4383338,15727260,3804,15723456,10369799,3804,10365994,61959,3804,58154,10486108,3804,10482304,5186801,3804,5182997
19,2857792,3804,2853987,4289240,3804,4285435,4001,3804,196,1444488,3804,1440683,2876133,3804,2872328,3804,3804,0,4387143,3804,4383338,15727260,3804,15723456,10369799,3804,10365994,61959,3804,58154,10486108,3804,10482304,5186801,3804,5182997
20,2403048,3942,2399105,3602601,3942,3598658,3942,3942,0,1203495,3942,1199552,2403048,3942,2399105,3942,3942,0,3688520,3942,3684577,15148515,3942,15144572,10014405,3942,10010462,46902,3942,42959,10100324,3942,10096381,5009173,3942,5005231
21,2397329,3949,2393380,3594020,3949,3590070,3949,3949,0,1200639,3949,1196690,2397329,3949,2393380,3949,3949,0,3679374,3949,3675425,15128003,3949,15124053,10001296,3949,9997347,46626,3949,42677,10086651,3949,10082702,5002623,3949,4998673
22,2111184,4060,2107123,3164746,4060,3160685,4060,4060,0,1057622,4060,1053561,2111184,4060,2107123,4060,4060,0,3220439,4060,3216378,14413818,4060,14409757,9554872,4060,9550812,31907,4060,27846,9610565,4060,9606505,4779466,4060,4775406
23,2110070,4063,2106007,3163074,4063,3159011,4063,4063,0,1057067,4063,1053003,2110070,4063,2106007,4063,4063,0,3218743,4063,3214680,14417586,4063,14413522,9557409,4063,9553346,31897,4063,27834,9613078,4063,9609015,4780736,4063,4776673
24,1781904,4165,1777738,2670774,4165,2666608,4165,4165,0,893035,4165,888869,1781904,4165,1777738,4165,4165,0,2705270,4165,2701105,13946196,4165,13942030,9264356,4165,9260190,21414,4165,17248,9298852,4165,9294686,4634260,4165,4630095
25,1784368,4162,1780205,2674470,4162,2670308,4162,4162,0,894265,4162,890102,1784368,4162,1780205,4162,4162,0,2709146,4162,2704984,13955926,4162,13951764,9270662,4162,9266500,21500,4162,17338,9305338,4162,9301176,4637412,4162,4633250
26,1551282,4337,1546945,2324755,4337,2320418,4337,4337,0,777809,4337,773472,1551282,4337,1546945,4337,4337,0,2327209,4337,2322872,13207377,4337,13203040,8803909,4337,8799572,5564,4337,1227,8806363,4337,8802026,4404123,4337,4399786
27,1550610,4337,1546273,2323747,4337,2319410,4337,4337,0,777474,4337,773136,1550610,4337,1546273,4337,4337,0,2326181,4337,2321843,13200909,4337,13196571,8799618,4337,8795281,5554,4337,1216,8802052,4337,8797714,4401978,4337,4397640
28,1647247,4423,1642824,2323145,4423,2318722,293421,4423,288997,870954,4423,866531,1835850,4423,1831426,4423,4423,0,2040260,4423,2035836,12517807,4423,12513383,8344629,4423,8340206,5448,4423,1024,8346679,4423,8342255,4174526,4423,4170103
29,1744207,4425,1739782,2470248,4425,2465823,280513,4425,276088,902913,4425,898488,1905043,4425,1900618,4425,4425,0,2219899,4425,2215474,12510327,4425,12505902,8339177,4425,8334752,5683,4425,1258,8341693,4425,8337268,4171801,4425,4167376
30,1587286,4584,1582702,2148519,4584,2143934,474711,4584,470127,889124,4584,884540,1920484,4584,1915900,4584,4584,0,1658611,4584,1654027,11895157,4584,11890572,7931632,4584,7927048,4584,4584,0,7931632,4584,7927048,3968108,4584,3963524
31,1594334,4609,1589724,2141334,4609,2136725,504834,4609,500224,889595,4609,884985,1936820,4609,1932211,4609,4609,0,1632106,4609,1627497,11856024,4609,11851415,7905552,4609,7900943,4609,4609,0,7905552,4609,7900943,3955081,4609,3950471
32,1637730,4712,1633017,2075631,4712,2070919,772242,4712,767530,964615,4712,959902,2170046,4712,2165334,4712,4712,0,1287472,4712,1282759,11667820,4712,11663107,7780117,4712,7775405,4712,4712,0,7780117,4712,7775405,3892415,4712,3887702
33,1657042,4660,1652381,2152347,4660,2147686,646716,4660,642056,908286,4660,903625,2045647,4660,2040986,4660,4660,0,1549724,4660,1545063,11712528,4660,11707867,7809905,4660,7805244,4660,4660,0,7809905,4660,7805244,3907283,4660,3902622
34,1721084,4725,1716359,2155535,4725,2150809,822494,4725,817769,954665,4725,949940,2206885,4725,2202159,4725,4725,0,1397145,4725,1392419,11542112,4725,11537387,7696317,4725,7691591,4725,4725,0,7696317,4725,7691591,3850521,4725,3845795
35,1651441,4678,1646763,2142191,4678,2137513,650885,4678,646207,907176,4678,902498,2044133,4678,2039455,4678,4678,0,1534097,4678,1529419,11570323,4678,11565645,7715108,4678,7710430,4678,4678,0,7715108,4678,7710430,3859893,4678,3855215
36,1754891,4830,1750060,2370366,4830,2365535,1172656,4830,1167825,973788,4830,968957,2495898,4830,2491067,91894,4830,87063,1211063,4830,1206232,10817559,4830,10812728,7474507,4830,7469676,4830,4830,0,7213316,4830,7208485,3609073,4830,3604242
37,1647573,4739,1642833,2126276,4739,2121536,669660,4739,664921,906215,4739,901476,2049839,4739,2045100,4739,4739,0,1502369,4739,1497629,10895468,4739,10890729,7265225,4739,7260486,4739,4739,0,7265225,4739,7260486,3634982,4739,3630243
38,1709303,4889,1704414,2370101,4889,2365212,1077839,4889,1072950,970612,4889,965723,2436669,4889,2431780,94119,4889,89230,1255341,4889,1250452,9841631,4889,9836742,6830407,4889,6825518,4889,4889,0,6562717,4889,6557828,3283803,4889,3278914
39,1645902,4820,1641081,2113422,4820,2108602,689016,4820,684195,906627,4820,901807,2058344,4820,2053523,4820,4820,0,1472915,4820,1468095,9903158,4820,9898338,6603712,4820,6598892,4820,4820,0,6603712,4820,6598892,3304266,4820,3299446
40,1742984,4871,1738113,2433141,4871,2428270,1058407,4871,1053536,924150,4871,919279,2383499,4871,2378628,99652,4871,94781,1409854,4871,1404983,9779414,4871,9774543,6805577,4871,6800706,4871,4871,0,6521233,4871,6516362,3263052,4871,3258181
41,1648537,4825,1643712,2117984,4825,2113158,687538,4825,682712,907305,4825,902480,2059464,4825,2054639,4825,4825,0,1479486,4825,1474661,9810812,4825,9805987,6542150,4825,6537324,4825,4825,0,6542150,4825,6537324,3273487,4825,3268662
42,1706471,4926,1701544,2327266,4926,2322339,1134678,4926,1129751,985525,4926,980598,2477465,4926,2472538,91129,4926,86202,1150954,4926,1146028,9708959,4926,9704032,6732889,4926,6727962,4926,4926,0,6474281,4926,6469355,3239604,4926,3234677
43,1640174,4842,1635332,2102612,4842,2097769,693974,4842,689131,905375,4842,900532,2056944,4842,2052101,4842,4842,0,1456132,4842,1451289,9734472,4842,9729630,6491262,4842,6486420,4842,4842,0,6491262,4842,6486420,3248052,4842,3243210
44,1784610,4996,1779614,2482651,4996,2477655,1240107,4996,1235111,1029381,4996,1024385,2634486,4996,2629489,114345,4996,109349,1184622,4996,1179626,9015386,4996,9010390,6339971,4996,6334975,4996,4996,0,6011923,4996,6006926,3008459,4996,3003463
45,1638633,4910,1633723,2328574,4910,2323664,879276,4910,874366,905138,4910,900228,2227869,4910,2222959,85435,4910,80525,1421041,4910,1416131,9053247,4910,9048337,6278711,4910,6273801,4910,4910,0,6037134,4910,6032224,3021022,4910,3016112
46,1824417,5115,1819301,2494636,5115,2489521,1357237,5115,1352122,1041039,5115,1035924,2720658,5115,2715543,119356,5115,114240,1109607,5115,1104491,7978058,5115,7972943,5663133,5115,5658017,5115,5115,0,5320411,5115,5315295,2662763,5115,2657647
47,1632278,5020,1627258,2332082,5020,2327062,936574,5020,931554,904513,5020,899493,2262162,5020,2257142,96256,5020,91236,1361268,5020,1356248,8044856,5020,8039836,5638620,5020,5633600,5020,5020,0,5364911,5020,5359891,2684965,5020,2679945
48,1679851,5233,1674617,2369698,5233,2364464,1314053,5233,1308819,979334,5233,974100,2588278,5233,2583044,135141,5233,129907,981695,5233,976461,6930978,5233,6925745,5012119,5233,5006885,5233,5233,0,4622397,5233,4617163,2313815,5233,2308581
49,1621199,5148,1616050,2333849,5148,2328700,1010546,5148,1005397,904419,5148,899270,2306666,5148,2301517,110415,5148,105267,1278161,5148,1273012,7000635,5148,6995486,4984607,5148,4979458,5148,5148,0,4668806,5148,4663657,2336977,5148,2331828
50,1784577,5304,1779273,2494260,5304,2488956,1492860,5304,1487556,1065373,5304,1060069,2832324,5304,2827020,148733,5304,143429,902851,5304,897547,6665432,5304,6660128,4875679,5304,4870375,5304,5304,0,4445389,5304,4440085,2225346,5304,2220042
51,1610469,5196,1605273,2322008,5196,2316811,1041837,5196,1036640,903203,5196,898006,2320797,5196,2315601,115391,5196,110194,1229401,5196,1224205,6716194,5196,6710997,4809780,5196,4804583,5196,5196,0,4479195,5196,4473998,2242195,5196,2236999
52,1680176,5341,1674834,2424231,5341,2418889,1248826,5341,1243485,1023384,5341,1018042,2618874,5341,2613532,136025,5341,130683,1027476,5341,1022135,5781524,5341,5776183,4248180,5341,4242839,5341,5341,0,3856130,5341,3850788,1930736,5341,1925394
53,1616400,5296,1611104,2349027,5296,2343731,1096874,5296,1091578,906430,5296,901134,2364570,5296,2359274,127318,5296,122022,1196323,5296,1191027,5810784,5296,5805488,4241688,5296,4236392,5296,5296,0,3875622,5296,3870325,1940459,5296,1935162
54,1584330,5459,1578871,2318096,5459,2312636,1235249,5459,1229789,915332,5459,909873,2450244,5459,2444785,148340,5459,142881,1150254,5459,1144795,4890453,5459,4884994,3535136,5459,3529676,83274,5459,77814,3262122,5459,3256662,1555976,5459,1550516
55,1625670,5437,1620233,2376217,5437,2370779,1178955,5437,1173518,904485,5437,899048,2417901,5437,2412464,142320,5437,136882,1315659,5437,1310222,4909339,5437,4903902,3516880,5437,3511443,89674,5437,84236,3274705,5437,3269268,1555834,5437,1550397
56,1805751,5621,1800129,2551965,5621,2546344,1556324,5621,1550702,1071373,5621,1065751,2892198,5621,2886576,164318,5621,158697,1096134,5621,1090513,4229874,5621,4224253,3097466,5621,3091844,105829,5621,100208,2821790,5621,2816168,1313497,5621,1307876
57,1625942,5541,1620401,2388781,5541,2383240,1231835,5541,1226294,907239,5541,901698,2456044,5541,2450503,152317,5541,146776,1307900,5541,1302359,4241184,5541,4235643,3062720,5541,3057179,108996,5541,103455,2829303,5541,2823762,1313966,5541,1308425
58,1676203,5627,1670576,2398133,5627,2392506,1509705,5627,1504078,954815,5627,949188,2681488,5627,2675861,172072,5627,166445,1039804,5627,1034177,4028521,5627,4022894,2983094,5627,2977467,107526,5627,101898,2687556,5627,2681929,1244693,5627,1239065
59,1627960,5557,1622402,2397875,5557,2392317,1243959,5557,1238402,907061,5557,901503,2465417,5557,2459859,155544,5557,149987,1287708,5557,1282150,4038828,5557,4033271,2954280,5557,2948722,100600,5557,95043,2694405,5557,2688847,1254938,5557,1249380
60,1686123,5799,1680324,2473719,5799,2467919,1569856,5799,1564056,1050114,5799,1044314,2855707,5799,2849908,187818,5799,182019,1014930,5799,1009130,3281795,5799,3275995,2443035,5799,2437235,152209,5799,146410,2189796,5799,2183997,951388,5799,945588
61,1627624,5711,1621913,2417565,5711,2411854,1327745,5711,1322034,912214,5711,906502,2526806,5711,2521095,171505,5711,165794,1289086,5711,1283375,3290212,5711,3284501,2426115,5711,2420404,139034,5711,133323,2195378,5711,2189667,967221,5711,961510
62,1659407,5845,1653562,2447198,5845,2441352,1567071,5845,1561226,1062637,5845,1056791,2863125,5845,2857279,188688,5845,182842,997361,5845,991516,3103808,5845,3097963,2284445,5845,2278600,173464,5845,167618,2071154,5845,2065308,870881,5845,865035
63,1630700,5757,1624942,2438313,5757,2432555,1364421,5757,1358663,915482,5757,909725,2558151,5757,2552393,180293,5757,174535,1296323,5757,1290565,3096445,5757,3090688,2293296,5757,2287538,154021,5757,148263,2066216,5757,2060458,887723,5757,881965
64,1665739,5833,1659905,2440421,5833,2434588,1619963,5833,1614129,1022407,5833,1016573,2842569,5833,2836735,195383,5833,189550,989627,5833,983793,3189057,5833,3183223,2369370,5833,2363536,169464,5833,163631,2127982,5833,2122148,903277,5833,897443
65,1623436,5786,1617649,2429636,5786,2423849,1390355,5786,1384569,916464,5786,910678,2572612,5786,2566825,183993,5786,178207,1306349,5786,1300562,3132391,5786,3126604,2277996,5786,2272209,179194,5786,173407,2090189,5786,2084403,874581,5786,868794
66,1602462,5817,1596645,2376783,5817,2370965,1427644,5817,1421827,964838,5817,959020,2641173,5817,2635355,179088,5817,173270,1150118,5817,1144300,3065127,5817,3059310,2221424,5817,2215607,177690,5817,171872,2045357,5817,2039540,853714,5817,847897
67,1620504,5786,1614718,2402470,5786,2396684,1363541,5786,1357755,943396,5786,937610,2582889,5786,2577103,172528,5786,166742,1266579,5786,1260793,3067608,5786,3061822,2212569,5786,2206783,173116,5786,167329,2047001,5786,2041215,859063,5786,853277
68,1955829,5935,1949893,2837020,5935,2831085,2047134,5935,2041199,1213513,5935,1207578,3433393,5935,3427457,240105,5935,234170,953396,5935,947461,3034220,5935,3028285,2374906,5935,2368971,182133,5935,176198,2024792,5935,2018856,839165,5935,833230
69,1619987,5773,1614213,2398374,5773,2392601,1355520,5773,1349747,942228,5773,936455,2575589,5773,2569816,170698,5773,164924,1260785,5773,1255012,3121556,5773,3115783,2254833,5773,2249059,167225,5773,161451,2082962,5773,2077188,882916,5773,877142
70,1718405,5897,1712507,2480160,5897,2474262,1668007,5897,1662109,1120089,5897,1114191,3001826,5897,2995928,186607,5897,180709,951713,5897,945815,2995326,5897,2989428,2171731,5897,2165833,190521,5897,184623,1998850,5897,1992952,817751,5897,811853
71,1616631,5827,1610803,2402271,5827,2396444,1393203,5827,1387375,946523,5827,940695,2604419,5827,2598591,177534,5827,171706,1288980,5827,1283152,3036024,5827,3030196,2146887,5827,2141060,202923,5827,197095,2025958,5827,2020130,818798,5827,812970
72,1862195,6017,1856178,2746517,6017,2740500,1988839,6017,1982822,1226516,6017,1220499,3392878,6017,3386861,239611,6017,233594,925577,6017,919560,2791257,6017,2785240,2115076,6017,2109059,230291,6017,224274,1862843,6017,1856826,710155,6017,704138
73,1620351,5887,1614464,2424753,5887,2418866,1433541,5887,1427654,952108,5887,946221,2641260,5887,2635372,186855,5887,180968,1320334,5887,1314446,2850285,5887,2844397,1992361,5887,1986473,232235,5887,226348,1902152,5887,1896265,727671,5887,721784
74,1824299,6018,1818280,2702282,6018,2696263,1867893,6018,1861875,1134947,6018,1128929,3196190,6018,3190171,232223,6018,226205,1089190,6018,1083171,2571466,6018,2565447,1940107,6018,1934088,233431,6018,227412,1716317,6018,1710298,633755,6018,627736
75,1630441,5937,1624503,2464666,5937,2458729,1476196,5937,1470259,957555,5937,951617,2683854,5937,2677916,198666,5937,192728,1333769,5937,1327831,2619794,5937,2613857,1849850,5937,1843913,244359,5937,238422,1748509,5937,1742571,638801,5937,632863
76,1758134,6029,1752104,2594264,6029,2588234,1785097,6029,1779067,1052853,6029,1046823,3017478,6029,3011448,222887,6029,216857,1158868,6029,1152838,2422503,6029,2416473,1778326,6029,1772296,250658,6029,244628,1617012,6029,1610982,566892,6029,560862
77,1636448,5994,1630453,2494002,5994,2488007,1519186,5994,1513191,963240,5994,957245,2724187,5994,2718192,209260,5994,203265,1363602,5994,1357607,2473973,5994,2467979,1731621,5994,1725626,270740,5994,264745,1651314,5994,1645319,563909,5994,557914
78,1929451,6130,1923321,2856644,6130,2850514,2133092,6130,2126962,1181970,6130,1175840,3451093,6130,3444963,267807,6130,261677,1059878,6130,1053748,2286776,6130,2280646,1790503,6130,1784373,266674,6130,260544,1526560,6130,1520430,505800,6130,499670
79,1637094,5986,1631108,2498996,5986,2493010,1516202,5986,1510216,961729,5986,955743,2721876,5986,2715890,209976,5986,203990,1327222,5986,1321235,2358471,5986,2352485,1701871,5986,1695885,248191,5986,242204,1574309,5986,1568323,547943,5986,541956
80,1744024,6119,1737904,2659852,6119,2653733,1796983,6119,1790864,1174490,6119,1168370,3193781,6119,3187661,235253,6119,229133,1084924,6119,1078804,2235018,6119,2228899,1631292,6119,1625172,280200,6119,274080,1492052,6119,1485932,475005,6119,468885
81,1643567,6053,1637513,2536806,6053,2530752,1584959,6053,1578906,969633,6053,963579,2782556,6053,2776503,225793,6053,219740,1356524,6053,1350471,2265143,6053,2259090,1613077,6053,1607024,285182,6053,279128,1512113,6053,1506060,479954,6053,473901
82,1834472,6186,1828285,2762535,6186,2756348,1997279,6186,1991093,1172661,6186,1166475,3335838,6186,3329651,258179,6186,251993,1162804,6186,1156618,2319287,6186,2313101,1654903,6186,1648716,330851,6186,324665,1548253,6186,1542067,452554,6186,446368
83,1641098,6077,1635021,2535748,6077,2529670,1608498,6077,1602420,972855,6077,966777,2800312,6077,2794235,229281,6077,223204,1383460,6077,1377382,2326611,6077,2320533,1607245,6077,1601167,313811,6077,307733,1553100,6077,1547022,471855,6077,465777
84,1847498,6149,1841348,2761790,6149,2755640,2005097,6149,1998948,1050072,6149,1043922,3187564,6149,3181415,264732,6149,258582,1293820,6149,1287670,2216087,6149,2209938,1630582,6149,1624432,318453,6149,312303,1479441,6149,1473292,430492,6149,424342
85,1644450,6103,1638347,2551011,6103,2544908,1620149,6103,1614046,976215,6103,970112,2815425,6103,2809322,233235,6103,227132,1414905,6103,1408802,2238468,6103,2232365,1527147,6103,1521044,330400,6103,324297,1494346,6103,1488243,425927,6103,419824
86,1768899,6213,1762686,2676333,6213,2670119,1964062,6213,1957848,1085743,6213,1079530,3186471,6213,3180258,261064,6213,254851,1303862,6213,1297649,2371898,6213,2365685,1565222,6213,1559009,397547,6213,391333,1583336,6213,1577123,403441,6213,397227
87,1643516,6151,1637365,2555705,6151,2549553,1661546,6151,1655395,982436,6151,976285,2849015,6151,2842864,239819,6151,233668,1464421,6151,1458270,2298135,6151,2291984,1491241,6151,1485090,378102,6151,371951,1534140,6151,1527989,398194,6151,392043
88,1865100,6295,1858805,2863431,6295,2857135,2141480,6295,2135185,1205827,6295,1199532,3489136,6295,3482841,289697,6295,283402,1225210,6295,1218915,2248387,6295,2242092,1559219,6295,1552924,402300,6295,396005,1501023,6295,1494728,357653,6295,351358
89,1644896,6174,1638721,2564605,6174,2558431,1684626,6174,1678451,986182,6174,980007,2869738,6174,2863563,244376,6174,238201,1491220,6174,1485045,2312276,6174,2306101,1467839,6174,1461664,401345,6174,395170,1543575,6174,1537400,379704,6174,373529
90,1807242,6273,1800968,2727349,6273,2721075,2055948,6273,2049674,1100864,6273,1094590,3272592,6273,3266318,272291,6273,266017,1419267,6273,1412994,2449148,6273,2442875,1503744,6273,1497470,470856,6273,464583,1634857,6273,1628583,355982,6273,349708
91,1644151,6208,1637943,2567386,6208,2561178,1717374,6208,1711166,992087,6208,985879,2897287,6208,2891079,249274,6208,243066,1545212,6208,1539004,2421264,6208,2415056,1463072,6208,1456864,447394,6208,441186,1616245,6208,1610037,370039,6208,363831
92,1927528,6301,1921227,2913503,6301,2907202,2243831,6301,2237530,1108038,6301,1101737,3440257,6301,3433955,303397,6301,297095,1424348,6301,1418046,2266621,6301,2260319,1536019,6301,1529718,440525,6301,434224,1513181,6301,1506879,325517,6301,319215
93,1642236,6205,1636030,2564632,6205,2558427,1706630,6205,1700425,990045,6205,983840,2887671,6205,2881466,247937,6205,241731,1513925,6205,1507719,2301845,6205,2295640,1419714,6205,1413508,427262,6205,421056,1536632,6205,1530426,350362,6205,344156
94,1694420,6242,1688177,2615317,6242,2609074,1839023,6242,1832780,1100589,6242,1094347,3116072,6242,3109830,252307,6242,246065,1292882,6242,1286640,2208866,6242,2202624,1420687,6242,1414444,402325,6242,396083,1474658,6242,1468416,344367,6242,338124
95,1640740,6178,1634561,2560697,6178,2554518,1691251,6178,1685072,985775,6178,979596,2872223,6178,2866045,245706,6178,239527,1453768,6178,1447589,2224298,6178,2218119,1437418,6178,1431239,389223,6178,383044,1484925,6178,1478746,362507,6178,356328
96,1768684,6329,1762354,2769897,6329,2763567,2102090,6329,2095760,1132149,6329,1125820,3351405,6329,3345075,298902,6329,292572,1356779,6329,1350450,2326386,6329,2320056,1465037,6329,1458708,489186,6329,482857,1553033,6329,1546704,296824,6329,290494
97,1638536,6194,1632341,2558581,6194,2552386,1712171,6194,1705977,989911,6194,983717,2889276,6194,2883081,248413,6194,242219,1495789,6194,1489595,2354334,6194,2348139,1460931,6194,1454736,424868,6194,418673,1571621,6194,1565426,370233,6194,364039
98,1898037,6348,1891689,2877821,6348,2871473,2172823,6348,2166475,1284074,6348,1277726,3607994,6348,3601645,280461,6348,274113,1249908,6348,1243560,2331772,6348,2325424,1483397,6348,1477049,454134,6348,447786,1556631,6348,1550282,333703,6348,327354
99,1639556,6198,1633358,2559478,6198,2553280,1708616,6198,1702418,989165,6198,982967,2886446,6198,2880248,247884,6198,241686,1487178,6198,1480979,2299697,6198,2293499,1437633,6198,1431435,417510,6198,411312,1535197,6198,1528999,359385,6198,353187
100,1912258,6370,1905887,2925709,6370,2919338,2341430,6370,2335059,1197213,6370,1190842,3612791,6370,3606420,317348,6370,310977,1360406,6370,1354035,2454253,6370,2447882,1553984,6370,1547613,514991,6370,508620,1638292,6370,1631921,313711,6370,307340
101,1639878,6239,1633639,2564886,6239,2558646,1749799,6239,1743559,997276,6239,991037,2922425,6239,2916185,254045,6239,247806,1558998,6239,1552758,2441253,6239,2435013,1432554,6239,1426314,476462,6239,470223,1629581,6239,1623342,347687,6239,341447
102,1762310,6349,1755960,2814556,6349,2808206,2121362,6349,2115012,1146922,6349,1140573,3393451,6349,3387101,313260,6349,306910,1294824,6349,1288474,2254600,6349,2248250,1507198,6349,1500848,465708,6349,459358,1505183,6349,1498833,296408,6349,290058
103,1640274,6227,1634047,2572654,6227,2566427,1750695,6227,1744468,994918,6227,988690,2922127,6227,2915899,256107,6227,249879,1492439,6227,1486211,2294823,6227,2288596,1415177,6227,1408950,439437,6227,433209,1531958,6227,1525730,335883,6227,329655
104,1748300,6280,1742020,2671363,6280,2665083,1954904,6280,1948624,1056013,6280,1049733,3143206,6280,3136926,267778,6280,261498,1452665,6280,1446385,2348590,6280,2342310,1439399,6280,1433119,462737,6280,456457,1567820,6280,1561540,330592,6280,324312
105,1641325,6258,1635066,2578042,6258,2571783,1781873,6258,1775614,1001466,6258,995207,2950200,6258,2943941,260791,6258,254532,1548619,6258,1542360,2403944,6258,2397686,1412145,6258,1405886,484342,6258,478084,1604716,6258,1598457,327403,6258,321144
