Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,21,20,20,20,20,20,20,22,20,21
3,21,21,21,20,20,20,20,20,20,22,20,21
4,21,22,22,21,20,20,20,20,20,22,20,22
5,21,22,22,21,20,20,20,20,20,22,20,22
6,23,22,21,21,21,20,20,20,21,24,19,22
7,23,22,21,21,21,20,20,20,21,24,19,22
8,25,24,21,21,21,21,21,20,21,26,19,23
9,25,24,21,21,21,21,21,20,21,26,19,23
10,27,24,23,22,22,21,21,20,22,28,20,22
11,27,24,23,22,22,21,21,20,22,28,20,22
12,27,25,24,23,22,22,20,20,21,28,21,24
13,27,25,24,23,22,22,20,20,21,28,21,24
14,29,25,25,24,23,23,21,21,22,29,22,27
15,29,25,25,24,23,23,21,21,22,29,22,27
16,31,26,25,24,25,26,22,20,23,30,22,28
17,31,26,25,24,25,26,22,20,23,30,22,28
18,31,27,24,25,26,27,22,20,24,30,23,32
19,31,27,24,25,26,27,22,20,24,30,23,32
20,34,29,25,27,27,26,22,20,23,31,23,34
21,34,29,25,27,27,26,22,20,23,31,23,34
22,37,29,24,29,26,27,22,20,23,31,25,35
23,37,29,24,29,26,27,22,20,23,31,25,35
24,38,30,25,32,26,27,23,21,23,31,25,37
25,38,30,25,32,26,27,23,21,23,31,25,37
26,41,32,25,31,27,27,24,21,23,35,26,38
27,41,32,25,31,27,27,24,21,23,35,26,38
28,41,35,24,33,28,26,24,21,24,34,26,41
29,41,35,24,33,28,26,24,21,24,34,26,41
30,45,38,24,34,27,26,25,22,24,35,27,43
31,45,38,24,34,27,26,25,22,24,35,27,43
32,48,41,24,36,28,27,25,21,23,35,27,44
33,48,41,24,36,28,27,25,21,23,35,27,44
34,46,45,24,35,27,27,26,21,23,36,28,44
35,46,45,24,35,27,27,26,21,23,36,28,44
36,46,46,24,36,28,26,26,21,24,36,28,48
37,46,46,24,36,28,26,26,21,24,36,28,48
38,47,44,24,35,28,27,26,22,24,35,29,53
39,47,44,24,35,28,27,26,22,24,35,29,53
40,44,45,24,34,28,28,25,22,23,36,29,54
41,44,45,24,34,28,28,25,22,23,36,29,54
42,47,45,25,36,27,26,27,21,24,35,30,54
43,47,45,25,36,27,26,27,21,24,35,30,54
44,49,45,25,34,28,27,27,22,25,34,29,58
45,49,45,25,34,28,27,27,22,25,34,29,58
46,49,46,23,34,29,26,28,22,26,36,29,64
47,49,46,23,34,29,26,28,22,26,36,29,64
48,47,43,25,36,29,26,29,23,27,35,31,68
49,47,43,25,36,29,26,29,23,27,35,31,68
50,49,45,25,35,29,26,31,24,27,34,31,70
51,49,45,25,35,29,26,31,24,27,34,31,70
52,50,41,23,34,28,27,30,24,28,35,32,76
53,50,41,23,34,28,27,30,24,28,35,32,76
54,44,42,25,37,27,27,30,26,28,34,33,86
55,44,42,25,37,27,27,30,26,28,34,33,86
56,49,45,25,34,27,26,31,26,27,35,34,93
57,49,45,25,34,27,26,31,26,27,35,34,93
58,44,45,25,37,27,26,31,26,28,34,34,95
59,44,45,25,37,27,26,31,26,28,34,34,95
60,48,42,25,37,28,26,33,25,29,35,35,104
61,48,42,25,37,28,26,33,25,29,35,35,104
62,48,42,24,38,28,26,33,26,30,35,36,105
63,48,42,24,38,28,26,33,26,30,35,36,105
64,46,43,25,38,28,26,36,25,30,33,36,105
65,46,43,25,38,28,26,36,25,30,33,36,105
66,46,41,25,36,27,26,36,26,30,33,38,105
67,46,41,25,36,27,26,36,26,30,33,38,105
68,51,46,23,35,29,27,36,25,31,33,37,105
69,51,46,23,35,29,27,36,25,31,33,37,105
70,49,43,24,38,27,26,38,25,30,32,39,105
71,49,43,24,38,27,26,38,25,30,32,39,105
72,51,43,24,37,29,26,38,25,32,32,42,105
73,51,43,24,37,29,26,38,25,32,32,42,105
74,50,43,25,35,29,25,38,25,34,32,44,105
75,50,43,25,35,29,25,38,25,34,32,44,105
76,47,45,24,36,27,26,38,25,36,32,46,105
77,47,45,24,36,27,26,38,25,36,32,46,105
78,49,46,24,36,29,26,38,25,38,32,47,105
79,49,46,24,36,29,26,38,25,38,32,47,105
80,51,41,23,37,28,26,39,26,38,31,48,105
81,51,41,23,37,28,26,39,26,38,31,48,105
82,49,43,25,36,28,25,41,27,39,32,47,105
83,49,43,25,36,28,25,41,27,39,32,47,105
