Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2933.4700000000003,108.33000000000001
3,2933.4700000000003,108.33000000000001
4,3083.7084000000004,113.86410000000004
5,3083.7084000000004,113.86410000000004
6,3210.0885319999998,117.26970000000004
7,3210.0885319999998,117.26970000000004
8,3318.5287125,121.10100000000001
9,3318.5287125,121.10100000000001
10,3474.5005555227995,125.78370000000002
11,3474.5005555227995,125.78370000000002
12,3702.161796965351,132.59490000000002
13,3702.161796965351,132.59490000000002
14,3958.103373508853,141.1089
15,3958.103373508853,141.1089
16,4133.8981252842295,146.21730000000002
17,4133.8981252842295,146.21730000000002
18,4297.287344458179,152.17710000000002
19,4312.246849562858,152.17710000000002
20,4523.8307333345765,159.41400000000002
21,4519.546398333738,159.41400000000002
22,4730.309508171918,165.37380000000002
23,4734.280869434022,165.37380000000002
24,4905.974471961354,172.18500000000003
25,4917.344643092854,172.18500000000003
26,5177.357315371279,181.55040000000002
27,5178.385559650156,181.55040000000002
28,5449.224410732455,190.0644
29,5425.4117764125895,190.0644
30,5696.06943300809,198.15269999999998
31,5679.712907123416,198.15269999999998
32,5828.96087975341,203.2611
33,5777.045496147687,203.2611
34,6036.641030410006,209.6466
35,5905.8766718439,209.6466
36,6080.016571686466,211.3494
37,6034.46682888197,211.3494
38,6275.686766738934,218.16060000000002
39,6059.763550195807,218.16060000000002
40,6227.335412582905,216.88350000000003
41,6086.072140362196,216.88350000000003
42,6316.952440701689,219.4377
43,6116.29186251437,219.4377
44,6444.3132835799715,224.12040000000002
45,6195.296558784035,224.12040000000002
46,6547.39979004322,227.526
47,6282.991771643365,227.526
48,6590.891930131653,228.37740000000005
49,6386.28475318472,228.37740000000005
50,6571.441367795881,228.37740000000002
51,6386.28475318472,228.37740000000002
52,6630.208087535013,230.93160000000006
53,6477.273967302881,230.93160000000006
54,6854.967510471592,238.59420000000006
55,6477.273967302881,238.59420000000006
56,6677.452149804967,232.2087
57,6477.273967302881,232.2087
58,6736.9583234534875,234.33720000000005
59,6529.842902512866,234.33720000000005
60,6788.6078531865305,236.4657
61,6529.842902512866,236.4657
62,6703.703291552918,232.63440000000003
63,6529.842902512866,232.63440000000003
64,6735.399860463905,234.3372
65,6518.8034261187695,234.3372
66,6698.331308664995,233.4858
67,6570.020580006989,233.4858
68,6761.200152174855,235.1886
69,6570.020580006989,235.1886
70,6913.351212544073,239.87130000000002
71,6570.020580006989,239.87130000000002
72,6764.193880870469,235.61430000000001
73,6570.020580006989,235.61430000000001
74,6990.781050609095,243.7026
75,6570.020580006989,243.7026
76,6736.115836168861,234.33720000000005
77,6570.020580006989,234.33720000000005
78,6827.28628670594,238.16850000000002
79,6570.020580006989,238.16850000000002
80,6794.425708913124,236.04000000000002
81,6623.724802912015,236.04000000000002
82,6820.632990084732,237.31710000000004
83,6623.724802912015,237.31710000000004
84,6842.011688800178,237.74280000000005
85,6623.724802912015,237.74280000000005
86,6891.4485650022325,239.44560000000004
87,6623.724802912015,239.44560000000004
88,6789.39908807593,236.04000000000002
89,6623.724802912015,236.04000000000002
90,6838.841227028279,238.1685
91,6623.724802912015,238.1685
92,6707.130877365424,233.4858
93,6616.069132284707,233.4858
94,6711.3337905203,233.9115
95,6600.459303816091,233.9115
96,6874.569840431679,238.5942
97,6600.459303816091,238.5942
98,6938.330338463673,241.57410000000002
99,6600.459303816091,241.57410000000002
100,6821.161656817614,237.3171
101,6600.459303816091,237.3171
102,6842.429108157052,238.16850000000002
103,6600.459303816091,238.16850000000002
104,6799.9183599574435,236.89140000000003
105,6600.459303816091,236.89140000000003
106,6826.612941076539,237.74280000000005
107,6600.459303816091,237.74280000000005
108,6835.057965934034,237.7428
109,6600.459303816091,237.7428
110,6853.934694990088,238.16850000000005
111,6600.459303816091,238.16850000000005
112,6862.096065266455,239.87130000000005
113,6600.459303816091,239.87130000000005
114,6829.416230281775,238.16850000000002
115,6600.459303816091,238.16850000000002
116,6964.2469924282195,243.27689999999998
117,6600.459303816091,243.27689999999998
118,6791.398269851994,237.74280000000002
119,6600.459303816091,237.74280000000002
120,6654.1256818419315,232.63440000000003
121,6616.0580662458215,232.63440000000003
122,6854.6678154346855,239.0199
123,6616.0580662458215,239.0199
124,6902.259085078174,239.4456
125,6616.0580662458215,239.4456
126,6878.771791226949,239.87130000000002
127,6616.0580662458215,239.87130000000002
128,6930.010732169979,241.9998
129,6616.0580662458215,241.9998
130,6927.822994242884,241.57410000000002
131,6616.0580662458215,241.57410000000002
132,6829.440923615465,237.74280000000005
133,6616.0580662458215,237.74280000000005
134,6806.422794216256,236.46570000000003
135,6616.0580662458215,236.46570000000003
136,6771.496545686625,235.18860000000004
137,6608.4789523247855,235.18860000000004
138,6747.892409474802,235.1886
139,6592.104697885861,235.1886
140,6666.806772045293,232.20870000000005
141,6592.104697885861,232.20870000000005
142,6766.877796126442,235.61430000000001
143,6592.104697885861,235.61430000000001
144,6925.330760660113,240.29700000000003
145,6592.104697885861,240.29700000000003
146,6845.193879047123,238.59420000000003
147,6592.104697885861,238.59420000000003
148,6760.657119155536,235.61430000000001
149,6592.104697885861,235.61430000000001
150,6740.1271839370675,234.3372
151,6592.104697885861,234.3372
152,6896.463095547037,240.29700000000003
153,6592.104697885861,240.29700000000003
154,6709.364418794381,233.9115
155,6592.104697885861,233.9115
156,6901.063596144034,240.29700000000005
157,6592.104697885861,240.29700000000005
158,6896.249202479455,240.29700000000005
159,6592.104697885861,240.29700000000005
