Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,53937,3702,50235,2423661,3702,2419958,9927,3702,6224,6742007,3702,6738305,14970591,3702,14966889,6803448,3702,6799746,10645318,3702,10641616,30789572,3702,30785870,24955146,3702,24951443,5177366,3702,5173664,28167063,3702,28163361,10673979,3702,10670277
13,53937,3702,50235,2423661,3702,2419958,9927,3702,6224,6742007,3702,6738305,14970591,3702,14966889,6803448,3702,6799746,10645318,3702,10641616,30789572,3702,30785870,24955146,3702,24951443,5177366,3702,5173664,28167063,3702,28163361,10673979,3702,10670277
14,26034,3958,22076,1947115,3958,1943157,3958,3958,0,5304536,3958,5300578,12729546,3958,12725588,5339177,3958,5335219,8945941,3958,8941983,25822316,3958,25818358,21558268,3958,21554310,3873119,3958,3869161,23497857,3958,23493899,8603659,3958,8599701
15,26034,3958,22076,1947115,3958,1943157,3958,3958,0,5304536,3958,5300578,12729546,3958,12725588,5339177,3958,5335219,8945941,3958,8941983,25822316,3958,25818358,21558268,3958,21554310,3873119,3958,3869161,23497857,3958,23493899,8603659,3958,8599701
16,19753,4133,15619,1727467,4133,1723333,4133,4133,0,4595976,4133,4591842,11343637,4133,11339503,4379216,4133,4375082,7925834,4133,7921700,22460811,4133,22456677,19084246,4133,19080112,3182909,4133,3178775,20329248,4133,20325114,7138165,4133,7134031
17,19753,4133,15619,1727467,4133,1723333,4133,4133,0,4595976,4133,4591842,11343637,4133,11339503,4379216,4133,4375082,7925834,4133,7921700,22460811,4133,22456677,19084246,4133,19080112,3182909,4133,3178775,20329248,4133,20325114,7138165,4133,7134031
18,6473,4297,2176,1426238,4297,1421941,4297,4297,0,3881354,4297,3877057,10408765,4297,10404467,3648279,4297,3643982,7282098,4297,7277801,20073776,4297,20069478,17552943,4297,17548646,2675492,4297,2671194,18307302,4297,18303005,6244524,4297,6240227
19,6253,4312,1940,1410336,4312,1406024,4312,4312,0,3860361,4312,3856049,10386775,4312,10382463,3617560,4312,3613248,7271366,4312,7267054,20021367,4312,20017055,17528470,4312,17524158,2668406,4312,2664094,18275367,4312,18271055,6229741,4312,6225429
20,4523,4523,0,1440685,4523,1436161,184321,4523,179797,3091607,4523,3087084,9546140,4523,9541617,2935280,4523,2930757,6497121,4523,6492597,17392070,4523,17387546,16028669,4523,16024145,2070524,4523,2066000,15873630,4523,15869107,5216417,4523,5211893
21,4519,4519,0,1467856,4519,1463337,182015,4519,177496,3126377,4519,3121858,9571192,4519,9566673,2981174,4519,2976654,6506528,4519,6502008,17447728,4519,17443208,16038463,4519,16033944,2074231,4519,2069711,15888220,4519,15883700,5218989,4519,5214470
22,4730,4730,0,1553261,4730,1548531,373940,4730,369210,2343596,4730,2338866,8263109,4730,8258379,2341685,4730,2336955,5299983,4730,5295253,14073297,4730,14068567,13527953,4730,13523223,1365220,4730,1360490,12681350,4730,12676620,3880754,4730,3876024
23,4734,4734,0,1548386,4734,1543651,372161,4734,367426,2339681,4734,2334946,8255480,4734,8250746,2336142,4734,2331407,5297091,4734,5292357,14064472,4734,14059737,13521349,4734,13516615,1363157,4734,1358423,12674316,4734,12669582,3878475,4734,3873741
24,4905,4905,0,1558181,4905,1553275,506936,4905,502030,1832364,4905,1827458,7576313,4905,7571407,1930667,4905,1925761,4929537,4905,4924631,12411260,4905,12406354,12223077,4905,12218171,1109950,4905,1105045,11185740,4905,11180834,3168341,4905,3163435
25,4917,4917,0,1594802,4917,1589884,533021,4917,528104,1823013,4917,1818095,7610769,4917,7605851,1944229,4917,1939311,4924628,4917,4919710,12385759,4917,12380842,12232964,4917,12228047,1107725,4917,1102808,11170173,4917,11165256,3161349,4917,3156432
26,5177,5177,0,1735404,5177,1730226,737114,5177,731936,1071573,5177,1066396,6315094,5177,6309917,1577070,5177,1571892,4056348,5177,4051171,9932516,5177,9927338,9958997,5177,9953820,680851,5177,675673,8637610,5177,8632432,2211432,5177,2206254
27,5178,5178,0,1720489,5178,1715310,732776,5178,727598,1062860,5178,1057681,6300363,5178,6295185,1561154,5178,1555976,4054294,5178,4049116,9920318,5178,9915140,9951760,5178,9946581,680322,5178,675144,8635020,5178,8629842,2211477,5178,2206298
28,5449,5449,0,2110640,5449,2105191,1069321,5449,1063872,710441,5449,704992,5894474,5449,5889025,1492442,5449,1486993,3659825,5449,3654376,8193971,5449,8188522,8606145,5449,8600696,610177,5449,604727,7099969,5449,7094520,1622987,5449,1617538
29,5425,5425,0,2071233,5425,2065808,1029269,5425,1023844,743794,5425,738368,5858265,5425,5852839,1492583,5425,1487158,3670142,5425,3664716,8251064,5425,8245638,8597514,5425,8592089,611181,5425,605756,7121944,5425,7116519,1627525,5425,1622099
30,5696,5696,0,2381291,5696,2375595,1309353,5696,1303657,348004,5696,342308,4948810,5696,4943114,1500123,5696,1494427,3228078,5696,3222382,6738992,5696,6733296,6754810,5696,6749114,670892,5696,665196,5555408,5696,5549712,1148086,5696,1142390
31,5679,5679,0,2309181,5679,2303501,1261359,5679,1255680,364863,5679,359184,4953752,5679,4948072,1471599,5679,1465919,3196583,5679,3190904,6704274,5679,6698595,6786645,5679,6780965,641162,5679,635483,5565386,5679,5559706,1164100,5679,1158420
32,82994,5828,77165,2975439,5828,2969610,1648635,5828,1642806,341098,5828,335270,5194926,5828,5189097,1625210,5828,1619381,3066629,5828,3060800,6332389,5828,6326560,6532694,5828,6526865,706272,5828,700443,5173176,5828,5167347,1055507,5828,1049678
33,5777,5777,0,2377423,5777,2371646,1337312,5777,1331535,245248,5777,239471,4625104,5777,4619327,1454582,5777,1448805,3116388,5777,3110611,6521072,5777,6515295,6296926,5777,6291149,706244,5777,700466,5278089,5777,5272312,1082357,5777,1076580
34,98909,6036,92873,3114780,6036,3108743,1731792,6036,1725755,329065,6036,323028,4652377,6036,4646341,1960805,6036,1954768,3049355,6036,3043319,6384433,6036,6378397,5397443,6036,5391406,1267543,6036,1261507,5022279,6036,5016242,1460178,6036,1454141
35,90920,5905,85014,2661038,5905,2655132,1433346,5905,1427440,361833,5905,355927,4389208,5905,4383302,1472605,5905,1466699,3017989,5905,3012083,6412251,5905,6406345,5423519,5905,5417613,1117549,5905,1111643,4924962,5905,4919056,1289600,5905,1283694
36,111777,6080,105697,2967577,6080,2961497,1640292,6080,1634212,332778,6080,326698,4146845,6080,4140765,2009374,6080,2003294,3010169,6080,3004089,6608563,6080,6602483,4867442,6080,4861362,1476465,6080,1470385,5098440,6080,5092360,1670228,6080,1664148
37,111116,6034,105081,2885390,6034,2879356,1578091,6034,1572056,353702,6034,347667,4308847,6034,4302812,1879072,6034,1873038,3056737,6034,3050703,6578442,6034,6572407,5147665,6034,5141631,1334260,6034,1328225,5125537,6034,5119502,1542494,6034,1536460
38,143209,6275,136934,3822626,6275,3816350,2191482,6275,2185206,622938,6275,616663,4558101,6275,4551826,2571647,6275,2565371,3303184,6275,3296908,7206962,6275,7200686,4994179,6275,4987903,2068971,6275,2062695,5699599,6275,5693324,1961972,6275,1955696
39,112745,6059,106685,2938844,6059,2932784,1613157,6059,1607097,351171,6059,345111,4308899,6059,4302839,1965081,6059,1959022,3038329,6059,3032270,6527243,6059,6521184,5088269,6059,5082209,1358730,6059,1352670,5109007,6059,5102947,1575576,6059,1569517
40,138976,6227,132749,3435858,6227,3429630,1922338,6227,1916111,597262,6227,591035,4330658,6227,4324431,2398711,6227,2392484,3193680,6227,3187453,7019862,6227,7013634,4806952,6227,4800724,1905030,6227,1898802,5527044,6227,5520816,1900181,6227,1893954
41,114453,6086,108367,2995246,6086,2989160,1650037,6086,1643951,348696,6086,342610,4310446,6086,4304360,2061074,6086,2054988,3019806,6086,3013720,6481867,6086,6475781,5031764,6086,5025678,1384624,6086,1378538,5100587,6086,5094501,1615578,6086,1609492
42,131484,6316,125167,3459462,6316,3453145,1946473,6316,1940156,688446,6316,682129,4090142,6316,4083825,2691443,6316,2685126,3304912,6316,3298595,7343278,6316,7336961,4386517,6316,4380200,2336174,6316,2329857,5802565,6316,5796248,2295816,6316,2289499
43,115230,6116,109114,3042007,6116,3035891,1679172,6116,1673056,349176,6116,343060,4291892,6116,4285775,2185791,6116,2179675,2998194,6116,2992077,6442584,6116,6436467,4951189,6116,4945072,1416011,6116,1409895,5102810,6116,5096694,1672594,6116,1666478
44,165219,6444,158774,4205325,6444,4198881,2398985,6444,2392540,703180,6444,696735,4797610,6444,4791165,3341584,6444,3335140,3248091,6444,3241647,7195650,6444,7189205,4836883,6444,4830439,2272790,6444,2266345,5939900,6444,5933456,2380587,6444,2374143
45,120455,6195,114259,3218004,6195,3211808,1793429,6195,1787234,342811,6195,336615,4310091,6195,4303896,2538249,6195,2532054,2948605,6195,2942410,6384090,6195,6377895,4833166,6195,4826970,1498136,6195,1491941,5164904,6195,5158709,1848506,6195,1842310
46,160398,6547,153851,4296669,6547,4290122,2465844,6547,2459296,581042,6547,574495,4748805,6547,4742257,3968199,6547,3961651,3161366,6547,3154819,7248945,6547,7242398,4718580,6547,4712032,2444154,6547,2437606,6157322,6547,6150775,2974294,6547,2967746
47,126393,6282,120110,3422072,6282,3415789,1924683,6282,1918400,337433,6282,331150,4346372,6282,4340089,2999932,6282,2993649,2900248,6282,2893965,6403899,6282,6397616,4758871,6282,4752588,1594081,6282,1587798,5328270,6282,5321987,2104028,6282,2097745
48,166871,6590,160280,4053820,6590,4047229,2312779,6590,2306188,847538,6590,840948,4273661,6590,4267070,4312176,6590,4305585,3360236,6590,3353646,8063000,6590,8056409,4427435,6590,4420844,2790568,6590,2783977,7002958,6590,6996367,3334058,6590,3327467
49,141371,6386,134984,3814624,6386,3808238,2177062,6386,2170675,325850,6386,319464,4562423,6386,4556037,3584467,6386,3578081,2858023,6386,2851637,6490283,6386,6483897,4864538,6386,4858152,1705539,6386,1699153,5588075,6386,5581689,2426708,6386,2420322
50,163109,6571,156537,4581895,6571,4575323,2654514,6571,2647942,617161,6571,610590,4860906,6571,4854335,4753201,6571,4746630,2951612,6571,2945041,7313423,6571,7306851,5049740,6571,5043168,2278046,6571,2271475,6582019,6571,6575448,3228823,6571,3222252
51,141371,6386,134984,3814624,6386,3808238,2177062,6386,2170675,325850,6386,319464,4562423,6386,4556037,3584467,6386,3578081,2858023,6386,2851637,6490283,6386,6483897,4864538,6386,4858152,1705539,6386,1699153,5588075,6386,5581689,2426708,6386,2420322
52,156751,6630,150120,4237287,6630,4230657,2442161,6630,2435530,632675,6630,626045,4420448,6630,4413818,4966536,6630,4959906,3037269,6630,3030639,7784780,6630,7778150,4626718,6630,4620088,2633200,6630,2626570,7006789,6630,7000159,3783619,6630,3776989
53,149491,6477,143014,4082396,6477,4075919,2343990,6477,2337513,327069,6477,320592,4672860,6477,4666383,4215279,6477,4208801,2824524,6477,2818047,6690951,6477,6684474,4937540,6477,4931063,1814523,6477,1808046,5951420,6477,5944943,2811508,6477,2805030
54,225000,6854,218145,5614232,6854,5607377,3223634,6854,3216780,874457,6854,867602,5569659,6854,5562804,6596957,6854,6590102,3207477,6854,3200622,8877261,6854,8870406,5557018,6854,5550163,3083486,6854,3076631,8260803,6854,8253948,4751203,6854,4744348
55,149491,6477,143014,4082396,6477,4075919,2343990,6477,2337513,327069,6477,320592,4672860,6477,4666383,4215279,6477,4208801,2824524,6477,2818047,6690951,6477,6684474,4937540,6477,4931063,1814523,6477,1808046,5951420,6477,5944943,2811508,6477,2805030
56,203613,6677,196935,5032826,6677,5026149,2886503,6677,2879826,830663,6677,823986,5230547,6677,5223870,5142135,6677,5135458,3163106,6677,3156428,7859550,6677,7852872,5195328,6677,5188651,2602122,6677,2595444,7075182,6677,7068505,3492165,6677,3485488
57,149491,6477,143014,4082396,6477,4075919,2343990,6477,2337513,327069,6477,320592,4672860,6477,4666383,4215279,6477,4208801,2824524,6477,2818047,6690951,6477,6684474,4937540,6477,4931063,1814523,6477,1808046,5951420,6477,5944943,2811508,6477,2805030
58,163287,6736,156550,4513908,6736,4507171,2611702,6736,2604965,944024,6736,937287,4474399,6736,4467662,5567178,6736,5560441,3520251,6736,3513514,9186613,6736,9179876,4732921,6736,4726184,3351426,6736,3344689,8250945,6736,8244208,4458842,6736,4452106
59,153444,6529,146915,4226778,6529,4220249,2433229,6529,2426699,329120,6529,322590,4729139,6529,4722609,4620990,6529,4614460,2808039,6529,2801509,6855280,6529,6848750,4996843,6529,4990313,1880774,6529,1874244,6216014,6529,6209484,3070882,6529,3064352
60,195681,6788,188893,5410432,6788,5403644,3135978,6788,3129189,711742,6788,704953,5419608,6788,5412820,6432350,6788,6425561,3032796,6788,3026008,8311650,6788,8304861,5571684,6788,5564895,2662121,6788,2655333,7860225,6788,7853437,4340945,6788,4334156
61,153444,6529,146915,4226778,6529,4220249,2433229,6529,2426699,329120,6529,322590,4729139,6529,4722609,4620990,6529,4614460,2808039,6529,2801509,6855280,6529,6848750,4996843,6529,4990313,1880774,6529,1874244,6216014,6529,6209484,3070882,6529,3064352
62,200004,6703,193300,4894765,6703,4888061,2808954,6703,2802250,741026,6703,734322,5019996,6703,5013292,5465076,6703,5458372,3036918,6703,3030215,7974188,6703,7967484,5065298,6703,5058594,2718813,6703,2712109,7269246,6703,7262543,3997647,6703,3990943
63,153444,6529,146915,4226778,6529,4220249,2433229,6529,2426699,329120,6529,322590,4729139,6529,4722609,4620990,6529,4614460,2808039,6529,2801509,6855280,6529,6848750,4996843,6529,4990313,1880774,6529,1874244,6216014,6529,6209484,3070882,6529,3064352
64,175462,6735,168727,4670043,6735,4663308,2690893,6735,2684157,843794,6735,837058,4801878,6735,4795142,5394674,6735,5387938,3359745,6735,3353010,8522047,6735,8515311,4862067,6735,4855332,3024311,6735,3017576,7689433,6735,7682698,4081116,6735,4074381
65,152610,6518,146091,4196185,6518,4189666,2414350,6518,2407831,328636,6518,322117,4716816,6518,4710297,4533581,6518,4527062,2811291,6518,2804772,6818113,6518,6811595,4982611,6518,4976092,1866711,6518,1860192,6157487,6518,6150969,3014523,6518,3008004
66,148412,6698,141713,4388707,6698,4382008,2549817,6698,2543118,626452,6698,619753,4449260,6698,4442562,5777139,6698,5770440,2989320,6698,2982622,8242662,6698,8235964,4805037,6698,4798339,2785317,6698,2778619,7665216,6698,7658518,4426687,6698,4419989
67,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
68,173515,6761,166754,5144044,6761,5137283,3001366,6761,2994605,577255,6761,570494,5172623,6761,5165862,6618774,6761,6612013,2828039,6761,2821277,8124500,6761,8117739,5533745,6761,5526984,2510478,6761,2503717,7874521,6761,7867760,4543533,6761,4536772
69,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
70,180217,6913,173304,5598226,6913,5591312,3274487,6913,3267573,829923,6913,823009,5393611,6913,5386697,7609313,6913,7602400,3156185,6913,3149272,9473950,6913,9467037,5807869,6913,5800956,3179971,6913,3173057,9187716,6913,9180803,5481349,6913,5474435
71,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
72,177163,6764,170399,4952715,6764,4945951,2873609,6764,2866844,628162,6764,621398,5061288,6764,5054523,6350284,6764,6343520,2876877,6764,2870113,8000385,6764,7993621,5361891,6764,5355127,2477638,6764,2470874,7742150,6764,7735386,4332519,6764,4325755
73,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
74,223916,6990,216926,5641428,6990,5634437,3249425,6990,3242435,1117614,6990,1110623,5380427,6990,5373437,7821344,6990,7814353,3573252,6990,3566261,10603467,6990,10596476,5759130,6990,5752139,3793047,6990,3786056,10100470,6990,10093479,6044612,6990,6037621
75,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
76,174667,6736,167931,4992707,6736,4985971,2904049,6736,2897313,808080,6736,801344,5030898,6736,5024162,6055517,6736,6048781,3195025,6736,3188289,8467761,6736,8461024,5331918,6736,5325182,2733284,6736,2726548,7963229,6736,7956493,4145899,6736,4139163
77,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
78,171140,6827,164313,5166886,6827,5160059,3017027,6827,3010200,607164,6827,600336,5090115,6827,5083288,7226482,6827,7219655,2844389,6827,2837561,8589360,6827,8582532,5576875,6827,5570048,2632672,6827,2625845,8472211,6827,8465383,4998292,6827,4991465
79,143303,6570,136733,4328119,6570,4321548,2511928,6570,2505358,306069,6570,299499,4730830,6570,4724260,5051088,6570,5044518,2791557,6570,2784987,7051932,6570,7045362,5069031,6570,5062461,1945745,6570,1939175,6518832,6570,6512262,3355200,6570,3348630
80,150239,6794,143445,4658293,6794,4651499,2718422,6794,2711627,645480,6794,638686,4574702,6794,4567908,6661180,6794,6654386,3056684,6794,3049890,8963493,6794,8956698,5048756,6794,5041961,3026483,6794,3019689,8500129,6794,8493334,5121610,6794,5114815
81,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
82,180932,6820,174112,5435938,6820,5429117,3175662,6820,3168842,851781,6820,844960,5285072,6820,5278252,6742077,6820,6735256,3237752,6820,3230931,9025060,6820,9018239,5600184,6820,5593363,3037577,6820,3030757,8523531,6820,8516710,4752673,6820,4745852
83,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
84,187030,6842,180188,5519692,6842,5512850,3215894,6842,3209052,855959,6842,849117,5451641,6842,5444799,6999183,6842,6992341,3197060,6842,3190218,8950599,6842,8943757,5748295,6842,5741453,2900535,6842,2893693,8625640,6842,8618798,4746007,6842,4739165
85,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
86,205581,6891,198689,5600689,6891,5593797,3240568,6891,3233676,1026114,6891,1019222,5487270,6891,5480379,6851805,6891,6844913,3441270,6891,3434379,9396576,6891,9389685,5621220,6891,5614329,3258342,6891,3251451,8840084,6891,8833192,4837846,6891,4830955
87,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
88,154807,6789,148018,5019583,6789,5012793,2945224,6789,2938434,743463,6789,736673,5006797,6789,5000008,6601618,6789,6594828,3126503,6789,3119713,8677017,6789,8670228,5439911,6789,5433122,2812812,6789,2806023,8343799,6789,8337010,4621101,6789,4614312
89,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
90,156706,6838,149868,5403129,6838,5396291,3182888,6838,3176049,615702,6838,608863,5245027,6838,5238189,7319424,6838,7312585,3015397,6838,3008559,9038692,6838,9031853,5729201,6838,5722362,2939283,6838,2932444,8724219,6838,8717381,5258665,6838,5251826
91,145818,6623,139194,4451844,6623,4445221,2588224,6623,2581600,308436,6623,301812,4769467,6623,4762843,5532552,6623,5525928,2778952,6623,2772328,7300227,6623,7293603,5155339,6623,5148715,2018774,6623,2012150,6882665,6623,6876042,3683756,6623,3677133
92,157254,6707,150547,5037575,6707,5030868,2957025,6707,2950318,309726,6707,303018,5171414,6707,5164707,6153754,6707,6147047,2724037,6707,2717330,7454330,6707,7447623,5530620,6707,5523913,2111347,6707,2104640,7150254,6707,7143547,4009389,6707,4002681
93,144513,6616,137897,4440310,6616,4433694,2582116,6616,2575500,306788,6616,300172,4772842,6616,4766226,5515605,6616,5508989,2754144,6616,2747528,7237557,6616,7230941,5162692,6616,5156076,1989251,6616,1982635,6841658,6616,6835042,3658671,6616,3652055
94,140715,6711,134004,4627216,6711,4620505,2703852,6711,2697140,600018,6711,593307,4788589,6711,4781877,5854480,6711,5847768,3108518,6711,3101806,8169694,6711,8162982,5137344,6711,5130633,2597619,6711,2590908,7660591,6711,7653879,4114805,6711,4108093
95,140292,6600,133692,4393282,6600,4386681,2556903,6600,2550303,300228,6600,293627,4742187,6600,4735587,5402366,6600,5395765,2756240,6600,2749639,7179962,6600,7173362,5134250,6600,5127649,1971657,6600,1965056,6758077,6600,6751477,3583677,6600,3577077
96,200504,6874,193630,5566688,6874,5559813,3226002,6874,3219127,839060,6874,832185,5480513,6874,5473639,6890397,6874,6883522,3261710,6874,3254836,9158023,6874,9151149,5628925,6874,5622050,3153663,6874,3146789,8611499,6874,8604624,4985896,6874,4979021
97,140292,6600,133692,4393282,6600,4386681,2556903,6600,2550303,300228,6600,293627,4742187,6600,4735587,5402366,6600,5395765,2756240,6600,2749639,7179962,6600,7173362,5134250,6600,5127649,1971657,6600,1965056,6758077,6600,6751477,3583677,6600,3577077
98,185765,6938,178826,5752168,6938,5745230,3358057,6938,3351118,779484,6938,772545,5578257,6938,5571318,7756537,6938,7749599,3120025,6938,3113086,9478946,6938,9472008,5898531,6938,5891593,3191077,6938,3184139,9181765,6938,9174826,5606641,6938,5599703
99,140292,6600,133692,4393282,6600,4386681,2556903,6600,2550303,300228,6600,293627,4742187,6600,4735587,5402366,6600,5395765,2756240,6600,2749639,7179962,6600,7173362,5134250,6600,5127649,1971657,6600,1965056,6758077,6600,6751477,3583677,6600,3577077
100,162714,6821,155892,4770458,6821,4763636,2773916,6821,2767094,747155,6821,740334,4759933,6821,4753112,6723974,6821,6717153,3111234,6821,3104413,8875114,6821,8868293,5206441,6821,5199620,2908374,6821,2901553,8556429,6821,8549608,4900722,6821,4893900
101,140292,6600,133692,4393282,6600,4386681,2556903,6600,2550303,300228,6600,293627,4742187,6600,4735587,5402366,6600,5395765,2756240,6600,2749639,7179962,6600,7173362,5134250,6600,5127649,1971657,6600,1965056,6758077,6600,6751477,3583677,6600,3577077
102,178831,6842,171989,5077883,6842,5071041,2954769,6842,2947927,887564,6842,880722,4983796,6842,4976953,6841730,6842,6834888,3249906,6842,3243063,9107522,6842,9100680,5410886,6842,5404043,2995925,6842,2989082,8772576,6842,8765734,4827149,6842,4820307
