Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,256,235,249,235,230,233,244,251,246,237,235,237
3,256,235,249,235,230,233,244,251,246,237,235,237
4,271,240,271,249,239,244,266,249,271,235,237,259
5,271,240,271,249,239,244,266,249,271,235,237,259
6,298,247,277,269,254,242,282,249,282,258,247,287
7,298,247,277,269,254,242,282,249,282,258,247,287
8,331,247,291,285,264,251,299,279,282,266,276,313
9,331,247,291,285,264,251,299,279,282,266,276,313
10,368,242,320,316,272,274,311,304,302,293,285,319
11,368,242,320,316,272,274,311,304,302,293,285,319
12,401,251,316,313,286,282,314,307,299,290,282,354
13,401,251,316,313,286,282,314,307,299,290,282,354
14,413,264,323,329,283,308,339,307,302,287,304,397
15,413,264,323,329,283,308,339,307,302,287,304,397
16,462,275,339,369,285,335,336,340,314,307,323,441
17,462,275,339,369,285,335,336,340,314,307,323,441
18,481,294,346,372,294,349,343,344,336,310,345,463
19,481,294,339,372,294,349,343,344,336,310,345,463
20,476,288,325,376,315,380,370,365,363,344,345,458
21,476,288,339,376,315,380,370,365,363,344,345,458
22,476,305,339,387,346,422,400,375,363,341,376,467
23,476,305,339,387,346,422,400,375,363,341,376,467
24,533,315,325,383,388,452,448,398,396,365,395,481
25,533,315,339,383,388,452,448,398,396,365,395,481
26,571,315,342,426,423,506,479,406,423,398,419,525
27,571,315,339,426,423,506,479,406,423,398,419,525
28,634,308,332,438,423,526,537,455,427,394,444,525
29,634,315,339,438,423,526,537,455,427,394,444,525
30,646,318,336,487,474,521,580,459,457,398,453,582
31,646,315,339,487,474,521,580,459,457,398,453,582
32,653,324,342,487,478,532,620,473,467,398,485,612
33,646,315,339,487,478,521,620,473,467,398,485,612
34,672,308,325,526,483,547,670,521,467,398,480,630
35,646,315,339,487,483,521,670,521,467,398,480,630
36,711,321,332,492,527,516,684,583,476,441,509,630
37,646,315,339,487,483,521,684,583,476,398,509,630
38,724,315,325,521,522,532,738,647,481,394,560,699
39,646,315,339,487,483,521,738,647,481,398,560,630
40,666,327,342,492,512,500,805,680,500,390,565,636
41,646,315,339,487,483,521,805,647,500,398,560,630
42,672,321,346,496,536,511,885,699,515,405,571,680
43,646,315,339,487,483,521,805,647,515,398,560,630
44,646,305,342,511,527,521,813,718,525,378,565,680
45,646,315,339,487,483,521,813,647,525,398,560,630
46,653,330,342,487,536,506,870,660,525,394,610,661
47,646,315,339,487,483,521,813,647,525,398,560,630
48,666,324,349,482,483,521,845,641,536,394,593,649
49,646,315,339,487,483,521,813,647,536,398,560,630
50,633,305,322,477,517,495,862,706,589,378,593,624
51,633,315,339,487,517,521,813,647,589,398,560,630
52,678,315,332,521,527,500,886,693,637,409,627,680
53,633,315,339,487,517,521,813,647,637,398,560,630
54,646,305,322,501,543,537,886,660,649,402,571,693
55,633,315,339,487,517,521,813,647,649,398,560,630
56,640,327,329,482,558,506,845,673,662,378,565,661
57,633,315,339,487,517,521,845,647,662,398,560,630
58,659,321,332,521,538,537,896,712,662,386,582,655
59,633,315,339,487,517,521,845,647,662,398,560,630
60,659,330,336,506,574,532,854,673,709,398,616,661
61,633,315,339,487,517,521,845,647,662,398,560,630
62,678,327,325,501,512,495,905,660,702,386,599,687
63,633,315,339,487,517,521,845,647,702,398,560,630
64,659,321,349,521,522,500,938,647,786,390,577,630
65,633,315,339,487,517,521,845,647,786,398,560,630
66,621,311,342,506,569,532,837,660,818,390,621,649
67,633,315,339,487,517,521,845,647,786,398,560,630
68,640,305,339,492,522,537,921,725,826,382,560,706
69,633,315,339,487,517,521,845,647,826,398,560,630
70,659,315,332,482,563,521,905,725,925,394,571,624
71,633,315,339,487,517,521,845,647,826,398,560,630
72,646,321,332,492,579,495,888,680,826,409,582,674
73,633,315,339,487,517,521,845,647,826,398,560,630
74,627,327,322,482,548,516,854,654,908,402,588,655
75,633,315,339,487,517,521,845,647,826,398,560,630
76,678,321,346,477,569,532,854,725,917,382,554,668
77,633,315,339,487,517,521,845,647,826,398,560,630
78,659,324,329,516,579,521,879,718,884,405,621,649
79,633,315,339,487,517,521,845,647,826,398,560,630
80,646,321,339,506,532,500,905,686,908,378,616,680
81,633,315,339,487,517,521,845,647,908,398,560,630
82,678,305,346,487,538,516,896,680,999,378,554,636
83,633,315,339,487,517,521,845,647,908,398,560,630
84,652,308,325,506,512,526,845,693,936,409,599,687
85,633,315,339,487,517,521,845,647,936,398,560,630
86,671,327,339,482,579,526,930,725,964,378,593,630
87,633,315,339,487,517,521,845,647,936,398,560,630
88,646,308,336,511,522,526,837,641,1048,394,565,655
89,633,315,339,487,517,521,837,647,936,398,560,630
90,652,311,339,501,563,500,921,673,1001,409,599,668
91,633,315,339,487,517,521,837,647,936,398,560,630
92,659,315,339,477,579,516,829,667,1011,378,554,649
93,633,315,339,487,517,521,829,647,936,398,560,630
94,646,330,332,477,569,506,887,712,1039,398,627,693
95,633,315,339,487,517,521,829,647,936,398,560,630
96,621,330,349,487,548,537,878,693,982,378,571,661
97,633,315,339,487,517,521,829,647,936,398,560,630
98,640,324,329,506,538,516,878,718,1048,382,582,630
99,633,315,339,487,517,521,829,647,936,398,560,630
100,678,311,349,496,569,495,820,699,936,398,571,630
101,633,315,339,487,517,521,829,647,936,398,560,630
102,652,315,325,487,527,526,895,699,964,390,554,636
103,633,315,339,487,517,521,829,647,936,398,560,630
104,621,318,325,487,574,526,853,693,954,405,593,699
105,633,315,339,487,517,521,829,647,936,398,560,630
106,646,321,329,477,527,511,853,680,1020,394,616,674
107,633,315,339,487,517,521,829,647,936,398,560,630
108,671,327,329,487,569,532,870,725,1001,409,605,655
109,633,315,339,487,517,521,829,647,936,398,560,630
110,646,324,322,487,574,521,845,686,926,409,588,643
111,633,315,339,487,517,521,829,647,936,398,560,630
112,678,305,342,492,574,521,829,680,1039,402,599,706
113,633,315,339,487,517,521,829,647,936,398,560,630
114,678,311,332,516,548,506,903,641,1020,409,560,687
115,633,315,339,487,517,521,829,647,936,398,560,630
116,621,321,339,521,532,521,920,699,926,409,627,649
117,633,315,339,487,517,521,829,647,936,398,560,630
118,621,305,325,492,538,511,911,693,1029,394,610,643
119,633,315,339,487,517,521,829,647,936,398,560,630
120,627,318,339,482,569,532,862,686,992,378,627,649
121,633,315,339,487,517,521,829,647,936,398,560,630
122,671,308,332,492,563,511,887,647,1011,382,571,693
123,633,315,339,487,517,521,829,647,936,398,560,630
124,621,318,332,521,563,511,911,686,964,398,621,630
125,633,315,339,487,517,521,829,647,936,398,560,630
126,665,324,336,501,517,495,895,647,1001,409,560,680
127,633,315,339,487,517,521,829,647,1001,398,560,630
128,621,315,329,516,558,521,829,686,1051,398,593,706
129,633,315,339,487,517,521,829,647,1001,398,560,630
130,678,311,332,482,512,500,845,693,1121,382,599,661
131,633,315,339,487,517,521,829,647,1001,398,560,630
132,652,315,349,487,558,532,862,654,991,405,582,706
133,633,315,339,487,517,521,829,647,1001,398,560,630
134,678,318,322,521,569,511,895,654,1071,405,582,655
135,633,315,339,487,517,521,829,647,1001,398,560,630
136,633,324,349,521,532,537,928,667,1081,378,588,706
137,633,315,339,487,517,521,829,647,1001,398,560,630
138,640,324,332,487,543,521,928,686,1111,405,593,693
139,633,315,339,487,517,521,829,647,1001,398,560,630
140,640,324,329,477,563,526,845,667,1071,390,554,687
141,633,315,339,487,517,521,829,647,1001,398,560,630
142,665,315,346,496,517,532,853,660,1061,405,582,655
143,633,315,339,487,517,521,829,647,1001,398,560,630
144,640,311,339,516,532,500,878,641,1041,409,599,624
145,633,315,339,487,517,521,829,647,1001,398,560,630
146,671,315,342,482,538,532,853,660,1071,382,560,687
147,633,315,339,487,517,521,829,647,1001,398,560,630
148,646,330,329,482,522,511,878,673,1011,409,571,680
149,633,315,339,487,517,521,829,647,1011,398,560,630
150,646,308,325,487,553,526,911,706,1052,378,599,668
151,633,315,339,487,517,521,829,647,1011,398,560,630
152,659,315,325,516,527,532,878,725,1112,409,560,693
153,633,315,339,487,517,521,829,647,1011,398,560,630
154,671,311,325,511,527,532,853,693,1082,390,565,706
155,633,315,339,487,517,521,829,647,1011,398,560,630
156,678,330,346,506,563,516,845,680,1122,386,554,699
157,633,315,339,487,517,521,829,647,1011,398,560,630
158,621,321,346,511,522,532,920,718,1062,405,571,661
159,633,315,339,487,517,521,829,647,1011,398,560,630
160,646,311,346,521,522,506,820,667,1042,405,560,680
161,633,315,339,487,517,521,829,647,1011,398,560,630
162,640,318,332,482,558,511,845,647,1082,398,554,649
163,633,315,339,487,517,521,829,647,1011,398,560,630
164,621,318,349,492,569,511,820,718,1112,398,571,636
165,633,315,339,487,517,521,829,647,1011,398,560,630
166,671,324,332,477,569,521,920,680,1042,394,571,636
167,633,315,339,487,517,521,829,647,1011,398,560,630
168,659,305,349,496,574,537,820,725,1021,382,582,624
169,633,315,339,487,517,521,829,647,1011,398,560,630
170,640,305,336,501,574,526,853,680,1031,405,588,699
171,633,315,339,487,517,521,829,647,1011,398,560,630
172,646,315,322,487,527,532,845,641,1072,386,610,636
173,633,315,339,487,517,521,829,647,1011,398,560,630
174,627,327,339,506,527,511,928,712,1102,382,565,674
175,633,315,339,487,517,521,829,647,1011,398,560,630
176,621,308,349,477,558,537,928,660,1001,378,588,643
177,633,315,339,487,517,521,829,647,1011,398,560,630
178,646,311,329,496,522,511,903,641,1011,390,593,655
179,633,315,339,487,517,521,829,647,1011,398,560,630
180,678,327,346,477,579,506,862,641,1082,398,610,693
181,633,315,339,487,517,521,829,647,1011,398,560,630
182,640,311,322,521,512,516,878,718,1052,402,588,630
183,633,315,339,487,517,521,829,647,1011,398,560,630
184,678,324,322,492,538,532,862,699,1011,405,616,687
185,633,315,339,487,517,521,829,647,1011,398,560,630
186,627,327,325,511,579,521,820,641,1001,409,560,699
187,633,315,339,487,517,521,829,647,1011,398,560,630
188,678,324,346,521,553,516,829,667,1082,405,593,661
189,633,315,339,487,517,521,829,647,1011,398,560,630
190,621,327,332,482,574,526,920,647,1072,386,605,655
191,633,315,339,487,517,521,829,647,1011,398,560,630
192,652,327,325,516,569,511,911,660,1031,390,554,661
193,633,315,339,487,517,521,829,647,1011,398,560,630
194,633,327,322,516,553,500,878,641,1082,398,582,661
195,633,315,339,487,517,521,829,647,1011,398,560,630
196,633,330,342,506,543,526,853,654,1112,402,593,649
197,633,315,339,487,517,521,829,647,1011,398,560,630
198,627,318,332,511,574,506,870,667,1031,382,610,630
199,633,315,339,487,517,521,829,647,1011,398,560,630
200,652,315,329,496,574,516,887,641,1072,382,588,649
201,633,315,339,487,517,521,829,647,1011,398,560,630
202,621,308,329,506,517,511,870,686,1082,386,560,706
203,633,315,339,487,517,521,829,647,1011,398,560,630
204,678,330,342,477,548,532,853,673,1011,386,621,649
205,633,315,339,487,517,521,829,647,1011,398,560,630
206,671,321,336,516,574,537,920,686,1072,378,605,680
207,633,315,339,487,517,521,829,647,1011,398,560,630
208,633,327,339,487,563,511,829,725,1122,394,577,643
209,633,315,339,487,517,521,829,647,1011,398,560,630
210,621,327,349,496,538,500,878,660,1092,405,627,661
211,633,315,339,487,517,521,829,647,1011,398,560,630
212,652,311,336,516,558,521,920,654,1042,405,560,668
213,633,315,339,487,517,521,829,647,1011,398,560,630
214,671,311,349,516,553,500,837,725,1082,405,605,706
215,633,315,339,487,517,521,829,647,1011,398,560,630
216,646,327,332,487,579,521,903,725,1082,394,593,636
217,633,315,339,487,517,521,829,647,1011,398,560,630
218,665,321,336,516,538,516,895,673,1102,382,593,649
219,633,315,339,487,517,521,829,647,1011,398,560,630
220,652,318,349,487,548,500,920,647,1062,394,593,649
221,633,315,339,487,517,521,829,647,1011,398,560,630
222,652,315,322,506,538,500,853,725,1072,394,560,624
223,633,315,339,487,517,521,829,647,1011,398,560,630
224,640,318,339,516,558,506,870,667,1133,390,588,630
225,633,315,339,487,517,521,829,647,1011,398,560,630
226,652,311,342,487,517,506,920,667,1052,378,593,668
227,633,315,339,487,517,521,829,647,1052,398,560,630
228,659,321,332,501,569,521,928,680,1062,409,577,655
229,633,315,339,487,517,521,829,647,1052,398,560,630
230,659,305,332,482,517,532,887,654,1104,394,588,630
231,633,315,339,487,517,521,829,647,1052,398,560,630
232,659,315,342,506,569,537,820,693,1125,382,599,693
233,633,315,339,487,517,521,829,647,1052,398,560,630
234,678,327,329,487,553,495,837,725,1052,394,565,706
235,633,315,339,487,517,521,829,647,1052,398,560,630
236,659,324,322,492,532,506,870,667,1041,402,599,706
237,633,315,339,487,517,521,829,647,1041,398,560,630
238,627,330,329,487,527,526,903,693,1031,402,621,680
239,633,315,339,487,517,521,829,647,1041,398,560,630
240,665,308,342,487,532,511,820,654,1093,402,599,687
241,633,315,339,487,517,521,829,647,1041,398,560,630
242,640,315,336,487,548,500,829,641,1072,390,599,643
243,633,315,339,487,517,521,829,647,1041,398,560,630
244,678,305,332,477,538,526,829,667,1093,402,554,687
245,633,315,339,487,517,521,829,647,1041,398,560,630
246,640,311,322,506,517,537,820,712,1156,382,560,636
247,633,315,339,487,517,521,820,647,1041,398,560,630
248,678,321,349,482,579,526,837,660,1114,390,582,636
249,633,315,339,487,517,521,820,647,1041,398,560,630
250,678,315,329,477,532,511,837,680,1124,405,571,674
251,633,315,339,487,517,521,820,647,1041,398,560,630
252,665,318,342,516,548,495,869,712,1041,398,582,693
253,633,315,339,487,517,521,820,647,1041,398,560,630
254,659,318,349,506,558,537,837,654,1062,386,582,680
255,633,315,339,487,517,521,820,647,1041,398,560,630
256,671,318,336,516,532,521,828,706,1114,386,571,649
257,633,315,339,487,517,521,820,647,1041,398,560,630
258,665,330,329,477,522,537,902,660,1083,398,610,630
259,633,315,339,487,517,521,820,647,1041,398,560,630
260,652,308,325,482,574,521,886,654,1124,378,610,636
261,633,315,339,487,517,521,820,647,1041,398,560,630
262,678,330,349,506,558,526,886,680,1062,386,627,643
263,633,315,339,487,517,521,820,647,1041,398,560,630
264,621,330,329,492,553,521,828,680,1114,405,577,674
265,633,315,339,487,517,521,820,647,1041,398,560,630
266,633,318,332,506,558,532,812,706,1104,394,621,643
267,633,315,339,487,517,521,820,647,1041,398,560,630
268,627,315,346,516,543,511,861,673,1166,378,582,643
269,633,315,339,487,517,521,820,647,1041,398,560,630
270,652,315,332,516,532,521,820,680,1072,394,565,655
271,633,315,339,487,517,521,820,647,1041,398,560,630
272,633,321,332,516,527,537,911,699,1145,409,554,699
273,633,315,339,487,517,521,820,647,1041,398,560,630
274,627,321,346,511,574,532,902,680,1062,394,554,680
275,633,315,339,487,517,521,820,647,1041,398,560,630
276,640,315,349,492,522,521,919,641,1156,382,610,699
277,633,315,339,487,517,521,820,647,1041,398,560,630
278,627,308,336,516,548,506,911,647,1156,394,554,699
279,633,315,339,487,517,521,820,647,1041,398,560,630
280,671,324,346,496,553,511,828,693,1083,386,605,649
281,633,315,339,487,517,521,820,647,1041,398,560,630
282,652,330,322,487,522,500,845,673,1124,390,588,699
283,633,315,339,487,517,521,820,647,1041,398,560,630
284,640,321,325,516,538,526,919,712,1156,394,565,699
285,633,315,339,487,517,521,820,647,1041,398,560,630
286,652,311,325,487,543,511,812,660,1135,394,565,687
287,633,315,339,487,517,521,820,647,1041,398,560,630
288,640,315,336,487,563,511,828,660,1114,386,599,706
289,633,315,339,487,517,521,820,647,1041,398,560,630
290,652,318,322,482,532,495,869,725,1166,378,627,687
291,633,315,339,487,517,521,820,647,1041,398,560,630
292,678,305,322,506,548,506,878,667,1166,409,621,693
293,633,315,339,487,517,521,820,647,1041,398,560,630
294,652,311,329,477,527,537,828,693,1072,378,599,687
295,633,315,339,487,517,521,820,647,1041,398,560,630
296,671,327,339,521,548,495,919,706,1041,382,610,680
297,633,315,339,487,517,521,820,647,1041,398,560,630
298,621,321,342,487,522,521,869,667,1093,405,588,630
299,633,315,339,487,517,521,820,647,1041,398,560,630
300,633,327,325,492,569,500,911,654,1145,398,627,680
301,633,315,339,487,517,521,820,647,1041,398,560,630
302,665,305,322,521,558,516,911,680,1062,402,616,624
303,633,315,339,487,517,521,820,647,1041,398,560,630
304,627,324,325,482,538,526,820,706,1145,378,571,668
305,633,315,339,487,517,521,820,647,1041,398,560,630
306,665,311,349,501,574,526,845,718,1166,398,571,699
307,633,315,339,487,517,521,820,647,1041,398,560,630
308,678,315,339,501,532,532,911,686,1083,394,616,643
309,633,315,339,487,517,521,820,647,1041,398,560,630
310,671,321,329,477,574,516,894,660,1083,394,593,655
311,633,315,339,487,517,521,820,647,1041,398,560,630
312,671,330,349,492,558,532,902,712,1135,378,565,630
313,633,315,339,487,517,521,820,647,1041,398,560,630
314,652,330,325,521,517,526,878,699,1062,378,560,687
315,633,315,339,487,517,521,820,647,1041,398,560,630
316,665,321,342,482,563,526,894,686,1031,409,554,706
317,633,315,339,487,517,521,820,647,1041,398,560,630
318,665,324,336,516,512,495,869,647,1072,409,627,674
319,633,315,339,487,517,521,820,647,1072,398,560,630
320,640,308,329,501,558,526,902,686,1137,390,627,630
321,633,315,339,487,517,521,820,647,1072,398,560,630
322,659,321,322,496,538,511,845,641,1137,409,560,630
323,633,315,339,487,517,521,820,647,1072,398,560,630
324,652,318,349,487,579,532,902,725,1137,382,605,630
325,633,315,339,487,517,521,820,647,1072,398,560,630
326,627,315,325,482,563,526,853,680,1180,398,588,661
327,633,315,339,487,517,521,820,647,1072,398,560,630
328,640,327,342,506,579,521,911,706,1062,402,560,649
329,633,315,339,487,517,521,820,647,1072,398,560,630
330,646,327,322,521,532,521,812,667,1147,378,577,661
331,633,315,339,487,517,521,812,647,1072,398,560,630
332,621,327,332,521,532,506,910,647,1137,409,560,706
333,633,315,339,487,517,521,812,647,1072,398,560,630
334,671,315,349,487,558,495,804,680,1083,402,599,699
335,633,315,339,487,517,521,812,647,1072,398,560,630
336,627,324,332,487,517,511,812,693,1169,402,577,630
337,633,315,339,487,517,521,812,647,1072,398,560,630
338,633,318,339,492,563,521,836,712,1094,409,599,687
339,633,315,339,487,517,521,812,647,1072,398,560,630
340,633,318,342,516,522,521,836,654,1201,398,593,668
341,633,315,339,487,517,521,812,647,1072,398,560,630
342,633,321,349,521,517,532,901,725,1062,382,565,706
343,633,315,339,487,517,521,812,647,1072,398,560,630
344,621,321,322,482,569,532,877,706,1169,402,605,699
345,633,315,339,487,517,521,812,647,1072,398,560,630
346,627,330,322,487,517,532,836,654,1190,382,554,674
347,633,315,339,487,517,521,812,647,1072,398,560,630
348,659,315,332,496,522,516,812,660,1169,390,621,680
349,633,315,339,487,517,521,812,647,1072,398,560,630
350,646,308,322,521,553,506,845,647,1105,378,593,693
351,633,315,339,487,517,521,812,647,1072,398,560,630
352,621,321,346,487,543,521,853,706,1180,398,616,674
353,633,315,339,487,517,521,812,647,1072,398,560,630
354,652,315,339,496,517,500,820,641,1169,405,616,630
355,633,315,339,487,517,521,812,647,1072,398,560,630
356,659,305,322,516,563,495,861,667,1201,390,621,674
357,633,315,339,487,517,521,812,647,1072,398,560,630
358,621,321,329,477,517,500,804,693,1158,382,582,655
359,621,315,339,487,517,521,804,647,1072,398,560,630
360,646,321,339,492,543,500,876,673,1115,390,599,668
361,621,315,339,487,517,521,804,647,1072,398,560,630
362,646,321,342,516,517,511,876,680,1158,378,610,630
363,621,315,339,487,517,521,804,647,1072,398,560,630
364,614,315,342,506,512,532,900,706,1158,386,582,699
365,621,315,339,487,517,521,804,647,1072,398,560,630
