Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,4201828,3163,4198664,9392218,3163,9389055,3163,3163,0,11097380,3163,11094216,6020308,3163,6017144,9273610,3163,9270446,7983153,3163,7979989,11521900,3163,11518736,1586776,3163,1583612,3835066,3163,3831902,10501855,3163,10498691,3170389,3163,3167225
11,4178446,3187,4175258,9320478,3187,9317291,3187,3187,0,11033733,3187,11030546,5973036,3187,5969848,9200181,3187,9196994,7948792,3187,7945605,11447333,3187,11444146,1579849,3187,1576662,3827001,3187,3823814,10468894,3187,10465707,3156511,3187,3153324
12,3706811,3320,3703491,8346470,3320,8343150,3320,3320,0,10046332,3320,10043011,5271314,3320,5267993,8419385,3320,8416064,7181007,3320,7177687,10520888,3320,10517568,1439082,3320,1435761,3540585,3320,3537265,9616504,3320,9613183,2874844,3320,2871523
13,3708974,3318,3705656,8353197,3318,8349879,3318,3318,0,10052312,3318,10048994,5275660,3318,5272342,8426402,3318,8423084,7184263,3318,7180945,10528020,3318,10524702,1439742,3318,1436424,3541360,3318,3538042,9619655,3318,9616337,2876167,3318,2872849
14,3369922,3438,3366483,7544229,3438,7540790,3438,3438,0,9136518,3438,9133079,4738190,3438,4734751,7581794,3438,7578355,6577508,3438,6574069,9542766,3438,9539328,1301558,3438,1298119,3262531,3438,3259092,8786436,3438,8782997,2599678,3438,2596239
15,3367882,3441,3364440,7537886,3441,7534445,3441,3441,0,9130884,3441,9127443,4734135,3441,4730693,7575145,3441,7571704,6574394,3441,6570953,9536001,3441,9532560,1300931,3441,1297489,3261787,3441,3258345,8783429,3441,8779988,2598420,3441,2594979
16,3022453,3561,3018891,6634666,3561,6631104,3561,3561,0,8279731,3561,8276169,4147716,3561,4144154,6480453,3561,6476891,6009153,3561,6005591,8443478,3561,8439916,1121696,3561,1118134,3084721,3561,3081159,7979705,3561,7976143,2239831,3561,2236269
17,3018651,3566,3015085,6622953,3566,6619386,3566,3566,0,8269315,3566,8265749,4140330,3566,4136763,6468186,3566,6464620,6003220,3566,5999654,8430930,3566,8427363,1120532,3566,1116965,3083275,3566,3079708,7974026,3566,7970459,2237497,3566,2233931
18,2626260,3683,2622576,5835334,3683,5831650,3683,3683,0,7112845,3683,7109162,3608027,3683,3604343,5900207,3683,5896524,5203138,3683,5199454,7466431,3683,7462747,1024995,3683,1021311,2591218,3683,2587535,6948920,3683,6945237,2046306,3683,2042622
19,2614143,3699,2610443,5797327,3699,5793627,3699,3699,0,7079224,3699,7075524,3584654,3699,3580954,5859341,3699,5855641,5183780,3699,5180080,7424819,3699,7421119,1021103,3699,1017403,2586582,3699,2582882,6930233,3699,6926534,2038507,3699,2034807
20,2197550,3814,2193735,4867248,3814,4863433,3814,3814,0,6063664,3814,6059849,2987962,3814,2984148,5168642,3814,5164827,4420281,3814,4416466,6491455,3814,6487641,939580,3814,935765,2262393,3814,2258578,6198979,3814,6195164,1875345,3814,1871531
21,2182317,3838,2178479,4818904,3838,4815066,3838,3838,0,6020893,3838,6017055,2959340,3838,2955502,5114695,3838,5110857,4394871,3838,4391033,6436641,3838,6432803,934262,3838,930424,2256208,3838,2252370,6173666,3838,6169828,1864686,3838,1860848
22,1991402,3913,1987488,4351076,3913,4347163,3913,3913,0,5583371,3913,5579457,2674367,3913,2670453,4684049,3913,4680135,4058408,3913,4054494,5953491,3913,5949577,880994,3913,877080,2150436,3913,2146522,5854937,3913,5851023,1758074,3913,1754160
23,1987151,3920,1983231,4337602,3920,4333681,3920,3920,0,5571429,3920,5567508,2666569,3920,2662648,4668755,3920,4664835,4051120,3920,4047199,5937933,3920,5934013,879448,3920,875527,2148626,3920,2144705,5847561,3920,5843640,1754975,3920,1751054
24,1633667,4068,1629599,3600156,4068,3596088,4068,4068,0,4532692,4068,4528624,2209512,4068,2205444,3909468,4068,3905400,3302511,4068,3298443,4891603,4068,4887535,730023,4068,725955,1712158,4068,1708090,4744068,4068,4740000,1455978,4068,1451910
25,1629819,4075,1625744,3587867,4075,3583792,4075,4075,0,4521827,4075,4517752,2202407,4075,2198332,3895467,4075,3891391,3295925,4075,3291850,4877394,4075,4873318,728617,4075,724542,1710544,4075,1706469,4737407,4075,4733331,1453160,4075,1449085
26,1296013,4203,1291810,2838743,4203,2834540,4203,4203,0,3949195,4203,3944991,1744426,4203,1740222,3176631,4203,3172427,2742672,4203,2738468,4169075,4203,4164872,613266,4203,609063,1605711,4203,1601507,4233654,4203,4229451,1222330,4203,1218126
27,1289167,4217,1284950,2816992,4217,2812775,4217,4217,0,3929597,4217,3925380,1731842,4217,1727625,3151672,4217,3147454,2730828,4217,2726610,4143566,4217,4139348,610694,4217,606476,1602587,4217,1598370,4221203,4217,4216985,1217171,4217,1212953
28,1008527,4417,1004109,2261767,4417,2257349,4417,4417,0,3083962,4417,3079544,1515529,4417,1511111,2548882,4417,2544464,1981682,4417,1977264,3225023,4417,3220605,495752,4417,491334,1171893,4417,1167475,3229636,4417,3225218,987087,4417,982669
29,1007780,4420,1003360,2259046,4420,2254626,4420,4420,0,3081542,4420,3077122,1514371,4420,1509951,2545156,4420,2540736,1980005,4420,1975585,3221238,4420,3216817,495367,4420,490947,1171449,4420,1167029,3227805,4420,3223385,986315,4420,981894
30,847637,4627,843010,1806042,4627,1801415,4627,4627,0,2367724,4627,2363096,1355942,4627,1351315,1811324,4627,1806697,1486097,4627,1481470,2288365,4627,2283737,372675,4627,368047,849715,4627,845088,2376403,4627,2371775,740722,4627,736095
31,848182,4625,843557,1808099,4625,1803473,4625,4625,0,2369504,4625,2364879,1356582,4625,1351957,1814410,4625,1809785,1487555,4625,1482929,2291495,4625,2286870,373008,4625,368383,850093,4625,845468,2377977,4625,2373352,741391,4625,736766
32,803265,4682,798583,1614295,4682,1609613,4682,4682,0,2157416,4682,2152734,1274669,4682,1269987,1499117,4682,1494435,1371613,4682,1366930,1962221,4682,1957539,334891,4682,330209,797995,4682,793313,2185282,4682,2180600,665101,4682,660419
33,800812,4693,796118,1605554,4693,1600860,4693,4693,0,2149959,4693,2145265,1272452,4693,1267759,1485600,4693,1480907,1364638,4693,1359944,1948451,4693,1943757,333316,4693,328623,796167,4693,791473,2177773,4693,2173079,661939,4693,657246
34,644161,4897,639264,1226416,4897,1221518,4897,4897,0,1776539,4897,1771642,1262889,4897,1257992,929941,4897,925044,849629,4897,844731,1290516,4897,1285619,251565,4897,246667,612139,4897,607242,1655765,4897,1650867,498233,4897,493335
35,642782,4915,637866,1220423,4915,1215507,4915,4915,0,1771509,4915,1766593,1265548,4915,1260632,914943,4915,910027,841125,4915,836209,1275135,4915,1270219,249391,4915,244475,609584,4915,604668,1645345,4915,1640429,493867,4915,488951
36,630413,5092,625321,1212927,5092,1207834,5092,5092,0,1709804,5092,1704712,1574704,5092,1569612,670815,5092,665723,469235,5092,464142,908013,5092,902921,207697,5092,202605,444895,5092,439803,1272612,5092,1267519,410302,5092,405210
37,631854,5082,626771,1224602,5082,1219519,5082,5082,0,1719797,5082,1714714,1562309,5082,1557226,705620,5082,700537,490799,5082,485716,945551,5082,940468,211882,5082,206799,451813,5082,446730,1295576,5082,1290493,418681,5082,413598
38,644277,5243,639034,1252652,5243,1247408,5243,5243,0,1556699,5243,1551455,1710197,5243,1704953,444207,5243,438964,312784,5243,307540,588350,5243,583106,138778,5243,133534,282920,5243,277676,822361,5243,817117,272312,5243,267068
39,624969,5220,619748,1212162,5220,1206941,5220,5220,0,1508249,5220,1503028,1631761,5220,1626540,451995,5220,446775,330649,5220,325428,597551,5220,592330,139505,5220,134284,285060,5220,279839,827833,5220,822612,273789,5220,268568
40,690851,5389,685461,1354440,5389,1349051,5389,5389,0,1551359,5389,1545969,1973948,5389,1968558,261224,5389,255835,151581,5389,146191,336565,5389,331175,90619,5389,85230,165960,5389,160570,501936,5389,496546,175849,5389,170460
41,624315,5305,619009,1210047,5305,1204741,5305,5305,0,1382372,5305,1377066,1669150,5305,1663844,316371,5305,311065,247700,5305,242394,403404,5305,398098,100412,5305,95106,187444,5305,182138,563832,5305,558527,195518,5305,190212
42,676032,5518,670513,1338790,5518,1333271,5518,5518,0,1384047,5518,1378528,1986039,5518,1980520,108339,5518,102820,49038,5518,43519,114576,5518,109057,39792,5518,34273,46029,5518,40510,169105,5518,163586,74065,5518,68546
43,628218,5457,622760,1222195,5457,1216738,5457,5457,0,1236110,5457,1230653,1734752,5457,1729295,138766,5457,133309,140624,5457,135166,154479,5457,149022,46486,5457,41028,62198,5457,56741,213656,5457,208199,87514,5457,82057
44,670511,5468,665043,1309299,5468,1303830,5468,5468,0,1340075,5468,1334606,1893098,5468,1887629,144254,5468,138785,114593,5468,109124,154815,5468,149346,51376,5468,45907,61937,5468,56468,227895,5468,222426,97284,5468,91815
45,628218,5457,622760,1222195,5457,1216738,5457,5457,0,1236110,5457,1230653,1734752,5457,1729295,138766,5457,133309,140624,5457,135166,154479,5457,149022,46486,5457,41028,62198,5457,56741,213656,5457,208199,87514,5457,82057
46,631915,5454,626461,1229445,5454,1223991,5454,5454,0,1264599,5454,1259145,1747056,5454,1741602,136289,5454,130834,146360,5454,140906,166242,5454,160787,45914,5454,40460,75867,5454,70413,232456,5454,227002,86375,5454,80921
47,628846,5476,623370,1223534,5476,1218057,5476,5476,0,1235663,5476,1230186,1738899,5476,1733422,122139,5476,116662,137692,5476,132215,141082,5476,135606,41227,5476,35750,60171,5476,54694,194770,5476,189293,76978,5476,71501
48,652321,5527,646793,1275839,5527,1270312,5527,5527,0,1285380,5527,1279853,1840320,5527,1834793,77990,5527,72462,107132,5527,101604,97771,5527,92243,27897,5527,22370,47678,5527,42151,135865,5527,130338,50268,5527,44740
49,631246,5517,625728,1228829,5517,1223311,5517,5517,0,1229523,5517,1224005,1756000,5517,1750482,78421,5517,72903,123742,5517,118224,99507,5517,93989,27801,5517,22283,48887,5517,43369,137423,5517,131905,50085,5517,44567
50,636129,5574,630554,1243603,5574,1238028,5574,5574,0,1244807,5574,1239232,1804918,5574,1799343,34046,5574,28472,90601,5574,85026,56132,5574,50557,15065,5574,9490,37150,5574,31575,81410,5574,75835,24556,5574,18981
51,632898,5545,627352,1232895,5545,1227349,5545,5545,0,1228032,5545,1222487,1768717,5545,1763171,47695,5545,42149,114143,5545,108597,71835,5545,66289,18243,5545,12697,42383,5545,36837,98896,5545,93350,30941,5545,25395
52,788110,5694,782415,1569520,5694,1563826,5694,5694,0,1586852,5694,1581158,2348921,5694,2343226,18231,5694,12537,15157,5694,9462,26947,5694,21253,9873,5694,4179,18588,5694,12894,37573,5694,31879,14052,5694,8358
53,634500,5557,628943,1237593,5557,1232035,5557,5557,0,1221031,5557,1215474,1783654,5557,1778096,32460,5557,26902,100406,5557,94848,49711,5557,44153,13763,5557,8205,31014,5557,25456,68360,5557,62803,21969,5557,16411
54,733494,5659,727835,1453257,5659,1447598,5659,5659,0,1450482,5659,1444823,2156872,5659,2151213,19040,5659,13381,34337,5659,28678,23494,5659,17835,10119,5659,4460,14574,5659,8915,32412,5659,26753,14579,5659,8920
55,635868,5585,630282,1242201,5585,1236615,5585,5585,0,1211619,5585,1206033,1796566,5585,1790981,25136,5585,19551,87469,5585,81883,32295,5585,26710,11521,5585,5935,18680,5585,13094,43035,5585,37450,17457,5585,11871
56,756864,5751,751112,1506787,5751,1501035,5751,5751,0,1508127,5751,1502376,2254330,5751,2248578,5751,5751,0,10560,5751,4809,8231,5751,2480,5751,5751,0,8231,5751,2480,9471,5751,3720,5751,5751,0
57,642315,5649,636666,1257709,5649,1252060,5649,5649,0,1226423,5649,1220774,1830525,5649,1824875,5782,5649,133,73254,5649,67605,13261,5649,7612,5688,5649,39,13167,5649,7518,17045,5649,11396,5728,5649,79
58,720761,5727,715033,1429498,5727,1423770,5727,5727,0,1423649,5727,1417922,2125641,5727,2119913,5727,5727,0,26866,5727,21138,10224,5727,4496,5727,5727,0,10224,5727,4496,12472,5727,6744,5727,5727,0
59,642521,5643,636878,1257819,5643,1252176,5643,5643,0,1227598,5643,1221955,1829944,5643,1824301,5724,5643,81,74710,5643,69067,14330,5643,8687,5668,5643,25,14274,5643,8631,18666,5643,13023,5694,5643,51
60,675378,5694,669684,1330037,5694,1324343,5694,5694,0,1304792,5694,1299098,1954646,5694,1948951,5694,5694,0,52372,5694,46677,8898,5694,3203,5694,5694,0,8898,5694,3203,10500,5694,4805,5694,5694,0
61,647070,5681,641389,1269502,5681,1263821,5681,5681,0,1237206,5681,1231524,1854018,5681,1848337,5681,5681,0,64427,5681,58746,9427,5681,3746,5681,5681,0,9427,5681,3746,11300,5681,5619,5681,5681,0
62,787398,5773,781625,1569023,5773,1563250,5773,5773,0,1569023,5773,1563250,2350648,5773,2344875,5773,5773,0,5773,5773,0,5773,5773,0,5773,5773,0,5773,5773,0,5773,5773,0,5773,5773,0
63,655946,5732,650214,1293367,5732,1287635,5732,5732,0,1267780,5732,1262048,1905201,5732,1899469,5732,5732,0,44113,5732,38381,5732,5732,0,5732,5732,0,5732,5732,0,5732,5732,0,5732,5732,0
64,701243,5823,695420,1389412,5823,1383589,5823,5823,0,1374910,5823,1369087,2063080,5823,2057257,5823,5823,0,27575,5823,21752,5823,5823,0,5823,5823,0,5823,5823,0,5823,5823,0,5823,5823,0
65,662154,5764,656389,1308553,5764,1302788,5764,5764,0,1288572,5764,1282807,1934971,5764,1929206,5764,5764,0,35735,5764,29971,5764,5764,0,5764,5764,0,5764,5764,0,5764,5764,0,5764,5764,0
66,714050,5764,708285,1416663,5764,1410899,5764,5764,0,1405319,5764,1399555,2107933,5764,2102169,5764,5764,0,22780,5764,17016,5764,5764,0,5764,5764,0,5764,5764,0,5764,5764,0,5764,5764,0
67,658599,5732,652866,1300221,5732,1294488,5732,5732,0,1277732,5732,1271999,1919354,5732,1913621,5732,5732,0,39466,5732,33734,5732,5732,0,5732,5732,0,5732,5732,0,5732,5732,0,5732,5732,0
68,718794,5828,712965,1427765,5828,1421936,5828,5828,0,1419775,5828,1413946,2128746,5828,2122917,5828,5828,0,17813,5828,11984,5828,5828,0,5828,5828,0,5828,5828,0,5828,5828,0,5828,5828,0
69,667284,5774,661509,1320854,5774,1315079,5774,5774,0,1304974,5774,1299199,1958543,5774,1952769,5774,5774,0,29594,5774,23820,5774,5774,0,5774,5774,0,5774,5774,0,5774,5774,0,5774,5774,0
70,712136,5757,706379,1416522,5757,1410764,5757,5757,0,1412533,5757,1406776,2116918,5757,2111161,5757,5757,0,11739,5757,5982,5757,5757,0,5757,5757,0,5757,5757,0,5757,5757,0,5757,5757,0
71,658796,5721,653074,1303484,5721,1297763,5721,5721,0,1286711,5721,1280990,1931400,5721,1925678,5721,5721,0,30880,5721,25159,5721,5721,0,5721,5721,0,5721,5721,0,5721,5721,0,5721,5721,0
72,670551,5658,664893,1326000,5658,1320341,5658,5658,0,1307111,5658,1301452,1962559,5658,1956901,8829,5658,3170,33992,5658,28333,7772,5658,2113,6715,5658,1056,5658,5658,0,8829,5658,3170,7772,5658,2113
73,655897,5701,650196,1297325,5701,1291623,5701,5701,0,1279789,5701,1274087,1921217,5701,1915515,5701,5701,0,32005,5701,26304,5701,5701,0,5701,5701,0,5701,5701,0,5701,5701,0,5701,5701,0
74,650260,5687,644573,1284281,5687,1278593,5687,5687,0,1263175,5687,1257488,1897195,5687,1891508,6268,5687,580,37345,5687,31658,6074,5687,387,5880,5687,193,5687,5687,0,6268,5687,580,6074,5687,387
75,650630,5695,644935,1283867,5695,1278172,5695,5695,0,1260470,5695,1254775,1893707,5695,1888012,5695,5695,0,40790,5695,35095,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0
76,707638,5682,701955,1404677,5682,1398995,5682,5682,0,1394845,5682,1389162,2091884,5682,2086201,8575,5682,2893,20431,5682,14748,7611,5682,1928,6646,5682,964,5682,5682,0,8575,5682,2893,7611,5682,1928
77,645985,5667,640317,1273840,5667,1268172,5667,5667,0,1248914,5667,1243246,1876769,5667,1871101,5674,5667,6,43056,5667,37388,5671,5667,4,5669,5667,2,5667,5667,0,5674,5667,6,5671,5667,4
78,730212,5731,724480,1452936,5731,1447204,5731,5731,0,1449424,5731,1443692,2172148,5731,2166417,5731,5731,0,10999,5731,5268,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0
79,647629,5676,641953,1277924,5676,1272248,5676,5676,0,1254607,5676,1248931,1884902,5676,1879226,5676,5676,0,40652,5676,34975,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0
80,648906,5553,643352,1275178,5553,1269624,5553,5553,0,1241015,5553,1235461,1867287,5553,1861733,31861,5553,26307,56797,5553,51244,23092,5553,17538,14323,5553,8769,5553,5553,0,31861,5553,26307,23092,5553,17538
81,645114,5663,639451,1271323,5663,1265660,5663,5663,0,1244837,5663,1239174,1871046,5663,1865383,5663,5663,0,45392,5663,39728,5663,5663,0,5663,5663,0,5663,5663,0,5663,5663,0,5663,5663,0
82,650183,5656,644527,1286093,5656,1280436,5656,5656,0,1268858,5656,1263202,1904768,5656,1899112,8918,5656,3262,31507,5656,25851,7831,5656,2174,6743,5656,1087,5656,5656,0,8918,5656,3262,7831,5656,2174
83,650527,5693,644833,1284612,5693,1278918,5693,5693,0,1263116,5693,1257422,1897202,5693,1891508,5693,5693,0,37938,5693,32244,5693,5693,0,5693,5693,0,5693,5693,0,5693,5693,0,5693,5693,0
84,707027,5659,701367,1399840,5659,1394180,5659,5659,0,1382731,5659,1377071,2075544,5659,2069885,16997,5659,11337,31322,5659,25662,13218,5659,7558,9439,5659,3779,5659,5659,0,16997,5659,11337,13218,5659,7558
85,650422,5693,644729,1284896,5693,1279203,5693,5693,0,1264383,5693,1258690,1898857,5693,1893164,5693,5693,0,36461,5693,30768,5693,5693,0,5693,5693,0,5693,5693,0,5693,5693,0,5693,5693,0
86,696324,5693,690630,1379872,5693,1374178,5693,5693,0,1365707,5693,1360013,2049255,5693,2043561,5854,5693,161,26940,5693,21246,5801,5693,107,5747,5693,53,5693,5693,0,5854,5693,161,5801,5693,107
87,660677,5740,654936,1308885,5740,1303144,5740,5740,0,1549913,5740,1544172,1943635,5740,1937894,5740,5740,0,110755,5740,105015,175397,5740,169657,5740,5740,0,175397,5740,169657,260226,5740,254485,5740,5740,0
88,679887,5672,674214,1347661,5672,1341988,5672,5672,0,1334778,5672,1329105,2002552,5672,1996879,6205,5672,532,24996,5672,19323,6027,5672,355,5850,5672,177,5672,5672,0,6205,5672,532,6027,5672,355
89,647878,5657,642220,1281072,5657,1275414,5657,5657,0,1263020,5657,1257362,1896214,5657,1890556,6360,5657,702,32736,5657,27078,6126,5657,468,5891,5657,234,5657,5657,0,6360,5657,702,6126,5657,468
90,671149,5642,665506,1330668,5642,1325025,5642,5642,0,1318691,5642,1313048,1978209,5642,1972567,8814,5642,3171,23607,5642,17965,7757,5642,2114,6699,5642,1057,5642,5642,0,8814,5642,3171,7757,5642,2114
91,641362,5623,635739,1266642,5623,1261019,5623,5623,0,1245723,5623,1240099,1871002,5623,1865379,7051,5623,1428,37002,5623,31379,6575,5623,952,6099,5623,476,5623,5623,0,7051,5623,1428,6575,5623,952
92,696200,5677,690523,1383409,5677,1377731,5677,5677,0,1618925,5677,1613247,2063988,5677,2058311,5984,5677,306,96336,5677,90659,167312,5677,161634,5779,5677,102,167107,5677,161430,248129,5677,242451,5882,5677,204
93,639515,5614,633901,1262529,5614,1256915,5614,5614,0,1240753,5614,1235139,1863767,5614,1858153,6479,5614,865,38277,5614,32663,6190,5614,576,5902,5614,288,5614,5614,0,6479,5614,865,6190,5614,576
94,756109,5719,750389,1506296,5719,1500576,5719,5719,0,1799182,5719,1793462,2256081,5719,2250361,5719,5719,0,104087,5719,98367,201245,5719,195525,5719,5719,0,201245,5719,195525,299008,5719,293288,5719,5719,0
95,636865,5596,631268,1256686,5596,1251089,5596,5596,0,1233792,5596,1228195,1853613,5596,1848016,8873,5596,3276,39938,5596,34341,7781,5596,2184,6689,5596,1092,5596,5596,0,8873,5596,3276,7781,5596,2184
96,659802,5564,654238,1301657,5564,1296092,5564,5564,0,1276890,5564,1271326,1918745,5564,1913181,16515,5564,10951,42714,5564,37149,12864,5564,7300,9214,5564,3650,5564,5564,0,16515,5564,10951,12864,5564,7300
97,632022,5565,626456,1246229,5565,1240663,5565,5565,0,1221730,5565,1216164,1835937,5565,1830372,10104,5565,4538,42313,5565,36748,8591,5565,3025,7078,5565,1512,5565,5565,0,10104,5565,4538,8591,5565,3025
98,649794,5663,644130,1287343,5663,1281680,5663,5663,0,1552230,5663,1546567,1911731,5663,1906068,5663,5663,0,118089,5663,112426,191029,5663,185365,5663,5663,0,191029,5663,185365,283712,5663,278048,5663,5663,0
99,636610,5606,631003,1256415,5606,1250809,5606,5606,0,1234018,5606,1228411,1853823,5606,1848216,5606,5606,0,39203,5606,33596,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0
100,698388,5615,692773,1389072,5615,1383456,5615,5615,0,1384892,5615,1379277,2075575,5615,2069960,6555,5615,940,11884,5615,6269,6241,5615,626,5928,5615,313,5615,5615,0,6555,5615,940,6241,5615,626
101,640391,5626,634764,1265570,5626,1259944,5626,5626,0,1246400,5626,1240774,1871580,5626,1865954,5626,5626,0,34381,5626,28754,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0
102,752664,5697,746966,1499598,5697,1493900,5697,5697,0,1499531,5697,1493834,2246465,5697,2240767,5891,5697,193,5796,5697,99,5826,5697,128,5762,5697,64,5697,5697,0,5891,5697,193,5826,5697,128
103,642431,5636,636794,1270415,5636,1264779,5636,5636,0,1252794,5636,1247158,1880779,5636,1875142,5636,5636,0,32067,5636,26430,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0
104,721159,5715,715444,1435627,5715,1429911,5715,5715,0,1809377,5715,1803661,2148141,5715,2142426,5887,5715,172,133879,5715,128164,256299,5715,250583,5772,5715,57,256184,5715,250468,381590,5715,375875,5830,5715,114
105,642431,5636,636794,1270415,5636,1264779,5636,5636,0,1252794,5636,1247158,1880779,5636,1875142,5636,5636,0,32067,5636,26430,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0
106,705696,5695,700001,1402746,5695,1397051,5695,5695,0,1778731,5695,1773035,2093894,5695,2088198,5695,5695,0,141844,5695,136149,260286,5695,254591,5695,5695,0,260286,5695,254591,387582,5695,381886,5695,5695,0
107,642431,5636,636794,1270415,5636,1264779,5636,5636,0,1252794,5636,1247158,1880779,5636,1875142,5636,5636,0,32067,5636,26430,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0,5636,5636,0
108,637255,5653,631602,1258594,5653,1252941,5653,5653,0,1519154,5653,1513500,1859406,5653,1853752,5653,5653,0,130139,5653,124486,193044,5653,187391,5653,5653,0,193044,5653,187391,286740,5653,281086,5653,5653,0
109,642236,5626,636609,1269002,5626,1263375,5626,5626,0,1249316,5626,1243689,1876082,5626,1870455,5626,5626,0,35156,5626,29529,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0
110,672551,5610,666941,1335225,5610,1329615,5610,5610,0,1326692,5610,1321081,1989366,5610,1983756,8683,5610,3073,18410,5610,12800,7659,5610,2048,6634,5610,1024,5610,5610,0,8683,5610,3073,7659,5610,2048
111,646288,5641,640646,1279085,5641,1273443,5641,5641,0,1512052,5641,1506410,1896181,5641,1890539,5641,5641,0,112081,5641,106440,171420,5641,165778,5641,5641,0,171420,5641,165778,254309,5641,248667,5641,5641,0
112,731722,5738,725984,1457654,5738,1451916,5738,5738,0,1851966,5738,1846228,2183483,5738,2177745,5738,5738,0,137365,5738,131627,268681,5738,262943,5738,5738,0,268681,5738,262943,400153,5738,394415,5738,5738,0
113,646288,5641,640646,1279085,5641,1273443,5641,5641,0,1512052,5641,1506410,1896181,5641,1890539,5641,5641,0,112081,5641,106440,171420,5641,165778,5641,5641,0,171420,5641,165778,254309,5641,248667,5641,5641,0
114,743461,5693,737768,1480026,5693,1474333,5693,5693,0,1785546,5693,1779853,2214186,5693,2208492,5693,5693,0,111944,5693,106251,210977,5693,205283,5693,5693,0,210977,5693,205283,313619,5693,307925,5693,5693,0
