Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,230,209,251,233,237,249,235,253,244,226,237
3,239,230,233,251,233,237,249,235,253,244,226,237
4,244,230,219,251,249,247,261,237,281,249,237,237
5,244,230,233,251,249,247,261,237,281,249,237,237
6,244,235,219,254,276,239,269,247,281,252,237,237
7,244,235,233,254,276,239,269,247,281,252,237,237
8,257,242,230,264,304,249,293,262,279,249,246,232
9,257,242,233,264,304,249,293,262,279,249,246,232
10,264,237,209,266,304,244,311,259,306,259,254,244
11,264,237,233,266,304,244,311,259,306,259,254,244
12,293,246,235,290,304,244,327,256,334,267,261,256
13,293,246,233,290,304,244,327,256,334,267,261,256
14,293,261,230,311,316,256,340,256,361,280,269,259
15,293,261,233,311,316,256,340,256,361,280,269,259
16,302,280,228,323,345,256,343,274,397,277,266,264
17,302,280,233,323,345,256,343,274,397,277,266,264
18,320,285,216,349,345,256,384,294,393,291,269,275
19,320,285,233,349,345,256,384,294,393,291,269,275
20,352,280,209,374,372,264,411,299,393,294,280,280
21,352,280,233,374,372,264,411,299,393,294,280,280
22,381,288,226,377,391,258,411,308,393,303,286,286
23,381,288,233,377,391,258,411,308,393,303,286,286
24,381,299,226,415,395,253,461,324,428,306,277,297
25,381,299,233,415,395,253,461,324,428,306,277,297
26,384,311,219,461,418,258,456,317,471,312,285,303
27,384,311,233,461,418,258,456,317,471,312,285,303
28,423,308,230,503,414,269,502,333,481,334,297,318
29,423,308,233,503,414,269,502,333,481,334,297,318
30,461,321,235,503,447,277,542,357,495,347,303,334
31,461,321,233,503,447,277,542,357,495,347,303,334
32,456,330,221,497,492,277,547,353,505,344,315,338
33,456,330,233,497,492,277,547,353,505,344,315,338
34,493,350,214,532,546,291,569,357,525,347,312,355
35,493,350,233,532,546,291,569,357,525,347,312,355
36,552,375,226,570,563,282,592,364,536,365,309,355
37,552,375,233,570,546,282,592,364,536,365,309,355
38,563,390,235,581,541,296,633,378,568,372,315,365
39,552,375,233,581,546,296,633,378,568,372,315,365
40,580,390,223,598,579,311,665,405,568,365,330,369
41,552,375,233,581,546,311,665,405,568,365,330,369
42,547,375,209,633,585,302,725,425,602,376,344,391
43,552,375,233,581,546,302,725,425,602,376,344,391
44,580,375,216,575,574,296,725,417,596,376,347,387
45,552,375,233,581,546,302,725,425,602,376,344,391
46,558,367,233,581,552,302,718,421,602,368,337,411
47,552,375,233,581,546,302,725,425,602,376,344,411
48,563,382,223,587,541,302,725,446,602,376,347,427
49,552,375,233,581,546,302,725,446,602,376,347,427
50,541,382,216,575,601,302,732,451,626,364,351,427
51,552,375,233,581,546,302,732,451,626,364,351,427
52,585,386,235,628,590,299,740,478,626,361,347,414
53,552,375,233,581,546,299,740,478,626,361,347,414
54,591,386,228,598,557,290,754,483,620,364,351,431
55,552,375,233,581,546,290,754,483,620,364,351,431
56,563,397,233,633,563,301,754,512,639,353,358,439
57,552,375,233,581,546,301,754,512,639,353,358,439
58,569,390,230,593,590,301,747,522,639,360,350,431
59,552,375,233,581,546,301,747,522,639,360,350,431
60,569,371,223,575,568,301,747,553,632,357,361,431
61,552,375,233,581,546,301,747,553,639,357,361,431
62,569,390,219,651,535,283,814,548,626,364,343,426
63,552,375,233,581,546,301,814,548,639,364,343,431
64,574,371,226,569,563,304,847,564,651,371,333,444
65,552,375,233,581,546,301,847,548,639,364,343,431
66,580,367,233,587,552,295,838,548,639,375,336,409
67,552,375,233,581,546,295,838,548,639,375,336,409
68,569,386,228,569,579,301,880,564,632,367,329,417
69,552,375,233,581,546,295,880,548,639,375,336,409
70,563,371,214,604,552,280,907,531,639,352,333,405
71,552,375,214,581,546,280,907,531,639,352,333,405
72,563,386,212,575,546,261,907,531,632,335,299,405
73,552,375,212,581,546,280,907,531,639,335,333,405
74,552,386,199,569,546,261,934,531,626,341,326,409
75,552,386,199,569,546,280,907,531,639,341,333,405
76,574,390,185,586,546,289,907,521,626,328,336,389
77,552,386,185,569,546,280,907,531,639,328,333,405
78,569,394,174,586,585,266,916,537,639,321,343,397
79,552,386,185,569,546,280,916,531,639,328,333,405
80,563,390,179,558,563,269,897,499,626,311,303,389
81,552,390,179,558,563,280,916,531,639,311,333,405
82,547,386,179,569,574,280,943,510,639,314,319,389
83,552,390,179,558,563,280,943,531,639,314,333,405
84,591,394,172,552,563,278,953,494,626,311,319,401
85,552,390,172,558,563,280,953,531,639,311,333,405
86,580,402,155,547,563,261,1000,526,645,305,316,389
87,552,390,172,558,563,280,1000,531,639,311,333,405
88,569,390,157,558,568,269,990,526,639,293,299,409
89,552,390,157,558,563,280,990,526,639,293,299,405
90,552,405,141,558,597,272,980,515,639,284,296,397
91,552,390,141,558,563,280,980,526,639,284,299,405
92,569,390,140,552,602,266,1029,521,651,270,284,397
93,552,390,141,558,563,266,980,526,651,284,299,397
94,585,378,131,575,602,258,1029,526,638,281,308,401
95,552,390,141,558,563,258,980,526,638,284,299,401
96,569,402,130,552,563,266,961,515,626,264,302,409
97,552,390,130,558,563,258,980,526,638,264,299,401
98,558,378,131,564,552,263,1039,526,670,272,299,405
99,552,390,130,558,563,263,980,526,670,264,299,405
100,563,394,128,592,563,245,1000,510,684,261,281,389
101,552,390,130,558,563,263,1000,526,670,264,299,405
102,563,405,128,597,591,271,1010,494,677,267,299,389
103,552,390,130,558,563,263,1010,526,670,264,299,405
104,569,405,130,569,574,250,1081,500,657,261,296,417
105,552,390,130,558,563,263,1010,526,670,264,299,405
106,580,398,128,552,557,263,1081,542,664,256,272,397
107,552,390,130,558,563,263,1010,526,670,264,299,405
108,558,386,128,547,552,269,1050,521,664,264,293,417
109,558,386,130,558,552,263,1010,526,670,264,299,405
110,563,386,128,575,557,263,1040,494,684,251,278,385
111,558,386,128,558,552,263,1040,526,670,251,299,405
112,558,405,128,592,563,248,1072,536,670,253,299,409
113,558,386,128,558,552,263,1040,526,670,251,299,405
114,597,382,128,558,585,250,1061,521,670,241,302,393
115,558,386,128,558,552,263,1061,526,670,251,299,405
116,558,382,128,564,557,258,1082,521,664,251,299,413
117,558,386,128,558,552,263,1061,526,670,251,299,405
118,563,374,128,586,568,256,1093,489,670,236,284,393
119,558,386,128,558,552,263,1093,526,670,251,299,405
120,575,398,128,597,568,250,1126,489,657,246,275,401
121,558,386,128,558,552,263,1093,526,670,251,299,405
122,547,394,128,592,579,266,1137,505,664,236,299,401
123,558,386,128,558,552,263,1093,526,670,251,299,405
124,591,378,128,552,574,256,1115,489,677,243,293,397
125,558,386,128,558,552,263,1115,526,670,251,299,405
126,569,398,128,564,546,261,1093,505,664,253,284,409
127,558,386,128,564,552,263,1093,505,670,253,284,405
128,563,374,128,575,563,250,1114,495,704,246,282,397
129,558,386,128,564,552,250,1093,505,704,253,284,397
130,563,401,128,575,557,255,1147,515,711,256,273,377
131,558,386,128,564,552,250,1093,505,704,253,284,397
132,597,378,128,592,579,258,1082,515,704,258,270,409
133,558,386,128,564,552,250,1082,505,704,253,284,397
134,597,374,128,564,585,233,1147,520,711,243,259,385
135,558,386,128,564,552,250,1082,505,704,253,284,397
136,547,394,128,603,552,235,1060,520,697,241,259,397
137,558,386,128,564,552,235,1060,520,697,241,259,397
138,597,382,128,586,590,228,1134,520,690,233,264,405
139,558,386,128,564,552,235,1060,520,697,241,259,397
140,586,405,128,581,541,223,1049,520,690,238,246,389
141,558,386,128,581,552,235,1049,520,697,238,246,397
142,597,401,128,569,579,233,1102,515,697,238,236,393
143,558,386,128,581,552,233,1049,520,697,238,246,393
144,586,405,128,615,574,228,1081,510,704,243,253,397
145,558,386,128,581,552,228,1049,520,704,238,246,397
146,552,382,128,598,552,233,1081,525,711,240,246,397
147,558,386,128,581,552,233,1049,520,704,238,246,397
148,552,386,128,604,552,235,1081,520,732,240,241,389
149,558,386,128,581,552,233,1049,520,704,238,246,397
150,563,405,128,615,579,235,1049,530,690,240,241,389
151,558,386,128,581,552,233,1049,520,704,238,246,397
152,580,394,128,604,552,240,1091,530,711,224,243,401
153,558,386,128,581,552,233,1049,520,704,238,246,397
154,563,394,128,615,579,240,1091,510,683,245,233,405
155,558,386,128,581,552,233,1049,520,704,238,246,397
156,547,378,128,586,563,235,1123,520,732,245,246,397
157,558,386,128,581,552,233,1049,520,704,238,246,397
158,569,398,128,598,585,221,1049,515,732,221,233,397
159,558,386,128,598,552,233,1049,515,704,221,233,397
160,541,390,128,622,574,237,1028,525,739,206,226,397
161,558,386,128,598,552,237,1028,525,739,221,226,397
162,558,394,128,586,541,233,1039,536,754,206,226,409
163,558,394,128,586,541,237,1028,525,739,221,226,397
164,552,390,128,609,551,226,1080,530,724,215,204,397
165,558,394,128,586,541,237,1028,525,739,221,226,397
166,597,398,128,592,578,245,1059,525,724,224,226,409
167,558,394,128,586,541,237,1028,525,739,221,226,397
168,575,382,128,621,578,233,1090,536,724,219,224,389
169,558,394,128,586,541,237,1028,525,739,221,226,397
170,563,386,128,592,568,235,1049,520,754,213,208,385
171,558,394,128,586,541,237,1049,525,739,221,226,397
172,547,402,128,586,524,226,1091,488,724,213,213,385
173,547,402,128,586,524,237,1049,525,739,221,226,397
174,547,414,128,621,556,230,1070,520,732,215,220,381
175,547,402,128,586,524,230,1049,525,739,221,226,397
176,536,394,128,592,587,228,1101,536,739,221,222,397
177,547,402,128,586,524,228,1049,525,739,221,226,397
178,547,418,128,615,582,221,1112,530,754,210,217,381
179,547,402,128,586,524,221,1049,525,739,221,226,397
180,536,394,128,615,545,226,1049,525,754,221,217,397
181,547,402,128,586,524,226,1049,525,739,221,226,397
182,574,422,128,592,530,230,1039,520,732,213,226,405
183,547,402,128,586,524,230,1039,520,739,221,226,397
184,563,426,128,639,561,235,1090,509,746,206,206,409
185,547,402,128,586,524,235,1039,520,739,221,226,397
186,568,414,128,592,535,228,1049,515,732,206,229,389
187,547,402,128,586,524,228,1049,515,739,221,226,397
188,552,418,128,656,577,223,1028,525,724,219,220,409
189,547,402,128,586,524,223,1028,525,739,221,226,397
190,558,410,128,592,551,216,1100,525,754,206,211,393
191,547,402,128,586,524,216,1028,525,739,221,226,397
192,541,402,128,598,587,223,1059,520,746,217,204,397
193,547,402,128,586,524,223,1028,525,739,221,226,397
194,547,394,128,609,582,223,1038,514,746,210,211,385
195,547,402,128,586,524,223,1038,514,739,221,226,397
196,536,418,128,621,551,230,1090,509,739,210,204,405
197,547,402,128,586,524,230,1038,514,739,221,226,397
198,536,422,128,604,561,220,1028,509,754,213,206,405
199,547,402,128,586,524,220,1028,509,739,221,226,397
200,558,402,128,580,545,218,1100,520,746,224,231,389
201,547,402,128,586,524,218,1028,509,739,221,226,389
202,541,398,128,621,551,207,1079,514,732,226,231,393
203,547,402,128,586,524,207,1028,509,732,221,226,393
204,568,422,128,645,524,201,1079,499,739,215,233,385
205,547,402,128,586,524,201,1028,509,739,221,226,385
206,541,402,128,604,572,191,1038,509,724,210,224,385
207,547,402,128,586,524,191,1038,509,739,221,226,385
208,585,398,128,598,577,183,1090,520,739,206,222,377
209,547,402,128,586,524,183,1038,509,739,221,226,377
210,579,394,128,627,577,187,1080,504,717,208,226,381
211,547,402,128,586,524,187,1038,509,717,221,226,381
212,574,430,128,645,530,196,1111,509,745,221,231,373
213,547,402,128,586,524,196,1038,509,745,221,226,373
214,558,406,128,592,577,194,1080,499,738,224,222,381
215,547,402,128,586,524,194,1038,509,738,221,226,381
216,536,418,128,609,551,192,1080,514,745,224,229,377
217,547,402,128,586,524,192,1038,509,745,221,226,377
218,552,406,128,621,561,189,1017,504,730,210,224,377
219,547,402,128,586,524,189,1017,504,745,221,226,377
220,563,406,128,586,530,179,1068,509,723,226,229,373
221,547,402,128,586,524,179,1068,509,745,221,226,377
222,585,422,128,586,572,174,1111,519,775,228,226,384
223,547,402,128,586,524,174,1068,509,775,221,226,384
224,563,430,128,615,524,179,1068,504,760,213,220,377
225,547,402,128,615,524,179,1068,504,775,213,220,384
226,574,402,128,621,519,183,1068,499,767,200,213,381
227,547,402,128,615,524,179,1068,499,775,200,220,384
228,552,406,128,621,545,172,1100,504,791,190,204,377
229,547,402,128,615,524,172,1068,499,775,200,220,384
230,541,402,128,597,535,170,1090,504,760,188,204,365
231,541,402,128,597,535,172,1068,499,775,188,220,384
232,579,430,128,633,551,175,1068,499,775,188,202,384
233,541,402,128,597,535,175,1068,499,775,188,220,384
234,568,398,128,645,545,180,1058,489,775,180,206,369
235,541,402,128,597,535,175,1058,489,775,188,220,384
236,536,414,128,633,545,179,1079,499,775,178,226,384
237,541,402,128,597,535,179,1079,499,775,188,226,384
238,557,402,128,597,594,181,1089,494,775,175,208,392
239,541,402,128,597,535,181,1079,499,775,188,226,384
240,568,398,128,591,545,173,1100,489,791,190,215,381
241,541,402,128,597,535,173,1079,499,775,188,226,384
242,568,422,128,657,562,177,1111,509,783,178,219,365
243,541,402,128,597,535,177,1079,499,775,188,226,384
244,579,414,128,657,540,168,1154,499,783,180,224,377
245,541,402,128,597,535,168,1079,499,775,188,226,384
246,557,430,128,663,588,171,1068,494,760,193,204,392
247,541,402,128,597,535,171,1079,499,775,188,226,384
248,563,406,128,669,545,163,1089,509,760,193,215,369
249,541,402,128,597,535,163,1079,499,775,188,226,384
250,574,418,129,639,540,155,1133,489,767,188,226,365
251,541,402,128,597,535,155,1079,499,775,188,226,384
252,530,394,128,651,562,150,1068,489,760,182,222,396
253,541,402,128,597,535,150,1068,489,775,188,226,384
254,574,430,128,609,551,142,1100,494,814,191,226,392
255,541,402,128,597,535,142,1068,489,814,188,226,392
256,536,394,128,609,599,142,1079,484,798,178,228,388
257,541,402,128,597,535,142,1079,484,814,188,226,392
258,547,414,128,639,594,145,1057,474,814,180,226,388
259,541,402,128,597,535,145,1057,474,814,188,226,392
260,568,394,129,615,540,145,1068,465,798,182,208,372
261,541,402,129,597,535,145,1068,465,814,182,226,392
262,568,414,128,639,583,141,1068,460,806,175,224,400
263,541,402,129,597,535,141,1068,460,814,182,226,392
264,557,406,128,657,545,142,1068,465,838,178,222,396
265,541,402,129,597,535,142,1068,465,814,182,226,392
266,563,430,128,603,556,139,1121,474,822,173,219,372
267,541,402,129,597,535,139,1068,465,814,182,226,392
268,530,422,128,627,529,141,1089,469,814,173,215,380
269,541,402,129,597,535,141,1089,469,814,182,226,392
270,568,426,128,633,556,134,1165,469,830,171,215,384
271,541,402,129,597,535,134,1089,469,814,182,226,392
272,568,394,128,609,535,134,1122,469,806,178,222,388
273,541,402,129,597,535,134,1089,469,814,182,226,392
274,574,410,128,597,578,134,1143,479,798,182,206,376
275,541,402,129,597,535,134,1089,469,814,182,226,392
276,557,418,128,603,588,138,1154,469,798,186,206,372
277,541,402,129,597,535,138,1089,469,814,182,226,392
278,557,430,130,603,551,136,1067,474,806,177,217,372
279,541,402,129,597,535,136,1067,474,814,182,226,392
280,579,426,128,621,599,138,1121,469,806,177,217,388
281,541,402,129,597,535,138,1067,474,814,182,226,392
282,530,430,128,591,562,134,1142,469,822,188,226,384
283,541,402,129,597,535,134,1067,474,814,182,226,392
284,579,422,128,645,588,134,1078,465,822,173,206,380
285,541,402,129,597,535,134,1078,465,814,182,226,392
286,563,394,128,633,578,138,1132,474,806,173,217,392
287,541,402,129,597,535,138,1078,465,814,182,226,392
288,536,414,128,591,578,138,1153,455,822,182,213,388
289,541,402,129,597,535,138,1078,465,814,182,226,392
290,574,394,128,603,583,142,1056,455,806,186,208,380
291,541,402,129,597,535,142,1056,455,814,182,226,392
292,547,410,128,639,567,139,1120,451,798,169,231,400
293,541,402,129,597,535,139,1056,455,798,182,226,400
294,547,398,128,621,551,136,1046,455,806,178,215,392
295,541,402,129,597,535,136,1046,455,806,182,215,392
296,536,406,128,609,545,135,1056,455,838,178,206,396
297,541,402,129,597,535,135,1056,455,838,182,206,396
298,552,422,128,597,556,132,1130,455,846,177,198,380
299,541,402,129,597,535,132,1056,455,838,182,206,396
300,557,422,129,633,567,132,1035,451,821,182,200,392
301,541,402,129,597,535,132,1035,451,838,182,206,396
302,541,390,128,627,545,129,1087,464,838,182,210,388
303,541,402,129,597,535,129,1087,464,838,182,210,388
304,547,398,130,639,588,128,1163,460,838,175,194,384
305,541,402,129,597,535,128,1087,464,838,182,210,388
306,568,398,128,597,572,128,1098,469,846,180,202,392
307,541,402,129,597,535,128,1087,464,838,182,210,388
308,536,418,128,615,556,130,1130,474,830,182,191,388
309,541,402,129,597,535,130,1087,464,838,182,210,388
310,563,406,130,645,588,134,1098,474,855,184,200,380
311,541,402,129,597,535,134,1087,464,838,182,210,388
312,563,422,128,669,599,137,1119,469,830,178,200,388
313,541,402,129,597,535,137,1087,464,838,182,210,388
314,552,394,128,663,599,134,1119,474,855,180,196,376
315,541,402,129,597,535,134,1087,464,838,182,210,388
316,557,418,128,609,545,133,1098,460,821,182,210,392
317,541,402,129,597,535,133,1098,460,838,182,210,388
318,568,426,128,645,540,134,1175,464,838,173,196,400
319,541,402,129,597,535,134,1098,460,838,182,210,388
320,536,414,128,669,535,138,1109,464,830,184,206,372
321,541,402,129,597,535,138,1098,460,838,182,210,388
322,530,410,128,621,562,135,1076,469,838,171,191,388
323,541,402,129,597,535,135,1076,469,838,182,210,388
324,579,422,130,633,551,138,1140,474,821,173,202,384
325,541,402,129,597,535,138,1076,469,838,182,210,388
326,541,418,128,603,588,134,1119,460,855,178,210,376
327,541,402,129,597,535,134,1076,469,838,182,210,388
328,536,410,128,627,594,134,1097,460,838,177,213,376
329,541,402,129,597,535,134,1076,469,838,182,210,388
330,530,414,128,621,529,136,1076,464,821,182,208,396
331,541,402,129,597,535,136,1076,464,838,182,210,388
332,530,414,128,657,562,139,1054,474,846,178,213,392
333,541,402,129,597,535,139,1054,474,838,182,210,388
334,579,418,128,597,556,139,1107,483,855,171,213,388
335,541,402,129,597,535,139,1054,474,838,182,210,388
336,552,426,128,615,529,135,1107,469,855,173,196,392
337,541,402,129,597,535,135,1054,474,838,182,210,388
338,574,426,130,609,562,135,1065,464,821,171,198,376
339,541,402,129,597,535,135,1065,464,838,182,210,388
340,563,410,128,597,529,136,1086,455,855,178,194,400
341,541,402,129,597,535,136,1086,455,838,182,210,388
342,563,422,130,591,578,132,1162,450,846,182,210,396
343,541,402,129,597,535,132,1086,455,838,182,210,388
344,547,426,128,669,599,132,1108,464,821,184,194,369
345,541,402,129,597,535,132,1086,455,838,182,210,388
346,541,426,129,597,588,136,1097,450,838,188,210,369
347,541,402,129,597,535,136,1097,450,838,182,210,388
348,568,410,128,633,540,136,1108,441,830,171,206,380
349,541,402,129,597,535,136,1108,441,838,182,210,388
350,541,426,128,627,594,133,1163,432,846,180,202,396
351,541,402,129,597,535,133,1108,441,838,182,210,388
352,536,418,128,651,556,136,1119,450,821,171,213,380
353,541,402,129,597,535,136,1108,441,838,182,210,388
354,530,426,128,645,529,138,1141,446,846,180,213,388
355,541,402,129,597,535,138,1108,441,838,182,210,388
356,541,426,129,633,545,136,1097,432,821,180,215,384
357,541,402,129,597,535,136,1097,432,838,182,210,388
358,557,422,128,621,588,137,1152,428,846,169,204,388
359,541,402,129,597,535,137,1097,432,846,182,210,388
360,547,426,128,669,535,132,1119,432,846,173,217,384
361,541,402,129,597,535,132,1097,432,846,182,210,388
362,547,410,128,597,599,135,1174,437,829,173,202,392
363,541,402,129,597,535,135,1097,432,846,182,210,388
364,574,426,128,615,545,139,1141,428,829,171,215,392
