Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,2689704,3613,2686091,6167736,3613,6164123,71129,3613,67516,8419230,3613,8415617,18024624,3613,18021011,6809518,3613,6805905,15082449,3613,15078836,32498984,3613,32495371,26295140,3613,26291526,5907228,3613,5903615,30212836,3613,30209223,11748533,3613,11744920
11,2689704,3613,2686091,6167736,3613,6164123,71129,3613,67516,8419230,3613,8415617,18024624,3613,18021011,6809518,3613,6805905,15082449,3613,15078836,32498984,3613,32495371,26295140,3613,26291526,5907228,3613,5903615,30212836,3613,30209223,11748533,3613,11744920
12,2425429,3730,2421698,5514669,3730,5510939,27193,3730,23462,7448433,3730,7444703,16797058,3730,16793328,6162311,3730,6158581,14009789,3730,14006059,30628558,3730,30624827,25100650,3730,25096919,5283722,3730,5279991,28408096,3730,28404366,11072481,3730,11068751
13,2425429,3730,2421698,5514669,3730,5510939,27193,3730,23462,7448433,3730,7444703,16797058,3730,16793328,6162311,3730,6158581,14009789,3730,14006059,30628558,3730,30624827,25100650,3730,25096919,5283722,3730,5279991,28408096,3730,28404366,11072481,3730,11068751
14,2111381,3918,2107462,4698891,3918,4694972,3986,3918,67,6474439,3918,6470520,14918261,3918,14914342,5028419,3918,5024500,12486063,3918,12482144,27125662,3918,27121743,22592391,3918,22588472,4535002,3918,4531083,25249343,3918,25245424,9553657,3918,9549738
15,2111381,3918,2107462,4698891,3918,4694972,3986,3918,67,6474439,3918,6470520,14918261,3918,14914342,5028419,3918,5024500,12486063,3918,12482144,27125662,3918,27121743,22592391,3918,22588472,4535002,3918,4531083,25249343,3918,25245424,9553657,3918,9549738
16,1607726,4204,1603521,3477408,4204,3473204,4204,4204,0,5047933,4204,5043729,12647021,4204,12642817,3609850,4204,3605646,10471059,4204,10466854,22798247,4204,22794043,19700742,4204,19696538,3573820,4204,3569616,21435646,4204,21431442,7782066,4204,7777861
17,1604659,4209,1600449,3467766,4209,3463556,4209,4209,0,5039190,4209,5034980,12636129,4209,12631919,3599031,4209,3594821,10462194,4209,10457984,22778563,4209,22774353,19690962,4209,19686752,3570727,4209,3566517,21422460,4209,21418250,7775724,4209,7771514
18,1326106,4402,1321704,2737658,4402,2733255,4402,4402,0,4057012,4402,4052609,11141565,4402,11137162,2638667,4402,2634264,9160717,4402,9156314,19962524,4402,19958121,17767736,4402,17763333,2953565,4402,2949163,18861796,4402,18857393,6702809,4402,6698406
19,1330287,4394,1325892,2750292,4394,2745897,4394,4394,0,4068432,4394,4064037,11156472,4394,11152078,2652450,4394,2648056,9173015,4394,9168621,19988939,4394,19984545,17781567,4394,17777172,2957780,4394,2953386,18880042,4394,18875647,6711433,4394,6707038
20,1257403,4682,1252720,2688176,4682,2683494,775494,4682,770811,3117613,4682,3112931,10435754,4682,10431071,2045044,4682,2040361,7338905,4682,7334223,16712038,4682,16707355,15874043,4682,15869360,2179560,4682,2174877,15881662,4682,15876979,5494763,4682,5490080
21,1258463,4685,1253777,2694037,4685,2689352,782593,4685,777908,3115338,4685,3110653,10442334,4685,10437648,2046273,4685,2041588,7335406,4685,7330721,16704545,4685,16699860,15873753,4685,15869067,2178357,4685,2173672,15876202,4685,15871516,5492249,4685,5487563
22,1234682,4982,1229699,2771600,4982,2766617,1248357,4982,1243374,2354085,4982,2349103,9317385,4982,9312402,1484661,4982,1479678,5678415,4982,5673432,13157519,4982,13152537,13287493,4982,13282510,1411790,4982,1406807,12389721,4982,12384738,4080562,4982,4075580
23,1196524,4959,1191564,2700202,4959,2695242,1136604,4959,1131644,2370572,4959,2365613,9210654,4959,9205694,1475480,4959,1470521,5724437,4959,5719477,13228567,4959,13223607,13284630,4959,13279670,1421204,4959,1416244,12432755,4959,12427795,4096306,4959,4091346
24,1273608,5183,1268424,2961928,5183,2956745,1687323,5183,1682139,2106510,5183,2101326,9357778,5183,9352594,1323426,5183,1318242,4774361,5183,4769177,11766229,5183,11761045,12520229,5183,12515045,1080250,5183,1075066,11107213,5183,11102030,3602047,5183,3596863
25,1155598,5104,1150494,2736288,5104,2731184,1422756,5104,1417652,2052985,5104,2047880,9018138,5104,9013033,1343762,5104,1338657,4993248,5104,4988144,12028367,5104,12023262,12578514,5104,12573410,1122985,5104,1117881,11302268,5104,11297164,3669030,5104,3663926
26,1327084,5315,1321768,3172091,5315,3166776,2034149,5315,2028833,1788333,5315,1783018,8715160,5315,8709844,1175577,5315,1170261,3967856,5315,3962540,9876755,5315,9871439,11010221,5315,11004906,752425,5315,747109,9244548,5315,9239233,2858214,5315,2852898
27,1206055,5272,1200783,2947558,5272,2942286,1771479,5272,1766207,1767486,5272,1762214,8402070,5272,8396797,1115552,5272,1110279,4039745,5272,4034473,9972921,5272,9967649,10985482,5272,10980210,765773,5272,760501,9310501,5272,9305228,2878721,5272,2873449
28,1519135,5629,1513506,3756553,5629,3750923,2554408,5629,2548779,1561888,5629,1556258,8096481,5629,8090851,1116360,5629,1110730,2652570,5629,2646940,6855910,5629,6850280,8584917,5629,8579287,289089,5629,283459,6347961,5629,6342332,1844909,5629,1839280
29,1356276,5565,1350711,3466877,5565,3461312,2359692,5565,2354127,1381076,5565,1375510,7659734,5565,7654169,1075909,5565,1070344,2753851,5565,2748286,6932484,5565,6926919,8597763,5565,8592198,302305,5565,296739,6416553,5565,6410988,1861036,5565,1855471
30,1626982,5894,1621088,4543179,5894,4537284,3292415,5894,3286521,1191069,5894,1185174,7748079,5894,7742184,1524404,5894,1518510,1777786,5894,1771892,4843227,5894,4837332,7102451,5894,7096557,63533,5894,57639,4366527,5894,4360632,1327197,5894,1321303
31,1430809,5807,1425002,3787736,5807,3781929,2649561,5807,2643754,1132248,5807,1126441,6984164,5807,6978357,1193856,5807,1188049,1884994,5807,1879187,5000875,5807,4995068,6854182,5807,6848375,71481,5807,65674,4515752,5807,4509945,1362058,5807,1356251
32,1845224,6068,1839155,4843505,6068,4837436,3479232,6068,3473163,1413627,6068,1407558,7548560,6068,7542492,1816671,6068,1810602,1190119,6068,1184050,3911231,6068,3905162,5952137,6068,5946068,19907,6068,13838,3558210,6068,3552141,1247026,6068,1240957
33,1493398,5960,1487438,4078688,5960,4072727,2887882,5960,2881921,1106031,5960,1100070,6614144,5960,6608183,1576913,5960,1570952,1364365,5960,1358404,4021160,5960,4015199,5843452,5960,5837492,28960,5960,22999,3670751,5960,3664790,1250062,5960,1244101
34,1631156,6165,1624990,4577197,6165,4571032,3286464,6165,3280298,1163817,6165,1157651,6620710,6165,6614544,2165236,6165,2159070,939253,6165,933087,3322273,6165,3316107,5006211,6165,5000045,255495,6165,249329,3110274,6165,3104108,1548852,6165,1542686
35,1549514,6107,1543406,4355357,6107,4349249,3102704,6107,3096597,1117016,6107,1110909,6413501,6107,6407393,2008684,6107,2002577,997648,6107,991541,3461869,6107,3455761,5080695,6107,5074587,229220,6107,223113,3199698,6107,3193590,1521034,6107,1514927
36,1955377,6333,1949044,5398857,6333,5392524,3974533,6333,3968200,1379400,6333,1373067,7253953,6333,7247620,2838133,6333,2831800,611823,6333,605490,3181709,6333,3175376,4840604,6333,4834270,391039,6333,384706,3037047,6333,3030714,1887877,6333,1881544
37,1624820,6250,1618569,4685563,6250,4679312,3364453,6250,3358202,1161342,6250,1155091,6386336,6250,6380085,2544313,6250,2538062,699342,6250,693092,3222198,6250,3215948,4671874,6250,4665623,366325,6250,360074,3057322,6250,3051071,1831719,6250,1825469
38,2249572,6604,2242968,6324510,6604,6317905,4641674,6604,4635069,1606131,6604,1599526,7889359,6604,7882755,3914733,6604,3908129,276248,6604,269643,3185349,6604,3178744,4536075,6604,4529471,810076,6604,803472,3170978,6604,3164374,2758118,6604,2751513
39,1684569,6347,1678221,4946434,6347,4940086,3568083,6347,3561736,1200993,6347,1194645,6405580,6347,6399232,3021646,6347,3015298,502512,6347,496164,3182426,6347,3176078,4472071,6347,4465723,485227,6347,478879,3098690,6347,3092342,2152667,6347,2146319
40,1912283,6581,1905702,5524316,6581,5517734,3971596,6581,3965014,1423609,6581,1417027,6729597,6581,6723015,4098986,6581,4092404,173752,6581,167170,3411188,6581,3404606,4138569,6581,4131988,903024,6581,896443,3498561,6581,3491979,3168832,6581,3162250
41,1741671,6445,1735226,5203540,6445,5197095,3765313,6445,3758868,1237180,6445,1230735,6546402,6445,6539957,3524937,6445,3518492,397278,6445,390833,3221298,6445,3214853,4440309,6445,4433864,574316,6445,567871,3269795,6445,3263350,2462225,6445,2455780
42,2318903,6789,2312114,6830619,6789,6823830,5006881,6789,5000092,2024681,6789,2017892,8050996,6789,8044207,5145707,6789,5138918,195720,6789,188931,3981653,6789,3974864,4619100,6789,4612311,1476631,6789,1469842,4275457,6789,4268667,3900129,6789,3893340
43,1789951,6509,1783442,5327892,6509,5321383,3863988,6509,3857478,1278371,6509,1271862,6598656,6509,6592147,3645429,6509,3638920,308689,6509,302180,3261442,6509,3254933,4367678,6509,4361169,658468,6509,651959,3277430,6509,3270921,2621645,6509,2615136
44,2030414,6711,2023702,5837675,6711,5830964,4253509,6711,4246797,1881169,6711,1874458,6995680,6711,6988968,4450905,6711,4444194,245474,6711,238762,3815918,6711,3809206,4134574,6711,4127862,1402122,6711,1395411,4049245,6711,4042534,3589697,6711,3582985
45,1802192,6524,1795668,5358908,6524,5352384,3888087,6524,3881563,1542998,6524,1536474,6614057,6524,6607532,3674952,6524,3668427,373907,6524,367383,3442629,6524,3436104,4352352,6524,4345827,849272,6524,842748,3535748,6524,3529223,2661820,6524,2655295
46,1941548,6783,1934765,5892879,6783,5886096,4319006,6783,4312223,2055448,6783,2048665,6889322,6783,6882539,5086189,6783,5079405,306674,6783,299891,4229381,6783,4222598,4327527,6783,4320743,1596018,6783,1589235,4766193,6783,4759410,3919218,6783,3912435
47,1939193,6712,1932481,5854820,6712,5848107,4258169,6712,4251456,2022662,6712,2015950,6966205,6712,6959492,4573400,6712,4566688,350372,6712,343660,3982420,6712,3975708,4412420,6712,4405708,1338211,6712,1331498,4375128,6712,4368416,3367716,6712,3361003
48,2346178,7042,2339136,7387395,7042,7380353,5287489,7042,5280447,3065035,7042,3057993,8362982,7042,8355940,6965029,7042,6957987,424536,7042,417494,5858931,7042,5851888,5069351,7042,5062309,2525154,7042,2518112,6467663,7042,6460621,5416000,7042,5408958
49,1939193,6712,1932481,5854820,6712,5848107,4258169,6712,4251456,2022662,6712,2015950,6966205,6712,6959492,4573400,6712,4566688,350372,6712,343660,3982420,6712,3975708,4412420,6712,4405708,1338211,6712,1331498,4375128,6712,4368416,3367716,6712,3361003
50,2233249,6907,2226342,7056908,6907,7050001,5054549,6907,5047642,2416365,6907,2409458,8059432,6907,8052525,6256831,6907,6249923,291813,6907,284906,4741337,6907,4734429,4943144,6907,4936237,1643163,6907,1636255,5269355,6907,5262448,4325470,6907,4318563
51,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
52,2146444,6949,2139494,6609731,6949,6602781,4825435,6949,4818485,2633486,6949,2626537,7608303,6949,7601353,6109356,6949,6102406,387572,6949,380622,5111563,6949,5104613,4747805,6949,4740855,2157978,6949,2151028,5928718,6949,5921768,4790510,6949,4783560
53,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
54,2218907,6926,2211980,6813752,6926,6806825,4877940,6926,4871013,2803210,6926,2796283,7744533,6926,7737606,6251706,6926,6244779,366307,6926,359380,5453940,6926,5447013,4694688,6926,4687761,2337540,6926,2330613,5882342,6926,5875415,5049326,6926,5042399
55,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
56,2558418,6940,2551477,7507467,6940,7500526,5398501,6940,5391560,3263129,6940,3256188,8741473,6940,8734532,5695709,6940,5688768,468338,6940,461397,5000897,6940,4993956,4830176,6940,4823235,2040294,6940,2033353,5283180,6940,5276239,3960438,6940,3953497
57,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
58,2186904,6907,2179996,6342275,6907,6335367,4626293,6907,4619385,2583904,6907,2576996,7421232,6907,7414324,5737090,6907,5730182,352109,6907,345201,4893054,6907,4886146,4454294,6907,4447386,2045225,6907,2038317,5615149,6907,5608241,4612129,6907,4605221
59,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
60,2180495,6962,2173533,6985924,6962,6978962,5010001,6962,5003038,2606204,6962,2599241,7857348,6962,7850385,6921861,6962,6914898,321338,6962,314375,5603790,6962,5596827,5024285,6962,5017322,2182214,6962,2175252,6237995,6962,6231033,5307999,6962,5301036
61,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
62,2427903,6999,2420903,7474971,6999,7467971,5312040,6999,5305040,3041418,6999,3034418,8529480,6999,8522480,6939708,6999,6932708,382993,6999,375993,5616741,6999,5609741,5115231,6999,5108231,2163597,6999,2156597,6267575,6999,6260575,5030871,6999,5023872
63,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
64,2377606,6940,2370666,7087836,6940,7080896,5110909,6940,5103969,2961035,6940,2954095,8231772,6940,8224832,5896182,6940,5889242,432508,6940,425568,4934732,6940,4927792,4762347,6940,4755407,1940244,6940,1933304,5445579,6940,5438639,4146504,6940,4139564
65,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
66,2188448,6952,2181495,7129430,6952,7122478,5115395,6952,5108442,2736306,6952,2729354,8000995,6952,7994042,6769449,6952,6762496,368610,6952,361657,5494796,6952,5487844,5100413,6952,5093461,2143151,6952,2136198,6137032,6952,6130079,4984771,6952,4977818
67,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
68,2103774,6950,2096823,6284106,6950,6277155,4556452,6950,4549501,2898798,6950,2891847,7274460,6950,7267509,5962745,6950,5955794,467149,6950,460198,5369777,6950,5362826,4547594,6950,4540643,2394800,6950,2387849,6242864,6950,6235913,4918643,6950,4911692
69,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
70,2135240,6904,2128336,6460044,6904,6453140,4699628,6904,4692724,2251038,6904,2244133,7523090,6904,7516186,5867346,6904,5860442,290714,6904,283810,4640749,6904,4633844,4610825,6904,4603920,1820698,6904,1813794,5341783,6904,5334878,4563599,6904,4556694
71,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
72,2483024,7037,2475987,7766954,7037,7759917,5556895,7037,5549858,3157567,7037,3150529,8787947,7037,8780909,7167066,7037,7160028,412285,7037,405248,5851431,7037,5844393,5270254,7037,5263217,2364167,7037,2357129,6436695,7037,6429658,5251644,7037,5244606
73,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
74,2194935,6992,2187943,7103866,6992,7096874,5160465,6992,5153472,2694309,6992,2687316,7988654,6992,7981662,6839946,6992,6832954,377250,6992,370258,5512956,6992,5505963,5054396,6992,5047404,2215105,6992,2208112,6173045,6992,6166053,5094602,6992,5087610
75,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
76,2409020,7013,2402007,7516044,7013,7509030,5365835,7013,5358821,3082836,7013,3075822,8550179,7013,8543165,6666217,7013,6659203,410981,7013,403967,5590129,7013,5583115,5040574,7013,5033561,2379174,7013,2372161,6092672,7013,6085658,5045984,7013,5038970
77,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
78,2205592,6945,2198647,6993584,6945,6986639,5058373,6945,5051428,2851030,6945,2844084,7910526,6945,7903581,6355497,6945,6348551,409991,6945,403046,5448247,6945,5441302,4861373,6945,4854428,2327755,6945,2320809,5962243,6945,5955298,4900844,6945,4893898
79,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
80,1961897,6840,1955056,6088061,6840,6081220,4455002,6840,4448161,2495616,6840,2488775,7028126,6840,7021285,5224433,6840,5217592,418904,6840,412063,4719166,6840,4712325,4453635,6840,4446794,2043086,6840,2036245,5314081,6840,5307240,4202195,6840,4195354
81,1931158,6703,1924454,5835143,6703,5828439,4243764,6703,4237060,1977067,6703,1970364,6951240,6703,6944536,4554257,6703,4547553,344520,6703,337817,3943614,6703,3936910,4414880,6703,4408177,1298006,6703,1291302,4326962,6703,4320258,3340007,6703,3333303
82,2074152,6890,2067262,6425272,6890,6418382,4706738,6890,4699848,2247422,6890,2240532,7433463,6890,7426573,5839549,6890,5832659,315679,6890,308789,4630588,6890,4623698,4685783,6890,4678893,1758919,6890,1752029,5362871,6890,5355981,4379764,6890,4372874
83,1939112,6712,1932400,5854622,6712,5847910,4258024,6712,4251312,2022200,6712,2015488,6966053,6712,6959341,4573209,6712,4566496,350311,6712,343598,3982027,6712,3975314,4412444,6712,4405731,1337804,6712,1331092,4374639,6712,4367927,3367438,6712,3360725
84,2068817,6900,2061917,6203708,6900,6196807,4515732,6900,4508832,2487116,6900,2480216,7201852,6900,7194951,5684685,6900,5677784,349232,6900,342332,5023591,6900,5016690,4407449,6900,4400548,2232118,6900,2225217,5639390,6900,5632490,4851026,6900,4844125
85,1961315,6739,1954575,5925108,6739,5918369,4309626,6739,4302886,2125128,6739,2118389,7022231,6739,7015492,4688627,6739,4681888,361432,6739,354693,4091927,6739,4085187,4426327,6739,4419587,1434318,6739,1427579,4528909,6739,4522170,3473011,6739,3466271
86,2355794,6938,2348855,7284383,6938,7277444,5236941,6938,5230002,2792557,6938,2785618,8315781,6938,8308842,6234116,6938,6227177,358572,6938,351633,5133788,6938,5126849,4932722,6938,4925783,2040392,6938,2033453,5526206,6938,5519267,4573941,6938,4567002
87,1969751,6748,1963003,5945597,6748,5938848,4324431,6748,4317683,2175698,6748,2168949,7038798,6748,7032049,4708469,6748,4701720,369584,6748,362835,4135216,6748,4128468,4425019,6748,4418270,1478358,6748,1471610,4583181,6748,4576432,3502142,6748,3495393
88,2300079,6975,2293104,7018752,6975,7011777,5062915,6975,5055939,3077367,6975,3070391,8037595,6975,8030619,6249282,6975,6242306,460447,6975,453471,5405086,6975,5398111,4785869,6975,4778893,2308698,6975,2301722,5995513,6975,5988538,4710978,6975,4704002
89,1969751,6748,1963003,5945597,6748,5938848,4324431,6748,4317683,2175698,6748,2168949,7038798,6748,7032049,4708469,6748,4701720,369584,6748,362835,4135216,6748,4128468,4425019,6748,4418270,1478358,6748,1471610,4583181,6748,4576432,3502142,6748,3495393
90,2457446,7112,2450334,7812432,7112,7805320,5585839,7112,5578727,3241617,7112,3234504,8825785,7112,8818672,7421827,7112,7414714,452348,7112,445235,6075766,7112,6068653,5319886,7112,5312774,2565518,7112,2558406,6761812,7112,6754699,5545434,7112,5538322
91,1969751,6748,1963003,5945597,6748,5938848,4324431,6748,4317683,2175698,6748,2168949,7038798,6748,7032049,4708469,6748,4701720,369584,6748,362835,4135216,6748,4128468,4425019,6748,4418270,1478358,6748,1471610,4583181,6748,4576432,3502142,6748,3495393
92,2431109,7042,2424066,7441414,7042,7434371,5284769,7042,5277726,3450398,7042,3443355,8522549,7042,8515506,6532126,7042,6525083,517972,7042,510930,5734266,7042,5727224,4934145,7042,4927102,2563935,7042,2556892,6342810,7042,6335768,4961133,7042,4954091
93,1969751,6748,1963003,5945597,6748,5938848,4324431,6748,4317683,2175698,6748,2168949,7038798,6748,7032049,4708469,6748,4701720,369584,6748,362835,4135216,6748,4128468,4425019,6748,4418270,1478358,6748,1471610,4583181,6748,4576432,3502142,6748,3495393
94,2370531,6959,2363571,7362284,6959,7355324,5310830,6959,5303871,2742118,6959,2735158,8431680,6959,8424721,6486045,6959,6479086,361758,6959,354798,5092123,6959,5085163,5067467,6959,5060508,1872663,6959,1865703,5641789,6959,5634830,4499330,6959,4492370
95,1978345,6757,1971587,5966411,6757,5959653,4339411,6757,4332654,2228121,6757,2221364,7055899,6757,7049141,4728554,6757,4721796,378507,6757,371749,4180065,6757,4173308,4424002,6757,4417244,1523826,6757,1517068,4639588,6757,4632830,3531773,6757,3525015
96,1971231,6849,1964382,6066554,6849,6059705,4425584,6849,4418735,2418428,6849,2411579,7014010,6849,7007160,5408558,6849,5401709,382079,6849,375229,4744840,6849,4737990,4452457,6849,4445608,1988689,6849,1981839,5387454,6849,5380604,4340999,6849,4334150
97,1934514,6746,1927767,5918358,6746,5911611,4328855,6746,4322108,2167519,6746,2160772,6965383,6746,6958636,4736602,6746,4729855,378480,6746,371733,4179034,6746,4172287,4441014,6746,4434267,1521917,6746,1515170,4638799,6746,4632052,3531728,6746,3524981
98,2401469,7036,2394432,7482292,7036,7475255,5380782,7036,5373745,3554853,7036,3547817,8475010,7036,8467973,6667854,7036,6660817,573681,7036,566644,6102950,7036,6095913,5019874,7036,5012837,2868779,7036,2861742,6632897,7036,6625860,5268536,7036,5261499
99,1934514,6746,1927767,5918358,6746,5911611,4328855,6746,4322108,2167519,6746,2160772,6965383,6746,6958636,4736602,6746,4729855,378480,6746,371733,4179034,6746,4172287,4441014,6746,4434267,1521917,6746,1515170,4638799,6746,4632052,3531728,6746,3524981
100,2308051,6998,2301053,7281809,6998,7274811,5334889,6998,5327890,2906093,6998,2899095,8247759,6998,8240761,6616917,6998,6609919,427413,6998,420415,5490963,6998,5483964,4986976,6998,4979978,2312084,6998,2305086,6024921,6998,6017923,4893632,6998,4886634
101,1934514,6746,1927767,5918358,6746,5911611,4328855,6746,4322108,2167519,6746,2160772,6965383,6746,6958636,4736602,6746,4729855,378480,6746,371733,4179034,6746,4172287,4441014,6746,4434267,1521917,6746,1515170,4638799,6746,4632052,3531728,6746,3524981
