Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,230,242,235,233,235,226,226,219,209,230,233
3,233,230,242,233,233,235,226,226,219,209,230,233
4,249,246,261,249,233,230,221,214,212,203,209,221
5,249,246,261,249,233,230,226,226,219,209,230,233
6,249,251,280,261,242,226,212,223,219,195,221,212
7,249,251,280,261,242,226,212,223,219,195,221,212
8,269,266,282,264,239,237,214,210,199,177,223,203
9,269,266,282,264,239,237,214,210,199,177,223,203
10,301,272,308,274,235,249,203,204,199,165,225,191
11,301,272,308,274,235,249,214,210,199,177,223,203
12,331,269,329,294,232,244,205,212,193,175,210,199
13,331,269,329,294,232,244,214,210,199,177,223,203
14,354,285,339,291,239,246,203,197,201,168,210,191
15,354,285,339,291,239,246,203,197,201,168,210,191
16,390,288,349,302,237,241,183,193,181,165,206,193
17,390,288,349,302,237,241,203,197,201,168,210,191
18,390,294,360,302,230,258,205,183,193,156,199,176
19,390,294,360,302,230,258,205,183,193,156,199,176
20,437,300,392,318,234,266,193,167,177,150,195,160
21,437,300,392,318,234,266,205,183,193,156,199,176
22,463,297,404,321,244,269,195,170,177,142,183,160
23,463,297,404,321,244,269,195,170,177,142,183,160
24,477,303,400,324,249,282,191,164,172,128,183,160
25,477,303,400,324,249,282,195,170,177,142,183,160
26,482,303,392,324,254,285,185,162,170,139,172,160
27,482,303,400,324,249,282,185,162,170,139,172,160
28,472,306,408,340,246,290,185,149,153,128,167,158
29,472,306,408,340,246,290,185,149,153,128,167,158
30,477,318,416,330,249,282,174,138,147,128,157,155
31,472,318,416,340,249,282,174,138,147,128,157,155
32,463,312,429,350,246,293,164,134,135,128,146,156
33,472,312,429,340,246,293,164,134,135,128,146,156
34,505,315,450,354,246,299,165,128,128,128,136,156
35,505,315,450,354,246,299,164,134,135,128,146,156
36,515,315,437,354,249,296,162,128,135,128,139,147
37,515,315,450,354,246,299,162,128,135,128,139,147
38,505,308,464,350,234,302,156,128,134,128,128,135
39,515,315,450,354,246,299,156,128,134,128,128,135
40,536,308,473,361,234,302,151,128,128,128,128,134
41,536,308,473,361,234,302,156,128,134,128,128,135
42,531,302,478,350,224,296,149,128,128,128,128,133
43,536,308,473,361,234,302,149,128,128,128,128,133
44,531,308,496,343,231,296,139,128,128,128,128,128
45,536,308,496,361,234,296,139,128,128,128,128,128
46,547,311,496,365,229,302,129,128,128,128,128,128
47,536,308,496,361,234,296,139,128,128,128,128,128
48,525,318,492,350,227,290,136,128,129,128,128,128
49,536,308,496,361,234,296,136,128,129,128,128,128
50,525,318,506,357,231,293,128,128,128,128,128,128
51,525,318,506,357,231,293,128,128,128,128,128,128
52,520,302,496,357,215,302,129,128,128,128,128,128
53,525,318,506,357,231,293,129,128,128,128,128,128
54,530,311,517,368,217,299,129,128,128,128,129,128
55,525,318,506,357,231,293,129,128,128,128,128,128
56,530,308,501,339,224,296,128,128,128,128,128,128
57,525,318,501,357,231,293,128,128,128,128,128,128
58,520,324,501,361,231,287,128,128,128,128,128,129
59,525,324,501,361,231,293,128,128,128,128,128,128
60,515,314,501,343,220,299,128,128,128,128,128,128
61,525,324,501,361,231,299,128,128,128,128,128,128
62,536,330,506,354,234,284,128,128,128,128,128,128
63,525,324,501,361,231,299,128,128,128,128,128,128
64,525,327,496,364,231,296,128,128,128,128,128,128
65,525,327,496,364,231,296,128,128,128,128,128,128
66,530,324,501,372,222,299,128,128,128,129,128,128
67,525,327,496,364,231,296,128,128,128,128,128,128
68,525,311,506,372,231,290,128,128,128,128,128,129
69,525,311,506,372,231,290,128,128,128,128,128,129
70,536,314,501,364,220,284,128,128,128,128,128,128
71,536,311,506,364,231,290,128,128,128,128,128,128
72,541,301,511,364,238,299,128,128,128,128,128,129
73,536,311,506,364,231,290,128,128,128,128,128,128
74,541,314,506,353,229,299,129,128,128,128,128,128
75,536,311,506,364,231,290,128,128,128,128,128,128
76,546,311,511,372,220,284,128,128,128,128,128,128
77,536,311,506,364,231,290,128,128,128,128,128,128
78,546,311,506,361,229,281,128,129,128,128,128,128
79,546,311,506,361,229,281,128,129,128,128,128,128
80,552,305,511,372,218,273,128,128,128,128,128,128
81,552,311,506,372,229,281,128,128,128,128,128,128
82,541,308,496,372,234,278,128,128,128,128,128,129
83,541,311,506,372,229,281,128,128,128,128,128,129
84,535,308,516,353,218,275,128,128,128,128,128,128
85,541,311,506,372,229,281,128,128,128,128,128,128
86,546,301,506,353,227,281,128,129,128,128,128,128
87,546,311,506,353,229,281,128,129,128,128,128,128
88,546,301,516,356,213,275,128,128,128,128,128,128
89,546,311,506,356,229,281,128,128,128,128,128,128
90,535,311,496,356,231,267,129,128,129,128,128,128
91,535,311,506,356,229,281,129,128,129,128,128,128
92,525,308,521,356,227,284,130,128,129,129,128,128
93,535,311,506,356,229,284,129,128,129,128,128,128
94,525,320,506,342,234,290,128,128,128,128,128,128
95,535,311,506,356,229,290,128,128,128,128,128,128
96,530,311,501,367,220,275,128,128,128,128,128,128
97,530,311,506,367,229,290,128,128,128,128,128,128
98,530,305,516,375,220,284,128,128,128,128,128,128
99,530,305,516,375,220,284,128,128,128,128,128,128
100,535,302,522,386,211,278,128,128,128,128,128,129
101,530,305,516,375,220,284,128,128,128,128,128,128
102,541,308,506,386,211,287,128,129,128,129,128,128
103,530,305,516,375,220,284,128,128,128,128,128,128
104,535,305,542,367,220,278,128,128,129,128,128,128
105,530,305,516,375,220,284,128,128,128,128,128,128
106,525,298,501,371,220,287,128,128,129,128,129,128
107,530,305,516,375,220,284,128,128,129,128,129,128
108,530,305,511,382,220,281,128,128,128,128,128,128
109,530,305,516,382,220,284,128,128,128,128,128,128
110,530,308,516,371,211,275,128,128,128,128,128,128
111,530,305,516,371,220,284,128,128,128,128,128,128
112,535,302,522,359,218,278,129,128,128,128,128,128
113,535,305,516,359,220,284,129,128,128,128,128,128
114,541,308,516,352,215,290,128,128,128,128,128,128
115,535,308,516,359,215,290,129,128,128,128,128,128
116,541,317,511,367,209,284,128,128,129,128,128,128
117,535,308,516,359,215,290,129,128,128,128,128,128
118,530,298,506,370,211,284,128,128,128,128,129,128
119,530,308,516,359,215,290,128,128,128,128,129,128
120,514,301,511,367,220,290,128,129,128,128,128,128
121,530,308,516,359,215,290,128,129,128,128,128,128
122,535,308,522,363,205,287,128,128,129,128,128,128
123,535,308,516,363,205,290,128,129,128,128,128,128
124,530,311,527,367,196,287,128,128,128,128,128,128
125,535,311,527,363,196,287,128,128,128,128,128,128
126,541,308,548,356,193,281,128,128,128,128,128,129
127,535,311,527,363,196,281,128,128,128,128,128,128
128,557,304,548,370,196,278,128,128,128,128,128,128
129,535,304,548,363,196,278,128,128,128,128,128,128
130,519,308,553,359,191,272,128,128,128,128,128,128
131,535,304,553,363,196,272,128,128,128,128,128,128
132,535,298,548,359,202,270,128,128,128,128,129,128
133,535,304,553,363,196,272,128,128,128,128,129,128
134,551,308,542,367,196,275,128,128,128,128,129,128
135,535,308,553,367,196,272,128,128,128,128,129,128
136,530,292,564,359,202,264,128,128,128,128,128,128
137,535,308,564,367,196,264,128,128,128,128,128,128
138,535,317,570,374,185,254,128,128,128,128,128,128
139,535,317,570,374,185,254,128,128,128,128,128,128
140,541,301,576,363,177,256,128,128,128,128,128,128
141,535,317,576,374,185,254,128,128,128,128,128,128
142,546,317,576,366,179,256,128,129,128,129,128,128
143,535,317,576,374,185,254,128,128,128,128,128,128
144,524,323,564,378,185,249,128,128,128,128,128,128
145,524,323,564,378,185,249,128,128,128,128,128,128
146,524,313,553,382,188,239,128,128,128,128,128,128
147,524,323,564,382,185,249,128,128,128,128,128,128
148,514,326,559,366,185,256,128,128,128,128,128,128
149,524,323,559,382,185,256,128,128,128,128,128,128
150,535,313,559,362,183,256,128,128,128,128,128,128
151,524,323,559,382,185,256,128,128,128,128,128,128
152,514,326,547,374,175,251,128,129,128,128,128,128
153,524,323,559,382,185,256,128,129,128,128,128,128
154,524,326,547,393,179,254,128,128,128,128,128,128
155,524,323,559,393,185,256,128,128,128,128,128,128
156,524,330,547,389,183,248,128,128,128,128,128,128
157,524,323,559,389,185,256,128,128,128,128,128,128
158,535,313,547,377,174,259,129,128,128,128,128,128
159,535,323,559,377,185,256,129,128,128,128,128,128
160,530,317,570,362,190,259,129,128,128,129,128,128
161,535,323,570,377,185,259,129,128,128,129,128,128
162,530,326,564,358,190,259,128,128,128,128,128,128
163,535,323,564,377,185,259,128,128,128,128,128,128
164,535,317,553,389,175,266,129,128,128,128,128,129
165,535,317,553,389,175,266,129,128,128,128,128,129
166,535,301,547,396,170,261,128,128,129,128,128,128
167,535,317,553,396,175,266,128,128,129,128,128,128
168,546,307,547,396,175,266,128,128,128,128,128,128
169,546,317,553,396,175,266,128,128,128,128,128,128
170,557,310,564,396,163,256,128,129,128,128,128,128
171,557,317,553,396,175,266,128,129,128,128,128,128
172,568,304,564,404,172,274,128,128,128,128,128,128
173,557,317,553,396,175,266,128,129,128,128,128,128
174,568,323,542,385,170,264,128,128,128,128,128,128
175,568,317,553,385,175,266,128,128,128,128,128,128
176,579,317,547,377,167,261,128,128,128,128,128,128
177,579,317,553,377,175,266,128,128,128,128,128,128
178,573,323,542,358,168,258,128,129,128,128,128,129
179,573,317,553,358,175,266,128,129,128,128,128,129
180,568,307,547,358,165,258,128,129,128,128,128,128
181,568,317,553,358,175,266,128,129,128,128,128,128
182,579,320,547,369,174,274,128,128,128,128,128,128
183,568,317,553,358,175,266,128,129,128,128,128,128
184,579,317,553,347,174,272,128,128,128,128,128,129
185,568,317,553,358,175,266,128,129,128,128,128,128
186,573,313,553,340,168,256,128,130,128,128,128,128
187,573,317,553,340,175,266,128,130,128,128,128,128
188,568,320,569,333,167,261,128,128,128,128,128,128
189,568,320,569,333,167,261,128,128,128,128,128,128
190,573,317,581,330,162,264,128,128,129,128,128,128
191,568,320,569,333,167,261,128,128,128,128,128,128
192,556,304,575,323,165,256,128,128,128,128,128,128
193,568,320,569,333,167,261,128,128,128,128,128,128
194,573,329,564,327,162,269,128,128,128,129,128,128
195,568,320,569,333,167,261,128,128,128,128,128,128
196,579,313,558,330,157,253,128,128,128,128,128,128
197,579,320,569,330,167,261,128,128,128,128,128,128
198,567,323,569,320,168,248,128,128,129,128,128,128
199,579,320,569,330,167,261,128,128,129,128,128,128
200,585,304,581,313,158,258,128,128,128,129,128,128
201,579,320,569,330,167,261,128,128,128,129,128,128
202,567,326,558,337,172,251,128,128,128,128,128,128
203,567,320,569,337,167,261,128,128,128,128,128,128
204,556,326,581,320,172,264,128,128,129,128,128,128
205,567,320,581,337,167,264,128,128,129,128,128,128
206,556,320,581,340,158,272,128,128,128,129,128,128
207,567,320,581,337,167,272,128,128,128,129,128,128
208,567,307,569,333,162,269,128,129,128,128,128,128
209,567,320,581,337,167,272,128,129,128,128,128,128
210,567,310,581,333,163,272,128,128,128,128,128,128
211,567,320,581,337,167,272,128,128,128,128,128,128
212,573,310,569,330,165,261,128,128,128,128,128,128
213,573,320,581,330,167,272,128,128,128,128,128,128
214,584,317,592,340,167,277,128,128,128,128,128,129
215,573,320,581,330,167,272,128,128,128,128,128,128
216,573,317,581,336,158,261,128,128,128,128,128,128
217,573,317,581,336,158,261,128,128,128,128,128,128
218,573,320,569,323,149,248,128,128,128,128,128,128
219,573,317,581,336,158,261,128,128,128,128,128,128
220,573,313,581,330,149,253,128,128,128,128,128,129
221,573,317,581,336,158,261,128,128,128,128,128,129
222,567,313,587,343,155,263,128,128,128,128,128,128
223,573,317,581,336,158,261,128,128,128,128,128,129
224,567,326,569,333,150,266,129,129,128,128,128,128
225,567,317,569,336,158,266,129,129,128,128,128,128
226,562,317,598,330,152,266,128,128,128,128,128,128
227,567,317,569,336,158,266,129,129,128,128,128,128
228,567,317,581,330,161,271,128,128,128,128,129,128
229,567,317,569,336,158,266,129,129,128,128,128,128
230,590,323,575,340,157,261,128,128,129,128,128,128
231,567,317,569,336,158,266,129,129,128,128,128,128
232,556,320,575,343,158,261,128,128,128,128,128,128
233,567,317,575,336,158,261,128,128,128,128,128,128
234,590,320,586,343,152,263,128,128,128,128,128,128
235,567,317,575,336,158,261,128,128,128,128,128,128
236,562,317,569,340,157,266,128,128,128,128,128,128
237,567,317,575,336,158,261,128,128,128,128,128,128
238,596,320,598,330,155,261,129,128,128,128,128,128
239,567,317,575,336,158,261,128,128,128,128,128,128
240,573,317,569,343,150,261,128,128,128,128,128,128
241,573,317,575,343,158,261,128,128,128,128,128,128
242,579,307,569,350,147,255,128,128,128,128,128,128
243,579,317,575,350,158,261,128,128,128,128,128,128
244,584,326,581,354,147,263,128,128,128,128,128,128
245,579,317,575,350,158,261,128,128,128,128,128,128
246,584,326,581,339,163,253,128,128,128,128,128,129
247,579,317,575,350,158,261,128,128,128,128,128,128
248,590,320,563,332,147,253,129,128,128,128,128,128
249,590,317,575,332,158,261,129,128,128,128,128,128
250,578,310,563,319,160,258,128,128,128,128,128,128
251,590,317,575,332,158,261,128,128,128,128,128,128
252,578,323,569,332,150,255,128,128,128,128,129,128
253,578,317,575,332,158,261,128,128,128,128,129,128
254,567,320,581,326,163,263,128,129,128,128,128,128
255,578,317,581,332,158,263,128,129,128,128,128,128
256,584,307,575,332,155,269,128,128,128,128,129,128
257,584,317,575,332,158,263,128,128,128,128,129,128
258,578,301,581,329,160,263,128,128,128,128,128,128
259,578,317,575,329,158,263,128,128,128,128,128,128
260,573,317,581,339,158,261,128,128,128,128,128,128
261,578,317,575,329,158,263,128,128,128,128,128,128
262,590,301,563,332,153,266,128,129,128,129,128,128
263,590,317,575,332,158,263,128,129,128,129,128,128
264,602,301,563,339,155,255,128,128,128,128,129,128
265,602,317,575,339,158,263,128,128,128,128,129,128
266,608,307,563,329,155,258,128,128,128,128,128,128
267,608,317,575,329,158,263,128,128,128,128,128,128
268,596,317,581,312,152,263,128,128,128,128,128,128
269,596,317,581,312,152,263,128,128,128,128,128,128
270,590,301,592,319,152,263,128,128,128,128,128,128
271,590,317,592,312,152,263,128,128,128,128,128,128
272,584,313,604,297,147,271,128,128,128,129,128,128
273,590,317,604,312,152,271,128,128,128,129,128,128
274,590,307,592,319,149,271,128,128,128,128,128,128
275,590,307,592,319,149,271,128,128,128,128,128,128
276,590,295,586,316,153,266,128,128,128,128,128,128
277,590,307,592,319,149,271,128,128,128,128,128,128
278,590,307,592,303,141,271,128,128,128,128,128,128
279,590,307,592,319,149,271,128,128,128,128,128,128
280,601,295,580,303,141,258,128,128,129,128,128,128
281,590,307,592,319,149,271,128,128,129,128,128,128
282,590,316,598,319,141,263,128,128,128,128,128,128
283,590,316,598,319,141,263,128,128,128,128,128,128
284,584,323,610,319,141,268,128,128,128,128,128,128
285,590,316,598,319,141,263,128,128,128,128,128,128
286,590,300,592,328,133,258,128,128,129,129,129,128
287,590,316,598,328,141,263,128,128,129,129,129,128
288,590,326,604,328,131,271,128,128,128,128,128,128
289,590,316,598,328,141,263,128,128,129,129,129,128
290,601,323,598,335,139,263,128,128,128,128,128,128
291,590,316,598,328,141,263,128,128,129,129,129,128
292,590,326,610,318,136,252,128,128,128,128,128,129
293,590,326,610,318,136,252,128,128,128,128,128,129
294,578,332,616,306,130,240,128,128,128,128,128,128
295,590,326,616,318,136,240,128,128,128,128,128,128
296,590,319,628,318,129,247,128,128,129,128,128,128
297,590,326,616,318,136,240,128,128,128,128,128,128
298,590,332,622,328,128,242,128,128,128,128,128,128
299,590,326,616,318,136,240,128,128,128,128,128,128
300,578,326,616,318,129,247,128,129,128,128,128,129
301,590,326,616,318,136,247,128,129,128,128,128,129
302,590,319,610,309,136,247,128,128,128,129,128,128
303,590,326,610,318,136,247,128,128,128,129,128,128
304,584,329,616,315,134,237,128,128,129,128,129,128
305,590,326,616,318,136,237,128,128,129,128,129,128
306,578,332,610,302,137,230,128,128,128,128,128,128
307,590,326,610,318,136,230,128,128,128,128,128,128
308,584,326,628,325,133,225,128,128,128,129,128,128
309,590,326,610,318,136,230,128,128,128,128,128,128
310,596,329,622,315,133,225,128,128,128,128,128,128
311,590,326,610,318,136,230,128,128,128,128,128,128
312,601,319,616,309,137,228,128,128,128,128,128,128
313,590,326,610,318,136,230,128,128,128,128,128,128
314,596,319,597,322,137,228,128,128,128,128,128,128
315,596,326,610,322,136,230,128,128,128,128,128,128
316,584,336,622,322,128,221,129,128,128,128,128,128
317,584,336,622,322,128,221,129,128,128,128,128,128
318,572,329,609,306,128,221,128,128,128,129,128,128
319,584,336,622,322,128,221,128,128,128,129,128,128
320,572,329,622,315,128,223,128,128,128,128,128,128
321,584,336,622,322,128,221,128,128,128,128,128,128
322,613,339,616,328,128,227,128,128,129,128,128,128
323,584,336,622,322,128,221,128,128,128,128,128,128
324,607,332,628,322,128,223,128,128,128,128,128,128
325,584,336,622,322,128,221,128,128,128,128,128,128
326,601,332,628,328,131,212,128,128,128,128,128,128
327,584,336,622,322,128,221,128,128,128,128,128,128
328,601,342,622,322,128,223,128,128,129,128,128,128
329,584,336,622,322,128,221,128,128,128,128,128,128
330,589,329,622,315,128,219,128,128,128,128,128,128
331,584,336,622,322,128,221,128,128,128,128,128,128
332,566,332,628,322,128,210,128,128,128,128,128,129
333,584,336,622,322,128,221,128,128,128,128,128,129
334,578,339,634,328,130,210,128,128,128,128,128,128
335,584,336,622,322,128,221,128,128,128,128,128,129
336,572,339,616,322,131,221,129,128,128,128,128,128
337,584,336,616,322,128,221,129,128,128,128,128,128
338,589,332,634,322,128,223,128,128,128,128,128,128
339,584,336,616,322,128,221,129,128,128,128,128,128
340,595,339,616,322,128,219,128,128,129,128,128,128
341,584,336,616,322,128,221,129,128,128,128,128,128
342,595,342,616,315,128,219,128,128,128,128,128,128
343,584,336,616,322,128,221,129,128,128,128,128,128
344,566,329,610,322,128,225,128,128,128,128,128,128
345,584,336,616,322,128,221,128,128,128,128,128,128
346,572,336,597,325,128,219,128,128,128,128,128,129
347,584,336,616,322,128,221,128,128,128,128,128,129
348,584,329,634,325,131,216,129,128,128,128,128,128
349,584,336,616,322,128,221,128,128,128,128,128,129
350,589,332,610,315,128,225,128,128,128,128,128,128
351,584,336,616,322,128,221,128,128,128,128,128,128
352,607,336,646,328,128,225,128,128,128,128,128,128
353,584,336,616,322,128,221,128,128,128,128,128,128
354,566,339,628,318,128,219,128,128,128,128,128,129
355,584,336,628,322,128,219,128,128,128,128,128,129
356,595,336,615,322,128,219,128,128,128,128,128,128
357,595,336,615,322,128,219,128,128,128,128,128,128
358,607,336,603,328,128,219,128,128,128,128,128,128
359,595,336,615,322,128,219,128,128,128,128,128,128
360,583,336,640,306,128,221,128,128,128,128,128,128
361,595,336,640,322,128,221,128,128,128,128,128,128
362,601,346,634,312,128,214,129,128,128,128,128,128
363,601,346,634,312,128,214,129,128,128,128,128,128
364,589,346,621,321,128,212,128,129,128,129,129,128
365,589,346,621,321,128,212,128,129,128,129,129,128
366,589,349,627,315,128,210,128,128,129,128,128,128
367,589,349,627,315,128,210,128,128,129,128,128,128
368,589,332,633,305,128,204,128,128,129,128,128,128
369,589,349,633,315,128,210,128,128,129,128,128,128
370,577,360,627,315,128,206,128,128,130,128,128,128
371,577,360,627,315,128,206,128,128,130,128,128,128
372,601,356,621,318,128,202,128,128,128,128,128,128
373,577,360,627,315,128,206,128,128,130,128,128,128
374,566,352,633,309,128,199,128,128,128,128,128,128
375,577,360,633,315,128,199,128,128,128,128,128,128
