Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,19,18,20,21,20,20,21,20,20,20,20
3,18,19,18,20,21,20,20,21,20,20,20,20
4,20,19,20,20,22,21,21,21,20,20,21,21
5,20,19,20,20,22,21,21,21,20,20,21,21
6,19,19,18,20,23,21,22,21,20,20,21,21
7,19,19,18,20,23,21,22,21,20,20,21,21
8,18,19,18,20,23,21,22,22,21,20,21,21
9,18,19,18,20,23,21,22,22,21,20,21,21
10,19,19,18,21,24,22,22,23,20,21,23,21
11,19,19,18,21,24,22,22,23,20,21,23,21
12,18,20,19,21,26,22,23,25,21,22,23,22
13,18,20,19,21,26,22,23,25,21,22,23,22
14,20,20,18,22,27,23,24,25,20,23,25,21
15,20,20,18,22,27,23,24,25,20,23,25,21
16,20,21,18,23,30,24,24,25,20,22,26,21
17,20,21,18,23,30,24,24,25,20,22,26,21
18,18,22,18,23,31,24,24,25,21,22,28,21
19,18,22,18,23,31,24,24,25,21,22,28,21
20,18,23,19,23,33,25,25,26,21,22,28,22
21,18,23,19,23,33,25,25,26,21,22,28,22
22,19,22,19,24,36,24,25,27,21,24,29,22
23,19,22,19,24,36,24,25,27,21,24,29,22
24,19,24,19,25,38,24,27,30,21,24,32,22
25,19,24,19,25,38,24,27,30,21,24,32,22
26,18,24,18,26,37,25,27,30,22,25,35,23
27,18,24,18,26,37,25,27,30,22,25,35,23
28,18,25,19,27,37,26,27,32,22,25,37,23
29,18,25,19,27,37,26,27,32,22,25,37,23
30,18,25,20,28,41,25,27,35,21,25,41,23
31,18,25,20,28,41,25,27,35,21,25,41,23
32,18,27,18,29,42,25,29,36,21,27,45,24
33,18,27,18,29,42,25,29,36,21,27,45,24
34,18,26,20,29,46,26,31,37,22,27,49,24
35,18,26,20,29,46,26,31,37,22,27,49,24
36,18,26,18,28,47,26,31,39,21,26,55,25
37,18,26,18,28,47,26,31,39,21,26,55,25
38,18,28,19,29,46,26,32,44,21,26,56,24
39,18,28,19,29,46,26,32,44,21,26,56,24
40,18,28,18,29,52,26,31,48,21,27,58,25
41,18,28,18,29,52,26,31,48,21,27,58,25
42,18,28,18,30,56,26,32,52,21,28,60,24
43,18,28,18,30,56,26,32,52,21,28,60,24
44,20,29,18,29,56,26,34,57,20,28,62,23
45,20,29,18,29,56,26,34,57,20,28,62,23
46,19,29,18,29,63,26,36,57,21,28,67,23
47,19,29,18,29,63,26,36,57,21,28,67,23
48,18,29,18,29,67,25,38,58,21,27,72,22
49,18,29,18,29,67,25,38,58,21,27,72,22
50,20,29,20,29,67,25,39,65,21,28,80,23
51,20,29,20,29,67,25,39,65,21,28,80,23
52,19,29,20,28,69,26,41,65,21,28,87,24
53,19,29,20,28,69,26,41,65,21,28,87,24
54,19,29,18,29,74,25,41,62,21,28,97,24
55,19,29,18,29,74,25,41,62,21,28,97,24
56,18,29,19,28,83,24,42,58,21,27,98,23
57,18,29,19,28,83,24,42,58,21,27,98,23
58,20,30,19,30,86,25,45,62,21,27,87,24
59,20,30,19,30,86,25,45,62,21,27,87,24
60,18,29,19,28,90,26,47,65,21,28,96,23
61,18,29,19,28,90,26,47,65,21,28,96,23
62,18,30,20,27,99,26,46,60,22,28,98,23
63,18,30,20,27,99,26,46,60,22,28,98,23
64,20,29,20,28,105,25,48,60,22,27,86,24
65,20,29,20,28,105,25,48,60,22,27,86,24
66,20,30,19,30,104,24,48,62,22,28,87,22
67,20,30,19,30,104,24,48,62,22,28,87,22
68,20,30,19,29,105,25,50,63,21,27,87,24
69,20,30,19,29,105,25,50,63,21,27,87,24
70,19,27,19,29,105,26,52,62,21,26,98,24
71,19,27,19,29,105,26,52,62,21,26,98,24
72,18,29,19,27,105,24,54,57,22,28,86,24
73,18,29,19,27,105,24,54,57,22,28,86,24
74,17,29,18,27,105,23,56,58,21,27,86,23
75,17,29,18,27,105,23,56,58,21,27,86,23
76,17,29,18,26,103,23,58,56,22,29,87,23
77,17,29,18,26,103,23,58,56,22,29,87,23
78,17,28,17,27,105,21,58,55,21,27,87,22
79,17,28,17,27,105,21,58,55,21,27,87,22
80,15,26,16,26,105,21,57,55,21,29,87,24
81,15,26,16,26,105,21,57,55,21,29,87,24
82,15,27,15,25,105,21,61,59,22,27,86,23
83,15,27,15,25,105,21,61,59,22,27,86,23
