Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
49,5351,5351,0,5351,5351,0,5351,5351,0,5351,5351,0,1470910,5351,1465558,5351,5351,0,982390,5351,977039,800294,5351,794942,1470910,5351,1465558,311774,5351,306423,1135602,5351,1130250,464986,5351,459635
50,5522,5522,0,5522,5522,0,5522,5522,0,5522,5522,0,737830,5522,732307,5522,5522,0,493727,5522,488205,1005400,5522,999878,737830,5522,732307,761298,5522,755775,871615,5522,866093,1139185,5522,1133663
51,5457,5457,0,5457,5457,0,5457,5457,0,5457,5457,0,1149673,5457,1144216,5457,5457,0,768268,5457,762810,945559,5457,940101,1149673,5457,1144216,564153,5457,558696,1047616,5457,1042158,843501,5457,838044
52,5656,5656,0,5656,5656,0,5656,5656,0,5656,5656,0,456211,5656,450554,5656,5656,0,306026,5656,300369,1303971,5656,1298314,456211,5656,450554,1153786,5656,1148129,880091,5656,874434,1727851,5656,1722194
53,5590,5590,0,5590,5590,0,5590,5590,0,5590,5590,0,829402,5590,823811,5590,5590,0,554798,5590,549207,1151514,5590,1145923,829402,5590,823811,876910,5590,871319,990458,5590,984867,1312570,5590,1306979
54,5796,5796,0,270342,5796,264545,5796,5796,0,270342,5796,264545,469252,5796,463455,402615,5796,396818,226585,5796,220788,2093384,5796,2087587,336979,5796,331182,1586172,5796,1580375,1016772,5796,1010976,2376359,5796,2370562
55,5648,5648,0,231926,5648,226277,5648,5648,0,231926,5648,226277,881774,5648,876125,345064,5648,339416,514306,5648,508658,1501843,5648,1496194,768635,5648,762987,908098,5648,902449,965531,5648,959882,1359322,5648,1353674
56,5791,5791,0,478152,5791,472361,5791,5791,0,478152,5791,472361,700056,5791,694265,714332,5791,708541,311181,5791,305390,2295317,5791,2289526,463876,5791,458085,1434080,5791,1428289,1025326,5791,1019535,2148225,5791,2142434
57,5763,5763,0,517328,5763,511565,5763,5763,0,517328,5763,511565,887278,5763,881514,773111,5763,767348,422918,5763,417154,1970395,5763,1964632,631495,5763,625732,994469,5763,988706,917271,5763,911507,1488822,5763,1483059
58,5864,5864,0,730391,5864,724527,5864,5864,0,730391,5864,724527,728059,5864,722194,1092655,5864,1086791,245818,5864,239954,2415480,5864,2409615,365795,5864,359931,1208712,5864,1202847,847242,5864,841377,1810136,5864,1804271
59,5833,5833,0,681098,5833,675264,5833,5833,0,681098,5833,675264,871754,5833,865920,1018730,5833,1012896,358025,5833,352192,2261678,5833,2255844,534121,5833,528288,1072686,5833,1066852,891452,5833,885618,1606112,5833,1600278
60,6027,6027,0,912998,6027,906970,6027,6027,0,912998,6027,906970,551567,6027,545539,1366483,6027,1360455,67397,6027,61369,3337857,6027,3331829,98082,6027,92054,1946716,6027,1940689,1037742,6027,1031714,2917061,6027,2911033
61,5907,5907,0,874696,5907,868789,5907,5907,0,874696,5907,868789,878980,5907,873073,1309091,5907,1303184,298359,5907,292452,2603640,5907,2597733,444585,5907,438678,1154230,5907,1148323,872520,5907,866613,1728391,5907,1722484
62,6110,6110,0,1365568,6110,1359458,6110,6110,0,1365568,6110,1359458,837779,6110,831669,2045297,6110,2039187,107403,6110,101293,3971479,6110,3965369,158050,6110,151940,1881645,6110,1875535,1045171,6110,1039061,2819412,6110,2813302
63,6005,6005,0,1352642,6005,1346637,6005,6005,0,1352642,6005,1346637,1045761,6005,1039756,2025961,6005,2019956,250297,6005,244291,3356883,6005,3350877,372443,6005,366437,1214780,6005,1208775,854684,6005,848679,1819168,6005,1813163
64,6063,6063,0,1698511,6063,1692447,6063,6063,0,1698511,6063,1692447,1101707,6063,1095643,2544735,6063,2538671,172343,6063,166279,3936156,6063,3930092,255483,6063,249419,1314345,6063,1308281,826484,6063,820420,1968485,6063,1962422
65,6031,6031,0,1380767,6031,1374736,6031,6031,0,1380767,6031,1374736,1026822,6031,1020791,2068135,6031,2062104,228313,6031,222282,3405768,6031,3399737,339454,6031,333423,1232523,6031,1226492,841559,6031,835528,1845769,6031,1839738
66,6094,6094,0,1774599,6094,1768505,6094,6094,0,1774599,6094,1768505,1080135,6094,1074041,2658852,6094,2652757,132620,6094,126525,4134911,6094,4128816,195883,6094,189788,1418890,6094,1412796,839018,6094,832923,2125288,6094,2119194
67,6030,6030,0,1375783,6030,1369752,6030,6030,0,1375783,6030,1369752,1021434,6030,1015404,2060659,6030,2054629,226382,6030,220352,3424681,6030,3418651,336558,6030,330528,1259876,6030,1253845,853305,6030,847275,1886799,6030,1880768
68,6163,6163,0,1858204,6163,1852041,6163,6163,0,1858204,6163,1852041,1050207,6163,1044044,2784225,6163,2778062,84845,6163,78682,4382333,6163,4376169,124186,6163,118023,1564929,6163,1558766,864228,6163,858065,2344312,6163,2338149
69,6058,6058,0,1404137,6058,1398079,6058,6058,0,1404137,6058,1398079,992256,6058,986197,2103177,6058,2097119,197497,6058,191438,3511442,6058,3505383,293216,6058,287158,1318604,6058,1312545,853770,6058,847711,1974876,6058,1968818
70,6264,6264,0,1868702,6264,1862437,6264,6264,0,1868702,6264,1862437,977131,6264,970866,2799921,6264,2793656,32696,6264,26431,4973760,6264,4967495,45912,6264,39647,2166888,6264,2160623,1113008,6264,1106743,3247199,6264,3240934
71,6147,6147,0,1818900,6147,1812752,6147,6147,0,1818900,6147,1812752,1130305,6147,1124158,2725276,6147,2719129,151335,6147,145187,4201848,6147,4195700,223929,6147,217781,1410125,6147,1403977,853324,6147,847176,2112114,6147,2105966
72,6064,6064,0,1637117,6064,1631053,6064,6064,0,1637117,6064,1631053,1086283,6064,1080218,2452644,6064,2446580,182525,6064,176461,3870846,6064,3864781,270756,6064,264692,1336034,6064,1329970,847511,6064,841446,2001020,6064,1994956
73,6039,6039,0,1612891,6039,1606852,6039,6039,0,1612891,6039,1606852,1104553,6039,1098514,2416317,6039,2410278,202764,6039,196725,3800372,6039,3794332,301127,6039,295087,1291731,6039,1285691,845610,6039,839571,1934577,6039,1928537
74,6019,6019,0,1612018,6019,1605998,6019,6019,0,1612018,6019,1605998,1063973,6019,1057953,2415017,6019,2408998,175989,6019,169969,3806283,6019,3800264,260973,6019,254954,1312300,6019,1306281,829129,6019,823110,1965440,6019,1959421
75,6056,6056,0,1621888,6056,1615831,6056,6056,0,1621888,6056,1615831,1057689,6056,1051632,2429804,6056,2423747,168534,6056,162477,3873982,6056,3867925,249773,6056,243716,1368995,6056,1362938,850003,6056,843946,2050465,6056,2044408
76,6051,6051,0,1537232,6051,1531181,6051,6051,0,1537232,6051,1531181,1018513,6051,1012462,2302823,6051,2296772,170632,6051,164581,3781197,6051,3775146,252923,6051,246872,1402134,6051,1396083,868674,6051,862623,2100176,6051,2094125
77,6018,6018,0,1504886,6018,1498868,6018,6018,0,1504886,6018,1498868,1053246,6018,1047227,2254320,6018,2248302,204547,6018,198529,3650325,6018,3644307,303811,6018,297793,1302758,6018,1296740,852917,6018,846899,1951128,6018,1945110
78,5961,5961,0,1481875,5961,1475913,5961,5961,0,1481875,5961,1475913,1033492,5961,1027530,2219832,5961,2213870,199011,5961,193049,3638882,5961,3632921,295535,5961,289573,1328487,5961,1322525,860273,5961,854312,1989750,5961,1983788
79,5991,5991,0,1494221,5991,1488229,5991,5991,0,1494221,5991,1488229,1033724,5991,1027732,2238335,5991,2232344,195070,5991,189078,3651959,5991,3645967,289609,5991,283618,1325075,5991,1319084,854612,5991,848620,1984617,5991,1978626
80,5935,5935,0,1372415,5935,1366480,5935,5935,0,1372415,5935,1366480,993700,5935,987765,2055656,5935,2049720,208952,5935,203016,3506216,5935,3500280,310460,5935,304524,1354987,5935,1349051,883478,5935,877542,2029513,5935,2023577
81,5925,5925,0,1375472,5925,1369547,5925,5925,0,1375472,5925,1369547,1009736,5925,1003811,2060246,5925,2054321,218617,5925,212691,3442812,5925,3436887,324962,5925,319037,1282145,5925,1276220,856727,5925,850801,1920255,5925,1914330
82,5951,5951,0,1413217,5951,1407265,5951,5951,0,1413217,5951,1407265,869854,5951,863903,2116849,5951,2110898,112798,5951,106846,3647677,5951,3641725,166221,5951,160270,1483355,5951,1477404,851500,5951,845548,2222057,5951,2216106
83,5967,5967,0,1412578,5967,1406611,5967,5967,0,1412578,5967,1406611,977635,5967,971667,2115884,5967,2109917,184875,5967,178908,3554035,5967,3548067,274329,5967,268362,1354664,5967,1348696,859223,5967,853256,2029012,5967,2023045
84,5963,5963,0,1399915,5963,1393951,5963,5963,0,1399915,5963,1393951,913688,5963,907725,2096891,5963,2090927,146462,5963,140499,3719368,5963,3713404,216712,5963,210749,1558190,5963,1552227,922576,5963,916613,2334303,5963,2328340
85,5933,5933,0,1373350,5933,1367416,5933,5933,0,1373350,5933,1367416,992237,5933,986303,2057058,5933,2051124,207663,5933,201730,3457739,5933,3451805,308529,5933,302595,1305749,5933,1299815,857571,5933,851638,1955657,5933,1949723
86,5993,5993,0,1379693,5993,1373699,5993,5993,0,1379693,5993,1373699,806803,5993,800809,2066542,5993,2060549,81967,5993,75973,3958742,5993,3952748,119953,5993,113960,1860206,5993,1854212,1009073,5993,1003079,2787312,5993,2781319
87,5930,5930,0,1371442,5930,1365511,5930,5930,0,1371442,5930,1365511,993551,5930,987620,2054197,5930,2048266,209174,5930,203243,3452338,5930,3446407,310796,5930,304865,1302450,5930,1296519,857434,5930,851503,1950709,5930,1944779
88,6021,6021,0,1399222,6021,1393200,6021,6021,0,1399222,6021,1393200,826871,6021,820849,2095822,6021,2089800,88854,6021,82832,4035347,6021,4029325,130270,6021,124249,1904130,6021,1898108,1037908,6021,1031887,2853184,6021,2847162
89,5975,5975,0,1415060,5975,1409085,5975,5975,0,1415060,5975,1409085,953524,5975,947549,2119603,5975,2113628,167979,5975,162004,3588378,5975,3582403,248981,5975,243006,1393748,5975,1387773,861865,5975,855890,2087634,5975,2081659
90,5953,5953,0,1396749,5953,1390795,5953,5953,0,1396749,5953,1390795,953006,5953,947052,2092147,5953,2086193,173723,5953,167769,3492191,5953,3486238,257608,5953,251654,1322113,5953,1316159,831803,5953,825849,1980193,5953,1974239
91,5911,5911,0,1357433,5911,1351521,5911,5911,0,1357433,5911,1351521,988079,5911,982168,2033194,5911,2027282,210183,5911,204271,3372901,5911,3366989,312318,5911,306407,1243482,5911,1237571,828968,5911,823057,1862268,5911,1856357
92,5977,5977,0,1387012,5977,1381035,5977,5977,0,1387012,5977,1381035,835790,5977,829813,2077530,5977,2071552,98841,5977,92863,3705948,5977,3699970,145273,5977,139295,1587963,5977,1581985,889834,5977,883856,2378956,5977,2372978
93,5958,5958,0,1400448,5958,1394489,5958,5958,0,1400448,5958,1394489,950905,5958,944947,2097693,5958,2091734,171093,5958,165134,3502803,5958,3496844,253661,5958,247702,1328501,5958,1322542,832364,5958,826406,1989772,5958,1983813
94,5872,5872,0,1288672,5872,1282799,5872,5872,0,1288672,5872,1282799,925538,5872,919666,1930072,5872,1924199,191383,5872,185511,3242458,5872,3236586,284138,5872,278266,1225503,5872,1219631,801198,5872,795326,1835318,5872,1829446
95,5883,5883,0,1300268,5883,1294384,5883,5883,0,1300268,5883,1294384,913809,5883,907925,1947460,5883,1941576,179705,5883,173822,3278780,5883,3272896,266616,5883,260733,1250292,5883,1244408,801910,5883,796026,1872496,5883,1866612
96,5928,5928,0,1337809,5928,1331881,5928,5928,0,1337809,5928,1331881,803086,5928,797158,2003750,5928,1997822,93406,5928,87478,3652415,5928,3646487,137146,5928,131218,1610854,5928,1604925,895869,5928,889941,2413317,5928,2407388
97,5869,5869,0,1286844,5869,1280974,5869,5869,0,1286844,5869,1280974,926776,5869,920906,1927331,5869,1921461,192816,5869,186946,3237277,5869,3231407,286289,5869,280419,1222342,5869,1216472,801052,5869,795182,1830578,5869,1824708
98,5916,5916,0,1325687,5916,1319770,5916,5916,0,1325687,5916,1319770,801839,5916,795922,1985572,5916,1979656,96608,5916,90691,3586595,5916,3580679,141954,5916,136037,1561593,5916,1555677,874446,5916,868530,2339432,5916,2333516
99,5864,5864,0,1281239,5864,1275375,5864,5864,0,1281239,5864,1275375,932739,5864,926874,1918927,5864,1913063,198655,5864,192791,3219855,5864,3213991,295051,5864,289187,1210396,5864,1204532,800921,5864,795057,1812662,5864,1806798
100,6049,6049,0,1409573,6049,1403523,6049,6049,0,1409573,6049,1403523,728402,6049,722352,2111335,6049,2105285,19777,6049,13727,4198802,6049,4192752,26641,6049,20591,2086653,6049,2080603,1060079,6049,1054029,3126955,6049,3120905
101,5915,5915,0,1325889,5915,1319974,5915,5915,0,1325889,5915,1319974,894965,5915,889049,1985876,5915,1979961,158623,5915,152708,3355828,5915,3349913,234978,5915,229062,1299512,5915,1293597,805422,5915,799507,1946311,5915,1940396
102,5881,5881,0,1263165,5881,1257284,5881,5881,0,1263165,5881,1257284,794171,5881,788290,1891807,5881,1885926,112313,5881,106432,3389302,5881,3383421,165529,5881,159648,1450160,5881,1444278,834452,5881,828571,2172299,5881,2166418
103,5857,5857,0,1228625,5857,1222768,5857,5857,0,1228625,5857,1222768,859259,5857,853402,1840009,5857,1834152,167202,5857,161345,3196577,5857,3190719,247875,5857,242018,1281751,5857,1275894,805149,5857,799292,1919699,5857,1913842
104,5961,5961,0,1291717,5961,1285755,5961,5961,0,1291717,5961,1285755,735808,5961,729846,1934594,5961,1928632,63940,5961,57978,3728322,5961,3722360,92930,5961,86968,1770700,5961,1764738,946310,5961,940348,2653069,5961,2647107
105,5862,5862,0,1232454,5862,1226591,5862,5862,0,1232454,5862,1226591,856901,5862,851038,1845750,5862,1839887,164357,5862,158495,3207829,5862,3201966,243605,5862,237742,1288694,5862,1282831,805773,5862,799910,1930110,5862,1924247
106,5801,5801,0,1160071,5801,1154270,5801,5801,0,1160071,5801,1154270,793434,5801,787633,1737206,5801,1731405,146133,5801,140332,3091471,5801,3085669,216299,5801,210498,1289899,5801,1284098,788183,5801,782381,1931949,5801,1926147
107,5840,5840,0,1175096,5840,1169256,5840,5840,0,1175096,5840,1169256,777278,5840,771437,1759724,5840,1753884,130380,5840,124539,3176313,5840,3170473,192649,5840,186809,1360159,5840,1354318,807539,5840,801699,2037318,5840,2031478
108,5807,5807,0,1128270,5807,1122462,5807,5807,0,1128270,5807,1122462,713387,5807,707579,1689501,5807,1683693,103373,5807,97565,3132970,5807,3127162,152156,5807,146348,1400494,5807,1394686,800716,5807,794908,2097837,5807,2092029
109,5809,5809,0,1128860,5809,1123050,5809,5809,0,1128860,5809,1123050,713398,5809,707588,1690385,5809,1684575,103185,5809,97375,3133425,5809,3127615,151872,5809,146062,1400161,5809,1394351,800361,5809,794551,2097337,5809,2091527
110,5834,5834,0,1045045,5834,1039211,5834,5834,0,1045045,5834,1039211,572100,5834,566265,1564651,5834,1558816,36941,5834,31106,3333821,5834,3327986,52494,5834,46660,1759450,5834,1753616,913749,5834,907914,2636258,5834,2630424
