Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,258,233,246,235,260,260,246,237,233,256,249
3,230,258,233,246,235,260,260,246,237,233,256,249
4,228,281,244,261,242,266,279,249,259,249,269,271
5,228,281,244,261,242,266,279,249,259,249,269,271
6,239,301,259,259,256,266,293,246,259,269,285,298
7,239,301,259,259,256,266,293,246,259,269,285,298
8,251,301,290,256,267,271,328,244,274,296,290,316
9,251,301,290,256,267,271,328,244,274,296,290,316
10,256,316,293,271,275,282,328,268,307,316,305,320
11,256,316,293,271,275,282,328,268,307,316,305,320
12,254,342,293,266,275,310,344,298,307,335,305,323
13,254,342,293,266,275,310,344,298,307,335,305,323
14,259,345,293,285,283,344,344,328,316,376,342,362
15,259,345,293,285,283,344,344,328,316,376,342,362
16,274,342,293,288,294,379,355,351,323,398,366,405
17,274,342,293,288,294,379,355,351,323,398,366,405
18,288,369,305,299,288,394,362,361,339,394,369,446
19,288,369,305,299,288,394,362,361,339,394,369,446
20,291,380,292,296,291,418,398,365,376,426,380,499
21,291,380,305,296,291,418,398,365,376,426,380,499
22,285,376,311,305,297,443,398,391,380,473,422,549
23,285,380,305,305,297,443,398,391,380,473,422,549
24,282,395,295,299,306,447,394,387,387,496,456,560
25,282,380,305,299,306,447,394,387,387,496,456,560
26,288,395,302,305,312,474,402,418,395,551,493,571
27,288,380,305,305,312,474,402,418,395,551,493,571
28,285,384,298,326,306,517,414,443,419,568,493,588
29,285,380,305,326,306,517,414,443,419,568,493,588
30,282,372,311,343,318,548,443,438,440,625,537,653
31,285,380,305,343,318,517,443,438,440,625,537,653
32,285,388,289,346,328,527,461,487,488,681,542,647
33,285,380,305,346,328,517,461,487,488,681,542,647
34,271,384,295,370,328,506,470,521,488,756,597,698
35,285,380,305,370,328,517,470,521,488,681,597,698
36,291,384,292,392,328,506,503,557,483,701,591,747
37,285,380,305,392,328,517,503,557,483,681,591,747
38,294,384,305,400,328,522,523,624,517,701,597,829
39,285,380,305,400,328,517,523,624,517,681,597,747
40,279,376,295,392,328,491,581,662,554,715,638,740
41,285,376,295,392,328,517,523,624,554,681,597,747
42,279,387,301,404,351,522,523,624,576,708,644,792
43,285,376,295,404,328,517,523,624,576,681,597,747
44,277,376,295,408,344,532,581,624,582,708,662,800
45,285,376,295,408,344,517,523,624,582,681,597,747
46,282,365,284,429,368,522,539,643,605,722,638,747
47,285,376,295,429,368,517,523,624,605,681,597,747
48,274,361,284,429,376,511,581,618,629,701,615,785
49,274,376,284,429,376,517,523,624,629,681,597,747
50,282,361,281,437,376,511,549,655,705,667,656,837
51,274,376,284,429,376,517,549,624,705,681,597,747
52,268,380,281,411,383,496,560,674,705,694,656,747
53,274,376,284,429,383,517,549,624,705,681,597,747
54,260,357,286,403,391,496,582,649,747,688,615,770
55,260,357,286,429,391,517,549,624,747,681,597,747
56,257,350,295,420,418,522,560,630,822,688,632,792
57,260,357,286,429,391,517,549,624,822,681,597,747
58,268,357,286,433,410,527,560,693,887,654,668,837
59,260,357,286,429,391,517,560,624,887,681,597,747
60,268,354,292,437,414,511,555,699,976,694,591,785
61,260,357,286,429,391,517,560,624,887,681,597,747
62,255,347,295,403,414,501,571,662,958,701,644,800
63,260,357,286,429,414,517,560,624,958,681,597,747
64,255,357,292,407,423,522,627,655,958,694,656,829
65,260,357,286,429,414,517,560,624,958,681,597,747
66,250,368,295,441,406,501,627,699,949,654,638,822
67,260,357,286,429,414,517,560,624,949,681,597,747
68,260,361,275,424,427,527,599,630,1063,660,638,740
69,260,357,286,429,414,517,560,624,949,681,597,747
70,252,354,295,437,439,506,555,630,977,667,662,755
71,260,357,286,429,414,517,555,624,949,681,597,747
72,268,361,292,429,435,517,560,643,1034,660,626,822
73,260,357,286,429,414,517,560,624,949,681,597,747
74,257,357,286,424,414,506,560,674,968,694,638,747
75,260,357,286,429,414,517,560,624,968,681,597,747
76,263,339,286,424,406,496,611,662,997,688,638,755
77,260,357,286,429,406,517,560,624,997,681,597,747
78,255,350,272,433,398,511,627,693,1087,647,668,777
79,260,357,286,429,398,517,560,624,1087,681,597,747
80,257,343,289,441,422,532,616,680,1163,667,603,785
81,260,357,286,429,398,517,560,624,1087,681,597,747
82,250,357,281,416,394,527,616,643,1119,674,597,740
83,260,357,286,429,394,517,560,624,1087,681,597,747
84,247,368,281,416,414,532,616,668,1184,654,632,740
85,260,357,286,429,394,517,560,624,1087,681,597,747
86,255,350,278,416,398,491,571,630,1217,647,638,829
87,260,357,286,429,398,517,571,624,1087,681,597,747
88,263,354,281,411,410,501,588,668,1163,667,621,762
89,260,357,286,429,410,517,571,624,1087,681,597,747
90,247,361,272,433,422,527,594,618,1174,694,638,770
91,260,357,286,429,410,517,571,624,1087,681,597,747
92,247,368,286,437,430,501,606,624,1141,681,609,740
93,260,357,286,429,410,517,571,624,1087,681,597,747
94,260,368,278,420,402,496,566,674,1141,647,609,792
95,260,357,286,429,402,517,566,624,1141,681,597,747
96,250,339,295,441,410,506,583,618,1187,694,650,837
97,260,357,286,429,410,517,566,624,1141,681,597,747
98,247,339,289,399,438,501,583,618,1130,674,621,800
99,247,339,289,399,438,517,566,624,1130,681,597,747
100,249,322,275,391,443,491,594,618,1231,688,662,800
101,249,322,275,399,443,517,566,624,1130,681,597,747
102,239,326,278,371,447,496,577,662,1220,688,668,837
103,249,322,275,399,447,517,566,624,1130,681,597,747
104,237,313,261,375,447,501,628,649,1254,660,644,792
105,237,322,275,399,447,517,566,624,1130,681,597,747
106,225,306,272,387,465,501,577,630,1141,667,609,792
107,225,306,272,399,465,517,577,624,1141,681,597,747
108,216,312,261,403,493,511,594,680,1152,660,603,785
109,225,306,272,399,465,517,594,624,1141,681,597,747
110,218,297,258,395,493,501,600,618,1152,681,662,770
111,225,306,272,399,493,517,594,624,1152,681,597,747
112,214,315,275,403,483,491,588,687,1152,694,621,755
113,225,315,275,399,483,517,594,624,1152,681,597,747
114,225,303,275,403,512,496,618,662,1187,688,668,792
115,225,315,275,399,483,517,594,624,1152,681,597,747
116,225,309,275,403,474,491,618,699,1152,694,632,785
117,225,309,275,399,474,517,594,624,1152,681,597,747
118,221,315,267,371,488,517,660,637,1152,674,650,777
119,225,309,275,399,474,517,594,624,1152,681,597,747
120,218,300,269,395,474,517,588,680,1152,688,650,732
121,218,309,275,399,474,517,594,624,1152,681,597,747
122,220,303,275,375,464,511,612,693,1198,654,597,755
123,220,309,275,399,464,517,612,624,1152,681,597,747
124,214,306,275,399,487,511,649,680,1256,667,644,785
125,220,309,275,399,464,517,612,624,1152,681,597,747
126,227,306,267,403,478,506,606,624,1175,688,615,800
127,220,309,275,399,464,517,612,624,1152,681,597,747
128,216,297,278,399,469,532,612,643,1141,660,591,770
129,216,309,275,399,464,517,612,643,1152,660,597,747
130,220,315,280,411,497,511,655,656,1175,627,668,785
131,216,309,275,399,464,517,612,643,1152,660,597,747
132,220,306,269,383,459,491,673,720,1221,627,650,732
133,216,309,275,399,459,517,612,643,1152,660,597,747
134,218,309,269,383,487,496,655,707,1233,634,597,762
135,216,309,275,399,459,517,612,643,1152,660,597,747
136,214,306,275,371,464,506,673,701,1256,654,609,740
137,216,309,275,399,459,517,612,643,1152,660,597,747
138,220,294,278,379,450,532,673,675,1187,647,621,762
139,220,309,275,399,450,517,612,643,1152,660,597,747
140,220,300,264,383,446,522,673,720,1210,660,662,777
141,220,309,275,399,446,517,612,643,1152,660,597,747
142,209,315,280,383,468,517,618,714,1233,660,644,800
143,220,309,275,399,446,517,612,643,1152,660,597,747
144,223,294,261,371,437,501,649,669,1233,660,638,770
145,223,294,261,399,437,517,612,643,1152,660,597,747
146,214,279,253,391,441,506,637,694,1141,660,638,747
147,214,279,253,399,441,517,612,643,1141,660,597,747
148,207,276,258,391,468,527,679,662,1164,634,609,792
149,214,279,253,399,441,517,612,643,1141,660,597,747
150,209,282,256,395,437,511,686,701,1221,680,597,755
151,214,279,253,399,441,517,612,643,1141,660,597,747
152,203,271,258,403,432,517,618,643,1266,627,621,747
153,203,279,253,399,441,517,618,643,1141,660,597,747
154,205,285,251,375,450,506,661,720,1221,647,662,732
155,203,279,253,399,441,517,618,643,1141,660,597,747
156,195,265,261,399,450,527,655,662,1266,680,621,792
157,203,279,253,399,441,517,618,643,1141,660,597,747
158,199,279,243,387,459,501,655,688,1186,654,615,800
159,203,279,253,399,459,517,618,643,1141,660,597,747
160,209,285,246,371,468,506,649,656,1221,627,597,740
161,203,279,253,399,459,517,649,643,1141,660,597,747
162,193,271,261,399,473,491,714,643,1255,634,615,777
163,203,279,253,399,459,517,649,643,1141,660,597,747
164,197,268,246,391,491,496,649,701,1232,641,626,732
165,203,279,253,399,459,517,649,643,1141,660,597,747
166,205,268,248,411,454,532,708,707,1278,634,603,762
167,203,279,253,399,459,517,649,643,1141,660,597,747
168,203,265,243,395,477,496,656,675,1221,647,615,740
169,203,279,253,399,477,517,649,643,1141,660,597,747
170,199,285,261,395,487,527,695,636,1152,627,644,740
171,203,279,253,399,477,517,649,643,1141,660,597,747
172,207,282,248,383,482,491,682,701,1175,627,621,777
173,203,279,253,399,482,517,649,643,1141,660,597,747
174,197,268,248,395,492,527,708,662,1175,654,591,732
175,203,279,253,399,482,517,649,643,1141,660,597,747
176,203,273,253,383,516,517,669,649,1186,627,644,785
177,203,279,253,399,482,517,649,643,1141,660,597,747
178,209,271,243,379,482,532,662,701,1221,647,632,770
179,203,279,253,399,482,517,649,643,1141,660,597,747
180,201,271,246,371,477,506,727,669,1209,627,644,777
181,201,279,253,399,477,517,649,643,1141,660,597,747
182,195,271,251,379,501,496,688,688,1221,634,650,755
183,201,279,253,399,477,517,649,643,1141,660,597,747
184,197,265,243,399,506,511,675,675,1175,627,638,740
185,201,279,253,399,477,517,649,643,1141,660,597,747
186,197,285,240,383,487,511,662,694,1164,680,638,732
187,201,279,253,399,487,517,649,643,1141,660,597,747
188,205,273,258,387,501,517,701,707,1198,627,615,770
189,201,279,253,399,487,517,649,643,1141,660,597,747
190,199,265,261,387,516,517,701,688,1141,641,632,747
191,201,279,253,399,487,517,649,643,1141,660,597,747
192,201,273,243,379,492,496,675,662,1141,667,656,785
193,201,273,243,399,492,517,649,643,1141,660,597,747
194,205,265,250,379,482,506,727,681,1175,641,644,755
195,205,273,243,399,482,517,649,643,1141,660,597,747
196,205,276,241,407,511,527,649,662,1209,647,621,800
197,205,273,243,399,482,517,649,643,1141,660,597,747
198,211,282,236,375,506,501,682,688,1186,634,615,762
199,205,273,243,399,482,517,649,643,1141,660,597,747
200,205,282,243,387,511,532,682,681,1198,641,644,792
201,205,273,243,399,482,517,649,643,1141,660,597,747
202,207,279,233,391,472,532,682,656,1255,627,662,792
203,205,273,243,399,482,517,649,643,1141,660,597,747
204,197,268,245,407,515,522,682,694,1243,634,632,777
205,205,273,243,399,482,517,649,643,1141,660,597,747
206,205,271,236,391,511,532,669,707,1209,674,591,762
207,205,273,243,399,482,517,649,643,1141,660,597,747
208,209,271,236,407,515,506,708,720,1186,667,609,792
209,205,273,243,399,482,517,649,643,1141,660,597,747
210,209,271,236,391,491,496,656,694,1243,667,591,770
211,205,273,243,399,482,517,649,643,1141,660,597,747
212,207,279,243,387,515,496,714,681,1243,647,591,770
213,205,273,243,399,482,517,649,643,1141,660,597,747
214,203,282,241,379,511,496,649,707,1129,674,615,762
215,205,273,243,399,482,517,649,643,1141,660,597,747
216,207,268,233,411,501,491,721,662,1221,660,638,762
217,205,273,243,399,482,517,649,643,1141,660,597,747
218,201,265,241,391,487,506,669,688,1129,680,626,740
219,201,273,241,399,487,517,649,643,1129,660,597,747
220,195,262,243,399,482,506,656,714,1197,674,650,740
221,201,273,241,399,482,517,649,643,1129,660,597,747
222,205,276,231,411,496,527,701,649,1231,647,609,740
223,201,273,241,399,482,517,649,643,1129,660,597,747
224,197,271,231,407,491,506,721,681,1186,667,632,762
225,201,273,241,399,482,517,649,643,1129,660,597,747
226,201,276,245,399,487,506,669,675,1265,634,650,792
227,201,273,241,399,482,517,649,643,1129,660,597,747
228,207,279,233,379,491,501,695,675,1254,660,632,792
229,201,273,241,399,482,517,649,643,1129,660,597,747
230,203,265,231,371,491,511,662,649,1118,627,603,785
231,203,265,231,371,491,517,662,649,1118,627,603,747
232,193,270,226,374,511,501,708,721,1118,634,663,755
233,203,265,231,371,491,517,662,649,1118,627,603,747
234,195,257,233,378,501,496,702,643,1241,621,633,732
235,203,265,231,371,491,517,662,649,1118,627,603,747
236,193,270,226,363,491,496,695,708,1208,627,651,770
237,203,265,231,371,491,517,662,649,1118,627,603,747
238,209,270,222,382,491,522,669,714,1230,596,651,785
239,203,265,231,371,491,517,662,649,1118,627,603,747
240,193,255,224,374,521,491,702,662,1118,608,597,800
241,203,265,231,371,521,517,662,649,1118,627,603,747
242,199,260,229,348,531,527,689,708,1118,621,603,762
243,203,265,231,371,521,517,662,649,1118,627,603,747
244,203,270,231,367,552,511,655,675,1208,640,639,747
245,203,265,231,371,521,517,662,649,1118,627,603,747
246,195,273,238,363,510,517,682,721,1163,634,669,777
247,203,265,231,371,521,517,662,649,1118,627,603,747
248,201,257,236,367,542,527,695,721,1163,615,645,800
249,203,265,231,371,521,517,662,649,1118,627,603,747
250,203,255,231,378,526,527,655,669,1107,646,603,732
251,203,265,231,371,521,517,662,649,1118,627,603,747
252,209,255,219,345,531,527,702,721,1219,615,603,800
253,203,265,231,371,521,517,662,649,1118,627,603,747
254,199,255,226,345,531,511,695,714,1118,640,639,800
255,203,265,231,371,531,517,662,649,1118,627,603,747
256,203,273,222,360,563,517,715,688,1163,621,639,777
257,203,265,231,371,531,517,662,649,1118,627,603,747
258,197,265,231,374,553,527,682,669,1196,627,669,800
259,203,265,231,371,531,517,662,649,1118,627,603,747
260,193,255,233,356,537,517,655,669,1129,640,645,747
261,193,265,231,371,537,517,662,649,1118,627,603,747
262,195,273,229,356,553,496,662,695,1152,640,603,740
263,193,265,231,371,537,517,662,649,1118,627,603,747
264,183,260,233,352,542,527,735,708,1174,646,621,762
265,193,265,231,371,537,517,662,649,1118,627,603,747
266,183,260,222,363,547,522,669,656,1208,646,633,740
267,193,265,231,371,537,517,662,649,1118,627,603,747
268,193,260,224,367,526,496,722,688,1196,596,609,800
269,193,265,231,371,526,517,662,649,1118,627,603,747
270,189,270,224,352,515,496,735,656,1196,640,615,777
271,193,265,231,371,515,517,662,649,1118,627,603,747
272,185,257,219,360,551,491,689,727,1196,608,663,777
273,193,265,231,371,515,517,662,649,1118,627,603,747
274,197,252,231,363,551,506,722,695,1241,634,651,770
275,193,265,231,371,515,517,662,649,1118,627,603,747
276,185,270,238,348,551,511,655,688,1230,602,615,777
277,193,265,231,371,515,517,655,649,1118,627,603,747
278,191,255,222,374,531,496,695,643,1185,608,651,762
279,193,265,231,371,531,517,655,649,1118,627,603,747
280,189,252,231,360,536,501,708,701,1208,608,615,800
281,193,265,231,371,536,517,655,649,1118,627,603,747
282,189,265,236,374,525,511,734,714,1140,615,609,792
283,193,265,231,371,525,517,655,649,1118,627,603,747
284,183,260,236,348,515,517,734,714,1252,621,669,792
285,193,265,231,371,525,517,655,649,1118,627,603,747
286,185,263,219,382,536,496,728,643,1174,646,639,740
287,193,265,231,371,536,517,655,649,1118,627,603,747
288,198,273,219,378,525,496,734,649,1185,634,669,777
289,193,265,231,371,525,517,655,649,1118,627,603,747
290,195,255,231,371,520,491,688,688,1152,602,627,770
291,195,255,231,371,520,517,655,649,1152,627,603,747
292,199,255,233,367,525,506,669,662,1221,646,633,762
293,195,255,231,371,520,517,655,649,1152,627,603,747
294,199,257,219,371,536,496,655,721,1209,621,657,785
295,195,255,231,371,520,517,655,649,1152,627,603,747
296,200,255,236,352,546,501,675,656,1140,608,621,770
297,195,255,231,371,520,517,655,649,1152,627,603,747
298,193,255,238,363,551,511,649,662,1221,602,615,747
299,195,255,231,371,520,517,649,649,1152,627,603,747
300,197,244,236,363,515,511,714,682,1278,646,603,777
301,195,255,231,371,520,517,649,649,1152,627,603,747
302,185,242,226,348,520,511,714,727,1209,615,633,777
303,195,255,231,371,520,517,649,649,1152,627,603,747
304,199,247,238,374,541,491,655,708,1232,608,675,785
305,195,255,231,371,520,517,649,649,1152,627,603,747
306,200,242,238,356,515,501,675,701,1186,646,615,747
307,200,255,231,371,515,517,649,649,1152,627,603,747
308,194,244,238,374,504,491,681,643,1163,627,657,740
309,194,244,238,371,504,517,649,649,1163,627,603,747
310,191,235,233,348,525,511,714,727,1163,640,597,800
311,194,244,238,371,504,517,649,649,1163,627,603,747
312,185,252,238,367,504,501,688,643,1233,634,627,785
313,194,244,238,371,504,517,649,649,1163,627,603,747
314,192,239,236,352,525,527,688,695,1280,634,657,770
315,194,244,238,371,504,517,649,649,1163,627,603,747
316,191,244,226,360,535,496,694,701,1151,621,675,732
317,194,244,238,371,535,517,649,649,1163,627,603,747
318,191,247,236,371,529,527,675,688,1163,608,621,800
319,194,244,238,371,535,517,649,649,1163,627,603,747
320,192,252,231,348,545,496,681,708,1268,627,651,770
321,194,244,238,371,535,517,649,649,1163,627,603,747
322,191,247,226,352,556,522,655,669,1280,640,663,800
323,194,244,238,371,535,517,649,649,1163,627,603,747
324,185,252,238,352,567,496,662,688,1151,640,597,762
325,194,244,238,371,535,517,649,649,1163,627,603,747
326,200,247,245,374,529,527,681,675,1256,634,609,755
327,194,244,238,371,535,517,649,649,1163,627,603,747
328,187,244,243,382,524,501,714,708,1151,621,651,785
329,194,244,238,371,524,517,649,649,1163,627,603,747
330,187,237,243,352,555,506,649,688,1210,634,645,777
331,194,244,238,371,524,517,649,649,1163,627,603,747
332,192,247,238,367,524,506,662,682,1279,615,597,762
333,194,244,238,371,524,517,649,649,1163,627,603,747
334,187,244,243,345,513,522,727,643,1210,634,651,770
335,187,244,238,371,513,517,649,649,1163,627,603,747
336,185,249,238,363,519,517,681,656,1151,627,597,755
337,187,244,238,371,513,517,649,649,1163,627,603,747
338,190,239,240,378,508,527,668,656,1280,640,663,792
339,187,244,238,371,513,517,649,649,1163,627,603,747
340,187,237,240,360,513,527,707,727,1256,615,663,732
341,187,244,238,371,513,517,649,649,1163,627,603,747
342,187,252,243,378,544,517,675,714,1245,608,651,792
343,187,244,238,371,513,517,649,649,1163,627,603,747
344,185,247,231,352,539,496,694,643,1279,608,615,792
345,187,244,238,371,513,517,649,649,1163,627,603,747
346,192,232,233,363,539,532,675,656,1198,634,597,770
347,187,244,238,371,513,517,649,649,1163,627,603,747
348,189,237,236,356,508,527,642,656,1175,602,615,740
349,189,237,236,356,508,517,642,656,1163,602,615,747
350,181,232,224,363,498,491,668,675,1221,608,682,747
351,181,232,224,356,498,517,642,656,1221,602,615,747
352,186,221,213,359,528,511,668,708,1280,578,688,770
353,181,232,224,356,498,517,642,656,1221,602,615,747
354,185,230,215,363,523,532,675,689,1280,608,639,755
355,181,232,224,356,498,517,642,656,1221,602,615,747
356,172,221,215,366,523,491,668,682,1246,620,645,785
357,181,232,224,356,523,517,642,656,1221,602,615,747
358,185,237,217,359,513,532,662,656,1197,608,621,732
359,181,232,224,356,513,532,642,656,1197,602,621,732
360,174,235,228,363,533,548,649,715,1221,584,664,762
361,181,232,224,356,513,532,642,656,1197,602,621,732
362,174,221,230,356,528,537,694,695,1280,572,639,776
363,181,232,224,356,513,532,642,656,1197,602,621,732
