Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,21,21,21,20,21,20,20,19,20,20
3,21,21,21,21,21,20,21,20,20,19,20,20
4,22,22,23,23,22,20,24,20,21,19,20,20
5,22,22,23,23,22,20,24,20,21,19,20,20
6,23,23,23,25,23,21,26,21,23,20,21,20
7,23,23,23,25,23,21,26,21,23,20,21,20
8,24,26,24,25,24,22,28,21,26,20,22,21
9,24,26,24,25,24,22,28,21,26,20,22,21
10,26,27,24,27,26,23,30,21,27,21,22,21
11,26,27,24,27,26,23,30,21,27,21,22,21
12,28,28,25,28,29,24,32,21,30,21,22,23
13,28,28,25,28,29,24,32,21,30,21,22,23
14,28,28,25,27,33,23,33,21,32,20,23,24
15,28,28,25,27,33,23,33,21,32,20,23,24
16,30,29,24,28,37,24,36,21,34,21,23,25
17,30,29,24,28,37,24,36,21,34,21,23,25
18,33,32,24,29,38,25,38,24,38,22,25,27
19,33,32,24,29,38,25,38,24,38,22,25,27
20,37,32,24,31,39,26,41,25,38,22,25,30
21,37,32,24,31,39,26,41,25,38,22,25,30
22,40,34,24,34,41,27,44,28,39,22,26,31
23,40,34,24,34,41,27,44,28,39,22,26,31
24,45,34,24,37,43,28,48,29,38,22,27,34
25,45,34,24,37,43,28,48,29,38,22,27,34
26,44,34,24,39,46,27,49,32,39,23,29,35
27,44,34,24,39,46,27,49,32,39,23,29,35
28,42,35,26,42,47,27,51,34,41,24,29,38
29,42,35,26,42,47,27,51,34,41,24,29,38
30,40,35,25,45,47,28,53,36,41,25,28,39
31,40,35,25,45,47,28,53,36,41,25,28,39
32,42,36,24,49,47,29,58,37,42,26,30,39
33,42,36,24,49,47,29,58,37,42,26,30,39
34,40,35,24,47,53,28,62,40,46,27,31,43
35,40,35,24,47,53,28,62,40,46,27,31,43
36,41,35,24,47,50,28,64,40,52,26,32,43
37,41,35,24,47,50,28,64,40,52,26,32,43
38,41,34,26,46,48,26,67,44,55,27,33,46
39,41,34,26,46,48,26,67,44,55,27,33,46
40,42,35,25,47,52,28,72,46,57,25,33,49
41,42,35,25,47,52,28,72,46,57,25,33,49
42,41,34,26,47,50,28,78,46,62,27,35,53
43,41,34,26,47,50,28,78,46,62,27,35,53
44,39,35,25,43,53,26,78,51,62,26,36,52
45,39,35,25,43,53,26,78,51,62,26,36,52
46,40,33,24,46,53,28,88,53,66,25,38,53
47,40,33,24,46,53,28,88,53,66,25,38,53
48,41,33,24,45,51,26,87,54,69,26,36,52
49,41,33,24,45,51,26,87,54,69,26,36,52
50,40,34,24,43,51,27,92,54,74,27,36,53
51,40,34,24,43,51,27,92,54,74,27,36,53
52,40,34,24,43,54,26,89,57,74,26,38,50
53,40,34,24,43,54,26,89,57,74,26,38,50
54,40,34,24,45,48,27,95,52,83,25,35,53
55,40,34,24,45,48,27,95,52,83,25,35,53
56,41,32,25,45,50,26,93,55,93,27,38,52
57,41,32,25,45,50,26,93,55,93,27,38,52
58,38,35,24,44,47,27,91,57,102,25,36,52
59,38,35,24,44,47,27,91,57,102,25,36,52
60,39,35,25,45,50,27,95,52,104,26,39,50
61,39,35,25,45,50,27,95,52,104,26,39,50
62,41,34,25,44,48,27,96,52,94,25,38,51
63,41,34,25,44,48,27,96,52,94,25,38,51
64,40,34,26,43,51,26,88,57,94,25,39,50
65,40,34,26,43,51,26,88,57,94,25,39,50
66,38,33,25,43,48,27,89,52,97,25,37,51
67,38,33,25,43,48,27,89,52,97,25,37,51
68,37,31,24,43,47,27,88,53,104,27,38,55
69,37,31,24,43,47,27,88,53,104,27,38,55
70,38,32,24,41,50,28,92,54,105,27,39,48
71,38,32,24,41,50,28,92,54,105,27,39,48
72,37,31,24,43,46,28,95,54,99,26,36,50
73,37,31,24,43,46,28,95,54,99,26,36,50
74,35,31,23,44,46,27,92,57,100,26,37,51
75,35,31,23,44,46,27,92,57,100,26,37,51
76,36,32,23,44,49,28,92,53,99,25,37,51
77,36,32,23,44,49,28,92,53,99,25,37,51
78,35,32,22,43,45,27,89,54,105,25,39,55
79,35,32,22,43,45,27,89,54,105,25,39,55
80,36,31,23,43,49,28,92,54,105,26,38,49
81,36,31,23,43,49,28,92,54,105,26,38,49
82,34,33,23,42,48,27,93,55,99,26,37,49
83,34,33,23,42,48,27,93,55,99,26,37,49
