Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,19,20,20,19,22,20,20,19,19,20
3,20,21,19,20,20,19,22,20,20,19,19,20
4,21,23,19,21,22,19,24,21,20,20,20,21
5,21,23,19,21,22,19,24,21,20,20,20,21
6,22,25,19,23,22,19,25,22,21,20,21,22
7,22,25,19,23,22,19,25,22,21,20,21,22
8,22,28,19,24,22,19,27,22,23,21,21,21
9,22,28,19,24,22,19,27,22,23,21,21,21
10,23,29,19,27,23,19,29,23,24,21,22,21
11,23,29,19,27,23,19,29,23,24,21,22,21
12,24,29,20,29,23,19,29,23,25,22,23,22
13,24,29,20,29,23,19,29,23,25,22,23,22
14,24,30,20,30,23,19,31,25,26,23,24,23
15,24,30,20,30,23,19,31,25,26,23,24,23
16,25,30,19,31,23,19,34,26,29,23,25,23
17,25,30,19,31,23,19,34,26,29,23,25,23
18,25,32,20,30,24,19,38,28,32,23,27,23
19,25,32,20,30,24,19,38,28,32,23,27,23
20,26,32,20,31,25,19,42,29,35,24,27,25
21,26,32,20,31,25,19,42,29,35,24,27,25
22,27,33,20,31,25,20,44,32,35,24,27,26
23,27,33,20,31,25,20,44,32,35,24,27,26
24,28,33,20,32,26,21,45,35,38,23,27,26
25,28,33,20,32,26,21,45,35,38,23,27,26
26,29,34,19,34,26,21,45,37,40,23,28,27
27,29,34,19,34,26,21,45,37,40,23,28,27
28,30,38,18,38,27,22,49,40,44,24,29,28
29,30,38,18,38,27,22,49,40,44,24,29,28
30,31,42,19,40,27,22,52,42,46,25,30,29
31,31,42,19,40,27,22,52,42,46,25,30,29
32,32,43,20,42,29,22,52,44,52,25,29,31
33,32,43,20,42,29,22,52,44,52,25,29,31
34,32,45,19,44,29,22,59,46,58,25,29,32
35,32,45,19,44,29,22,59,46,58,25,29,32
36,33,49,20,46,30,21,60,50,65,25,30,31
37,33,49,20,46,30,21,60,50,65,25,30,31
38,31,49,19,48,31,21,67,53,64,24,32,30
39,31,49,19,48,31,21,67,53,64,24,32,30
40,31,48,20,52,33,22,74,58,71,25,34,33
41,31,48,20,52,33,22,74,58,71,25,34,33
42,31,51,20,49,33,20,75,59,73,25,33,31
43,31,51,20,49,33,20,75,59,73,25,33,31
44,31,48,20,50,33,20,83,54,77,25,35,32
45,31,48,20,50,33,20,83,54,77,25,35,32
46,32,49,19,47,35,21,87,55,77,24,33,32
47,32,49,19,47,35,21,87,55,77,24,33,32
48,30,47,19,48,35,21,87,54,86,23,32,32
49,30,47,19,48,35,21,87,54,86,23,32,32
50,31,48,18,47,34,21,97,55,85,24,34,30
51,31,48,18,47,34,21,97,55,85,24,34,30
52,30,46,18,48,36,21,94,53,90,25,33,30
53,30,46,18,48,36,21,94,53,90,25,33,30
54,28,46,19,48,36,21,98,57,92,23,33,32
55,28,46,19,48,36,21,98,57,92,23,33,32
56,28,47,19,50,37,22,98,53,98,24,33,32
57,28,47,19,50,37,22,98,53,98,24,33,32
58,28,45,18,47,39,21,90,56,105,24,32,30
59,28,45,18,47,39,21,90,56,105,24,32,30
60,27,45,18,47,42,22,95,58,103,23,34,30
61,27,45,18,47,42,22,95,58,103,23,34,30
62,27,46,18,48,44,21,95,52,104,23,33,33
63,27,46,18,48,44,21,95,52,104,23,33,33
64,29,47,18,49,45,21,95,55,100,25,34,31
65,29,47,18,49,45,21,95,55,100,25,34,31
66,27,47,19,49,45,22,88,55,103,25,34,31
67,27,47,19,49,45,22,88,55,103,25,34,31
68,28,45,20,48,44,22,88,55,101,24,32,30
69,28,45,20,48,44,22,88,55,101,24,32,30
70,29,43,18,48,46,22,95,57,98,24,32,31
71,29,43,18,48,46,22,95,57,98,24,32,31
72,27,46,18,47,47,22,95,52,102,23,32,32
73,27,46,18,47,47,22,95,52,102,23,32,32
74,27,46,20,48,47,21,93,56,102,23,32,30
75,27,46,20,48,47,21,93,56,102,23,32,30
76,28,44,20,49,46,21,90,55,104,23,33,32
77,28,44,20,49,46,21,90,55,104,23,33,32
78,27,42,19,48,48,21,90,55,96,25,32,31
79,27,42,19,48,48,21,90,55,96,25,32,31
80,25,41,18,46,48,20,89,58,94,23,31,30
81,25,41,18,46,48,20,89,58,94,23,31,30
82,25,41,17,47,50,18,91,61,98,23,31,30
83,25,41,17,47,50,18,91,61,98,23,31,30
