Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,244,249,228,246,244,239,233,233,230,246,249,239
3,244,249,228,246,244,239,233,233,230,246,249,239
4,256,249,239,251,239,256,230,230,226,244,244,249
5,256,249,239,251,239,256,230,233,226,246,249,249
6,262,274,249,279,246,256,256,237,237,251,259,257
7,262,274,249,279,246,256,256,237,237,251,259,257
8,277,304,266,302,254,256,256,242,239,259,269,267
9,277,304,266,302,254,256,256,242,239,259,269,267
10,283,325,282,314,261,274,258,249,239,264,283,291
11,283,325,282,314,261,274,258,249,239,264,283,291
12,291,348,285,310,256,280,274,244,251,267,283,291
13,291,348,285,310,256,280,274,244,251,267,283,291
14,294,386,291,342,264,294,271,254,254,272,302,294
15,294,386,291,342,264,294,271,254,254,272,302,294
16,312,429,291,348,282,306,284,249,249,278,312,311
17,312,429,291,348,282,306,284,249,249,278,312,311
18,306,442,285,369,288,312,296,251,254,305,327,327
19,306,442,285,369,288,312,296,251,254,305,327,327
20,321,473,282,373,297,309,320,251,264,336,347,343
21,321,473,285,373,297,312,320,251,264,336,347,343
22,327,515,294,373,318,315,323,251,261,356,340,343
23,327,515,285,373,318,312,323,251,261,356,340,343
24,331,521,285,369,311,309,349,256,277,399,350,381
25,331,521,285,369,311,312,349,256,277,399,350,381
26,351,547,279,388,333,299,377,259,288,423,347,416
27,351,547,285,388,333,312,377,259,288,423,347,416
28,347,607,274,411,353,315,388,277,299,457,343,453
29,347,607,285,411,353,312,388,277,299,457,343,453
30,371,637,268,419,367,321,411,274,296,507,336,471
31,371,607,285,419,353,312,411,274,299,507,336,471
32,368,661,274,470,374,305,428,272,320,548,350,518
33,368,661,285,470,353,312,428,272,320,548,350,518
34,379,661,294,512,360,315,423,285,320,570,353,518
35,379,661,285,512,360,312,423,285,320,570,353,518
36,386,675,288,522,353,296,428,300,320,587,350,560
37,386,675,285,522,353,296,428,300,320,587,350,560
38,390,715,271,533,349,287,453,300,330,593,353,571
39,386,715,285,533,353,296,453,300,330,593,353,571
40,402,787,288,597,349,302,449,306,324,593,371,571
41,386,715,285,597,353,296,449,306,324,593,371,571
42,398,794,276,615,360,290,453,324,320,616,363,565
43,386,715,285,615,353,296,453,324,324,616,363,565
44,413,801,288,651,353,290,494,334,330,660,356,633
45,386,715,285,651,353,296,494,334,330,660,356,633
46,379,780,271,665,349,290,548,350,350,739,360,627
47,386,715,285,665,353,296,494,350,350,660,360,627
48,402,772,294,671,378,296,529,368,350,660,374,671
49,386,715,285,671,353,296,494,368,350,660,374,671
50,382,751,268,678,353,287,504,379,343,693,400,698
51,386,715,285,678,353,296,494,379,343,660,400,698
52,390,722,268,705,371,293,509,371,350,726,428,705
53,386,715,285,705,353,296,494,371,350,660,428,705
54,386,729,294,712,349,290,514,375,346,660,441,775
55,386,715,285,712,353,296,494,375,346,660,441,775
56,398,758,285,726,353,299,494,371,343,679,455,845
57,386,715,285,726,353,296,494,371,343,660,455,845
58,382,715,285,755,349,296,519,371,339,712,459,904
59,386,715,285,755,353,296,494,371,339,660,459,904
60,394,722,288,793,353,284,514,382,336,719,454,1013
61,386,715,285,793,353,296,494,382,336,660,454,1013
62,386,744,288,865,353,287,544,402,339,706,454,1064
63,386,715,285,865,353,296,494,382,339,660,454,1064
64,390,686,265,865,332,302,504,382,356,693,454,1191
65,390,686,265,865,332,302,494,382,356,660,454,1191
66,394,673,270,856,312,305,529,402,353,646,445,1275
67,394,673,270,856,312,305,494,402,353,660,445,1275
68,378,659,251,882,312,308,524,430,377,646,441,1280
69,378,673,251,882,312,305,494,430,377,660,441,1280
70,359,639,241,935,312,299,494,443,400,693,472,1280
71,359,639,241,935,312,299,494,430,400,660,441,1280
72,345,645,232,944,306,308,499,430,396,666,454,1280
73,345,639,232,944,312,299,494,430,396,660,441,1280
74,352,645,218,944,312,299,514,460,404,646,459,1280
75,345,639,232,944,312,299,494,460,404,660,459,1280
76,352,633,220,972,315,299,524,492,408,679,482,1280
77,345,639,232,972,312,299,494,460,408,660,459,1280
78,345,639,218,1040,306,308,484,483,437,660,449,1280
79,345,639,232,972,312,299,494,483,437,660,449,1280
80,348,658,215,953,290,308,479,507,450,686,458,1280
81,348,658,215,953,290,308,494,483,450,660,449,1280
82,348,645,205,991,281,311,489,507,468,660,454,1280
83,348,658,205,991,290,308,494,507,468,660,454,1280
84,334,665,209,1041,296,296,509,527,486,640,486,1280
85,348,658,205,991,290,308,494,527,486,660,486,1280
86,355,645,196,951,287,317,489,522,511,673,505,1280
87,355,645,196,951,287,317,489,522,511,660,505,1280
88,348,658,183,951,284,308,470,559,506,640,541,1280
89,355,658,196,951,284,308,470,559,506,640,541,1280
90,338,678,189,999,267,298,455,570,496,621,578,1280
91,355,678,196,951,284,298,455,570,496,621,578,1280
92,334,644,192,989,264,289,478,558,501,602,619,1267
93,334,644,192,989,264,289,455,570,501,621,578,1267
94,331,618,181,960,248,298,446,576,526,645,567,1280
95,331,618,181,989,248,298,455,570,526,621,578,1280
96,331,593,179,1039,251,301,455,598,520,645,584,1280
97,331,618,181,989,248,298,455,570,520,621,578,1280
98,334,612,177,1009,251,295,442,570,520,652,573,1280
99,331,618,181,1009,248,295,455,570,520,621,578,1280
100,337,618,175,979,253,298,460,610,546,627,578,1280
101,331,618,181,979,248,295,455,570,546,621,578,1280
102,311,612,168,998,233,283,469,581,579,627,584,1280
103,311,612,168,998,233,283,455,570,579,621,578,1280
104,317,624,166,1048,231,278,451,610,614,602,607,1280
105,311,612,168,998,233,283,455,610,579,621,607,1280
106,289,618,160,978,226,286,433,628,608,627,595,1280
107,289,618,160,998,226,286,433,628,608,627,595,1280
108,272,606,153,1008,222,272,428,615,639,652,637,1267
109,272,606,153,1008,222,272,433,628,639,627,595,1267
110,263,618,158,1029,211,275,454,641,651,652,625,1280
111,272,606,153,1008,222,272,433,628,651,627,595,1280
112,274,594,144,1019,226,272,433,634,632,646,601,1280
113,274,594,144,1008,226,272,433,628,632,627,595,1280
114,277,564,135,1008,224,264,433,622,663,646,595,1254
115,277,564,135,1008,224,264,433,628,663,627,595,1280
116,258,581,137,988,211,272,437,622,650,652,637,1280
117,258,581,137,1008,211,272,433,628,650,627,595,1280
118,255,552,134,1019,200,277,450,659,631,627,589,1267
119,255,552,134,1019,200,277,433,628,631,627,595,1280
120,253,541,131,1008,188,274,424,672,650,614,607,1280
121,253,541,131,1008,188,274,433,672,650,627,607,1280
122,255,514,129,1018,182,282,420,699,676,633,631,1267
123,255,514,129,1008,182,274,433,672,676,627,607,1267
124,245,514,128,988,177,260,441,699,689,614,607,1267
125,245,514,128,988,177,260,433,699,689,627,607,1267
126,233,529,128,968,180,263,415,685,696,633,589,1267
127,245,514,128,988,177,260,415,685,689,633,589,1267
128,237,519,128,1028,182,253,407,719,689,658,624,1280
129,245,514,128,1028,177,260,415,685,689,633,589,1280
130,245,488,128,1059,180,255,436,706,710,633,612,1280
131,245,514,128,1028,177,260,415,685,710,633,589,1280
132,237,503,131,1017,177,268,411,678,731,601,607,1280
133,237,503,131,1028,177,260,411,678,710,601,607,1280
134,230,513,128,997,166,253,399,705,696,607,649,1280
135,230,513,128,997,166,253,411,678,696,601,607,1280
136,237,503,128,1037,168,255,428,705,716,607,631,1280
137,230,513,128,1037,166,253,411,678,696,601,607,1280
138,230,488,128,1078,156,258,411,685,716,631,625,1254
139,230,488,128,1078,156,253,411,678,716,601,607,1254
140,235,483,131,1132,161,253,428,692,752,625,637,1266
141,230,488,128,1078,156,253,411,678,716,601,607,1266
142,223,502,128,1111,155,253,403,726,745,613,631,1241
143,230,488,128,1111,156,253,411,678,716,601,607,1241
144,221,497,131,1155,155,245,428,698,752,625,637,1280
145,230,488,128,1111,156,253,411,678,716,601,607,1280
146,237,488,128,1133,145,250,423,712,695,601,619,1280
147,230,488,128,1133,156,250,411,678,695,601,607,1280
148,235,483,128,1156,155,240,407,719,688,583,649,1280
149,230,488,128,1133,156,250,411,678,688,601,607,1280
150,216,502,128,1178,159,248,407,665,688,613,613,1267
151,230,488,128,1133,156,250,411,678,688,601,607,1280
152,230,473,128,1178,158,258,415,705,709,631,649,1280
153,230,488,128,1133,156,250,411,678,688,601,607,1280
154,219,463,128,1110,158,248,423,692,688,589,613,1280
155,219,463,128,1110,158,248,411,692,688,601,613,1280
156,208,454,128,1155,151,243,423,685,722,625,643,1280
157,219,463,128,1110,158,248,411,692,722,601,613,1280
158,225,445,128,1066,147,250,391,712,715,577,600,1280
159,225,445,128,1110,147,250,391,712,715,577,600,1280
160,232,449,128,1121,139,240,391,698,722,589,618,1280
161,225,449,128,1121,139,240,391,712,722,577,600,1280
162,225,431,128,1110,138,238,387,734,737,600,594,1280
163,225,431,128,1110,138,238,391,712,737,577,600,1280
164,221,418,128,1077,139,240,402,705,737,577,636,1280
165,221,418,128,1077,139,240,391,712,737,577,600,1280
166,221,427,128,1131,132,242,414,734,766,600,624,1280
167,221,418,128,1131,139,240,391,712,737,577,600,1280
168,214,397,128,1108,138,240,391,741,737,572,636,1280
169,214,397,128,1108,138,240,391,712,737,577,600,1280
170,201,405,128,1141,130,247,379,748,715,566,636,1254
171,214,397,128,1141,138,240,391,712,737,577,600,1254
172,216,409,128,1187,135,230,394,698,766,595,606,1241
173,214,397,128,1141,138,240,391,712,737,577,600,1241
174,214,381,128,1176,141,235,394,741,744,577,624,1280
175,214,397,128,1176,138,240,391,712,744,577,600,1280
176,221,385,128,1223,128,238,379,734,737,560,588,1280
177,214,397,128,1176,138,238,391,734,737,560,588,1280
178,201,397,128,1152,132,228,394,756,774,543,624,1280
179,201,397,128,1152,132,228,391,734,774,560,588,1280
180,195,393,129,1175,128,233,394,734,805,549,588,1280
181,201,397,128,1175,132,228,394,734,774,549,588,1280
182,205,393,128,1234,131,217,391,771,766,549,612,1267
183,201,397,128,1175,132,228,394,734,766,549,588,1267
184,187,385,128,1210,128,221,391,785,751,543,588,1280
185,201,397,128,1175,132,221,394,734,751,549,588,1280
186,187,377,128,1187,136,215,398,763,743,549,588,1254
187,187,377,128,1187,136,215,394,734,751,549,588,1280
188,191,377,128,1199,135,217,391,734,758,532,594,1280
189,187,377,128,1187,136,215,391,734,758,532,594,1280
190,174,359,131,1211,130,219,402,763,750,548,618,1280
191,187,377,131,1187,136,215,391,734,750,532,594,1280
192,185,362,128,1163,128,206,410,778,750,522,606,1280
193,185,362,128,1163,128,215,391,734,750,532,594,1280
194,172,344,131,1186,132,221,394,763,765,564,588,1280
195,185,362,128,1186,128,215,391,734,765,532,594,1280
196,183,355,128,1258,128,210,398,763,788,570,594,1280
197,185,362,128,1186,128,215,391,734,788,532,594,1280
198,178,348,129,1234,128,221,383,734,812,538,588,1280
199,185,362,128,1186,128,215,391,734,812,532,594,1280
200,180,348,130,1198,128,215,402,778,804,522,624,1280
201,180,348,130,1198,128,215,391,734,804,532,594,1280
202,167,358,128,1222,128,212,379,763,844,532,594,1280
203,180,348,130,1198,128,215,391,734,844,532,594,1280
204,183,344,130,1222,129,217,383,734,836,554,600,1280
205,180,348,130,1198,128,215,391,734,836,532,594,1280
206,180,334,133,1198,128,206,379,741,836,559,588,1280
207,180,334,133,1198,128,206,391,734,836,532,594,1280
208,180,344,130,1186,130,196,410,749,819,554,582,1254
209,180,334,133,1186,128,196,391,734,836,532,594,1280
210,171,327,133,1186,128,202,379,741,819,538,582,1241
211,171,327,133,1186,128,202,379,741,836,538,582,1280
212,166,321,129,1210,130,206,379,734,819,532,600,1267
213,166,321,129,1210,130,206,379,741,836,532,582,1280
214,156,317,128,1246,128,204,402,786,853,559,582,1280
215,166,321,129,1210,130,206,379,741,853,532,582,1280
216,169,327,133,1186,128,212,390,793,844,543,600,1254
217,166,321,129,1186,130,206,379,741,844,532,582,1254
218,166,317,129,1257,131,208,371,719,886,532,571,1280
219,166,321,129,1186,130,206,379,719,886,532,571,1280
220,161,324,128,1269,128,206,371,726,868,554,559,1241
221,166,321,129,1186,130,206,379,719,886,532,571,1280
222,162,327,128,1186,128,212,371,726,868,522,565,1280
223,166,321,129,1186,130,212,371,726,886,522,565,1280
224,157,314,133,1269,128,210,394,770,868,532,565,1280
225,166,321,129,1186,130,212,371,726,868,522,565,1280
226,154,317,128,1174,130,216,371,733,860,522,593,1280
227,154,317,128,1174,130,212,371,726,860,522,565,1280
228,156,314,130,1221,129,214,386,733,851,527,582,1280
229,154,317,128,1221,130,212,371,726,851,522,565,1280
230,149,327,128,1270,128,218,364,741,834,537,565,1280
231,154,317,128,1221,130,212,371,726,834,522,565,1280
232,146,314,128,1280,128,218,367,748,842,537,576,1267
233,154,317,128,1221,130,212,371,726,842,522,565,1267
234,149,321,128,1280,134,212,382,704,817,522,593,1280
235,154,317,128,1221,130,212,371,726,817,522,565,1280
236,156,324,128,1245,128,201,364,733,809,542,559,1280
237,154,317,128,1245,130,212,371,726,817,522,565,1280
238,154,305,128,1280,129,205,382,712,817,522,554,1280
239,154,317,128,1245,130,205,371,726,817,522,565,1280
240,156,314,128,1280,129,212,371,741,801,527,571,1267
241,154,317,128,1245,130,205,371,726,817,522,565,1280
242,148,317,128,1280,129,197,382,726,858,558,559,1280
243,154,317,128,1245,130,205,371,726,858,522,565,1280
244,151,314,128,1220,131,201,386,704,867,511,565,1280
245,151,314,128,1245,131,201,386,704,858,511,565,1280
246,155,298,128,1280,128,201,405,697,884,532,593,1280
247,151,314,128,1245,131,201,386,704,884,511,565,1280
248,140,311,128,1280,134,199,378,740,902,521,554,1280
249,151,314,128,1245,131,201,386,704,902,511,565,1280
250,140,302,128,1258,128,205,402,704,920,516,576,1254
251,151,314,128,1245,131,201,386,704,920,511,565,1254
252,140,305,128,1220,128,201,394,711,966,506,571,1266
253,140,305,128,1220,128,201,386,704,966,511,565,1266
254,136,296,130,1257,131,199,413,754,975,521,588,1241
255,140,305,128,1220,128,201,386,704,975,511,565,1241
256,140,305,128,1280,128,199,382,697,975,501,565,1241
257,140,305,128,1220,128,201,386,697,975,501,565,1241
258,133,293,128,1280,128,199,402,732,995,536,559,1204
259,140,305,128,1220,128,201,386,697,995,501,565,1204
260,136,305,128,1233,128,195,378,697,975,496,565,1204
261,136,305,128,1220,128,195,378,697,995,496,565,1204
262,135,296,128,1280,128,187,393,697,965,491,588,1216
263,136,305,128,1220,128,195,378,697,965,496,565,1216
264,135,308,128,1257,129,189,390,704,955,516,565,1280
265,136,305,128,1220,128,195,378,697,955,496,565,1280
266,129,296,131,1280,128,185,397,690,936,491,599,1280
267,136,305,128,1220,128,195,378,697,936,496,565,1280
268,137,299,128,1280,128,197,401,718,927,491,588,1280
269,136,305,128,1220,128,195,378,697,927,496,565,1280
270,129,290,128,1280,128,197,382,690,936,486,576,1254
271,136,305,128,1220,128,195,378,697,927,486,576,1280
272,137,296,128,1208,131,185,386,746,945,515,588,1267
273,137,296,128,1208,131,195,378,697,945,486,576,1267
274,129,290,128,1280,135,193,405,718,936,501,617,1280
275,137,296,128,1208,131,195,378,697,936,486,576,1280
276,129,305,129,1208,128,199,397,725,926,515,565,1280
277,137,296,128,1208,131,195,378,697,926,486,576,1280
278,135,290,130,1244,128,197,405,690,908,496,599,1280
279,137,296,128,1244,131,195,378,697,908,486,576,1280
280,128,305,128,1244,130,191,393,732,899,491,605,1280
281,137,296,128,1244,131,195,378,697,899,486,576,1280
282,129,296,128,1280,128,191,371,739,917,491,605,1241
283,137,296,128,1244,131,195,378,697,917,486,576,1241
284,135,281,128,1280,130,189,405,683,899,520,599,1229
285,137,296,128,1244,131,195,378,697,899,486,576,1229
286,129,293,128,1280,130,189,401,704,872,515,576,1280
287,137,296,128,1244,131,195,378,697,872,486,576,1280
288,140,299,128,1257,135,199,371,697,898,481,588,1280
289,137,296,128,1244,131,195,378,697,898,486,588,1280
290,142,284,128,1280,128,197,386,718,880,510,629,1280
291,137,296,128,1244,131,195,378,697,880,486,588,1280
292,131,281,131,1280,128,187,393,718,880,481,582,1280
293,137,296,131,1244,131,195,378,697,880,486,588,1280
294,136,293,131,1269,133,195,405,732,862,476,600,1280
295,137,296,131,1244,131,195,378,697,862,486,588,1280
296,133,296,128,1280,134,187,393,718,879,496,588,1267
297,137,296,131,1244,131,195,378,697,879,486,588,1267
298,131,299,135,1280,128,201,371,683,923,491,600,1279
299,137,296,131,1244,131,195,378,697,923,486,588,1279
300,133,302,130,1280,135,201,382,725,914,515,623,1280
301,137,296,131,1244,131,195,378,697,914,486,588,1280
302,131,290,130,1257,128,189,401,732,896,486,629,1280
303,137,296,130,1244,131,195,378,697,896,486,588,1280
304,131,281,128,1232,128,189,382,690,878,481,582,1280
305,131,281,128,1244,128,189,382,690,896,481,582,1280
306,128,270,128,1232,128,184,405,690,941,471,594,1267
307,131,281,128,1232,128,189,382,690,941,481,582,1267
308,128,278,128,1280,128,191,409,718,931,496,599,1267
309,131,281,128,1232,128,189,382,690,931,481,582,1267
310,133,278,128,1220,128,193,390,725,941,476,570,1254
311,131,281,128,1220,128,189,382,690,941,481,582,1254
312,128,275,128,1195,128,187,401,725,931,496,605,1216
313,131,281,128,1195,128,189,382,690,931,481,582,1216
314,128,267,128,1267,129,189,378,711,940,491,605,1277
315,131,281,128,1267,128,189,382,690,940,481,582,1277
316,128,289,128,1267,128,182,374,732,922,496,599,1280
317,131,281,128,1267,128,189,382,690,922,481,582,1280
318,131,286,128,1280,128,193,378,732,940,510,570,1241
319,131,281,128,1267,128,189,382,690,940,481,582,1241
320,133,270,128,1254,128,187,405,704,950,471,599,1216
321,133,270,128,1254,128,189,382,690,950,481,582,1216
322,128,272,128,1279,129,186,390,670,959,471,576,1253
323,133,270,128,1254,128,189,382,670,959,471,576,1253
324,137,256,128,1254,131,186,390,676,969,495,593,1280
325,133,270,128,1254,128,189,382,670,969,471,576,1280
326,132,270,128,1280,128,187,405,676,949,471,565,1241
327,133,270,128,1254,128,187,382,670,969,471,576,1280
328,129,278,128,1267,130,182,394,690,988,490,599,1280
329,133,270,128,1254,128,187,382,670,988,471,576,1280
330,128,275,128,1254,128,182,386,710,998,462,616,1267
331,133,270,128,1254,128,187,382,670,998,471,576,1267
332,130,272,128,1267,128,184,374,696,1008,471,582,1241
333,133,270,128,1267,128,187,382,670,1008,471,576,1241
334,134,272,128,1280,128,182,401,703,1018,486,616,1241
335,133,270,128,1267,128,187,382,670,1018,471,576,1241
336,129,264,128,1280,128,186,394,670,1008,476,588,1280
337,133,270,128,1267,128,187,382,670,1008,471,576,1280
338,128,267,128,1280,128,193,405,703,1028,471,599,1254
339,133,270,128,1267,128,187,382,670,1028,471,576,1254
340,128,267,131,1241,128,182,390,690,1028,500,565,1241
341,128,267,131,1241,128,182,382,670,1028,471,576,1254
342,128,259,135,1280,128,175,397,676,1018,467,616,1266
343,128,267,131,1241,128,182,382,670,1018,471,576,1266
344,130,270,128,1217,128,178,401,663,997,505,565,1280
345,130,270,128,1217,128,178,382,670,1018,471,576,1266
346,134,272,128,1280,128,171,386,710,1038,471,576,1280
347,130,270,128,1217,128,178,382,670,1038,471,576,1280
348,131,264,128,1278,128,178,390,683,1048,481,582,1267
349,130,270,128,1217,128,178,382,670,1038,471,576,1280
350,134,270,128,1265,131,182,394,656,1007,476,582,1254
351,130,270,128,1265,128,178,382,670,1038,471,576,1280
352,128,264,128,1278,130,169,409,656,986,505,593,1267
353,130,270,128,1265,128,169,382,670,1038,471,576,1280
