Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,212,223,230,220,248,233,212,242,244,199,238,227
3,212,223,230,220,248,233,212,242,244,199,238,227
4,228,237,244,237,264,247,223,258,260,208,253,242
5,228,237,244,237,264,247,223,258,260,208,253,242
6,238,246,250,249,273,255,230,266,269,214,260,251
7,238,246,250,249,273,255,230,266,269,214,260,251
8,254,260,265,265,291,272,238,275,280,222,269,261
9,254,260,265,265,291,272,238,275,280,222,269,261
10,261,270,273,273,302,281,247,284,288,229,277,270
11,261,270,273,273,302,281,247,284,288,229,277,270
12,281,290,296,296,326,305,267,306,308,247,295,286
13,281,290,296,296,326,305,267,306,308,247,295,286
14,299,312,318,316,351,327,284,327,325,262,315,300
15,299,312,318,316,351,327,284,327,325,262,315,300
16,311,328,334,325,366,342,292,339,338,272,328,312
17,310,328,332,324,366,341,292,339,338,271,328,312
18,322,339,340,339,380,350,314,361,356,292,350,331
19,322,339,341,339,380,350,314,361,356,292,350,331
20,333,351,348,354,399,362,326,376,373,303,367,350
21,333,352,351,355,400,364,327,377,374,303,367,350
22,349,370,369,371,420,385,343,395,396,317,383,368
23,350,371,371,371,420,386,343,395,396,317,383,368
24,375,395,394,397,452,415,363,425,423,338,413,395
25,375,394,393,396,451,415,363,425,423,338,413,395
26,389,414,412,413,476,436,386,453,448,358,436,414
27,386,407,406,411,472,432,386,452,447,357,435,414
28,408,422,418,435,490,447,409,479,475,379,459,436
29,399,416,413,430,485,441,408,478,473,378,458,435
30,426,439,429,458,508,456,436,504,492,403,486,457
31,411,424,418,448,496,447,434,501,490,401,484,455
32,431,443,433,470,521,466,459,533,522,426,512,483
33,416,429,424,454,505,455,455,529,519,423,510,480
34,448,452,439,488,529,470,485,562,547,449,540,508
35,420,433,429,461,512,462,476,555,543,439,533,505
36,428,443,437,467,523,469,489,568,559,453,550,521
37,422,435,431,463,515,465,483,561,553,445,538,512
38,427,445,441,472,532,481,512,586,577,467,561,531
39,426,439,435,469,521,470,505,575,568,459,549,523
40,439,451,444,491,543,484,540,607,593,489,585,552
41,426,438,434,469,520,470,505,574,567,459,549,522
42,433,444,437,480,528,474,522,598,589,471,569,542
43,427,440,436,472,523,472,518,585,578,470,561,533
44,435,451,448,481,536,486,534,616,612,485,589,563
45,428,441,438,473,524,475,520,588,586,471,564,539
46,444,459,450,494,550,490,540,610,614,488,587,563
47,429,443,441,474,527,480,522,594,604,473,570,551
48,444,460,455,488,549,496,539,613,618,487,591,567
49,429,443,441,474,527,480,522,594,604,473,570,551
50,445,460,454,499,552,497,556,625,634,497,593,572
51,431,445,444,476,530,484,524,600,620,475,575,562
52,441,455,449,487,545,494,544,640,669,492,614,608
53,433,448,448,479,535,491,531,610,642,480,583,577
54,442,458,457,489,546,501,551,636,660,495,601,591
55,433,448,448,479,534,490,531,609,640,480,582,575
56,439,457,456,489,553,505,565,645,673,510,621,612
57,433,448,449,479,535,492,532,611,645,481,584,579
58,444,458,455,491,550,501,556,646,681,499,617,611
59,434,450,451,480,538,496,534,617,660,483,589,589
60,442,458,459,492,549,507,547,638,681,494,607,607
61,434,450,451,480,538,496,534,617,660,483,589,589
62,446,469,467,495,567,519,553,660,714,498,627,638
63,434,450,451,480,538,496,534,617,660,483,589,589
64,447,468,468,499,567,519,575,670,716,516,639,642
65,434,450,451,480,538,496,534,617,660,483,589,589
66,450,468,465,501,565,516,546,638,690,490,608,613
67,435,450,452,481,538,496,536,617,660,484,589,590
68,457,470,468,507,565,517,563,649,695,506,621,620
69,435,450,452,481,538,496,536,617,660,484,589,590
70,445,469,469,494,562,518,559,637,687,500,607,612
71,435,450,452,481,538,496,536,617,660,484,589,590
72,451,465,463,498,557,511,553,651,694,501,622,624
73,435,450,452,481,538,496,536,617,660,484,589,590
74,450,463,462,502,556,512,560,652,699,502,616,619
75,435,450,452,481,538,496,536,617,660,484,589,590
76,445,460,458,489,546,502,537,626,672,485,600,604
77,434,450,451,480,538,496,534,617,660,483,589,589
78,447,457,453,498,551,501,557,648,688,501,620,617
79,435,451,453,481,539,498,535,619,666,484,591,594
80,456,474,473,506,573,526,562,657,706,503,618,622
81,435,451,453,481,539,498,535,619,666,484,591,594
82,449,465,465,502,562,515,559,646,705,499,616,630
83,435,451,453,481,539,498,535,619,666,484,591,594
84,444,465,462,492,560,511,554,641,698,502,618,629
85,435,451,453,481,539,498,535,619,666,484,591,594
86,449,466,465,499,558,512,542,632,688,486,603,615
87,435,451,453,481,539,498,537,620,666,485,592,594
88,450,467,467,503,565,517,565,656,697,505,626,625
89,435,451,453,481,539,498,537,620,666,485,592,594
90,439,454,454,486,543,499,565,640,685,508,614,612
91,436,451,454,482,540,500,538,624,677,486,595,601
92,452,470,471,505,570,525,553,657,722,495,621,640
93,436,451,454,482,540,500,538,624,677,486,595,601
94,441,456,461,489,550,513,560,663,725,502,631,644
95,436,451,454,482,540,500,538,624,677,486,595,601
96,447,468,468,499,564,518,568,655,722,504,621,640
97,436,451,454,482,540,500,538,624,677,486,595,601
98,446,461,461,491,549,507,558,635,684,496,602,606
99,436,451,454,482,540,500,538,624,677,486,595,601
100,448,474,477,497,569,529,552,654,726,495,619,640
101,436,451,454,482,540,500,538,624,677,486,595,601
102,441,456,461,492,550,512,568,662,717,507,630,634
103,436,451,454,482,540,500,538,624,677,486,595,601
104,448,469,471,496,568,526,558,662,725,501,627,639
105,436,451,454,482,540,500,538,624,677,486,595,601
106,446,462,465,496,554,512,550,641,694,500,619,625
107,436,451,454,482,540,500,538,624,677,486,595,601
108,441,461,464,490,556,514,546,645,705,493,617,630
109,435,451,454,481,539,500,536,623,677,485,594,601
110,454,473,468,501,567,517,571,653,704,513,627,628
111,435,451,454,481,539,500,536,623,677,485,594,601
112,436,456,460,484,552,512,548,646,715,497,622,635
113,435,451,454,481,539,500,536,623,677,485,594,601
114,447,465,466,493,559,517,546,650,721,492,619,639
115,435,451,454,481,539,500,534,622,677,483,593,601
116,460,477,473,510,574,525,570,659,707,508,629,635
117,435,451,454,481,539,500,534,622,677,483,593,601
118,438,453,456,487,544,504,545,646,699,496,620,627
119,434,450,452,480,537,498,534,621,674,483,592,599
120,455,471,468,507,568,518,570,663,715,510,627,633
121,434,450,452,480,537,498,534,621,674,483,592,599
122,446,462,464,497,555,512,562,658,715,507,630,639
123,434,450,452,480,537,498,534,621,674,483,592,599
124,451,459,459,499,550,507,549,647,710,496,616,631
125,434,450,452,480,537,498,534,621,674,483,592,599
126,445,458,460,499,552,512,560,653,715,500,618,633
127,434,450,452,480,537,498,534,621,674,483,592,599
128,452,470,468,502,567,519,565,652,696,506,616,616
129,434,450,452,480,537,498,534,621,674,483,592,599
130,449,466,468,495,556,518,564,663,728,505,633,648
131,434,450,452,480,537,498,534,621,674,483,592,599
132,446,471,475,496,567,526,571,664,719,511,630,637
133,434,450,452,480,537,498,534,621,674,483,592,599
134,440,455,460,485,544,509,545,645,714,493,621,637
135,434,450,452,480,537,498,534,621,674,483,592,599
136,450,464,462,496,553,509,561,654,721,502,626,644
137,434,450,452,480,537,498,534,621,674,483,592,599
138,452,466,463,498,559,513,544,645,705,491,613,624
139,434,450,452,479,537,498,532,620,674,482,592,599
140,445,454,451,491,543,499,541,636,694,490,609,620
141,435,451,454,480,538,501,533,623,683,483,595,605
142,449,459,457,496,551,505,560,647,698,499,616,619
143,435,451,454,480,538,501,533,623,683,483,595,605
144,444,460,460,489,553,512,542,646,712,490,613,627
145,435,451,454,480,538,501,533,623,683,483,595,605
146,441,461,466,488,557,519,556,652,723,504,627,640
147,435,451,454,480,538,501,533,623,683,483,595,605
148,446,466,467,493,559,518,562,660,719,505,622,632
149,435,451,454,480,538,501,533,623,683,483,595,605
150,438,454,459,485,545,507,551,645,714,497,617,632
151,435,451,454,480,538,501,533,623,683,483,595,605
152,447,463,465,491,551,512,554,645,698,497,611,618
153,435,451,454,480,538,501,533,623,683,483,595,605
154,447,460,459,492,554,510,553,656,715,495,621,633
155,435,451,454,480,538,501,533,623,683,483,595,605
156,451,464,463,497,555,511,554,639,701,499,611,625
157,435,451,454,480,538,501,533,623,683,483,595,605
158,453,472,472,499,566,522,560,646,706,503,617,630
159,435,451,454,480,538,501,533,623,683,483,595,605
160,445,456,457,490,546,506,554,643,716,498,612,632
161,435,451,454,480,538,501,533,623,683,483,595,605
162,449,463,464,496,556,515,548,636,697,496,609,622
163,435,451,454,480,538,501,533,623,683,483,595,605
164,452,466,466,500,556,517,545,653,729,489,616,640
165,435,451,454,480,538,501,533,623,683,483,595,605
166,448,461,458,493,550,504,552,646,703,500,616,627
167,435,451,454,480,538,501,533,623,683,483,595,605
168,459,475,474,508,570,524,566,672,740,506,636,653
169,435,451,454,480,538,501,533,623,683,483,595,605
170,448,467,470,493,557,517,560,653,726,507,628,649
171,435,451,454,480,538,501,533,623,683,483,595,605
172,442,461,464,491,557,517,561,662,733,506,628,647
173,435,451,454,480,538,501,533,623,683,483,595,605
174,458,476,475,511,577,529,565,674,746,506,639,661
175,435,451,454,480,538,501,533,623,683,483,595,605
176,453,473,473,505,571,525,563,670,732,508,639,649
177,435,451,454,480,538,501,533,623,683,483,595,605
178,452,461,460,498,548,505,539,627,684,483,596,606
179,436,451,455,482,539,501,539,626,684,487,597,606
180,454,467,469,503,564,522,556,654,721,502,623,639
181,436,451,455,482,539,501,539,626,684,487,597,606
182,445,464,466,491,554,513,566,660,724,505,626,640
183,436,451,455,482,539,501,539,626,684,487,597,606
184,444,459,457,495,551,506,552,639,708,496,608,623
185,436,451,455,482,539,501,539,626,684,487,597,606
186,453,469,468,503,568,523,560,663,730,502,625,645
187,436,451,455,482,539,501,539,626,684,487,597,606
188,446,463,464,492,555,514,557,645,703,503,622,630
189,436,451,455,482,539,501,539,626,684,487,597,606
190,456,468,469,502,559,517,560,656,708,506,629,630
191,436,451,455,482,539,501,539,626,684,487,597,606
192,442,462,464,490,553,513,564,671,743,506,639,659
193,436,451,455,482,539,501,539,626,684,487,597,606
194,446,464,464,494,557,515,550,645,722,496,614,638
195,436,451,455,482,539,501,539,626,684,487,597,606
196,446,461,461,491,548,507,549,640,704,498,615,625
197,436,451,455,482,539,501,539,626,684,487,597,606
198,453,465,467,501,559,519,570,664,736,510,634,654
199,436,451,455,482,539,501,539,626,684,487,597,606
200,454,465,460,506,558,508,573,655,704,512,626,628
201,436,452,455,482,540,502,539,627,686,487,598,608
202,449,463,460,500,553,507,567,646,703,504,614,625
203,436,452,456,482,541,503,540,629,691,488,599,611
204,449,460,457,497,548,504,553,643,703,498,612,622
205,436,452,456,483,541,504,540,629,694,488,600,613
206,441,458,461,490,551,510,554,649,721,498,617,636
207,436,452,456,483,541,504,540,629,694,488,600,613
208,441,460,466,488,549,516,543,643,728,488,610,638
209,436,452,456,483,541,504,540,629,694,488,600,613
210,453,466,466,503,559,515,552,644,708,500,620,633
211,436,452,456,483,541,504,540,629,694,488,600,613
212,443,460,464,492,553,517,563,653,731,504,625,650
213,436,452,456,483,541,504,540,629,694,488,600,613
214,453,466,467,505,561,519,566,666,727,507,634,647
215,436,452,456,483,541,504,540,629,694,488,600,613
216,449,462,467,494,554,518,556,666,742,502,633,650
217,436,452,456,483,541,504,540,629,694,488,600,613
218,452,464,465,506,559,517,576,663,718,512,629,637
219,436,452,456,483,541,504,540,629,694,488,600,613
220,460,479,477,508,577,529,573,674,740,515,639,652
221,436,452,456,483,541,504,540,629,694,488,600,613
222,454,469,467,503,561,514,555,660,722,502,626,641
223,436,452,456,483,541,504,540,629,694,488,600,613
224,452,478,483,503,576,537,571,674,749,509,638,658
225,436,452,456,483,541,504,540,629,694,488,600,613
226,450,467,469,498,560,519,553,647,714,496,612,627
227,436,452,456,483,541,504,540,629,694,488,600,613
228,445,466,465,491,562,518,546,643,723,492,615,639
229,436,452,456,483,541,504,540,629,694,488,600,613
230,438,460,465,487,552,514,556,638,698,495,605,617
231,436,452,456,483,541,504,540,629,694,488,600,613
232,444,459,462,493,550,510,566,650,712,506,623,636
233,436,452,456,483,541,504,540,629,694,488,600,613
234,443,463,465,488,553,513,553,647,716,498,615,633
235,436,452,456,483,541,504,540,629,694,488,600,613
236,455,473,468,503,567,517,550,647,705,498,616,624
237,436,452,456,483,541,504,540,629,694,488,600,613
238,453,467,464,501,562,515,557,647,719,498,614,634
239,436,452,456,483,541,504,540,629,694,488,600,613
240,460,477,477,511,572,528,577,670,736,518,640,649
241,436,452,456,483,541,504,540,629,694,488,600,613
242,466,481,479,517,577,530,581,673,736,516,632,645
243,436,452,456,483,541,504,540,629,694,488,600,613
244,449,466,468,500,558,519,555,660,734,502,625,646
245,436,452,456,483,541,504,540,629,694,488,600,613
246,450,469,470,496,564,523,566,656,732,508,626,645
247,436,452,456,483,541,504,540,629,694,488,600,613
248,444,457,458,491,550,508,567,658,711,505,622,627
249,436,452,456,482,541,503,540,629,691,488,599,611
250,457,471,475,507,564,526,574,669,743,515,635,653
251,436,452,456,482,541,503,540,629,691,488,599,611
252,460,474,473,510,572,526,556,654,727,498,622,643
253,436,452,456,482,541,503,540,629,691,488,599,611
254,453,473,474,504,571,528,567,662,729,512,634,646
255,436,452,456,482,541,503,540,629,691,488,599,611
256,451,468,473,503,566,526,560,662,741,506,633,657
257,436,452,456,482,541,503,540,629,691,488,599,611
258,453,464,466,505,558,517,575,658,720,515,631,640
259,436,452,456,482,541,503,540,629,691,488,599,611
260,451,465,465,497,558,515,553,648,718,500,624,639
261,436,452,456,482,541,503,540,629,691,488,599,611
262,441,460,461,491,557,513,568,663,728,510,633,647
263,436,452,456,482,541,503,540,629,691,488,599,611
264,450,472,474,499,568,525,564,666,734,510,635,652
265,436,452,456,482,541,503,540,629,691,488,599,611
266,449,463,462,500,558,512,560,664,724,507,634,644
267,436,452,456,482,541,503,540,629,691,488,599,611
268,446,462,464,495,557,515,550,649,723,499,623,646
269,436,452,456,482,541,503,540,629,691,488,599,611
270,440,458,464,484,546,511,544,639,702,488,606,621
271,436,452,456,483,541,504,542,629,691,489,600,611
272,438,456,461,487,551,513,562,659,717,508,632,637
273,436,452,456,483,541,504,542,629,691,489,600,611
274,452,476,477,498,571,530,551,657,722,494,619,634
275,436,452,456,482,541,503,540,629,691,488,599,611
276,446,464,471,494,556,522,564,668,743,505,631,651
277,436,452,456,482,541,503,540,629,691,488,599,611
278,446,465,467,498,564,519,568,651,709,507,620,632
279,436,452,456,482,541,503,540,629,691,488,599,611
280,448,468,467,493,560,517,554,664,727,499,634,649
281,436,452,456,482,541,503,540,629,691,488,599,611
282,455,474,476,509,573,528,574,666,720,514,633,637
283,436,452,456,482,541,503,540,629,691,488,599,611
284,445,462,463,488,551,509,551,641,711,497,615,633
285,436,452,456,482,541,503,540,629,691,488,599,611
286,446,462,463,498,554,511,565,652,709,506,622,630
287,436,452,456,482,541,503,540,629,691,488,599,611
288,450,463,461,498,556,513,548,650,731,492,616,643
289,436,452,456,482,541,503,540,629,691,488,599,611
290,457,471,471,506,565,520,571,657,710,510,621,627
291,436,452,456,482,541,503,540,629,691,488,599,611
292,449,466,469,497,557,517,577,664,728,519,638,649
293,436,452,456,482,541,503,540,629,691,488,599,611
294,453,471,470,501,568,521,558,656,716,503,621,631
295,436,452,456,482,541,503,540,629,691,488,599,611
296,460,476,476,510,572,529,581,682,751,519,648,661
297,436,452,456,482,541,503,540,629,691,488,599,611
298,448,462,459,497,558,511,556,647,707,497,617,628
299,436,452,456,482,541,503,540,629,691,488,599,611
300,450,464,466,501,555,515,564,652,715,504,618,634
301,436,452,456,482,541,503,540,629,691,488,599,611
302,446,464,464,489,551,511,543,636,709,487,604,627
303,436,452,456,483,541,504,542,629,691,489,600,611
304,458,471,473,509,567,526,569,655,727,507,621,640
305,436,452,456,483,541,504,542,629,691,489,600,611
306,456,466,464,505,561,516,577,662,725,515,625,636
307,436,452,456,483,541,504,542,629,691,489,600,611
308,454,473,474,502,572,528,574,670,739,510,630,645
309,436,452,456,483,541,504,542,629,691,489,600,611
310,437,454,459,483,544,509,543,635,702,492,609,626
311,436,452,456,483,541,504,542,629,691,489,600,611
312,451,468,472,500,562,523,579,674,745,516,639,656
313,436,452,456,483,541,504,542,629,691,489,600,611
314,453,466,461,503,559,510,561,651,711,500,619,633
315,436,452,456,483,541,504,542,629,691,489,600,611
316,456,473,472,506,569,526,569,667,740,511,635,649
317,436,452,456,483,541,504,542,629,691,489,600,611
318,447,468,472,497,565,526,580,672,737,518,638,651
319,436,452,456,483,541,504,542,629,691,489,600,611
320,449,468,472,503,567,527,564,663,734,502,624,641
321,436,452,456,483,541,504,542,629,691,489,600,611
322,454,472,472,502,567,524,577,665,737,516,634,648
323,436,452,456,483,541,504,542,629,691,489,600,611
324,460,470,467,510,563,516,572,667,727,507,627,641
325,436,452,456,483,541,504,542,629,691,489,600,611
326,449,471,473,494,562,522,546,640,706,494,615,630
327,436,452,456,483,541,504,542,629,691,489,600,611
328,455,472,473,501,564,526,567,671,745,508,635,657
329,436,452,456,483,541,504,542,629,691,489,600,611
330,447,461,465,498,557,517,572,663,728,513,635,650
331,436,452,456,483,541,504,542,629,691,489,600,611
332,451,463,464,502,556,512,567,652,707,510,625,631
333,436,452,456,483,541,504,542,629,691,489,600,611
334,452,466,462,503,557,508,570,649,703,508,616,623
335,436,452,456,483,541,504,542,629,691,489,600,611
336,452,463,462,501,554,510,569,652,709,513,627,637
337,436,452,456,483,541,503,542,628,689,489,599,610
338,453,468,463,502,559,511,555,656,711,500,627,632
339,436,452,456,483,541,503,542,628,689,489,599,610
340,444,466,468,495,561,519,567,656,722,506,622,640
341,436,452,456,483,541,503,542,628,689,489,599,610
342,452,466,463,502,559,513,566,656,720,504,624,639
343,436,452,456,483,541,503,542,628,689,489,599,610
344,454,471,471,507,568,524,571,668,729,511,636,644
345,436,452,456,483,541,503,542,628,689,489,599,610
346,452,475,476,500,572,529,569,674,742,510,640,653
347,436,452,456,483,541,503,542,628,689,489,599,610
348,449,462,463,495,552,511,551,652,727,497,622,642
349,436,452,456,483,541,503,542,628,689,489,599,610
350,453,465,462,502,557,509,568,656,707,509,625,628
351,436,452,455,482,540,502,541,628,686,488,598,608
352,459,478,475,508,574,526,568,656,727,507,627,646
353,436,452,455,482,540,502,541,628,686,488,598,608
354,449,465,465,497,555,513,562,643,706,503,612,624
355,436,452,455,482,540,502,541,628,686,488,598,608
356,449,469,468,498,564,518,555,648,702,500,614,620
357,436,452,455,482,540,502,541,628,686,488,598,608
358,455,469,468,508,565,519,571,648,703,507,615,623
359,436,452,455,482,540,502,541,628,686,488,598,608
360,445,467,468,491,559,518,556,645,711,503,620,631
361,436,452,455,482,540,502,541,628,686,488,598,608
362,459,475,471,509,569,518,556,647,701,497,612,619
363,436,452,455,482,540,502,541,628,686,488,598,608
