Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,19,20,20,22,21,20,22,22,19,19
3,20,20,19,20,20,22,21,20,22,22,19,19
4,20,22,20,20,21,24,23,22,23,23,20,20
5,20,22,20,20,21,24,23,22,23,23,20,20
6,20,23,19,21,21,24,24,23,24,25,19,20
7,20,23,19,21,21,24,24,23,24,25,19,20
8,22,23,20,22,21,26,26,24,27,26,21,21
9,22,23,20,22,21,26,26,24,27,26,21,21
10,23,25,21,24,22,28,26,24,28,27,23,21
11,23,25,21,24,22,28,26,24,28,27,23,21
12,24,27,22,27,22,30,26,27,29,29,24,24
13,24,27,22,27,22,30,26,27,29,29,24,24
14,26,27,22,27,22,31,28,28,31,29,25,25
15,26,27,22,27,22,31,28,28,31,29,25,25
16,29,27,23,29,22,31,31,29,35,30,25,26
17,29,27,23,29,22,31,31,29,35,30,25,26
18,31,30,23,31,24,34,33,29,37,32,27,29
19,31,30,23,31,24,34,33,29,37,32,27,29
20,33,32,22,34,26,38,36,32,37,35,29,29
21,33,32,22,34,26,38,36,32,37,35,29,29
22,33,33,22,35,28,38,36,32,39,38,32,32
23,33,33,22,35,28,38,36,32,39,38,32,32
24,34,36,22,37,30,42,40,36,42,39,35,32
25,34,36,22,37,30,42,40,36,42,39,35,32
26,34,35,23,38,32,45,40,38,44,41,39,35
27,34,35,23,38,32,45,40,38,44,41,39,35
28,37,36,22,40,32,48,44,37,47,45,43,37
29,37,36,22,40,32,48,44,37,47,45,43,37
30,38,38,23,40,35,46,45,40,53,43,48,40
31,38,38,23,40,35,46,45,40,53,43,48,40
32,34,40,23,43,36,48,51,39,57,42,50,42
33,34,40,23,43,36,48,51,39,57,42,50,42
34,34,38,22,42,39,46,54,41,56,40,50,44
35,34,38,22,42,39,46,54,41,56,40,50,44
36,35,36,22,40,36,48,54,44,61,40,53,44
37,35,36,22,40,36,48,54,44,61,40,53,44
38,35,36,22,40,37,46,61,47,64,40,53,45
39,35,36,22,40,37,46,61,47,64,40,53,45
40,34,36,23,44,35,44,67,43,63,41,57,44
41,34,36,23,44,35,44,67,43,63,41,57,44
42,34,37,23,43,39,46,64,48,70,40,57,43
43,34,37,23,43,39,46,64,48,70,40,57,43
44,34,39,21,40,36,45,65,45,66,42,56,43
45,34,39,21,40,36,45,65,45,66,42,56,43
46,35,39,23,40,39,44,63,47,69,41,55,44
47,35,39,23,40,39,44,63,47,69,41,55,44
48,35,39,23,44,35,46,60,48,69,42,58,43
49,35,39,23,44,35,46,60,48,69,42,58,43
50,35,37,23,44,35,46,61,45,72,42,57,40
51,35,37,23,44,35,46,61,45,72,42,57,40
52,37,38,23,44,35,44,65,49,77,41,59,44
53,37,38,23,44,35,44,65,49,77,41,59,44
54,37,36,22,44,38,47,68,48,77,41,59,42
55,37,36,22,44,38,47,68,48,77,41,59,42
56,37,39,23,41,36,43,68,44,82,41,54,44
57,37,39,23,41,36,43,68,44,82,41,54,44
58,35,36,22,40,37,45,64,48,88,40,56,44
59,35,36,22,40,37,45,64,48,88,40,56,44
60,35,38,23,43,35,46,66,47,85,42,57,43
61,35,38,23,43,35,46,66,47,85,42,57,43
62,34,40,23,40,35,44,62,47,86,41,58,41
63,34,40,23,40,35,44,62,47,86,41,58,41
64,37,36,22,40,35,43,67,44,96,41,58,40
65,37,36,22,40,35,43,67,44,96,41,58,40
66,35,38,23,44,37,44,60,48,99,41,56,44
67,35,38,23,44,37,44,60,48,99,41,56,44
68,34,38,22,40,35,45,68,47,96,40,59,41
69,34,38,22,40,35,45,68,47,96,40,59,41
70,34,40,23,44,35,44,67,48,99,42,54,44
71,34,40,23,44,35,44,67,48,99,42,54,44
72,37,37,21,42,36,46,65,47,99,42,57,44
73,37,37,21,42,36,46,65,47,99,42,57,44
74,38,36,22,42,38,46,66,47,96,42,53,42
75,38,36,22,42,38,46,66,47,96,42,53,42
76,36,39,23,42,35,46,67,47,105,40,56,44
77,36,39,23,42,35,46,67,47,105,40,56,44
78,37,35,23,42,36,43,65,43,105,40,55,43
79,37,35,23,42,36,43,65,43,105,40,55,43
80,36,36,23,42,36,45,62,49,105,40,56,42
81,36,36,23,42,36,45,62,49,105,40,56,42
82,34,37,23,43,35,46,63,46,95,40,55,45
83,34,37,23,43,35,46,63,46,95,40,55,45
