Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,260,235,244,233,233,239,246,253,251,246,251,237
3,260,235,244,233,233,239,246,253,251,246,251,237
4,274,235,256,233,239,239,251,264,264,264,251,266
5,274,235,256,233,239,239,251,264,264,264,251,266
6,287,261,277,233,266,254,259,264,277,280,281,298
7,287,261,277,233,266,254,259,264,277,280,281,298
8,322,287,288,260,279,272,256,266,296,282,293,301
9,322,287,288,260,279,272,256,266,296,282,293,301
10,360,313,288,266,279,280,285,298,320,297,328,304
11,360,313,288,266,279,280,285,298,320,297,328,304
12,404,344,285,271,310,291,310,334,346,317,351,325
13,404,344,285,271,310,291,310,334,346,317,351,325
14,412,382,291,301,316,306,344,354,367,336,379,348
15,412,382,285,301,316,306,344,354,367,336,379,348
16,432,428,294,313,319,315,369,365,374,370,417,358
17,432,428,285,313,319,315,369,365,374,370,417,358
18,441,449,277,341,316,324,365,369,393,366,417,365
19,441,449,285,341,316,324,365,369,393,366,417,365
20,472,499,294,365,319,318,387,387,389,392,417,395
21,472,499,285,365,319,318,387,387,389,392,417,395
22,529,509,279,383,348,331,398,383,400,424,459,391
23,529,509,285,383,348,331,398,383,400,424,459,391
24,582,539,285,403,355,350,406,414,420,466,472,402
25,529,539,285,403,355,350,406,414,420,466,472,402
26,555,566,277,403,359,368,423,451,420,485,482,398
27,529,539,285,403,359,368,423,451,420,485,482,398
28,550,534,282,407,387,368,427,496,420,519,482,402
29,529,534,285,407,387,368,427,496,420,519,482,402
30,529,545,277,443,426,383,461,496,450,513,491,443
31,529,545,285,443,426,383,461,496,450,513,491,443
32,550,550,294,439,443,379,517,511,463,575,526,482
33,529,545,285,439,443,379,517,511,463,575,526,482
34,587,539,294,465,443,386,542,532,459,644,563,536
35,529,545,285,439,443,379,542,532,459,575,563,536
36,566,599,291,483,479,379,542,595,468,598,630,546
37,529,545,285,439,443,379,542,595,468,575,630,546
38,545,583,285,478,488,394,580,667,491,610,649,546
39,529,545,285,439,443,379,580,595,491,575,649,546
40,555,566,288,474,465,371,580,601,540,598,695,541
41,529,545,285,439,443,379,580,595,540,575,695,546
42,587,577,274,448,465,379,604,619,589,604,722,563
43,529,545,285,439,443,379,604,595,589,575,695,546
44,576,561,279,478,448,383,652,625,625,592,757,568
45,529,545,285,439,443,379,652,595,625,575,695,546
46,582,599,288,469,452,371,704,661,681,581,716,596
47,529,545,285,439,443,379,652,595,681,575,695,546
48,566,566,288,443,470,375,685,595,694,581,716,601
49,529,545,285,439,443,379,652,595,694,575,695,546
50,539,588,274,443,483,367,730,643,771,587,764,563
51,529,545,285,439,443,379,652,595,771,575,695,546
52,523,604,294,474,496,375,652,619,794,558,709,601
53,529,545,285,439,443,379,652,595,794,575,695,546
54,529,572,271,434,470,386,678,619,866,581,688,612
55,529,545,285,439,443,379,678,595,866,575,695,546
56,576,594,277,491,474,371,698,667,926,558,771,601
57,529,545,285,439,443,379,678,595,926,575,695,546
58,539,588,277,469,465,364,739,649,926,581,771,579
59,529,545,285,439,443,379,678,595,926,575,695,546
60,587,539,294,478,496,356,739,661,954,587,778,557
61,529,545,285,439,443,379,678,595,954,575,695,546
62,539,583,271,474,474,383,719,601,1021,552,750,579
63,529,545,285,439,443,379,678,595,1021,575,695,546
64,576,610,288,469,496,364,692,661,1133,592,729,579
65,529,545,285,439,443,379,678,595,1133,575,695,546
66,539,561,285,434,457,364,739,613,1144,592,736,579
67,529,545,285,439,443,379,678,595,1144,575,695,546
68,534,604,271,443,496,390,712,595,1202,552,688,546
69,529,545,285,439,443,379,678,595,1202,575,695,546
70,523,545,277,439,461,364,746,643,1250,575,750,606
71,529,545,285,439,443,379,678,595,1250,575,695,546
72,534,555,291,456,488,356,726,619,1280,592,688,546
73,529,545,285,439,443,379,678,595,1280,575,695,546
74,539,550,282,452,470,360,671,655,1280,546,729,606
75,529,545,285,439,443,379,671,595,1280,575,695,546
76,571,572,277,456,461,367,671,619,1280,587,729,563
77,529,545,285,439,443,379,671,595,1280,575,695,546
78,529,550,294,474,496,379,671,625,1280,546,729,612
79,529,545,285,439,443,379,671,595,1280,575,695,546
80,534,577,285,452,465,364,685,643,1280,575,722,563
81,529,545,285,439,443,379,671,595,1280,575,695,546
82,545,555,282,465,448,364,678,649,1280,558,757,590
83,529,545,285,439,443,379,671,595,1280,575,695,546
84,592,583,279,465,488,386,671,613,1280,575,764,590
85,529,545,285,439,443,379,671,595,1280,575,695,546
86,523,610,291,456,448,352,718,625,1280,587,764,612
87,529,545,285,439,443,379,671,595,1280,575,695,546
88,587,599,277,483,457,364,712,589,1280,563,702,579
89,529,545,285,439,443,379,671,595,1280,575,695,546
90,566,550,291,478,452,367,665,655,1280,552,778,541
91,529,545,285,439,443,379,671,595,1280,575,695,546
92,582,588,279,474,474,390,732,637,1280,558,743,546
93,529,545,285,439,443,379,671,595,1280,575,695,546
94,576,572,282,439,461,379,698,661,1280,569,778,563
95,529,545,285,439,443,379,671,595,1280,575,695,546
96,545,555,277,443,461,383,705,667,1280,552,716,590
97,529,545,285,439,443,379,671,595,1280,575,695,546
98,566,577,294,478,448,375,665,631,1280,575,757,590
99,529,545,285,439,443,379,671,595,1280,575,695,546
100,587,610,277,439,448,379,678,607,1280,581,722,601
101,529,545,285,439,443,379,671,595,1280,575,695,546
102,523,604,271,487,488,364,685,655,1267,546,722,579
103,529,545,285,439,443,379,671,595,1267,575,695,546
104,534,545,277,461,470,352,705,637,1280,563,722,563
105,529,545,285,439,443,379,671,595,1280,575,695,546
106,555,588,274,452,439,367,725,589,1280,575,736,579
107,529,545,285,439,443,379,671,595,1280,575,695,546
108,566,577,288,443,439,360,732,661,1280,575,722,601
109,529,545,285,439,443,379,671,595,1280,575,695,546
110,571,610,274,443,488,379,739,613,1280,552,729,596
111,529,545,285,439,443,379,671,595,1280,575,695,546
112,534,588,294,491,479,371,745,625,1267,546,695,552
113,529,545,285,439,443,379,671,595,1267,575,695,546
114,539,572,274,443,492,367,705,631,1267,558,743,563
115,529,545,285,439,443,379,671,595,1267,575,695,546
116,560,550,274,456,479,375,739,619,1280,552,750,563
117,529,545,285,439,443,379,671,595,1280,575,695,546
118,534,550,279,456,443,371,745,589,1280,581,688,596
119,529,545,285,439,443,379,671,595,1280,575,695,546
120,545,604,285,443,474,383,671,667,1280,575,688,557
121,529,545,285,439,443,379,671,595,1280,575,695,546
122,587,539,279,443,479,386,712,601,1280,569,750,563
123,529,545,285,439,443,379,671,595,1280,575,695,546
124,550,599,294,461,443,367,712,589,1280,563,778,563
125,529,545,285,439,443,379,671,595,1280,575,695,546
126,592,561,274,465,457,356,739,655,1280,563,702,563
127,529,545,285,439,443,379,671,595,1280,575,695,546
128,560,599,282,469,492,386,732,655,1280,558,695,585
129,529,545,285,439,443,379,671,595,1280,575,695,546
130,529,550,279,434,474,375,712,607,1280,569,743,612
131,529,545,285,439,443,379,671,595,1280,575,695,546
132,587,604,294,474,443,352,712,619,1280,552,729,557
133,529,545,285,439,443,379,671,595,1280,575,695,546
134,550,550,294,434,474,375,691,619,1267,592,709,596
135,529,545,285,439,443,379,671,595,1267,575,695,546
136,576,550,291,465,443,375,725,643,1267,552,702,552
137,529,545,285,439,443,379,671,595,1267,575,695,546
138,592,555,291,439,483,379,671,637,1280,592,750,612
139,529,545,285,439,443,379,671,595,1267,575,695,546
140,550,555,285,487,496,364,725,613,1280,581,771,585
141,529,545,285,439,443,379,671,595,1280,575,695,546
142,582,610,291,456,457,356,698,655,1280,552,757,568
143,529,545,285,439,443,379,671,595,1280,575,695,546
144,592,545,277,465,479,352,752,625,1280,581,716,557
145,529,545,285,439,443,379,671,595,1280,575,695,546
146,523,610,274,443,474,375,678,649,1280,592,750,568
147,529,545,285,439,443,379,671,595,1280,575,695,546
148,576,539,282,461,448,383,678,655,1280,581,716,585
149,529,545,285,439,443,379,671,595,1280,575,695,546
150,571,550,291,452,492,360,725,601,1280,592,764,606
151,529,545,285,439,443,379,671,595,1280,575,695,546
152,571,588,274,483,465,356,725,643,1280,563,757,596
153,529,545,285,439,443,379,671,595,1280,575,695,546
154,555,599,288,483,483,371,739,631,1280,581,709,590
155,529,545,285,439,443,379,671,595,1280,575,695,546
156,523,599,288,443,439,356,718,595,1280,552,736,579
157,529,545,285,439,443,379,671,595,1280,575,695,546
158,534,583,291,461,443,379,712,589,1280,587,729,596
159,529,545,285,439,443,379,671,595,1280,575,695,546
160,545,594,294,474,474,390,752,607,1280,546,736,568
161,529,545,285,439,443,379,671,595,1280,575,695,546
162,545,566,282,448,452,390,725,607,1280,575,757,579
163,529,545,285,439,443,379,671,595,1280,575,695,546
164,576,604,282,448,470,352,732,643,1267,592,688,601
165,529,545,285,439,443,379,671,595,1267,575,695,546
166,555,555,279,434,470,367,705,625,1280,592,722,541
167,529,545,285,439,443,379,671,595,1280,575,695,546
168,576,583,288,465,443,379,698,595,1280,558,750,563
169,529,545,285,439,443,379,671,595,1280,575,695,546
170,582,610,279,452,470,383,752,595,1280,558,716,574
171,529,545,285,439,443,379,671,595,1280,575,695,546
172,576,555,288,474,439,364,691,661,1280,563,702,585
173,529,545,285,439,443,379,671,595,1280,575,695,546
174,576,566,288,439,488,379,725,643,1280,575,716,601
175,529,545,285,439,443,379,671,595,1280,575,695,546
176,523,594,294,487,452,379,712,625,1280,575,778,579
177,529,545,285,439,443,379,671,595,1280,575,695,546
178,582,539,277,456,488,375,752,601,1280,575,702,596
179,529,545,285,439,443,379,671,595,1280,575,695,546
180,560,572,274,474,465,375,745,601,1280,592,771,552
181,529,545,285,439,443,379,671,595,1280,575,695,546
182,566,566,294,456,452,364,739,649,1280,569,695,568
183,529,545,285,439,443,379,671,595,1280,575,695,546
184,539,555,274,439,465,375,745,601,1280,569,729,541
185,529,545,285,439,443,379,671,595,1280,575,695,546
186,576,594,282,483,448,383,665,589,1280,563,764,552
187,529,545,285,439,443,379,671,595,1280,575,695,546
188,592,604,291,434,483,371,685,589,1280,581,757,596
189,529,545,285,439,443,379,671,595,1280,575,695,546
190,592,594,282,487,448,356,732,667,1280,592,750,601
191,529,545,285,439,443,379,671,595,1280,575,695,546
192,576,545,294,452,470,390,752,619,1280,587,729,568
193,529,545,285,439,443,379,671,595,1280,575,695,546
194,576,610,282,448,452,367,665,649,1280,581,716,568
195,529,545,285,439,443,379,671,595,1280,575,695,546
196,529,572,277,487,470,371,718,607,1280,569,709,557
197,529,545,285,439,443,379,671,595,1280,575,695,546
198,566,545,271,456,465,390,739,619,1280,563,757,601
199,529,545,285,439,443,379,671,595,1280,575,695,546
200,592,561,274,443,465,356,685,667,1280,592,743,596
201,529,545,285,439,443,379,671,595,1280,575,695,546
202,560,610,277,452,439,390,698,655,1280,563,764,552
203,529,545,285,439,443,379,671,595,1280,575,695,546
204,550,604,294,474,483,352,665,601,1280,546,695,606
205,529,545,285,439,443,379,665,595,1280,575,695,546
206,571,566,285,491,439,360,698,619,1280,575,743,596
207,529,545,285,439,443,379,665,595,1280,575,695,546
208,587,550,279,469,488,352,738,661,1280,587,722,612
209,529,545,285,439,443,379,665,595,1280,575,695,546
210,576,599,274,461,479,371,665,637,1280,587,695,574
211,529,545,285,439,443,379,665,595,1280,575,695,546
212,534,599,277,483,457,352,691,601,1280,575,695,612
213,529,545,285,439,443,379,665,595,1280,575,695,546
214,539,550,279,483,492,360,738,619,1280,563,778,546
215,529,545,285,439,443,379,665,595,1280,575,695,546
216,545,583,282,461,461,390,671,667,1280,546,778,585
217,529,545,285,439,443,379,665,595,1280,575,695,546
218,587,588,271,448,492,371,744,643,1280,592,702,606
219,529,545,285,439,443,379,665,595,1280,575,695,546
220,566,539,285,439,448,371,691,601,1280,592,716,596
221,529,545,285,439,443,379,665,595,1280,575,695,546
222,555,555,277,465,452,352,665,601,1280,581,695,568
223,529,545,285,439,443,379,665,595,1280,575,695,546
224,539,550,282,461,457,356,665,667,1267,592,778,596
225,529,545,285,439,443,379,665,595,1267,575,695,546
226,545,545,294,439,461,352,724,655,1280,581,688,590
227,529,545,285,439,443,379,665,595,1280,575,695,546
228,560,545,282,487,461,386,718,625,1267,581,757,585
229,529,545,285,439,443,379,665,595,1267,575,695,546
230,529,588,279,469,465,356,658,601,1267,546,716,606
231,529,545,285,439,443,379,658,595,1267,575,695,546
232,587,604,285,469,483,367,724,631,1280,569,771,612
233,529,545,285,439,443,379,658,595,1267,575,695,546
234,576,561,291,483,461,371,658,613,1280,569,716,601
235,529,545,285,439,443,379,658,595,1280,575,695,546
236,545,545,279,439,479,356,697,595,1280,581,736,596
237,529,545,285,439,443,379,658,595,1280,575,695,546
238,539,610,271,443,488,379,665,661,1267,575,695,596
239,529,545,285,439,443,379,658,595,1267,575,695,546
240,545,539,294,483,439,364,724,649,1267,581,757,568
241,529,545,285,439,443,379,658,595,1267,575,695,546
242,560,566,279,448,496,364,704,613,1280,569,722,541
243,529,545,285,439,443,379,658,595,1280,575,695,546
244,550,594,279,483,465,360,658,625,1280,587,722,601
245,529,545,285,439,443,379,658,595,1280,575,695,546
246,523,561,279,491,461,390,737,661,1280,592,778,612
247,529,545,285,439,443,379,658,595,1280,575,695,546
248,545,550,279,456,448,375,724,643,1280,587,716,563
249,529,545,285,439,443,379,658,595,1280,575,695,546
250,582,594,282,465,496,364,678,631,1280,575,716,590
251,529,545,285,439,443,379,658,595,1280,575,695,546
252,592,555,288,461,492,375,724,655,1280,581,702,585
253,529,545,285,439,443,379,658,595,1280,575,695,546
254,592,539,271,448,474,383,678,631,1280,587,778,579
255,529,545,285,439,443,379,658,595,1280,575,695,546
256,529,588,282,434,488,367,717,649,1280,569,750,612
257,529,545,285,439,443,379,658,595,1280,575,695,546
258,555,572,294,456,479,383,711,619,1280,563,736,601
259,529,545,285,439,443,379,658,595,1280,575,695,546
260,534,583,288,456,443,379,665,643,1267,552,729,590
261,529,545,285,439,443,379,658,595,1267,575,695,546
262,529,555,285,443,465,352,678,595,1280,587,757,546
263,529,545,285,439,443,379,658,595,1280,575,695,546
264,545,594,288,443,474,379,730,589,1280,592,736,590
265,529,545,285,439,443,379,658,595,1280,575,695,546
266,555,604,274,487,488,375,717,607,1280,569,743,579
267,529,545,285,439,443,379,658,595,1280,575,695,546
268,576,550,277,469,452,390,678,643,1280,575,729,563
269,529,545,285,439,443,379,658,595,1280,575,695,546
270,550,566,277,434,492,379,724,637,1280,552,771,574
271,529,545,285,439,443,379,658,595,1280,575,695,546
272,539,577,291,487,439,375,704,595,1280,546,695,552
273,529,545,285,439,443,379,658,595,1280,575,695,546
274,592,599,279,456,439,352,691,661,1280,563,688,546
275,529,545,285,439,443,379,658,595,1280,575,695,546
276,560,572,285,491,483,386,717,619,1280,575,778,541
277,529,545,285,439,443,379,658,595,1280,575,695,546
278,545,599,285,487,452,367,651,607,1280,546,757,612
279,529,545,285,439,443,379,651,595,1280,575,695,546
280,587,545,288,491,465,367,710,619,1280,552,750,568
281,529,545,285,439,443,379,651,595,1280,575,695,546
282,571,539,288,487,470,352,690,613,1267,575,702,568
283,529,545,285,439,443,379,651,595,1267,575,695,546
284,555,539,271,491,448,367,664,589,1254,575,743,568
285,529,545,285,439,443,379,651,595,1254,575,695,546
286,592,550,288,461,483,356,704,631,1280,592,716,596
287,529,545,285,439,443,379,651,595,1280,575,695,546
288,576,604,282,456,452,383,697,601,1280,569,778,574
289,529,545,285,439,443,379,651,595,1280,575,695,546
290,550,577,274,439,470,371,658,589,1280,575,764,601
291,529,545,285,439,443,379,651,595,1280,575,695,546
292,592,588,294,469,461,371,710,655,1280,581,771,596
293,529,545,285,439,443,379,651,595,1280,575,695,546
294,560,566,271,491,483,367,664,655,1280,569,736,574
295,529,545,285,439,443,379,651,595,1280,575,695,546
296,560,588,288,487,448,379,704,613,1280,569,709,596
297,529,545,285,439,443,379,651,595,1280,575,695,546
298,560,539,285,483,457,360,717,655,1280,575,736,585
299,529,545,285,439,443,379,651,595,1280,575,695,546
300,555,572,294,491,488,367,697,613,1280,558,702,563
301,529,545,285,439,443,379,651,595,1280,575,695,546
302,539,604,291,469,461,375,710,625,1280,592,702,574
303,529,545,285,439,443,379,651,595,1280,575,695,546
304,523,550,277,491,492,352,730,631,1280,592,750,579
305,529,545,285,439,443,379,651,595,1280,575,695,546
306,523,610,291,448,483,364,645,649,1267,558,729,590
307,529,545,285,439,443,379,651,595,1267,575,695,546
308,571,550,277,465,457,383,723,607,1280,587,729,563
309,529,545,285,439,443,379,651,595,1280,575,695,546
310,576,539,279,456,483,386,717,637,1280,592,722,579
311,529,545,285,439,443,379,651,595,1280,575,695,546
312,571,583,291,487,474,375,651,649,1280,587,709,557
313,529,545,285,439,443,379,651,595,1280,575,695,546
314,576,577,271,487,474,390,645,661,1280,569,736,574
315,529,545,285,439,443,379,651,595,1280,575,695,546
316,534,610,291,491,470,352,723,595,1280,563,757,601
317,529,545,285,439,443,379,651,595,1280,575,695,546
318,560,545,285,439,470,371,704,655,1280,581,695,585
319,529,545,285,439,443,379,651,595,1280,575,695,546
320,550,561,282,491,465,371,690,661,1280,581,716,585
321,529,545,285,439,443,379,651,595,1280,575,695,546
322,587,599,285,443,488,375,677,625,1280,569,688,552
323,529,545,285,439,443,379,651,595,1280,575,695,546
324,560,588,279,443,452,356,710,595,1280,592,688,606
325,529,545,285,439,443,379,651,595,1280,575,695,546
326,555,545,291,452,483,356,671,637,1280,581,778,552
327,529,545,285,439,443,379,651,595,1280,575,695,546
328,587,555,291,456,479,383,684,607,1280,546,743,563
329,529,545,285,439,443,379,651,595,1280,575,695,546
330,545,572,285,448,483,383,677,667,1280,563,764,574
331,529,545,285,439,443,379,651,595,1280,575,695,546
332,571,588,285,456,479,386,690,625,1280,552,771,574
333,529,545,285,439,443,379,651,595,1280,575,695,546
334,523,588,274,443,452,367,730,661,1280,569,757,546
335,529,545,285,439,443,379,651,595,1280,575,695,546
336,539,583,279,478,474,379,690,589,1280,569,702,557
337,529,545,285,439,443,379,651,595,1280,575,695,546
338,545,577,282,469,465,352,677,589,1280,587,688,590
339,529,545,285,439,443,379,651,595,1280,575,695,546
340,539,566,288,465,443,386,677,637,1280,558,778,574
341,529,545,285,439,443,379,651,595,1280,575,695,546
342,534,610,277,469,479,386,645,631,1280,552,702,579
343,529,545,285,439,443,379,645,595,1280,575,695,546
344,539,555,277,474,457,390,651,589,1280,546,771,574
345,529,545,285,439,443,379,651,595,1280,575,695,546
346,550,610,285,439,457,371,730,655,1280,546,750,601
347,529,545,285,439,443,379,651,595,1280,575,695,546
348,555,572,279,491,492,352,730,637,1280,563,743,541
349,529,545,285,439,443,379,651,595,1280,575,695,546
350,555,539,274,439,461,383,697,589,1267,552,750,574
351,529,545,285,439,443,379,651,595,1267,575,695,546
352,560,566,282,461,465,383,684,601,1280,552,702,546
353,529,545,285,439,443,379,651,595,1280,575,695,546
354,560,594,274,443,474,379,723,661,1280,563,729,552
355,529,545,285,439,443,379,651,595,1280,575,695,546
356,534,610,282,487,457,364,677,619,1267,546,757,563
357,529,545,285,439,443,379,651,595,1267,575,695,546
358,555,577,288,465,461,360,710,661,1280,563,757,557
359,529,545,285,439,443,379,651,595,1280,575,695,546
360,560,561,294,474,448,390,716,661,1280,563,778,612
361,529,545,285,439,443,379,651,595,1280,575,695,546
362,560,604,274,491,479,386,658,667,1280,575,722,541
363,529,545,285,439,443,379,651,595,1280,575,695,546
