Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,209,222,229,215,244,230,218,248,246,204,242,227
3,209,222,229,215,244,230,218,248,246,204,242,227
4,215,227,235,220,251,236,225,257,257,212,251,237
5,215,227,235,220,251,236,225,257,257,212,251,237
6,226,244,253,230,268,253,236,270,272,224,267,255
7,226,244,253,230,268,253,236,270,272,224,267,255
8,246,262,269,248,286,268,241,278,283,229,275,263
9,246,262,269,248,286,268,241,278,283,229,275,263
10,263,277,281,263,300,279,261,302,304,247,298,282
11,263,277,281,263,300,279,261,302,304,247,298,282
12,285,300,300,282,324,299,283,328,329,267,323,305
13,285,300,300,282,324,299,283,328,329,267,323,305
14,302,319,317,302,343,315,305,351,351,287,346,326
15,302,318,316,301,343,314,305,351,350,287,346,326
16,319,337,332,316,359,328,324,369,366,307,367,342
17,318,336,331,316,358,327,324,369,365,307,367,342
18,328,345,336,327,366,332,326,373,373,308,370,348
19,329,346,338,327,366,334,326,373,373,308,370,348
20,349,366,353,346,383,344,343,388,384,323,384,359
21,349,365,351,346,383,343,343,388,384,323,384,359
22,372,383,364,366,403,357,358,402,396,340,402,372
23,372,384,365,366,403,358,358,402,396,340,402,372
24,397,404,382,387,423,374,376,424,417,360,423,390
25,384,398,379,379,418,372,375,423,416,359,422,389
26,396,411,390,389,430,383,389,441,428,372,437,399
27,387,402,385,384,425,380,388,440,428,371,436,399
28,398,412,392,394,439,390,401,459,442,386,452,409
29,393,409,391,391,438,390,401,458,442,386,452,409
30,408,426,405,412,460,407,418,474,460,397,466,427
31,408,426,406,412,461,408,418,474,461,397,466,427
32,420,438,417,424,476,419,451,501,483,431,496,452
33,414,434,413,420,473,416,450,500,482,430,496,452
34,437,447,423,442,487,426,477,526,503,462,526,478
35,417,436,416,425,477,420,464,517,498,443,516,473
36,449,469,441,456,512,444,488,555,530,467,554,504
37,421,440,420,429,484,426,478,547,524,457,546,499
38,447,469,445,460,520,454,511,586,557,486,580,525
39,423,442,422,433,488,429,492,556,534,467,557,508
40,443,460,435,453,507,442,505,574,555,482,578,527
41,424,444,425,435,491,433,497,567,550,473,572,525
42,450,466,441,456,514,449,518,592,577,494,597,549
43,426,446,428,437,494,437,505,574,562,479,578,533
44,453,465,441,465,515,451,537,607,593,507,613,564
45,429,449,431,442,498,441,521,583,572,490,585,541
46,461,479,453,473,527,461,554,624,614,516,621,577
47,430,450,433,443,500,444,523,588,585,491,589,549
48,448,468,446,458,518,457,539,603,602,505,606,569
49,430,451,433,443,501,445,523,589,588,492,590,551
50,450,476,453,465,531,468,565,635,633,526,636,593
51,432,453,437,445,504,450,525,595,605,494,596,563
52,451,482,461,468,536,474,535,615,629,500,612,586
53,432,453,438,445,505,452,526,597,610,494,597,567
54,441,468,451,455,523,469,543,619,642,508,616,595
55,434,456,441,448,509,457,536,607,627,501,605,579
56,470,489,465,486,546,482,564,654,678,524,651,627
57,435,458,444,450,511,461,538,612,641,503,610,588
58,457,480,459,475,537,475,574,652,672,533,651,622
59,435,458,444,450,511,461,538,612,641,503,610,588
60,468,483,460,485,546,481,579,660,681,538,658,627
61,436,459,445,450,512,463,539,614,647,504,612,592
62,456,481,462,474,539,482,561,639,679,519,638,624
63,437,460,448,452,515,467,541,620,662,506,616,602
64,473,501,479,486,558,499,569,665,716,531,657,648
65,439,464,452,454,520,474,545,629,687,509,624,620
66,448,474,460,464,532,481,573,653,706,533,651,642
67,439,464,453,454,520,475,545,630,689,509,625,621
68,455,491,475,471,549,499,557,642,707,514,632,632
69,440,465,455,455,522,479,547,634,702,511,629,630
70,447,473,461,466,537,489,581,673,741,538,668,670
71,441,467,457,456,524,482,549,638,713,512,633,637
72,455,482,468,473,546,494,572,658,729,530,647,649
73,442,468,459,457,526,484,550,641,719,513,635,642
74,452,478,464,469,540,492,557,665,744,517,657,668
75,441,467,458,456,525,484,548,640,719,512,634,642
76,461,484,467,473,542,492,558,657,733,523,652,657
77,441,467,458,456,525,484,548,640,719,512,634,642
78,456,485,473,476,550,502,557,661,741,517,654,667
79,441,467,458,456,525,484,548,640,719,512,634,642
80,454,483,469,470,542,494,562,663,737,524,655,659
81,441,467,458,456,525,484,548,640,719,512,634,642
82,455,477,464,471,537,489,562,668,744,523,663,670
83,441,467,458,456,525,484,548,640,719,512,634,642
84,473,497,479,484,556,505,562,664,743,526,663,670
85,441,467,458,456,525,484,548,640,719,512,634,642
86,456,488,473,473,543,493,576,671,746,538,670,675
87,441,467,458,456,525,484,548,640,719,512,634,642
88,473,493,472,485,547,493,564,650,727,522,643,652
89,441,467,458,456,525,484,548,640,719,512,634,642
90,462,481,467,477,541,492,560,669,742,522,664,666
91,441,467,458,456,525,484,548,640,719,512,634,642
92,474,497,480,488,557,505,578,672,742,532,663,663
93,441,467,458,456,525,484,548,640,719,512,634,642
94,462,487,473,474,546,499,572,677,749,533,673,674
95,441,467,458,456,525,484,548,640,719,512,634,642
96,453,479,468,469,542,496,567,671,745,524,659,667
97,441,467,458,456,525,484,548,640,719,512,634,642
98,465,487,473,479,544,496,560,665,742,525,662,669
99,441,467,458,456,525,484,548,640,719,512,634,642
100,465,491,474,472,543,496,558,655,735,522,651,661
101,441,467,458,456,525,484,548,640,719,512,634,642
102,463,494,476,483,556,501,563,667,740,520,656,662
103,441,467,458,456,525,483,547,639,716,511,633,640
104,452,476,461,471,539,488,566,662,735,524,654,658
105,441,467,458,456,525,484,548,640,719,512,634,642
106,457,482,466,471,536,488,569,655,730,528,653,658
107,441,467,458,456,525,484,548,640,719,512,634,642
108,460,483,469,473,540,491,578,675,747,535,665,670
109,441,467,458,456,525,484,548,640,719,512,634,642
110,468,499,481,481,557,505,575,665,740,529,658,665
111,441,467,458,456,525,484,548,640,719,512,634,642
112,465,493,477,486,554,501,574,661,730,526,648,650
113,441,467,458,456,525,483,547,639,716,511,633,640
114,455,485,470,471,548,497,566,664,736,525,657,660
115,441,467,458,456,525,483,547,639,716,511,633,640
116,460,483,468,477,547,496,575,666,738,530,661,663
117,441,467,458,456,525,484,548,640,719,512,634,642
118,450,473,460,468,532,485,572,651,727,529,644,652
119,441,467,458,456,525,484,548,640,719,512,634,642
120,459,492,479,472,550,503,559,664,739,520,650,656
121,441,467,458,456,525,484,548,640,719,512,634,642
122,462,482,468,474,544,497,568,659,734,527,657,660
123,441,467,458,456,525,484,548,640,719,512,634,642
124,460,487,472,474,540,492,567,658,733,528,659,662
125,441,467,458,456,525,484,548,640,719,512,634,642
126,469,486,466,483,545,491,577,670,739,531,657,659
127,441,467,458,456,525,484,548,640,719,512,634,642
128,471,501,484,488,562,510,577,673,745,530,658,664
129,441,467,458,456,525,484,548,640,719,512,634,642
130,447,477,466,464,539,494,567,661,739,528,658,668
131,441,467,458,456,525,484,548,640,719,512,634,642
132,471,493,473,483,545,492,566,659,732,523,652,656
133,441,467,458,456,525,484,548,640,719,512,634,642
134,452,479,468,466,541,494,563,657,733,526,651,659
135,441,467,458,456,525,483,547,639,716,511,633,640
136,462,480,466,477,539,490,569,661,731,524,649,652
137,441,467,458,456,525,483,547,639,716,511,633,640
138,465,489,475,476,550,502,565,670,748,530,666,675
139,441,467,458,456,525,483,547,639,716,511,633,640
140,467,490,473,487,556,501,580,672,744,539,670,672
141,441,467,458,456,525,484,548,640,719,512,634,642
142,470,495,477,481,550,498,569,672,745,527,665,669
143,441,467,458,456,525,484,548,640,719,512,634,642
144,469,486,466,484,549,493,582,667,736,537,658,658
145,441,467,458,456,525,484,548,640,719,512,634,642
146,455,491,477,470,549,501,566,670,744,531,665,668
147,441,467,458,456,525,484,548,640,719,512,634,642
148,460,478,465,474,539,492,563,666,742,525,657,664
149,441,467,458,456,525,484,548,640,719,512,634,642
150,464,487,472,479,551,498,578,668,743,539,668,673
151,441,467,458,456,525,484,548,640,719,512,634,642
152,472,493,473,488,553,497,579,676,748,535,670,674
153,441,467,458,456,525,484,548,640,719,512,634,642
154,471,499,481,489,559,505,581,671,742,537,660,665
155,441,467,458,456,525,484,548,640,719,512,634,642
156,449,480,467,464,533,487,563,652,729,521,649,657
157,441,467,458,456,525,484,548,640,719,512,634,642
158,454,482,470,471,538,492,567,655,732,529,653,660
159,441,467,458,456,525,484,548,640,719,512,634,642
160,466,495,481,484,554,505,578,665,737,531,657,661
161,441,467,458,456,525,484,548,640,719,512,634,642
162,455,481,470,470,540,495,573,664,738,533,662,666
163,441,467,458,456,525,484,548,640,719,512,634,642
164,468,495,475,480,551,497,578,668,738,535,656,661
165,441,467,458,456,525,483,547,639,716,511,633,640
166,453,479,465,467,540,492,567,660,732,529,654,654
167,441,467,458,456,525,484,548,640,719,512,634,642
168,464,486,471,476,540,493,561,654,731,522,652,658
169,441,467,458,456,525,484,548,640,719,512,634,642
170,470,498,480,482,553,502,576,659,732,530,651,656
171,441,467,458,456,525,484,548,640,719,512,634,642
172,464,481,465,478,539,490,564,666,741,523,654,662
173,441,467,458,456,525,484,548,640,719,512,634,642
174,465,491,477,478,553,504,576,672,746,533,662,668
175,441,467,458,456,525,484,548,640,719,512,634,642
176,461,489,477,481,548,499,575,672,745,535,670,673
177,441,467,458,456,525,484,548,640,719,512,634,642
178,465,485,468,481,549,497,578,661,735,533,653,659
179,441,467,458,456,525,484,548,640,719,512,634,642
180,466,488,471,483,548,496,583,668,738,542,668,665
181,441,467,458,456,525,484,548,640,719,512,634,642
182,462,484,469,477,543,493,576,667,738,531,655,658
183,441,467,458,456,525,484,548,640,719,512,634,642
184,451,477,464,467,538,491,573,657,729,530,652,652
185,441,467,458,456,525,484,548,640,719,512,634,642
186,468,490,473,480,543,495,554,651,729,518,651,657
187,441,467,458,456,525,484,548,640,719,512,634,642
188,469,497,481,476,552,502,562,657,737,526,658,666
189,441,467,458,456,525,484,548,640,719,512,634,642
190,478,496,475,493,554,498,588,685,754,546,678,679
191,441,467,458,456,525,484,548,640,719,512,634,642
192,464,485,473,479,547,500,583,669,739,539,662,663
193,441,467,458,456,525,484,548,640,719,512,634,642
194,465,492,475,474,545,496,558,662,738,522,654,660
195,441,467,458,456,525,484,548,640,719,512,634,642
196,459,485,469,479,546,494,568,656,730,525,648,652
197,441,467,458,456,525,484,548,640,719,512,634,642
198,461,482,468,477,545,497,578,670,745,535,667,672
199,441,467,458,456,525,484,548,640,719,512,634,642
200,465,485,467,476,546,493,570,676,750,534,669,674
201,441,467,458,456,525,484,548,640,719,512,634,642
202,463,490,476,475,545,499,569,673,745,529,667,668
203,441,467,458,456,525,484,548,640,719,512,634,642
204,464,494,476,479,550,497,549,647,730,509,639,655
205,441,467,458,456,525,483,546,639,719,510,633,641
206,467,483,466,482,541,489,568,663,739,529,660,666
207,441,467,458,456,525,483,546,639,719,510,633,641
208,472,491,471,488,556,499,586,681,752,542,671,675
209,441,467,458,456,525,483,546,639,719,510,633,641
210,468,495,476,480,552,500,558,659,736,521,649,656
211,441,467,458,456,525,483,546,639,719,510,633,641
212,460,487,468,477,543,490,560,652,731,521,645,657
213,441,467,458,456,525,483,546,639,719,510,633,641
214,462,486,469,483,552,497,580,671,740,536,668,666
215,441,467,458,456,525,483,546,639,719,510,633,641
216,460,488,476,475,548,502,563,676,752,524,671,677
217,441,467,458,456,525,483,546,639,719,510,633,641
218,472,498,478,485,559,505,584,675,747,540,664,669
219,441,467,458,456,525,483,546,639,719,510,633,641
220,452,473,461,464,531,486,561,652,731,525,649,658
221,441,467,458,456,525,483,546,639,719,510,633,641
222,454,475,459,468,533,483,550,644,723,514,638,647
223,441,467,458,456,525,483,546,639,719,510,633,641
224,454,477,463,471,539,490,566,676,749,533,674,677
225,441,467,458,455,524,483,545,638,716,510,633,639
226,451,476,463,468,538,489,573,667,740,530,655,660
227,441,467,458,456,525,483,546,639,719,510,633,641
228,465,483,469,483,546,497,576,670,741,536,666,669
229,441,467,458,455,524,483,545,638,716,510,633,639
230,454,483,467,470,540,489,546,646,727,509,641,655
231,441,466,457,455,524,482,543,637,715,509,632,639
232,477,503,483,490,561,506,580,678,752,538,674,680
233,441,466,457,455,524,482,543,637,715,509,632,639
234,466,485,470,480,544,494,553,654,734,517,648,660
235,441,467,458,455,524,483,544,638,718,509,633,641
236,450,476,462,466,538,489,562,655,733,525,653,661
237,441,467,458,455,524,483,544,638,718,509,633,641
238,459,494,478,473,553,504,558,665,741,520,652,661
239,441,466,457,455,524,482,543,637,715,509,632,639
240,458,476,463,477,537,488,578,674,742,537,668,667
241,441,466,457,455,524,482,543,637,715,509,632,639
242,460,487,471,475,549,497,564,657,730,524,650,652
243,441,467,458,455,524,483,544,638,718,509,633,641
244,464,490,472,480,547,495,557,659,738,523,654,664
245,441,467,458,455,524,483,544,638,718,509,633,641
246,462,486,474,485,552,503,591,689,760,549,685,687
247,441,467,458,455,524,483,544,638,718,509,633,641
248,454,476,464,471,537,490,574,667,738,533,658,660
249,441,467,458,455,524,483,544,638,718,509,633,641
250,472,499,479,484,558,504,562,663,740,524,655,663
251,441,467,458,455,524,483,544,638,718,509,633,641
252,472,493,476,486,557,504,578,674,745,534,661,665
253,441,467,458,455,524,483,544,638,718,509,633,641
254,464,482,467,475,545,497,566,670,745,531,669,673
255,441,467,458,455,524,483,544,638,718,509,633,641
256,455,489,476,472,552,502,575,676,751,534,670,677
257,441,467,458,455,524,483,544,638,718,509,633,641
258,462,489,477,477,550,502,569,665,742,528,659,668
259,441,467,458,455,524,483,544,638,718,509,633,641
260,452,481,469,468,537,493,554,659,737,516,652,662
261,441,466,457,455,524,482,543,637,715,509,632,639
262,446,474,461,462,534,486,557,652,727,523,652,655
263,441,467,458,455,524,483,544,638,718,509,633,641
264,459,490,477,473,548,500,574,660,735,535,658,663
265,441,467,458,455,524,483,544,638,718,509,633,641
266,472,499,480,489,559,504,573,665,739,531,660,664
267,441,467,458,455,524,483,544,638,718,509,633,641
268,463,481,467,477,542,495,562,664,739,524,656,661
269,441,467,458,455,524,483,544,638,718,509,633,641
270,457,487,474,473,551,502,574,673,746,531,669,672
271,441,467,458,455,524,483,544,638,718,509,633,641
272,458,481,467,475,536,489,557,645,722,514,636,644
273,441,467,458,455,524,483,544,638,718,509,633,641
274,468,489,469,477,541,489,562,661,734,520,647,651
275,441,467,458,455,524,483,544,638,718,509,633,641
276,471,494,478,489,557,505,577,671,742,536,668,666
277,441,467,458,455,524,483,544,638,718,509,633,641
278,462,489,473,478,544,494,550,655,738,514,654,668
279,441,467,458,455,524,483,542,637,718,508,632,641
280,471,486,468,487,547,494,569,664,738,526,659,663
281,441,467,458,455,524,483,542,637,718,508,632,641
282,464,480,463,480,542,488,561,653,726,521,645,650
283,440,466,457,454,524,482,541,636,715,507,631,639
284,457,473,457,474,533,482,552,646,721,517,646,651
285,440,466,457,454,523,481,541,635,712,507,630,637
286,469,488,470,482,550,496,571,666,741,532,659,665
287,441,467,458,455,524,483,542,637,718,508,632,641
288,467,492,477,478,546,498,566,662,738,528,663,667
289,441,467,458,455,524,483,542,637,718,508,632,641
290,453,482,468,465,540,493,552,652,734,519,655,665
291,441,467,458,455,524,483,542,637,718,508,632,641
292,475,496,480,488,555,503,579,681,754,539,677,680
293,441,467,458,455,524,483,542,637,718,508,632,641
294,468,490,471,485,553,499,562,669,744,524,660,666
295,441,467,458,455,524,483,542,637,718,508,632,641
296,467,489,474,483,546,496,566,658,735,525,651,660
297,441,467,458,455,524,483,542,637,718,508,632,641
298,463,480,464,481,543,491,576,674,746,534,666,669
299,441,467,458,455,524,483,542,637,718,508,632,641
300,467,492,475,485,553,500,562,655,731,520,645,652
301,441,467,458,455,524,483,542,637,718,508,632,641
302,462,492,478,479,549,500,571,662,736,531,653,657
303,441,467,458,455,524,483,542,637,718,508,632,641
304,460,485,468,484,552,496,582,674,744,541,669,670
305,441,467,458,455,524,483,542,637,718,508,632,641
306,454,491,478,469,549,500,551,661,739,514,653,663
307,440,466,457,454,524,482,541,636,715,507,631,639
308,462,481,466,477,541,493,573,660,733,532,656,658
309,441,467,458,455,524,483,542,637,718,508,632,641
310,464,485,471,479,550,501,576,670,743,535,662,665
311,441,467,458,455,524,483,542,637,718,508,632,641
312,470,494,477,485,553,501,557,662,738,521,652,658
313,441,467,458,455,524,483,542,637,718,508,632,641
314,471,493,476,486,554,503,557,669,746,521,660,667
315,441,467,458,455,524,483,542,637,718,508,632,641
316,466,495,477,485,552,498,573,663,738,531,661,668
317,441,467,458,455,524,483,542,637,718,508,632,641
318,455,479,467,470,542,494,568,666,741,527,655,661
319,441,467,458,455,524,483,542,637,718,508,632,641
320,465,486,470,484,549,497,570,672,745,530,661,666
321,441,467,458,455,524,483,542,637,718,508,632,641
322,468,496,479,477,553,502,556,654,730,517,642,649
323,441,467,458,455,524,483,542,637,718,508,632,641
324,457,484,467,470,538,488,564,651,729,526,645,655
325,441,467,458,455,524,483,542,637,718,508,632,641
326,457,481,467,472,544,494,563,668,741,528,666,667
327,441,467,458,455,524,483,542,637,718,508,632,641
328,465,487,473,477,547,499,557,655,733,517,651,658
329,441,467,458,455,524,483,542,637,718,508,632,641
330,458,488,476,474,551,504,566,676,751,528,670,674
331,441,467,458,455,524,483,542,637,718,508,632,641
332,467,494,479,480,553,504,565,667,743,525,664,669
333,441,467,458,455,524,483,542,637,718,508,632,641
334,452,482,469,469,542,494,578,676,744,535,669,667
335,441,467,458,455,524,483,542,637,718,508,632,641
336,460,487,472,477,546,496,557,647,724,518,640,647
337,441,467,458,455,524,483,542,637,718,508,632,641
338,457,483,466,473,540,488,554,645,724,518,639,650
339,441,467,458,455,524,483,542,637,718,508,632,641
340,455,480,469,471,539,495,562,667,744,524,665,670
341,441,467,458,455,524,483,542,637,718,508,632,641
342,460,493,479,476,551,503,547,653,734,510,643,656
343,440,466,458,454,524,483,540,637,718,507,631,641
344,453,477,465,470,537,492,547,649,731,512,650,661
345,441,467,458,455,524,483,542,637,718,508,632,641
346,460,492,478,474,548,500,576,676,750,531,668,675
347,441,467,458,455,524,483,542,637,718,508,632,641
348,469,493,473,489,556,499,578,671,739,533,662,661
349,441,467,458,455,524,483,542,637,718,508,632,641
350,450,473,461,464,533,488,557,650,727,518,649,656
351,440,466,457,454,524,482,541,636,715,507,631,639
352,458,483,469,472,541,494,553,646,724,512,638,646
353,441,467,458,455,524,483,542,637,718,508,632,641
354,463,492,476,477,552,502,575,674,744,531,663,664
355,441,467,458,455,524,483,542,637,718,508,632,641
356,462,490,473,479,546,494,558,658,733,518,654,659
357,440,466,457,454,524,482,541,636,715,507,631,639
358,463,487,472,479,547,496,574,676,746,532,668,669
359,441,467,458,455,524,483,542,637,718,508,632,641
360,465,486,475,482,548,501,580,683,757,538,679,684
361,441,467,458,455,524,483,542,637,718,508,632,641
362,472,499,481,488,558,506,561,669,743,523,658,660
363,441,467,458,455,524,483,542,637,718,508,632,641
