Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
19,2002459,4431,1998028,3170159,4431,3165727,88774,4431,84342,3332871,4431,3328439,2255487,4431,2251056,2168212,4431,2163781,3777948,4431,3773517,16976880,4431,16972449,9147211,4431,9142779,2930194,4431,2925763,13493107,4431,13488676,7632588,4431,7628157
20,1815464,4698,1810765,3223967,4698,3219268,705602,4698,700903,2428254,4698,2423556,2523245,4698,2518546,1902267,4698,1897569,3131870,4698,3127172,14729112,4698,14724414,8515015,4698,8510316,2159480,4698,2154781,11367850,4698,11363151,6293012,4698,6288314
21,1725621,4649,1720971,3131676,4649,3127026,330693,4649,326043,2512150,4649,2507500,2277678,4649,2273029,1845896,4649,1841247,3288910,4649,3284260,14851452,4649,14846803,8490065,4649,8485415,2197411,4649,2192762,11486059,4649,11481409,6368717,4649,6364068
22,1643588,4911,1638676,3173425,4911,3168513,879684,4911,874772,1918022,4911,1913110,2569359,4911,2564447,1511386,4911,1506474,2845794,4911,2840882,12581836,4911,12576925,7537338,4911,7532427,1650496,4911,1645584,9469116,4911,9464204,5010486,4911,5005574
23,1641213,4883,1636330,3115845,4883,3110961,770636,4883,765752,1944709,4883,1939825,2465866,4883,2460983,1459261,4883,1454377,2898046,4883,2893162,12615702,4883,12610819,7510964,4883,7506080,1660640,4883,1655756,9501674,4883,9496790,5032749,4883,5027865
24,1530276,5091,1525184,3144449,5091,3139357,996320,5091,991228,1353753,5091,1348661,2577513,5091,2572421,1244168,5091,1239076,2769481,5091,2764389,11184695,5091,11179603,6867157,5091,6862065,1230421,5091,1225330,8111109,5091,8106017,4105418,5091,4100326
25,1544912,5091,1539820,3155350,5091,3150258,973140,5091,968048,1372056,5091,1366964,2583882,5091,2578790,1249731,5091,1244639,2801386,5091,2796295,11215794,5091,11210702,6861452,5091,6856361,1237895,5091,1232803,8140117,5091,8135025,4124035,5091,4118943
26,1471553,5337,1466216,3207781,5337,3202443,1240634,5337,1235297,1051841,5337,1046503,2888198,5337,2882861,1119067,5337,1113730,2702527,5337,2697190,10089218,5337,10083881,6182797,5337,6177460,973063,5337,967726,7081906,5337,7076568,3258778,5337,3253441
27,1468079,5342,1462737,3232109,5342,3226767,1236630,5342,1231287,1052624,5342,1047281,2904451,5342,2899109,1134293,5342,1128950,2716312,5342,2710969,10088124,5342,10082781,6189473,5342,6184130,973431,5342,968088,7081556,5342,7076213,3258145,5342,3252802
28,1448725,5710,1443015,3764774,5710,3759064,2035651,5710,2029940,801272,5710,795562,3811649,5710,3805938,1294264,5710,1288554,2673369,5710,2667659,9052289,5710,9046579,5662989,5710,5657279,898306,5710,892596,6116434,5710,6110724,2354687,5710,2348977
29,1371688,5631,1366056,3279698,5631,3274066,1575622,5631,1569990,791791,5631,786159,3228840,5631,3223208,1052084,5631,1046452,2742218,5631,2736586,9165911,5631,9160279,5451655,5631,5446023,898059,5631,892427,6211229,5631,6205597,2427547,5631,2421915
30,1468765,5875,1462889,3803171,5875,3797295,2270339,5875,2264463,771534,5875,765658,4050100,5875,4044224,1304111,5875,1298235,2899542,5875,2893666,8932684,5875,8926808,5225495,5875,5219619,1039909,5875,1034033,5978891,5875,5973015,2001230,5875,1995354
31,1355954,5701,1350252,3313126,5701,3307424,1649719,5701,1644017,776349,5701,770647,3303432,5701,3297731,1030187,5701,1024485,2736186,5701,2730485,8658403,5701,8652702,5125110,5701,5119409,892543,5701,886842,5835660,5701,5829958,2163423,5701,2157722
32,1368248,5899,1362349,3540402,5899,3534502,2069192,5899,2063292,811987,5899,806087,3815099,5899,3809199,1139811,5899,1133911,2589813,5899,2583914,8013698,5899,8007799,4722195,5899,4716296,937712,5899,931812,5350567,5899,5344668,1766452,5899,1760552
33,1349040,5825,1343215,3420570,5825,3414745,1782046,5825,1776220,739540,5825,733715,3452797,5825,3446971,1039534,5825,1033709,2866093,5825,2860267,8056548,5825,8050722,4654922,5825,4649097,937108,5825,931282,5382873,5825,5377048,1787267,5825,1781442
34,1514266,6063,1508203,4055970,6063,4049907,2540463,6063,2534400,859896,6063,853833,4468567,6063,4462504,1396328,6063,1390264,2881774,6063,2875711,7925913,6063,7919849,4566190,6063,4560127,1099666,6063,1093602,5285963,6063,5279899,1552410,6063,1546347
35,1348795,5882,1342913,3457356,5882,3451474,1825351,5882,1819469,735794,5882,729912,3503583,5882,3497700,1054429,5882,1048546,2918651,5882,2912769,7698338,5882,7692456,4379080,5882,4373198,963946,5882,958064,5137123,5882,5131240,1616741,5882,1610859
36,1352748,6062,1346686,3731036,6062,3724974,2216382,6062,2210320,764664,6062,758601,3944940,6062,3938878,1238193,6062,1232131,3008097,6062,3002035,7527943,6062,7521881,4174932,6062,4168870,1133086,6062,1127024,5020649,6062,5014587,1386331,6062,1380268
37,1355398,5968,1349429,3599833,5968,3593864,1963069,5968,1957100,735067,5968,729098,3668941,5968,3662972,1134682,5968,1128713,2958820,5968,2952851,7277570,5968,7271601,4126017,5968,4120048,1003615,5968,997646,4853968,5968,4847999,1432401,5968,1426432
38,1479947,6210,1473736,4021097,6210,4014887,2614185,6210,2607974,820086,6210,813875,4455375,6210,4449165,1413147,6210,1406937,2939372,6210,2933162,6812204,6210,6805993,3727693,6210,3721482,1171051,6210,1164841,4543539,6210,4537329,1110033,6210,1103823
39,1362492,6091,1356400,3704208,6091,3698116,2061757,6091,2055665,739750,6091,733659,3794441,6091,3788349,1194849,6091,1188758,3074018,6091,3067926,6619198,6091,6613107,3615481,6091,3609390,1077111,6091,1071019,4414829,6091,4408738,1139440,6091,1133349
40,1432610,6363,1426247,3991645,6363,3985282,2508700,6363,2502337,819096,6363,812733,4332340,6363,4325977,1728457,6363,1722094,3403810,6363,3397447,6821392,6363,6815029,3304052,6363,3297689,1383273,6363,1376910,4749577,6363,4743214,1061018,6363,1054655
41,1377307,6227,1371080,3888508,6227,3882281,2230253,6227,2224025,745950,6227,739722,4003817,6227,3997590,1590206,6227,1583979,3125487,6227,3119259,6197707,6227,6191480,3341020,6227,3334793,1124985,6227,1118758,4297397,6227,4291170,1082108,6227,1075881
42,1496673,6458,1490215,4438565,6458,4432106,2882283,6458,2875824,817132,6458,810674,4802085,6458,4795626,2317826,6458,2311367,2998192,6458,2991733,5817645,6458,5811186,3264713,6458,3258254,1191134,6458,1184675,4276995,6458,4270536,1075975,6458,1069516
43,1394819,6412,1388407,4136350,6412,4129937,2464414,6412,2458001,755648,6412,749236,4293303,6412,4286890,2127440,6412,2121027,3268269,6412,3261857,5937150,6412,5930737,3093611,6412,3087199,1232176,6412,1225764,4345113,6412,4338700,1065461,6412,1059048
44,1399646,6572,1393073,4285713,6572,4279141,2700711,6572,2694138,825559,6572,818986,4597697,6572,4591125,2540961,6572,2534388,3465146,6572,3458573,6666230,6572,6659657,3099915,6572,3093342,1701508,6572,1694935,4968241,6572,4961669,1550143,6572,1543570
45,1394819,6412,1388407,4136350,6412,4129937,2464414,6412,2458001,755648,6412,749236,4293303,6412,4286890,2127440,6412,2121027,3268269,6412,3261857,5937150,6412,5930737,3093611,6412,3087199,1232176,6412,1225764,4345113,6412,4338700,1065461,6412,1059048
46,1502379,6624,1495755,4436972,6624,4430348,2819939,6624,2813315,806037,6624,799413,4755371,6624,4748746,2815127,6624,2808503,3570821,6624,3564197,6559468,6624,6552844,2934995,6624,2928371,1798966,6624,1792342,4991050,6624,4984425,1721184,6624,1714560
47,1405427,6464,1398962,4252303,6464,4245838,2561708,6464,2555243,759805,6464,753341,4416872,6464,4410407,2381312,6464,2374848,3286105,6464,3279641,6094956,6464,6088491,3110746,6464,3104282,1421352,6464,1414887,4529761,6464,4523296,1386824,6464,1380360
48,1448747,6688,1442059,4590771,6688,4584083,2998195,6688,2991507,818072,6688,811383,4974248,6688,4967560,2958243,6688,2951554,3530674,6688,3523986,6720847,6688,6714159,3123185,6688,3116497,1823727,6688,1817038,5118027,6688,5111339,1686327,6688,1679638
49,1405427,6464,1398962,4252303,6464,4245838,2561708,6464,2555243,759805,6464,753341,4416872,6464,4410407,2381312,6464,2374848,3286105,6464,3279641,6094956,6464,6088491,3110746,6464,3104282,1421352,6464,1414887,4529761,6464,4523296,1386824,6464,1380360
50,1539733,6668,1533065,4879248,6668,4872579,3204783,6668,3198115,817947,6668,811278,5235842,6668,5229173,3075387,6668,3068718,3380582,6668,3373913,6330600,6668,6323931,3252086,6668,3245417,1681971,6668,1675302,4863388,6668,4856720,1639279,6668,1632610
51,1405427,6464,1398962,4252303,6464,4245838,2561708,6464,2555243,759805,6464,753341,4416872,6464,4410407,2381312,6464,2374848,3286105,6464,3279641,6094956,6464,6088491,3110746,6464,3104282,1421352,6464,1414887,4529761,6464,4523296,1386824,6464,1380360
52,1497405,6700,1490705,4720925,6700,4714225,3129318,6700,3122618,818823,6700,812123,5111968,6700,5105268,3259742,6700,3253042,3377062,6700,3370362,6520160,6700,6513459,3192177,6700,3185476,1751896,6700,1745196,5121449,6700,5114749,1820329,6700,1813629
53,1405427,6464,1398962,4252303,6464,4245838,2561708,6464,2555243,759805,6464,753341,4416872,6464,4410407,2381312,6464,2374848,3286105,6464,3279641,6094956,6464,6088491,3110746,6464,3104282,1421352,6464,1414887,4529761,6464,4523296,1386824,6464,1380360
54,1451540,6674,1444866,4689279,6674,4682605,3100357,6674,3093683,827182,6674,820508,5066811,6674,5060136,3227913,6674,3221239,3346545,6674,3339871,6676268,6674,6669594,3344838,6674,3338164,1720383,6674,1713709,5225962,6674,5219288,1810271,6674,1803597
55,1405427,6464,1398962,4252303,6464,4245838,2561708,6464,2555243,759805,6464,753341,4416872,6464,4410407,2381312,6464,2374848,3286105,6464,3279641,6094956,6464,6088491,3110746,6464,3104282,1421352,6464,1414887,4529761,6464,4523296,1386824,6464,1380360
56,1495332,6671,1488660,4467154,6671,4460483,2923447,6671,2916775,888894,6671,882223,4909637,6671,4902966,2901964,6671,2895292,3447081,6671,3440409,6702513,6671,6695841,3041717,6671,3035045,1809118,6671,1802446,5136444,6671,5129773,1749751,6671,1743079
57,1409276,6482,1402793,4293993,6482,4287510,2596563,6482,2590080,761314,6482,754831,4461185,6482,4454702,2477051,6482,2470568,3292514,6482,3286031,6105266,6482,6098784,3121015,6482,3114532,1436135,6482,1429652,4576575,6482,4570092,1426974,6482,1420491
58,1537535,6733,1530802,4734983,6733,4728250,3234274,6733,3227541,1143107,6733,1136374,5305421,6733,5298688,3045397,6733,3038663,3642098,6733,3635364,7255089,6733,7248356,3191305,6733,3184571,2141921,6733,2135188,5607133,6733,5600400,1810991,6733,1804258
59,1409276,6482,1402793,4293993,6482,4287510,2596563,6482,2590080,761314,6482,754831,4461185,6482,4454702,2477051,6482,2470568,3292514,6482,3286031,6105266,6482,6098784,3121015,6482,3114532,1436135,6482,1429652,4576575,6482,4570092,1426974,6482,1420491
60,1456332,6609,1449723,4457117,6609,4450508,2769828,6609,2763219,862091,6609,855482,4755816,6609,4749206,2876908,6609,2870298,3297755,6609,3291145,6278738,6609,6272128,3073842,6609,3067233,1625387,6609,1618778,4862832,6609,4856223,1704937,6609,1698328
61,1415267,6511,1408756,4358507,6511,4351996,2650375,6511,2643864,763662,6511,757151,4529642,6511,4523131,2629634,6511,2623123,3302427,6511,3295916,6128150,6511,6121639,3140987,6511,3134476,1459180,6511,1452669,4656097,6511,4649586,1493783,6511,1487272
62,1537374,6730,1530643,4814294,6730,4807564,3198216,6730,3191485,842187,6730,835456,5217045,6730,5210314,3459324,6730,3452593,3463230,6730,3456499,6736144,6730,6729413,3229044,6730,3222313,1866864,6730,1860133,5349587,6730,5342856,2019897,6730,2013166
63,1415267,6511,1408756,4358507,6511,4351996,2650375,6511,2643864,763662,6511,757151,4529642,6511,4523131,2629634,6511,2623123,3302427,6511,3295916,6128150,6511,6121639,3140987,6511,3134476,1459180,6511,1452669,4656097,6511,4649586,1493783,6511,1487272
64,1556112,6655,1549457,4814501,6655,4807846,3194092,6655,3187436,864954,6655,858299,5259737,6655,5253081,3028297,6655,3021641,3347837,6655,3341182,6521793,6655,6515138,3296852,6655,3290196,1669491,6655,1662836,4988577,6655,4981921,1643967,6655,1637312
65,1415267,6511,1408756,4358507,6511,4351996,2650375,6511,2643864,763662,6511,757151,4529642,6511,4523131,2629634,6511,2623123,3302427,6511,3295916,6128150,6511,6121639,3140987,6511,3134476,1459180,6511,1452669,4656097,6511,4649586,1493783,6511,1487272
66,1566924,6766,1560158,4789042,6766,4782276,3157062,6766,3150296,920526,6766,913759,5261412,6766,5254645,3380893,6766,3374127,3519383,6766,3512616,6832862,6766,6826095,3145840,6766,3139074,1910767,6766,1904000,5394654,6766,5387888,1989526,6766,1982760
67,1415267,6511,1408756,4358507,6511,4351996,2650375,6511,2643864,763662,6511,757151,4529642,6511,4523131,2629634,6511,2623123,3302427,6511,3295916,6128150,6511,6121639,3140987,6511,3134476,1459180,6511,1452669,4656097,6511,4649586,1493783,6511,1487272
68,1446661,6684,1439977,4604256,6684,4597572,2971590,6684,2964906,804506,6684,797822,4917530,6684,4910846,3349254,6684,3342569,3269991,6684,3263306,6319204,6684,6312520,3138737,6684,3132053,1692856,6684,1686171,5073694,6684,5067010,1922466,6684,1915781
69,1421491,6563,1414928,4455679,6563,4449116,2742573,6563,2736010,767708,6563,761145,4642730,6563,4636167,2873487,6563,2866923,3365791,6563,3359228,6279767,6563,6273204,3182625,6563,3176062,1535285,6563,1528721,4857755,6563,4851192,1617241,6563,1610678
70,1560802,6795,1554007,4895051,6795,4888256,3362179,6795,3355383,1147284,6795,1140489,5407334,6795,5400539,3603162,6795,3596367,3774722,6795,3767927,7509106,6795,7502311,3347764,6795,3340969,2196094,6795,2189298,6070121,6795,6063326,2053726,6795,2046931
71,1421491,6563,1414928,4455679,6563,4449116,2742573,6563,2736010,767708,6563,761145,4642730,6563,4636167,2873487,6563,2866923,3365791,6563,3359228,6279767,6563,6273204,3182625,6563,3176062,1535285,6563,1528721,4857755,6563,4851192,1617241,6563,1610678
72,1608562,6857,1601705,5122855,6857,5115998,3523215,6857,3516357,1235666,6857,1228809,5736425,6857,5729567,3836935,6857,3830077,3518750,6857,3511893,7236678,6857,7229821,3401910,6857,3395053,2153793,6857,2146935,5953924,6857,5947067,2170500,6857,2163642
73,1421491,6563,1414928,4455679,6563,4449116,2742573,6563,2736010,767708,6563,761145,4642730,6563,4636167,2873487,6563,2866923,3365791,6563,3359228,6279767,6563,6273204,3182625,6563,3176062,1535285,6563,1528721,4857755,6563,4851192,1617241,6563,1610678
74,1634754,6759,1627994,4963376,6759,4956616,3398260,6759,3391501,977393,6759,970633,5594036,6759,5587276,3472333,6759,3465573,3083718,6759,3076958,6342688,6759,6335928,3281771,6759,3275011,1635616,6759,1628856,5081818,6759,5075058,1835133,6759,1828373
75,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
76,1524958,6898,1518059,5129081,6898,5122182,3498900,6898,3492001,1350964,6898,1344066,5637296,6898,5630397,4148778,6898,4141879,3976944,6898,3970045,8211144,6898,8204245,3575384,6898,3568485,2584854,6898,2577956,6843415,6898,6836516,2528519,6898,2521620
77,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
78,1502911,6870,1496041,4922947,6870,4916077,3302341,6870,3295470,1187012,6870,1180142,5427002,6870,5420132,4129005,6870,4122134,3633828,6870,3626957,7520161,6870,7513290,3399033,6870,3392162,2217450,6870,2210579,6350790,6870,6343920,2423155,6870,2416284
79,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
80,1558702,6827,1551875,4981906,6827,4975078,3359617,6827,3352790,1107346,6827,1100519,5438419,6827,5431592,4026244,6827,4019417,3734534,6827,3727707,7495485,6827,7488658,3375597,6827,3368770,2239658,6827,2232831,6239718,6827,6232891,2404020,6827,2397193
81,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
82,1582921,6921,1575999,5050134,6921,5043213,3435288,6921,3428367,1339319,6921,1332397,5662842,6921,5655920,4067229,6921,4060307,3848226,6921,3841305,7959102,6921,7952181,3386947,6921,3380026,2479166,6921,2472245,6614854,6921,6607933,2490812,6921,2483890
83,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
84,1582961,6841,1576119,5043561,6841,5036720,3440413,6841,3433572,899293,6841,892452,5580925,6841,5574084,3850436,6841,3843594,3534902,6841,3528061,7088344,6841,7081503,3333277,6841,3326436,2007077,6841,2000235,5719633,6841,5712791,2207433,6841,2200591
85,1417498,6590,1410908,4471065,6590,4464474,2778137,6590,2771546,769522,6590,762932,4679723,6590,4673132,2919247,6590,2912656,3470016,6590,3463425,6501457,6590,6494867,3194777,6590,3188187,1626366,6590,1619775,5017992,6590,5011402,1661723,6590,1655132
86,1459907,6763,1453143,4591020,6763,4584256,2980154,6763,2973391,812958,6763,806195,4930872,6763,4924108,3498702,6763,3491939,3723313,6763,3716550,7111872,6763,7105109,3138902,6763,3132138,1959534,6763,1952771,5682711,6763,5675948,2062224,6763,2055461
87,1429482,6640,1422842,4592332,6640,4585691,2877992,6640,2871351,774321,6640,767680,4807543,6640,4800902,3232612,6640,3225971,3490259,6640,3483619,6593917,6640,6587276,3259545,6640,3252904,1672653,6640,1666013,5215155,6640,5208514,1819536,6640,1812895
88,1548312,6858,1541453,5263710,6858,5256852,3588781,6858,3581922,866404,6858,859546,5740216,6858,5733357,4408202,6858,4401344,3405746,6858,3398888,7132631,6858,7125772,3682027,6858,3675168,1892020,6858,1885162,5998480,6858,5991622,2409291,6858,2402432
89,1425893,6676,1419217,4615506,6676,4608829,2925373,6676,2918697,777603,6676,770926,4858551,6676,4851874,3296658,6676,3289981,3633772,6676,3627095,6900304,6676,6893627,3279127,6676,3272450,1797556,6676,1790879,5437278,6676,5430601,1885824,6676,1879148
90,1551426,6972,1544453,5018237,6972,5011264,3420614,6972,3413641,1445428,6972,1438455,5538343,6972,5531370,4348278,6972,4341306,4253195,6972,4246222,8601897,6972,8594925,3440763,6972,3433791,2752401,6972,2745429,7301527,6972,7294555,2652195,6972,2645222
91,1425893,6676,1419217,4615506,6676,4608829,2925373,6676,2918697,777603,6676,770926,4858551,6676,4851874,3296658,6676,3289981,3633772,6676,3627095,6900304,6676,6893627,3279127,6676,3272450,1797556,6676,1790879,5437278,6676,5430601,1885824,6676,1879148
92,1581785,6835,1574949,5099029,6835,5092194,3425216,6835,3418381,1224266,6835,1217431,5609420,6835,5602585,3916549,6835,3909714,3703717,6835,3696882,7526914,6835,7520078,3514763,6835,3507927,2171586,6835,2164750,6223415,6835,6216580,2221090,6835,2214255
93,1425893,6676,1419217,4615506,6676,4608829,2925373,6676,2918697,777603,6676,770926,4858551,6676,4851874,3296658,6676,3289981,3633772,6676,3627095,6900304,6676,6893627,3279127,6676,3272450,1797556,6676,1790879,5437278,6676,5430601,1885824,6676,1879148
94,1640886,6804,1634081,5230061,6804,5223257,3581362,6804,3574558,928224,6804,921419,5785016,6804,5778212,3884264,6804,3877460,3305149,6804,3298344,6741312,6804,6734508,3524359,6804,3517554,1758841,6804,1752037,5490023,6804,5483219,2044108,6804,2037304
95,1422704,6639,1416064,4590854,6639,4584214,2895544,6639,2888905,772896,6639,766256,4818980,6639,4812340,3243271,6639,3236631,3426637,6639,3419998,6535530,6639,6528891,3273056,6639,3266416,1647403,6639,1640763,5179472,6639,5172832,1814809,6639,1808169
96,1568424,6904,1561520,5181632,6904,5174728,3548860,6904,3541955,1396464,6904,1389560,5721096,6904,5714191,4035087,6904,4028182,4061575,6904,4054670,8209288,6904,8202383,3494870,6904,3487966,2649771,6904,2642867,6782125,6904,6775220,2446430,6904,2439526
97,1422704,6639,1416064,4590854,6639,4584214,2895544,6639,2888905,772896,6639,766256,4818980,6639,4812340,3243271,6639,3236631,3426637,6639,3419998,6535530,6639,6528891,3273056,6639,3266416,1647403,6639,1640763,5179472,6639,5172832,1814809,6639,1808169
98,1686636,6921,1679715,5489204,6921,5482282,3761496,6921,3754574,1284934,6921,1278012,6074696,6921,6067775,4395985,6921,4389063,3672298,6921,3665376,7543923,6921,7537002,3654149,6921,3647228,2240259,6921,2233338,6398473,6921,6391552,2432530,6921,2425609
99,1422704,6639,1416064,4590854,6639,4584214,2895544,6639,2888905,772896,6639,766256,4818980,6639,4812340,3243271,6639,3236631,3426637,6639,3419998,6535530,6639,6528891,3273056,6639,3266416,1647403,6639,1640763,5179472,6639,5172832,1814809,6639,1808169
100,1675583,6911,1668672,5395098,6911,5388187,3677459,6911,3670548,1164210,6911,1157299,5938139,6911,5931228,4497033,6911,4490122,3548153,6911,3541241,7274670,6911,7267759,3557256,6911,3550345,2143780,6911,2136869,6244418,6911,6237507,2541003,6911,2534092
101,1422704,6639,1416064,4590854,6639,4584214,2895544,6639,2888905,772896,6639,766256,4818980,6639,4812340,3243271,6639,3236631,3426637,6639,3419998,6535530,6639,6528891,3273056,6639,3266416,1647403,6639,1640763,5179472,6639,5172832,1814809,6639,1808169
