Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3084627,3589,3081038,6720352,3589,6716763,55089,3589,51500,8102678,3589,8099089,17694156,3589,17690567,3183135,3589,3179546,15176684,3589,15173095,13062408,3589,13058819,13536047,3589,13532458,5300592,3589,5297003,14714001,3589,14710412,3421015,3589,3417426
11,3084627,3589,3081038,6720352,3589,6716763,55089,3589,51500,8102678,3589,8099089,17694156,3589,17690567,3183135,3589,3179546,15176684,3589,15173095,13062408,3589,13058819,13536047,3589,13532458,5300592,3589,5297003,14714001,3589,14710412,3421015,3589,3417426
12,2729276,3731,2725544,5945092,3731,5941361,11713,3731,7982,7185864,3731,7182133,16483635,3731,16479904,2790366,3731,2786635,13988867,3731,13985136,11759320,3731,11755589,12828147,3731,12824416,4665630,3731,4661899,13552309,3731,13548578,3006989,3731,3003258
13,2729276,3731,2725544,5945092,3731,5941361,11713,3731,7982,7185864,3731,7182133,16483635,3731,16479904,2790366,3731,2786635,13988867,3731,13985136,11759320,3731,11755589,12828147,3731,12824416,4665630,3731,4661899,13552309,3731,13548578,3006989,3731,3003258
14,2214749,3936,2210813,4862307,3936,4858371,3936,3936,0,5859766,3936,5855830,14755062,3936,14751125,2317163,3936,2313227,12236684,3936,12232747,10000021,3936,9996084,11773173,3936,11769237,3762769,3936,3758832,11869068,3936,11865132,2433203,3936,2429267
15,2214749,3936,2210813,4862307,3936,4858371,3936,3936,0,5859766,3936,5855830,14755062,3936,14751125,2317163,3936,2313227,12236684,3936,12232747,10000021,3936,9996084,11773173,3936,11769237,3762769,3936,3758832,11869068,3936,11865132,2433203,3936,2429267
16,2024000,4053,2019946,4290895,4053,4286841,4053,4053,0,5219484,4053,5215431,14014496,4053,14010442,1889435,4053,1885382,11591509,4053,11587455,9136199,4053,9132145,11366088,4053,11362035,3463471,4053,3459418,11274143,4053,11270090,2244644,4053,2240591
17,2026042,4050,2021992,4297208,4050,4293158,4050,4050,0,5224994,4050,5220944,14021435,4050,14017385,1894304,4050,1890253,11597170,4050,11593120,9143978,4050,9139928,11369358,4050,11365308,3465288,4050,3461238,11278060,4050,11274010,2246129,4050,2242079
18,1788040,4176,1783863,3740927,4176,3736750,4176,4176,0,4485168,4176,4480991,13043687,4176,13039510,1595608,4176,1591431,10672787,4176,10668610,8122521,4176,8118344,10729346,4176,10725169,2956033,4176,2951856,10315621,4176,10311444,1903856,4176,1899679
19,1786122,4180,1781942,3735068,4180,3730888,4180,4180,0,4480081,4180,4475901,13037099,4180,13032919,1591142,4180,1586962,10667405,4180,10663224,8115315,4180,8111135,10726170,4180,10721990,2954356,4180,2950176,10311898,4180,10307718,1902489,4180,1898309
20,1542861,4294,1538566,3186836,4294,3182541,4294,4294,0,3672629,4294,3668334,11688347,4294,11684053,1316333,4294,1312038,9459024,4294,9454729,6960865,4294,6956571,9712435,4294,9708140,2412780,4294,2408485,9030204,4294,9025909,1592664,4294,1588369
21,1539299,4301,1534998,3176084,4301,3171782,4301,4301,0,3663387,4301,3659085,11676033,4301,11671732,1308230,4301,1303928,9448959,4301,9444658,6947704,4301,6943402,9706392,4301,9702091,2409745,4301,2405443,9023284,4301,9018983,1590165,4301,1585864
22,1351928,4452,1347475,2680111,4452,2675658,4452,4452,0,3053177,4452,3048724,10396271,4452,10391818,986120,4452,981667,8410594,4452,8406141,5808426,4452,5803974,8721573,4452,8717120,1921052,4452,1916600,7921194,4452,7916741,1158811,4452,1154358
23,1350261,4456,1345805,2675269,4456,2670813,4456,4456,0,3049057,4456,3044600,10390568,4456,10386112,982613,4456,978157,8405865,4456,8401409,5802620,4456,5798164,8718710,4456,8714254,1919711,4456,1915255,7917982,4456,7913525,1157746,4456,1153290
24,1270386,4676,1265709,2197488,4676,2192812,574696,4676,570020,1993081,4676,1988404,9208042,4676,9203366,776899,4676,772223,6997491,4676,6992814,4633453,4676,4628776,7405895,4676,7401218,1406225,4676,1401549,6576804,4676,6572128,786351,4676,781675
25,1270386,4676,1265709,2197488,4676,2192812,574696,4676,570020,1993081,4676,1988404,9208042,4676,9203366,776899,4676,772223,6997491,4676,6992814,4633453,4676,4628776,7405895,4676,7401218,1406225,4676,1401549,6576804,4676,6572128,786351,4676,781675
26,1243816,4922,1238894,1960378,4922,1955456,928655,4922,923732,1165726,4922,1160804,7881920,4922,7876998,683748,4922,678826,5809145,4922,5804223,3703156,4922,3698233,5961075,4922,5956153,923302,4922,918379,5209218,4922,5204296,410819,4922,405897
27,1245383,4925,1240457,1964890,4925,1959964,935997,4925,931072,1163282,4925,1158356,7889848,4925,7884923,688094,4925,683168,5805929,4925,5801003,3700302,4925,3695377,5958710,4925,5953784,922721,4925,917795,5207292,4925,5202367,410189,4925,405264
28,1232052,5060,1226992,1857958,5060,1852898,1110499,5060,1105439,871195,5060,866135,7220419,5060,7215359,661713,5060,656653,5282405,5060,5277345,3399805,5060,3394745,5229242,5060,5224182,782367,5060,777307,4669628,5060,4664568,238878,5060,233817
29,1241759,5076,1236682,1886589,5076,1881512,1151019,5076,1145943,860905,5076,855828,7268434,5076,7263357,688725,5076,683648,5268031,5076,5262954,3388991,5076,3383914,5218169,5076,5213092,780448,5076,775371,4661555,5076,4656478,236497,5076,231420
30,1353226,5330,1347895,1886759,5330,1881429,1763249,5330,1757918,407070,5330,401739,6649145,5330,6643814,789305,5330,783974,4460870,5330,4455539,3037564,5330,3032233,4149382,5330,4144051,645900,5330,640569,3945745,5330,3940415,51163,5330,45832
31,1263033,5288,1257745,1777418,5288,1772130,1530994,5288,1525706,437994,5288,432706,6442323,5288,6437035,700665,5288,695377,4521370,5288,4516082,3056879,5288,3051591,4184421,5288,4179133,646643,5288,641355,3966107,5288,3960819,53896,5288,48608
32,1380408,5485,1374923,1818168,5485,1812683,2146626,5485,2141141,162884,5485,157398,6343929,5485,6338443,888780,5485,883294,4123265,5485,4117779,3224241,5485,3218755,3644064,5485,3638578,694356,5485,688871,3787699,5485,3782213,14588,5485,9102
33,1291073,5434,1285638,1714889,5434,1709454,1944913,5434,1939478,187999,5434,182564,6193953,5434,6188518,810921,5434,805486,4079059,5434,4073624,3084112,5434,3078677,3700085,5434,3694650,651091,5434,645656,3727126,5434,3721691,20825,5434,15390
34,1477963,5677,1472286,1874648,5677,1868970,2553372,5677,2547695,62464,5677,56787,5804942,5677,5799264,1024930,5677,1019253,3699341,5677,3693663,3425232,5677,3419555,2803775,5677,2798098,834629,5677,828951,3528980,5677,3523302,5677,5677,0
35,1285060,5589,1279471,1658466,5589,1652876,2137681,5589,2132092,79010,5589,73421,5696681,5589,5691091,871888,5589,866299,3843032,5589,3837443,3356577,5589,3350988,3117761,5589,3112172,776788,5589,771199,3622769,5589,3617179,5589,5589,0
36,1569144,5778,1563366,1887271,5778,1881492,2851605,5778,2845827,18060,5778,12281,5780378,5778,5774600,1081024,5778,1075246,3530127,5778,3524348,3504790,5778,3499012,2604143,5778,2598364,883408,5778,877630,3493282,5778,3487503,5778,5778,0
37,1317557,5734,1311823,1636909,5734,1631175,2362536,5734,2356802,30375,5734,24641,5339186,5734,5333452,931716,5734,925981,3666978,5734,3661244,3631612,5734,3625877,2638390,5734,2632656,921842,5734,916108,3593055,5734,3587321,5734,5734,0
38,1559272,5879,1553392,1934827,5879,1928948,2876785,5879,2870906,14706,5879,8827,5545895,5879,5540015,1140477,5879,1134597,3607865,5879,3601986,3845985,5879,3840105,2290606,5879,2284726,1032056,5879,1026176,3581384,5879,3575504,5879,5879,0
39,1326546,5781,1320765,1647775,5781,1641993,2393257,5781,2387476,26900,5781,21119,5176699,5781,5170917,945153,5781,939372,3619040,5781,3613259,3703236,5781,3697455,2446875,5781,2441093,967034,5781,961252,3555682,5781,3549900,5781,5781,0
40,1581280,5931,1575348,1908948,5931,1903017,2903660,5931,2897728,11673,5931,5741,5132349,5931,5126417,1109791,5931,1103859,3624593,5931,3618661,4310970,5931,4305039,1901210,5931,1895279,1341293,5931,1335361,3690570,5931,3684638,255535,5931,249603
41,1441424,5823,1435600,1785338,5823,1779515,2633603,5823,2627780,19943,5823,14119,5347226,5823,5341403,1039299,5823,1033475,3568017,5823,3562194,3715184,5823,3709360,2361412,5823,2355588,980545,5823,974721,3525659,5823,3519835,5823,5823,0
42,1508095,5894,1502201,1822393,5894,1816499,2785356,5894,2779462,7528,5894,1634,5110539,5894,5104645,1068023,5894,1062129,3496060,5894,3490166,3894287,5894,3888393,2015144,5894,2009250,1078775,5894,1072881,3491156,5894,3485262,5894,5894,0
43,1560815,5934,1554880,1899682,5934,1893748,2891189,5934,2885255,7239,5934,1304,5274657,5934,5268722,1119632,5934,1113697,3625788,5934,3619853,4067646,5934,4061711,2049229,5934,2043294,1132805,5934,1126871,3621873,5934,3615938,5934,5934,0
44,1733027,6039,1726988,2322570,6039,2316530,3220137,6039,3214098,506356,6039,500317,5340420,6039,5334381,1561978,6039,1555939,3724887,6039,3718848,5079938,6039,5073899,1639681,6039,1633642,1695101,6039,1689062,4034693,6039,4028654,346433,6039,340393
45,1556915,5926,1550988,1892665,5926,1886738,2882569,5926,2876642,7292,5926,1365,5280085,5926,5274159,1114439,5926,1108512,3632422,5926,3626495,4065923,5926,4059996,2066328,5926,2060401,1130325,5926,1124398,3628325,5926,3622398,5926,5926,0
46,1775844,5992,1769851,2382030,5992,2376037,3293233,5992,3287240,479900,5992,473908,5539825,5992,5533832,1610198,5992,1604205,3563898,5992,3557905,4717162,5992,4711169,1759493,5992,1753500,1487050,5992,1481057,3810417,5992,3804425,250109,5992,244116
47,1576335,5959,1570375,1914459,5959,1908499,2920808,5959,2914848,246678,5959,240718,5205560,5959,5199600,1128086,5959,1122126,3777079,5959,3771119,4555605,5959,4549645,1951995,5959,1946035,1514984,5959,1509024,4011870,5959,4005910,235413,5959,229453
48,1909419,6110,1903308,2632051,6110,2625940,3546016,6110,3539905,650138,6110,644027,5568473,6110,5562362,1832597,6110,1826487,3672920,6110,3666809,5366219,6110,5360108,1458136,6110,1452026,1840024,6110,1833913,4056690,6110,4050579,478168,6110,472057
49,1581520,5969,1575550,1923770,5969,1917801,2932145,5969,2926175,249642,5969,243672,5199270,5969,5193300,1134913,5969,1128943,3770132,5969,3764162,4564696,5969,4558726,1930304,5969,1924334,1524645,5969,1518675,4009239,5969,4003269,241897,5969,235928
50,1829081,6074,1823006,2486210,6074,2480136,3391076,6074,3385001,711258,6074,705183,5358216,6074,5352142,1708532,6074,1702457,3817787,6074,3811712,5474207,6074,5468132,1449910,6074,1443836,1888143,6074,1882069,4228838,6074,4222764,364161,6074,358086
51,1578822,5964,1572857,1918924,5964,1912960,2926246,5964,2920282,248098,5964,242133,5202520,5964,5196555,1131360,5964,1125396,3773732,5964,3767767,4559953,5964,4553988,1941568,5964,1935603,1519612,5964,1513647,4010590,5964,4004625,238514,5964,232549
52,1635724,6013,1629711,2124754,6013,2118741,3010273,6013,3004260,498984,6013,492971,5130904,6013,5124891,1402147,6013,1396134,3843540,6013,3837527,5158156,6013,5152143,1729864,6013,1723850,1721322,6013,1715309,4157652,6013,4151638,331403,6013,325389
53,1655463,5989,1649473,2190869,5989,2184879,3070990,5989,3065000,435743,5989,429753,5406654,5989,5400664,1454900,5989,1448910,3762565,5989,3756575,4852256,5989,4846266,1895100,5989,1889111,1542754,5989,1536764,4011376,5989,4005386,249609,5989,243619
54,1921171,6082,1915089,2625856,6082,2619774,3538534,6082,3532452,739309,6082,733227,5705582,6082,5699500,1839608,6082,1833526,3907446,6082,3901364,5579379,6082,5573296,1639742,6082,1633660,1838889,6082,1832807,4283550,6082,4277468,353125,6082,347043
55,1658260,5995,1652264,2197240,5995,2191245,3077031,5995,3071036,438691,5995,432696,5404452,5995,5398457,1460574,5995,1454579,3759131,5995,3753136,4859171,5995,4853176,1883977,5995,1877982,1547867,5995,1541871,4010189,5995,4004194,253070,5995,247075
56,1901241,6074,1895167,2637545,6074,2631471,3519460,6074,3513386,733066,6074,726992,5465708,6074,5459634,1861270,6074,1855196,3621466,6074,3615392,5369573,6074,5363499,1387326,6074,1381252,1828798,6074,1822724,4019345,6074,4013271,430961,6074,424886
57,1679717,6029,1673687,2235991,6029,2229962,3117964,6029,3111935,525301,6029,519272,5353609,6029,5347580,1494303,6029,1488273,3836403,6029,3830374,5095266,6029,5089237,1780555,6029,1774525,1680588,6029,1674558,4148911,6029,4142881,285629,6029,279599
58,1578191,6119,1572071,2074091,6119,2067971,2914148,6119,2908029,994051,6119,987931,4436042,6119,4429922,1376178,6119,1370059,4236666,6119,4230546,6455556,6119,6449437,1120723,6119,1114604,2600463,6119,2594343,4998060,6119,4991940,676186,6119,670066
59,1539277,5961,1533316,1820042,5961,1814081,2826968,5961,2821006,319441,5961,313480,4937137,5961,4931175,1052044,5961,1046083,3840397,5961,3834436,4763773,5961,4757811,1834695,5961,1828734,1645194,5961,1639233,4135024,5961,4129063,270251,5961,264289
60,1899490,6164,1893326,2619279,6164,2613115,3489004,6164,3482840,942774,6164,936610,5126845,6164,5120681,1862991,6164,1856827,3859971,6164,3853806,6148791,6164,6142626,1114590,6164,1108426,2278621,6164,2272456,4449093,6164,4442929,661812,6164,655648
61,1542097,5966,1536130,1825020,5966,1819053,2833099,5966,2827132,321304,5966,315338,4933783,5966,4927816,1055677,5966,1049710,3836959,5966,3830992,4769354,5966,4763387,1823087,5966,1817121,1650885,5966,1644919,4134210,5966,4128243,274075,5966,268108
62,1787831,6235,1781596,2354374,6235,2348138,3282931,6235,3276696,1210788,6235,1204553,4642146,6235,4635911,1587944,6235,1581709,4393425,6235,4387190,7059768,6235,7053532,923276,6235,917041,2923757,6235,2917522,5306485,6235,5300250,833784,6235,827549
63,1547861,5978,1541883,1835206,5978,1829228,2845630,5978,2839652,325126,5978,319148,4927098,5978,4921120,1063106,5978,1057128,3830044,5978,3824066,4780860,5978,4774882,1799521,5978,1793543,1662568,5978,1656590,4132681,5978,4126703,281961,5978,275983
64,1874151,6182,1867969,2502671,6182,2496488,3438110,6182,3431928,1196063,6182,1189880,5004987,6182,4998804,1719964,6182,1713781,4293220,6182,4287037,6679415,6182,6673233,1095817,6182,1089634,2597531,6182,2591348,5068459,6182,5062277,557251,6182,551068
65,1543363,5969,1537394,1827258,5969,1821288,2835853,5969,2829884,322143,5969,316174,4932294,5969,4926325,1057309,5969,1051340,3835427,5969,3829457,4771871,5969,4765902,1817890,5969,1811920,1653447,5969,1647478,4133859,5969,4127889,275800,5969,269831
66,1577590,6004,1571586,2031850,6004,2025845,2901602,6004,2895597,503262,6004,497257,4899271,6004,4893267,1324186,6004,1318182,3803946,6004,3797942,5152264,6004,5146260,1628157,6004,1622153,1771455,6004,1765451,4146971,6004,4140967,364730,6004,358725
67,1538493,5961,1532532,1822070,5961,1816109,2826473,5961,2820512,297021,5961,291060,4950619,5961,4944657,1054200,5961,1048239,3806778,5961,3800817,4699531,5961,4693570,1845727,5961,1839766,1611128,5961,1605167,4084922,5961,4078961,267093,5961,261132
68,1779379,6048,1773331,2357761,6048,2351712,3266980,6048,3260931,659529,6048,653480,5307105,6048,5301056,1602684,6048,1596636,3821749,6048,3815701,5358942,6048,5352893,1599381,6048,1593332,1809686,6048,1803638,4197825,6048,4191776,353668,6048,347620
69,1537048,5958,1531089,1819516,5958,1813558,2823321,5958,2817363,296102,5958,290144,4952382,5958,4946424,1052332,5958,1046373,3808600,5958,3802642,4696732,5958,4690774,1851731,5958,1845773,1608248,5958,1602289,4085422,5958,4079463,265148,5958,259190
70,1560486,6060,1554425,2066920,6060,2060859,2886217,6060,2880157,729788,6060,723728,4655686,6060,4649626,1379932,6060,1373872,3986246,6060,3980186,5757112,6060,5751052,1359835,6060,1353774,2136204,6060,2130144,4506042,6060,4499982,488646,6060,482585
71,1581755,5963,1575791,2037376,5963,2031413,2906184,5963,2900220,466567,5963,460603,5118506,5963,5112543,1332305,5963,1326342,3808912,5963,3802949,4954282,5963,4948318,1845889,5963,1839926,1612617,5963,1606653,4089320,5963,4083357,264880,5963,258917
72,1766250,6133,1760117,2305766,6133,2299633,3216013,6133,3209880,1035545,6133,1029412,4688055,6133,4681922,1565791,6133,1559658,4071142,6133,4065009,6378137,6133,6372004,1078742,6133,1072609,2500161,6133,2494028,4792858,6133,4786725,672789,6133,666656
73,1664868,5995,1658873,2184388,5995,2178393,3062747,5995,3056752,524490,5995,518495,5257449,5995,5251453,1460880,5995,1454885,3795813,5995,3789818,5055534,5995,5049539,1787123,5995,1781127,1643769,5995,1637773,4091789,5995,4085793,280984,5995,274989
74,1771023,6137,1764885,2333635,6137,2327498,3239998,6137,3233860,864861,6137,858724,4830004,6137,4823866,1587188,6137,1581051,3841427,6137,3835290,5881689,6137,5875552,1169526,6137,1163389,2221786,6137,2215648,4428799,6137,4422662,594787,6137,588650
75,1639491,5990,1633500,2140837,5990,2134846,3016074,5990,3010083,507923,5990,501933,5206071,5990,5200081,1422825,5990,1416834,3796063,5990,3790072,5029141,5990,5023150,1793460,5990,1787469,1639791,5990,1633801,4089869,5990,4083878,280007,5990,274016
76,2084830,6228,2078601,2931864,6228,2925635,3846415,6228,3840187,1208839,6228,1202610,5620750,6228,5614522,2113446,6228,2107217,4181416,6228,4175187,6723286,6228,6717057,1154413,6228,1148184,2521792,6228,2515563,4903784,6228,4897555,651642,6228,645413
77,1634901,5982,1628919,2130392,5982,2124410,3006225,5982,3000243,502695,5982,496712,5209510,5982,5203527,1413460,5982,1407478,3801274,5982,3795292,5016912,5982,5010929,1811400,5982,1805418,1630940,5982,1624958,4091103,5982,4085121,274000,5982,268017
78,2096053,6217,2089836,2884273,6217,2878056,3829982,6217,3823765,1189785,6217,1183568,5453034,6217,5446817,2066913,6217,2060696,4090394,6217,4084176,6694120,6217,6687903,1068608,6217,1062391,2524215,6217,2517997,4808935,6217,4802718,704938,6217,698721
79,1637868,5987,1631880,2137142,5987,2131154,3012592,5987,3006604,506073,5987,500085,5207271,5987,5201284,1419512,5987,1413524,3797896,5987,3791908,5024807,5987,5018819,1799789,5987,1793801,1636658,5987,1630670,4090293,5987,4084305,277877,5987,271889
80,1698869,6069,1692799,2232361,6069,2226291,3105721,6069,3099651,697285,6069,691215,4824210,6069,4818140,1515454,6069,1509384,3723179,6069,3717109,5502633,6069,5496563,1320560,6069,1314490,1979282,6069,1973212,4179685,6069,4173615,511131,6069,505061
81,1665223,5994,1659228,2181974,5994,2175979,3061847,5994,3055853,547479,5994,541484,5244579,5994,5238584,1458509,5994,1452515,3830404,5994,3824409,5119576,5994,5113582,1778128,5994,1772133,1677140,5994,1671145,4142374,5994,4136379,283606,5994,277611
82,2054020,6177,2047843,2869632,6177,2863455,3774734,6177,3768557,1038249,6177,1032071,5646694,6177,5640517,2068685,6177,2062508,4064635,6177,4058458,6413423,6177,6407246,1285499,6177,1279322,2307856,6177,2301679,4658299,6177,4652121,614921,6177,608744
83,1669697,6002,1663694,2192205,6002,2186202,3071385,6002,3065382,552731,6002,546728,5241627,6002,5235625,1467688,6002,1461685,3825639,6002,3819636,5131729,6002,5125726,1761068,6002,1755065,1685808,6002,1679805,4141501,6002,4135498,289472,6002,283469
84,1826866,6174,1820692,2554200,6174,2548025,3388755,6174,3382580,1039717,6174,1033542,4974027,6174,4967853,1811151,6174,1804977,4056742,6174,4050568,6483559,6174,6477384,1031410,6174,1025236,2505826,6174,2499651,4756027,6174,4749852,706133,6174,699959
85,1778583,6028,1772554,2385946,6028,2379917,3272076,6028,3266047,630816,6028,624787,5452434,6028,5446405,1639273,6028,1633244,3821147,6028,3815118,5259109,6028,5253080,1718627,6028,1712598,1711236,6028,1705208,4149396,6028,4143367,299616,6028,293587
86,1853410,6134,1847275,2453319,6134,2447184,3380126,6134,3373991,1035111,6134,1028976,5177145,6134,5171010,1688376,6134,1682242,4255871,6134,4249736,6386869,6134,6380734,1361940,6134,1355805,2350177,6134,2344042,4887920,6134,4881785,479109,6134,472974
87,1757338,6035,1751302,2351611,6035,2345576,3235043,6035,3229007,618653,6035,612617,5392934,6035,5386899,1608869,6035,1602833,3814957,6035,3808922,5245344,6035,5239309,1702562,6035,1696526,1718803,6035,1712768,4146365,6035,4140330,306659,6035,300624
88,1898236,6128,1892107,2602113,6128,2595985,3489317,6128,3483189,953766,6128,947638,5392359,6128,5386231,1835998,6128,1829869,3995951,6128,3989822,6028039,6128,6021910,1385231,6128,1379102,2154024,6128,2147895,4547194,6128,4541065,484335,6128,478206
89,1877439,6070,1871368,2573948,6070,2567877,3457932,6070,3451862,712906,6070,706835,5619113,6070,5613042,1809551,6070,1803481,3806476,6070,3800405,5402594,6070,5396523,1642029,6070,1635958,1755066,6070,1748996,4155308,6070,4149237,324044,6070,317973
90,2114321,6229,2108091,3021982,6229,3015752,3872268,6229,3866038,1412098,6229,1405868,5583522,6229,5577292,2244889,6229,2238659,4259441,6229,4253211,7072979,6229,7066749,1086776,6229,1080546,2633078,6229,2626849,5044638,6229,5038408,657896,6229,651666
91,2130626,6129,2124496,3059913,6129,3053784,3925379,6129,3919250,928727,6129,922598,6134278,6129,6128149,2260928,6129,2254799,3799020,6129,3792891,5751705,6129,5745576,1549003,6129,1542874,1815339,6129,1809210,4177578,6129,4171449,349660,6129,343531
92,2368256,6270,2361986,3672537,6270,3666266,4389337,6270,4383066,1388750,6270,1382479,6460127,6270,6453856,2894094,6270,2887823,3976161,6270,3969890,6922011,6270,6915740,1175330,6270,1169059,2326617,6270,2320346,4579280,6270,4573009,660867,6270,654596
93,2134278,6135,2128143,3069028,6135,3062893,3933165,6135,3927030,933685,6135,927550,6134710,6135,6128575,2269552,6135,2263417,3796281,6135,3790146,5762753,6135,5756618,1537524,6135,1531389,1822071,6135,1815936,4177928,6135,4171793,354354,6135,348219
94,2534911,6346,2528564,3950273,6346,3943926,4677814,6346,4671467,1830041,6346,1823694,6638394,6346,6632047,3147193,6346,3140846,4320362,6346,4314015,7804799,6346,7798453,1012766,6346,1006419,2743082,6346,2736735,5153500,6346,5147153,703180,6346,696833
95,2128691,6126,2122565,3055089,6126,3048963,3921256,6126,3915130,926104,6126,919978,6134074,6126,6127948,2256364,6126,2250238,3800485,6126,3794359,5745872,6126,5739746,1555105,6126,1548979,1811783,6126,1805657,4177413,6126,4171287,347185,6126,341059
96,2276680,6203,2270476,3363778,6203,3357574,4170790,6203,4164587,1260397,6203,1254194,6051317,6203,6045114,2580835,6203,2574632,3840922,6203,3834719,6535735,6203,6529532,1151928,6203,1145724,2209238,6203,2203034,4403715,6203,4397511,595376,6203,589173
97,2378707,6175,2372531,3557689,6175,3551513,4381734,6175,4375559,1161616,6175,1155440,6669508,6175,6663333,2737285,6175,2731110,3798241,6175,3792066,6120172,6175,6113996,1480829,6175,1474654,1863309,6175,1857133,4201115,6175,4194940,367366,6175,361191
98,2628508,6293,2622214,4108918,6293,4102624,4860130,6293,4853836,1758364,6293,1752070,6806626,6293,6800333,3273055,6293,3266761,4100040,6293,4093746,7484014,6293,7477720,947624,6293,941330,2545505,6293,2539212,4837090,6293,4830797,614281,6293,607987
99,2375006,6169,2368837,3548152,6169,3541982,4373848,6169,4367678,1156338,6169,1150168,6668105,6169,6661935,2728092,6169,2721922,3800685,6169,3794515,6108687,6169,6102517,1491640,6169,1485470,1856735,6169,1850565,4200522,6169,4194352,362778,6169,356608
100,2321585,6160,2315425,3480266,6160,3474105,4272499,6160,4266339,1173176,6160,1167016,6380441,6160,6374281,2687549,6160,2681388,3701547,6160,3695387,6166809,6160,6160649,1320417,6160,1314257,1960196,6160,1954035,4155855,6160,4149695,495033,6160,488873
101,2358605,6209,2352396,3537864,6209,3531655,4336025,6209,4329816,1235826,6209,1229616,6455021,6209,6448812,2738173,6209,2731964,3855338,6209,3849129,6459810,6209,6453601,1322453,6209,1316244,2078774,6209,2072565,4347297,6209,4341087,528881,6209,522672
102,2573608,6352,2567256,4172285,6352,4165932,4759005,6352,4752653,1924558,6352,1918206,6583458,6352,6577106,3428040,6352,3421688,4045351,6352,4038999,7979956,6352,7973604,771511,6352,765159,2857673,6352,2851321,4938556,6352,4932203,1007084,6352,1000732
