Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,442,516,478,547,698,556,600,643,627,538,631,567
365,438,507,470,541,682,544,599,641,622,537,629,564
366,448,525,485,556,710,563,623,670,640,552,654,580
367,437,506,469,541,681,543,598,639,617,537,628,560
368,435,507,471,538,683,543,599,640,611,538,627,553
369,437,505,468,540,680,540,596,636,608,535,624,551
370,435,509,471,537,688,548,599,645,616,540,632,555
371,437,505,468,540,680,541,596,636,610,535,624,552
372,441,506,468,547,682,541,612,656,626,549,643,565
373,436,504,467,539,677,540,597,637,614,536,625,555
374,436,508,471,543,687,546,628,658,628,557,642,564
375,437,505,468,540,679,542,598,640,621,536,628,560
376,440,514,477,545,695,554,599,645,622,536,636,563
377,436,504,467,539,678,540,597,638,616,536,626,556
378,439,517,478,542,701,557,604,654,629,541,643,571
379,436,504,467,539,677,540,596,637,614,536,625,555
380,440,517,480,546,703,561,607,660,633,542,643,567
381,436,504,467,539,678,540,597,638,616,536,626,556
382,440,516,480,543,695,556,604,660,634,542,652,576
383,436,504,467,539,677,540,596,637,614,536,625,555
384,441,514,477,548,697,556,621,656,631,548,638,567
385,437,505,468,540,679,542,598,640,621,536,628,560
386,433,506,469,536,683,544,607,652,624,543,638,562
387,439,509,471,542,685,546,598,640,619,537,627,558
388,445,515,477,553,695,551,622,661,629,554,654,575
389,438,508,470,542,684,544,597,638,613,536,626,554
390,443,519,480,549,703,560,608,653,630,545,643,569
391,439,509,472,543,686,547,599,641,622,537,628,560
392,443,521,485,549,707,564,617,671,644,553,657,579
393,439,509,472,543,686,547,599,641,622,537,628,560
394,437,510,474,539,687,549,600,652,637,536,638,571
395,440,511,474,544,688,550,602,648,634,541,637,571
396,450,523,483,560,710,564,617,663,646,551,646,578
397,440,511,475,544,689,551,602,650,638,541,638,574
398,448,522,483,556,708,563,617,659,643,550,644,576
399,440,511,475,544,689,551,602,650,638,541,638,574
400,440,511,473,544,690,550,602,649,633,536,633,566
401,441,513,475,546,692,553,604,651,637,537,635,569
402,452,524,485,562,712,567,621,666,651,551,651,582
403,442,513,476,547,693,554,604,653,641,538,636,572
404,451,527,488,558,713,569,611,668,652,543,652,584
405,441,513,475,546,692,553,604,651,637,537,635,569
406,442,521,481,547,705,562,609,656,637,541,637,567
407,441,512,474,546,691,552,603,650,633,537,633,567
408,438,507,471,545,687,548,616,665,644,547,648,575
409,435,505,469,541,683,545,602,648,633,536,633,567
410,435,513,475,539,698,555,599,649,631,531,632,563
411,434,504,467,540,681,543,598,645,626,530,629,560
412,436,508,470,542,687,546,616,660,637,546,648,572
413,435,504,468,540,681,544,598,646,628,530,630,561
414,433,502,468,538,679,545,605,656,637,534,638,567
415,434,502,467,539,678,543,598,646,630,530,630,563
416,438,503,466,546,680,542,609,663,639,537,649,574
417,432,499,464,537,674,539,597,643,625,529,629,559
418,441,518,483,549,706,564,626,670,641,553,659,578
419,432,498,463,537,673,538,596,641,620,528,627,556
420,438,515,478,545,700,556,602,653,625,536,640,563
421,432,498,462,536,672,536,595,639,614,528,625,552
422,438,510,473,547,693,551,624,672,640,550,655,575
423,432,498,463,537,672,537,596,641,618,528,626,554
424,434,509,473,542,694,553,626,668,632,550,656,572
425,431,497,462,536,671,536,595,639,612,527,624,550
426,426,493,459,530,670,534,601,654,624,528,632,556
427,430,494,458,536,669,532,599,640,613,530,626,552
428,438,512,471,546,698,551,607,656,625,534,641,561
429,430,494,458,536,669,532,599,640,613,530,626,552
430,445,517,478,557,707,559,637,673,638,558,652,569
431,430,494,459,536,670,534,600,642,619,531,628,555
432,441,513,474,554,703,556,638,669,636,558,653,570
433,430,495,460,536,671,535,601,644,623,531,629,558
434,437,502,464,545,682,540,615,658,634,542,646,570
435,431,495,460,537,672,536,601,645,626,532,630,560
436,442,511,472,552,698,552,625,661,634,550,645,567
437,430,495,460,537,671,535,601,645,624,532,630,559
438,424,492,457,528,669,534,594,640,620,525,629,558
439,424,492,458,528,669,535,595,642,624,525,630,561
440,428,505,469,533,694,553,606,662,643,535,653,579
441,425,493,459,529,670,537,595,644,630,526,632,565
442,423,492,458,527,671,536,605,656,636,538,650,575
443,424,492,456,528,669,534,595,642,625,526,631,562
444,432,510,472,539,697,556,607,661,643,534,647,575
445,424,492,458,528,670,536,596,644,631,526,633,566
446,417,486,455,519,661,532,598,642,630,528,630,563
447,416,485,454,518,660,531,592,640,627,524,629,563
448,420,496,466,522,679,548,604,665,653,540,663,591
449,417,486,455,518,661,532,593,642,633,525,631,567
450,428,497,463,537,681,545,634,682,661,553,668,593
451,417,486,455,518,661,533,593,643,635,525,632,568
452,432,507,474,538,694,558,625,684,674,553,674,604
453,418,487,457,519,663,536,595,647,646,526,635,575
454,423,498,466,527,682,549,614,670,663,541,659,592
455,418,487,457,519,663,536,595,647,646,526,635,575
456,425,499,466,530,685,551,616,661,651,540,646,579
457,418,487,457,519,662,535,594,646,643,526,635,574
458,428,503,469,532,688,553,611,656,648,539,641,575
459,418,487,457,519,662,535,594,646,643,526,635,574
460,424,493,461,528,671,540,609,660,653,535,649,585
461,418,487,457,519,662,535,594,646,643,526,635,574
462,419,492,462,522,670,542,590,647,647,519,631,574
463,417,487,457,519,663,536,589,646,646,518,630,573
464,408,479,450,508,653,530,581,645,648,509,625,571
465,408,479,450,508,652,529,580,643,644,508,624,568
466,423,505,471,528,694,558,598,676,667,525,657,590
467,407,478,449,507,651,527,579,641,639,508,622,565
468,420,496,465,525,680,550,601,661,659,524,640,579
469,408,479,451,508,653,530,581,645,650,509,626,572
470,413,488,457,515,666,539,586,660,663,511,637,581
471,408,480,452,509,654,532,582,647,654,510,627,575
472,417,489,458,522,669,542,599,662,665,521,639,581
473,409,480,452,509,654,532,582,648,657,510,628,577
474,421,498,467,525,681,552,588,659,662,514,638,581
475,408,480,451,509,653,531,581,646,652,509,626,573
476,415,490,460,520,669,542,596,662,659,518,636,577
477,408,479,450,508,652,530,581,645,647,509,625,570
478,408,481,454,509,659,537,579,649,655,507,630,576
479,408,480,451,508,653,531,581,649,655,510,632,578
480,405,478,453,505,654,534,596,665,663,523,648,585
481,408,480,452,508,653,531,580,648,652,510,631,576
482,409,484,455,508,660,535,595,656,658,522,642,582
483,408,480,453,508,654,533,581,649,657,511,632,579
484,413,490,461,516,673,546,589,662,663,518,645,586
485,408,480,452,508,653,531,580,648,652,510,631,576
486,418,498,470,523,681,554,606,676,677,529,659,599
487,408,480,453,508,654,533,581,649,657,511,632,579
488,404,478,451,503,650,529,593,660,661,521,647,586
489,407,478,450,507,650,528,580,648,653,510,631,577
490,409,481,452,511,654,530,596,663,663,521,646,587
491,407,478,450,507,650,528,580,648,653,510,631,577
492,412,486,455,514,663,535,580,648,653,508,630,574
493,406,478,450,506,649,528,578,645,650,506,628,573
494,418,497,467,521,678,549,589,663,666,519,648,589
495,406,478,450,506,650,528,578,646,653,506,628,574
496,416,492,460,521,673,541,594,663,661,519,647,586
497,406,477,449,506,649,527,577,644,648,506,627,571
498,416,491,460,519,669,542,589,651,652,513,632,573
499,406,478,450,506,649,528,578,645,650,506,628,573
500,413,490,459,517,672,542,592,657,654,514,637,575
501,406,477,449,506,649,526,577,644,646,506,626,570
502,408,481,452,510,657,531,582,647,650,511,629,571
503,406,478,450,506,649,528,578,645,650,506,628,573
504,406,479,450,507,655,530,594,656,652,517,633,572
505,408,481,452,509,655,531,578,645,647,506,627,570
506,414,494,465,516,678,550,583,655,658,507,632,576
507,409,482,453,510,656,533,581,648,652,508,629,574
508,420,499,468,526,683,552,595,669,666,521,652,589
509,408,482,453,509,656,531,580,646,647,508,628,571
510,416,496,464,518,680,550,583,656,659,511,639,580
511,409,482,453,510,656,533,581,648,652,508,629,574
512,413,491,461,515,670,543,600,668,667,526,652,588
513,409,483,454,510,657,533,581,649,654,509,630,575
514,416,499,468,520,683,551,603,667,664,525,649,586
515,409,482,453,510,656,533,581,648,652,508,629,574
516,417,497,466,522,682,550,599,659,654,521,637,574
517,408,482,453,509,656,531,580,646,647,508,628,571
518,410,486,455,511,663,536,586,655,657,510,635,578
519,409,482,453,510,656,533,581,648,652,508,629,574
520,424,501,470,530,688,555,604,676,674,527,656,593
521,409,483,454,510,657,533,581,649,654,509,630,575
522,401,475,448,500,650,528,587,658,663,515,641,583
523,400,474,447,498,647,526,579,647,656,507,630,577
524,407,486,457,506,664,539,592,664,668,521,650,590
525,400,474,447,498,647,526,579,647,656,507,630,577
526,400,476,447,499,651,529,580,652,655,507,629,572
527,399,473,445,497,646,524,576,642,647,503,622,567
528,399,474,445,498,647,524,596,661,659,521,642,578
529,398,471,444,496,643,522,576,642,648,503,622,568
530,412,488,456,515,667,537,590,654,655,510,629,571
531,398,471,443,496,642,522,575,641,646,503,622,566
