Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,244,233,230,256,239,223,244,260,228,235,239,239
3,244,233,233,256,239,233,244,260,228,235,239,239
4,261,235,226,266,254,221,256,279,226,249,254,249
5,261,235,233,266,254,233,256,279,226,249,254,249
6,272,240,216,269,259,219,267,293,223,266,251,249
7,272,240,233,269,259,233,267,293,223,266,251,249
8,269,232,212,296,275,219,272,304,223,274,274,254
9,269,232,233,296,275,233,272,304,223,274,274,254
10,288,239,235,316,277,233,286,329,232,274,307,254
11,288,239,233,316,277,233,286,329,232,274,307,254
12,302,247,212,342,272,223,286,329,228,283,319,264
13,302,247,233,342,272,233,286,329,228,283,319,264
14,299,242,216,376,274,216,306,335,223,288,332,259
15,299,242,233,376,274,233,306,335,223,288,332,259
16,317,234,209,417,277,235,303,332,232,288,329,269
17,317,234,233,417,277,233,303,332,232,288,329,269
18,311,244,214,442,286,214,324,362,234,297,365,280
19,311,244,233,442,286,233,324,362,234,297,365,280
20,320,251,216,456,294,214,330,369,244,291,398,294
21,320,251,233,456,294,233,330,369,244,291,398,294
22,340,264,219,483,291,223,330,384,256,303,438,288
23,340,264,233,483,291,233,330,384,256,303,438,288
24,357,261,209,527,297,214,334,384,256,303,477,303
25,357,261,233,527,297,233,334,384,256,303,477,303
26,360,266,219,563,291,233,357,411,269,318,530,318
27,360,266,233,563,291,233,357,411,269,318,530,318
28,364,272,235,569,288,209,371,444,274,337,577,321
29,364,272,233,569,288,233,371,444,274,337,577,321
30,364,263,216,575,300,235,390,470,274,350,612,334
31,364,263,233,575,300,233,390,470,274,350,612,334
32,371,271,219,621,315,233,413,470,277,347,655,347
33,371,271,233,621,315,233,413,470,277,347,655,347
34,386,269,223,671,324,221,417,503,277,371,720,344
35,386,269,233,671,324,233,417,503,277,371,720,344
36,405,282,219,718,318,216,430,564,269,364,720,351
37,405,282,233,718,318,233,430,564,269,364,720,351
38,413,293,223,746,321,219,452,558,271,382,749,354
39,413,293,233,746,321,233,452,558,271,382,749,354
40,409,302,209,761,324,221,461,581,274,374,749,340
41,409,302,233,761,324,233,461,581,274,374,749,340
42,421,308,228,754,318,226,461,598,271,386,809,343
43,421,308,233,754,318,233,461,598,271,374,809,340
44,417,308,233,754,314,216,488,604,266,367,842,337
45,417,308,233,754,314,233,488,604,266,374,842,340
46,421,317,226,784,311,228,518,610,263,371,842,337
47,421,317,233,784,311,233,518,610,263,374,842,340
48,430,317,214,807,333,219,507,683,266,374,842,333
49,430,317,233,807,333,233,507,683,266,374,842,340
50,421,321,223,848,326,212,502,704,268,356,909,333
51,421,321,233,848,326,233,502,683,268,374,909,340
52,421,327,221,856,339,228,522,697,271,363,1009,330
53,421,327,233,856,339,233,522,683,271,374,1009,340
54,421,314,219,890,333,209,538,765,271,356,1090,326
55,421,314,233,890,333,233,538,683,271,374,1090,340
56,400,301,212,873,326,230,527,752,285,367,1090,326
57,421,314,212,890,326,230,527,683,285,374,1090,340
58,409,320,205,890,323,216,517,745,276,356,1079,330
59,409,320,205,890,323,216,517,745,276,374,1079,340
60,400,304,201,890,326,212,511,834,284,356,1090,309
61,409,320,205,890,326,216,511,745,284,374,1090,340
62,388,311,191,899,319,208,537,745,293,356,1188,337
63,409,320,205,890,319,216,537,745,293,374,1090,340
64,413,304,207,890,323,210,542,790,305,367,1133,326
65,409,320,205,890,323,216,542,745,305,374,1133,340
66,409,327,195,890,319,197,542,812,314,356,1179,330
67,409,320,205,890,319,216,542,745,314,374,1179,340
68,392,301,197,899,332,210,542,827,317,348,1202,320
69,409,320,205,890,332,216,542,745,317,374,1202,340
70,413,314,205,882,355,199,553,797,311,374,1280,323
71,409,320,205,890,355,216,553,745,311,374,1202,340
72,417,307,201,873,363,199,559,745,301,374,1214,340
73,417,307,201,873,363,199,559,745,301,374,1202,340
74,408,317,181,881,388,183,587,790,310,348,1280,343
75,417,307,201,873,388,199,587,745,310,374,1202,340
76,404,298,181,864,400,185,575,827,301,348,1214,343
77,404,298,181,864,400,185,575,745,301,374,1202,340
78,400,304,181,864,428,178,604,790,295,356,1280,340
79,404,298,181,864,428,185,604,745,295,374,1202,340
80,388,289,174,873,445,172,634,834,292,367,1280,340
81,404,298,181,864,445,185,634,745,292,374,1202,340
82,412,280,170,864,445,179,634,827,307,386,1226,340
83,404,298,181,864,445,185,634,745,307,374,1202,340
84,392,280,183,873,463,170,666,760,319,378,1262,323
85,404,298,181,864,463,185,666,745,319,374,1202,340
86,396,298,177,864,458,172,699,775,325,386,1178,309
87,396,298,177,864,458,172,699,745,325,374,1178,340
88,408,286,174,864,472,160,699,745,319,356,1178,333
89,408,286,174,864,458,160,699,745,325,356,1178,333
90,408,283,165,847,453,149,685,752,325,345,1261,337
91,408,286,174,864,453,160,685,745,325,356,1178,333
92,412,266,162,881,467,144,664,767,325,363,1214,333
93,408,286,174,864,467,160,664,745,325,356,1178,333
94,392,275,174,881,462,160,671,797,316,352,1261,300
95,408,286,174,864,462,160,671,745,316,356,1178,333
96,396,295,162,881,486,149,691,752,319,334,1178,337
97,408,286,174,864,486,160,691,745,319,356,1178,333
98,400,278,167,881,476,154,670,730,322,349,1225,327
99,400,278,167,881,486,154,691,745,319,356,1178,333
100,412,266,165,899,486,138,698,797,319,345,1178,337
101,400,278,167,881,486,154,698,745,319,356,1178,333
102,412,269,153,864,510,143,698,775,316,356,1166,307
103,412,269,153,864,510,143,698,775,316,356,1166,333
104,424,261,155,855,505,134,719,829,319,341,1155,313
105,412,269,153,864,505,143,719,775,319,356,1166,333
106,424,275,153,872,520,134,712,821,325,363,1201,307
107,412,269,153,864,520,143,712,775,325,356,1166,333
108,424,261,153,838,509,137,726,814,319,341,1190,313
109,424,261,153,838,509,137,726,775,319,356,1166,333
110,428,266,149,846,504,129,704,821,319,359,1190,320
111,424,261,153,838,504,137,704,775,319,356,1166,333
112,411,248,152,846,530,130,704,806,319,331,1155,303
113,411,248,152,846,530,130,704,806,319,331,1155,303
114,395,231,146,846,524,131,683,822,319,314,1236,273
115,395,231,146,846,524,131,683,806,319,331,1155,303
116,395,226,137,829,530,129,683,822,315,317,1178,300
117,395,226,137,829,530,129,683,806,315,331,1155,303
118,383,219,130,837,556,128,683,846,319,308,1189,294
119,395,226,137,829,556,129,683,806,319,331,1155,303
120,391,228,131,846,550,128,697,790,322,331,1189,285
121,395,226,137,829,550,129,697,806,322,331,1155,303
122,403,217,134,837,573,128,725,806,328,314,1236,273
123,395,226,137,829,573,129,725,806,328,331,1155,303
124,403,231,133,846,578,128,718,862,335,324,1189,282
125,395,226,137,829,578,129,718,806,335,331,1155,303
126,387,215,137,829,561,128,696,846,341,337,1166,282
127,387,215,137,829,561,128,696,806,341,331,1155,303
128,368,206,138,837,578,128,724,846,345,317,1212,273
129,387,215,137,829,578,128,724,806,345,331,1155,303
130,387,208,137,846,595,128,717,822,345,308,1189,291
131,387,215,137,829,595,128,717,806,345,331,1155,303
132,391,206,129,837,583,129,709,790,341,324,1201,303
133,391,206,129,837,595,129,717,806,345,331,1155,303
134,383,198,128,829,589,128,717,806,341,321,1155,300
135,383,198,128,829,595,128,717,806,345,321,1155,300
136,395,190,128,821,583,128,752,846,338,327,1178,282
137,383,198,128,829,583,128,752,806,338,321,1155,300
138,364,198,128,837,612,128,790,854,331,318,1155,291
139,383,198,128,829,612,128,790,806,331,321,1155,300
140,375,198,128,821,643,128,822,814,338,308,1132,279
141,383,198,128,829,643,128,822,814,338,308,1132,279
142,368,196,128,837,675,128,797,806,341,317,1211,257
143,383,198,128,829,675,128,797,814,341,308,1132,279
144,379,192,128,787,709,128,805,838,341,286,1143,257
145,379,192,128,787,709,128,805,814,341,308,1132,279
146,368,188,128,772,737,128,813,855,341,317,1188,260
147,379,192,128,787,737,128,813,814,341,308,1132,279
148,387,173,128,803,723,128,813,863,334,286,1120,251
149,387,173,128,803,723,128,813,814,334,308,1120,279
150,368,155,128,771,715,128,854,846,328,299,1176,282
151,387,173,128,803,715,128,854,814,328,308,1120,279
152,371,164,128,811,730,128,845,798,328,286,1165,274
153,371,164,128,811,715,128,854,814,328,308,1120,279
154,371,157,128,795,730,128,888,814,324,314,1165,279
155,371,164,128,811,730,128,888,814,324,308,1120,279
156,353,154,129,771,722,128,879,822,334,308,1120,254
157,353,154,129,771,730,128,888,822,324,308,1120,254
158,353,154,128,778,744,128,888,838,318,302,1165,234
159,353,154,129,771,744,128,888,822,318,308,1120,254
160,339,157,128,755,722,128,861,838,318,302,1143,239
161,339,157,128,755,722,128,861,822,318,308,1120,254
162,322,154,128,770,707,128,835,838,321,317,1165,249
163,339,157,128,755,707,128,835,822,321,308,1120,254
164,322,156,128,748,715,128,835,863,321,305,1120,234
165,322,156,128,748,715,128,835,822,321,308,1120,254
166,318,148,128,763,736,128,869,822,318,311,1188,231
167,322,156,128,748,736,128,869,822,318,308,1120,254
168,306,149,128,763,743,128,860,822,321,305,1188,246
169,322,156,128,748,743,128,860,822,321,308,1120,254
170,306,156,128,733,751,128,886,847,327,296,1109,234
171,306,156,128,733,751,128,886,822,327,308,1120,254
172,296,145,128,747,751,128,921,830,324,299,1176,231
173,306,156,128,733,751,128,921,822,324,308,1120,254
174,299,145,128,733,766,128,912,847,308,293,1120,239
175,299,145,128,733,766,128,912,847,308,293,1120,239
176,287,148,128,733,751,128,930,889,296,272,1098,220
177,287,148,128,733,751,128,930,889,296,272,1098,220
178,293,140,128,725,735,129,921,933,284,275,1131,204
179,287,148,128,733,735,128,921,889,284,272,1098,220
180,290,149,128,718,728,128,912,862,278,272,1098,213
181,290,149,128,718,735,128,921,862,284,272,1098,213
182,290,142,128,725,765,129,903,854,284,264,1142,213
183,290,149,128,718,765,128,903,862,284,272,1098,213
184,296,148,128,732,750,128,939,905,287,277,1109,211
185,290,149,128,718,750,128,939,862,287,272,1098,213
186,299,154,129,732,757,128,958,888,295,280,1120,192
187,290,149,128,718,757,128,958,862,295,272,1098,213
188,287,146,128,725,757,128,967,905,292,253,1131,207
189,290,149,128,718,757,128,967,862,292,272,1098,213
190,279,145,128,732,750,128,987,880,278,267,1076,202
191,279,145,128,732,750,128,987,880,278,267,1076,202
192,287,149,128,740,757,128,967,853,286,248,1044,200
193,287,149,128,740,750,128,987,853,278,248,1044,200
194,278,147,128,725,727,128,996,845,283,230,1054,184
195,278,147,128,725,750,128,987,845,278,230,1054,184
196,287,142,128,710,757,128,967,878,280,214,1117,179
197,278,147,128,725,757,128,967,845,280,230,1054,184
198,278,140,128,718,734,128,957,845,275,230,1054,169
199,278,140,128,718,757,128,967,845,280,230,1054,169
200,273,143,128,703,749,128,1006,870,283,235,1044,161
201,278,140,128,718,749,128,1006,845,283,230,1054,169
202,284,137,128,732,779,128,1056,887,283,221,1075,164
203,278,140,128,718,779,128,1056,845,283,230,1054,169
204,273,133,128,732,764,128,1056,853,278,214,1065,169
205,273,133,128,732,764,128,1056,845,278,230,1054,169
206,273,130,128,732,756,128,1056,853,283,230,1096,158
207,273,133,128,732,756,128,1056,845,283,230,1054,169
208,270,128,129,732,749,128,1066,845,275,226,1086,168
209,273,133,128,732,749,128,1066,845,275,230,1054,169
210,262,132,128,739,764,128,1045,853,272,230,1107,156
211,273,133,128,732,764,128,1045,845,272,230,1054,169
212,259,128,128,732,771,128,1066,836,266,237,1107,168
213,273,133,128,732,771,128,1066,845,266,230,1054,169
214,281,128,128,739,771,128,1077,819,261,219,1075,163
215,281,128,128,739,771,128,1066,819,266,219,1075,163
216,278,128,128,732,787,128,1119,811,261,208,1054,148
217,278,128,128,732,787,128,1119,811,261,208,1054,148
218,275,128,128,717,826,129,1164,860,258,193,1106,141
219,278,128,128,732,826,128,1164,811,258,208,1054,148
220,273,128,128,717,818,128,1187,787,256,214,1022,148
221,273,128,128,717,826,128,1164,787,258,214,1022,148
222,273,129,128,717,801,128,1222,826,258,208,1022,141
223,273,128,128,717,801,128,1222,787,258,214,1022,148
224,262,128,128,732,801,128,1222,787,256,201,1002,143
225,262,128,128,732,801,128,1222,787,258,201,1002,143
226,264,128,128,739,817,128,1280,842,261,187,1032,145
227,262,128,128,732,817,128,1280,787,261,201,1002,143
228,262,128,128,754,825,128,1280,810,261,187,1002,139
229,262,128,128,732,825,128,1280,787,261,201,1002,143
230,249,128,128,739,817,128,1280,818,261,187,1002,132
231,249,128,128,739,817,128,1280,787,261,201,1002,143
232,251,128,128,717,809,128,1280,779,248,203,1002,145
233,251,128,128,717,817,128,1280,779,261,203,1002,145
234,251,128,128,703,817,129,1267,787,261,191,1042,141
235,251,128,128,717,817,128,1267,779,261,203,1002,145
236,249,128,128,724,825,128,1267,755,248,189,1052,136
237,251,128,128,717,817,128,1267,779,261,203,1002,145
238,246,128,128,717,801,128,1279,763,264,203,992,146
239,246,128,128,717,817,128,1267,763,261,203,992,146
240,244,128,128,703,825,128,1267,801,264,209,972,138
241,246,128,128,717,825,128,1267,763,264,203,992,146
242,236,128,128,717,809,128,1280,817,269,209,1021,132
243,246,128,128,717,809,128,1280,763,269,203,992,146
244,234,128,128,710,785,129,1241,763,272,201,1061,135
245,234,128,128,710,785,129,1241,763,272,203,992,146
246,222,128,128,710,761,128,1216,779,274,197,992,142
247,222,128,128,710,785,128,1241,779,272,197,992,142
248,213,128,128,717,777,128,1266,810,274,185,1041,141
249,222,128,128,710,777,128,1266,779,274,197,992,142
250,220,128,128,695,753,128,1280,833,269,201,1011,139
251,222,128,128,710,753,128,1280,779,269,197,992,142
252,218,128,128,703,769,128,1280,802,263,185,1011,135
253,222,128,128,710,769,128,1280,779,263,197,992,142
254,229,131,128,724,745,128,1280,794,258,199,1001,143
255,222,128,128,710,745,128,1280,779,258,197,992,142
256,215,128,128,703,753,128,1280,763,263,183,1051,131
257,222,128,128,710,753,128,1280,779,263,197,992,142
258,220,130,128,703,768,128,1241,825,266,193,1001,135
259,222,128,128,710,768,128,1241,779,266,197,992,142
260,224,128,128,695,799,129,1278,825,261,199,1041,142
261,222,128,128,710,799,128,1278,779,261,197,992,142
262,227,128,128,695,823,128,1280,786,258,203,1031,143
263,222,128,128,710,823,128,1280,779,258,197,992,142
264,211,128,128,724,831,128,1241,786,261,187,1011,142
265,211,128,128,724,831,128,1241,779,261,197,992,142
266,217,130,128,731,839,128,1229,794,266,187,992,136
267,211,128,128,724,839,128,1229,779,266,197,992,142
268,205,128,128,709,814,128,1266,786,261,197,1041,138
269,211,128,128,724,814,128,1266,779,261,197,992,142
270,213,128,128,709,814,128,1280,763,255,191,1041,138
271,211,128,128,724,814,128,1280,779,255,197,992,142
272,215,128,128,709,790,128,1280,763,253,189,1001,138
273,215,128,128,709,814,128,1280,763,255,189,1001,138
274,204,130,128,709,814,128,1280,755,253,178,1032,131
275,204,130,128,709,814,128,1280,763,253,189,1001,138
276,202,131,128,709,806,128,1280,778,255,189,991,132
277,202,131,128,709,806,128,1280,778,255,189,991,132
278,208,130,128,709,782,128,1280,770,258,187,1041,132
279,202,131,128,709,782,128,1280,778,258,189,991,132
280,198,133,128,702,774,128,1254,770,258,186,972,131
281,198,133,128,702,782,128,1280,770,258,186,972,131
282,202,128,128,709,797,128,1280,770,260,173,1010,128
283,198,133,128,702,797,128,1280,770,260,186,972,131
284,190,133,128,702,829,128,1267,817,263,189,1030,128
285,198,133,128,702,829,128,1267,770,263,186,972,131
286,188,128,128,716,871,128,1254,824,266,180,1010,132
287,198,133,128,702,871,128,1254,770,266,186,972,131
288,202,128,128,688,906,128,1280,763,271,184,972,132
289,198,133,128,702,906,128,1280,770,271,186,972,131
290,198,128,128,688,915,128,1241,809,274,187,1030,132
291,198,133,128,702,915,128,1241,770,274,186,972,131
292,200,135,128,688,915,128,1204,770,271,180,1030,128
293,198,133,128,702,915,128,1204,770,271,186,972,131
294,190,130,128,716,942,128,1192,763,274,178,1020,128
295,198,133,128,702,942,128,1192,770,274,186,972,131
296,200,130,128,709,942,128,1216,794,279,178,1020,128
297,198,133,128,702,942,128,1216,770,279,186,972,131
298,204,128,128,709,989,128,1203,778,285,187,972,128
299,198,133,128,702,989,128,1203,770,285,186,972,131
300,192,128,128,702,979,128,1216,809,279,176,952,128
301,192,128,128,702,979,128,1216,770,279,186,972,131
302,192,129,129,695,989,128,1276,817,282,187,981,128
303,192,128,128,702,989,128,1276,770,282,186,972,131
304,190,128,128,695,1009,128,1280,801,285,180,991,128
305,192,128,128,702,1009,128,1280,770,285,186,972,131
306,188,128,128,723,999,128,1280,763,276,186,981,128
307,188,128,128,723,1009,128,1280,770,285,186,972,131
308,177,128,128,687,1019,128,1280,755,279,182,1020,128
309,177,128,128,687,1019,128,1280,770,279,186,972,131
310,174,128,128,667,1029,128,1254,755,276,180,962,128
311,174,128,128,667,1019,128,1280,755,279,180,962,128
312,174,128,129,673,1009,129,1280,800,282,176,1010,128
313,174,128,128,667,1009,128,1280,755,282,180,962,128
314,177,131,128,660,999,128,1267,800,287,182,981,128
315,174,128,128,667,999,128,1267,755,287,180,962,128
316,175,128,128,667,989,128,1279,785,290,180,952,128
317,174,128,128,667,989,128,1279,755,290,180,962,128
318,165,131,128,660,1038,128,1241,770,293,176,991,129
319,174,128,128,667,1038,128,1241,755,293,180,962,128
320,175,128,128,653,1017,128,1216,770,290,178,962,128
321,175,128,128,653,1038,128,1241,770,293,178,962,128
322,175,128,128,640,1059,128,1216,824,296,180,1029,128
323,175,128,128,653,1059,128,1216,770,296,178,962,128
324,179,128,128,640,1027,129,1265,816,299,184,991,129
325,175,128,128,653,1027,128,1265,770,299,178,962,128
326,174,129,128,647,1007,129,1277,793,290,178,1010,128
327,175,128,128,653,1007,128,1277,770,290,178,962,128
328,177,128,128,653,1017,128,1265,809,287,169,1010,128
329,175,128,128,653,1017,128,1265,770,287,178,962,128
330,177,128,128,653,1068,128,1227,770,281,171,1020,129
331,175,128,128,653,1068,128,1227,770,281,178,962,128
332,167,128,128,647,1089,128,1251,770,287,169,1000,128
333,175,128,128,653,1089,128,1251,770,287,178,962,128
334,175,128,128,640,1100,128,1239,770,284,180,952,128
335,175,128,128,640,1089,128,1251,770,287,180,952,128
336,172,128,128,634,1100,128,1264,762,296,173,981,128
337,175,128,128,640,1100,128,1264,770,296,180,952,128
338,181,128,128,627,1089,128,1280,755,299,171,933,128
339,181,128,128,627,1100,128,1264,755,296,171,933,128
340,182,128,128,615,1089,128,1239,800,296,164,933,128
341,182,128,128,615,1089,128,1239,755,296,171,933,128
342,175,128,129,609,1089,128,1251,792,299,162,933,128
343,182,128,128,615,1089,128,1251,755,299,171,933,128
344,182,131,128,627,1067,128,1276,747,305,162,971,128
345,182,128,128,615,1067,128,1276,755,305,171,933,128
346,173,128,128,615,1099,128,1276,808,305,176,999,128
347,182,128,128,615,1099,128,1276,755,305,171,933,128
348,182,128,128,609,1088,128,1280,740,308,167,943,128
349,182,128,128,609,1099,128,1276,740,305,167,943,128
350,188,130,128,615,1154,128,1276,740,302,167,990,128
351,182,128,128,609,1154,128,1276,740,302,167,943,128
352,173,128,128,609,1143,128,1280,732,305,173,999,128
353,182,128,128,609,1143,128,1280,740,305,167,943,128
354,175,128,128,609,1165,128,1280,725,302,159,933,128
355,175,128,128,609,1143,128,1280,725,305,159,933,128
356,166,128,128,609,1120,128,1280,718,308,148,933,128
357,166,128,128,609,1143,128,1280,718,305,148,933,128
358,161,128,128,596,1177,128,1241,761,311,142,961,128
