Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,19,20,20,19,20,20,20,20,20,21
3,20,20,19,20,20,19,20,20,20,20,20,21
4,20,20,21,20,21,20,21,21,20,20,20,22
5,20,20,21,20,21,20,21,21,20,20,20,22
6,22,20,21,20,21,21,23,22,22,22,22,22
7,22,20,21,20,21,21,23,22,22,22,22,22
8,22,21,23,21,22,21,23,23,22,22,24,22
9,22,21,23,21,22,21,23,23,22,22,24,22
10,25,23,24,21,23,23,24,24,24,24,26,22
11,25,23,24,21,23,23,24,24,24,24,26,22
12,26,25,24,22,25,23,25,25,26,24,28,25
13,26,25,24,22,25,23,25,25,26,24,28,25
14,28,26,26,22,28,24,25,25,26,27,31,26
15,28,26,26,22,28,24,25,25,26,27,31,26
16,31,27,28,22,29,25,26,26,27,28,33,28
17,31,27,28,22,29,25,26,26,27,28,33,28
18,31,28,28,22,33,25,25,27,28,31,34,31
19,31,28,28,22,33,25,25,27,28,31,34,31
20,33,30,28,23,33,27,25,30,30,34,37,33
21,33,30,28,23,33,27,25,30,30,34,37,33
22,32,30,27,23,36,29,26,31,31,34,36,36
23,32,30,27,23,36,29,26,31,31,34,36,36
24,32,31,29,23,38,31,28,33,33,35,36,36
25,32,31,29,23,38,31,28,33,33,35,36,36
26,33,31,27,23,40,33,28,37,34,35,36,38
27,33,31,27,23,40,33,28,37,34,35,36,38
28,33,28,28,25,41,36,28,38,36,39,39,39
29,33,28,28,25,41,36,28,38,36,39,39,39
30,32,27,28,26,43,40,29,42,39,43,41,41
31,32,27,28,26,43,40,29,42,39,43,41,41
32,32,30,28,26,46,40,28,43,42,43,45,44
33,32,30,28,26,46,40,28,43,42,43,45,44
34,31,29,29,28,43,38,30,46,45,43,50,46
35,31,29,29,28,43,38,30,46,45,43,50,46
36,33,27,28,26,48,37,32,46,48,41,51,46
37,33,27,28,26,48,37,32,46,48,41,51,46
38,33,29,28,26,48,39,32,50,48,44,51,50
39,33,29,28,26,48,39,32,50,48,44,51,50
40,32,29,27,27,43,36,31,56,49,44,52,49
41,32,29,27,27,43,36,31,56,49,44,52,49
42,33,28,27,26,44,36,33,59,54,41,54,51
43,33,28,27,26,44,36,33,59,54,41,54,51
44,33,27,28,26,44,36,34,59,58,41,54,49
45,33,27,28,26,44,36,34,59,58,41,54,49
46,32,27,27,27,48,36,35,59,60,44,57,48
47,32,27,27,27,48,36,35,59,60,44,57,48
48,32,27,27,25,44,37,35,62,58,44,55,48
49,32,27,27,25,44,37,35,62,58,44,55,48
50,31,29,27,25,45,36,35,61,64,42,54,51
51,31,29,27,25,45,36,35,61,64,42,54,51
52,34,28,27,25,45,36,35,65,67,41,56,46
53,34,28,27,25,45,36,35,65,67,41,56,46
54,33,28,27,25,47,36,36,61,70,44,54,50
55,33,28,27,25,47,36,36,61,70,44,54,50
56,32,29,27,25,46,37,37,66,67,44,54,50
57,32,29,27,25,46,37,37,66,67,44,54,50
58,31,29,28,25,47,37,35,60,71,41,55,46
59,31,29,28,25,47,37,35,60,71,41,55,46
60,34,28,28,25,50,38,35,59,70,43,55,47
61,34,28,28,25,50,38,35,59,70,43,55,47
62,32,28,28,25,48,37,35,59,70,43,60,49
63,32,28,28,25,48,37,35,59,70,43,60,49
64,33,28,27,25,45,38,35,60,68,43,55,46
65,33,28,27,25,45,38,35,60,68,43,55,46
66,34,28,27,26,45,36,36,64,73,43,58,48
67,34,28,27,26,45,36,36,64,73,43,58,48
68,32,29,27,25,45,36,36,67,76,41,58,48
69,32,29,27,25,45,36,36,67,76,41,58,48
70,31,27,29,24,48,34,37,64,85,41,57,51
71,31,27,29,24,48,34,37,64,85,41,57,51
72,34,27,27,24,45,36,38,63,85,43,55,51
73,34,27,27,24,45,36,38,63,85,43,55,51
74,33,27,29,24,50,37,39,65,82,44,55,47
75,33,27,29,24,50,37,39,65,82,44,55,47
76,33,28,27,23,45,37,37,62,83,41,59,46
77,33,28,27,23,45,37,37,62,83,41,59,46
78,34,28,27,24,47,37,37,64,85,44,57,50
79,34,28,27,24,47,37,37,64,85,44,57,50
80,34,29,27,24,44,35,37,64,77,44,55,48
81,34,29,27,24,44,35,37,64,77,44,55,48
82,33,29,27,24,44,37,36,65,77,41,59,50
83,33,29,27,24,44,37,36,65,77,41,59,50
