Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
28,333926,5104,328822,2106948,5104,2101844,1535078,5104,1529973,260564,5104,255460,7692048,5104,7686944,1451231,5104,1446127,4022977,5104,4017873,9593645,5104,9588540,11377231,5104,11372126,293552,5104,288448,8731153,5104,8726049,2605162,5104,2600058
29,333926,5104,328822,2106948,5104,2101844,1535078,5104,1529973,260564,5104,255460,7692048,5104,7686944,1451231,5104,1446127,4022977,5104,4017873,9593645,5104,9588540,11377231,5104,11372126,293552,5104,288448,8731153,5104,8726049,2605162,5104,2600058
30,463660,5388,458271,2791959,5388,2786570,2200585,5388,2195196,120409,5388,115021,7056598,5388,7051209,1482098,5388,1476709,3336641,5388,3331252,7660412,5388,7655023,9579226,5388,9573837,265742,5388,260354,6906481,5388,6901092,1828699,5388,1823310
31,446432,5351,441080,2469198,5351,2463846,1970015,5351,1964663,136683,5351,131332,6814709,5351,6809357,1339928,5351,1334577,3372586,5351,3367235,7778564,5351,7773212,9460020,5351,9454668,265053,5351,259701,7000577,5351,6995226,1862559,5351,1857207
32,745117,5585,739532,3641400,5585,3635815,2890467,5585,2884882,218429,5585,212843,7356701,5585,7351115,1715832,5585,1710246,2951079,5585,2945493,6319627,5585,6314041,8551198,5585,8545613,288319,5585,282733,5766466,5585,5760881,1413279,5585,1407693
33,474181,5486,468695,2634966,5486,2629479,2120913,5486,2115426,112808,5486,107321,6358130,5486,6352643,1380365,5486,1374878,3040315,5486,3034828,6582770,5486,6577283,8262399,5486,8256912,276332,5486,270845,5945601,5486,5940114,1458653,5486,1453166
34,685682,5716,679965,3435586,5716,3429869,2673945,5716,2668229,241714,5716,235997,6305134,5716,6299418,1631205,5716,1625489,2590773,5716,2585057,5393703,5716,5387987,6953369,5716,6947653,383067,5716,377351,4767826,5716,4762110,1094242,5716,1088526
35,603878,5661,598217,3026599,5661,3020937,2333106,5661,2327444,248783,5661,243121,5920301,5661,5914639,1449427,5661,1443765,2618357,5661,2612695,5479820,5661,5474158,6812779,5661,6807117,374488,5661,368826,4831757,5661,4826095,1112361,5661,1106700
36,767832,5786,762045,3767493,5786,3761706,2975863,5786,2970076,229942,5786,224155,6365957,5786,6360170,1971512,5786,1965725,2447509,5786,2441722,5122803,5786,5117016,6784352,5786,6778565,403425,5786,397638,4645519,5786,4639732,1147973,5786,1142186
37,622093,5732,616360,3141641,5732,3135908,2427051,5732,2421318,243526,5732,237793,5785072,5732,5779339,1492162,5732,1486429,2549567,5732,2543834,5212010,5732,5206278,6430682,5732,6424949,424314,5732,418581,4550692,5732,4544959,1006295,5732,1000562
38,939061,5975,933086,4416738,5975,4410763,3513164,5975,3507188,276741,5975,270765,6477539,5975,6471564,2499941,5975,2493966,2273285,5975,2267310,4970700,5975,4964725,6182654,5975,6176679,707086,5975,701111,4391259,5975,4385284,1381847,5975,1375872
39,652434,5795,646638,3278891,5795,3273095,2542550,5795,2536755,241500,5795,235704,5489619,5795,5483823,1880565,5795,1874769,2341463,5795,2335668,5098051,5795,5092255,5995651,5795,5989856,467785,5795,461989,4485730,5795,4479935,1135765,5795,1129970
40,758130,5943,752186,3522141,5943,3516198,2785673,5943,2779729,256505,5943,250561,5102019,5943,5096075,2281087,5943,2275144,2082808,5943,2076864,4953224,5943,4947280,5094099,5943,5088155,860041,5943,854097,4252626,5943,4246682,1571721,5943,1565777
41,694509,5882,688627,3485803,5882,3479921,2711940,5882,2706058,241215,5882,235333,5120868,5882,5114986,2200326,5882,2194444,2059492,5882,2053610,5011897,5882,5006015,5344884,5882,5339002,768296,5882,762414,4284776,5882,4278894,1526401,5882,1520519
42,844506,6092,838413,4016352,6092,4010259,3168579,6092,3162486,271637,6092,265544,5136504,6092,5130411,3034207,6092,3028114,1840314,6092,1834221,4801271,6092,4795178,4749800,6092,4743708,1060711,6092,1054618,4247954,6092,4241861,1994240,6092,1988147
43,760092,6030,754062,3826479,6030,3820448,2979962,6030,2973932,251595,6030,245564,4978772,6030,4972741,2806450,6030,2800419,1924136,6030,1918106,5038437,6030,5032406,4856184,6030,4850153,1044459,6030,1038428,4335665,6030,4329634,1923368,6030,1917337
44,870225,6159,864066,4248138,6159,4241979,3317634,6159,3311474,290482,6159,284323,5262507,6159,5256348,3362592,6159,3356433,1870783,6159,1864624,5021865,6159,5015705,4793578,6159,4787419,1163667,6159,1157508,4462814,6159,4456655,2187261,6159,2181102
45,794077,6105,787972,4009214,6105,4003109,3120905,6105,3114800,260000,6105,253895,5030968,6105,5024863,3152445,6105,3146339,1931049,6105,1924944,5156873,6105,5150768,4785855,6105,4779750,1156531,6105,1150425,4501121,6105,4495016,2127817,6105,2121712
46,991107,6256,984850,4713188,6256,4706931,3720487,6256,3714230,318212,6256,311955,5521582,6256,5515325,3817330,6256,3811073,1993204,6256,1986947,5494823,6256,5488566,4834614,6256,4828357,1492455,6256,1486198,4810301,6256,4804044,2594137,6256,2587880
47,794077,6105,787972,4009214,6105,4003109,3120905,6105,3114800,260000,6105,253895,5030968,6105,5024863,3152445,6105,3146339,1931049,6105,1924944,5156873,6105,5150768,4785855,6105,4779750,1156531,6105,1150425,4501121,6105,4495016,2127817,6105,2121712
48,800650,6185,794464,4211082,6185,4204896,3279862,6185,3273677,239057,6185,232871,4939729,6185,4933543,3570537,6185,3564351,1932811,6185,1926625,5391595,6185,5385409,4607400,6185,4601215,1420711,6185,1414525,4706849,6185,4700663,2509154,6185,2502968
49,820447,6112,814335,4143006,6112,4136894,3240595,6112,3234482,253609,6112,247497,5154154,6112,5148041,3226375,6112,3220263,1925429,6112,1919317,5154628,6112,5148515,4866125,6112,4860013,1161844,6112,1155731,4507280,6112,4501168,2141757,6112,2135645
50,899428,6271,893157,4539507,6271,4533236,3580443,6271,3574172,253706,6271,247435,5239459,6271,5233188,4137831,6271,4131560,1873973,6271,1867701,5394960,6271,5388689,4698887,6271,4692616,1440803,6271,1434531,4915396,6271,4909124,2749367,6271,2743096
51,856208,6191,850017,4357645,6191,4351454,3402657,6191,3396466,264150,6191,257959,5244298,6191,5238107,3677684,6191,3671493,1921974,6191,1915783,5302714,6191,5296523,4848174,6191,4841983,1269992,6191,1263801,4742445,6191,4736254,2406883,6191,2400692
52,969413,6315,963098,4771098,6315,4764782,3731865,6315,3725550,317456,6315,311140,5301116,6315,5294800,4613354,6315,4607039,1756067,6315,1749752,5670916,6315,5664601,4698263,6315,4691947,1587341,6315,1581025,5214513,6315,5208198,3200774,6315,3194459
53,868151,6222,861929,4461514,6222,4455292,3478989,6222,3472767,266239,6222,260017,5307228,6222,5301006,3941352,6222,3935130,1887340,6222,1881118,5322813,6222,5316591,4880646,6222,4874424,1286483,6222,1280261,4857753,6222,4851531,2545665,6222,2539443
54,1036662,6380,1030281,5031077,6380,5024697,3969698,6380,3963318,319363,6380,312982,5679943,6380,5673562,4758402,6380,4752022,1951500,6380,1945120,5786561,6380,5780181,4923901,6380,4917521,1585158,6380,1578777,5361034,6380,5354654,3097846,6380,3091465
55,868151,6222,861929,4461514,6222,4455292,3478989,6222,3472767,266239,6222,260017,5307228,6222,5301006,3941352,6222,3935130,1887340,6222,1881118,5322813,6222,5316591,4880646,6222,4874424,1286483,6222,1280261,4857753,6222,4851531,2545665,6222,2539443
56,1051240,6434,1044806,5221914,6434,5215480,4096329,6434,4089895,326293,6434,319859,5654748,6434,5648314,5121251,6434,5114817,1980190,6434,1973756,6231830,6434,6225396,4863517,6434,4857082,1849085,6434,1842650,5683104,6434,5676669,3513462,6434,3507028
57,868151,6222,861929,4461514,6222,4455292,3478989,6222,3472767,266239,6222,260017,5307228,6222,5301006,3941352,6222,3935130,1887340,6222,1881118,5322813,6222,5316591,4880646,6222,4874424,1286483,6222,1280261,4857753,6222,4851531,2545665,6222,2539443
58,996684,6316,990367,5186522,6316,5180205,4069820,6316,4063503,274173,6316,267856,5890785,6316,5884468,4750259,6316,4743942,1804987,6316,1798670,5472439,6316,5466122,5193536,6316,5187219,1393375,6316,1387058,5133386,6316,5127069,2924637,6316,2918320
59,873396,6230,867165,4476836,6230,4470605,3491349,6230,3485119,268880,6230,262649,5306611,6230,5300380,3958097,6230,3951866,1906194,6230,1899963,5374251,6230,5368020,4868267,6230,4862037,1313289,6230,1307058,4888404,6230,4882173,2567440,6230,2561209
60,1191171,6410,1184761,5853737,6410,5847327,4600151,6410,4593741,368679,6410,362269,6579463,6410,6573053,5093184,6410,5086773,1898070,6410,1891659,5698645,6410,5692235,5483672,6410,5477262,1526177,6410,1519767,5296929,6410,5290518,3061033,6410,3054622
61,868046,6221,861824,4461209,6221,4454987,3478742,6221,3472520,266187,6221,259965,5307244,6221,5301022,3941018,6221,3934796,1886968,6221,1880746,5321793,6221,5315571,4880896,6221,4874674,1285950,6221,1279728,4857146,6221,4850924,2545232,6221,2539010
62,1058095,6442,1051652,5416691,6442,5410249,4241488,6442,4235046,310050,6442,303607,5996059,6442,5989616,5154337,6442,5147894,1944797,6442,1938354,5967165,6442,5960723,5060147,6442,5053705,1802732,6442,1796290,5521588,6442,5515145,3462639,6442,3456196
63,868046,6221,861824,4461209,6221,4454987,3478742,6221,3472520,266187,6221,259965,5307244,6221,5301022,3941018,6221,3934796,1886968,6221,1880746,5321793,6221,5315571,4880896,6221,4874674,1285950,6221,1279728,4857146,6221,4850924,2545232,6221,2539010
64,923552,6285,917266,4765514,6285,4759229,3717886,6285,3711600,280059,6285,273773,5486469,6285,5480184,4328460,6285,4322175,1899031,6285,1892745,5534330,6285,5528044,4937560,6285,4931274,1442771,6285,1436486,5070945,6285,5064659,2827149,6285,2820864
65,868046,6221,861824,4461209,6221,4454987,3478742,6221,3472520,266187,6221,259965,5307244,6221,5301022,3941018,6221,3934796,1886968,6221,1880746,5321793,6221,5315571,4880896,6221,4874674,1285950,6221,1279728,4857146,6221,4850924,2545232,6221,2539010
66,1044172,6467,1037704,5135234,6467,5128766,4002749,6467,3996281,352596,6467,346128,5585515,6467,5579047,5393220,6467,5386752,1937953,6467,1931485,6338791,6467,6332323,4823701,6467,4817233,1909419,6467,1902951,5925410,6467,5918942,3814951,6467,3808483
67,901103,6297,894806,4691897,6297,4685600,3649781,6297,3643483,276004,6297,269706,5433121,6297,5426823,4511929,6297,4505631,1860525,6297,1854228,5505823,6297,5499525,4949676,6297,4943378,1370821,6297,1364523,5186993,6297,5180696,2883362,6297,2877065
68,1041013,6502,1034511,5264134,6502,5257631,4114217,6502,4107714,324294,6502,317791,5585038,6502,5578535,6012089,6502,6005587,1843377,6502,1836874,6602952,6502,6596450,4927672,6502,4921169,2008561,6502,2002058,6339839,6502,6333336,4301022,6502,4294519
69,925435,6347,919088,4830329,6347,4823982,3753332,6347,3746985,285637,6347,279290,5501918,6347,5495571,4837041,6347,4830694,1880906,6347,1874559,5704011,6347,5697664,4985904,6347,4979557,1455397,6347,1449050,5427028,6347,5420681,3101306,6347,3094959
70,1024138,6585,1017553,5582667,6585,5576081,4347774,6585,4341189,281503,6585,274918,5810572,6585,5803987,6944492,6585,6937907,1840836,6585,1834251,6987913,6585,6981328,5341840,6585,5335255,2041265,6585,2034679,7007520,6585,7000935,4798449,6585,4791864
71,896733,6346,890387,4782516,6346,4776170,3718183,6346,3711837,262241,6346,255895,5413521,6346,5407174,4839235,6346,4832888,1919998,6346,1913651,5795672,6346,5789325,4954258,6346,4947911,1500036,6346,1493689,5482122,6346,5475775,3133864,6346,3127517
72,1012655,6589,1006065,5297057,6589,5290468,4100423,6589,4093834,329498,6589,322909,5586937,6589,5580348,6598389,6589,6591800,1967414,6589,1960825,7030644,6589,7024055,5122062,6589,5115472,2050347,6589,2043758,6960498,6589,6953909,4628327,6589,4621737
73,896733,6346,890387,4782516,6346,4776170,3718183,6346,3711837,262241,6346,255895,5413521,6346,5407174,4839235,6346,4832888,1919998,6346,1913651,5795672,6346,5789325,4954258,6346,4947911,1500036,6346,1493689,5482122,6346,5475775,3133864,6346,3127517
74,1210375,6630,1203745,6262492,6630,6255861,4882706,6630,4876075,368770,6630,362140,6538344,6630,6531713,6870308,6630,6863677,2099408,6630,2092777,7289500,6630,7282869,5645263,6630,5638633,2184600,6630,2177970,6999615,6630,6992985,4613094,6630,4606463
75,896733,6346,890387,4782516,6346,4776170,3718183,6346,3711837,262241,6346,255895,5413521,6346,5407174,4839235,6346,4832888,1919998,6346,1913651,5795672,6346,5789325,4954258,6346,4947911,1500036,6346,1493689,5482122,6346,5475775,3133864,6346,3127517
76,991558,6495,985062,5293981,6495,5287486,4112714,6495,4106219,293106,6495,286610,5666065,6495,5659570,6095882,6495,6089386,1856057,6495,1849561,6515495,6495,6509000,5111205,6495,5104709,1894515,6495,1888020,6365179,6495,6358684,4204820,6495,4198324
77,893895,6341,887553,4773990,6341,4767649,3711372,6341,3705030,260745,6341,254403,5412311,6341,5405970,4828961,6341,4822619,1908274,6341,1901933,5764435,6341,5758093,4958658,6341,4952316,1484689,6341,1478348,5462295,6341,5455953,3120379,6341,3114037
78,1165901,6666,1159234,6069569,6666,6062902,4718618,6666,4711952,362309,6666,355642,6327927,6666,6321260,7230558,6666,7223891,2027215,6666,2020548,7447480,6666,7440813,5580281,6666,5573614,2250344,6666,2243677,7334468,6666,7327801,5015694,6666,5009027
79,893895,6341,887553,4773990,6341,4767649,3711372,6341,3705030,260745,6341,254403,5412311,6341,5405970,4828961,6341,4822619,1908274,6341,1901933,5764435,6341,5758093,4958658,6341,4952316,1484689,6341,1478348,5462295,6341,5455953,3120379,6341,3114037
80,1022694,6476,1016217,5070711,6476,5064234,3974269,6476,3967792,320498,6476,314022,5512190,6476,5505714,5594582,6476,5588105,1967585,6476,1961109,6469622,6476,6463145,4843976,6476,4837499,1891247,6476,1884770,6133302,6476,6126826,3896620,6476,3890143
81,898084,6351,891733,4803849,6351,4797498,3733417,6351,3727066,262058,6351,255707,5430107,6351,5423756,4908340,6351,4901989,1906017,6351,1899665,5797185,6351,5790834,4973746,6351,4967395,1496129,6351,1489778,5514468,6351,5508117,3169714,6351,3163363
82,1034627,6531,1028095,5370963,6531,5364431,4185773,6531,4179241,313359,6531,306827,5692405,6531,5685873,6160992,6531,6154460,1862440,6531,1855908,6644231,6531,6637699,5016401,6531,5009869,2037850,6531,2031318,6418178,6531,6411647,4376525,6531,4369993
83,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
84,1040478,6581,1033897,5501618,6581,5495037,4262782,6581,4256200,321507,6581,314925,5873679,6581,5867097,6429381,6581,6422799,1993544,6581,1986962,6924759,6581,6918177,5192967,6581,5186385,2106898,6581,2100317,6736574,6581,6729992,4529878,6581,4523297
85,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
86,1127755,6584,1121170,5741768,6584,5735183,4483954,6584,4477369,345595,6584,339010,6204113,6584,6197528,6385437,6584,6378852,1949843,6584,1943258,6645097,6584,6638512,5329419,6584,5322834,1948491,6584,1941906,6510027,6584,6503442,4262971,6584,4256386
87,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
88,992937,6430,986506,5237102,6430,5230672,4114176,6430,4107746,268226,6430,261796,5771549,6430,5765118,5541193,6430,5534762,1867324,6430,1860893,5917520,6430,5911090,5215558,6430,5209127,1561666,6430,1555235,5810148,6430,5803718,3491225,6430,3484794
89,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
90,1062259,6673,1055585,5893528,6673,5886854,4564977,6673,4558303,295724,6673,289050,6061490,6673,6054816,7292666,6673,7285993,2161778,6673,2155104,7884140,6673,7877466,5484225,6673,5477552,2509576,6673,2502902,7629524,6673,7622851,5334758,6673,5328085
91,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
92,1134541,6459,1128082,5511539,6459,5505079,4353969,6459,4347509,345421,6459,338961,6055663,6459,6049203,5655676,6459,5649216,1812972,6459,1806513,6017079,6459,6010619,5201996,6459,5195536,1677217,6459,1670757,5827424,6459,5820964,3670480,6459,3664020
93,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
94,1106028,6626,1099401,5637848,6626,5631221,4408553,6626,4401926,336354,6626,329728,5871038,6626,5864412,6745706,6626,6739079,2129579,6626,2122953,7599393,6626,7592767,5170246,6626,5163619,2453405,6626,2446779,7229907,6626,7223280,5035809,6626,5029183
95,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
96,944165,6455,937710,5077975,6455,5071519,3930328,6455,3923873,290228,6455,283773,5536441,6455,5529985,5829695,6455,5823240,1790436,6455,1783981,6101746,6455,6095290,5096359,6455,5089903,1637238,6455,1630783,6088063,6455,6081607,3841078,6455,3834623
97,895273,6346,888926,4795389,6346,4789043,3726662,6346,3720315,260573,6346,254226,5428874,6346,5422527,4898079,6346,4891732,1894467,6346,1888120,5766244,6346,5759897,4978016,6346,4971670,1480960,6346,1474613,5494784,6346,5488437,3156283,6346,3149936
98,1190221,6564,1183657,5994932,6564,5988368,4732356,6564,4725791,337002,6564,330438,6324796,6564,6318232,6732724,6564,6726160,1891494,6564,1884929,6858825,6564,6852260,5532081,6564,5525517,1987471,6564,1980907,6741964,6564,6735400,4491932,6564,4485367
99,892495,6342,886153,4787031,6342,4780689,3719980,6342,3713638,259113,6342,252771,5427736,6342,5421394,4887942,6342,4881600,1883172,6342,1876830,5735831,6342,5729489,4982320,6342,4975978,1466020,6342,1459678,5475465,6342,5469122,3143038,6342,3136696
100,901213,6504,894708,5024392,6504,5017888,3895078,6504,3888574,246647,6504,240143,5285968,6504,5279463,6143890,6504,6137386,1886418,6504,1879914,6718823,6504,6712319,4902230,6504,4895726,2028535,6504,2022031,6536471,6504,6529967,4419553,6504,4413049
101,909511,6370,903140,4919342,6370,4912972,3823565,6370,3817194,258565,6370,252195,5518086,6370,5511715,5160423,6370,5154052,1874279,6370,1867908,5841132,6370,5834761,5062757,6370,5056386,1500953,6370,1494583,5642584,6370,5636213,3300904,6370,3294533
102,1183623,6703,1176919,6209177,6703,6202473,4855421,6703,4848717,340529,6703,333825,6417594,6703,6410890,7595657,6703,7588953,2114268,6703,2107564,7849175,6703,7842471,5738357,6703,5731653,2414818,6703,2408114,7738587,6703,7731883,5364797,6703,5358094
