Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
28,4608,4608,0,991637,4608,987029,618927,4608,614319,4608,4608,0,7429933,4608,7425325,811679,4608,807071,4370478,4608,4365870,10803226,4608,10798618,12988337,4608,12983729,4608,4608,0,10282746,4608,10278138,3011285,4608,3006677
29,4654,4654,0,1118017,4654,1113363,693961,4654,689306,4654,4654,0,7501964,4654,7497309,880368,4654,875714,4331582,4654,4326928,10743892,4654,10739237,12975442,4654,12970787,4654,4654,0,10211460,4654,10206806,2993402,4654,2988748
30,4774,4774,0,1516072,4774,1511297,944315,4774,939540,4774,4774,0,7056900,4774,7052125,907501,4774,902726,3807868,4774,3803093,9406138,4774,9401363,11798534,4774,11793759,4774,4774,0,8878300,4774,8873525,2561157,4774,2556382
31,4773,4773,0,1296242,4773,1291468,804810,4773,800036,4773,4773,0,6889505,4773,6884731,823522,4773,818748,3817467,4773,3812693,9487221,4773,9482447,11684306,4773,11679532,4773,4773,0,8948472,4773,8943698,2594358,4773,2589584
32,4833,4833,0,1331901,4833,1327067,828190,4833,823356,4833,4833,0,6239037,4833,6234203,750165,4833,745331,3366645,4833,3361811,8592641,4833,8587807,10604695,4833,10599861,4833,4833,0,8003222,4833,7998388,2332715,4833,2327881
33,4847,4847,0,1372468,4847,1367620,852650,4847,847802,4847,4847,0,6266068,4847,6261221,772597,4847,767750,3358016,4847,3353169,8581752,4847,8576904,10612536,4847,10607689,4847,4847,0,7989396,4847,7984549,2329887,4847,2325039
34,4981,4981,0,1680228,4981,1675246,1042742,4981,1037760,4981,4981,0,5980972,4981,5975991,879686,4981,874704,2980853,4981,2975872,7326911,4981,7321929,9558942,4981,9553960,4981,4981,0,6870187,4981,6865205,1949649,4981,1944667
35,4970,4970,0,1490260,4970,1485289,926362,4970,921391,4970,4970,0,5792511,4970,5787540,775458,4970,770487,2973865,4970,2968894,7343374,4970,7338403,9433412,4970,9428441,4970,4970,0,6876607,4970,6871636,1956372,4970,1951402
36,5078,5078,0,1707167,5078,1702089,1061498,5078,1056420,5078,5078,0,5449927,5078,5444848,885664,5078,880586,2617473,5078,2612395,6370436,5078,6365358,8528700,5078,8523622,5078,5078,0,5990247,5078,5985169,1691465,5078,1686386
37,5076,5076,0,1650150,5076,1645073,1026078,5076,1021001,5076,5076,0,5406114,5076,5401037,856290,5076,851213,2622244,5076,2617167,6383490,5076,6378414,8501504,5076,8496427,5076,5076,0,6002131,5076,5997054,1695020,5076,1689943
38,5140,5140,0,1623134,5140,1617993,1008267,5140,1003126,5140,5140,0,4587627,5140,4582486,846614,5140,841473,2298597,5140,2293456,5851829,5140,5846688,7289802,5140,7284661,109820,5140,104679,5292331,5140,5287190,1502008,5140,1496867
39,160907,5161,155746,1732526,5161,1727364,1260968,5161,1255806,5161,5161,0,4763490,5161,4758329,864886,5161,859724,2284384,5161,2279223,5833475,5161,5828314,7296376,5161,7291215,106255,5161,101093,5275395,5161,5270233,1500666,5161,1495505
40,5180,5180,0,1523052,5180,1517872,949384,5180,944203,5180,5180,0,4229280,5180,4224099,781981,5180,776800,2125459,5180,2120278,5117662,5180,5112482,6555630,5180,6550449,107443,5180,102262,4690671,5180,4685490,1287786,5180,1282605
41,5213,5213,0,1548979,5213,1543766,965225,5213,960011,5213,5213,0,4182355,5213,4177142,796464,5213,791251,2114303,5213,2109090,5104809,5213,5099596,6472155,5213,6466942,125712,5213,120499,4650337,5213,4645124,1273230,5213,1268017
42,5353,5353,0,1628199,5353,1622846,1018492,5353,1013139,5353,5353,0,3272565,5353,3267211,1365854,5353,1360501,1612790,5353,1607436,4482007,5353,4476653,5192127,5353,5186773,195230,5353,189877,4110755,5353,4105402,1345089,5353,1339736
43,159345,5356,153988,1857774,5356,1852417,1341363,5356,1336007,5356,5356,0,3602656,5356,3597300,1425610,5356,1420254,1612098,5356,1606742,4586804,5356,4581448,5396066,5356,5390710,186481,5356,181125,4174916,5356,4169560,1372445,5356,1367088
44,5476,5476,0,1711605,5476,1706129,1071208,5476,1065732,5476,5476,0,2972393,5476,2966917,1794528,5476,1789051,1420136,5476,1414660,4059340,5476,4053864,4590530,5476,4585054,222452,5476,216976,3880519,5476,3875043,1391266,5476,1385790
45,5425,5425,0,1819692,5425,1814267,1138643,5425,1133217,5425,5425,0,3148902,5425,3143476,1710861,5425,1705435,1461175,5425,1455749,4370964,5425,4365538,4970640,5425,4965215,215802,5425,210376,4047728,5425,4042302,1431286,5425,1425860
46,165111,5594,159516,2224014,5594,2218419,1583229,5594,1577634,5594,5594,0,3024413,5594,3018818,2590597,5594,2585003,1161644,5594,1156049,3842937,5594,3837342,4292107,5594,4286513,251468,5594,245873,3852501,5594,3846906,1604766,5594,1599171
47,187187,5555,181631,2233251,5555,2227695,1613491,5555,1607935,5555,5555,0,3111313,5555,3105757,2398780,5555,2393224,1201087,5555,1195531,4090558,5555,4085002,4510995,5555,4505439,251971,5555,246416,3933212,5555,3927656,1592374,5555,1586818
48,221033,5731,215302,2650535,5731,2644804,1915954,5731,1910222,5731,5731,0,3070943,5731,3065212,3436417,5731,3430686,1024333,5731,1018602,3958425,5731,3952694,4214537,5731,4208806,302483,5731,296752,4128872,5731,4123141,1919384,5731,1913653
49,232002,5700,226301,2604690,5700,2598990,1899391,5700,1893691,5700,5700,0,3073657,5700,3067957,3254590,5700,3248889,1050960,5700,1045260,4075486,5700,4069785,4285435,5700,4279735,305167,5700,299467,4132177,5700,4126477,1881029,5700,1875329
50,254384,5812,248572,2727193,5812,2721381,2004277,5812,1998465,5812,5812,0,2790753,5812,2784941,4148359,5812,4142547,911310,5812,905497,4205893,5812,4200081,3944351,5812,3938539,366552,5812,360740,4513927,5812,4508115,2282736,5812,2276924
51,244866,5737,239129,2703739,5737,2698002,1976597,5737,1970860,5737,5737,0,3115123,5737,3109386,3465856,5737,3460119,1046795,5737,1041058,4114066,5737,4108329,4291469,5737,4285732,320486,5737,314748,4226482,5737,4220745,1957826,5737,1952089
52,315557,6001,309555,3271454,6001,3265452,2416682,6001,2410680,6001,6001,0,3158607,6001,3152605,5385557,6001,5379556,967128,6001,961126,4605265,6001,4599263,4222020,6001,4216018,442536,6001,436534,5260282,6001,5254280,2791399,6001,2785397
53,271240,5854,265385,2951443,5854,2945588,2163051,5854,2157196,5854,5854,0,3190466,5854,3184611,4224501,5854,4218646,1043894,5854,1038039,4309931,5854,4304076,4309407,5854,4303552,370462,5854,364607,4645807,5854,4639952,2276217,5854,2270362
54,278197,5949,272247,3174885,5949,3168936,2311899,5949,2305949,5949,5949,0,3144945,5949,3138996,5011856,5949,5005907,1020446,5949,1014497,4550831,5949,4544882,4242433,5949,4236484,438735,5949,432785,5078366,5949,5072417,2617872,5949,2611923
55,270460,5893,264566,2958518,5893,2952624,2166515,5893,2160622,5893,5893,0,3136929,5893,3131036,4388879,5893,4382986,1084007,5893,1078113,4440770,5893,4434876,4258698,5893,4252805,410294,5893,404401,4795936,5893,4790043,2358033,5893,2352140
56,329603,6069,323534,3383154,6069,3377085,2505531,6069,2499462,6069,6069,0,3188465,6069,3182396,6225204,6069,6219135,1040000,6069,1033931,5184129,6069,5178060,4447560,6069,4441491,500236,6069,494167,6060633,6069,6054564,3288023,6069,3281954
57,267792,5883,261908,2946468,5883,2940584,2155896,5883,2150012,5883,5883,0,3140805,5883,3134921,4367060,5883,4361177,1067549,5883,1061666,4403311,5883,4397428,4267872,5883,4261989,396636,5883,390752,4769213,5883,4763329,2350196,5883,2344312
58,275004,5982,269021,3106581,5982,3100598,2268357,5982,2262374,5982,5982,0,3103565,5982,3097582,5220053,5982,5214071,1076964,5982,1070981,4708122,5982,4702140,4281032,5982,4275050,455332,5982,449349,5339585,5982,5333602,2762489,5982,2756506
59,273852,5887,267965,2981639,5887,2975751,2185034,5887,2179146,5887,5887,0,3171863,5887,3165976,4391250,5887,4385363,1066988,5887,1061100,4406920,5887,4401033,4289051,5887,4283163,397461,5887,391574,4774572,5887,4768685,2354488,5887,2348600
60,255293,5899,249394,3077623,5899,3071724,2228279,5899,2222380,5899,5899,0,3067937,5899,3062038,4800658,5899,4794758,1017677,5899,1011778,4533248,5899,4527348,4273328,5899,4267429,423128,5899,417229,5001696,5899,4995797,2555714,5899,2549815
61,272912,5871,267041,3040642,5871,3034771,2221432,5871,2215561,5871,5871,0,3230283,5871,3224412,4417353,5871,4411482,1048785,5871,1042914,4375545,5871,4369674,4349875,5871,4344004,384873,5871,379002,4757665,5871,4751794,2354932,5871,2349061
62,297734,5992,291742,3362071,5992,3356079,2456443,5992,2450451,5992,5992,0,3214359,5992,3208367,5439560,5992,5433568,1007371,5992,1001379,4684964,5992,4678972,4344262,5992,4338270,460022,5992,454030,5328793,5992,5322801,2809085,5992,2803093
63,303327,5882,297444,3205058,5882,3199175,2360042,5882,2354160,5882,5882,0,3384751,5882,3378868,4466619,5882,4460736,1048501,5882,1042618,4375416,5882,4369533,4452124,5882,4446241,387333,5882,381450,4739466,5882,4733584,2341590,5882,2335707
64,340117,6138,333979,3799215,6138,3793076,2778113,6138,2771974,6138,6138,0,3568416,6138,3562278,6697176,6138,6691038,1005508,6138,999369,5106095,6138,5099957,4724507,6138,4718368,479496,6138,473358,6161656,6138,6155517,3400346,6138,3394207
65,307426,5897,301528,3223197,5897,3217300,2376128,5897,2370231,5897,5897,0,3380133,5897,3374236,4498329,5897,4492432,1071973,5897,1066076,4428836,5897,4422938,4439432,5897,4433534,406851,5897,400953,4777621,5897,4771724,2352817,5897,2346919
66,316041,6002,310039,3206753,6002,3200751,2378620,6002,2372618,6002,6002,0,3185354,6002,3179352,5273076,6002,5267074,1107161,6002,1101159,4749851,6002,4743849,4281599,6002,4275597,481854,6002,475852,5357159,6002,5351157,2757686,6002,2751684
67,329770,5965,323805,3413657,5965,3407691,2521475,5965,2515510,5965,5965,0,3497896,5965,3491931,5079940,5965,5073975,1056568,5965,1050603,4584509,5965,4578543,4547604,5965,4541639,419940,5965,413975,5126661,5965,5120695,2616980,5965,2611015
68,410154,6149,404005,3909858,6149,3903709,2928968,6149,2922819,6149,6149,0,3697601,6149,3691452,6848860,6149,6842710,1070329,6149,1064180,5334915,6149,5328766,4827548,6149,4821399,516681,6149,510532,6367866,6149,6361717,3489056,6149,3482907
69,329770,5965,323805,3413657,5965,3407691,2521475,5965,2515510,5965,5965,0,3497896,5965,3491931,5079940,5965,5073975,1056568,5965,1050603,4584509,5965,4578543,4547604,5965,4541639,419940,5965,413975,5126661,5965,5120695,2616980,5965,2611015
70,401475,6150,395324,4023025,6150,4016874,2990189,6150,2984038,6150,6150,0,3771401,6150,3765251,6719829,6150,6713678,1050169,6150,1044019,5252635,6150,5246485,4882699,6150,4876548,512048,6150,505897,6203206,6150,6197055,3386043,6150,3379893
71,329770,5965,323805,3413657,5965,3407691,2521475,5965,2515510,5965,5965,0,3497896,5965,3491931,5079940,5965,5073975,1056568,5965,1050603,4584509,5965,4578543,4547604,5965,4541639,419940,5965,413975,5126661,5965,5120695,2616980,5965,2611015
72,438275,6265,432010,4119647,6265,4113381,3092464,6265,3086199,6265,6265,0,3853505,6265,3847239,7450762,6265,7444496,1225129,6265,1218864,5771288,6265,5765022,4980085,6265,4973820,610149,6265,603884,6915401,6265,6909135,3768918,6265,3762653
73,329770,5965,323805,3413657,5965,3407691,2521475,5965,2515510,5965,5965,0,3497896,5965,3491931,5079940,5965,5073975,1056568,5965,1050603,4584509,5965,4578543,4547604,5965,4541639,419940,5965,413975,5126661,5965,5120695,2616980,5965,2611015
74,412170,6104,406066,3992603,6104,3986499,2980439,6104,2974335,6104,6104,0,3875695,6104,3869590,6202943,6104,6196839,1033721,6104,1027616,4935414,6104,4929310,4852219,6104,4846115,467965,6104,461861,5754566,6104,5748462,3084424,6104,3078320
75,332703,5975,326728,3426515,5975,3420540,2532910,5975,2526934,5975,5975,0,3496840,5975,3490864,5103225,5975,5097249,1074805,5975,1068830,4624962,5975,4618987,4541803,5975,4535828,433842,5975,427867,5156858,5975,5150883,2625850,5975,2619874
76,338194,6058,332136,3687372,6058,3681313,2704812,6058,2698754,6058,6058,0,3643641,6058,3637583,5960138,6058,5954080,1069365,6058,1063307,4873064,6058,4867006,4734232,6058,4728174,455307,6058,449249,5699792,6058,5693734,3023028,6058,3016970
77,331206,5970,325235,3419954,5970,3413984,2527074,5970,2521104,5970,5970,0,3497335,5970,3491365,5091343,5970,5085372,1065421,5970,1059451,4604224,5970,4598254,4544716,5970,4538746,426724,5970,420753,5141366,5970,5135395,2621321,5970,2615351
78,349702,6064,343637,3622171,6064,3616106,2678969,6064,2672905,6064,6064,0,3605079,6064,3599014,5920032,6064,5913967,1060843,6064,1054779,4845799,6064,4839734,4705187,6064,4699122,444963,6064,438899,5689931,6064,5683866,3022425,6064,3016360
79,332688,5975,326713,3426450,5975,3420474,2532851,5975,2526876,5975,5975,0,3496844,5975,3490869,5103106,5975,5097130,1074711,5975,1068735,4624754,5975,4618778,4541832,5975,4535856,433771,5975,427795,5156702,5975,5150727,2625804,5975,2619829
80,337073,6119,330954,3681068,6119,3674949,2700012,6119,2693893,6119,6119,0,3541997,6119,3535878,6207815,6119,6201696,1154777,6119,1148658,5153526,6119,5147407,4672465,6119,4666346,528999,6119,522880,5985839,6119,5979720,3165504,6119,3159385
81,332688,5975,326713,3426450,5975,3420474,2532851,5975,2526876,5975,5975,0,3496844,5975,3490869,5103106,5975,5097130,1074711,5975,1068735,4624754,5975,4618778,4541832,5975,4535856,433771,5975,427795,5156702,5975,5150727,2625804,5975,2619829
82,349344,6080,343264,3674696,6080,3668615,2710680,6080,2704600,6080,6080,0,3511576,6080,3505496,6394796,6080,6388715,1000471,6080,994391,5068557,6080,5062477,4693951,6080,4687871,462336,6080,456256,6022640,6080,6016560,3293261,6080,3287181
83,331191,5970,325221,3419889,5970,3413919,2527016,5970,2521046,5970,5970,0,3497341,5970,3491370,5091225,5970,5085255,1065329,5970,1059359,4604020,5970,4598049,4544745,5970,4538775,426653,5970,420683,5141213,5970,5135243,2621277,5970,2615306
84,414699,6142,408557,3898459,6142,3892317,2927701,6142,2921559,6142,6142,0,3675193,6142,3669051,6874875,6142,6868732,993632,6142,987490,5256078,6142,5249936,4821928,6142,4815786,482569,6142,476427,6328917,6142,6322775,3513702,6142,3507560
85,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
86,373916,6186,367730,3728497,6186,3722311,2774271,6186,2768085,6186,6186,0,3469642,6186,3463456,7003952,6186,6997766,1203499,6186,1197313,5681434,6186,5675248,4728056,6186,4721870,596711,6186,590525,6716298,6186,6710112,3637317,6186,3631131
87,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
88,382812,6148,376663,3802299,6148,3796150,2827414,6148,2821265,6148,6148,0,3624751,6148,3618602,6421776,6148,6415628,1100543,6148,1094395,5132305,6148,5126156,4663234,6148,4657086,522674,6148,516526,6029620,6148,6023472,3240228,6148,3234080
89,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
90,409386,6233,403152,4083128,6233,4076894,3035612,6233,3029379,6233,6233,0,3797352,6233,3791118,7588525,6233,7582291,1220761,6233,1214527,5921760,6233,5915526,5043378,6233,5037144,610182,6233,603948,7095970,6233,7089737,3886328,6233,3880094
91,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
92,444626,6237,438389,4097411,6237,4091174,3083957,6237,3077720,6237,6237,0,3897562,6237,3891325,7076923,6237,7070686,1167167,6237,1160929,5487480,6237,5481242,4928662,6237,4922424,564802,6237,558564,6542540,6237,6536303,3549806,6237,3543568
93,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
94,411798,6148,405649,4165219,6148,4159071,3090382,6148,3084234,6148,6148,0,3909091,6148,3902943,6700519,6148,6694371,1102972,6148,1096824,5331662,6148,5325513,4993890,6148,4987742,537526,6148,531377,6206241,6148,6200093,3345894,6148,3339745
95,329712,5965,323747,3413401,5965,3407436,2521248,5965,2515283,5965,5965,0,3497921,5965,3491956,5079477,5965,5073512,1056212,5965,1050247,4583712,5965,4577747,4547723,5965,4541758,419666,5965,413700,5126067,5965,5120102,2616804,5965,2610839
96,292353,5926,286427,3182404,5926,3176478,2335107,5926,2329180,5926,5926,0,3304524,5926,3298598,5028051,5926,5022124,1017446,5926,1011520,4521023,5926,4515096,4455032,5926,4449106,386083,5926,380156,5139290,5926,5133364,2653596,5926,2647670
97,292353,5926,286427,3182404,5926,3176478,2335107,5926,2329180,5926,5926,0,3304524,5926,3298598,5028051,5926,5022124,1017446,5926,1011520,4521023,5926,4515096,4455032,5926,4449106,386083,5926,380156,5139290,5926,5133364,2653596,5926,2647670
98,330090,6188,323901,3797933,6188,3791745,2770727,6188,2764538,6188,6188,0,3493978,6188,3487789,7563707,6188,7557518,1048701,6188,1042512,5650997,6188,5644809,4922166,6188,4915978,514731,6188,508542,6999057,6188,6992869,3945180,6188,3938991
99,292353,5926,286427,3182404,5926,3176478,2335107,5926,2329180,5926,5926,0,3304524,5926,3298598,5028051,5926,5022124,1017446,5926,1011520,4521023,5926,4515096,4455032,5926,4449106,386083,5926,380156,5139290,5926,5133364,2653596,5926,2647670
100,286048,5976,280072,3308403,5976,3302426,2409270,5976,2403294,5976,5976,0,3292585,5976,3286609,5425017,5976,5419041,1033036,5976,1027060,4671949,5976,4665973,4466303,5976,4460327,428538,5976,422561,5384923,5976,5378947,2826022,5976,2820045
101,310586,5933,304652,3321435,5933,3315501,2443901,5933,2437967,5933,5933,0,3423862,5933,3417928,5124096,5933,5118162,1014941,5933,1009007,4536311,5933,4530377,4546824,5933,4540890,388598,5933,382664,5162301,5933,5156367,2671712,5933,2665778
102,288177,6065,282112,3281473,6065,3275408,2397430,6065,2391365,6065,6065,0,3065327,6065,3059262,6277229,6065,6271164,1052335,6065,1046269,5114787,6065,5108721,4361577,6065,4355511,502291,6065,496225,6081590,6065,6075524,3310842,6065,3304776
103,266740,5905,260834,3149580,5905,3143675,2288560,5905,2282654,5905,5905,0,3229618,5905,3223712,5081552,5905,5075647,1011422,5905,1005516,4545246,5905,4539340,4464998,5905,4459093,386377,5905,380472,5196005,5905,5190099,2698444,5905,2692538
104,250897,5977,244920,3123414,5977,3117436,2256323,5977,2250345,5977,5977,0,3089928,5977,3083951,5574064,5977,5568087,981809,5977,975832,4620488,5977,4614511,4357827,5977,4351850,402576,5977,396599,5490194,5977,5484217,2946006,5977,2940028
105,244879,5912,238967,3084050,5912,3078138,2224509,5912,2218597,5912,5912,0,3118384,5912,3112472,5138841,5912,5132929,1033267,5912,1027354,4624945,5912,4619033,4422550,5912,4416638,406383,5912,400471,5290405,5912,5284493,2750739,5912,2744827
106,253031,5957,247074,3201354,5957,3195397,2311116,5957,2305159,5957,5957,0,3046935,5957,3040977,5750674,5957,5744717,955240,5957,949283,4790897,5957,4784940,4423036,5957,4417079,420865,5957,414908,5646299,5957,5640342,3062707,5957,3056750
