Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,21,19,20,21,20,18,19,18,18,18
3,21,20,21,19,20,21,20,18,19,18,18,18
4,21,20,21,21,20,21,20,17,20,17,18,17
5,21,20,21,21,20,21,20,17,20,17,18,17
6,20,20,22,24,22,22,21,16,19,16,17,16
7,20,20,22,24,22,22,21,16,19,16,17,16
8,21,20,22,24,21,23,21,17,19,16,18,16
9,21,20,22,24,21,23,21,17,19,16,18,16
10,20,20,22,25,23,23,21,16,20,15,17,15
11,20,20,22,25,23,23,21,16,20,15,17,15
12,21,20,23,26,24,23,21,16,20,14,17,15
13,21,20,23,26,24,23,21,16,20,14,17,15
14,22,21,24,28,24,23,22,16,20,16,16,16
15,22,21,24,28,24,23,22,16,20,16,16,16
16,23,21,25,29,26,23,22,16,21,15,16,15
17,23,21,25,29,26,23,22,16,21,15,16,15
18,24,21,25,29,26,26,22,16,21,15,17,15
19,24,21,25,29,26,26,22,16,21,15,17,15
20,25,22,25,32,27,26,22,16,21,15,16,16
21,25,22,25,32,27,26,22,16,21,15,16,16
22,25,21,25,33,29,28,22,16,21,15,17,15
23,25,21,25,33,29,28,22,16,21,15,17,15
24,25,22,25,36,31,28,22,16,21,15,18,16
25,25,22,25,36,31,28,22,16,21,15,18,16
26,26,23,24,37,30,29,22,15,22,16,17,14
27,26,23,24,37,30,29,22,15,22,16,17,14
28,27,24,25,37,30,28,22,14,21,15,16,14
29,27,24,25,37,30,28,22,14,21,15,16,14
30,28,25,24,38,32,29,21,13,21,14,16,14
31,28,25,24,38,32,29,21,13,21,14,16,14
32,30,25,25,39,32,28,22,13,21,14,16,13
33,30,25,25,39,32,28,22,13,21,14,16,13
34,30,25,24,42,33,29,21,14,21,14,16,13
35,30,25,24,42,33,29,21,14,21,14,16,13
36,29,26,25,43,34,28,21,14,21,14,15,13
37,29,26,25,43,34,28,21,14,21,14,15,13
38,29,27,24,48,34,27,21,13,20,13,14,12
39,29,27,24,48,34,27,21,13,20,13,14,12
40,29,27,23,50,35,28,21,12,20,12,14,12
41,29,27,23,50,35,28,21,12,20,12,14,12
42,30,26,23,52,34,27,22,12,19,12,14,12
43,30,26,23,52,34,27,22,12,19,12,14,12
44,31,26,23,55,35,27,22,12,19,12,13,12
45,31,26,23,55,35,27,22,12,19,12,13,12
46,32,26,22,62,36,27,22,12,17,12,14,12
47,32,26,22,62,36,27,22,12,17,12,14,12
48,33,27,23,64,36,26,23,12,18,12,13,12
49,33,27,23,64,36,26,23,12,18,12,13,12
50,35,28,22,67,36,27,23,12,18,12,13,12
51,35,28,22,67,36,27,23,12,18,12,13,12
52,35,28,23,66,38,26,24,12,18,12,13,12
53,35,28,23,66,38,26,24,12,18,12,13,12
54,35,29,22,66,37,27,25,12,18,12,12,12
55,35,29,22,66,37,27,25,12,18,12,12,12
56,36,29,22,69,37,27,24,12,16,12,12,12
57,36,29,22,69,37,27,24,12,16,12,12,12
58,37,29,21,77,37,27,24,12,17,12,12,12
59,37,29,21,77,37,27,24,12,17,12,12,12
60,37,29,21,78,37,26,24,12,18,12,12,12
61,37,29,21,78,37,26,24,12,18,12,12,12
62,37,29,21,81,39,26,24,12,17,12,12,12
63,37,29,21,81,39,26,24,12,17,12,12,12
64,37,29,21,85,38,25,24,12,17,12,12,12
65,37,29,21,85,38,25,24,12,17,12,12,12
66,35,28,20,85,39,27,23,12,17,12,12,12
67,35,28,20,85,39,27,23,12,17,12,12,12
68,35,27,19,87,37,27,22,12,16,12,12,12
69,35,27,19,87,37,27,22,12,16,12,12,12
70,34,27,19,85,38,27,21,12,16,12,12,12
71,34,27,19,85,38,27,21,12,16,12,12,12
72,34,27,19,87,37,27,21,12,15,12,12,12
73,34,27,19,87,37,27,21,12,15,12,12,12
74,36,27,18,87,37,26,21,12,15,12,12,12
75,36,27,18,87,37,26,21,12,15,12,12,12
76,35,27,17,87,38,25,21,12,15,12,12,12
77,35,27,17,87,38,25,21,12,15,12,12,12
78,34,27,18,89,35,25,21,12,15,12,12,12
79,34,27,18,89,35,25,21,12,15,12,12,12
80,32,27,18,88,33,24,22,12,14,12,12,12
81,32,27,18,88,33,24,22,12,14,12,12,12
82,33,26,17,90,33,24,22,12,14,12,12,12
83,33,26,17,90,33,24,22,12,14,12,12,12
