Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,19,20,20,21,21,22,19,20,21
3,20,20,20,19,20,20,21,21,22,19,20,21
4,20,19,21,19,20,20,21,21,24,18,22,22
5,20,19,21,19,20,20,21,21,24,18,22,22
6,19,19,21,18,21,22,23,23,24,19,21,22
7,19,19,21,18,21,22,23,23,24,19,21,22
8,18,19,21,20,22,22,23,23,26,18,22,23
9,18,19,21,20,22,22,23,23,26,18,22,23
10,20,20,20,19,22,23,24,23,26,18,23,24
11,20,20,20,19,22,23,24,23,26,18,23,24
12,19,21,20,18,23,25,25,24,29,18,25,26
13,19,21,20,18,23,25,25,24,29,18,25,26
14,19,22,21,18,23,26,25,26,31,19,24,26
15,19,22,21,18,23,26,25,26,31,19,24,26
16,19,22,22,18,23,26,26,27,31,19,24,26
17,19,22,22,18,23,26,26,27,31,19,24,26
18,18,22,22,20,24,27,27,27,33,20,25,26
19,18,22,22,20,24,27,27,27,33,20,25,26
20,18,21,22,19,25,30,29,28,37,18,25,28
21,18,21,22,19,25,30,29,28,37,18,25,28
22,18,22,22,18,25,32,29,28,37,19,27,29
23,18,22,22,18,25,32,29,28,37,19,27,29
24,20,21,21,19,26,34,31,28,39,19,28,31
25,20,21,21,19,26,34,31,28,39,19,28,31
26,18,21,21,18,26,35,31,28,40,19,28,32
27,18,21,21,18,26,35,31,28,40,19,28,32
28,17,19,20,17,27,39,31,28,43,18,28,32
29,17,19,20,17,27,39,31,28,43,18,28,32
30,17,19,20,18,27,43,33,28,42,19,28,33
31,17,19,20,18,27,43,33,28,42,19,28,33
32,16,19,21,18,27,47,33,28,42,19,29,32
33,16,19,21,18,27,47,33,28,42,19,29,32
34,17,21,21,17,29,50,34,31,46,19,30,32
35,17,21,21,17,29,50,34,31,46,19,30,32
36,18,20,21,17,31,50,34,32,50,18,32,32
37,18,20,21,17,31,50,34,32,50,18,32,32
38,17,20,22,17,33,52,35,35,51,19,34,33
39,17,20,22,17,33,52,35,35,51,19,34,33
40,17,20,21,17,34,54,35,36,57,18,36,33
41,17,20,21,17,34,54,35,36,57,18,36,33
42,17,19,21,17,34,54,34,39,59,18,37,32
43,17,19,21,17,34,54,34,39,59,18,37,32
44,16,19,20,18,35,56,35,39,59,17,38,31
45,16,19,20,18,35,56,35,39,59,17,38,31
46,16,20,21,18,36,52,36,40,66,17,39,32
47,16,20,21,18,36,52,36,40,66,17,39,32
48,16,19,20,17,36,53,38,45,72,17,41,31
49,16,19,20,17,36,53,38,45,72,17,41,31
50,15,20,21,17,36,55,39,50,74,16,44,30
51,15,20,21,17,36,55,39,50,74,16,44,30
52,16,19,20,17,38,52,41,56,77,17,46,32
53,16,19,20,17,38,52,41,56,77,17,46,32
54,16,20,21,17,41,53,41,54,87,16,45,31
55,16,20,21,17,41,53,41,54,87,16,45,31
56,16,19,21,18,42,52,44,56,78,17,47,30
57,16,19,21,18,42,52,44,56,78,17,47,30
58,16,20,22,17,44,52,43,52,84,16,49,30
59,16,20,22,17,44,52,43,52,84,16,49,30
60,16,20,21,18,45,56,45,56,92,17,50,29
61,16,20,21,18,45,56,45,56,92,17,50,29
62,16,20,21,17,45,54,48,53,87,18,48,31
63,16,20,21,17,45,54,48,53,87,18,48,31
64,16,20,20,17,44,54,47,56,91,17,47,30
65,16,20,20,17,44,54,47,56,91,17,47,30
66,16,19,21,18,43,54,46,52,103,16,47,30
67,16,19,21,18,43,54,46,52,103,16,47,30
68,15,20,20,17,46,54,47,50,93,16,48,32
69,15,20,20,17,46,54,47,50,93,16,48,32
70,16,20,20,17,44,55,46,53,93,17,46,30
71,16,20,20,17,44,55,46,53,93,17,46,30
72,15,21,22,16,48,55,47,52,93,16,47,29
73,15,21,22,16,48,55,47,52,93,16,47,29
74,15,21,22,16,44,51,47,56,90,16,48,31
75,15,21,22,16,44,51,47,56,90,16,48,31
76,16,20,21,17,44,56,49,55,101,16,49,32
77,16,20,21,17,44,56,49,55,101,16,49,32
78,15,20,21,16,45,53,53,53,94,16,46,31
79,15,20,21,16,45,53,53,53,94,16,46,31
80,15,19,21,16,44,53,55,52,89,17,49,32
81,15,19,21,16,44,53,55,52,89,17,49,32
82,14,19,20,14,47,52,54,54,97,16,51,31
83,14,19,20,14,47,52,54,54,97,16,51,31
