Step,Power[cd],Power[W]
164,6119.056213530035,217.3092
165,6093.456213530035,217.3092
166,6100.044052183711,216.4578
167,6093.456213530035,216.4578
168,6063.457951165125,215.60639999999998
169,6081.421295856031,215.60639999999998
170,6122.806099280257,217.7349
171,6117.924335856032,217.7349
172,6204.331141850954,221.1405
173,6144.653295856031,221.1405
174,6199.287948819384,220.7148
175,6106.253295856031,220.7148
176,6147.76596004343,218.1606
177,6081.421295856031,218.1606
178,6094.488767698722,216.8835
179,6081.421295856031,216.8835
180,6106.445064564832,217.3092
181,6146.047588607456,217.3092
182,6242.699353469839,222.4176
183,6120.495460607457,222.4176
184,6223.571640761609,221.99190000000002
185,6120.495460607457,221.99190000000002
186,6029.641233465139,214.75500000000002
187,6067.202861625139,214.75500000000002
188,6179.345077846796,220.2891
189,6087.6884089082005,220.2891
190,6096.059541714655,216.8835
191,6087.6884089082005,216.8835
192,6140.081741395129,218.16060000000002
193,6087.6884089082005,218.16060000000002
194,6121.2876589086045,217.3092
195,6104.022844937324,217.3092
196,6102.645109100761,216.8835
197,6102.742844937325,216.8835
198,6149.442064258916,219.4377
199,6102.742844937325,219.4377
200,6156.428618836773,219.43770000000004
201,6100.794638228589,219.43770000000004
202,6075.557475549089,216.45780000000002
203,6068.864553988347,216.45780000000002
204,6202.911293102772,220.7148
205,6107.264553988348,220.7148
206,6165.301366303125,219.012
207,6081.664553988348,219.012
208,6145.059136746146,218.5863
209,6069.120553988349,218.5863
210,6141.299596475098,218.5863
211,6085.77251936092,218.5863
212,6080.158442756716,217.3092
213,6125.932177113346,217.3092
214,6153.009926594343,219.4377
215,6082.366281033155,219.4377
216,6137.845797182422,218.16060000000002
217,6105.29915316898,218.16060000000002
218,6089.5695726208705,217.7349
219,6085.350795865779,217.7349
220,6050.166774574815,215.18070000000003
221,6069.8408989751915,215.18070000000003
222,6121.6784796769225,218.16060000000002
223,6031.440898975192,218.16060000000002
224,6104.264653975952,217.7349
225,6068.6888989751915,217.7349
226,6061.067317648721,215.60639999999998
227,6068.394553543963,215.60639999999998
228,6109.522735819425,217.3092
229,6068.394553543963,217.3092
230,6131.68950371228,218.58630000000002
231,6049.130404074844,218.58630000000002
232,6048.053552148244,216.4578
233,6018.662959406707,216.4578
234,5982.810052498332,213.90359999999998
235,5982.810052498332,213.90359999999998
236,5972.669467565272,213.0522
237,5982.387820263956,213.0522
238,6036.988711293776,215.6064
239,5982.387820263956,215.6064
240,5994.877009353729,213.4779
241,5983.931828926446,213.4779
242,6043.94279024078,216.45779999999996
243,5996.731828926446,216.45779999999996
244,6018.331945007704,214.755
245,5990.200580214378,214.755
246,5997.488979742254,213.90359999999998
247,5977.400580214377,213.90359999999998
248,6012.852778055489,213.9036
249,6003.264325114167,213.9036
250,6029.611545445766,215.18069999999997
251,6014.383310088953,215.18069999999997
252,6003.766102011485,213.47789999999998
253,6014.383310088953,213.47789999999998
254,5979.487676371871,212.6265
255,5958.781850623785,212.6265
256,5965.181391530877,213.0522
257,5966.461391530877,213.0522
258,5994.951186703605,213.90360000000004
259,5966.461391530877,213.90360000000004
260,5882.982899403775,209.6466
261,5921.382899403775,209.6466
262,5961.903365393071,212.20080000000002
263,5901.731311982277,212.20080000000002
264,5963.998329665962,212.6265
265,5914.531311982277,212.6265
266,5952.574722887741,212.20080000000002
267,5901.731311982277,212.20080000000002
268,5924.891015860245,211.34939999999997
269,5876.3873119822765,211.34939999999997
270,5936.276739119839,212.2008
271,5901.224431982277,212.2008
272,5847.951211831756,208.36950000000002
273,5860.6181430317565,208.36950000000002
274,5927.1609299188085,210.9237
275,5835.284280631757,210.9237
276,5910.813995619444,210.9237
277,5873.925023031757,210.9237
278,5882.818889347795,210.0723
279,5873.925023031757,210.0723
280,5875.575632515946,209.64660000000003
281,5848.708971831757,209.64660000000003
282,5902.799502740011,210.498
283,5848.708971831757,210.498
284,5867.541972120906,209.64659999999998
285,5853.312966947723,209.64659999999998
286,5886.03536312986,210.49800000000002
287,5840.512966947723,210.49800000000002
288,5845.326566242961,209.2209
289,5841.262723130145,209.2209
290,5818.299090682824,207.94379999999998
291,5818.299090682824,207.94379999999998
292,5937.470018699316,212.2008
293,5818.299090682824,212.2008
294,5884.250823664119,210.498
295,5818.299090682824,210.498
296,5820.231258195042,207.9438
297,5818.951258195041,207.9438
298,5872.266479483992,209.6466
299,5818.951258195041,209.6466
300,5928.466378023191,211.3494
301,5838.490654880529,211.3494
302,5772.626230351665,206.6667
303,5772.626230351665,206.6667
304,5751.76644514605,205.8153
305,5774.471629021602,205.8153
306,5871.173767137302,210.07229999999998
307,5774.471629021602,210.07229999999998
308,5767.794201456723,206.6667
309,5773.114088969366,206.6667
310,5796.544371245222,208.36950000000002
311,5779.427442720654,208.36950000000002
312,5775.709411771545,206.66670000000005
313,5761.577980854252,206.66670000000005
314,5809.097042089461,207.9438
315,5761.577980854252,207.9438
316,5745.827863966345,206.24099999999999
317,5743.950419271509,206.24099999999999
318,5776.1685923397545,206.6667
319,5705.550419271509,206.6667
320,5823.578675666698,208.79520000000002
321,5756.444508465184,208.79520000000002
322,5803.193856899007,207.5181
323,5743.644508465185,207.5181
324,5760.540951336778,206.24099999999999
325,5801.64451873687,206.24099999999999
326,5857.003055563799,209.64659999999998
327,5801.77251873687,209.64659999999998
328,5807.394211958191,208.36950000000002
329,5813.586673135724,208.36950000000002
330,5879.345103190709,210.9237
331,5813.586673135724,210.9237
332,5802.131060874639,207.9438
333,5774.998017915405,207.9438
334,5848.151813300608,209.6466
335,5800.598017915406,209.6466
336,5832.8589365566995,209.22089999999997
337,5787.798017915406,209.22089999999997
338,5816.321141213734,207.5181
339,5749.782017915406,207.5181
340,5702.774496407335,204.53820000000002
341,5746.014457465291,204.53820000000002
342,5796.614722984138,207.5181
343,5758.306297465291,207.5181
344,5782.721858256416,207.09240000000003
345,5745.891539065291,207.09240000000003
346,5708.583650262632,204.53819999999996
347,5733.164871894632,204.53819999999996
348,5773.885982235395,207.09240000000003
349,5708.583650262632,207.09240000000003
350,5756.081857156614,205.81530000000004
351,5763.859008645975,205.81530000000004
352,5799.446065900594,207.5181
353,5801.528417486596,207.5181
354,5746.204997346247,205.8153
355,5771.267814272462,205.8153
356,5852.004497915948,209.64660000000003
357,5791.580577717057,209.64660000000003
358,5804.837571547312,207.94380000000004
359,5791.580577717057,207.94380000000004
360,5787.530076182445,207.5181
361,5787.530076182445,207.5181
362,5752.280049844281,206.241
363,5732.448415236996,206.241
364,5741.620273792801,205.81529999999998
365,5713.1658703679,205.81529999999998
366,5720.964285578139,205.3896
367,5707.331807896523,205.3896
368,5766.357873452341,207.0924
369,5694.242929055715,207.0924
370,5717.16733832426,204.53820000000002
371,5687.856479687711,204.53820000000002
372,5785.572322044323,207.51810000000003
373,5700.656479687711,207.51810000000003
374,5750.449817270886,206.24099999999999
375,5675.056479687711,206.24099999999999
376,5736.085008420983,205.3896
377,5687.701107411079,205.3896
378,5684.510758779358,203.6868
379,5650.581107411078,203.6868
380,5672.59972936314,203.6868
381,5679.92589211649,203.6868
382,5652.351776664864,201.984
383,5690.648041495963,201.984
384,5686.937482306618,203.68679999999998
385,5709.6924387426125,203.68679999999998
386,5870.151555841288,210.498
387,5709.6924387426125,210.498
388,5753.271012165026,205.8153
389,5709.6924387426125,205.8153
390,5768.544582291872,206.66670000000002
391,5705.852438742612,206.66670000000002
392,5673.088774711711,202.8354
393,5736.694207178563,202.8354
394,5715.153765710517,204.1125
395,5704.63662627494,204.1125
396,5741.614818010566,205.8153
397,5748.686156136958,205.8153
398,5835.274444886689,208.3695
399,5761.350476136958,208.3695
400,5740.28518706684,205.81529999999998
401,5720.867451308961,205.81529999999998
402,5728.01424698145,205.81529999999998
403,5723.156193708961,205.81529999999998
404,5639.871284724287,202.40970000000002
405,5665.471284724287,202.40970000000002
406,5696.65994167758,204.1125
407,5684.869459367008,204.1125
408,5666.622874288265,203.26110000000003
409,5666.622874288265,203.26110000000003
410,5669.1197226877175,202.8354
411,5628.222874288264,202.8354
412,5811.018092653802,208.3695
413,5666.622874288265,208.3695
414,5670.554843135742,203.6868
415,5666.622874288265,203.6868
416,5729.224970563981,205.81529999999998
417,5666.622874288265,205.81529999999998
418,5668.023573518564,203.2611
419,5666.622874288265,203.2611
420,5748.986560279633,206.24099999999999
421,5641.022874288265,206.24099999999999
422,5735.104118706231,205.8153
423,5653.566874288264,205.8153
424,5657.0386762313665,203.26110000000003
425,5627.843755965356,203.26110000000003
426,5735.588558145399,206.241
427,5652.929247165356,206.241
428,5637.6757827531355,201.98399999999998
429,5643.43213633136,201.98399999999998
430,5707.132876206202,204.9639
431,5644.072085131361,204.9639
432,5759.047516681707,206.66670000000002
433,5644.072085131361,206.66670000000002
434,5639.068561075669,201.5583
435,5654.355458697444,201.5583
436,5666.5557881281875,203.2611
437,5641.548063453894,203.2611
438,5727.354676117912,205.8153
439,5693.244977157054,205.8153
440,5718.842896594461,205.3896
441,5693.244977157054,205.3896
442,5718.973284463707,204.96389999999997
443,5693.244977157054,204.96389999999997
444,5685.53513660059,204.1125
445,5674.524741474947,204.1125
446,5730.902938655967,205.3896
447,5674.524741474947,205.3896
448,5695.252089990383,203.68679999999998
449,5648.924741474947,203.68679999999998
450,5747.678327334563,206.241
451,5714.723926851876,206.241
452,5773.558746714117,207.09239999999997
453,5698.2913080186945,207.09239999999997
454,5681.2506991645305,203.6868
455,5690.193772708012,203.6868
456,5754.310072243615,206.66670000000002
457,5690.193772708012,206.66670000000002
458,5715.368274698219,205.8153
459,5690.193772708012,205.8153
460,5698.845650608091,204.1125
461,5670.345309479754,204.1125
462,5732.45644301075,205.3896
463,5656.389352287802,205.3896
464,5671.683189232745,203.6868
465,5636.878933263744,203.6868
466,5673.359556928877,203.68679999999998
467,5636.878933263744,203.68679999999998
468,5686.100382862928,204.1125
469,5636.878933263744,204.1125
470,5695.262248043316,204.9639
471,5636.878933263744,204.9639
472,5648.102548622541,202.8354
473,5636.878933263744,202.8354
474,5777.039352607749,207.94379999999998
475,5636.878933263744,207.94379999999998
476,5681.137565363877,204.11249999999998
477,5670.729107432826,204.11249999999998
478,5798.267993410346,208.7952
479,5670.729107432826,208.7952
480,5712.588444622754,205.3896
481,5670.729107432826,205.3896
482,5784.398959259852,207.94379999999998
483,5663.620570857319,207.94379999999998
484,5732.143458907949,205.8153
485,5677.695473276823,205.8153
486,5768.671754422228,206.6667
487,5688.811072808929,206.6667
488,5786.652697331897,207.51809999999998
489,5702.880345267465,207.51809999999998
490,5773.198801255362,207.0924
491,5724.406332129024,207.0924
492,5791.863167628722,207.94379999999998
493,5731.796920951493,207.94379999999998
494,5772.959485952266,207.09239999999997
495,5706.196920951495,207.09239999999997
496,5765.751315362003,207.09239999999997
497,5724.3324262408,207.09239999999997
498,5769.214918698438,207.0924
499,5724.3324262408,207.0924
500,5760.164156973913,207.09239999999997
501,5724.3324262408,207.09239999999997
502,5788.474601693034,207.94379999999998
503,5709.552726713627,207.94379999999998
504,5797.01291151639,207.94379999999998
505,5709.552726713627,207.94379999999998
506,5758.211070524766,207.0924
507,5709.552726713627,207.0924
508,5704.23779553565,205.3896
509,5704.23779553565,205.3896
510,5808.970031910307,208.3695
511,5711.479848303965,208.3695
512,5781.316816458122,207.09239999999997
513,5685.8798483039645,207.09239999999997
514,5737.731889606329,205.3896
515,5700.508794895961,205.3896
516,5754.591326028996,206.66669999999996
517,5687.964794895961,206.66669999999996
518,5787.695337728131,207.0924
519,5722.765643181716,207.0924
520,5753.227504616193,205.8153
521,5745.562145716043,205.8153
522,5765.42841045051,206.24099999999999
523,5748.724219088281,206.24099999999999
524,5796.211315368103,207.94379999999998
525,5757.918859056917,207.94379999999998
526,5783.065684099165,207.5181
527,5770.585765295612,207.5181
528,5813.994945006059,208.7952
529,5762.673808130779,208.7952
530,5815.67458434361,208.3695
531,5762.673808130779,208.3695
532,5761.027490452145,206.6667
533,5730.954068897119,206.6667
534,5771.620860397106,207.09240000000003
535,5730.954068897119,207.09240000000003
536,5813.197525067852,208.3695
537,5730.954068897119,208.3695
538,5773.692188165577,206.66670000000002
539,5730.954068897119,206.66670000000002
540,5785.822529409461,207.5181
541,5730.954068897119,207.5181
542,5657.282130372672,202.40970000000002
543,5695.682130372673,202.40970000000002
544,5743.916509876774,206.24099999999999
545,5721.282130372672,206.24099999999999
546,5785.298703210207,207.51809999999998
547,5721.282130372672,207.51809999999998
548,5817.687462274465,208.7952
549,5721.282130372672,208.7952
550,5751.290101499901,206.6667
551,5695.682130372673,206.6667
552,5831.746730758043,209.22089999999997
553,5721.282130372672,209.22089999999997
554,5796.574879286583,207.9438
555,5708.482130372672,207.9438
556,5690.888944214113,204.11249999999998
557,5670.645829421776,204.11249999999998
558,5691.5107348847505,204.11249999999998
559,5657.973829421777,204.11249999999998
560,5639.948612713197,202.40970000000002
561,5639.948612713197,202.40970000000002
562,5664.652175814759,204.1125
563,5634.560674910189,204.1125
564,5697.325288159507,204.5382
565,5624.478800969454,204.5382
566,5665.131039289163,203.6868
567,5624.478800969454,203.6868
568,5768.3568100647935,207.0924
569,5624.478800969454,207.0924
570,5689.351718078531,204.11249999999998
571,5621.218766573438,204.11249999999998
572,5663.616899381805,203.6868
573,5646.818766573439,203.6868
574,5773.715881699243,207.5181
575,5646.818766573439,207.5181
576,5682.21195973342,204.11249999999998
577,5635.3186568587025,204.11249999999998
578,5650.726255971134,202.8354
579,5642.835310618923,202.8354
580,5722.300782635454,205.8153
581,5642.835310618923,205.8153
582,5725.689272881127,205.3896
583,5645.218951214569,205.3896
584,5716.563333749479,204.53820000000002
585,5660.7062646221275,204.53820000000002
586,5780.511401769468,207.5181
587,5712.9989138114015,207.5181
588,5826.95781523474,208.7952
589,5704.705457481654,208.7952
590,5708.92453260848,204.9639
591,5671.644413948754,204.9639
592,5713.8743937732015,205.3896
593,5671.644413948754,205.3896
594,5785.831252366401,207.94379999999998
595,5671.644413948754,207.94379999999998
596,5706.581444343045,204.9639
597,5679.690725279875,204.9639
598,5746.955705066441,206.6667
599,5679.690725279875,206.6667
600,5664.55180705052,202.8354
601,5679.690725279875,202.8354
602,5770.610395631646,207.51809999999998
603,5704.071048613172,207.51809999999998
604,5753.831509648172,207.0924
605,5704.071048613172,207.0924
606,5755.348822005977,206.6667
607,5704.071048613172,206.6667
608,5776.234316900667,207.0924
609,5700.129893257641,207.0924
610,5778.407980139364,207.9438
611,5700.129893257641,207.9438
612,5757.225602155003,206.6667
613,5700.129893257641,206.6667
614,5739.8067066997355,206.241
615,5700.129893257641,206.241
616,5805.968327573892,208.79519999999997
617,5700.129893257641,208.79519999999997
618,5825.456045545248,209.2209
619,5700.129893257641,209.2209
620,5830.219745441215,209.22089999999997
621,5700.129893257641,209.22089999999997
622,5808.68582200438,208.7952
623,5700.129893257641,208.7952
624,5830.652421477743,208.7952
625,5700.129893257641,208.7952
626,5774.6472784965235,207.0924
627,5674.529893257642,207.0924
628,5707.672651687379,204.53820000000002
629,5687.073893257641,204.53820000000002
630,5788.868962169507,207.51809999999998
631,5674.404453257642,207.51809999999998
632,5699.644403966051,204.53820000000002
633,5699.644403966051,204.53820000000002
634,5763.623123037168,207.0924
635,5697.179608395147,207.0924
636,5835.151109798957,209.64659999999998
637,5697.179608395147,209.64659999999998
638,5684.259136583122,203.6868
639,5665.555020735659,203.6868
640,5815.306494419272,208.36949999999996
641,5665.555020735659,208.36949999999996
642,5689.896727336399,204.11249999999998
643,5673.512124688808,204.11249999999998
644,5774.386290220891,207.51809999999998
645,5673.512124688808,207.51809999999998
646,5736.58364242029,206.24099999999999
647,5673.512124688808,206.24099999999999
648,5766.077757788476,207.0924
649,5673.512124688808,207.0924
650,5767.758485649942,207.0924
651,5665.475449696129,207.0924
652,5743.887251656586,206.24099999999999
653,5657.5191414533765,206.24099999999999
654,5784.829555577878,207.94379999999998
655,5657.5191414533765,207.94379999999998
656,5714.079050633909,205.8153
657,5657.5191414533765,205.8153
658,5762.575927173993,207.09239999999997
659,5673.272631774027,207.09239999999997
660,5753.506625999647,206.6667
661,5673.272631774027,206.6667
662,5715.8669567430725,205.38959999999997
663,5673.272631774027,205.38959999999997
664,5735.67653308085,205.81529999999998
665,5665.238351710495,205.81529999999998
666,5751.402274514244,206.6667
667,5665.238351710495,206.6667
668,5800.569058850311,208.79519999999997
669,5665.238351710495,208.79519999999997
670,5802.534568028662,208.3695
671,5665.238351710495,208.3695
672,5813.213453960986,208.7952
673,5665.238351710495,208.7952
674,5774.105998102244,207.5181
675,5665.238351710495,207.5181
676,5687.842466532439,204.5382
677,5676.758351710494,204.5382
678,5712.835201247881,205.3896
679,5676.758351710494,205.3896
680,5754.63835869341,206.241
681,5663.958351710495,206.241
682,5718.205277528796,205.8153
683,5700.620163499185,205.8153
684,5687.749824750271,204.5382
685,5687.749824750271,204.5382
686,5741.443100321598,206.24099999999999
687,5687.749824750271,206.24099999999999
688,5762.809386014808,206.6667
689,5687.749824750271,206.6667
690,5694.91439832245,204.53820000000002
691,5669.201129267425,204.53820000000002
692,5726.653584338453,205.81529999999998
693,5677.3117590944,205.81529999999998
694,5775.49937725788,207.5181
695,5677.3117590944,207.5181
696,5806.09454921803,208.79519999999997
697,5677.3117590944,208.79519999999997
698,5687.11174894213,204.5382
699,5677.3117590944,204.5382
700,5729.833779588402,206.24099999999999
701,5671.680022969155,206.24099999999999
702,5804.4410652560255,208.3695
703,5671.680022969155,208.3695
704,5683.25616281394,204.1125
705,5637.970204205162,204.1125
706,5718.086573846311,204.9639
707,5625.426204205162,204.9639
708,5635.451514138519,202.40970000000002
709,5620.507323052456,202.40970000000002
710,5729.432730357155,205.8153
711,5654.100909217283,205.8153
712,5773.982021755718,207.0924
713,5654.100909217283,207.0924
714,5631.670011379545,201.984
715,5644.470011379545,201.984
716,5667.288227885433,203.6868
717,5618.870011379545,203.6868
718,5751.964719367734,206.6667
719,5644.470011379545,206.6667
720,5728.985517602093,205.8153
721,5652.25790245349,205.8153
722,5676.344025617358,204.11249999999998
723,5644.392132468806,204.11249999999998
724,5728.761658777137,205.81529999999998
725,5644.392132468806,205.81529999999998
726,5687.099206754276,204.11249999999998
727,5636.605020183969,204.11249999999998
728,5665.02997145472,203.2611
729,5623.805020183969,203.2611
730,5767.732905593945,206.6667
731,5636.605020183969,206.6667
732,5684.601734175331,204.11249999999998
733,5627.6157790219795,204.11249999999998
734,5681.926043424199,204.1125
735,5658.144374023456,204.1125
736,5652.667791556461,203.26110000000003
737,5659.424374023455,203.26110000000003
738,5709.831515011207,205.3896
739,5659.424374023455,205.3896
740,5739.663741130095,206.66669999999996
741,5659.424374023455,206.66669999999996
742,5733.313331455462,205.81529999999998
743,5667.36180872384,205.81529999999998
744,5752.633450856451,206.6667
745,5667.36180872384,206.6667
746,5771.834542361095,207.0924
747,5667.36180872384,207.0924
748,5722.039079779453,204.96390000000002
749,5683.395426818614,204.96390000000002
750,5783.818218822374,207.51809999999998
751,5683.395426818614,207.51809999999998
752,5747.004118521981,206.6667
753,5691.57257204695,206.6667
754,5710.5852018413625,204.9639
755,5656.433655366332,204.9639
756,5792.427463858989,208.3695
757,5714.226965421582,208.3695
758,5730.970915689525,205.3896
759,5718.438846650312,205.3896
760,5760.842995677938,207.0924
761,5705.771915450312,207.0924
762,5755.331573797679,205.81529999999998
763,5718.312177338312,205.81529999999998
764,5792.988530540775,207.94379999999998
765,5730.977841845192,207.94379999999998
766,5790.209752151672,208.3695
767,5718.185520693243,208.3695
768,5818.340948560125,208.7952
769,5731.7457266503125,208.7952
770,5787.107026328055,208.36949999999996
771,5731.7457266503125,208.36949999999996
772,5796.8939996627605,207.9438
773,5731.7457266503125,207.9438
774,5779.756217502749,207.94379999999998
775,5723.07227842366,207.94379999999998
776,5790.398240839169,207.94379999999998
777,5748.8324196568165,207.94379999999998
778,5824.900813524322,209.2209
779,5766.5210499702525,209.2209
780,5848.045428405509,210.07229999999998
781,5766.5210499702525,210.07229999999998
782,5872.311753975791,210.92369999999997
783,5766.5210499702525,210.92369999999997
784,5776.162094350428,207.94379999999998
785,5775.5422514301035,207.94379999999998
786,5822.92648316502,209.6466
787,5775.5422514301035,209.6466
788,5748.549109604794,207.0924
789,5748.549109604794,207.0924
790,5779.376635753121,207.51809999999998
791,5730.326282655893,207.51809999999998
792,5710.889497512747,205.3896
793,5710.889497512747,205.3896
794,5790.497854780108,207.9438
795,5710.889497512747,207.9438
796,5786.096832168179,207.5181
797,5710.889497512747,207.5181
798,5777.640195110688,207.5181
799,5698.089497512747,207.5181
800,5694.675152584669,204.9639
