Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
29,1492599,4643,1487955,2174531,4643,2169888,557966,4643,553323,826648,4643,822005,11749274,4643,11744631,176306,4643,171663,7993474,4643,7988830,14407378,4643,14402735,16535215,4643,16530572,913452,4643,908809,13760496,4643,13755853,4789457,4643,4784814
30,1436808,4836,1431972,2073358,4836,2068522,695295,4836,690459,827268,4836,822432,10442349,4836,10437513,215100,4836,210263,6791292,4836,6786456,11961602,4836,11956766,14047876,4836,14043040,566460,4836,561623,11565997,4836,11561161,3724756,4836,3719919
31,1481826,4828,1476997,2151496,4828,2146668,685605,4828,680776,831150,4828,826322,10508213,4828,10503385,224042,4828,219213,6922019,4828,6917190,11992147,4828,11987318,14095351,4828,14090522,570748,4828,565919,11602772,4828,11597943,3735661,4828,3730833
32,1468968,4930,1464037,2120515,4930,2115584,769799,4930,764868,867094,4930,862163,9875977,4930,9871046,240553,4930,235622,6269743,4930,6264812,10900752,4930,10895821,12895759,4930,12890828,422387,4930,417456,10573665,4930,10568734,3280296,4930,3275365
33,1483434,4934,1478500,2149595,4934,2144661,779236,4934,774301,868123,4934,863188,9913306,4934,9908372,252055,4934,247121,6300905,4934,6295970,10913056,4934,10908121,12912998,4934,12908064,423133,4934,418199,10587191,4934,10582257,3283905,4934,3278970
34,1646392,5219,1641172,2341682,5219,2336463,1382025,5219,1376806,1028978,5219,1023759,9395454,5219,9390234,452770,5219,447551,4922685,5219,4917466,9308919,5219,9303700,10949305,5219,10944086,236232,5219,231013,8966685,5219,8961466,2676592,5219,2671373
35,1486830,5084,1481746,2148431,5084,2143346,923576,5084,918491,875670,5084,870586,8931959,5084,8926874,308551,5084,303466,5393110,5084,5388025,9485193,5084,9480109,11194904,5084,11189819,256026,5084,250942,9161643,5084,9156558,2738309,5084,2733224
36,1484760,5292,1479467,2120540,5292,2115247,1062035,5292,1056742,883777,5292,878484,7705008,5292,7699715,347195,5292,341902,4323826,5292,4318533,7279329,5292,7274036,8805654,5292,8800361,62279,5292,56987,7124578,5292,7119285,1926600,5292,1921307
37,1504269,5310,1498959,2170254,5310,2164944,1099917,5310,1094606,884938,5310,879628,7756885,5310,7751575,381930,5310,376620,4322773,5310,4317463,7249938,5310,7244628,8773418,5310,8768108,61022,5310,55712,7097489,5310,7092179,1917255,5310,1911945
38,1731085,5501,1725583,2460506,5501,2455004,1602143,5501,1596642,1038936,5501,1033435,7754885,5501,7749383,550801,5501,545299,3584500,5501,3578999,6230711,5501,6225209,7563174,5501,7557673,15734,5501,10232,6104996,5501,6099494,1604744,5501,1599243
39,1545039,5414,1539624,2227267,5414,2221852,1238527,5414,1233112,902710,5414,897295,7291865,5414,7286450,439749,5414,434334,3815319,5414,3809904,6305957,5414,6300542,7676935,5414,7671520,18128,5414,12713,6192019,5414,6186605,1623337,5414,1617922
40,1651828,5652,1646175,2376471,5652,2370818,1481975,5652,1476323,1003494,5652,997842,6690376,5652,6684724,524900,5652,519248,3001839,5652,2996186,4651344,5652,4645692,5814048,5652,5808395,5652,5652,0,4652076,5652,4646423,1166892,5652,1161240
41,1562126,5614,1556512,2262411,5614,2256797,1331337,5614,1325723,921505,5614,915891,6449659,5614,6444045,485089,5614,479475,3089530,5614,3083916,4658567,5614,4652953,5831473,5614,5825859,5614,5614,0,4664092,5614,4658478,1167471,5614,1161857
42,1890366,5855,1884510,2651896,5855,2646041,1973529,5855,1967673,1190927,5855,1185071,6857814,5855,6851958,656585,5855,650730,2358515,5855,2352659,3703702,5855,3697846,4755950,5855,4750095,5855,5855,0,3776723,5855,3770867,912061,5855,906206
43,1570073,5730,1564343,2281503,5730,2275773,1374729,5730,1368999,932337,5730,926607,6085986,5730,6080256,507905,5730,502175,2766073,5730,2760343,3805117,5730,3799387,4928936,5730,4923206,5730,5730,0,3904530,5730,3898800,930723,5730,924993
44,1617458,5914,1611543,2330658,5914,2324744,1583954,5914,1578040,1038897,5914,1032983,5789453,5914,5783539,560298,5914,554384,2101097,5914,2095183,3162849,5914,3156935,3886889,5914,3880975,210587,5914,204672,3169454,5914,3163540,1023753,5914,1017839
45,1576678,5808,1570870,2294439,5808,2288631,1430124,5808,1424316,943843,5808,938035,5724109,5808,5718300,532305,5808,526496,2420216,5808,2414407,3511804,5808,3505996,4285664,5808,4279855,169907,5808,164099,3488317,5808,3482509,1072791,5808,1066982
46,1843207,6085,1837121,2601232,6085,2595146,1972236,6085,1966150,1173755,6085,1167669,5634155,6085,5628069,670312,6085,664226,1491427,6085,1485341,2583981,6085,2577895,2749197,6085,2743111,494911,6085,488825,2414867,6085,2408782,1242766,6085,1236680
47,1631663,5979,1625683,2383686,5979,2377707,1593603,5979,1587624,978218,5979,972238,5164438,5979,5158458,607072,5979,601092,1800052,5979,1794073,2765052,5979,2759072,2982153,5979,2976173,455126,5979,449147,2591202,5979,2585222,1244500,5979,1238521
48,1712554,6157,1706397,2510796,6157,2504638,1743129,6157,1736971,1053573,6157,1047415,5103168,6157,5097010,667687,6157,661529,1506182,6157,1500024,2261008,6157,2254850,2221731,6157,2215573,704426,6157,698268,2066072,6157,2059914,1404156,6157,1397998
49,1665228,6048,1659180,2435076,6048,2429028,1673979,6048,1667931,994969,6048,988921,5089579,6048,5083531,642916,6048,636868,1640709,6048,1634661,2582476,6048,2576428,2612161,6048,2606113,606272,6048,600224,2359997,6048,2353949,1381027,6048,1374979
50,1770196,6121,1764074,2551393,6121,2545271,1879930,6121,1873808,1084818,6121,1078696,5247973,6121,5241851,690601,6121,684479,1418913,6121,1412791,2405848,6121,2399726,2357519,6121,2351397,638259,6121,632137,2170871,6121,2164749,1375952,6121,1369830
51,1680423,6112,1674311,2460780,6112,2454667,1727162,6112,1721049,1006707,6112,1000594,5006598,6112,5000486,667307,6112,661194,1499193,6112,1493081,2416683,6112,2410570,2340075,6112,2333962,663972,6112,657859,2169509,6112,2163397,1410641,6112,1404528
52,1929025,6404,1922621,2800244,6404,2793840,2171634,6404,2165229,1180892,6404,1174487,5027154,6404,5020750,821691,6404,815286,873585,6404,867181,2077933,6404,2071528,1147273,6404,1140868,1311413,6404,1305008,1529839,6404,1523434,2129444,6404,2123040
53,1718390,6297,1712092,2535325,6297,2529027,1839349,6297,1833051,1041449,6297,1035151,4587578,6297,4581281,725944,6297,719647,1028455,6297,1022158,2208290,6297,2201992,1355565,6297,1349267,1229888,6297,1223591,1668646,6297,1662349,2068246,6297,2061949
54,1904972,6514,1898457,2776089,6514,2769574,2193442,6514,2186927,1174300,6514,1167785,4754530,6514,4748015,839207,6514,832692,622991,6514,616476,2120351,6514,2113836,725047,6514,718532,1651767,6514,1645253,1373612,6514,1367097,2572568,6514,2566053
55,1747625,6392,1741233,2586207,6392,2579814,1921874,6392,1915482,1065645,6392,1059253,4440033,6392,4433640,764929,6392,758537,794869,6392,788477,2212010,6392,2205618,957233,6392,950841,1509458,6392,1503066,1501992,6392,1495600,2426251,6392,2419859
56,1941134,6655,1934478,2854003,6655,2847347,2283204,6655,2276548,1235168,6655,1228513,4626405,6655,4619749,885750,6655,879094,332311,6655,325655,2536282,6655,2529626,278375,6655,271719,2364158,6655,2357502,1389853,6655,1383198,3577860,6655,3571204
57,1760687,6476,1754210,2615385,6476,2608908,1953242,6476,1946765,1079947,6476,1073470,4332395,6476,4325919,784134,6476,777658,664833,6476,658357,2395779,6476,2389303,656573,6476,650096,1946783,6476,1940306,1476398,6476,1469922,3016492,6476,3010016
58,1824522,6602,1817919,2665254,6602,2658651,2079968,6602,2073365,1129714,6602,1123112,4333020,6602,4326418,798804,6602,792201,475782,6602,469179,2433291,6602,2426688,367027,6602,360424,2230064,6602,2223461,1382355,6602,1375752,3377403,6602,3370800
59,1769063,6499,1762563,2630094,6499,2623594,1975255,6499,1968755,1086232,6499,1079732,4336127,6499,4329627,794862,6499,788362,632533,6499,626033,2405958,6499,2399458,609497,6499,602998,1991587,6499,1985087,1462005,6499,1455505,3075576,6499,3069076
60,2201102,6799,2194303,3254744,6799,3247945,2592970,6799,2586170,1473923,6799,1467123,5273227,6799,5266427,1000656,6799,993856,248953,6799,242153,2814456,6799,2807657,194874,6799,188074,2718418,6799,2711618,1497519,6799,1490719,4088519,6799,4081719
61,1786930,6547,1780382,2661411,6547,2654863,2020788,6547,2014240,1099474,6547,1092926,4348474,6547,4341927,817121,6547,810574,569300,6547,562752,2432616,6547,2426068,518527,6547,511979,2084971,6547,2078424,1437646,6547,1431099,3200034,6547,3193487
62,2307068,6836,2300231,3380377,6836,3373541,2868436,6836,2861600,1403169,6836,1396332,5446821,6836,5439985,1126670,6836,1119834,214551,6836,207715,2876743,6836,2869907,133498,6836,126662,2813616,6836,2806780,1500641,6836,1493804,4225966,6836,4219130
63,1796994,6569,1790425,2682576,6569,2676007,2041396,6569,2034827,1102907,6569,1096338,4366579,6569,4360010,831272,6569,824702,556622,6569,550053,2422499,6569,2415929,478646,6569,472077,2114856,6569,2108287,1418369,6569,1411799,3233407,6569,3226838
64,2290841,6794,2284047,3359137,6794,3352343,2767454,6794,2760660,1502642,6794,1495848,5506784,6794,5499990,1057079,6794,1050285,215140,6794,208346,2740648,6794,2733854,240488,6794,233694,2594489,6794,2587694,1475941,6794,1469147,3917591,6794,3910797
65,1815003,6618,1808384,2710110,6618,2703491,2089336,6618,2082718,1120282,6618,1113663,4377439,6618,4370821,850393,6618,843774,481504,6618,474886,2488962,6618,2482344,397461,6618,390843,2228585,6618,2221967,1415334,6618,1408716,3395324,6618,3388706
66,2149847,6788,2143059,3145045,6788,3138257,2547105,6788,2540317,1390849,6788,1384061,5028158,6788,5021370,970005,6788,963217,231762,6788,224974,2950599,6788,2943811,136545,6788,129756,2874723,6788,2867934,1536581,6788,1529793,4322672,6788,4315884
67,1815003,6618,1808384,2710110,6618,2703491,2089336,6618,2082718,1120282,6618,1113663,4377439,6618,4370821,850393,6618,843774,481504,6618,474886,2488962,6618,2482344,397461,6618,390843,2228585,6618,2221967,1415334,6618,1408716,3395324,6618,3388706
68,2126243,6786,2119456,3131256,6786,3124470,2530267,6786,2523481,1371052,6786,1364266,4997467,6786,4990681,981686,6786,974900,232005,6786,225219,2890674,6786,2883888,145516,6786,138730,2796819,6786,2790033,1507893,6786,1501106,4212241,6786,4205455
69,1828859,6654,1822204,2729441,6654,2722787,2125121,6654,2118466,1135136,6654,1128481,4387359,6654,4380704,862786,6654,856132,424163,6654,417509,2553405,6654,2546751,343234,6654,336579,2320572,6654,2313917,1422468,6654,1415813,3529234,6654,3522579
70,1976410,6813,1969596,2949231,6813,2942418,2330896,6813,2324083,1303223,6813,1296410,4738845,6813,4732032,926621,6813,919807,256502,6813,249688,2882836,6813,2876023,175354,6813,168541,2791861,6813,2785048,1521639,6813,1514826,4199297,6813,4192484
71,1832050,6664,1825386,2731294,6664,2724630,2134544,6664,2127880,1141110,6664,1134445,4385810,6664,4379146,863455,6664,856791,402061,6664,395397,2586003,6664,2579339,330997,6664,324333,2353342,6664,2346678,1431811,6664,1425147,3580060,6664,3573396
72,2444239,6917,2437321,3597129,6917,3590211,3027573,6917,3020656,1545774,6917,1538857,5815174,6917,5808256,1185243,6917,1178326,164616,6917,157698,3008682,6917,3001764,119874,6917,112957,2951076,6917,2944159,1560002,6917,1553085,4431707,6917,4424790
73,1829351,6657,1822693,2727514,6657,2720857,2127995,6657,2121337,1138298,6657,1131641,4383192,6657,4376535,861192,6657,854535,411904,6657,405247,2573825,6657,2567168,340282,6657,333624,2336346,6657,2329688,1429995,6657,1423338,3555306,6657,3548648
74,2211016,6824,2204191,3194468,6824,3187644,2674653,6824,2667829,1409213,6824,1402389,5141818,6824,5134993,995561,6824,988737,169086,6824,162261,2948309,6824,2941484,122837,6824,116012,2869166,6824,2862342,1526900,6824,1520076,4317682,6824,4310858
75,1817442,6629,1810812,2707043,6629,2700413,2100954,6629,2094324,1129653,6629,1123023,4366187,6629,4359557,848066,6629,841436,442163,6629,435533,2547303,6629,2540673,382211,6629,375581,2278642,6629,2272012,1434014,6629,1427384,3476134,6629,3469504
76,2038712,6722,2031990,3007508,6722,3000785,2436885,6722,2430162,1319648,6722,1312926,4974182,6722,4967460,948915,6722,942193,316072,6722,309350,2491323,6722,2484601,376007,6722,369285,2235567,6722,2228845,1405238,6722,1398516,3406845,6722,3400122
77,1817978,6643,1811335,2703265,6643,2696622,2102658,6643,2096015,1130667,6643,1124024,4396059,6643,4389416,845041,6643,838398,458926,6643,452283,2468793,6643,2462150,412118,6643,405475,2192017,6643,2185374,1410109,6643,1403466,3345398,6643,3338755
78,2089276,6790,2082486,3081134,6790,3074344,2558746,6790,2551956,1264719,6790,1257929,4936552,6790,4929761,1021160,6790,1014369,272817,6790,266027,2681401,6790,2674611,170821,6790,164031,2584708,6790,2577918,1417108,6790,1410318,3891674,6790,3884884
79,1810805,6625,1804179,2692072,6625,2685447,2085356,6625,2078731,1124273,6625,1117648,4390136,6625,4383511,837892,6625,831267,483783,6625,477158,2446710,6625,2440085,440882,6625,434257,2152167,6625,2145542,1411698,6625,1405073,3289134,6625,3282509
80,2193799,6920,2186878,3223294,6920,3216373,2562064,6920,2555144,1545245,6920,1538324,5213261,6920,5206340,951752,6920,944831,120966,6920,114046,3112461,6920,3105541,96407,6920,89486,3075504,6920,3068583,1602907,6920,1595986,4612851,6920,4605930
81,1820858,6650,1814207,2706073,6650,2699422,2110566,6650,2103915,1134934,6650,1128283,4395333,6650,4388682,846567,6650,839916,442352,6650,435701,2489535,6650,2482884,400133,6650,393482,2215792,6650,2209141,1414280,6650,1407630,3381470,6650,3374819
82,1885813,6781,1879031,2769153,6781,2762372,2162892,6781,2156110,1250931,6781,1244150,4436063,6781,4429282,820787,6781,814006,285672,6781,278890,2846984,6781,2840203,182106,6781,175325,2753958,6781,2747177,1507134,6781,1500353,4142369,6781,4135587
83,1818945,6664,1812280,2690856,6664,2684192,2101946,6664,2095282,1137324,6664,1130660,4357046,6664,4350382,832298,6664,825634,425631,6664,418967,2502014,6664,2495350,367599,6664,360935,2255228,6664,2248564,1407705,6664,1401041,3433713,6664,3427049
84,2168128,6840,2161288,3162939,6840,3156099,2544443,6840,2537603,1500408,6840,1493568,5156303,6840,5149463,935252,6840,928412,153638,6840,146798,2606812,6840,2599972,184938,6840,178098,2483726,6840,2476886,1382220,6840,1375380,3749477,6840,3742637
85,1812488,6638,1805850,2676050,6638,2669412,2089697,6638,2083059,1133536,6638,1126898,4364341,6638,4357703,823082,6638,816444,447780,6638,441142,2428201,6638,2421563,430385,6638,423747,2124128,6638,2117490,1394402,6638,1387764,3252655,6638,3246016
86,2036173,6867,2029306,3020456,6867,3013589,2458458,6867,2451591,1336820,6867,1329953,4814921,6867,4808054,966756,6867,959889,134813,6867,127946,2880567,6867,2873700,69502,6867,62634,2835877,6867,2829010,1469932,6867,1463065,4260588,6867,4253721
87,1831885,6681,1825203,2709060,6681,2702378,2132349,6681,2125668,1147491,6681,1140809,4389674,6681,4382992,843626,6681,836945,399580,6681,392898,2464504,6681,2457822,361004,6681,354322,2212251,6681,2205570,1384008,6681,1377327,3372527,6681,3365845
88,2118735,6704,2112031,3056353,6704,3049649,2563888,6704,2557184,1344607,6704,1337903,5145317,6704,5138613,952328,6704,945624,317639,6704,310935,2314198,6704,2307494,463130,6704,456426,1986450,6704,1979746,1351035,6704,1344331,3051583,6704,3044879
89,1805675,6602,1799072,2665198,6602,2658595,2078996,6602,2072393,1125552,6602,1118949,4410658,6602,4404055,819090,6602,812487,499725,6602,493122,2296424,6602,2289822,531124,6602,524521,1921697,6602,1915094,1370941,6602,1364338,2964911,6602,2958308
90,2215585,6839,2208746,3224974,6839,3218134,2567593,6839,2560754,1563751,6839,1556912,5318704,6839,5311864,927821,6839,920982,190275,6839,183435,2592532,6839,2585693,260469,6839,253629,2427699,6839,2420860,1409295,6839,1402456,3672539,6839,3665700
91,1822750,6644,1816106,2688916,6644,2682272,2119518,6644,2112874,1143221,6644,1136577,4416621,6644,4409977,832888,6644,826244,432183,6644,425539,2356752,6644,2350108,460924,6644,454280,2018750,6644,2012106,1368858,6644,1362214,3104764,6644,3098120
92,2129200,6825,2122374,3105479,6825,3098654,2511602,6825,2504777,1441356,6825,1434531,5027094,6825,5020269,932015,6825,925189,163920,6825,157095,2543417,6825,2536592,186297,6825,179471,2396338,6825,2389512,1346159,6825,1339334,3628489,6825,3621664
93,1824399,6642,1817756,2688337,6642,2681694,2124485,6642,2117842,1146312,6642,1139669,4423224,6642,4416582,832066,6642,825423,425732,6642,419090,2345054,6642,2338412,476265,6642,469622,1984940,6642,1978298,1367037,6642,1360394,3061335,6642,3054692
94,2399357,6886,2392471,3508401,6886,3501514,2973366,6886,2966480,1532463,6886,1525576,5761014,6886,5754128,1142508,6886,1135621,170043,6886,163157,2596250,6886,2589364,246858,6886,239972,2414823,6886,2407937,1399818,6886,1392931,3662265,6886,3655378
95,1847399,6691,1840708,2729206,6691,2722515,2172320,6691,2165629,1160745,6691,1154054,4456265,6691,4449574,857136,6691,850445,378897,6691,372206,2364405,6691,2357714,393587,6691,386896,2073489,6691,2066798,1344293,6691,1337602,3176296,6691,3169605
96,2361952,6890,2355062,3438511,6890,3431621,2818232,6890,2811341,1608605,6890,1601714,5596115,6890,5589225,1039534,6890,1032644,121680,6890,114790,2671236,6890,2664346,168113,6890,161222,2545613,6890,2538723,1404271,6890,1397381,3845781,6890,3838891
97,1854957,6706,1848250,2743833,6706,2737126,2187598,6706,2180892,1164332,6706,1157625,4470210,6706,4463504,866420,6706,859714,368275,6706,361568,2365039,6706,2358333,368270,6706,361563,2098155,6706,2091449,1335291,6706,1328585,3206607,6706,3199900
98,1991900,6798,1985102,2899960,6798,2893162,2329503,6798,2322705,1344806,6798,1338007,4715947,6798,4709149,860427,6798,853629,204724,6798,197925,2496429,6798,2489631,233107,6798,226309,2320737,6798,2313939,1343285,6798,1336487,3520674,6798,3513875
99,1866516,6746,1859769,2744776,6746,2738030,2206427,6746,2199681,1182470,6746,1175724,4444336,6746,4437590,858595,6746,851849,308169,6746,301422,2442278,6746,2435532,303453,6746,296707,2211795,6746,2205049,1344670,6746,1337923,3370711,6746,3363965
100,2182846,6867,2175979,3149004,6867,3142137,2682930,6867,2676063,1378347,6867,1371480,5135725,6867,5128858,1001071,6867,994204,158836,6867,151969,2496274,6867,2489407,193796,6867,186929,2350230,6867,2343363,1327092,6867,1320225,3557798,6867,3550931
101,1870701,6748,1863952,2750414,6748,2743665,2215126,6748,2208377,1185281,6748,1178533,4457908,6748,4451160,861691,6748,854943,304604,6748,297856,2416070,6748,2409322,309308,6748,302559,2177524,6748,2170775,1333183,6748,1326435,3321923,6748,3315174
102,2308273,6939,2301333,3355266,6939,3348326,2781453,6939,2774514,1540780,6939,1533840,5426000,6939,5419060,1032155,6939,1025215,102367,6939,95427,2584992,6939,2578052,112813,6939,105873,2500514,6939,2493574,1338362,6939,1331422,3768381,6939,3761441
103,1876349,6759,1869590,2756961,6759,2750202,2226137,6759,2219378,1191922,6759,1185163,4462872,6759,4456113,863988,6759,857229,287065,6759,280305,2443943,6759,2437184,296375,6759,289616,2208972,6759,2202213,1340495,6759,1333736,3369407,6759,3362648
104,2300175,6935,2293239,3359978,6935,3353042,2844348,6935,2837413,1478273,6935,1471337,5446390,6935,5439455,1087940,6935,1081004,106797,6935,99861,2676337,6935,2669401,141056,6935,134120,2557874,6935,2550938,1392892,6935,1385956,3864953,6935,3858018
