Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,20,21,19,20,19,20,20,20,21
3,21,21,20,20,21,19,20,19,20,20,20,21
4,23,23,22,22,21,20,21,19,20,21,20,21
5,23,23,22,22,21,20,21,19,20,21,20,21
6,24,24,24,23,22,22,21,20,21,21,20,23
7,24,24,24,23,22,22,21,20,21,21,20,23
8,26,27,24,24,22,22,21,21,21,22,20,24
9,26,27,24,24,22,22,21,21,21,22,20,24
10,26,27,26,25,22,21,23,21,21,23,21,25
11,26,27,26,25,22,21,23,21,21,23,21,25
12,29,30,25,28,22,22,22,21,21,23,23,26
13,29,30,25,28,22,22,22,21,21,23,23,26
14,31,30,28,28,23,23,23,21,22,23,25,27
15,31,30,28,28,23,23,23,21,22,23,25,27
16,34,30,28,29,23,22,24,23,22,22,25,28
17,34,30,28,29,23,22,24,23,22,22,25,28
18,36,32,27,32,23,23,26,24,22,23,27,28
19,36,32,27,32,23,23,26,24,22,23,27,28
20,36,33,28,33,24,22,25,23,22,23,30,31
21,36,33,28,33,24,22,25,23,22,23,30,31
22,41,36,28,35,23,23,26,23,23,23,31,32
23,41,36,28,35,23,23,26,23,23,23,31,32
24,42,38,28,35,24,24,27,24,22,23,31,35
25,42,38,28,35,24,24,27,24,22,23,31,35
26,42,42,27,35,24,24,28,26,23,23,34,39
27,42,42,27,35,24,24,28,26,23,23,34,39
28,42,39,27,36,25,23,28,28,23,24,38,39
29,42,39,27,36,25,23,28,28,23,24,38,39
30,42,40,27,37,25,23,30,30,24,23,42,44
31,42,40,27,37,25,23,30,30,24,23,42,44
32,44,40,27,36,26,24,31,32,24,24,44,45
33,44,40,27,36,26,24,31,32,24,24,44,45
34,47,44,29,39,27,23,33,36,26,25,44,47
35,47,44,29,39,27,23,33,36,26,25,44,47
36,44,40,27,36,29,23,35,38,26,26,50,52
37,44,40,27,36,29,23,35,38,26,26,50,52
38,46,43,28,37,31,23,34,40,27,26,52,53
39,46,43,28,37,31,23,34,40,27,26,52,53
40,46,41,29,36,31,22,34,43,27,28,58,59
41,46,41,29,36,31,22,34,43,27,28,58,59
42,47,44,27,39,32,23,35,42,27,27,64,62
43,47,44,27,39,32,23,35,42,27,27,64,62
44,45,40,27,39,31,24,37,44,28,28,66,66
45,45,40,27,39,31,24,37,44,28,28,66,66
46,46,43,27,39,32,22,37,47,29,27,74,65
47,46,43,27,39,32,22,37,47,29,27,74,65
48,46,39,28,36,33,23,37,47,29,28,78,69
49,46,39,28,36,33,23,37,47,29,28,78,69
50,45,40,28,37,34,22,39,47,31,26,78,63
51,45,40,28,37,34,22,39,47,31,26,78,63
52,46,42,27,36,34,24,41,50,33,27,88,69
53,46,42,27,36,34,24,41,50,33,27,88,69
54,45,40,28,37,34,22,43,52,34,27,89,71
55,45,40,28,37,34,22,43,52,34,27,89,71
56,44,40,28,39,34,23,43,57,34,27,97,69
57,44,40,28,39,34,23,43,57,34,27,97,69
58,44,39,27,37,34,22,44,54,35,27,97,71
59,44,39,27,37,34,22,44,54,35,27,97,71
60,49,42,28,38,33,23,45,54,36,27,103,68
61,49,42,28,38,33,23,45,54,36,27,103,68
62,46,44,27,38,34,24,45,55,39,27,102,67
63,46,44,27,38,34,24,45,55,39,27,102,67
64,47,43,27,39,34,24,48,52,39,26,102,63
65,47,43,27,39,34,24,48,52,39,26,102,63
66,48,41,27,36,34,22,48,55,39,26,104,63
67,48,41,27,36,34,22,48,55,39,26,104,63
68,48,40,27,36,35,23,51,55,39,26,102,63
69,48,40,27,36,35,23,51,55,39,26,102,63
70,46,39,28,37,33,24,52,51,39,28,102,67
71,46,39,28,37,33,24,52,51,39,28,102,67
72,48,44,28,37,34,24,52,52,39,26,104,67
73,48,44,28,37,34,24,52,52,39,26,104,67
74,46,43,27,38,34,22,51,55,37,28,101,65
75,46,43,27,38,34,22,51,55,37,28,101,65
76,45,41,28,39,33,24,52,51,37,28,95,67
77,45,41,28,39,33,24,52,51,37,28,95,67
78,45,42,28,36,35,24,51,55,36,27,97,71
79,45,42,28,36,35,24,51,55,36,27,97,71
80,48,39,27,40,34,23,53,51,36,27,105,72
81,48,39,27,40,34,23,53,51,36,27,105,72
82,46,39,27,37,33,23,53,51,38,28,101,69
83,46,39,27,37,33,23,53,51,38,28,101,69
