Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2949.78,110.03280000000001
3,2949.78,110.03280000000001
4,3146.9446,115.56690000000003
5,3146.9446,115.56690000000003
6,3254.791213,118.54680000000002
7,3254.791213,118.54680000000002
8,3432.1633064600005,124.9323
9,3432.1633064600005,124.9323
10,3616.859886564999,130.04070000000004
11,3616.859886564999,130.04070000000004
12,3758.0366875670074,134.29770000000002
13,3758.0366875670074,134.29770000000002
14,3915.5828525862676,140.25750000000002
15,3915.5828525862676,140.25750000000002
16,4173.015179053074,148.3458
17,4176.152972821661,148.3458
18,4325.990776082874,153.0285
19,4335.404157388636,153.0285
20,4521.171633097136,159.83969999999997
21,4527.447220634312,159.83969999999997
22,4726.3821513082385,165.7995
23,4729.519945076826,165.7995
24,4990.384323098934,175.59060000000002
25,4990.384323098934,175.59060000000002
26,5271.157681246164,183.6789
27,5239.903934401835,183.6789
28,5558.042955575041,194.32140000000004
29,5554.993869550414,194.32140000000004
30,5800.828227768684,201.98400000000004
31,5770.565355496094,201.98400000000004
32,6099.397836197335,210.9237
33,5983.070300859834,210.9237
34,6226.567533467629,216.03210000000004
35,6080.079839423479,216.03210000000004
36,6373.730208795265,221.14050000000003
37,6120.141241149671,221.14050000000003
38,6295.500240385878,218.1606
39,6131.155354058346,218.1606
40,6279.163862857276,218.16060000000002
41,6216.173707719554,218.16060000000002
42,6418.323065908386,222.84330000000006
43,6331.526310245097,222.84330000000006
44,6619.736695094645,228.8031
45,6364.572283628382,228.8031
46,6664.231491736192,230.5059
47,6432.791160604309,230.5059
48,6702.0911105908735,231.78300000000002
49,6507.04546279655,231.78300000000002
50,6747.506995524278,233.48579999999998
51,6507.04546279655,233.48579999999998
52,6784.144672812019,235.18860000000004
53,6507.04546279655,235.18860000000004
54,6606.239950162571,228.37740000000002
55,6535.443971023271,228.37740000000002
56,6828.771846772528,236.89139999999998
57,6617.94050075885,236.89139999999998
58,6870.900034613195,238.5942
59,6726.835920009817,238.5942
60,7010.560342575191,243.2769
61,6726.835920009817,243.2769
62,6951.0530696820915,241.5741
63,6726.835920009817,241.5741
64,7004.3147192416345,243.2769
65,6726.835920009817,243.2769
66,6912.172710753168,239.44560000000004
67,6726.835920009817,239.44560000000004
68,6906.195473291236,239.0199
69,6726.835920009817,239.0199
70,7021.197502862984,243.27690000000004
71,6726.835920009817,243.27690000000004
72,6888.85947365877,239.87130000000002
73,6726.835920009817,239.87130000000002
74,6873.318320535416,238.16850000000002
75,6757.326637400087,238.16850000000002
76,6964.703286958518,241.57410000000002
77,6757.326637400087,241.57410000000002
78,6916.8450417915155,239.01990000000004
79,6757.326637400087,239.01990000000004
80,7052.583251884074,244.12830000000002
81,6757.326637400087,244.12830000000002
82,7019.773666950223,243.2769
83,6757.326637400087,243.2769
84,7009.667670005592,243.2769
85,6757.326637400087,243.2769
86,7095.453557457295,245.83110000000005
87,6757.326637400087,245.83110000000005
88,7130.89963737063,246.6825
89,6757.326637400087,246.6825
90,6956.646516863281,241.14839999999998
91,6757.326637400087,241.14839999999998
92,7092.168433427012,246.68250000000003
93,6757.326637400087,246.68250000000003
94,7030.6511293117,242.85120000000003
95,6757.326637400087,242.85120000000003
96,6929.034080900532,240.29700000000003
97,6757.326637400087,240.29700000000003
98,6962.266322054616,241.14840000000004
99,6757.326637400087,241.14840000000004
100,6916.378659461461,239.87130000000002
101,6767.795117037413,239.87130000000002
102,6976.903820027588,241.99980000000002
103,6767.795117037413,241.99980000000002
104,7060.045619418247,244.97970000000004
105,6767.795117037413,244.97970000000004
106,6981.425670465958,242.42550000000003
107,6767.795117037413,242.42550000000003
108,7150.800106979896,247.53390000000002
109,6767.795117037413,247.53390000000002
110,7048.298578950318,243.70260000000005
111,6767.795117037413,243.70260000000005
112,7044.59718049493,244.1283
113,6767.795117037413,244.1283
114,7100.288861928959,245.8311
115,6767.795117037413,245.8311
116,7110.100400035492,246.2568
117,6767.795117037413,246.2568
118,6867.817941084728,238.16850000000005
119,6778.506317248764,238.16850000000005
120,6976.515718263559,241.9998
121,6778.506317248764,241.9998
122,7014.365919153835,243.70260000000005
123,6778.506317248764,243.70260000000005
124,6964.359610895754,241.1484
125,6778.506317248764,241.1484
126,7029.881864249146,244.12830000000002
127,6778.506317248764,244.12830000000002
128,6965.4207289600035,241.1484
129,6778.506317248764,241.1484
130,6922.935132267206,239.8713
131,6778.506317248764,239.8713
132,7065.821270746141,244.55400000000003
133,6778.506317248764,244.55400000000003
134,6971.746521261293,240.7227
135,6778.506317248764,240.7227
136,6938.269096930465,241.14840000000004
137,6789.290944971139,241.14840000000004
138,7079.5853333334435,245.40540000000004
139,6789.290944971139,245.40540000000004
140,6979.865340958013,241.57410000000002
141,6789.290944971139,241.57410000000002
142,7001.86957290562,242.85120000000003
143,6789.290944971139,242.85120000000003
144,7024.520187544831,243.2769
145,6789.290944971139,243.2769
146,7054.045627507814,244.12830000000002
147,6789.290944971139,244.12830000000002
148,7093.776502931312,245.83110000000002
149,6789.290944971139,245.83110000000002
150,7018.558211788466,243.70260000000002
151,6789.290944971139,243.70260000000002
152,7229.03289195162,250.08810000000003
153,6789.290944971139,250.08810000000003
154,6958.638736312027,241.1484
155,6800.988001647056,241.1484
156,6895.518470985475,239.01990000000004
157,6800.988001647056,239.01990000000004
158,6971.593906979759,241.1484
159,6800.988001647056,241.1484
160,7058.018417453968,244.55400000000003
161,6800.988001647056,244.55400000000003
162,7095.775499564266,245.40540000000001
