Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,22,19,18,20,18,18,18,18,20,19,20
3,20,22,19,18,20,18,18,18,18,20,19,20
4,21,23,18,18,21,17,17,18,17,19,17,19
5,21,23,18,18,21,17,17,18,17,19,17,19
6,22,24,18,18,22,16,17,18,17,19,16,18
7,22,24,18,18,22,16,17,18,17,19,16,18
8,22,24,19,17,22,16,15,17,17,18,16,18
9,22,24,19,17,22,16,15,17,17,18,16,18
10,23,24,18,17,22,16,15,16,17,17,15,19
11,23,24,18,17,22,16,15,16,17,17,15,19
12,24,26,19,17,22,16,14,16,16,16,15,18
13,24,26,19,17,22,16,14,16,16,16,15,18
14,25,29,20,17,22,15,14,15,16,16,15,17
15,25,29,20,17,22,15,14,15,16,16,15,17
16,25,30,20,16,22,15,13,15,16,16,14,17
17,25,30,20,16,22,15,13,15,16,16,14,17
18,25,31,21,15,24,14,13,14,15,15,14,17
19,25,31,21,15,24,14,13,14,15,15,14,17
20,25,32,21,15,24,13,12,14,15,14,13,16
21,25,32,21,15,24,13,12,14,15,14,13,16
22,25,35,21,14,25,12,12,13,15,13,12,15
23,25,35,21,14,25,12,12,13,15,13,12,15
24,27,37,22,13,25,12,12,13,14,12,12,15
25,27,37,22,13,25,12,12,13,14,12,12,15
26,29,37,22,13,26,12,12,13,15,13,12,15
27,29,37,22,13,26,12,12,13,15,13,12,15
28,30,38,22,14,26,12,12,13,14,13,12,15
29,30,38,22,14,26,12,12,13,14,13,12,15
30,29,40,22,13,25,12,12,12,14,13,12,14
31,29,40,22,13,25,12,12,12,14,13,12,14
32,28,41,21,12,25,12,12,12,13,12,12,14
33,28,41,21,12,25,12,12,12,13,12,12,14
34,30,43,22,12,25,12,12,12,12,12,12,14
35,30,43,22,12,25,12,12,12,12,12,12,14
36,31,42,22,12,26,12,12,12,13,12,12,14
37,31,42,22,12,26,12,12,12,13,12,12,14
38,32,42,21,12,27,12,12,12,12,12,12,13
39,32,42,21,12,27,12,12,12,12,12,12,13
40,31,44,21,12,26,12,12,12,12,12,12,12
41,31,44,21,12,26,12,12,12,12,12,12,12
42,30,45,21,12,26,12,12,12,12,12,12,12
43,30,45,21,12,26,12,12,12,12,12,12,12
44,30,47,21,12,27,12,12,12,12,12,12,12
45,30,47,21,12,27,12,12,12,12,12,12,12
46,31,46,20,12,27,12,12,12,12,12,12,12
47,31,46,20,12,27,12,12,12,12,12,12,12
48,30,47,20,12,26,12,12,12,12,12,12,12
49,30,47,20,12,26,12,12,12,12,12,12,12
50,29,47,21,12,26,12,12,12,12,12,12,12
51,29,47,21,12,26,12,12,12,12,12,12,12
52,29,47,21,12,27,12,12,12,12,12,12,12
53,29,47,21,12,27,12,12,12,12,12,12,12
54,30,47,20,12,27,12,12,12,12,12,12,12
55,30,47,20,12,27,12,12,12,12,12,12,12
56,30,46,21,12,26,12,12,12,12,12,12,12
57,30,46,21,12,26,12,12,12,12,12,12,12
58,28,47,20,12,27,12,12,12,12,12,12,12
59,28,47,20,12,27,12,12,12,12,12,12,12
60,29,47,20,12,26,12,12,12,12,12,12,12
61,29,47,20,12,26,12,12,12,12,12,12,12
62,30,46,21,12,26,12,12,12,12,12,12,12
63,30,46,21,12,26,12,12,12,12,12,12,12
64,29,47,20,12,26,12,12,12,12,12,12,12
65,29,47,20,12,26,12,12,12,12,12,12,12
66,28,48,21,12,27,12,12,12,12,12,12,12
67,28,48,21,12,27,12,12,12,12,12,12,12
68,27,48,21,12,26,12,12,12,12,12,12,12
69,27,48,21,12,26,12,12,12,12,12,12,12
70,28,49,20,12,26,12,12,12,12,12,12,12
71,28,49,20,12,26,12,12,12,12,12,12,12
72,28,48,20,12,26,12,12,12,12,12,12,12
73,28,48,20,12,26,12,12,12,12,12,12,12
74,28,50,21,12,26,12,12,12,12,12,12,12
75,28,50,21,12,26,12,12,12,12,12,12,12
76,27,50,20,12,25,12,12,12,12,12,12,12
77,27,50,20,12,25,12,12,12,12,12,12,12
78,28,48,20,12,26,12,12,12,12,12,12,12
79,28,48,20,12,26,12,12,12,12,12,12,12
80,27,48,20,12,26,12,12,12,12,12,12,12
81,27,48,20,12,26,12,12,12,12,12,12,12
82,28,48,21,12,26,12,12,12,12,12,12,12
83,28,48,21,12,26,12,12,12,12,12,12,12
