Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,235,230,235,242,226,230,237,239,237,242,235
3,235,235,233,235,242,226,230,237,239,237,242,235
4,242,230,228,251,252,226,244,247,251,249,252,237
5,242,230,233,251,252,226,244,247,251,249,252,237
6,249,228,228,259,279,237,268,264,259,276,254,240
7,249,228,233,259,279,237,268,264,259,276,254,240
8,264,232,209,277,307,246,279,277,290,296,251,247
9,264,232,233,277,307,246,279,277,290,296,251,247
10,272,228,228,305,323,239,279,277,290,311,269,271
11,272,228,233,305,323,239,279,277,290,311,269,271
12,267,232,230,317,329,251,288,277,293,342,266,293
13,267,232,233,317,329,251,288,277,293,342,266,293
14,285,230,216,323,365,243,302,311,305,383,296,326
15,285,230,233,323,365,243,302,311,305,383,296,326
16,300,246,235,333,387,246,326,307,332,417,296,352
17,300,246,233,333,387,246,326,307,332,417,296,352
18,321,261,209,353,426,238,333,307,362,430,322,352
19,321,261,233,353,426,238,333,307,362,430,322,352
20,343,258,228,392,469,236,346,320,366,430,322,383
21,343,258,233,392,469,236,346,320,366,430,322,383
22,350,274,233,412,525,238,346,323,370,439,345,426
23,350,274,233,412,525,238,346,323,370,439,345,426
24,343,277,233,445,525,250,356,358,370,474,387,438
25,343,277,233,445,525,250,356,358,370,474,387,438
26,340,271,212,476,572,250,392,387,384,531,398,491
27,340,271,233,476,572,250,392,387,384,531,398,491
28,340,285,212,519,584,258,416,383,381,584,394,511
29,340,285,233,519,584,258,416,383,381,584,394,511
30,340,305,226,555,607,255,432,410,388,601,410,511
31,340,305,233,555,607,255,432,410,388,601,410,511
32,357,305,221,549,674,260,480,439,396,667,418,572
33,357,305,233,549,674,260,480,439,396,667,418,572
34,371,298,228,549,701,266,480,435,400,741,447,629
35,371,298,233,549,701,266,480,435,400,667,447,629
36,367,307,212,566,764,263,504,469,436,734,501,661
37,367,307,233,566,764,263,504,469,436,667,501,661
38,378,304,221,605,787,258,519,521,475,681,516,740
39,378,304,233,605,787,258,519,521,475,667,516,740
40,386,320,230,642,779,252,576,537,518,714,547,770
41,386,304,233,605,779,258,519,521,518,667,516,740
42,405,301,216,618,841,245,545,558,544,694,516,807
43,405,304,233,605,841,258,545,521,544,667,516,740
44,401,320,221,642,900,237,589,573,538,634,578,799
45,401,304,233,605,900,258,589,521,538,667,578,740
46,401,307,212,624,909,260,606,526,555,641,648,814
47,401,304,233,605,909,258,606,521,555,667,648,740
48,381,283,223,618,964,250,600,521,549,681,687,792
49,401,304,233,605,964,258,606,521,549,667,648,740
50,381,310,226,581,974,255,673,526,566,654,654,807
51,401,304,233,605,974,258,606,521,566,667,648,740
52,381,286,216,605,964,258,649,563,605,647,680,814
53,401,304,233,605,964,258,606,521,605,667,648,740
54,401,295,233,599,1022,234,679,568,648,681,661,799
55,401,304,233,605,1022,258,606,521,648,667,648,740
56,393,283,235,618,1063,260,606,573,699,661,713,733
57,401,304,233,605,1063,258,606,521,699,667,648,740
58,381,295,230,612,1137,242,679,531,699,634,680,777
59,401,304,233,605,1137,258,606,521,699,667,648,740
60,393,283,228,593,1126,245,637,521,755,634,706,777
61,401,283,233,605,1126,258,606,521,755,667,648,740
62,373,277,209,587,1148,234,600,573,763,661,667,822
63,401,283,233,605,1148,258,606,521,763,667,648,740
64,385,269,233,581,1194,245,655,547,847,661,667,822
65,401,283,233,605,1194,258,606,521,847,667,648,740
66,409,286,233,624,1218,255,619,542,940,654,700,755
67,401,283,233,605,1194,258,606,521,940,667,648,740
68,409,277,226,581,1280,232,661,552,997,674,706,814
69,401,283,233,605,1194,258,606,521,997,667,648,740
70,389,272,228,599,1170,240,613,573,1116,687,706,807
71,401,283,233,605,1170,258,606,521,997,667,648,740
72,373,263,221,599,1229,245,673,552,1047,681,648,777
73,401,283,233,605,1170,258,606,521,1047,667,648,740
74,389,269,216,593,1229,258,619,516,1036,674,648,733
75,389,283,216,605,1170,258,606,521,1036,667,648,740
76,377,280,201,605,1205,237,625,521,1088,661,661,799
77,389,283,216,605,1170,258,606,521,1036,667,648,740
78,393,263,218,612,1205,242,649,531,1026,641,641,777
79,389,283,216,605,1170,258,606,521,1026,667,648,740
80,397,266,210,618,1147,232,625,547,1087,667,661,829
81,389,266,216,605,1147,258,606,521,1026,667,648,740
82,377,271,208,599,1193,258,613,552,1149,681,680,755
83,389,266,216,605,1147,258,606,521,1026,667,648,740
84,362,255,216,587,1250,237,606,526,1149,681,706,829
85,389,266,216,605,1147,258,606,521,1026,667,648,740
86,397,255,201,581,1280,247,673,526,1015,647,674,814
87,389,266,216,605,1147,258,606,521,1015,667,648,740
88,389,258,214,587,1239,260,619,547,1076,641,726,762
89,389,266,216,605,1147,258,606,521,1015,667,648,740
90,377,255,210,624,1262,255,625,537,1056,667,687,762
91,389,266,216,605,1147,258,606,521,1056,667,648,740
92,401,255,199,587,1124,250,613,558,1109,654,654,740
93,389,255,216,587,1124,258,613,521,1056,667,648,740
94,381,260,208,570,1113,252,668,573,1046,647,713,747
95,389,255,216,587,1113,258,613,521,1046,667,648,740
96,373,258,201,593,1113,245,674,537,1098,634,719,799
97,389,255,216,587,1113,258,613,521,1046,667,648,740
98,385,260,205,558,1191,240,649,573,1129,654,680,755
99,389,255,216,587,1113,258,613,521,1046,667,648,740
100,397,258,210,599,1213,247,674,542,1171,681,700,755
101,389,255,216,587,1113,258,613,521,1046,667,648,740
102,373,245,208,576,1135,245,637,537,1161,667,719,733
103,389,255,216,587,1135,258,613,521,1046,667,648,740
104,397,243,195,581,1124,260,649,526,1056,654,726,799
105,389,243,216,587,1124,258,613,521,1056,667,648,740
106,381,228,203,564,1169,252,662,584,1141,667,648,777
107,389,243,216,587,1169,258,613,521,1056,667,648,740
108,377,247,218,581,1180,255,643,531,1098,641,693,792
109,389,243,216,587,1180,258,613,521,1056,667,648,740
110,393,243,201,605,1192,250,643,526,1130,634,693,762
111,389,243,216,587,1192,258,613,521,1056,667,648,740
112,385,235,195,570,1228,245,643,552,1077,681,654,777
113,389,243,216,587,1228,258,613,521,1056,667,648,740
114,362,233,201,599,1280,255,600,542,1035,634,667,725
115,362,243,201,587,1228,258,600,521,1035,634,667,740
116,344,235,199,570,1265,252,594,511,1066,602,674,770
117,362,243,201,570,1228,258,594,511,1035,602,674,740
118,347,235,197,575,1228,232,660,552,1066,584,714,807
119,362,243,201,570,1228,258,594,511,1066,602,674,740
120,351,235,189,541,1252,232,606,506,1141,578,714,777
121,362,243,201,570,1252,258,594,511,1066,602,674,740
122,351,233,197,547,1265,250,630,521,1087,578,674,770
123,362,243,201,570,1265,258,594,511,1066,602,674,740
124,354,245,195,547,1280,232,600,536,1098,620,687,777
125,362,243,201,570,1280,258,594,511,1066,602,674,740
126,354,228,191,581,1280,234,582,541,1109,584,701,792
127,362,243,201,570,1280,258,582,511,1066,602,674,740
128,347,226,189,547,1280,242,571,541,1045,602,694,792
129,347,226,189,547,1280,258,571,511,1045,602,674,740
130,351,219,178,530,1280,245,616,541,1055,608,701,770
131,347,226,189,547,1280,258,571,511,1055,602,674,740
132,337,226,174,541,1280,240,611,526,1076,578,694,777
133,347,226,189,547,1280,258,571,511,1076,602,674,740
134,358,210,183,519,1280,258,588,562,1173,590,728,792
135,347,226,189,547,1280,258,571,511,1076,602,674,740
136,344,226,170,563,1280,242,639,572,1152,620,701,725
137,347,226,189,547,1280,258,571,511,1076,602,674,740
138,337,212,178,541,1280,258,565,516,1098,584,681,770
139,337,212,178,541,1280,258,565,516,1076,602,674,740
140,343,201,176,520,1280,258,610,536,1205,572,674,747
141,337,212,178,541,1280,258,565,516,1076,602,674,740
142,340,214,176,514,1280,247,576,578,1173,608,741,747
143,337,212,178,541,1280,258,565,516,1076,602,674,740
144,327,214,178,531,1280,250,605,562,1162,602,728,733
145,337,212,178,541,1280,258,565,516,1076,602,674,740
146,343,203,178,514,1280,250,599,562,1173,572,694,770
147,337,212,178,541,1280,258,565,516,1076,602,674,740
148,340,203,165,558,1280,258,571,521,1087,572,748,785
149,337,212,178,541,1280,258,565,516,1087,602,674,740
150,337,201,163,536,1280,240,627,557,1109,596,735,792
151,337,212,178,541,1280,258,565,516,1087,602,674,740
152,327,216,163,514,1280,245,576,578,1196,602,708,762
153,337,212,178,541,1280,258,565,516,1087,602,674,740
154,330,206,178,541,1280,245,622,578,1130,620,694,777
155,337,212,178,541,1280,258,565,516,1087,602,674,740
156,347,197,176,552,1280,232,599,536,1174,584,708,762
157,337,212,178,541,1280,258,565,516,1087,602,674,740
158,340,214,165,547,1280,237,571,552,1087,584,728,747
159,337,212,178,541,1280,258,565,516,1087,602,674,740
160,323,214,176,525,1267,242,593,521,1207,584,721,792
161,337,212,178,541,1267,258,565,516,1087,602,674,740
162,343,197,172,520,1280,245,571,526,1130,614,674,725
163,337,212,178,541,1280,258,565,516,1087,602,674,740
164,337,206,170,552,1280,245,582,547,1196,584,708,777
165,337,212,178,541,1280,258,565,516,1087,602,674,740
166,340,197,179,531,1280,258,582,536,1163,572,701,755
167,337,212,178,541,1280,258,582,516,1087,602,674,740
168,347,212,163,525,1267,252,576,516,1065,620,687,733
169,347,212,163,525,1267,252,582,516,1065,602,687,733
170,343,203,157,525,1280,250,623,521,1118,578,742,733
171,347,212,163,525,1280,252,582,516,1065,602,687,733
172,347,216,153,525,1280,247,623,542,1055,608,742,784
173,347,212,163,525,1280,252,582,516,1055,602,687,733
174,336,197,150,520,1280,237,599,516,1181,590,687,769
175,347,212,163,525,1280,252,582,516,1055,602,687,733
176,357,214,162,515,1280,240,652,567,1097,620,729,718
177,347,212,163,525,1280,252,582,516,1097,602,687,733
178,343,208,150,536,1254,252,594,552,1075,584,674,747
179,343,208,150,536,1254,252,594,552,1075,602,687,733
180,340,199,146,530,1266,255,617,541,1129,602,735,718
181,343,208,150,536,1266,252,594,552,1075,602,687,733
182,330,206,137,525,1280,245,629,579,1139,608,722,718
183,343,208,150,536,1280,252,594,552,1075,602,687,733
184,347,214,143,520,1280,235,588,568,1053,590,735,762
185,343,214,150,520,1280,252,594,552,1053,602,687,733
186,350,208,147,535,1280,250,588,563,1064,596,735,784
187,343,214,150,520,1280,252,594,552,1053,602,687,733
188,340,205,146,499,1267,240,606,552,1064,590,708,755
189,340,205,146,499,1267,240,594,552,1053,602,687,733
190,330,199,138,509,1280,235,617,579,1053,620,674,777
191,340,205,146,499,1280,240,594,552,1053,602,687,733
192,323,193,135,484,1267,235,588,541,1032,602,694,718
193,340,193,135,484,1267,235,588,541,1032,602,694,718
194,323,197,128,469,1280,219,623,595,1094,602,757,725
195,340,193,135,484,1280,235,588,541,1032,602,694,718
196,337,183,128,498,1280,235,576,557,1012,608,694,754
197,340,193,135,484,1280,235,588,541,1012,602,694,718
198,343,185,128,479,1280,235,658,546,1072,614,694,711
199,340,193,135,484,1280,235,588,541,1072,602,694,718
200,340,197,131,479,1280,219,599,535,1094,614,729,761
201,340,193,135,484,1280,235,588,541,1072,602,694,718
202,333,199,131,498,1280,214,594,541,1094,614,687,761
203,340,193,135,484,1280,235,588,541,1072,602,694,718
204,343,181,133,493,1280,228,588,546,1147,620,680,732
205,340,193,135,484,1280,235,588,541,1072,602,694,718
206,343,181,130,464,1280,233,599,562,1072,578,708,754
207,340,181,135,464,1280,235,599,541,1072,602,694,718
208,337,180,130,478,1267,219,647,535,1126,572,729,704
209,337,180,135,464,1267,235,599,541,1072,602,694,718
210,340,176,133,464,1280,211,671,541,1072,620,701,761
211,340,180,135,464,1280,235,599,541,1072,602,694,718
212,337,180,128,464,1280,211,647,568,1137,578,701,718
213,337,180,135,464,1280,235,599,541,1072,602,694,718
214,337,181,128,474,1267,233,659,535,1126,590,680,718
215,337,180,135,464,1267,235,599,541,1072,602,694,718
216,333,178,137,469,1280,223,599,546,1072,602,694,761
217,333,180,135,464,1267,235,599,541,1072,602,694,718
218,326,178,128,488,1280,226,641,557,1126,590,680,725
219,326,180,135,464,1280,235,599,541,1072,602,694,718
220,330,183,135,450,1280,235,647,541,1104,602,694,711
221,330,180,135,464,1280,235,599,541,1072,602,694,718
222,330,178,131,469,1280,233,647,573,1104,608,701,718
223,330,180,135,464,1280,235,599,541,1072,602,694,718
224,330,176,128,464,1267,216,611,535,1147,608,687,768
225,330,176,135,464,1267,235,599,541,1072,602,694,718
226,326,176,134,460,1280,233,605,530,1094,620,743,704
227,326,176,135,464,1280,235,599,541,1094,602,694,718
228,320,180,133,464,1280,214,671,557,1072,614,694,747
229,320,176,135,464,1280,235,599,541,1072,602,694,718
230,320,172,129,478,1280,216,671,552,1072,602,680,704
231,320,176,135,464,1280,235,599,541,1072,602,694,718
232,317,180,135,478,1280,214,605,541,1072,572,708,754
233,317,176,135,464,1280,235,605,541,1072,602,694,718
234,310,176,137,478,1280,216,666,557,1115,572,729,704
235,310,176,135,464,1280,235,605,541,1072,602,694,718
236,313,172,128,469,1280,228,660,541,1061,602,715,754
237,313,176,135,464,1280,235,605,541,1061,602,694,718
238,313,178,131,488,1280,211,654,552,1050,572,701,732
239,313,176,135,464,1280,235,605,541,1050,602,694,718
240,320,174,128,460,1280,228,630,546,1103,596,694,740
241,320,176,135,464,1280,235,605,541,1050,602,694,718
242,323,172,128,455,1280,219,648,530,1040,602,729,761
243,323,172,135,464,1280,235,605,541,1040,602,694,718
244,329,176,135,469,1280,228,599,535,1019,572,715,747
245,329,176,135,469,1280,228,599,535,1019,572,715,747
246,326,178,137,469,1280,212,665,551,1080,584,765,732
247,326,176,135,469,1280,228,599,535,1019,572,715,747
248,333,174,128,460,1280,210,653,573,1050,549,765,747
249,333,176,135,469,1280,228,599,535,1050,572,715,747
250,326,179,129,460,1280,219,653,525,1081,561,708,747
251,333,176,135,469,1280,228,599,535,1050,572,715,747
252,329,179,130,455,1280,210,593,551,1081,572,765,769
253,333,176,135,469,1280,228,599,535,1050,572,715,747
254,333,176,128,483,1280,205,623,525,1029,589,751,739
255,333,176,135,469,1280,205,599,535,1029,572,715,747
256,336,178,137,483,1280,195,617,562,1008,549,751,784
257,336,176,135,469,1280,205,599,535,1008,572,715,747
258,333,178,128,483,1280,191,653,530,1079,584,779,777
259,333,176,135,469,1280,205,599,535,1008,572,715,747
260,326,172,128,455,1280,199,599,600,1119,555,729,799
261,326,176,135,469,1280,205,599,535,1008,572,715,747
262,319,176,128,474,1280,187,641,557,1119,544,729,739
263,319,176,135,469,1280,205,599,535,1008,572,715,747
264,316,172,135,455,1280,185,641,594,1038,589,729,799
265,316,176,135,469,1280,205,599,535,1008,572,715,747
266,310,172,135,488,1280,193,665,589,1028,589,794,792
267,310,176,135,469,1280,205,599,535,1008,572,715,747
268,310,179,128,464,1280,185,641,573,1018,555,737,769
269,310,176,135,469,1280,205,599,535,1018,572,715,747
270,304,174,137,469,1280,191,659,541,1141,589,722,739
271,304,176,135,469,1280,205,599,535,1018,572,715,747
272,298,174,128,460,1280,185,629,541,1120,578,758,762
273,298,176,135,469,1280,205,599,535,1018,572,715,747
274,298,172,131,460,1280,199,665,578,1100,544,715,762
275,298,176,135,469,1280,205,599,535,1018,572,715,747
276,307,181,137,478,1280,205,665,568,1039,549,744,762
277,307,176,135,469,1280,205,599,535,1039,572,715,747
278,307,178,128,464,1280,203,617,541,1080,584,701,762
279,307,176,135,469,1280,205,599,535,1039,572,715,747
280,303,176,128,469,1280,205,629,557,1039,584,765,754
281,303,176,135,469,1280,205,599,535,1039,572,715,747
282,307,176,128,483,1280,199,611,535,1028,566,715,769
283,307,176,135,469,1280,205,599,535,1028,572,715,747
284,310,174,128,464,1280,185,599,568,1059,589,737,747
285,310,176,135,469,1280,205,599,535,1059,572,715,747
286,306,176,128,483,1280,207,599,535,1091,555,715,754
287,306,176,135,469,1280,205,599,535,1059,555,715,747
288,303,172,131,455,1280,207,623,551,1133,527,722,769
289,306,176,135,469,1280,205,623,535,1059,555,715,747
290,313,179,137,478,1280,201,655,551,1112,566,722,777
291,313,176,135,469,1280,205,623,535,1059,555,715,747
292,319,172,128,474,1280,191,667,541,1091,549,758,792
293,319,176,135,469,1280,205,623,535,1059,555,715,747
294,312,172,128,464,1280,195,642,551,1038,572,751,799
295,312,176,135,469,1280,205,623,535,1038,555,715,747
296,306,176,131,460,1280,189,617,541,1059,561,722,769
297,312,176,135,460,1280,205,623,535,1038,555,715,747
298,316,176,129,455,1280,185,680,551,1111,561,715,784
299,316,176,135,460,1280,205,623,535,1038,555,715,747
300,316,176,128,450,1280,193,680,573,1017,572,758,739
301,316,176,135,460,1280,205,623,535,1017,555,715,747
302,319,176,128,446,1280,189,680,573,1088,566,737,762
303,319,176,135,460,1280,205,623,535,1017,555,715,747
304,325,174,137,473,1280,195,680,525,1058,555,744,792
305,325,176,135,460,1280,205,623,535,1058,555,715,747
306,322,178,128,460,1280,193,698,541,1037,538,722,784
307,322,176,135,460,1280,205,623,535,1037,555,715,747
308,325,174,134,450,1280,199,617,525,1037,533,715,732
309,322,174,134,450,1280,199,617,525,1037,533,715,732
310,335,179,128,464,1280,189,679,551,1130,533,801,761
311,335,174,134,450,1280,199,617,525,1037,533,715,732
312,348,179,129,446,1280,183,642,519,1068,522,779,761
313,348,174,134,450,1280,199,617,525,1068,533,715,732
314,352,176,133,459,1280,191,685,588,1153,522,772,754
315,352,174,134,450,1280,199,617,525,1068,533,715,732
316,352,172,131,473,1280,201,673,561,1100,517,772,783
317,352,174,134,450,1280,199,617,525,1068,533,715,732
318,359,178,131,450,1280,185,654,577,1185,533,722,746
319,359,174,134,450,1280,199,617,525,1068,533,715,732
320,359,178,128,464,1280,189,685,519,1121,511,787,768
321,359,174,134,450,1280,199,617,525,1068,533,715,732
322,366,171,131,464,1280,185,667,551,1164,549,758,739
323,366,174,134,450,1280,199,617,525,1068,533,715,732
324,359,172,128,437,1280,185,642,572,1057,543,708,724
325,366,174,134,450,1280,199,617,525,1057,533,715,732
326,362,176,128,450,1280,201,685,577,1057,549,772,746
327,362,174,134,450,1280,199,617,525,1057,533,715,732
328,359,172,129,450,1280,191,630,551,1089,538,751,761
329,359,174,134,450,1280,199,617,525,1089,533,715,732
330,355,172,128,446,1280,187,685,535,1220,538,744,717
331,355,174,134,450,1280,199,617,525,1089,533,715,732
332,355,178,131,437,1280,187,660,582,1111,511,708,717
333,355,174,134,450,1280,199,617,525,1111,533,715,732
334,348,171,129,459,1280,183,685,519,1188,517,729,761
335,348,174,134,450,1280,199,617,525,1111,533,715,732
336,348,171,128,455,1280,187,679,561,1133,549,737,754
337,348,174,134,450,1280,199,617,525,1111,533,715,732
338,344,172,131,455,1280,197,679,525,1155,533,751,739
339,344,174,134,450,1280,199,617,525,1111,533,715,732
340,338,178,128,473,1280,191,667,530,1111,517,708,739
341,338,174,134,450,1280,199,617,525,1111,533,715,732
342,341,171,130,450,1280,187,636,530,1144,517,722,768
343,341,174,134,450,1280,199,617,525,1111,533,715,732
344,334,172,135,468,1267,199,667,519,1155,511,765,746
345,334,174,134,450,1267,199,617,525,1111,533,715,732
346,341,176,128,459,1280,181,642,561,1111,543,729,776
347,341,174,134,450,1280,199,617,525,1111,533,715,732
348,341,172,128,437,1280,201,611,535,1133,506,715,768
349,341,172,134,437,1280,199,611,525,1111,506,715,732
350,358,171,130,446,1280,197,654,540,1233,486,722,739
351,358,172,134,437,1280,199,611,525,1111,506,715,732
352,369,172,128,450,1280,179,617,577,1177,511,758,768
