Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,19,21,21,22,19,21,21,20,20,21
3,20,19,19,21,21,22,19,21,21,20,20,21
4,20,19,20,22,21,23,19,21,24,21,21,23
5,20,19,20,22,21,23,19,21,24,21,21,23
6,21,21,21,23,22,23,19,23,26,23,22,24
7,21,21,21,23,22,23,19,23,26,23,22,24
8,23,22,22,23,22,24,19,24,28,26,24,25
9,23,22,22,23,22,24,19,24,28,26,24,25
10,25,23,23,25,22,25,20,27,29,26,26,25
11,25,23,23,25,22,25,20,27,29,26,26,25
12,25,23,25,26,21,26,21,26,31,27,27,26
13,25,23,25,26,21,26,21,26,31,27,27,26
14,28,26,25,26,21,29,21,28,31,27,29,27
15,28,26,25,26,21,29,21,28,31,27,29,27
16,30,27,26,26,21,31,21,28,32,28,30,30
17,30,27,26,26,21,31,21,28,32,28,30,30
18,29,27,27,29,22,31,24,28,33,29,30,31
19,29,27,27,29,22,31,24,28,33,29,30,31
20,31,27,25,31,23,33,24,29,33,31,33,33
21,31,27,25,31,23,33,24,29,33,31,33,33
22,34,28,24,32,23,34,24,29,33,32,36,35
23,34,28,24,32,23,34,24,29,33,32,36,35
24,35,29,26,36,25,33,26,30,34,33,38,38
25,35,29,26,36,25,33,26,30,34,33,38,38
26,34,29,25,36,26,37,29,30,34,33,39,38
27,34,29,25,36,26,37,29,30,34,33,39,38
28,36,30,25,40,27,36,32,33,37,33,42,40
29,36,30,25,40,27,36,32,33,37,33,42,40
30,37,32,26,40,27,39,36,34,37,37,47,42
31,37,32,26,40,27,39,36,34,37,37,47,42
32,36,29,26,42,27,38,38,35,40,41,49,47
33,36,29,26,42,27,38,38,35,40,41,49,47
34,38,29,25,45,28,38,41,38,43,42,53,47
35,38,29,25,45,28,38,41,38,43,42,53,47
36,37,29,25,45,29,36,45,42,47,44,54,49
37,37,29,25,45,29,36,45,42,47,44,54,49
38,38,31,25,48,29,36,45,46,47,43,59,48
39,38,31,25,48,29,36,45,46,47,43,59,48
40,39,30,25,45,31,37,46,43,48,43,58,51
41,39,30,25,45,31,37,46,43,48,43,58,51
42,40,30,25,48,29,35,50,45,51,41,58,52
43,40,30,25,48,29,35,50,45,51,41,58,52
44,40,29,26,48,31,35,54,48,55,40,64,50
45,40,29,26,48,31,35,54,48,55,40,64,50
46,39,32,26,47,29,37,61,47,59,43,60,51
47,39,32,26,47,29,37,61,47,59,43,60,51
48,38,30,26,49,29,36,59,43,60,40,62,51
49,38,30,26,49,29,36,59,43,60,40,62,51
50,39,31,25,48,29,37,60,43,62,43,61,50
51,39,31,25,48,29,37,60,43,62,43,61,50
52,39,29,25,48,29,36,60,43,65,42,61,49
53,39,29,25,48,29,36,60,43,65,42,61,49
54,40,30,25,49,29,37,62,45,73,42,63,51
55,40,30,25,49,29,37,62,45,73,42,63,51
56,37,32,26,51,30,37,60,45,73,42,58,53
57,37,32,26,51,30,37,60,45,73,42,58,53
58,36,30,26,50,29,35,64,48,75,40,64,47
59,36,30,26,50,29,35,64,48,75,40,64,47
60,37,31,26,47,29,36,64,47,76,43,63,47
61,37,31,26,47,29,36,64,47,76,43,63,47
62,36,30,25,48,29,36,63,46,76,41,60,49
63,36,30,25,48,29,36,63,46,76,41,60,49
64,37,32,25,46,30,37,64,44,84,43,62,47
65,37,32,25,46,30,37,64,44,84,43,62,47
66,37,32,26,50,30,35,65,46,82,40,63,50
67,37,32,26,50,30,35,65,46,82,40,63,50
68,37,32,25,45,30,37,60,47,75,42,62,53
69,37,32,25,45,30,37,60,47,75,42,62,53
70,36,29,24,50,31,37,64,46,78,41,65,52
71,36,29,24,50,31,37,64,46,78,41,65,52
72,37,29,25,46,30,36,60,47,80,42,59,53
73,37,29,25,46,30,36,60,47,80,42,59,53
74,36,29,26,51,29,37,66,47,82,40,63,49
75,36,29,26,51,29,37,66,47,82,40,63,49
76,36,29,26,48,29,35,63,48,92,42,63,50
77,36,29,26,48,29,35,63,48,92,42,63,50
78,38,29,26,45,31,36,63,45,87,40,59,51
79,38,29,26,45,31,36,63,45,87,40,59,51
80,39,32,25,48,31,37,66,44,92,42,58,52
81,39,32,25,48,31,37,66,44,92,42,58,52
82,38,31,25,48,29,37,58,44,89,40,60,53
83,38,31,25,48,29,37,58,44,89,40,60,53
