Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2924.1500000000005,108.33000000000001
3,2924.1500000000005,108.33000000000001
4,3068.4702,112.58700000000003
5,3068.4702,112.58700000000003
6,3255.3352680000003,118.54680000000002
7,3255.3352680000003,118.54680000000002
8,3441.4536129400003,124.50660000000003
9,3441.4536129400003,124.50660000000003
10,3613.8043096064,130.46640000000002
11,3613.8043096064,130.46640000000002
12,3756.919632060888,133.872
13,3756.919632060888,133.872
14,3930.4804835193445,139.83180000000002
15,3930.4804835193445,139.83180000000002
16,4080.586792280297,144.9402
17,4080.586792280297,144.9402
18,4219.387240463654,149.1972
19,4203.677597590247,149.1972
20,4376.040322129569,154.73130000000003
21,4379.182250704251,154.73130000000003
22,4524.962462419694,159.41400000000002
23,4540.672105293101,159.41400000000002
24,4765.662395867216,167.50230000000005
25,4765.662395867216,167.50230000000005
26,4868.088514986163,170.48220000000003
27,4829.436703163791,170.48220000000003
28,5114.641084107697,179.42190000000002
29,5094.86212262042,179.42190000000002
30,5394.66170042349,189.21300000000002
31,5297.865778823298,189.21300000000002
32,5603.142234490941,195.17280000000002
33,5582.221760505666,195.17280000000002
34,5856.993984679817,203.26110000000006
35,5824.3957422694075,203.26110000000006
36,6038.992547154374,209.6466
37,5979.62217234415,209.6466
38,6202.079952714549,215.18070000000003
39,6046.168370359312,215.18070000000003
40,6227.828198565313,215.60640000000004
41,6083.6505461530505,215.60640000000004
42,6310.2365850460765,219.012
43,6158.6784838236445,219.012
44,6517.3899142800265,225.8232
45,6260.043928406095,225.8232
46,6654.15372493561,230.50590000000003
47,6308.2498921709075,230.50590000000003
48,6552.628289995889,227.10030000000003
49,6391.5356887388325,227.10030000000003
50,6614.250082454305,229.2288
51,6406.715058071745,229.2288
52,6588.191908159615,228.37740000000002
53,6445.422449870678,228.37740000000002
54,6856.794943224106,236.8914
55,6542.965077203985,236.8914
56,6776.394785808453,236.04000000000002
57,6542.965077203985,236.04000000000002
58,6811.587514753036,236.04000000000002
59,6570.277012857311,236.04000000000002
60,6806.514853305969,236.8914
61,6579.654110764953,236.8914
62,6760.842219600523,233.91150000000002
63,6579.654110764953,233.91150000000002
64,6898.080652953566,239.01990000000006
65,6579.654110764953,239.01990000000006
66,6963.564912717113,241.14839999999998
67,6579.654110764953,241.14839999999998
68,6810.49084194831,236.46570000000003
69,6570.183241878233,236.46570000000003
70,6918.030139812967,239.87130000000002
71,6598.311722471787,239.87130000000002
72,6785.277202777528,236.04000000000002
73,6627.284057483147,236.04000000000002
74,6930.897705594552,240.7227
75,6657.1255625448475,240.7227
76,7014.241717195407,243.2769
77,6657.1255625448475,243.2769
78,6872.086789836975,238.5942
79,6657.1255625448475,238.5942
80,7082.353361156425,245.40540000000001
81,6657.1255625448475,245.40540000000001
82,6905.940689935775,239.4456
83,6649.715994589348,239.4456
84,6834.2992465956595,236.89140000000003
85,6649.715994589348,236.89140000000003
86,7010.312400751656,244.12830000000002
87,6649.715994589348,244.12830000000002
88,6847.890673694403,236.8914
89,6649.715994589348,236.8914
90,6955.120046138476,241.99980000000002
91,6721.435078420968,241.99980000000002
92,6999.673110153704,243.2769
93,6721.435078420968,243.2769
94,6995.473288961455,243.2769
95,6721.435078420968,243.2769
96,6947.374064259593,240.7227
97,6721.435078420968,240.7227
98,7039.7948630679275,243.70260000000002
99,6721.435078420968,243.70260000000002
100,7017.78878210575,243.70260000000002
101,6721.435078420968,243.70260000000002
102,6965.474877583464,241.57410000000002
103,6721.435078420968,241.57410000000002
104,6951.5368129834,241.9998
105,6721.435078420968,241.9998
106,6988.933252421623,242.4255
107,6721.435078420968,242.4255
108,7079.273371811878,245.40540000000001
109,6721.435078420968,245.40540000000001
110,6900.455594869626,239.8713
111,6754.323401149469,239.8713
112,6959.434656914768,241.99980000000005
113,6754.323401149469,241.99980000000005
114,6997.452804189377,242.42550000000003
115,6810.781688500062,242.42550000000003
116,7174.3128113268995,248.3853
117,6810.781688500062,248.3853
118,7083.0439360453975,245.83110000000002
119,6810.781688500062,245.83110000000002
120,6949.559276360765,241.57410000000002
121,6822.6379288436865,241.57410000000002
122,6987.273522177097,243.7026
123,6815.30245656774,243.7026
124,7165.120772302029,249.2367
125,6815.30245656774,249.2367
126,7098.769957891742,246.6825
127,6815.30245656774,246.6825
128,7096.410007642138,246.2568
129,6815.30245656774,246.2568
130,7044.1798069902425,244.554
131,6815.30245656774,244.554
132,7050.413084615038,244.9797
133,6815.30245656774,244.9797
134,6995.243805893572,242.4255
135,6815.30245656774,242.4255
136,7024.283518626763,244.554
137,6815.30245656774,244.554
138,7112.8292116735165,247.5339
139,6815.30245656774,247.5339
140,7035.467296086725,244.554
141,6815.30245656774,244.554
142,6966.522781732852,242.4255
143,6815.30245656774,242.4255
144,7080.039396718083,245.4054
145,6815.30245656774,245.4054
146,7147.822679900234,248.38530000000003
147,6815.30245656774,248.38530000000003
148,6980.467634148715,243.2769
149,6815.30245656774,243.2769
150,7053.580914262744,244.9797
151,6815.30245656774,244.9797
152,7013.719276130028,244.554
153,6815.30245656774,244.554
154,7048.4853470886965,245.40540000000001
155,6815.30245656774,245.40540000000001
156,7084.132820759483,246.25680000000003
157,6815.30245656774,246.25680000000003
158,7077.030905474215,246.68250000000003
159,6815.30245656774,246.68250000000003
160,6954.055166057598,241.57410000000002
161,6815.30245656774,241.57410000000002
162,7003.6387152079515,243.70260000000002
163,6837.088809227301,243.70260000000002
164,7049.0243868021225,245.40540000000001
