Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,204,214,217,211,235,216,201,225,222,188,220,205
3,204,214,217,211,235,216,201,225,222,188,220,205
4,213,221,217,217,239,214,190,216,211,176,209,194
5,213,221,217,217,239,214,190,216,211,176,209,194
6,222,223,212,224,239,208,189,212,205,175,205,189
7,222,223,212,224,239,208,189,212,205,175,205,189
8,225,224,210,225,239,205,187,207,198,172,200,182
9,225,224,210,225,239,205,187,207,198,172,200,182
10,227,225,208,229,239,201,182,198,190,166,191,175
11,227,225,208,229,239,201,182,198,190,166,191,175
12,238,230,207,236,240,200,174,193,186,158,184,168
13,238,230,207,236,240,200,174,193,186,158,184,168
14,235,228,204,232,239,197,168,185,177,153,177,161
15,236,228,204,233,237,196,168,185,177,153,177,160
16,247,235,207,239,241,197,165,182,174,150,174,157
17,248,236,209,240,242,198,169,186,178,153,177,161
18,252,240,208,242,242,195,165,180,173,150,173,157
19,252,240,208,242,242,195,165,180,173,150,173,157
20,263,242,205,249,242,191,159,172,165,143,165,150
21,263,242,205,249,242,191,159,172,165,143,165,150
22,271,244,204,255,242,189,156,169,161,140,161,146
23,271,244,204,255,242,189,156,169,161,140,161,146
24,276,249,206,260,247,191,152,167,159,136,158,144
25,276,249,206,260,247,191,152,167,159,136,158,144
26,278,250,204,263,248,189,147,163,154,131,153,140
27,278,250,204,263,248,189,147,163,154,131,153,140
28,286,256,207,268,252,191,146,161,152,129,149,136
29,286,257,208,269,253,192,148,164,155,131,153,140
30,299,266,213,278,260,196,150,165,156,132,154,140
31,299,266,214,278,260,196,150,165,157,133,155,141
32,304,270,215,282,263,198,150,165,157,132,154,141
33,299,266,214,278,260,196,150,165,157,133,155,141
34,297,265,212,278,259,196,150,165,157,132,154,141
35,299,266,213,278,260,196,150,165,157,132,154,141
36,301,266,212,279,259,195,149,164,155,131,153,138
37,301,266,212,279,259,195,149,164,155,131,153,138
38,297,261,209,277,256,193,148,163,154,130,151,138
39,301,266,212,279,259,195,149,164,154,131,152,138
40,300,265,212,279,259,195,149,164,155,131,152,138
41,300,265,212,279,259,195,149,164,155,131,152,138
42,300,267,213,278,260,196,148,163,154,130,150,137
43,300,267,213,278,260,196,148,163,154,130,150,137
44,300,266,212,279,261,196,148,162,153,130,149,136
45,300,266,212,279,261,196,148,162,153,130,149,136
46,298,264,211,278,259,195,148,161,152,129,147,134
47,300,265,212,278,260,196,147,161,152,129,147,135
48,295,264,211,272,258,195,146,160,152,128,147,134
49,300,265,212,278,260,196,147,161,152,129,147,135
50,299,266,213,278,261,197,147,161,153,129,147,135
51,300,265,212,278,260,196,148,161,153,129,147,135
52,295,261,209,275,258,195,147,161,152,128,147,134
53,300,265,212,278,260,196,147,161,152,129,147,135
54,298,263,210,278,258,194,147,161,152,129,147,134
55,300,265,212,278,260,196,147,161,152,129,147,135
56,295,261,209,274,257,194,147,160,152,128,147,134
57,300,265,212,278,260,196,147,161,152,129,147,135
58,296,262,209,275,255,193,146,160,151,128,147,134
59,300,265,212,278,260,196,147,161,152,129,147,135
60,302,268,214,279,262,198,148,162,153,129,148,135
61,300,265,212,278,260,196,147,161,152,129,147,135
62,298,259,207,275,254,191,147,160,151,128,147,134
63,300,265,212,278,260,196,148,162,153,129,148,135
64,301,267,213,279,263,198,148,162,153,129,148,135
65,300,265,212,278,260,196,148,162,153,129,148,135
66,294,258,207,272,253,191,146,159,151,128,146,134
67,300,265,212,278,260,196,147,161,152,129,147,135
68,296,264,212,274,259,196,147,161,152,128,147,135
69,300,265,212,278,260,196,148,162,153,129,148,135
70,292,258,207,271,253,192,146,160,151,128,146,134
71,300,265,212,278,260,196,148,161,153,129,147,135
72,297,262,209,275,255,193,147,160,152,128,147,134
73,300,266,212,278,261,197,148,161,153,129,148,135
74,293,257,206,270,252,191,145,159,151,127,146,133
75,300,265,212,278,260,196,147,161,152,129,147,135
76,293,258,207,273,255,192,146,160,151,128,147,134
77,300,265,212,278,260,196,148,161,153,129,148,135
78,298,263,210,277,259,195,147,161,152,129,147,134
79,300,265,212,278,260,196,147,161,152,129,147,135
80,294,261,209,273,255,193,146,160,151,128,147,134
81,300,265,212,278,260,196,147,161,152,129,147,135
82,295,262,210,272,256,194,146,160,152,128,147,134
83,300,265,212,278,260,196,148,162,153,129,148,135
84,301,266,212,278,259,195,147,161,152,129,147,134
85,300,265,212,278,260,196,148,162,153,129,148,135
86,301,261,207,279,255,192,147,161,152,129,147,134
87,301,261,207,279,255,192,147,161,152,129,147,134
88,298,260,207,277,255,192,147,160,152,128,147,134
89,301,261,207,279,255,192,147,161,152,129,147,134
90,297,259,206,275,252,190,146,159,151,128,146,133
91,301,261,207,279,255,192,147,161,152,129,147,134
92,300,258,205,280,255,191,148,161,152,129,147,134
93,300,258,205,280,255,191,148,161,152,129,147,134
94,299,253,201,278,249,186,147,160,151,128,146,133
95,301,256,203,280,254,190,148,161,152,129,147,134
96,301,259,206,277,255,192,147,161,152,129,147,134
97,301,256,203,280,254,190,148,161,152,129,147,134
98,296,253,201,274,248,187,146,159,150,128,146,133
99,301,256,203,280,254,190,148,161,152,129,147,134
100,299,257,204,278,253,190,147,160,151,129,147,134
101,301,256,203,280,254,190,148,161,152,129,147,134
102,298,253,201,278,252,189,147,160,151,128,147,134
103,301,256,203,280,254,190,148,161,152,129,147,134
104,299,254,202,277,253,190,147,160,152,128,147,134
105,302,257,204,281,254,190,148,161,152,129,147,134
106,303,254,200,282,252,188,148,161,151,129,147,134
107,303,254,200,282,252,188,148,161,151,129,147,134
108,298,250,198,276,249,186,146,159,151,128,146,134
109,303,254,200,282,252,188,148,160,151,129,147,134
110,301,252,199,279,250,186,147,160,151,128,147,134
111,301,252,199,279,250,186,147,160,151,128,147,134
112,300,249,197,277,246,184,146,159,150,128,146,133
113,300,249,197,277,246,184,146,159,150,128,146,133
114,297,247,195,273,242,182,145,158,149,127,145,133
115,300,249,197,277,246,184,146,159,150,128,146,133
116,303,250,197,278,247,184,146,159,151,128,146,134
117,300,249,197,277,246,184,146,159,150,128,146,133
118,301,249,196,277,246,184,146,159,150,128,146,133
119,300,249,197,277,246,184,146,159,150,128,146,133
120,299,245,193,278,244,182,146,159,150,128,146,133
121,300,249,196,277,246,184,146,159,150,128,146,133
122,302,252,199,278,249,186,147,160,151,128,147,134
123,300,249,196,277,246,184,146,159,150,128,146,133
124,295,243,192,271,240,180,145,157,149,127,145,133
125,300,249,196,277,246,184,146,159,150,128,146,133
126,299,248,196,277,245,183,147,159,150,128,146,133
127,300,249,196,277,246,184,146,159,150,128,146,133
128,296,247,196,271,243,183,145,158,149,127,145,133
129,300,249,197,277,246,184,146,159,150,128,146,133
130,297,248,196,274,245,184,146,159,150,127,146,133
131,300,249,196,277,246,184,146,159,150,128,146,133
132,296,246,195,271,244,183,145,158,150,127,146,133
133,300,249,197,277,246,184,146,159,150,128,146,134
134,298,247,195,273,245,183,146,159,150,127,146,133
135,300,249,196,277,246,184,147,159,150,128,146,133
136,300,248,196,278,248,185,147,159,151,128,146,133
137,300,249,196,277,246,184,147,159,150,128,146,133
138,302,250,197,279,248,184,147,160,151,128,147,134
139,300,249,196,277,246,184,147,159,150,128,146,133
140,296,248,197,274,246,184,146,159,150,127,146,133
141,300,249,196,277,246,184,146,159,150,128,146,133
142,299,245,193,273,242,181,145,158,149,127,145,133
143,300,249,196,277,246,184,146,159,150,128,146,133
144,299,249,196,276,244,183,146,158,150,128,146,133
145,300,249,196,277,246,184,146,159,150,128,146,133
146,298,247,195,274,244,183,146,158,150,127,146,133
147,300,249,196,277,246,184,146,159,150,128,146,133
148,292,244,194,269,240,181,144,157,149,127,145,132
149,300,249,196,277,246,184,146,159,150,128,146,133
150,294,244,193,271,243,182,145,158,150,127,145,133
151,300,249,197,277,246,184,146,159,150,128,146,134
152,297,248,196,276,247,185,146,159,150,128,146,133
153,300,249,196,277,246,184,146,159,150,128,146,133
154,300,248,196,277,247,184,146,159,151,128,146,134
155,300,248,196,277,247,184,146,159,151,128,146,134
156,295,245,194,273,244,183,146,159,150,128,146,133
157,300,248,196,277,247,184,147,159,150,128,146,133
158,301,248,195,276,247,184,146,159,150,128,146,133
159,300,248,196,277,247,184,147,159,150,128,146,133
160,294,244,193,272,244,183,146,158,150,127,146,133
161,300,248,196,277,247,184,146,159,150,128,146,133
162,292,244,193,269,241,181,145,157,149,127,145,132
163,300,248,196,277,247,184,147,159,150,128,146,133
164,297,245,193,271,241,181,145,157,149,127,145,133
165,300,248,196,277,247,184,146,159,150,128,146,133
166,297,243,192,273,241,180,145,158,149,127,145,133
167,300,248,196,277,247,184,146,159,150,128,146,133
168,302,246,193,279,244,181,147,159,150,128,146,133
169,300,248,196,277,247,184,146,159,150,128,146,133
170,302,248,195,279,247,184,147,159,151,128,146,134
171,300,248,196,277,247,184,146,159,150,128,146,133
172,300,248,196,276,246,184,146,159,150,128,146,133
173,300,248,196,276,246,184,146,159,150,128,146,133
174,299,248,195,275,244,182,146,158,150,127,146,133
175,300,250,197,276,247,185,146,159,150,128,146,133
176,301,248,195,278,245,182,146,159,150,128,146,133
177,301,248,195,278,245,182,146,159,150,128,146,133
178,300,247,195,279,245,182,147,159,150,128,146,133
179,300,247,195,279,245,182,147,159,150,128,146,133
180,303,248,195,282,246,183,148,160,150,129,146,134
181,300,247,195,279,245,182,147,159,150,128,146,133
182,299,245,193,280,244,181,147,159,150,128,146,133
183,299,245,193,280,244,181,147,159,150,128,146,133
184,305,248,194,282,245,181,147,159,150,128,146,133
185,299,245,193,280,244,181,147,159,150,128,146,133
186,297,243,191,278,241,179,147,158,149,128,146,133
187,299,245,193,280,244,181,147,159,150,128,146,133
188,299,245,193,279,242,180,147,159,150,128,146,133
189,299,245,193,280,244,181,147,159,150,128,146,133
190,300,246,194,281,245,182,147,159,150,128,146,133
191,299,245,193,280,244,181,147,159,150,128,146,133
192,293,240,190,274,238,178,146,158,149,127,145,133
193,299,245,193,280,244,181,147,159,150,128,146,133
194,301,245,193,279,242,180,146,159,150,128,146,133
195,299,245,193,280,244,181,147,159,150,128,146,133
196,302,244,191,281,242,179,147,159,149,128,146,133
197,299,243,191,279,241,179,147,158,149,128,146,133
198,299,243,191,280,241,179,147,159,149,128,146,133
199,299,243,190,280,241,179,147,159,149,128,146,133
200,304,246,193,283,244,181,147,159,150,128,146,133
201,299,243,190,280,241,179,147,159,149,128,146,133
202,300,244,191,279,242,180,147,159,150,128,146,133
203,298,243,191,279,242,180,147,159,150,128,146,133
204,299,244,191,278,241,179,146,158,149,128,146,133
205,299,244,192,278,241,179,146,158,149,128,146,133
206,301,244,191,278,241,179,146,158,149,128,146,133
207,301,244,191,278,241,179,146,158,149,128,146,133
208,299,240,188,278,238,177,146,158,149,128,145,133
209,299,240,188,278,238,177,146,158,149,128,145,133
210,305,244,190,280,241,179,146,158,149,128,146,133
211,299,240,188,278,238,177,146,158,149,128,145,133
212,308,244,190,284,242,178,148,159,150,129,146,133
213,299,240,188,278,238,177,146,158,149,128,145,133
214,301,241,188,278,238,176,146,158,149,128,145,133
215,299,240,188,278,238,177,146,158,149,128,145,133
216,301,240,188,277,237,176,146,157,148,127,145,132
217,301,240,188,278,237,176,146,158,149,127,145,133
218,304,239,186,280,235,174,146,157,148,127,145,132
219,301,240,188,278,237,176,146,158,149,127,145,133
220,299,238,186,275,236,175,145,157,149,127,145,132
221,299,238,186,275,236,175,145,157,149,127,145,132
222,303,241,188,276,237,176,145,157,149,127,145,132
223,299,238,186,275,236,175,145,157,149,127,145,132
224,305,241,187,279,237,175,146,157,149,127,145,132
225,299,238,186,275,236,175,145,157,149,127,145,132
226,301,239,187,277,237,176,146,157,149,127,145,132
227,299,238,186,275,236,175,145,157,149,127,145,132
228,302,240,187,277,238,176,146,158,149,127,145,133
229,299,238,186,275,236,175,145,157,149,127,145,132
230,295,236,185,273,234,174,145,157,148,127,144,132
231,299,238,186,275,236,175,145,157,148,127,145,132
232,302,240,187,276,238,177,145,157,149,127,145,132
233,299,238,186,275,236,175,145,157,148,127,145,132
234,303,241,188,279,239,177,146,158,149,128,145,133
235,299,238,186,275,236,175,145,157,148,127,145,132
236,301,238,185,274,234,174,145,157,148,127,145,132
237,301,238,185,274,234,174,145,156,148,127,145,132
238,298,235,184,272,231,172,144,156,147,126,144,132
239,301,238,185,274,234,174,145,156,148,127,145,132
240,302,239,186,277,235,174,145,157,148,127,145,132
241,301,238,185,274,234,174,145,156,148,127,145,132
242,296,234,183,269,230,172,144,155,147,126,144,131
243,301,238,185,274,234,174,145,156,148,127,145,132
244,296,233,183,270,231,172,144,156,148,126,144,132
245,301,238,186,274,234,174,145,157,148,127,145,132
246,301,238,185,272,231,172,144,156,147,126,144,131
247,301,238,185,272,231,172,144,156,147,126,144,131
248,299,236,184,271,230,172,144,156,147,126,144,131
249,300,237,185,271,231,172,144,155,147,126,144,131
250,301,239,187,273,233,174,144,156,148,126,144,132
251,300,237,185,271,231,172,144,155,147,126,144,131
252,299,238,187,272,233,173,144,156,148,126,144,132
253,300,237,185,271,231,172,144,155,147,126,144,131
254,294,233,183,264,227,170,142,154,146,125,143,131
255,299,237,185,271,230,172,144,155,147,126,144,131
256,298,236,184,269,229,171,143,155,147,126,144,131
257,299,237,185,271,230,172,144,155,147,126,144,131
258,298,236,184,271,230,172,144,155,147,126,144,131
259,300,237,185,271,230,172,144,155,147,126,144,131
260,299,234,183,272,229,170,144,155,147,126,144,131
261,299,234,183,272,229,170,144,155,147,126,144,131
262,300,234,182,271,227,169,144,155,147,126,144,131
263,300,234,182,271,227,169,144,155,147,126,144,131
264,303,235,182,272,228,169,144,155,147,126,144,131
265,300,234,182,271,227,169,144,155,147,126,144,131
266,294,231,181,265,224,168,142,154,146,125,143,131
267,300,234,182,271,227,169,144,155,147,126,144,131
268,292,230,180,263,222,166,142,153,145,125,143,130
269,300,234,182,271,227,169,144,155,147,126,144,131
270,304,235,182,275,229,170,144,156,147,126,144,132
271,300,234,182,271,227,169,144,155,147,126,144,131
272,299,231,179,269,224,167,143,155,146,126,143,131
273,300,234,182,271,227,169,144,155,147,126,144,131
274,298,231,179,269,223,166,143,154,146,126,143,131
275,300,234,182,271,227,169,144,155,147,126,144,131
276,304,236,183,275,230,170,145,156,147,127,144,131
277,300,234,182,271,227,169,144,155,147,126,144,131
278,302,233,181,273,227,168,144,155,147,126,144,131
279,300,234,182,271,227,169,144,155,147,126,144,131
280,304,234,182,274,229,169,144,156,147,126,144,132
281,300,234,182,271,227,169,144,155,147,126,144,131
282,299,234,183,270,228,169,144,155,147,126,144,131
283,300,234,182,271,227,169,144,155,147,126,144,131
284,294,229,179,266,224,167,143,154,146,125,143,131
285,300,234,182,271,227,169,144,155,147,126,144,131
286,302,233,181,274,228,169,144,155,147,126,144,131
287,300,234,182,271,227,169,144,155,147,126,144,131
288,302,236,184,273,229,171,144,155,147,126,144,131
289,300,234,182,271,227,169,144,155,147,126,144,131
290,300,234,182,269,227,169,143,155,147,126,144,131
291,300,234,182,269,227,169,143,155,147,126,144,131
292,299,234,183,268,227,170,143,155,147,126,144,131
293,300,234,182,269,227,169,143,155,147,126,144,131
294,293,229,179,263,223,167,142,154,146,125,143,131
295,300,234,182,269,227,169,143,155,147,126,144,131
296,296,229,178,266,222,166,142,153,146,125,143,130
297,300,234,182,268,227,169,143,154,146,126,143,131
298,294,228,178,264,221,166,142,153,146,125,143,130
299,300,234,182,268,227,169,143,155,147,126,144,131
300,300,234,182,268,227,169,143,155,147,126,144,131
301,300,234,182,268,227,169,143,155,147,126,144,131
302,303,236,183,271,229,170,143,155,147,126,144,131
303,300,234,182,268,227,169,143,155,147,126,144,131
304,301,235,182,271,227,169,143,155,147,126,144,131
305,300,234,182,268,227,169,143,155,147,126,144,131
306,296,229,178,262,221,166,142,153,146,125,143,130
307,300,234,182,269,227,169,143,155,147,126,144,131
308,295,230,180,263,223,167,142,154,146,125,143,131
309,300,234,182,269,227,169,143,155,147,126,144,131
310,296,231,181,265,224,168,142,154,146,125,143,131
311,300,234,182,268,227,169,143,154,146,126,143,131
312,297,231,180,265,223,167,142,154,146,125,143,131
313,300,234,182,269,227,169,143,155,147,126,144,131
314,300,232,180,267,225,168,142,154,146,125,143,131
315,300,232,180,267,225,168,142,154,146,125,143,131
316,300,231,180,269,225,167,143,154,146,125,143,131
317,300,231,180,269,225,167,143,154,146,125,143,131
318,299,229,177,270,224,166,143,154,146,126,143,131
319,299,229,177,270,224,166,143,154,146,126,143,131
320,294,226,176,266,220,164,142,153,145,125,143,130
321,299,229,177,270,224,166,143,154,146,126,143,131
322,304,231,178,271,224,166,143,154,146,126,143,131
323,299,229,177,270,224,166,143,154,146,126,143,131
324,298,228,177,268,222,165,143,154,146,125,143,131
325,299,229,177,270,224,166,143,154,146,126,143,131
326,307,232,178,275,225,166,144,155,146,126,144,131
327,299,229,177,270,224,166,143,154,146,126,143,131
328,303,231,178,271,225,167,143,155,146,126,144,131
329,299,229,177,270,224,166,143,154,146,126,143,131
330,299,228,177,271,223,165,143,154,146,126,143,131
331,299,229,177,270,224,166,143,154,146,126,143,131
332,297,227,176,268,221,165,143,154,146,125,143,130
333,299,229,177,270,224,166,143,154,146,126,143,131
334,306,233,180,274,227,168,144,155,147,126,144,131
335,299,229,177,270,224,166,143,154,146,126,143,131
336,297,228,177,270,224,166,144,155,146,126,143,131
337,300,229,177,270,224,166,144,154,146,126,143,131
338,299,227,176,267,221,164,142,153,145,125,143,130
339,299,229,177,270,224,166,143,154,146,126,143,131
340,302,230,178,271,225,166,143,154,146,126,143,131
341,299,229,177,270,224,166,143,154,146,126,143,131
342,306,231,178,274,224,166,144,155,146,126,144,131
343,299,229,177,270,224,166,143,154,146,126,143,131
344,300,227,176,268,221,164,143,154,146,125,143,131
345,300,227,176,268,221,164,143,154,146,125,143,131
346,293,222,173,262,216,162,141,153,145,124,142,130
347,300,227,176,269,221,164,143,154,146,125,143,131
348,295,224,175,263,219,164,142,153,145,125,143,130
349,300,227,176,269,221,165,143,154,146,126,143,131
350,297,224,174,263,218,162,142,153,145,125,142,130
351,300,227,176,269,221,164,143,154,146,125,143,130
352,299,226,175,267,219,163,142,153,145,125,143,130
353,299,226,175,267,219,163,142,153,145,125,143,130
354,308,231,178,272,224,165,143,154,146,126,143,131
355,299,226,175,267,219,163,142,153,145,125,143,130
356,299,225,173,266,217,161,142,153,145,125,142,130
357,299,225,173,266,217,161,142,153,145,125,142,130
358,302,225,174,266,217,161,142,153,145,125,142,130
359,299,225,173,266,217,161,142,153,145,125,142,130
360,302,224,173,266,216,160,142,152,145,125,142,130
361,299,225,173,266,217,161,142,153,145,125,142,130
362,308,230,176,271,221,163,142,153,145,125,143,130
363,299,225,173,266,217,161,142,153,145,125,142,130
