Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2742.4100000000003,101.94450000000002
3,2742.4100000000003,101.94450000000002
4,2689.4490999999994,101.09310000000002
5,2689.4490999999994,101.09310000000002
6,2673.814334,99.81600000000002
7,2673.814334,99.81600000000002
8,2641.44829002,99.39030000000001
9,2641.44829002,99.39030000000001
10,2594.1384273736003,97.26180000000001
11,2594.1384273736003,97.26180000000001
12,2572.9688951646044,97.2618
13,2572.9688951646044,97.2618
14,2508.4721076987234,95.13329999999999
15,2510.91563949532,95.13329999999999
16,2530.223266970669,95.13330000000002
17,2567.9594257471863,95.13330000000002
18,2546.321236369948,97.2618
19,2546.321236369948,97.2618
20,2525.9615232922997,95.9847
21,2525.9615232922997,95.9847
22,2524.7678198983003,95.559
23,2524.7678198983003,95.559
24,2523.6364083672106,96.41040000000001
25,2523.6364083672106,96.41040000000001
26,2485.605453666537,95.13330000000003
27,2485.605453666537,95.13330000000003
28,2500.0635448491903,95.98470000000003
29,2529.2683695957376,95.98470000000003
30,2584.5955315397105,98.11320000000002
31,2595.935774659187,98.11320000000002
32,2612.6836612229527,99.39030000000002
33,2595.935774659187,99.39030000000002
34,2582.236623708787,98.53890000000003
35,2590.8874905998946,98.53890000000003
36,2582.186958940074,98.11320000000002
37,2582.186958940074,98.11320000000002
38,2555.3856081988233,97.68750000000003
39,2579.1893020527477,97.68750000000003
40,2577.49477958321,98.11320000000002
41,2577.49477958321,98.11320000000002
42,2573.821502157559,98.96460000000003
43,2573.821502157559,98.96460000000003
44,2567.2505752414004,98.11320000000003
45,2567.2505752414004,98.11320000000003
46,2549.484135548001,97.26180000000004
47,2558.9176180984878,97.26180000000004
48,2537.734791708409,97.26180000000004
49,2558.9176180984878,97.26180000000004
50,2558.159754561595,98.11320000000003
51,2560.1976180984875,98.11320000000003
52,2532.8522041220185,97.26180000000004
53,2558.9176180984878,97.26180000000004
54,2545.771119139284,97.26180000000002
55,2558.9176180984878,97.26180000000002
56,2530.634744720931,96.83610000000003
57,2558.9176180984878,96.83610000000003
58,2536.142409100068,97.68750000000003
59,2558.9176180984878,97.68750000000003
60,2571.4222296827193,98.53890000000004
61,2558.9176180984878,98.53890000000004
62,2531.5222244909573,96.83610000000003
63,2560.1976180984875,96.83610000000003
64,2568.7240550517263,98.53890000000003
65,2560.1976180984875,98.53890000000003
66,2516.766220765122,96.83610000000004
67,2558.9176180984878,96.83610000000004
68,2543.516971752683,97.26180000000002
69,2560.197618098488,97.26180000000002
70,2513.7724741080124,95.98470000000003
71,2560.1976180984875,95.98470000000003
72,2539.6351310768523,97.26180000000004
73,2561.4904180984877,97.26180000000004
74,2510.028157600631,95.98470000000003
75,2558.9176180984878,95.98470000000003
76,2518.899004102954,96.41040000000002
77,2560.197618098488,96.41040000000002
78,2545.7859013185907,97.68750000000003
79,2558.9176180984878,97.68750000000003
80,2526.9217283122134,96.41040000000004
81,2558.9176180984878,96.41040000000004
82,2532.6882767319544,96.83610000000004
83,2560.1976180984875,96.83610000000004
84,2563.011768891401,98.11320000000003
85,2560.1976180984875,98.11320000000003
86,2545.5581947735063,97.26180000000004
87,2545.5581947735063,97.26180000000004
88,2537.1542635618152,97.26180000000004
89,2545.5581947735063,97.26180000000004
90,2527.425087974215,97.26180000000002
91,2545.5581947735063,97.26180000000002
92,2538.8561422764787,97.26180000000004
93,2538.8561422764787,97.26180000000004
94,2518.919325680619,96.83610000000003
95,2534.9721159152296,96.83610000000003
96,2544.239015820284,97.68750000000003
97,2534.9721159152296,97.68750000000003
98,2506.6152376364626,95.98470000000002
99,2534.9721159152296,95.98470000000002
100,2531.2221177290253,97.26180000000004
101,2536.2521159152293,97.26180000000004
102,2519.095464391602,96.83610000000003
103,2536.2521159152293,96.83610000000003
104,2525.827389687083,96.83610000000003
105,2543.2716527759017,96.83610000000003
106,2534.6899621018206,97.68750000000004
107,2534.6899621018206,97.68750000000004
108,2506.501885099149,96.41040000000002
109,2533.4099621018204,96.41040000000002
110,2521.197626117333,97.26180000000004
111,2521.197626117333,97.26180000000004
112,2508.5121659669776,95.98470000000002
113,2508.5121659669776,95.98470000000002
114,2490.389261617533,95.98470000000003
115,2508.5121659669776,95.98470000000003
116,2521.5813911890987,96.41040000000002
117,2508.5121659669776,96.41040000000002
118,2510.5827087864873,96.41040000000002
119,2508.5121659669776,96.41040000000002
120,2494.5836752427144,95.98470000000003
121,2507.232165966978,95.98470000000003
122,2523.385248967965,96.83610000000003
123,2507.232165966978,96.83610000000003
124,2472.8730472912716,94.70760000000003
125,2507.232165966978,94.70760000000003
126,2502.922335404564,96.41040000000002
127,2508.512165966978,96.41040000000002
128,2488.2399446062927,95.98470000000003
129,2508.5121659669776,95.98470000000003
130,2495.590976140074,95.98470000000002
131,2507.232165966978,95.98470000000002
132,2486.773005290466,95.55900000000003
133,2509.7921659669782,95.55900000000003
134,2494.680897787516,95.98470000000003
135,2508.5121659669776,95.98470000000003
136,2509.074003733357,96.83610000000003
137,2508.5121659669776,96.83610000000003
138,2517.7000584640286,96.83610000000003
139,2508.5121659669776,96.83610000000003
140,2495.2628202299347,96.41040000000002
141,2507.232165966978,96.41040000000002
142,2489.775911770451,95.55900000000003
143,2507.232165966978,95.55900000000003
144,2501.184305628737,95.98470000000003
145,2507.232165966978,95.98470000000003
146,2495.1571219557736,95.98470000000002
147,2507.232165966978,95.98470000000002
148,2467.234865545804,95.13330000000002
149,2507.232165966978,95.13330000000002
