Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2763742,3680,2760061,5795747,3680,5792066,4806,3680,1125,8045628,3680,8041947,17642028,3680,17638348,5886989,3680,5883308,15180452,3680,15176771,28628352,3680,28624671,25758623,3680,25754942,3343391,3680,3339711,28353695,3680,28350014,7557300,3680,7553619
13,2763742,3680,2760061,5795747,3680,5792066,4806,3680,1125,8045628,3680,8041947,17642028,3680,17638348,5886989,3680,5883308,15180452,3680,15176771,28628352,3680,28624671,25758623,3680,25754942,3343391,3680,3339711,28353695,3680,28350014,7557300,3680,7553619
14,2324884,3852,2321032,4878327,3852,4874475,3852,3852,0,7205528,3852,7201676,16010527,3852,16006674,4962196,3852,4958344,13694264,3852,13690411,26253678,3852,26249826,23828849,3852,23824997,3102674,3852,3098822,26059992,3852,26056140,6856238,3852,6852385
15,2324884,3852,2321032,4878327,3852,4874475,3852,3852,0,7205528,3852,7201676,16010527,3852,16006674,4962196,3852,4958344,13694264,3852,13690411,26253678,3852,26249826,23828849,3852,23824997,3102674,3852,3098822,26059992,3852,26056140,6856238,3852,6852385
16,1932943,4041,1928902,3950151,4041,3946109,4041,4041,0,6092693,4041,6088651,14344230,4041,14340188,3902658,4041,3898616,12177815,4041,12173773,23461847,4041,23457805,21766389,4041,21762347,2718337,4041,2714296,23422519,4041,23418477,6102502,4041,6098460
17,1934483,4039,1930444,3954754,4039,3950715,4039,4039,0,6096880,4039,6092841,14349498,4039,14345459,3907702,4039,3903663,12182222,4039,12178183,23470371,4039,23466332,21771107,4039,21767068,2719086,4039,2715046,23428575,4039,23424535,6104373,4039,6100334
18,1527832,4186,1523646,3130126,4186,3125940,4186,4186,0,5242597,4186,5238411,12918830,4186,12914644,3173897,4186,3169711,10815537,4186,10811351,21468890,4186,21464704,20178170,4186,20173984,2428264,4186,2424078,21430037,4186,21425851,5560299,4186,5556113
19,1521001,4199,1516802,3109668,4199,3105469,4199,4199,0,5223664,4199,5219465,12894497,4199,12890298,3151317,4199,3147118,10795245,4199,10791046,21429399,4199,21425200,20155581,4199,20151382,2424731,4199,2420532,21401406,4199,21397207,5551568,4199,5547369
20,1373571,4312,1369259,3034649,4312,3030336,180029,4312,175716,4700980,4312,4696667,12410386,4312,12406073,2830459,4312,2826146,10161030,4312,10156717,20144899,4312,20140586,19500627,4312,19496314,2203756,4312,2199443,20147316,4312,20143003,5202841,4312,5198528
21,1376165,4307,1371858,3036472,4307,3032164,176126,4307,171818,4708078,4307,4703770,12415825,4307,12411518,2836897,4307,2832589,10168837,4307,10164529,20159904,4307,20155596,19503578,4307,19499270,2205102,4307,2200795,20158342,4307,20154034,5206174,4307,5201866
22,1207145,4519,1202625,2452802,4519,2448282,691393,4519,686873,3769520,4519,3765000,11216398,4519,11211878,2085327,4519,2080807,8700411,4519,8695891,17691810,4519,17687290,17783585,4519,17779065,1905406,4519,1900886,17860642,4519,17856122,4557181,4519,4552661
23,1208632,4527,1204104,2457590,4527,2453063,706289,4527,701761,3760652,4527,3756124,11216561,4527,11212033,2079030,4527,2074502,8690003,4527,8685475,17672098,4527,17667570,17782859,4527,17778331,1903529,4527,1899002,17845308,4527,17840780,4552643,4527,4548115
24,1063095,4765,1058330,2077943,4765,2073178,1167950,4765,1163185,2794314,4765,2789549,10023704,4765,10018939,1487907,4765,1483142,7250276,4765,7245511,15250293,4765,15245528,16077171,4765,16072406,1520126,4765,1515361,15448833,4765,15444068,3953595,4765,3948830
25,1060643,4759,1055883,2070795,4759,2066035,1155203,4759,1150443,2798927,4759,2794167,10020143,4759,10015383,1489795,4759,1485035,7256314,4759,7251554,15261429,4759,15256669,16075202,4759,16070442,1521243,4759,1516483,15458172,4759,15453412,3956314,4759,3951554
26,1084342,4928,1079413,2006740,4928,2001811,1594425,4928,1589497,2350912,4928,2345984,9428136,4928,9423208,1158448,4928,1153520,6438468,4928,6433539,13679372,4928,13674444,14927234,4928,14922306,1351883,4928,1346955,13921233,4928,13916304,3508255,4928,3503326
27,1082604,4922,1077682,2006357,4922,2001435,1577750,4922,1572828,2358997,4922,2354075,9428178,4922,9423256,1161001,4922,1156079,6452220,4922,6447298,13692144,4922,13687222,14928838,4922,14923916,1353794,4922,1348872,13932666,4922,13927744,3510894,4922,3505972
28,1288402,5125,1283277,2435584,5125,2430459,2472503,5125,2467378,1962081,5125,1956955,9375747,5125,9370621,993383,5125,988258,5776640,5125,5771515,12319866,5125,12314741,14347359,5125,14342234,1201875,5125,1196750,12614791,5125,12609666,3126680,5125,3121555
29,1169260,5076,1164183,2297802,5076,2292725,2168075,5076,2162998,2010276,5076,2005199,9235947,5076,9230870,985602,5076,980525,5863824,5076,5858747,12410919,5076,12405842,14304760,5076,14299683,1215162,5076,1210085,12704214,5076,12699137,3145626,5076,3140549
30,1401342,5401,1395941,2906257,5401,2900855,3311997,5401,3306595,1400068,5401,1394666,8651595,5401,8646193,882417,5401,877016,4534705,5401,4529304,9994591,5401,9989189,12693889,5401,12688487,895809,5401,890407,10112652,5401,10107251,2468102,5401,2462701
31,1272688,5354,1267334,2767799,5354,2762445,3008462,5354,3003108,1433900,5354,1428546,8502853,5354,8497499,855267,5354,849913,4615689,5354,4610335,10055644,5354,10050290,12660115,5354,12654761,908937,5354,903582,10189608,5354,10184254,2481797,5354,2476442
32,1523941,5658,1518282,3278681,5658,3273022,3927255,5658,3921596,750374,5658,744715,7615332,5658,7609673,869728,5658,864069,3223594,5658,3217935,7732724,5658,7727066,10766944,5658,10761285,497251,5658,491592,7550688,5658,7545029,1939564,5658,1933906
33,1475278,5649,1469628,3222760,5649,3217110,3832815,5649,3827166,751343,5649,745693,7549218,5649,7543568,859111,5649,853461,3226636,5649,3220987,7733553,5649,7727903,10738234,5649,10732584,497834,5649,492184,7553375,5649,7547726,1939215,5649,1933565
34,1937495,5950,1931545,4503388,5950,4497437,5067181,5950,5061230,735811,5950,729860,7586110,5950,7580159,1516601,5950,1510650,2381841,5950,2375890,6459179,5950,6453228,9669994,5950,9664044,301994,5950,296043,5754255,5950,5748304,1544136,5950,1538185
35,1702259,5881,1696377,3808783,5881,3802902,4414126,5881,4408245,645901,5881,640019,7132355,5881,7126474,1176513,5881,1170632,2490703,5881,2484821,6443267,5881,6437385,9432066,5881,9426184,326430,5881,320549,5955099,5881,5949217,1577804,5881,1571923
36,1579664,5970,1573694,3496904,5970,3490934,4169236,5970,4163265,293304,5970,287334,6505453,5970,6499483,907332,5970,901362,2183791,5970,2177821,5197423,5970,5191453,8472372,5970,8466402,197526,5970,191556,5014598,5970,5008627,1325595,5970,1319625
37,1579664,5970,1573694,3496904,5970,3490934,4169236,5970,4163265,293304,5970,287334,6505453,5970,6499483,907332,5970,901362,2183791,5970,2177821,5197423,5970,5191453,8472372,5970,8466402,197526,5970,191556,5014598,5970,5008627,1325595,5970,1319625
38,1936554,6309,1930244,4434456,6309,4428147,4990069,6309,4983760,419444,6309,413134,6212086,6309,6205777,1898929,6309,1892620,1381823,6309,1375514,4012384,6309,4006075,6975834,6309,6969525,61442,6309,55133,3487151,6309,3480841,1090201,6309,1083892
39,1744931,6239,1738691,4226506,6239,4220266,4687818,6239,4681579,363221,6239,356982,6066134,6239,6059894,1740225,6239,1733986,1463269,6239,1457029,3962987,6239,3956747,7079297,6239,7073058,83822,6239,77582,3600442,6239,3594202,1092085,6239,1085845
40,1821444,6329,1815114,4476096,6329,4469766,4891184,6329,4884855,380940,6329,374610,5728251,6329,5721922,2127087,6329,2120757,1081659,6329,1075330,3590950,6329,3584620,6466210,6329,6459880,43447,6329,37117,3124402,6329,3118072,1102686,6329,1096356
41,1821164,6309,1814854,4513056,6309,4506746,4931670,6309,4925360,370001,6309,363691,5817238,6309,5810928,2074454,6309,2068144,1126403,6309,1120093,3670319,6309,3664009,6649901,6309,6643591,52304,6309,45994,3215429,6309,3209119,1115251,6309,1108941
42,1995256,6449,1988806,5287002,6449,5280552,5535151,6449,5528701,502258,6449,495808,6076168,6449,6069718,2841183,6449,2834734,883391,6449,876941,3508000,6449,3501550,6595425,6449,6588975,25047,6449,18597,2944675,6449,2938226,1171146,6449,1164696
43,1868673,6403,1862269,4726261,6403,4719858,5108512,6403,5102108,370198,6403,363795,5742656,6403,5736252,2419271,6403,2412868,954076,6403,947672,3415549,6403,3409146,6404844,6403,6398440,31822,6403,25418,3025778,6403,3019374,1157880,6403,1151477
44,2230575,6625,2223949,5736613,6625,5729987,5745573,6625,5738947,602472,6625,595846,5836653,6625,5830027,3409988,6625,3403362,711291,6625,704665,3281314,6625,3274688,6027072,6625,6020446,6625,6625,0,2714460,6625,2707834,1340123,6625,1333497
45,1982985,6561,1976424,5146179,6561,5139617,5462237,6561,5455676,421407,6561,414846,5470888,6561,5464327,3083312,6561,3076750,532855,6561,526293,3201387,6561,3194825,5937838,6561,5931277,6561,6561,0,2744106,6561,2737544,1313680,6561,1307119
46,2061991,6673,2055318,5554044,6673,5547371,5745280,6673,5738606,542941,6673,536267,5387658,6673,5380985,3980422,6673,3973748,274609,6673,267935,3122386,6673,3115712,5638968,6673,5632294,6673,6673,0,2749244,6673,2742571,1550913,6673,1544239
47,2215242,6682,2208560,5972872,6682,5966190,6156104,6682,6149422,613720,6682,607037,5781214,6682,5774532,4013745,6682,4007063,290596,6682,283914,3370840,6682,3364158,6042053,6682,6035371,6682,6682,0,2764035,6682,2757353,1523104,6682,1516421
48,2618945,6846,2612098,7399372,6846,7392525,7038142,6846,7031295,1001416,6846,994569,6639175,6846,6632328,5428290,6846,5421444,382393,6846,375546,3810872,6846,3804025,6546007,6846,6539160,6846,6846,0,3040240,6846,3033393,1846414,6846,1839567
49,2215242,6682,2208560,5972872,6682,5966190,6156104,6682,6149422,613720,6682,607037,5781214,6682,5774532,4013745,6682,4007063,290596,6682,283914,3370840,6682,3364158,6042053,6682,6035371,6682,6682,0,2764035,6682,2757353,1523104,6682,1516421
50,2435529,6895,2428633,6571800,6895,6564905,6339469,6895,6332574,818796,6895,811900,5841279,6895,5834383,5513472,6895,5506576,335922,6895,329027,3593876,6895,3586981,5860878,6895,5853983,6895,6895,0,3349492,6895,3342596,2141856,6895,2134960
51,2250629,6738,2243890,6160524,6738,6153785,6304207,6738,6297469,641128,6738,634390,5870002,6738,5863264,4421591,6738,4414853,253768,6738,247029,3435579,6738,3428841,6121954,6738,6115216,6738,6738,0,2932623,6738,2925885,1679074,6738,1672336
52,2771963,6992,2764971,7668764,6992,7661772,7191589,6992,7184597,1297349,6992,1290357,6684528,6992,6677535,6143589,6992,6136597,486509,6992,479517,4123140,6992,4116148,6523759,6992,6516767,169057,6992,162065,3674429,6992,3667437,2212225,6992,2205233
53,2250629,6738,2243890,6160524,6738,6153785,6304207,6738,6297469,641128,6738,634390,5870002,6738,5863264,4421591,6738,4414853,253768,6738,247029,3435579,6738,3428841,6121954,6738,6115216,6738,6738,0,2932623,6738,2925885,1679074,6738,1672336
54,2827151,7019,2820131,7648272,7019,7641252,7277401,7019,7270381,1352147,7019,1345127,6751479,7019,6744459,6171436,7019,6164417,469652,7019,462632,4151550,7019,4144530,6448585,7019,6441566,184927,7019,177907,3663022,7019,3656002,2180868,7019,2173849
55,2250629,6738,2243890,6160524,6738,6153785,6304207,6738,6297469,641128,6738,634390,5870002,6738,5863264,4421591,6738,4414853,253768,6738,247029,3435579,6738,3428841,6121954,6738,6115216,6738,6738,0,2932623,6738,2925885,1679074,6738,1672336
56,2921375,6946,2914429,7908303,6946,7901356,7431163,6946,7424217,1180690,6946,1173743,7029438,6946,7022491,5958754,6946,5951807,487003,6946,480057,4043706,6946,4036760,6618671,6946,6611724,6946,6946,0,3199183,6946,3192236,1995788,6946,1988842
57,2250629,6738,2243890,6160524,6738,6153785,6304207,6738,6297469,641128,6738,634390,5870002,6738,5863264,4421591,6738,4414853,253768,6738,247029,3435579,6738,3428841,6121954,6738,6115216,6738,6738,0,2932623,6738,2925885,1679074,6738,1672336
58,2340405,6941,2333464,6704082,6941,6697141,6707701,6941,6700759,736505,6941,729564,6033791,6941,6026850,5860791,6941,5853850,92301,6941,85360,3664606,6941,3657665,6265227,6941,6258285,6941,6941,0,3527850,6941,3520909,2251252,6941,2244311
59,2264290,6755,2257535,6198021,6755,6191265,6337526,6755,6330770,652552,6755,645796,5875604,6755,5868848,4468481,6755,4461725,236054,6755,229298,3444528,6755,3437772,6112490,6755,6105735,6755,6755,0,2928337,6755,2921582,1689697,6755,1682941
60,2984072,7050,2977021,8092259,7050,8085209,7586706,7050,7579656,1458791,7050,1451741,7095107,7050,7088057,6388243,7050,6381192,530327,7050,523277,4246364,7050,4239313,6632508,7050,6625457,174051,7050,167001,3611726,7050,3604676,2165490,7050,2158439
61,2264290,6755,2257535,6198021,6755,6191265,6337526,6755,6330770,652552,6755,645796,5875604,6755,5868848,4468481,6755,4461725,236054,6755,229298,3444528,6755,3437772,6112490,6755,6105735,6755,6755,0,2928337,6755,2921582,1689697,6755,1682941
62,2841031,6998,2834033,7977528,6998,7970529,7410806,6998,7403808,1505751,6998,1498753,6904085,6998,6897087,6440281,6998,6433283,485879,6998,478881,4386971,6998,4379973,6661669,6998,6654671,221618,6998,214620,3776578,6998,3769580,2236920,6998,2229922
63,2264290,6755,2257535,6198021,6755,6191265,6337526,6755,6330770,652552,6755,645796,5875604,6755,5868848,4468481,6755,4461725,236054,6755,229298,3444528,6755,3437772,6112490,6755,6105735,6755,6755,0,2928337,6755,2921582,1689697,6755,1682941
64,2283533,6903,2276630,6511041,6903,6504137,6502866,6903,6495962,751199,6903,744296,5849030,6903,5842126,5620091,6903,5613188,81790,6903,74887,3599765,6903,3592861,6038272,6903,6031369,6903,6903,0,3350125,6903,3343222,2133776,6903,2126873
65,2544038,6789,2537249,6864974,6789,6858185,6704254,6789,6697465,837422,6789,830632,6363881,6789,6357091,4831739,6789,4824949,450937,6789,444147,3624052,6789,3617262,6359489,6789,6352700,6789,6789,0,2992234,6789,2985444,1747937,6789,1741148
66,2657028,6959,2650069,7405172,6959,7398213,7078195,6959,7071236,973951,6959,966991,6601174,6959,6594215,6066107,6959,6059148,361968,6959,355008,3905601,6959,3898641,6525367,6959,6518408,6959,6959,0,3492067,6959,3485107,2208104,6959,2201145
67,2551518,6795,2544723,6882377,6795,6875581,6715922,6795,6709126,842991,6795,836195,6369448,6795,6362652,4848499,6795,4841703,449312,6795,442517,3628091,6795,3621295,6357183,6795,6350387,6795,6795,0,2991476,6795,2984680,1751765,6795,1744969
68,2965055,7016,2958038,8227066,7016,8220049,7758333,7016,7751316,1494685,7016,1487669,7200834,7016,7193817,6583524,7016,6576508,419058,7016,412041,4392746,7016,4385729,6789244,7016,6782228,172183,7016,165166,3651604,7016,3644588,2195092,7016,2188076
69,2605210,6838,2598372,7006964,6838,7000126,6798706,6838,6791868,883034,6838,876196,6413138,6838,6406300,4967987,6838,4961149,441010,6838,434172,3658893,6838,3652055,6344669,6838,6337831,6838,6838,0,2988979,6838,2982141,1779242,6838,1772404
70,2715103,6939,2708164,7506926,6939,7499987,7165113,6939,7158174,966357,6939,959418,6601103,6939,6594163,6068325,6939,6061386,345386,6939,338446,3976845,6939,3969905,6588590,6939,6581651,6939,6939,0,3529044,6939,3522105,2259131,6939,2252192
71,2596912,6831,2590080,6987744,6831,6980912,6786018,6831,6779186,876837,6831,870006,6405968,6831,6399137,4949610,6831,4942778,441918,6831,435086,3653930,6831,3647098,6346152,6831,6339320,6831,6831,0,2989036,6831,2982204,1774995,6831,1768163
72,2790613,7005,2783607,7784638,7005,7777632,7308507,7005,7301501,1074655,7005,1067649,6804890,7005,6797884,6237432,7005,6230426,395742,7005,388737,3999093,7005,3992087,6631496,7005,6624490,7005,7005,0,3448815,7005,3441809,2216084,7005,2209078
73,2588728,6825,2581903,6968779,6825,6961954,6773469,6825,6766644,870729,6825,863904,6399045,6825,6392220,4931456,6825,4924631,442945,6825,436120,3649107,6825,3642282,6347773,6825,6340947,6825,6825,0,2989208,6825,2982382,1770806,6825,1763981
74,2319891,6927,2312964,6530327,6927,6523399,6571980,6927,6565053,730435,6927,723508,5892710,6927,5885783,5680119,6927,5673192,83899,6927,76972,3606141,6927,3599214,6078313,6927,6071386,6927,6927,0,3423169,6927,3416242,2183250,6927,2176323
75,2307564,6839,2300725,6549657,6839,6542818,6579737,6839,6572898,716578,6839,709739,5953161,6839,5946322,5270411,6839,5263572,119449,6839,112610,3627790,6839,3620951,6232045,6839,6225206,6839,6839,0,3251729,6839,3244890,2012654,6839,2005815
76,2174716,6931,2167784,6541356,6931,6534425,6444936,6931,6438005,952096,6931,945165,5772850,6931,5765918,5783124,6931,5776192,149163,6931,142231,3770849,6931,3763918,6209221,6931,6202290,189681,6931,182750,3796070,6931,3789139,2268421,6931,2261489
77,2145465,6795,2138670,6244199,6795,6237403,6235461,6795,6228666,643873,6795,637077,5663260,6795,5656464,5078530,6795,5071734,125858,6795,119063,3511722,6795,3504927,6086702,6795,6079906,6795,6795,0,3233371,6795,3226576,1994850,6795,1988054
78,2596673,7034,2589638,7653760,7034,7646726,7112314,7034,7105279,1432191,7034,1425157,6567731,7034,6560696,6970064,7034,6963030,405874,7034,398840,4534418,7034,4527383,6714435,7034,6707400,264126,7034,257091,4400138,7034,4393103,2639067,7034,2632033
79,2145465,6795,2138670,6244199,6795,6237403,6235461,6795,6228666,643873,6795,637077,5663260,6795,5656464,5078530,6795,5071734,125858,6795,119063,3511722,6795,3504927,6086702,6795,6079906,6795,6795,0,3233371,6795,3226576,1994850,6795,1988054
80,2672162,6955,2665206,7664281,6955,7657325,7184173,6955,7177218,1409751,6955,1402796,6630173,6955,6623217,6448423,6955,6441467,412686,6955,405730,4404754,6955,4397799,6655659,6955,6648703,239579,6955,232624,3997740,6955,3990785,2365173,6955,2358218
81,2145465,6795,2138670,6244199,6795,6237403,6235461,6795,6228666,643873,6795,637077,5663260,6795,5656464,5078530,6795,5071734,125858,6795,119063,3511722,6795,3504927,6086702,6795,6079906,6795,6795,0,3233371,6795,3226576,1994850,6795,1988054
82,2269589,6922,2262667,6808059,6922,6801137,6685864,6922,6678941,749315,6922,742392,6038806,6922,6031883,5846783,6922,5839860,82309,6922,75386,3643671,6922,3636748,6361746,6922,6354824,6922,6922,0,3452510,6922,3445587,2205990,6922,2199067
83,2135695,6782,2128913,6216652,6782,6209869,6211262,6782,6204480,635530,6782,628747,5653856,6782,5647073,5041757,6782,5034974,135233,6782,128450,3500354,6782,3493571,6086240,6782,6079458,6782,6782,0,3229548,6782,3222766,1984990,6782,1978207
84,2224327,6892,2217435,6526298,6892,6519405,6479101,6892,6472208,698497,6892,691604,5845409,6892,5838516,5647134,6892,5640241,93041,6892,86148,3641919,6892,3635026,6221584,6892,6214691,6892,6892,0,3479297,6892,3472404,2204988,6892,2198095
85,2154866,6808,2148058,6270727,6808,6263919,6258738,6808,6251930,651933,6808,645125,5672851,6808,5666043,5113985,6808,5107177,117194,6808,110386,3522982,6808,3516174,6087728,6808,6080920,6808,6808,0,3237482,6808,3230674,2004380,6808,1997571
86,2292845,6976,2285869,6975337,6976,6968361,6749497,6976,6742520,1199009,6976,1192032,6094950,6976,6087974,6452638,6976,6445661,160011,6976,153035,4254472,6976,4247496,6462307,6976,6455331,231763,6976,224787,4146277,6976,4139300,2472136,6976,2465159
87,2154866,6808,2148058,6270727,6808,6263919,6258738,6808,6251930,651933,6808,645125,5672851,6808,5666043,5113985,6808,5107177,117194,6808,110386,3522982,6808,3516174,6087728,6808,6080920,6808,6808,0,3237482,6808,3230674,2004380,6808,1997571
88,2072285,6898,2065386,6273533,6898,6266634,6185520,6898,6178621,858185,6898,851286,5496527,6898,5489629,5925522,6898,5918623,111042,6898,104143,3783677,6898,3776779,6071175,6898,6064277,165670,6898,158772,3981915,6898,3975016,2439392,6898,2432493
89,2072257,6790,2065466,6063645,6790,6056854,6062378,6790,6055587,594830,6790,588039,5493783,6790,5486992,5007556,6790,5000765,120203,6790,113412,3442879,6790,3436088,5984538,6790,5977747,6790,6790,0,3251758,6790,3244967,2012570,6790,2005779
90,2172410,6874,2165535,6332073,6874,6325198,6303815,6874,6296940,996139,6874,989264,5623550,6874,5616675,5652067,6874,5645192,158648,6874,151773,3858465,6874,3851591,6042365,6874,6035490,220068,6874,213193,3844385,6874,3837510,2262590,6874,2255715
91,2072257,6790,2065466,6063645,6790,6056854,6062378,6790,6055587,594830,6790,588039,5493783,6790,5486992,5007556,6790,5000765,120203,6790,113412,3442879,6790,3436088,5984538,6790,5977747,6790,6790,0,3251758,6790,3244967,2012570,6790,2005779
92,2116151,6867,2109284,6221386,6867,6214518,6202051,6867,6195183,619857,6867,612990,5580482,6867,5573615,5680378,6867,5673511,91253,6867,84385,3637542,6867,3630675,6099842,6867,6092974,6867,6867,0,3669694,6867,3662826,2335820,6867,2328953
93,2077158,6797,2070361,6077430,6797,6070633,6074548,6797,6067751,598935,6797,592138,5498754,6797,5491957,5026147,6797,5019350,115675,6797,108878,3448712,6797,3441914,5985158,6797,5978361,6797,6797,0,3254097,6797,3247299,2017681,6797,2010883
94,2207966,6949,2201016,6888293,6949,6881344,6626275,6949,6619325,1159253,6949,1152304,5936580,6949,5929631,6454227,6949,6447278,128836,6949,121887,4254699,6949,4247749,6465389,6949,6458440,239062,6949,232112,4222059,6949,4215110,2534533,6949,2527584
95,2077158,6797,2070361,6077430,6797,6070633,6074548,6797,6067751,598935,6797,592138,5498754,6797,5491957,5026147,6797,5019350,115675,6797,108878,3448712,6797,3441914,5985158,6797,5978361,6797,6797,0,3254097,6797,3247299,2017681,6797,2010883
96,2300647,7002,2293644,6629052,7002,6622050,6605360,7002,6598358,1039758,7002,1032756,5872279,7002,5865276,6474162,7002,6467159,134820,7002,127818,4162610,7002,4155608,6259600,7002,6252598,203245,7002,196242,4322697,7002,4315695,2632923,7002,2625921
97,2077158,6797,2070361,6077430,6797,6070633,6074548,6797,6067751,598935,6797,592138,5498754,6797,5491957,5026147,6797,5019350,115675,6797,108878,3448712,6797,3441914,5985158,6797,5978361,6797,6797,0,3254097,6797,3247299,2017681,6797,2010883
98,2053868,6932,2046935,6262697,6932,6255764,6149788,6932,6142855,888204,6932,881271,5472925,6932,5465992,6230404,6932,6223471,116014,6932,109081,3939146,6932,3932213,6109149,6932,6102216,178701,6932,171768,4247738,6932,4240805,2612213,6932,2605280
99,2039889,6782,2033107,6025420,6782,6018638,6005557,6782,5998775,585195,6782,578412,5443722,6782,5436939,4991842,6782,4985059,117123,6782,110341,3426835,6782,3420052,5967154,6782,5960371,6782,6782,0,3250234,6782,3243451,2013818,6782,2007035
100,1947061,6839,1940221,5842147,6839,5835307,5784601,6839,5777761,841394,6839,834554,5197115,6839,5190275,5358857,6839,5352017,164072,6839,157232,3589464,6839,3582625,5749008,6839,5742168,187173,6839,180334,3732982,6839,3726142,2213164,6839,2206324
101,2020154,6795,2013358,6104305,6795,6097509,6015771,6795,6008975,614220,6795,607424,5461959,6795,5455163,5208625,6795,5201829,106232,6795,99436,3513162,6795,3506366,6025672,6795,6018876,6795,6795,0,3356697,6795,3349901,2098065,6795,2091269
102,2136327,6918,2129408,6666681,6918,6659763,6446708,6918,6439789,960736,6918,953818,5789873,6918,5782955,6452451,6918,6445533,112408,6918,105489,4090896,6918,4083978,6390453,6918,6383535,158434,6918,151516,4222933,6918,4216015,2608569,6918,2601651
103,2020154,6795,2013358,6104305,6795,6097509,6015771,6795,6008975,614220,6795,607424,5461959,6795,5455163,5208625,6795,5201829,106232,6795,99436,3513162,6795,3506366,6025672,6795,6018876,6795,6795,0,3356697,6795,3349901,2098065,6795,2091269
