Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,20,21,20,20,20,20,21,20,21
3,21,20,20,20,21,20,20,20,20,21,20,21
4,21,23,20,21,20,21,20,20,20,21,22,23
5,21,23,20,21,20,21,20,20,20,21,22,23
6,22,23,20,22,21,24,21,21,20,23,23,24
7,22,23,20,22,21,24,21,21,20,23,23,24
8,22,26,20,23,21,24,23,21,20,24,23,25
9,22,26,20,23,21,24,23,21,20,24,23,25
10,23,26,21,24,21,26,25,21,21,25,24,28
11,23,26,21,24,21,26,25,21,21,25,24,28
12,23,26,21,26,21,29,26,22,20,26,26,31
13,23,26,21,26,21,29,26,22,20,26,26,31
14,23,27,22,28,22,29,26,23,20,28,29,33
15,23,27,22,28,22,29,26,23,20,28,29,33
16,25,27,23,29,23,30,27,23,22,31,30,35
17,25,27,23,29,23,30,27,23,22,31,30,35
18,26,30,23,30,22,30,30,24,23,32,32,35
19,26,30,23,30,22,30,30,24,23,32,32,35
20,27,33,23,30,23,31,31,24,23,33,35,35
21,27,33,23,30,23,31,31,24,23,33,35,35
22,29,37,23,32,24,31,32,24,25,37,36,35
23,29,37,23,32,24,31,32,24,25,37,36,35
24,29,39,23,35,25,30,32,24,25,37,36,37
25,29,39,23,35,25,30,32,24,25,37,36,37
26,31,39,23,37,25,31,32,23,24,38,38,38
27,31,39,23,37,25,31,32,23,24,38,38,38
28,33,43,23,41,25,30,32,23,24,39,38,38
29,33,43,23,41,25,30,32,23,24,39,38,38
30,34,43,22,42,25,30,35,23,24,42,38,38
31,34,43,22,42,25,30,35,23,24,42,38,38
32,34,48,23,44,26,31,35,24,24,44,41,39
33,34,48,23,44,26,31,35,24,24,44,41,39
34,36,46,22,45,25,29,39,25,24,47,41,41
35,36,46,22,45,25,29,39,25,24,47,41,41
36,37,49,23,46,27,31,42,25,24,49,45,44
37,37,49,23,46,27,31,42,25,24,49,45,44
38,36,49,22,50,25,29,42,26,24,54,47,48
39,36,49,22,50,25,29,42,26,24,54,47,48
40,38,54,22,57,27,30,43,25,23,49,47,48
41,38,54,22,57,27,30,43,25,23,49,47,48
42,36,51,23,61,26,29,48,26,23,50,48,48
43,36,51,23,61,26,29,48,26,23,50,48,48
44,37,51,24,64,27,31,46,27,24,50,51,48
45,37,51,24,64,27,31,46,27,24,50,51,48
46,36,48,23,70,25,31,46,27,24,51,53,54
47,36,48,23,70,25,31,46,27,24,51,53,54
48,35,49,22,70,25,30,43,28,25,50,58,55
49,35,49,22,70,25,30,43,28,25,50,58,55
50,35,50,21,74,25,30,45,30,24,49,65,61
51,35,50,21,74,25,30,45,30,24,49,65,61
52,34,50,23,72,23,29,45,29,25,49,70,58
53,34,50,23,72,23,29,45,29,25,49,70,58
54,35,49,21,72,23,28,45,29,26,50,79,61
55,35,49,21,72,23,28,45,29,26,50,79,61
56,33,49,20,70,22,28,42,30,25,48,85,60
57,33,49,20,70,22,28,42,30,25,48,85,60
58,33,48,20,71,22,27,41,30,26,48,89,56
59,33,48,20,71,22,27,41,30,26,48,89,56
60,32,49,20,71,22,26,40,30,26,50,96,60
61,32,49,20,71,22,26,40,30,26,50,96,60
62,32,48,19,72,22,26,39,31,25,47,90,58
63,32,48,19,72,22,26,39,31,25,47,90,58
64,31,47,19,73,22,27,40,31,26,49,101,63
65,31,47,19,73,22,27,40,31,26,49,101,63
66,31,48,18,73,21,26,41,32,27,48,102,58
67,31,48,18,73,21,26,41,32,27,48,102,58
68,30,47,19,71,21,26,39,32,27,46,93,58
69,30,47,19,71,21,26,39,32,27,46,93,58
70,29,47,18,69,20,26,39,32,28,45,95,62
71,29,47,18,69,20,26,39,32,28,45,95,62
72,30,46,18,71,21,26,38,33,28,46,96,65
73,30,46,18,71,21,26,38,33,28,46,96,65
74,28,45,18,74,20,27,40,34,27,49,98,65
75,28,45,18,74,20,27,40,34,27,49,98,65
76,28,45,18,74,20,26,37,34,27,47,98,59
77,28,45,18,74,20,26,37,34,27,47,98,59
78,26,44,18,75,19,26,37,35,28,45,105,58
79,26,44,18,75,19,26,37,35,28,45,105,58
80,26,46,17,78,19,27,40,34,28,48,102,62
81,26,46,17,78,19,27,40,34,28,48,102,62
82,27,45,17,73,18,26,38,32,29,47,100,61
83,27,45,17,73,18,26,38,32,29,47,100,61
