Step,Power[cd],Power[W]
159,6444.353471912439,228.80310000000003
160,6453.5635304612115,227.526
161,6392.104082288952,227.526
162,6395.193076972311,224.54610000000002
163,6377.344296766113,224.54610000000002
164,6426.715559405625,226.2489
165,6381.838363958098,226.2489
166,6365.844737983668,224.1204
167,6348.7311325835835,224.1204
168,6355.711897625675,224.12040000000002
169,6371.311855308111,224.12040000000002
170,6529.9366355072525,230.50590000000003
171,6451.549010069308,230.50590000000003
172,6569.392037835662,231.78300000000002
173,6451.549010069308,231.78300000000002
174,6526.2989138329995,230.50590000000003
175,6443.4086595271165,230.50590000000003
176,6423.986923047822,226.2489
177,6463.583942460083,226.2489
178,6479.189496835172,228.3774
179,6451.722509772412,228.3774
180,6468.714915318333,228.37740000000002
181,6435.29188632935,228.37740000000002
182,6484.414110587376,227.95170000000002
183,6435.29188632935,227.95170000000002
184,6475.463285326569,227.95170000000002
185,6416.773694769868,227.95170000000002
186,6378.730756417306,224.5461
187,6371.609063669886,224.5461
188,6421.486417064038,225.82320000000004
189,6371.609063669886,225.82320000000004
190,6471.705704653763,228.3774
191,6367.352508659459,228.3774
192,6358.631649736201,224.5461
193,6362.801073558491,224.5461
194,6245.654459526549,220.71479999999997
195,6283.484656397217,220.71479999999997
196,6411.776833534217,226.24890000000002
197,6324.166059859894,226.24890000000002
198,6370.87968812793,224.9718
199,6341.252249314219,224.9718
200,6467.440317962892,228.37740000000002
201,6406.379667908343,228.37740000000002
202,6499.25960439155,229.65449999999998
203,6486.955862110124,229.65449999999998
204,6509.885532934736,230.0802
205,6438.161173359419,230.0802
206,6487.284394543492,230.0802
207,6428.931001947444,230.0802
208,6499.998269704649,230.08020000000002
209,6470.380181886184,230.08020000000002
210,6400.269189310482,225.8232
211,6442.327055399101,225.8232
212,6463.126624577682,228.8031
213,6404.9398578234,228.8031
214,6520.842887956681,230.9316
215,6439.561707886656,230.9316
216,6515.935059918377,230.50590000000003
217,6472.835142183798,230.50590000000003
218,6519.7898445255705,230.0802
219,6454.755482656426,230.0802
220,6507.037858310183,230.50590000000003
221,6446.630799361316,230.50590000000003
222,6561.3903805424525,231.78300000000002
223,6460.128239583001,231.78300000000002
224,6548.001270012814,231.78300000000002
225,6528.455648493919,231.78300000000002
226,6548.322169866402,231.78300000000002
227,6525.046749759933,231.78300000000002
228,6494.823629431087,229.65450000000004
229,6470.590047640381,229.65450000000004
230,6539.397939045437,231.3573
231,6480.0721069617,231.3573
232,6595.1375552937625,233.06010000000003
233,6518.379626619828,233.06010000000003
234,6458.225203236949,228.80309999999997
235,6494.185016864558,228.80309999999997
236,6416.558169246903,227.10030000000006
237,6420.213069905305,227.10030000000006
238,6570.3735456647355,232.63439999999997
239,6460.849686758647,232.63439999999997
240,6444.665415020208,227.95170000000002
241,6400.731478190713,227.95170000000002
242,6572.259803721547,232.20870000000002
243,6476.5245489843355,232.20870000000002
244,6567.224497509994,232.20870000000002
245,6502.486071713307,232.20870000000002
246,6526.748700992573,230.93160000000006
247,6538.59075602372,230.93160000000006
248,6591.259147425097,233.91150000000002
249,6538.59075602372,233.91150000000002
250,6548.503948485573,232.20870000000002
251,6535.798738859752,232.20870000000002
252,6468.117756753603,228.8031
253,6527.616502674542,228.8031
254,6585.164028614384,233.91150000000002
255,6527.616502674542,233.91150000000002
256,6599.118821367784,234.33720000000002
257,6549.358169236335,234.33720000000002
258,6517.845626201635,231.35730000000007
259,6480.150203611165,231.35730000000007
260,6509.605030037623,230.93159999999997
261,6489.896816179138,230.93159999999997
262,6478.895423728963,230.08020000000002
263,6493.387845404595,230.08020000000002
264,6428.892245054722,227.526
265,6474.569030545554,227.526
266,6564.379622230213,233.4858
267,6545.307024548984,233.4858
268,6530.555391966744,231.35730000000004
269,6507.503666664477,231.35730000000004
270,6583.922578162046,233.4858
271,6518.924519756387,233.4858
272,6462.19197909276,229.6545
273,6485.262102338417,229.6545
274,6558.9039692396,232.63440000000003
275,6471.658198467291,232.63440000000003
276,6518.843778475645,231.35730000000004
277,6470.99051761431,231.35730000000004
278,6710.271578341264,238.5942
279,6470.99051761431,238.5942
280,6512.54334594224,230.93160000000006
281,6575.791857197952,230.93160000000006
282,6538.6072496240995,231.78300000000002
283,6602.394884211796,231.78300000000002
284,6524.551245703384,231.35730000000004
285,6499.4108235675485,231.35730000000004
286,6384.896306739723,225.82320000000004
287,6478.1254818355055,225.82320000000004
288,6454.7702342673665,228.37740000000002
289,6464.930316497351,228.37740000000002
290,6434.3151048527725,227.52600000000004
291,6456.858163218033,227.52600000000004
292,6464.998240649013,228.80310000000003
293,6456.858163218033,228.80310000000003
294,6415.944611777173,227.1003
295,6454.344611777173,227.1003
296,6603.201407371603,233.48580000000004
297,6428.744611777172,233.48580000000004
298,6595.9932699485325,233.0601
299,6432.252414579218,233.0601
300,6473.886313118355,230.08020000000002
301,6410.60206132522,230.08020000000002
302,6580.187009467133,233.0601
303,6389.384715136304,233.0601
304,6401.6741392800195,226.24890000000005
305,6374.181214768872,226.24890000000005
306,6440.378320963185,227.95170000000002
307,6399.781214768873,227.95170000000002
308,6435.002429821923,227.95170000000005
309,6461.804560891199,227.95170000000005
310,6606.856333722818,233.9115
311,6474.604560891199,233.9115
312,6553.970713399072,232.20870000000002
313,6474.604560891199,232.20870000000002
314,6580.697528361856,233.06010000000003
315,6449.0045608912,233.06010000000003
316,6668.191326027331,236.46570000000003
317,6474.604560891199,236.46570000000003
318,6539.8764639903575,232.6344
319,6474.604560891199,232.6344
320,6594.249495954449,233.91150000000005
321,6474.604560891199,233.91150000000005
322,6580.207620733096,233.4858
323,6474.604560891199,233.4858
324,6671.82761880783,236.89139999999998
325,6474.604560891199,236.89139999999998
326,6548.80193699712,232.63440000000003
327,6474.604560891199,232.63440000000003
328,6599.586159397677,234.7629
329,6474.604560891199,234.7629
330,6532.3786345751305,231.78300000000004
331,6474.604560891199,231.78300000000004
332,6666.971328883865,236.04000000000002
333,6461.804560891199,236.04000000000002
334,6560.956333676137,231.78300000000004
335,6449.132560891199,231.78300000000004
336,6468.028075052173,229.65449999999998
337,6474.223120891199,229.65449999999998
338,6577.726181143528,233.0601
339,6474.223120891199,233.0601
340,6647.053077754696,234.76290000000003
341,6474.604560891199,234.76290000000003
342,6629.54887186648,235.1886
343,6474.604560891199,235.1886
344,6650.754765330124,235.61430000000001
345,6474.604560891199,235.61430000000001
346,6552.388774477249,231.78300000000002
347,6449.0045608912,231.78300000000002
348,6553.79593673779,232.2087
349,6449.0045608912,232.2087
350,6605.431637913084,234.33720000000005
351,6474.604560891199,234.33720000000005
352,6533.66751747114,231.78300000000002
353,6449.0045608912,231.78300000000002
354,6596.627511621142,234.3372
355,6474.604560891199,234.3372
356,6589.471353195584,233.91150000000002
357,6474.604560891199,233.91150000000002
358,6534.912251786547,231.78300000000004
359,6474.604560891199,231.78300000000004
360,6590.390680564169,233.4858
361,6449.0045608912,233.4858
362,6516.9149904203805,230.9316
363,6434.522030166383,230.9316
364,6628.961103425056,235.1886
365,6485.210030166383,235.1886
366,6479.833599092951,229.6545
367,6483.235900904223,229.6545
368,6486.073612867499,229.6545
369,6483.235900904223,229.6545
370,6412.705405565865,227.10030000000006
371,6434.128453501735,227.10030000000006
372,6526.40978918426,230.50590000000003
373,6421.328453501736,230.50590000000003
374,6445.082510289033,228.37740000000002
375,6412.705405565865,228.37740000000002
376,6436.370680236922,228.80310000000003
377,6391.71081858871,228.80310000000003
378,6455.5231336049965,229.22880000000004
379,6381.423470969905,229.22880000000004
380,6384.71689455473,225.8232
381,6361.05452268467,225.8232
382,6451.888126275078,228.80310000000003
383,6351.073738024905,228.80310000000003
384,6429.412565447876,228.37740000000002
385,6325.473738024904,228.37740000000002
386,6424.524221259276,227.10030000000003
387,6338.017738024904,227.10030000000003
388,6470.064204329493,229.65450000000007
389,6321.044247585403,229.65450000000007
390,6456.7976999724215,227.95170000000005
391,6350.184450111719,227.95170000000005
392,6524.3423967676335,230.9316
393,6399.544869781897,230.9316
394,6466.62494278119,228.8031
395,6441.007622304845,228.8031
396,6477.847256760835,230.0802
397,6430.22730664888,230.0802
398,6477.909834835979,229.2288
399,6430.22730664888,229.2288
400,6461.560455497602,228.80310000000003
401,6383.282281650065,228.80310000000003
402,6422.802624877334,227.526
403,6398.423219400647,227.526
404,6447.08450941322,228.80310000000003
405,6388.068747773721,228.80310000000003
406,6536.897958397104,231.35730000000004
407,6416.272455416343,231.35730000000004
408,6503.61533848727,230.50590000000005
409,6392.939491429261,230.50590000000005
410,6488.11781796713,230.5059
411,6407.85713708205,230.5059
412,6607.140904329049,233.91150000000005
413,6428.754758689529,233.91150000000005
414,6500.20169481175,230.50590000000003
415,6450.070332729156,230.50590000000003
416,6505.249488560152,230.08020000000005
417,6450.070332729156,230.08020000000005
418,6488.539645084702,229.65450000000004
419,6402.728447208736,229.65450000000004
420,6593.036691280375,234.33720000000005
421,6438.981971113741,234.33720000000005
422,6526.973499878334,231.78300000000002
423,6428.221911969686,231.78300000000002
424,6545.559811817273,231.35729999999998
425,6449.526829074915,231.35729999999998
426,6560.259824262635,232.63440000000003
427,6438.661321351248,232.63440000000003
428,6516.212934419536,230.93160000000003
429,6449.418173997679,230.93160000000003
430,6537.093942566024,232.63440000000003
431,6460.2825951705745,232.63440000000003
432,6600.983013854147,234.76290000000003
433,6460.2825951705745,234.76290000000003
434,6511.653241851627,230.93160000000003
435,6449.309529785951,230.93160000000003
436,6668.441111033515,236.89140000000003
437,6471.036199247506,236.89140000000003
438,6499.691066375488,229.65450000000004
439,6471.036199247506,229.65450000000004
440,6514.886376338764,231.3573
441,6448.874996396718,231.3573
442,6500.485264763649,230.50590000000005
443,6459.733985793604,230.50590000000005
444,6612.770602427741,234.76290000000003
445,6470.701565084459,234.76290000000003
446,6564.358967577784,232.63440000000003
447,6481.7788201682215,232.63440000000003
448,6584.388379021303,233.91150000000002
449,6470.590792533621,233.91150000000002
450,6584.4349988711265,234.3372
451,6481.666939891875,234.3372
452,6627.570098726755,235.18860000000004
453,6504.040757555549,235.18860000000004
454,6459.5164317849885,228.8031
455,6440.738993842282,228.8031
456,6480.278220374103,228.80310000000003
457,6427.938993842281,228.80310000000003
458,6494.528092301634,229.6545
459,6429.328346833809,229.6545
460,6547.574684945373,231.78300000000002
461,6451.921427910585,231.78300000000002
462,6571.582889091585,232.6344
463,6474.9663706088995,232.6344
464,6556.875946111031,232.20870000000005
465,6473.919291385038,232.20870000000005
466,6513.322357066714,230.9316
467,6424.8343914172365,230.9316
468,6580.161299850655,233.4858
469,6448.100473385683,233.4858
470,6601.003028236746,233.91150000000002
471,6461.624749777868,233.91150000000002
472,6642.325356992119,235.61430000000001
473,6485.769845313527,235.61430000000001
474,6612.609227546503,234.33720000000002
475,6460.169845313527,234.33720000000002
476,6592.89485697193,233.91150000000005
477,6497.630800836712,233.91150000000005
478,6460.225905994481,228.80310000000003
479,6461.866775837643,228.80310000000003
480,6655.199555388115,236.46570000000003
481,6485.825905994479,236.46570000000003
482,6659.470411406912,236.04000000000002
483,6485.825905994479,236.04000000000002
484,6655.840331791122,236.46570000000003
485,6485.825905994479,236.46570000000003
486,6682.475030740188,237.31710000000004
487,6485.825905994479,237.31710000000004
488,6579.226505711972,233.06010000000003
489,6485.825905994479,233.06010000000003
490,6671.102636629823,236.46570000000003
491,6485.825905994479,236.46570000000003
492,6573.743255172495,233.0601
493,6485.825905994479,233.0601
494,6641.849213910833,235.61430000000004
495,6485.825905994479,235.61430000000004
496,6593.013267665732,234.3372
497,6485.825905994479,234.3372
498,6659.926518128453,236.89140000000003
499,6485.825905994479,236.89140000000003
500,6598.481304232159,233.91150000000002
501,6473.02590599448,233.91150000000002
502,6657.711167767488,236.46570000000006
503,6485.825905994479,236.46570000000006
504,6629.289519828805,235.1886
505,6485.825905994479,235.1886
506,6589.642841980255,233.9115
507,6485.825905994479,233.9115
508,6533.565359349785,232.20870000000002
509,6485.825905994479,232.20870000000002
510,6579.096369992862,233.0601
511,6473.02590599448,233.0601
512,6542.4310309320135,233.0601
513,6498.045062374467,233.0601
514,6546.060188623408,232.63440000000006
515,6498.045062374467,232.63440000000006
516,6559.594255670733,232.20870000000005
517,6485.245062374466,232.20870000000005
518,6526.439712444711,231.783
519,6472.573062374468,231.783
520,6534.2344476587605,232.2087
521,6447.482502374467,232.2087
522,6606.672825779796,234.33720000000002
523,6459.776876774467,234.33720000000002
524,6655.074957985584,236.04
525,6472.1941949184675,236.04
526,6532.421688265278,232.20870000000002
527,6498.045062374467,232.20870000000002
528,6623.600542217086,236.04000000000002
529,6498.045062374467,236.04000000000002
530,6474.959381237445,230.5059
531,6494.26546832758,230.5059
532,6491.814804749594,230.0802
533,6505.643908210648,230.0802
534,6608.313530937576,234.7629
535,6505.643908210648,234.7629
536,6507.5016972367,230.9316
537,6505.643908210648,230.9316
538,6516.75471428451,231.35730000000004
539,6505.643908210648,231.35730000000004
540,6613.628779451699,234.76290000000003
541,6505.643908210648,234.76290000000003
542,6640.622726199037,236.04000000000002
543,6505.643908210648,236.04000000000002
544,6540.675425076173,231.78300000000002
545,6505.643908210648,231.78300000000002
546,6389.313191458766,226.24890000000005
547,6476.619931177698,226.24890000000005
548,6417.347985105879,227.526
549,6442.030680993452,227.526
550,6594.577014094886,233.0601
551,6417.347985105879,233.0601
552,6515.53757679862,230.93160000000003
553,6417.347985105879,230.93160000000003
554,6493.929410909749,230.08020000000002
555,6417.347985105879,230.08020000000002
556,6431.538382477968,228.37740000000002
557,6434.261299828593,228.37740000000002
558,6479.565252180173,230.50590000000003
559,6433.57601305751,230.50590000000003
560,6423.905808167182,228.37740000000002
561,6403.068406760589,228.37740000000002
562,6617.71631543477,235.61430000000001
563,6438.0180320858835,235.61430000000001
564,6514.388939960258,231.3573
565,6438.0180320858835,231.3573
566,6497.679776692489,230.50590000000005
567,6425.218032085884,230.50590000000005
568,6517.440945197708,232.20870000000005
569,6438.0180320858835,232.20870000000005
570,6582.881044751987,233.48579999999998
571,6425.218032085884,233.48579999999998
572,6559.123557102146,233.06010000000003
573,6437.890032085884,233.06010000000003
574,6575.916718550559,233.4858
575,6438.0180320858835,233.4858
576,6497.522631871183,230.93160000000003
577,6438.0180320858835,230.93160000000003
578,6541.057614175378,232.20870000000002
579,6425.218032085884,232.20870000000002
580,6541.8368512822135,232.20870000000002
581,6412.418032085885,232.20870000000002
582,6417.8098878408255,227.52600000000004
583,6391.261362937271,227.52600000000004
584,6478.190710154096,230.50590000000003
585,6416.861362937271,230.50590000000003
586,6572.64509841771,233.4858
587,6416.733362937271,233.4858
588,6479.637728523985,230.93160000000003
589,6429.533362937271,230.93160000000003
590,6406.889413651412,228.37740000000002
591,6411.325804387021,228.37740000000002
592,6552.17557839995,232.6344
593,6385.853804387021,232.6344
594,6469.118405584886,230.5059
595,6411.453804387022,230.5059
596,6513.171632429044,231.35730000000004
597,6398.6538043870205,231.35730000000004
598,6418.524580085195,227.526
599,6360.3818043870215,227.526
600,6468.996377108918,230.5059
601,6411.453804387022,230.5059
602,6527.053876746164,232.2087
603,6385.853804387021,232.2087
604,6517.818550387727,230.9316
605,6385.853804387021,230.9316
606,6440.353397864914,228.37740000000002
607,6348.221804387022,228.37740000000002
608,6476.884918270085,229.2288
609,6311.086444387021,229.2288
610,6285.717347496281,223.6947
611,6298.656394860599,223.6947
612,6384.0327118439545,226.6746
613,6335.177047660599,226.6746
614,6423.682694517615,227.95170000000002
615,6358.866766444598,227.95170000000002
616,6488.402170475013,230.5059
617,6399.023754860598,230.5059
618,6440.581220274188,229.2288
619,6399.023754860598,229.2288
620,6401.484597885191,227.1003
621,6386.223754860598,227.1003
622,6391.131768785607,227.10030000000003
623,6386.223754860598,227.10030000000003
624,6467.04424727896,228.8031
625,6386.223754860599,228.8031
626,6501.600413805097,230.50590000000003
627,6386.223754860598,230.50590000000003
628,6501.9864739589,231.35730000000004
629,6399.023754860598,231.35730000000004
630,6536.014738350756,232.20870000000002
631,6399.023754860598,232.20870000000002
632,6519.8741627554555,231.3573
633,6399.023754860598,231.3573
634,6508.469544439182,230.50590000000003
635,6399.023754860598,230.50590000000003
636,6541.528847414338,232.63440000000003
637,6399.023754860598,232.63440000000003
638,6436.043016469519,228.80310000000003
639,6386.223754860598,228.80310000000003
640,6480.71094460291,230.9316
641,6398.895754860599,230.9316
642,6479.611499849013,230.5059
643,6399.023754860598,230.5059
644,6408.641378300953,227.526
645,6360.623754860599,227.526
646,6463.736693885049,229.22880000000004
647,6373.5517548605985,229.22880000000004
648,6525.572758781869,231.3573
649,6386.097034860599,231.3573
650,6369.0369315217595,225.39749999999998
651,6362.410193540027,225.39749999999998
652,6433.557692509294,227.9517
653,6375.336913540027,227.9517
654,6463.526616867783,229.6545
655,6349.736913540028,229.6545
656,6406.795574711374,227.1003
657,6374.952913540027,227.1003
658,6387.104385063318,227.526
659,6388.008913540027,227.526
660,6515.936527148236,230.93160000000003
661,6336.811473540028,230.93160000000003
662,6397.806795451819,227.1003
663,6324.269982340027,227.1003
664,6474.980650465832,230.93159999999997
665,6386.4935450920275,230.93159999999997
666,6548.204900955382,233.0601
667,6388.136913540027,233.0601
668,6425.5478590735165,227.10030000000003
669,6349.736913540028,227.10030000000003
670,6413.2751102468155,227.52599999999998
671,6375.080913540027,227.52599999999998
672,6347.064916891281,225.3975
673,6331.013426790625,225.3975
674,6483.263182232905,230.50590000000003
675,6356.608306790625,230.50590000000003
676,6431.84744301027,228.8031
677,6369.280306790624,228.8031
678,6379.814703237138,227.1003
679,6369.280306790624,227.1003
680,6441.176748939018,229.22879999999998
681,6369.408306790624,229.22879999999998
682,6447.389204160094,228.37740000000002
683,6343.808306790625,228.37740000000002
684,6389.364539721231,227.526
685,6356.352306790625,227.526
686,6411.789166553564,228.37740000000002
687,6369.408306790624,228.37740000000002
688,6428.480644825466,228.8031
689,6331.008306790624,228.8031
690,6381.596199504191,226.67460000000003
691,6293.760306790625,226.67460000000003
692,6372.938346959082,226.24890000000002
693,6316.334386790624,226.24890000000002
694,6444.868015741697,229.2288
695,6369.408306790624,229.2288
696,6414.903748992559,228.37740000000002
697,6369.408306790624,228.37740000000002
698,6412.950894037112,228.3774
699,6369.408306790624,228.3774
700,6482.99411419843,230.93160000000003
701,6369.408306790624,230.93160000000003
702,6452.830079051486,229.22879999999998
703,6343.808306790625,229.22879999999998
704,6363.162238177473,226.67459999999997
705,6369.408306790624,226.67459999999997
706,6474.580767229114,229.65450000000004
707,6343.808306790625,229.65450000000004
708,6482.730277779431,230.08020000000002
709,6369.408306790624,230.08020000000002
710,6367.061904842201,227.1003
711,6367.061904842201,227.1003
712,6493.138374924458,230.9316
713,6367.061904842201,230.9316
714,6390.7768996093455,227.526
715,6367.061904842201,227.526
716,6463.432577625331,229.65450000000004
717,6354.261904842202,229.65450000000004
718,6371.296663812396,225.8232
719,6367.061904842201,225.8232
720,6356.199258216108,225.82320000000004
721,6352.014221395028,225.82320000000004
722,6445.622331090131,227.95170000000005
723,6313.614221395028,227.95170000000005
724,6421.725806397479,227.9517
725,6313.870221395027,227.9517
726,6371.044309120247,226.24890000000002
727,6289.033101395028,226.24890000000002
728,6461.772881743093,230.08020000000002
729,6352.014221395028,230.08020000000002
730,6493.40070576688,230.50590000000005
731,6352.014221395028,230.50590000000005
732,6372.775613113458,226.67460000000003
733,6313.614221395028,226.67460000000003
734,6374.589710271081,226.24890000000005
735,6301.198221395028,226.24890000000005
736,6449.854317900995,228.80310000000003
737,6350.365581395027,228.80310000000003
738,6461.022720341592,229.6545
739,6352.014221395028,229.6545
740,6369.01563924963,226.2489
741,6339.214221395027,226.2489
742,6395.634157696127,227.10030000000003
743,6339.214221395027,227.10030000000003
744,6424.879653728496,228.3774
745,6352.014221395028,228.3774
746,6479.669812498362,230.93160000000003
747,6352.014221395028,230.93160000000003
748,6441.485063034435,228.37740000000002
749,6339.214221395027,228.37740000000002
750,6496.5824221415305,231.35730000000007
751,6352.014221395028,231.35730000000007
752,6426.735736833569,228.3774
753,6352.014221395028,228.3774
754,6492.104949709283,230.93160000000003
755,6352.014221395028,230.93160000000003
756,6408.2582881244,227.526
757,6326.414221395028,227.526
758,6395.33959693821,227.95170000000005
759,6313.870221395027,227.95170000000005
760,6412.637263831927,228.3774
761,6352.014221395028,228.3774
762,6451.8602091332905,229.6545
763,6326.414221395028,229.6545
764,6487.842788132148,230.93160000000003
765,6352.014221395028,230.93160000000003
766,6444.130270998303,228.80310000000003
767,6352.014221395028,228.80310000000003
768,6329.240736014434,224.97180000000003
769,6333.2937539716195,224.97180000000003
770,6355.238480738889,226.24890000000005
771,6354.361282622344,226.24890000000005
772,6364.901189642891,226.24890000000005
773,6354.361282622344,226.24890000000005
774,6392.245760483916,227.52600000000004
775,6290.361282622344,227.52600000000004
776,6351.628757061016,225.3975
777,6277.689282622345,225.3975
778,6340.750383906711,224.97180000000003
779,6340.917442622344,224.97180000000003
780,6465.949548942706,230.0802
781,6354.361282622344,230.0802
782,6377.2175645866955,226.2489
783,6315.961282622345,226.2489
784,6400.138946822052,227.526
785,6315.961282622345,227.526
786,6425.763616150145,227.9517
787,6353.209282622344,227.9517
788,6461.40043940241,229.22880000000004
789,6354.361282622344,229.22880000000004
790,6407.546716761249,228.37740000000002
791,6354.361282622344,228.37740000000002
792,6411.171699995428,227.52600000000004
793,6341.561282622344,227.52600000000004
794,6403.134569336577,227.1003
795,6303.417282622345,227.1003
796,6294.847425399647,223.269
797,6256.97040796466,223.269
798,6280.985810067013,223.26900000000003
799,6277.496611911613,223.26900000000003
800,6398.671523818422,227.95170000000002
