Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,249,244,235,237,246,237,233,237,235,246,242,253
3,249,244,235,237,246,237,233,237,235,246,242,253
4,256,274,237,254,242,259,242,242,232,254,266,276
5,256,274,237,254,242,259,242,242,232,254,266,276
6,261,284,232,267,249,287,254,254,232,274,282,293
7,261,284,232,267,249,287,254,254,232,274,282,293
8,264,319,242,277,251,299,277,249,242,293,282,311
9,264,319,242,277,251,299,277,249,242,293,282,311
10,277,315,251,288,251,322,307,254,249,311,293,342
11,277,315,251,288,251,322,307,254,249,311,293,342
12,280,315,259,314,251,355,313,262,244,324,317,379
13,280,315,259,314,251,355,313,262,244,324,317,379
14,286,338,269,352,266,358,323,280,244,340,355,413
15,286,338,269,352,266,358,323,280,244,340,355,413
16,300,334,286,363,277,376,333,280,261,381,373,434
17,300,334,286,363,277,376,333,280,261,381,373,434
18,318,374,280,374,272,372,373,291,277,403,399,439
19,318,374,280,374,272,376,373,291,277,403,399,439
20,334,408,280,370,282,380,388,294,280,412,439,434
21,334,408,280,370,282,376,388,294,280,412,439,434
22,354,457,274,399,291,388,399,288,299,457,448,438
23,354,457,280,399,291,376,399,288,299,457,448,438
24,358,489,274,439,300,376,403,288,299,461,457,465
25,358,489,280,439,300,376,403,288,299,461,457,465
26,383,484,277,466,306,388,399,282,296,475,475,474
27,383,484,280,466,306,376,399,282,296,475,475,474
28,406,538,274,517,312,376,403,285,296,494,470,474
29,406,538,280,517,312,376,403,285,296,494,470,474
30,430,543,260,527,312,376,439,285,290,524,479,479
31,430,543,280,527,312,376,439,285,290,524,479,479
32,430,608,283,549,324,388,439,288,299,550,508,484
33,430,543,280,549,312,376,439,288,299,550,508,484
34,447,576,271,565,309,365,488,305,293,594,518,518
35,447,576,280,565,312,376,488,305,293,594,518,518
36,465,616,283,576,334,380,532,308,287,612,570,559
37,447,576,280,576,312,376,532,308,287,612,570,559
38,452,610,269,634,312,361,532,315,290,680,593,604
39,447,610,280,634,312,376,532,315,290,612,593,604
40,478,677,271,710,330,369,542,308,284,618,587,598
41,447,610,280,710,312,376,542,315,290,618,593,598
42,456,641,285,760,324,365,602,318,284,631,599,598
43,447,610,280,760,312,376,542,315,284,618,599,598
44,470,647,288,806,327,384,575,327,293,624,641,610
45,447,610,280,806,312,376,542,327,293,618,641,610
46,447,598,274,870,312,384,575,334,296,643,660,683
47,447,610,280,870,312,376,542,334,296,618,660,683
48,438,616,269,870,302,369,542,347,302,624,726,697
49,438,616,269,870,302,369,542,347,302,618,726,697
50,434,635,258,922,308,369,564,371,299,618,814,766
51,438,616,269,922,302,369,542,371,299,618,814,697
52,429,635,274,904,281,361,564,364,311,618,879,724
53,429,635,274,904,281,361,542,364,311,618,879,697
54,434,616,258,895,284,343,564,364,317,624,984,766
55,434,616,258,895,284,343,542,364,317,618,984,697
56,416,622,239,877,267,343,532,371,310,606,1053,752
57,416,622,239,895,267,343,542,371,310,618,1053,697
58,416,609,235,886,272,329,515,375,317,600,1095,704
59,416,609,235,886,272,329,515,375,317,618,1095,697
60,400,616,239,886,264,313,500,375,314,631,1183,752
61,400,616,239,886,264,313,515,375,314,618,1095,697
62,392,603,230,904,261,322,489,383,310,587,1117,724
63,392,603,230,886,261,322,489,383,310,587,1117,724
64,384,585,225,912,269,329,504,379,320,617,1240,790
65,392,603,230,912,261,322,489,383,320,587,1117,724
66,380,609,216,912,248,326,514,398,333,599,1251,732
67,392,603,230,912,261,322,489,383,333,587,1117,724
68,372,585,223,885,259,319,489,402,336,576,1151,724
69,372,585,223,885,259,319,489,402,336,587,1151,724
70,357,591,214,858,241,319,494,398,343,570,1174,782
71,357,591,214,885,241,319,494,398,343,587,1174,724
72,368,579,212,885,248,319,480,406,343,576,1186,811
73,357,591,214,885,241,319,480,406,343,587,1186,724
74,350,567,212,920,238,329,499,422,336,617,1209,811
75,357,591,214,885,241,319,480,406,336,587,1186,724
76,346,561,210,920,238,319,465,422,332,593,1209,746
77,346,561,210,920,238,319,480,406,332,587,1186,724
78,326,556,216,930,224,326,465,434,349,564,1280,732
79,326,561,216,920,224,319,480,406,349,587,1186,724
80,319,578,201,966,224,329,499,418,349,605,1245,782
81,326,561,216,920,224,319,480,406,349,587,1186,724
82,335,561,205,911,210,313,475,398,360,587,1233,768
83,335,561,205,920,210,313,480,406,360,587,1186,724
84,325,533,205,930,217,307,489,402,363,570,1174,790
85,325,533,205,930,217,307,489,402,363,570,1174,790
86,312,549,203,930,212,313,489,406,374,541,1280,790
87,325,533,205,930,217,307,489,402,374,570,1174,790
88,303,512,191,920,208,300,494,394,378,547,1280,782
89,303,512,191,930,208,300,489,402,378,570,1174,790
90,299,497,183,939,212,291,479,394,382,587,1185,782
91,299,497,183,930,212,291,489,402,382,570,1174,790
92,302,521,178,948,217,297,509,402,389,581,1279,798
93,299,497,183,948,212,291,489,402,389,570,1174,790
94,293,507,179,939,200,288,489,418,393,570,1185,877
95,293,497,183,948,212,291,489,402,393,570,1174,790
96,302,507,172,939,204,288,470,422,401,581,1280,845
97,293,497,183,948,212,291,489,402,401,570,1174,790
98,296,511,183,958,200,294,479,410,397,570,1280,837
99,293,497,183,948,212,291,489,402,397,570,1174,790
100,288,477,183,948,219,277,484,418,417,570,1256,884
101,288,497,183,948,219,291,489,402,417,570,1174,790
102,267,507,189,939,216,277,484,430,446,587,1209,805
103,288,497,183,948,219,291,489,402,446,570,1174,790
104,282,502,189,967,212,277,489,394,459,587,1280,853
105,288,497,183,948,219,291,489,402,459,570,1174,790
106,282,482,181,948,221,277,499,430,473,553,1174,821
107,282,482,181,948,221,277,489,402,473,570,1174,790
108,285,491,181,929,228,274,494,422,497,587,1280,813
109,282,482,181,948,221,277,489,402,497,570,1174,790
110,271,486,179,929,210,274,470,426,527,558,1280,869
111,271,482,181,948,221,277,489,402,527,570,1174,790
112,265,477,172,948,225,266,484,406,553,587,1197,869
113,271,482,181,948,221,277,489,402,553,570,1174,790
114,254,467,170,958,216,285,494,426,570,581,1185,829
115,254,482,170,948,216,277,489,402,570,570,1174,790
116,249,472,164,948,216,277,484,422,604,587,1162,884
117,249,482,170,948,216,277,489,402,604,570,1174,790
118,244,491,160,929,216,268,489,398,622,581,1268,877
119,249,482,170,948,216,277,489,402,622,570,1174,790
120,252,472,164,986,212,274,474,394,653,541,1280,845
121,249,482,170,948,216,277,489,402,653,570,1174,790
122,252,501,167,986,216,277,499,426,699,564,1185,805
123,249,482,170,948,216,277,489,402,699,570,1174,790
124,244,486,172,958,219,282,489,406,706,581,1244,774
125,249,482,170,948,216,277,489,402,706,570,1174,790
126,254,486,172,977,219,285,499,410,685,587,1244,805
127,249,482,170,948,216,277,489,402,685,570,1174,790
128,254,477,162,977,212,266,509,402,692,541,1197,821
129,249,477,170,948,212,266,489,402,692,570,1174,790
130,249,496,174,967,216,260,474,398,678,587,1209,821
131,249,477,170,948,212,266,489,402,678,570,1174,790
132,244,501,164,958,214,271,514,422,705,553,1279,813
133,249,477,170,948,212,266,489,402,705,570,1174,790
134,244,501,160,996,216,266,514,394,712,541,1162,813
135,249,477,170,948,212,266,514,394,705,541,1162,813
136,254,463,175,948,212,268,534,405,740,557,1208,846
137,249,477,170,948,212,266,514,394,740,541,1162,813
138,254,486,165,939,212,260,508,413,748,547,1243,813
139,249,477,170,948,212,266,514,394,748,541,1162,813
140,254,486,165,958,197,263,529,390,777,520,1208,813
141,249,477,170,948,212,266,514,394,777,541,1162,813
142,239,467,167,967,204,274,514,397,801,514,1162,797
143,239,467,167,967,204,266,514,397,777,514,1162,797
144,242,467,162,948,202,260,519,413,785,494,1232,829
145,242,467,162,967,202,266,514,397,785,514,1162,797
146,249,467,155,977,204,268,498,397,762,524,1139,821
147,242,467,162,977,202,268,498,397,785,524,1139,821
148,230,444,164,957,189,260,473,386,817,509,1196,813
149,230,444,164,977,189,260,473,386,817,524,1196,821
150,225,435,155,977,193,268,483,389,809,540,1220,846
151,225,444,164,977,189,260,473,386,809,524,1196,821
152,220,431,168,977,186,255,487,405,792,530,1196,829
153,220,431,168,977,186,255,473,386,792,524,1196,821
154,223,422,167,1016,187,250,483,382,816,540,1280,870
155,220,431,168,1016,186,255,473,386,816,524,1196,821
156,216,413,167,996,180,250,469,382,792,535,1279,854
157,216,413,167,1016,180,250,473,386,792,524,1196,821
158,212,401,165,1036,182,255,478,405,831,509,1184,837
159,216,413,167,1016,180,250,478,386,792,524,1196,821
160,209,413,158,1016,171,237,478,393,776,498,1267,829
161,209,413,158,1016,171,237,478,386,776,524,1196,821
162,197,401,160,1016,164,226,464,386,791,524,1232,829
163,197,401,160,1016,164,237,478,386,791,524,1196,821
164,199,401,152,1036,166,226,464,389,775,503,1255,854
165,197,401,160,1036,164,237,478,386,775,524,1196,821
166,191,381,162,1036,154,242,454,393,752,509,1232,854
167,191,381,162,1036,154,242,454,393,752,524,1232,821
168,193,385,152,1026,157,242,440,405,775,551,1219,805
169,191,381,162,1036,154,242,454,393,775,524,1232,821
170,195,369,158,1078,157,235,459,401,814,519,1268,870
171,191,381,162,1078,154,242,454,393,814,524,1232,821
172,185,385,165,1089,159,235,454,405,814,540,1280,854
173,191,381,162,1078,154,242,454,393,814,524,1232,821
174,183,388,152,1078,156,247,468,393,805,524,1280,846
175,191,381,162,1078,154,242,454,393,805,524,1232,821
176,178,385,163,1056,159,232,454,381,813,498,1268,829
177,178,385,163,1078,159,232,454,381,813,524,1268,821
178,178,381,158,1067,159,239,468,370,797,498,1280,879
179,178,381,158,1078,159,232,468,370,797,524,1280,821
180,181,381,163,1099,153,237,472,363,805,524,1280,805
181,178,381,158,1078,159,232,468,370,797,524,1280,805
182,174,388,158,1056,161,228,477,385,797,530,1280,845
183,178,381,158,1078,159,232,468,370,797,524,1280,805
184,183,362,161,1089,151,230,477,381,797,514,1280,845
185,183,362,161,1078,151,232,468,370,797,524,1280,805
186,177,362,150,1056,142,235,482,374,773,530,1280,813
187,177,362,150,1056,142,235,468,370,797,524,1280,805
188,174,365,147,1056,143,230,482,377,797,535,1280,829
189,177,362,150,1056,142,235,468,370,797,524,1280,805
190,181,369,144,1109,143,240,468,363,813,509,1267,861
191,177,362,150,1056,142,235,468,363,813,524,1267,805
192,179,358,141,1077,140,240,468,366,821,519,1254,788
193,177,362,150,1077,142,240,468,366,813,519,1254,788
194,165,354,141,1056,136,235,449,381,797,504,1241,781
195,165,354,141,1077,136,235,449,381,813,504,1241,781
196,163,351,137,1077,140,235,471,377,854,509,1280,812
197,165,354,141,1077,136,235,449,381,854,504,1241,781
198,170,351,138,1056,129,228,444,377,871,494,1280,827
199,165,354,141,1077,136,235,449,381,871,504,1241,781
200,162,340,141,1099,131,230,440,408,914,529,1280,788
201,165,354,141,1099,136,235,449,381,914,504,1241,781
202,158,354,135,1143,131,239,449,373,951,499,1280,781
203,165,354,141,1143,136,235,449,381,951,504,1241,781
204,158,344,134,1154,140,228,449,389,923,509,1241,835
205,158,344,134,1143,140,235,449,381,923,504,1241,781
206,147,354,131,1120,142,235,444,396,913,483,1280,835
207,158,344,134,1143,140,235,449,381,913,504,1241,781
208,162,340,129,1131,142,237,449,373,959,488,1280,804
209,162,340,129,1143,142,235,449,381,959,504,1241,781
210,162,340,130,1120,145,232,440,389,940,499,1241,757
211,162,340,130,1143,145,232,440,389,959,499,1241,757
212,163,351,128,1109,142,232,444,412,949,499,1280,750
213,163,351,128,1109,142,232,440,389,949,499,1241,757
214,168,340,129,1109,133,235,462,392,997,499,1241,810
215,168,340,129,1109,133,232,440,389,997,499,1241,757
216,173,350,131,1142,133,239,436,381,997,499,1280,750
217,168,340,129,1142,133,232,440,389,997,499,1241,757
218,161,343,131,1199,137,237,436,385,977,494,1241,772
219,168,340,129,1142,133,232,436,385,977,494,1241,772
220,158,347,128,1153,128,221,427,392,957,513,1266,811
221,168,340,129,1153,133,232,436,385,957,494,1241,772
222,171,326,128,1176,137,225,427,400,948,518,1280,819
223,168,340,129,1176,133,232,436,385,948,494,1241,772
224,170,323,133,1235,136,225,427,381,957,503,1280,772
225,168,340,129,1235,133,232,436,385,957,494,1241,772
226,165,347,128,1173,137,232,423,381,948,503,1280,826
227,165,347,128,1235,137,232,436,385,948,494,1241,772
228,163,340,128,1198,133,228,436,396,948,484,1280,757
229,163,340,128,1198,133,228,436,385,948,494,1241,772
230,160,340,128,1234,128,219,440,404,957,489,1280,757
231,163,340,128,1198,133,228,436,385,957,494,1241,772
232,163,333,131,1246,128,228,449,412,995,498,1241,765
233,163,340,128,1198,133,228,436,385,995,494,1241,772
234,158,333,128,1162,128,225,423,392,1015,484,1217,788
235,158,333,128,1198,128,225,423,392,1015,484,1217,788
236,153,326,128,1174,128,225,414,392,1036,474,1180,780
237,153,326,128,1198,128,225,414,392,1015,474,1180,780
238,156,333,128,1280,128,214,426,381,1056,507,1168,788
239,153,326,128,1198,128,225,414,392,1056,474,1180,780
240,144,310,128,1174,128,225,410,392,1045,502,1192,788
241,144,310,128,1174,128,225,414,392,1045,474,1180,780
242,144,307,129,1198,128,216,410,412,1098,502,1204,819
243,144,310,128,1198,128,225,414,392,1098,474,1180,780
244,135,304,129,1246,130,219,435,384,1076,469,1216,819
245,144,310,128,1246,128,225,414,392,1076,474,1180,780
246,141,295,128,1246,128,232,435,388,1087,479,1145,819
247,141,295,128,1246,128,225,414,392,1087,479,1180,819
248,134,303,128,1280,128,228,402,384,1119,474,1204,803
249,141,295,128,1246,128,225,414,392,1087,479,1180,819
250,140,283,129,1258,128,216,431,396,1108,474,1145,835
251,140,283,129,1258,128,225,431,396,1087,474,1145,835
252,144,269,128,1220,128,216,439,392,1065,474,1110,877
253,144,269,128,1258,128,216,439,392,1087,474,1110,877
254,140,277,131,1280,130,206,448,392,1087,469,1099,921
255,144,269,128,1258,128,216,439,392,1087,474,1110,877
256,148,263,128,1280,128,223,461,396,1108,464,1099,895
257,144,269,128,1258,128,216,439,392,1108,474,1110,877
258,143,261,128,1220,128,206,461,384,1097,488,1155,842
259,143,261,128,1220,128,206,439,392,1097,474,1110,877
260,144,250,128,1208,128,197,430,396,1119,498,1155,851
261,143,261,128,1208,128,206,439,392,1119,474,1110,877
262,144,261,128,1172,128,208,426,384,1119,483,1144,877
263,144,261,128,1208,128,208,439,392,1119,474,1110,877
264,145,263,128,1196,128,214,435,388,1086,493,1088,860
265,145,263,128,1208,128,214,435,388,1119,493,1088,860
266,145,266,129,1256,128,212,435,381,1142,483,1132,851
267,145,263,128,1256,128,214,435,388,1142,493,1088,860
268,145,258,130,1280,130,203,431,381,1142,478,1088,860
269,145,258,130,1256,130,203,431,381,1142,478,1088,860
270,150,245,128,1280,134,193,443,388,1153,473,1132,860
271,145,258,130,1256,130,203,431,381,1153,478,1088,860
272,141,248,130,1256,129,207,426,384,1130,464,1055,885
273,141,248,130,1256,129,207,426,384,1153,464,1055,885
274,133,240,129,1231,128,197,435,411,1165,454,1119,912
275,141,248,130,1231,129,207,426,384,1165,464,1055,885
276,138,248,131,1219,128,203,439,396,1176,459,1108,868
277,141,248,130,1219,129,207,426,384,1176,464,1055,885
278,141,248,130,1280,128,209,448,388,1200,459,1172,903
279,141,248,130,1219,129,207,426,384,1176,464,1055,885
280,131,245,128,1280,128,199,426,384,1153,459,1045,930
281,141,248,130,1280,129,207,426,384,1176,464,1055,930
282,137,238,128,1241,133,211,426,384,1211,464,1077,883
283,137,238,128,1280,133,211,426,384,1211,464,1055,930
284,133,226,128,1280,133,209,443,392,1127,468,1098,883
285,133,226,128,1280,133,209,426,384,1127,464,1055,930
286,128,221,128,1254,128,216,426,384,1059,478,1066,892
287,128,221,128,1280,128,216,426,384,1127,478,1066,892
288,128,228,128,1280,128,218,435,388,1104,482,1066,866
289,128,228,128,1280,128,218,426,384,1127,482,1066,866
290,128,226,128,1280,128,215,430,377,1104,478,1045,892
291,128,226,128,1280,128,215,430,377,1127,478,1045,892
292,129,219,128,1280,128,220,443,377,1104,492,1076,865
293,128,226,128,1280,128,215,430,377,1127,478,1045,892
294,128,226,130,1241,131,209,430,369,1104,468,1055,918
295,128,226,130,1280,131,209,430,369,1104,468,1055,918
296,128,228,130,1254,133,201,461,380,1104,482,1161,937
297,128,226,130,1254,131,209,430,369,1104,468,1055,918
298,128,226,128,1280,131,201,443,388,1082,492,1129,964
299,128,226,130,1280,131,209,430,369,1082,468,1055,918
300,128,221,130,1280,130,205,452,380,1060,459,1087,937
301,128,226,130,1280,131,209,430,369,1060,468,1055,918
302,131,230,134,1280,134,215,422,384,1039,468,1182,955
303,128,226,130,1280,131,209,430,369,1039,468,1055,918
304,128,232,128,1254,130,205,439,358,1050,492,1045,937
305,128,226,130,1254,131,209,430,369,1050,468,1055,918
306,128,219,128,1280,133,215,456,358,1050,468,1055,946
307,128,226,130,1280,131,209,430,369,1050,468,1055,918
308,128,221,128,1267,130,205,439,358,1060,477,1034,983
309,128,226,130,1267,131,209,430,369,1060,468,1055,983
310,128,230,130,1280,128,213,452,362,1060,468,1129,1022
311,128,226,130,1280,131,209,430,369,1060,468,1055,983
312,128,232,128,1280,128,205,430,395,1049,487,1055,1032
313,128,226,130,1280,131,209,430,369,1060,468,1055,983
314,128,214,128,1254,131,203,426,377,1039,473,1171,1032
315,128,226,130,1254,131,209,430,369,1060,468,1055,983
316,129,232,129,1280,128,203,452,395,1049,473,1171,1022
317,128,226,130,1280,131,209,430,369,1060,468,1055,983
318,128,221,128,1280,128,199,452,362,1060,496,1129,953
319,128,226,130,1280,131,209,430,369,1060,468,1055,983
320,128,214,133,1280,135,201,461,362,1060,463,1150,1002
321,128,226,130,1280,131,209,430,369,1060,468,1055,983
322,128,214,129,1280,128,215,456,365,1039,492,1097,1032
323,128,226,130,1280,131,209,430,369,1060,468,1055,983
324,130,214,131,1280,129,207,430,395,1049,496,1182,1022
325,128,226,130,1280,131,209,430,369,1060,468,1055,983
326,128,230,128,1280,128,209,435,373,1039,496,1087,1012
327,128,226,130,1280,131,209,430,369,1060,468,1055,983
328,128,230,128,1280,128,213,430,365,1049,459,1182,1002
329,128,226,130,1280,131,209,430,369,1060,468,1055,983
330,128,226,128,1280,128,211,448,388,1081,463,1055,993
331,128,226,130,1280,131,209,430,369,1060,468,1055,983
332,128,214,128,1267,128,209,461,377,1081,477,1161,1032
333,128,226,130,1267,131,209,430,369,1060,468,1055,983
334,130,232,130,1254,128,205,439,377,1049,477,1161,973
335,128,226,130,1254,131,209,430,369,1060,468,1055,983
336,128,221,128,1279,135,211,422,388,1049,473,1066,963
337,128,226,130,1279,131,209,430,369,1060,468,1055,983
338,129,214,129,1279,130,213,448,377,1039,463,1129,1022
339,128,226,130,1279,131,209,430,369,1060,468,1055,983
340,128,232,134,1280,128,203,430,391,1071,501,1171,973
341,128,226,130,1280,131,209,430,369,1060,468,1055,983
342,130,214,131,1280,128,215,461,365,1071,487,1140,1002
343,128,226,130,1280,131,209,430,369,1060,468,1055,983
344,128,230,128,1280,131,207,456,380,1071,482,1150,1002
345,128,226,130,1280,131,209,430,369,1060,468,1055,983
346,131,230,128,1254,128,211,439,380,1071,482,1140,953
347,128,226,130,1254,131,209,430,369,1060,468,1055,983
348,128,226,128,1254,130,213,443,373,1081,501,1118,953
349,128,226,130,1254,131,209,430,369,1060,468,1055,983
350,128,217,131,1280,128,201,439,391,1039,473,1182,993
351,128,226,130,1280,131,209,430,369,1060,468,1055,983
