Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2873,2873,0,2873,2873,0,2873,2873,0,6256053,2873,6253179,16801916,2873,16799043,2873,2873,0,13286628,2873,13283755,9771340,2873,9768467,16801916,2873,16799043,4171659,2873,4168786,17455415,2873,17452542,2873,2873,0
13,2873,2873,0,2873,2873,0,2873,2873,0,6256053,2873,6253179,16801916,2873,16799043,2873,2873,0,13286628,2873,13283755,9771340,2873,9768467,16801916,2873,16799043,4171659,2873,4168786,17455415,2873,17452542,2873,2873,0
14,2854,2854,0,2854,2854,0,2854,2854,0,6171045,2854,6168190,16650061,2854,16647206,2854,2854,0,13157055,2854,13154201,9664050,2854,9661196,16650061,2854,16647206,4114981,2854,4112127,17269183,2854,17266328,2854,2854,0
15,2854,2854,0,2854,2854,0,2854,2854,0,6171045,2854,6168190,16650061,2854,16647206,2854,2854,0,13157055,2854,13154201,9664050,2854,9661196,16650061,2854,16647206,4114981,2854,4112127,17269183,2854,17266328,2854,2854,0
16,2848,2848,0,2848,2848,0,2848,2848,0,5975363,2848,5972514,16152277,2848,16149428,2848,2848,0,12759972,2848,12757123,9367668,2848,9364819,16152277,2848,16149428,3984525,2848,3981676,16741649,2848,16738800,2848,2848,0
17,2848,2848,0,2848,2848,0,2848,2848,0,5975363,2848,5972514,16152277,2848,16149428,2848,2848,0,12759972,2848,12757123,9367668,2848,9364819,16152277,2848,16149428,3984525,2848,3981676,16741649,2848,16738800,2848,2848,0
18,2817,2817,0,2817,2817,0,2817,2817,0,6015731,2817,6012914,16255711,2817,16252894,2817,2817,0,12842385,2817,12839567,9429058,2817,9426240,16255711,2817,16252894,4011427,2817,4008609,16850994,2817,16848176,2817,2817,0
19,2814,2814,0,2814,2814,0,2814,2814,0,6007666,2814,6004852,16217368,2814,16214554,2814,2814,0,12814134,2814,12811320,9410900,2814,9408086,16217368,2814,16214554,4006049,2814,4003235,16817369,2814,16814555,2814,2814,0
20,2831,2831,0,2831,2831,0,2831,2831,0,5693014,2831,5690183,15688893,2831,15686062,2831,2831,0,12356934,2831,12354102,9024974,2831,9022142,15688893,2831,15686062,3796286,2831,3793455,16150389,2831,16147558,2831,2831,0
21,2851,2851,0,2851,2851,0,2851,2851,0,5675124,2851,5672273,15652484,2851,15649633,2851,2851,0,12326697,2851,12323846,9000911,2851,8998060,15652484,2851,15649633,3784366,2851,3781515,16108213,2851,16105362,2851,2851,0
22,2855,2855,0,2855,2855,0,2855,2855,0,5626469,2855,5623614,15499242,2855,15496387,2855,2855,0,12208318,2855,12205463,8917393,2855,8914538,15499242,2855,15496387,3751931,2855,3749076,15957394,2855,15954539,2855,2855,0
23,2880,2880,0,2880,2880,0,2880,2880,0,5605695,2880,5602815,15450640,2880,15447760,2880,2880,0,12168991,2880,12166111,8887343,2880,8884463,15450640,2880,15447760,3738090,2880,3735210,15904202,2880,15901322,2880,2880,0
24,2860,2860,0,2860,2860,0,2860,2860,0,5441632,2860,5438772,15274307,2860,15271447,2860,2860,0,11996749,2860,11993889,8719191,2860,8716331,15274307,2860,15271447,3628708,2860,3625848,15622597,2860,15619737,2860,2860,0
25,2860,2860,0,2860,2860,0,2860,2860,0,5441632,2860,5438772,15274307,2860,15271447,2860,2860,0,11996749,2860,11993889,8719191,2860,8716331,15274307,2860,15271447,3628708,2860,3625848,15622597,2860,15619737,2860,2860,0
26,2863,2863,0,2863,2863,0,2863,2863,0,5309833,2863,5306970,14442681,2863,14439818,2863,2863,0,11398398,2863,11395535,8354116,2863,8351252,14442681,2863,14439818,3540843,2863,3537980,14936378,2863,14933515,2863,2863,0
27,2898,2898,0,2898,2898,0,2898,2898,0,5281437,2898,5278538,14379366,2898,14376467,2898,2898,0,11346723,2898,11343824,8314080,2898,8311181,14379366,2898,14376467,3521924,2898,3519025,14865749,2898,14862850,2898,2898,0
28,2940,2940,0,2940,2940,0,2940,2940,0,4932786,2940,4929846,13467736,2940,13464796,2940,2940,0,10622753,2940,10619813,7777770,2940,7774830,13467736,2940,13464796,3289504,2940,3286564,13909317,2940,13906377,2940,2940,0
29,2966,2966,0,2966,2966,0,2966,2966,0,4906010,2966,4903043,13385918,2966,13382952,2966,2966,0,10559282,2966,10556316,7732646,2966,7729679,13385918,2966,13382952,3271662,2966,3268695,13827978,2966,13825011,2966,2966,0
30,2969,2969,0,2969,2969,0,2969,2969,0,4770672,2969,4767703,12956225,2969,12953256,2969,2969,0,10227707,2969,10224738,7499190,2969,7496220,12956225,2969,12953256,3181437,2969,3178468,13406176,2969,13403207,2969,2969,0
31,2994,2994,0,2994,2994,0,2994,2994,0,4750031,2994,4747036,12908360,2994,12905365,2994,2994,0,10188917,2994,10185922,7469474,2994,7466479,12908360,2994,12905365,3167685,2994,3164690,13353608,2994,13350613,2994,2994,0
32,3030,3030,0,3030,3030,0,3030,3030,0,4324175,3030,4321145,12340183,3030,12337153,3030,3030,0,9668180,3030,9665150,6996178,3030,6993148,12340183,3030,12337153,2883794,3030,2880763,12548944,3030,12545914,3030,3030,0
33,3045,3045,0,3045,3045,0,3045,3045,0,4311497,3045,4308452,12301441,3045,12298396,3045,3045,0,9638126,3045,9635081,6974812,3045,6971766,12301441,3045,12298396,2875346,3045,2872301,12510428,3045,12507383,3045,3045,0
34,3065,3065,0,3065,3065,0,3065,3065,0,3959643,3065,3956578,11734339,3065,11731274,3065,3065,0,9142774,3065,9139709,6551208,3065,6548143,11734339,3065,11731274,2640783,3065,2637718,11780492,3065,11777427,3065,3065,0
35,3109,3109,0,3109,3109,0,3109,3109,0,3926293,3109,3923184,11651283,3109,11648174,3109,3109,0,9076286,3109,9073177,6501290,3109,6498180,11651283,3109,11648174,2618565,3109,2615456,11691743,3109,11688633,3109,3109,0
36,3093,3093,0,3093,3093,0,3093,3093,0,3798403,3093,3795309,11476477,3093,11473383,3093,3093,0,8917119,3093,8914025,6357761,3093,6354667,11476477,3093,11473383,2533299,3093,2530206,11447325,3093,11444232,3093,3093,0
37,3093,3093,0,3093,3093,0,3093,3093,0,3798403,3093,3795309,11476477,3093,11473383,3093,3093,0,8917119,3093,8914025,6357761,3093,6354667,11476477,3093,11473383,2533299,3093,2530206,11447325,3093,11444232,3093,3093,0
38,3178,3178,0,3178,3178,0,3178,3178,0,3262070,3178,3258891,10215131,3178,10211952,3178,3178,0,7897444,3178,7894265,5579757,3178,5576578,10215131,3178,10211952,2175773,3178,2172594,10070039,3178,10066860,3178,3178,0
39,3198,3198,0,3198,3198,0,3198,3198,0,3245858,3198,3242660,10160550,3198,10157351,3198,3198,0,7855652,3198,7852454,5550755,3198,5547557,10160550,3198,10157351,2164972,3198,2161773,10017426,3198,10014227,3198,3198,0
40,3215,3215,0,3215,3215,0,3215,3215,0,3039484,3215,3036268,9391508,3215,9388293,3215,3215,0,7274167,3215,7270951,5156825,3215,5153610,9391508,3215,9388293,2027394,3215,2024179,9298346,3215,9295130,3215,3215,0
41,3240,3240,0,3240,3240,0,3240,3240,0,3019317,3240,3016077,9324241,3240,9321000,3240,3240,0,7222600,3240,7219359,5120958,3240,5117718,9324241,3240,9321000,2013958,3240,2010718,9233318,3240,9230077,3240,3240,0
42,3288,3288,0,3288,3288,0,3288,3288,0,2598883,3288,2595595,8554270,3288,8550981,3288,3288,0,6569141,3288,6565853,4584012,3288,4580724,8554270,3288,8550981,1733685,3288,1730397,8299538,3288,8296250,3288,3288,0
43,3315,3315,0,3315,3315,0,3315,3315,0,2581650,3315,2578335,8503191,3315,8499876,3315,3315,0,6529344,3315,6526029,4555497,3315,4552182,8503191,3315,8499876,1722205,3315,1718890,8248234,3315,8244919,3315,3315,0
44,3377,3377,0,3377,3377,0,3377,3377,0,2273232,3377,2269855,7593060,3377,7589682,3377,3377,0,5819784,3377,5816406,4046508,3377,4043131,7593060,3377,7589682,1516614,3377,1513236,7333021,3377,7329643,3377,3377,0
45,3398,3398,0,3398,3398,0,3398,3398,0,2259739,3398,2256340,7549942,3398,7546543,3398,3398,0,5786541,3398,5783142,4023140,3398,4019741,7549942,3398,7546543,1507626,3398,1504227,7290768,3398,7287369,3398,3398,0
46,3444,3444,0,3444,3444,0,3444,3444,0,1971541,3444,1968096,6971742,3444,6968297,3444,3444,0,5305008,3444,5301563,3638274,3444,3634830,6971742,3444,6968297,1315509,3444,1312064,6617072,3444,6613628,3444,3444,0
47,3483,3483,0,3483,3483,0,3483,3483,0,1947486,3483,1944003,6889184,3483,6885701,3483,3483,0,5241951,3483,5238468,3594719,3483,3591236,6889184,3483,6885701,1299485,3483,1296002,6537954,3483,6534471,3483,3483,0
48,3561,3561,0,3561,3561,0,3561,3561,0,1554934,3561,1551373,5684579,3561,5681018,3561,3561,0,4308031,3561,4304470,2931482,3561,2927921,5684579,3561,5681018,1037810,3561,1034248,5342280,3561,5338719,3561,3561,0
49,3598,3598,0,3598,3598,0,3598,3598,0,1534601,3598,1531002,5610807,3598,5607209,3598,3598,0,4252071,3598,4248473,2893336,3598,2889738,5610807,3598,5607209,1024266,3598,1020668,5272740,3598,5269142,3598,3598,0
50,3708,3708,0,3708,3708,0,3708,3708,0,1116645,3708,1112937,4599220,3708,4595511,3708,3708,0,3438362,3708,3434653,2277504,3708,2273795,4599220,3708,4595511,745666,3708,741958,4180320,3708,4176611,3708,3708,0
51,3738,3738,0,3738,3738,0,3738,3738,0,1103039,3738,1099301,4551273,3738,4547535,3738,3738,0,3401862,3738,3398124,2252451,3738,2248712,4551273,3738,4547535,736606,3738,732867,4134730,3738,4130991,3738,3738,0
52,3811,3811,0,3811,3811,0,3811,3811,0,826667,3811,822856,3827828,3811,3824017,3811,3811,0,2827441,3811,2823630,1827054,3811,1823243,3827828,3811,3824017,552382,3811,548571,3376012,3811,3372201,3811,3811,0
53,3840,3840,0,3840,3840,0,3840,3840,0,815604,3840,811764,3783935,3840,3780095,3840,3840,0,2794491,3840,2790651,1805048,3840,1801208,3783935,3840,3780095,545016,3840,541176,3335668,3840,3331828,3840,3840,0
54,3939,3939,0,3939,3939,0,3939,3939,0,572580,3939,568641,2783587,3939,2779647,3939,3939,0,2046584,3939,2042645,1309582,3939,1305643,2783587,3939,2779647,383033,3939,379094,2425679,3939,2421739,3939,3939,0
55,3948,3948,0,3948,3948,0,3948,3948,0,569551,3948,565602,2772816,3948,2768867,3948,3948,0,2038394,3948,2034445,1303972,3948,1300023,2772816,3948,2768867,381016,3948,377068,2415462,3948,2411513,3948,3948,0
56,4003,4003,0,4003,4003,0,4003,4003,0,428706,4003,424703,2485010,4003,2481006,4003,4003,0,1799575,4003,1795572,1114141,4003,1110137,2485010,4003,2481006,287139,4003,283135,2082711,4003,2078708,4003,4003,0
57,4023,4023,0,4023,4023,0,4023,4023,0,423760,4023,419737,2465028,4023,2461004,4023,4023,0,1784605,4023,1780582,1104183,4023,1100159,2465028,4023,2461004,283848,4023,279824,2064430,4023,2060406,4023,4023,0
58,4090,4090,0,4090,4090,0,4090,4090,0,313186,4090,309096,2039859,4090,2035768,4090,4090,0,1464302,4090,1460211,888744,4090,884653,2039859,4090,2035768,210154,4090,206064,1670366,4090,1666275,4090,4090,0
59,4103,4103,0,4103,4103,0,4103,4103,0,310672,4103,306568,2031905,4103,2027801,4103,4103,0,1458160,4103,1454057,884416,4103,880312,2031905,4103,2027801,208482,4103,204378,1662539,4103,1658436,4103,4103,0
60,4290,4290,0,4290,4290,0,4290,4290,0,82332,4290,78041,1123393,4290,1119102,4290,4290,0,776372,4290,772082,429352,4290,425062,1123393,4290,1119102,56318,4290,52027,828400,4290,824110,4290,4290,0
61,4311,4311,0,4311,4311,0,4311,4311,0,79693,4311,75381,1105418,4311,1101106,4311,4311,0,763510,4311,759198,421601,4311,417289,1105418,4311,1101106,54566,4311,50254,813764,4311,809452,4311,4311,0
62,4437,4437,0,4437,4437,0,4437,4437,0,4600,4437,162,602623,4437,598186,4437,4437,0,403282,4437,398845,203941,4437,199503,602623,4437,598186,4546,4437,108,403391,4437,398953,4437,4437,0
63,4465,4465,0,4465,4465,0,4465,4465,0,4508,4465,42,585387,4465,580922,4465,4465,0,391761,4465,387295,198134,4465,193669,585387,4465,580922,4493,4465,28,391789,4465,387324,4465,4465,0
64,4516,4516,0,4516,4516,0,4516,4516,0,4516,4516,0,401202,4516,396685,4516,4516,0,268973,4516,264456,136745,4516,132228,401202,4516,396685,4516,4516,0,268973,4516,264456,4516,4516,0
65,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,400263,4525,395737,4525,4525,0,268350,4525,263825,136437,4525,131912,400263,4525,395737,4525,4525,0,268350,4525,263825,4525,4525,0
66,4632,4632,0,4632,4632,0,4632,4632,0,4632,4632,0,91705,4632,87073,4632,4632,0,62681,4632,58048,33656,4632,29024,91705,4632,87073,4632,4632,0,62681,4632,58048,4632,4632,0
67,4665,4665,0,4665,4665,0,4665,4665,0,4665,4665,0,86674,4665,82008,4665,4665,0,59337,4665,54672,32001,4665,27336,86674,4665,82008,4665,4665,0,59337,4665,54672,4665,4665,0
68,4622,4622,0,4622,4622,0,4622,4622,0,4622,4622,0,107142,4622,102520,4622,4622,0,72968,4622,68346,38795,4622,34173,107142,4622,102520,4622,4622,0,72968,4622,68346,4622,4622,0
69,4619,4619,0,4619,4619,0,4619,4619,0,4619,4619,0,99825,4619,95205,4619,4619,0,68089,4619,63470,36354,4619,31735,99825,4619,95205,4619,4619,0,68089,4619,63470,4619,4619,0
70,4603,4603,0,4603,4603,0,4603,4603,0,4603,4603,0,101398,4603,96794,4603,4603,0,69133,4603,64529,36868,4603,32264,101398,4603,96794,4603,4603,0,69133,4603,64529,4603,4603,0
71,4594,4594,0,4594,4594,0,4594,4594,0,4594,4594,0,107858,4594,103263,4594,4594,0,73437,4594,68842,39015,4594,34421,107858,4594,103263,4594,4594,0,73437,4594,68842,4594,4594,0
72,4542,4542,0,4542,4542,0,4542,4542,0,4542,4542,0,117659,4542,113116,4542,4542,0,79953,4542,75411,42248,4542,37705,117659,4542,113116,4542,4542,0,79953,4542,75411,4542,4542,0
73,4520,4520,0,4520,4520,0,4520,4520,0,4520,4520,0,138478,4520,133958,4520,4520,0,93825,4520,89305,49173,4520,44652,138478,4520,133958,4520,4520,0,93825,4520,89305,4520,4520,0
74,4440,4440,0,4440,4440,0,4440,4440,0,4440,4440,0,192359,4440,187919,4440,4440,0,129720,4440,125279,67080,4440,62639,192359,4440,187919,4440,4440,0,129720,4440,125279,4440,4440,0
75,4473,4473,0,4473,4473,0,4473,4473,0,4473,4473,0,156305,4473,151831,4473,4473,0,105694,4473,101221,55084,4473,50610,156305,4473,151831,4473,4473,0,105694,4473,101221,4473,4473,0
76,4510,4510,0,4510,4510,0,4510,4510,0,4510,4510,0,148921,4510,144411,4510,4510,0,100784,4510,96274,52647,4510,48137,148921,4510,144411,4510,4510,0,100784,4510,96274,4510,4510,0
77,4511,4511,0,4511,4511,0,4511,4511,0,4511,4511,0,149086,4511,144575,4511,4511,0,100894,4511,96383,52702,4511,48191,149086,4511,144575,4511,4511,0,100894,4511,96383,4511,4511,0
78,4500,4500,0,4500,4500,0,4500,4500,0,4500,4500,0,114408,4500,109907,4500,4500,0,77772,4500,73271,41136,4500,36635,114408,4500,109907,4500,4500,0,77772,4500,73271,4500,4500,0
79,4500,4500,0,4500,4500,0,4500,4500,0,4500,4500,0,114408,4500,109907,4500,4500,0,77772,4500,73271,41136,4500,36635,114408,4500,109907,4500,4500,0,77772,4500,73271,4500,4500,0
80,4490,4490,0,4490,4490,0,4490,4490,0,4490,4490,0,137307,4490,132816,4490,4490,0,93035,4490,88544,48763,4490,44272,137307,4490,132816,4490,4490,0,93035,4490,88544,4490,4490,0
81,4478,4478,0,4478,4478,0,4478,4478,0,4478,4478,0,124509,4478,120030,4478,4478,0,84499,4478,80020,44489,4478,40010,124509,4478,120030,4478,4478,0,84499,4478,80020,4478,4478,0
82,4523,4523,0,4523,4523,0,4523,4523,0,4523,4523,0,91178,4523,86654,4523,4523,0,62293,4523,57769,33408,4523,28884,91178,4523,86654,4523,4523,0,62293,4523,57769,4523,4523,0
83,4516,4516,0,4516,4516,0,4516,4516,0,4516,4516,0,94115,4516,89599,4516,4516,0,64248,4516,59732,34382,4516,29866,94115,4516,89599,4516,4516,0,64248,4516,59732,4516,4516,0
84,4561,4561,0,4561,4561,0,4561,4561,0,330717,4561,326156,56648,4561,52087,4561,4561,0,148004,4561,143443,239361,4561,234799,56648,4561,52087,221998,4561,217437,365442,4561,360881,4561,4561,0
85,4512,4512,0,4512,4512,0,4512,4512,0,4512,4512,0,95852,4512,91339,4512,4512,0,65406,4512,60893,34959,4512,30446,95852,4512,91339,4512,4512,0,65406,4512,60893,4512,4512,0
86,4432,4432,0,4432,4432,0,4432,4432,0,4432,4432,0,190921,4432,186488,4432,4432,0,128758,4432,124325,66595,4432,62162,190921,4432,186488,4432,4432,0,128758,4432,124325,4432,4432,0
87,4495,4495,0,4495,4495,0,4495,4495,0,4495,4495,0,103524,4495,99028,4495,4495,0,70514,4495,66019,37505,4495,33009,103524,4495,99028,4495,4495,0,70514,4495,66019,4495,4495,0
88,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,67590,4545,63045,4545,4545,0,46575,4545,42030,25560,4545,21015,67590,4545,63045,4545,4545,0,46575,4545,42030,4545,4545,0
89,4543,4543,0,4543,4543,0,4543,4543,0,4543,4543,0,68053,4543,63510,4543,4543,0,46883,4543,42340,25713,4543,21170,68053,4543,63510,4543,4543,0,46883,4543,42340,4543,4543,0
90,4464,4464,0,4464,4464,0,4464,4464,0,4464,4464,0,132889,4464,128425,4464,4464,0,90081,4464,85617,47272,4464,42808,132889,4464,128425,4464,4464,0,90081,4464,85617,4464,4464,0
91,4513,4513,0,4513,4513,0,4513,4513,0,4513,4513,0,80664,4513,76150,4513,4513,0,55280,4513,50767,29896,4513,25383,80664,4513,76150,4513,4513,0,55280,4513,50767,4513,4513,0
92,4551,4551,0,4551,4551,0,4551,4551,0,277723,4551,273171,57502,4551,52951,4551,4551,0,130909,4551,126357,204316,4551,199764,57502,4551,52951,186665,4551,182114,313023,4551,308472,4551,4551,0
93,4513,4513,0,4513,4513,0,4513,4513,0,4513,4513,0,80983,4513,76470,4513,4513,0,55493,4513,50980,30003,4513,25490,80983,4513,76470,4513,4513,0,55493,4513,50980,4513,4513,0
94,4516,4516,0,4516,4516,0,4516,4516,0,4516,4516,0,71461,4516,66944,4516,4516,0,49146,4516,44629,26831,4516,22314,71461,4516,66944,4516,4516,0,49146,4516,44629,4516,4516,0
95,4541,4541,0,4541,4541,0,4541,4541,0,4541,4541,0,63695,4541,59154,4541,4541,0,43977,4541,39436,24259,4541,19718,63695,4541,59154,4541,4541,0,43977,4541,39436,4541,4541,0
96,4601,4601,0,4601,4601,0,4601,4601,0,313349,4601,308748,34415,4601,29813,4601,4601,0,127393,4601,122792,220371,4601,215770,34415,4601,29813,210433,4601,205832,333225,4601,328624,4601,4601,0
97,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,62345,4544,57801,4544,4544,0,43078,4544,38534,23811,4544,19267,62345,4544,57801,4544,4544,0,43078,4544,38534,4544,4544,0
98,4592,4592,0,4592,4592,0,4592,4592,0,274477,4592,269884,33723,4592,29130,4592,4592,0,113974,4592,109382,194226,4592,189633,33723,4592,29130,184515,4592,179923,293897,4592,289305,4592,4592,0
99,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,61743,4545,57198,4545,4545,0,42677,4545,38132,23611,4545,19066,61743,4545,57198,4545,4545,0,42677,4545,38132,4545,4545,0
100,4506,4506,0,4506,4506,0,4506,4506,0,4506,4506,0,84635,4506,80128,4506,4506,0,57925,4506,53418,31216,4506,26709,84635,4506,80128,4506,4506,0,57925,4506,53418,4506,4506,0
101,4537,4537,0,4537,4537,0,4537,4537,0,4537,4537,0,64161,4537,59624,4537,4537,0,44287,4537,39749,24412,4537,19874,64161,4537,59624,4537,4537,0,44287,4537,39749,4537,4537,0
102,4547,4547,0,4547,4547,0,4547,4547,0,237861,4547,233314,67732,4547,63184,4547,4547,0,124442,4547,119894,181151,4547,176604,67732,4547,63184,160090,4547,155542,279984,4547,275437,4547,4547,0
103,4537,4537,0,4537,4537,0,4537,4537,0,4537,4537,0,64161,4537,59624,4537,4537,0,44287,4537,39749,24412,4537,19874,64161,4537,59624,4537,4537,0,44287,4537,39749,4537,4537,0
104,4565,4565,0,4565,4565,0,4565,4565,0,246168,4565,241602,39907,4565,35341,4565,4565,0,108661,4565,104095,177414,4565,172849,39907,4565,35341,165634,4565,161068,269729,4565,265164,4565,4565,0
105,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,64603,4535,60067,4535,4535,0,44580,4535,40045,24558,4535,20022,64603,4535,60067,4535,4535,0,44580,4535,40045,4535,4535,0
106,4614,4614,0,4614,4614,0,4614,4614,0,381959,4614,377345,23528,4614,18914,4614,4614,0,143005,4614,138391,262482,4614,257868,23528,4614,18914,256177,4614,251563,394568,4614,389954,4614,4614,0
107,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,66536,4530,62006,4530,4530,0,45867,4530,41337,25198,4530,20668,66536,4530,62006,4530,4530,0,45867,4530,41337,4530,4530,0
108,4524,4524,0,4524,4524,0,4524,4524,0,260411,4524,255887,56535,4524,52010,4524,4524,0,124494,4524,119969,192452,4524,187928,56535,4524,52010,175116,4524,170591,295085,4524,290560,4524,4524,0
109,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,65480,4531,60948,4531,4531,0,45164,4531,40632,24847,4531,20316,65480,4531,60948,4531,4531,0,45164,4531,40632,4531,4531,0
110,4554,4554,0,4554,4554,0,4554,4554,0,288875,4554,284321,37094,4554,32539,4554,4554,0,121021,4554,116467,204948,4554,200394,37094,4554,32539,194102,4554,189547,310569,4554,306014,4554,4554,0
111,4520,4520,0,4520,4520,0,4520,4520,0,4520,4520,0,69389,4520,64868,4520,4520,0,47766,4520,43245,26143,4520,21622,69389,4520,64868,4520,4520,0,47766,4520,43245,4520,4520,0
112,4597,4597,0,4597,4597,0,4597,4597,0,313176,4597,308579,30294,4597,25697,4597,4597,0,124588,4597,119991,218882,4597,214285,30294,4597,25697,210316,4597,205719,330308,4597,325711,4597,4597,0
113,4518,4518,0,4518,4518,0,4518,4518,0,4518,4518,0,70170,4518,65652,4518,4518,0,48286,4518,43768,26402,4518,21884,70170,4518,65652,4518,4518,0,48286,4518,43768,4518,4518,0
114,4523,4523,0,4523,4523,0,4523,4523,0,4523,4523,0,64355,4523,59831,4523,4523,0,44411,4523,39887,24467,4523,19943,64355,4523,59831,4523,4523,0,44411,4523,39887,4523,4523,0
115,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,65322,4525,60797,4525,4525,0,45056,4525,40531,24790,4525,20265,65322,4525,60797,4525,4525,0,45056,4525,40531,4525,4525,0
116,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,59795,4531,55263,4531,4531,0,41374,4531,36842,22953,4531,18421,59795,4531,55263,4531,4531,0,41374,4531,36842,4531,4531,0
117,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,60834,4531,56302,4531,4531,0,42067,4531,37535,23299,4531,18767,60834,4531,56302,4531,4531,0,42067,4531,37535,4531,4531,0
118,4563,4563,0,4563,4563,0,4563,4563,0,243542,4563,238979,39486,4563,34922,4563,4563,0,107505,4563,102941,175523,4563,170960,39486,4563,34922,163882,4563,159319,266824,4563,262261,4563,4563,0
119,4533,4533,0,4533,4533,0,4533,4533,0,4533,4533,0,60550,4533,56016,4533,4533,0,41877,4533,37344,23205,4533,18672,60550,4533,56016,4533,4533,0,41877,4533,37344,4533,4533,0
120,4556,4556,0,4556,4556,0,4556,4556,0,272370,4556,267813,41750,4556,37194,4556,4556,0,118623,4556,114067,195496,4556,190940,41750,4556,37194,183098,4556,178542,297166,4556,292610,4556,4556,0
