Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,228,256,260,249,237,242,230,246,253,239,256
3,233,228,256,260,249,237,242,230,246,253,239,256
4,242,244,281,274,254,259,259,230,254,281,239,263
5,242,244,281,274,254,259,259,230,254,281,239,263
6,239,244,296,284,259,261,277,246,251,304,268,266
7,239,244,296,284,259,261,277,246,251,304,268,266
8,247,241,298,293,269,269,280,246,261,316,268,271
9,247,241,298,293,269,269,280,246,261,316,268,271
10,249,256,304,293,296,269,291,254,269,313,266,301
11,249,256,304,293,296,269,291,254,269,313,266,301
12,252,253,320,314,305,296,300,251,302,322,284,335
13,252,253,320,314,305,296,300,251,302,322,284,335
14,252,271,336,317,314,305,312,246,302,345,287,355
15,252,271,336,317,314,305,312,246,302,345,287,355
16,269,268,353,323,314,317,321,241,305,352,293,372
17,269,268,353,323,314,317,321,241,305,352,293,372
18,272,268,363,320,349,346,321,241,332,394,328,384
19,272,268,363,320,349,346,321,241,332,394,328,384
20,286,279,367,349,345,356,327,251,352,442,344,407
21,286,279,363,349,345,356,327,251,352,442,344,407
22,300,282,352,380,342,385,344,246,370,464,382,431
23,300,282,363,380,342,385,344,246,370,464,382,431
24,306,293,370,391,345,400,358,253,370,505,382,431
25,306,293,363,391,345,400,358,253,370,505,382,431
26,327,308,356,399,349,424,368,256,381,541,394,479
27,327,308,363,399,349,424,368,256,381,541,394,479
28,324,326,367,399,391,445,361,274,408,557,394,536
29,324,326,363,399,349,445,361,274,408,557,394,536
30,318,320,356,431,352,459,357,285,412,585,429,536
31,318,320,363,431,352,459,357,285,412,585,429,536
32,337,336,367,427,363,495,382,288,457,638,447,595
33,337,336,363,427,352,495,382,288,457,638,447,595
34,340,336,363,448,388,550,390,290,466,644,464,631
35,340,336,363,448,352,550,390,290,466,644,464,631
36,337,329,352,453,370,561,417,296,517,670,460,625
37,337,329,363,453,352,561,390,296,517,644,460,625
38,350,329,349,457,384,606,402,314,554,715,474,700
39,350,329,363,457,352,606,390,314,554,644,474,700
40,350,349,349,512,363,600,406,320,576,638,526,763
41,350,349,363,512,363,600,406,320,576,644,526,763
42,343,363,359,558,367,618,406,343,610,644,542,801
43,343,349,363,558,363,600,406,343,610,644,542,801
44,353,370,370,564,359,594,418,350,629,625,596,889
45,353,349,363,564,363,600,406,350,629,644,596,889
46,375,345,345,615,396,612,406,364,641,638,602,978
47,375,349,363,615,363,600,406,364,629,644,596,889
48,390,366,352,646,377,600,402,382,641,625,632,889
49,390,349,363,646,363,600,402,382,629,644,632,889
50,413,342,370,652,407,642,410,397,692,631,657,942
51,413,349,363,652,363,600,402,382,629,644,632,889
52,421,366,349,704,367,624,394,378,622,657,650,898
53,421,349,363,704,363,600,394,382,629,644,632,889
54,434,356,349,718,359,618,382,397,666,644,625,933
55,434,349,363,718,363,600,382,397,629,644,632,889
56,421,345,349,711,370,630,370,405,673,663,695,898
57,434,349,363,711,363,600,382,397,629,644,632,889
58,447,359,349,704,385,594,378,393,635,618,632,978
59,447,349,363,704,363,600,378,393,635,618,632,978
60,460,342,345,704,356,600,386,409,711,600,657,997
61,460,349,363,704,363,600,378,393,711,618,632,978
62,470,359,345,711,363,588,382,401,761,624,663,1095
63,470,349,363,711,363,600,378,393,761,618,632,978
64,470,356,345,711,374,636,374,385,784,606,688,1046
65,470,349,363,711,363,600,378,393,761,618,632,978
66,479,342,363,733,381,600,378,393,784,618,695,978
67,479,349,363,733,363,600,378,393,761,618,632,978
68,493,363,345,740,385,642,386,385,799,624,676,1036
69,493,349,363,740,363,600,378,393,761,618,632,978
70,508,342,356,747,381,606,382,401,807,600,644,1017
71,508,349,363,747,363,600,378,393,761,618,632,978
72,513,342,374,785,381,618,386,397,814,593,657,1017
73,513,349,363,785,363,600,378,393,761,618,632,978
74,518,342,345,800,367,606,367,389,754,612,657,1027
75,513,342,345,800,367,600,378,389,754,618,632,978
76,529,335,341,832,370,600,351,393,776,600,625,968
77,513,342,345,832,367,600,351,393,754,600,625,968
78,498,352,331,849,363,576,351,405,769,588,688,968
79,513,352,331,832,363,600,351,393,769,600,625,968
80,524,359,315,832,359,588,355,393,861,570,669,1065
81,513,352,331,832,363,600,351,393,769,600,625,968
82,508,328,328,832,356,582,351,389,792,588,650,987
83,508,328,328,832,356,582,351,389,792,600,625,968
84,488,334,338,866,352,593,355,397,847,570,682,1084
85,508,328,328,866,356,582,351,389,792,600,625,968
86,483,334,331,909,363,570,334,413,847,576,644,997
87,508,328,328,866,356,582,334,389,792,600,625,968
88,513,328,328,874,345,599,344,381,855,570,650,1065
89,508,328,328,874,356,582,334,389,792,600,625,968
90,513,334,311,918,370,599,334,401,839,612,669,987
91,508,328,328,874,356,582,334,389,792,600,625,968
92,518,321,334,874,349,611,344,381,831,576,675,958
93,508,328,328,874,356,582,334,389,792,600,625,968
94,498,321,338,848,359,605,317,409,823,576,663,997
95,508,328,328,848,356,582,317,389,792,600,625,968
96,503,324,315,891,352,582,311,385,871,582,619,1075
97,508,328,328,891,356,582,317,389,792,600,625,968
98,503,314,328,899,341,582,295,405,871,618,625,1065
99,508,328,328,891,356,582,317,389,792,600,625,968
100,498,318,311,899,352,593,304,393,784,606,663,1065
101,508,328,328,891,352,582,317,389,784,600,625,968
102,493,321,325,935,363,611,301,381,878,570,638,1026
103,508,328,328,891,352,582,301,381,784,600,625,968
104,488,334,325,926,352,593,304,374,854,576,682,997
105,508,328,328,926,352,582,301,381,784,600,625,968
106,483,311,331,935,334,570,307,381,823,600,631,1026
107,508,311,331,926,334,582,301,381,823,600,625,968
108,523,311,315,954,324,564,304,393,881,600,682,978
109,508,311,315,954,324,582,301,381,881,600,625,968
110,503,317,311,964,337,605,289,401,916,594,675,1075
111,508,311,315,964,324,582,301,381,881,600,625,968
112,513,311,305,1012,328,593,289,393,881,576,657,1026
113,508,311,315,964,324,582,301,381,881,600,625,968
114,503,311,302,1002,331,605,307,393,969,570,663,1007
115,508,311,315,964,324,582,301,381,881,600,625,968
116,488,311,321,944,331,576,307,393,978,612,625,1016
117,508,311,315,964,324,582,301,381,881,600,625,968
118,508,308,308,944,324,564,307,374,942,588,700,1075
119,508,311,315,964,324,582,301,381,942,600,625,968
120,473,292,299,935,328,570,310,404,989,588,700,1007
121,508,292,299,964,328,582,301,381,989,600,625,968
122,493,275,308,964,324,587,298,378,989,594,700,1045
123,508,292,299,964,328,582,301,381,989,600,625,968
124,513,295,290,992,331,587,289,389,1009,588,638,968
125,508,292,299,964,328,582,289,381,989,600,625,968
126,483,281,287,983,328,576,283,397,1098,612,619,1084
127,508,292,299,964,328,582,289,381,989,600,625,968
128,483,292,308,944,318,564,278,381,1069,618,657,987
129,508,292,308,964,318,582,289,381,989,600,625,968
130,523,290,292,954,331,593,289,404,1009,588,650,1045
131,508,292,308,954,318,582,289,381,989,600,625,968
132,508,295,317,1002,308,593,289,378,980,594,657,1045
133,508,292,308,1002,318,582,289,381,989,600,625,968
134,498,298,317,972,321,553,272,381,999,570,619,987
135,498,298,317,1002,321,553,272,381,999,570,619,987
136,468,283,311,962,324,525,266,393,1099,547,681,1106
137,498,283,311,1002,324,553,272,381,999,570,619,987
138,463,278,295,1022,321,547,272,393,1089,570,638,977
139,498,283,311,1002,321,553,272,381,999,570,619,987
140,473,278,308,982,318,558,253,374,1109,541,693,1076
141,498,283,311,1002,321,553,272,381,999,570,619,987
142,463,278,320,1032,334,553,253,408,1069,570,644,1037
143,498,283,311,1002,321,553,272,381,999,570,619,987
144,483,281,308,972,315,541,269,374,1079,541,675,987
145,498,281,308,1002,315,553,269,381,999,570,619,987
146,468,278,311,992,321,536,258,401,1069,575,613,1106
147,498,281,308,992,315,553,269,381,999,570,619,987
148,463,283,308,1011,315,541,264,393,989,581,631,1047
149,498,283,308,1011,315,553,269,381,989,570,619,987
150,483,289,292,1032,321,580,253,404,1039,553,662,1007
151,498,283,308,1011,315,553,269,381,989,570,619,987
152,503,289,314,1042,305,564,274,408,1029,564,687,1086
153,498,283,308,1011,315,553,269,381,989,570,619,987
154,503,286,308,1062,308,536,250,397,989,547,669,1066
155,498,283,308,1011,315,553,269,381,989,570,619,987
156,498,278,292,1032,321,569,266,381,1049,587,687,1056
157,498,283,308,1011,315,553,269,381,989,570,619,987
158,473,289,295,991,311,569,253,408,1098,541,619,1056
159,498,283,308,991,315,553,253,381,989,570,619,987
160,483,286,314,1031,315,536,243,374,1068,558,675,1037
161,498,283,308,1031,315,553,253,381,989,570,619,987
162,473,286,301,1082,315,553,245,378,1088,553,644,1086
163,498,283,308,1031,315,553,253,381,989,570,619,987
164,508,286,301,1000,324,580,253,408,1068,553,681,1047
165,498,283,308,1031,315,553,253,381,989,570,619,987
166,483,280,295,1010,305,553,248,397,1098,541,619,1017
167,498,283,308,1031,315,553,248,381,989,570,619,987
168,473,286,304,1051,311,575,240,378,1078,558,613,1047
169,498,283,308,1031,315,553,248,381,989,570,619,987
170,483,289,311,1010,321,547,235,374,1029,587,681,1096
171,498,283,308,1031,315,553,248,381,989,570,619,987
172,473,289,317,1041,324,564,250,374,1078,558,631,1037
173,498,283,308,1031,315,553,248,381,989,570,619,987
174,468,278,298,1021,308,536,248,378,1078,547,644,1106
175,498,278,298,1031,308,553,248,381,989,570,619,987
176,513,275,301,1082,317,558,253,385,1088,575,644,987
177,498,278,298,1031,308,553,248,381,989,570,619,987
178,468,280,295,1051,324,541,233,381,1078,541,662,1027
179,498,278,298,1031,308,553,248,381,989,570,619,987
180,468,283,295,1051,311,536,238,381,1029,547,669,1047
181,498,278,298,1031,308,553,248,381,989,570,619,987
182,493,278,286,1000,305,536,245,408,1039,587,650,1017
183,498,278,286,1031,305,553,248,381,989,570,619,987
184,463,278,286,1010,308,553,238,393,1039,558,669,1066
185,498,278,286,1010,305,553,248,381,989,570,619,987
186,488,280,283,1010,317,580,245,389,1068,587,656,1086
187,498,278,286,1010,305,553,248,381,989,570,619,987
188,473,278,289,1041,296,564,240,389,1039,558,619,987
189,498,278,286,1041,305,553,240,381,989,570,619,987
190,488,275,272,1072,305,541,226,378,1029,558,669,1106
191,498,278,286,1041,305,553,240,381,989,570,619,987
192,478,280,281,1020,308,536,231,404,1049,547,681,987
193,498,278,286,1041,305,553,240,381,989,570,619,987
194,508,280,292,1009,296,569,231,401,1078,570,650,1037
195,498,278,286,1009,305,553,240,381,989,570,619,987
196,508,278,275,1050,320,541,236,404,1108,570,662,1106
197,498,278,286,1009,305,553,240,381,989,570,619,987
198,468,283,281,1009,311,575,240,389,989,587,625,1047
199,498,278,286,1009,305,553,240,381,989,570,619,987
200,488,275,295,1019,296,569,226,374,1068,564,625,1076
201,498,278,286,1019,305,553,240,381,989,570,619,987
202,478,275,278,1070,317,575,236,401,1068,587,619,987
203,498,278,286,1019,305,553,240,381,989,570,619,987
204,498,280,292,1040,296,541,231,408,1029,587,681,1007
205,498,278,286,1019,305,553,240,381,989,570,619,987
206,483,278,286,1070,311,569,240,408,1019,558,638,987
207,498,278,286,1019,305,553,240,381,989,570,619,987
208,468,272,281,1070,314,558,238,393,1088,575,693,1037
209,498,278,286,1019,305,553,240,381,989,570,619,987
210,508,272,283,1040,302,575,226,408,1019,570,650,1037
211,498,278,286,1019,305,553,240,381,989,570,619,987
212,483,275,272,1019,314,580,240,404,1098,564,693,1056
213,498,278,286,1019,305,553,240,381,989,570,619,987
214,468,280,283,1060,311,569,226,408,989,541,650,977
215,498,278,286,1019,305,553,240,381,989,570,619,987
216,483,278,286,1070,314,553,231,401,1088,564,613,1007
217,498,278,286,1019,305,553,240,381,989,570,619,987
218,463,278,281,999,302,547,240,385,1108,575,687,1096
219,498,278,286,999,305,553,240,381,989,570,619,987
220,503,275,292,999,320,591,245,393,979,558,675,1047
221,498,278,286,999,305,553,240,381,989,570,619,987
222,513,292,292,1059,311,558,233,389,1049,558,619,987
223,498,278,286,999,305,553,240,381,989,570,619,987
224,503,286,295,989,317,558,224,389,1068,564,675,1047
225,498,278,286,989,305,553,240,381,989,570,619,987
226,488,286,283,979,308,558,243,385,1029,587,625,987
227,498,278,286,979,305,553,240,381,989,570,619,987
228,498,292,281,999,299,575,243,381,1039,564,687,1017
229,498,278,286,999,305,553,240,381,989,570,619,987
230,513,286,281,1029,305,591,236,378,1029,553,681,1106
231,498,278,286,999,305,553,240,381,989,570,619,987
232,463,286,272,999,320,564,243,385,1098,547,625,1066
233,498,278,286,999,305,553,240,381,989,570,619,987
234,498,278,286,1039,305,591,226,378,1088,558,687,1066
235,498,278,286,999,305,553,240,381,989,570,619,987
236,483,283,295,989,311,591,236,374,1029,581,693,1066
237,498,278,286,989,305,553,240,381,989,570,619,987
238,483,272,272,969,308,558,240,408,1049,587,681,997
239,498,278,286,969,305,553,240,381,989,570,619,987
240,498,278,286,1027,323,580,226,385,1009,575,662,977
241,498,278,286,1027,305,553,240,381,989,570,619,987
242,488,278,295,1017,296,580,224,404,1029,564,644,1007
243,498,278,286,1017,305,553,240,381,989,570,619,987
244,463,283,286,1027,299,558,231,393,1068,558,681,977
245,498,278,286,1027,305,553,240,381,989,570,619,987
246,468,283,278,1006,314,564,231,378,1039,541,625,1007
247,498,278,286,1006,305,553,231,378,989,541,619,987
248,468,280,289,1017,305,558,238,400,979,536,693,1106
249,498,278,286,1017,305,553,231,378,989,541,619,987
250,498,269,295,1078,305,580,228,381,989,525,619,1047
251,498,278,286,1017,305,553,231,378,989,541,619,987
252,503,275,292,1078,308,591,228,385,1068,519,681,1007
253,498,278,286,1017,305,553,231,378,989,541,619,987
254,473,272,292,1027,308,569,226,393,1088,547,650,1007
255,498,278,286,1027,305,553,231,378,989,541,619,987
256,508,278,272,1068,311,558,224,378,979,557,638,1076
257,498,278,286,1027,305,553,231,378,989,541,619,987
258,463,272,286,1006,311,536,222,400,1088,530,644,1017
259,498,278,286,1006,305,553,231,378,989,541,619,987
260,493,280,292,1067,320,553,235,404,1049,536,662,1007
261,498,278,286,1006,305,553,231,378,989,541,619,987
262,473,275,286,986,302,586,233,400,1049,514,638,1017
263,498,278,286,986,305,553,231,378,989,541,619,987
264,513,272,289,976,320,575,238,385,1108,530,644,977
265,498,278,286,976,305,553,231,378,989,541,619,987
266,508,272,281,996,320,575,228,374,1059,541,650,1066
267,498,278,286,996,305,553,231,378,989,541,619,987
268,483,292,283,1026,320,575,233,378,1059,514,662,997
269,498,278,286,1026,305,553,231,378,989,541,619,987
270,483,280,283,995,305,564,224,389,1059,519,656,1037
271,498,278,286,995,305,553,231,378,989,541,619,987
272,463,286,292,1025,311,591,219,397,1049,525,656,1017
273,498,278,286,1025,305,553,231,378,989,541,619,987
274,468,283,292,1035,317,564,228,397,1088,530,693,1076
275,498,278,286,1035,305,553,231,378,989,541,619,987
276,498,280,278,1056,314,553,217,389,1019,519,638,1027
277,498,278,286,1035,305,553,231,378,989,541,619,987
278,508,278,289,1076,299,553,238,374,1098,514,631,1027
279,498,278,286,1035,305,553,231,378,989,541,619,987
280,468,278,295,1066,299,575,222,404,979,514,687,1056
281,498,278,286,1035,305,553,231,378,989,541,619,987
282,493,280,275,1004,302,558,235,389,1059,547,693,1027
283,498,278,286,1004,305,553,231,378,989,541,619,987
284,468,272,286,984,320,586,217,397,1098,530,669,1047
285,498,278,286,984,305,553,231,378,989,541,619,987
286,508,286,272,984,314,558,233,389,1049,557,638,1096
287,498,278,286,984,305,553,231,378,989,541,619,987
288,473,272,278,1053,305,564,233,397,1078,514,656,977
289,498,278,286,1053,305,553,231,378,989,541,619,987
290,503,283,283,1074,302,541,238,374,1068,519,638,1096
291,498,278,286,1053,305,553,231,378,989,541,619,987
292,483,272,272,1032,317,564,217,400,1078,519,687,1047
293,483,278,286,1032,305,553,217,378,989,541,619,987
294,473,272,286,1042,311,575,217,370,1068,552,638,977
295,483,278,286,1042,305,553,217,378,989,541,619,987
296,493,280,272,1084,302,580,223,374,989,519,687,1056
297,483,278,286,1042,305,553,217,378,989,541,619,987
298,483,278,281,1021,311,536,202,370,1029,530,687,1047
299,483,278,286,1021,311,553,217,378,1029,541,619,987
300,468,275,281,1052,321,553,215,374,1152,514,681,1007
301,483,278,286,1021,311,553,217,378,1029,541,619,987
302,459,278,283,990,324,536,206,370,1122,525,631,1056
303,483,278,286,990,311,553,206,378,1029,541,619,987
304,497,283,295,1050,305,575,200,370,1039,552,644,1017
305,483,278,286,990,311,553,206,378,1029,541,619,987
306,478,275,275,990,308,541,206,400,1132,536,613,1076
307,483,278,286,990,311,553,206,378,1029,541,619,987
308,454,289,289,1030,333,586,210,404,1101,514,662,1086
309,483,278,286,1030,311,553,206,378,1029,541,619,987
310,497,278,286,1061,314,558,210,400,1122,519,681,1037
311,483,278,286,1030,311,553,206,378,1029,541,619,987
312,468,278,275,1051,314,547,204,400,1152,552,613,1056
313,483,278,286,1030,311,553,206,378,1029,541,619,987
314,488,275,292,1009,308,541,210,389,1049,552,638,1007
315,483,275,292,1030,308,553,206,378,1049,541,619,987
316,497,280,286,1051,302,553,210,397,1175,547,619,987
317,483,275,292,1030,308,553,206,378,1049,541,619,987
318,493,269,283,1071,317,580,210,400,1049,525,669,1076
319,483,275,292,1030,308,553,206,378,1049,541,619,987
320,468,269,283,1051,314,547,194,400,1091,530,675,987
321,483,275,292,1051,308,553,206,378,1049,541,619,987
322,493,272,277,1019,320,541,198,400,1112,530,631,1106
323,483,275,292,1019,308,553,206,378,1049,541,619,987
324,493,269,298,1009,324,575,202,378,1144,541,644,1086
325,483,275,292,1009,308,553,206,378,1049,541,619,987
326,493,278,283,1039,330,569,208,378,1060,530,681,1056
327,483,275,292,1009,308,553,206,378,1049,541,619,987
328,488,286,289,1049,327,591,192,385,1049,557,625,1017
329,483,275,292,1009,308,553,206,378,1049,541,619,987
330,464,267,301,1039,324,558,192,378,1091,547,631,1047
331,483,275,292,1039,308,553,206,378,1049,541,619,987
332,497,275,280,1081,299,558,198,370,1081,541,613,1056
333,483,275,292,1039,308,553,206,378,1049,541,619,987
334,488,275,280,1029,299,569,192,385,1133,547,613,1106
335,483,275,292,1029,308,553,206,378,1049,541,619,987
336,468,280,283,1019,317,541,210,385,1123,557,662,1047
337,483,275,292,1019,308,553,206,378,1049,541,619,987
338,497,269,301,1019,311,553,202,385,1081,530,631,1106
339,483,275,292,1019,308,553,206,378,1049,541,619,987
340,488,269,280,1029,299,553,192,397,1070,547,656,1017
341,483,269,280,1029,299,553,206,378,1049,541,619,987
342,488,267,269,1029,293,541,210,397,1039,530,669,977
343,483,267,269,1029,293,553,206,378,1039,541,619,987
344,473,269,266,1008,305,575,206,381,1153,541,638,1007
345,483,267,269,1008,293,553,206,378,1039,541,619,987
346,493,261,275,1008,287,591,198,378,1101,552,669,1076
347,483,267,269,1008,293,553,206,378,1039,541,619,987
348,483,264,275,1069,310,591,210,389,1112,541,631,997
349,483,267,269,1008,293,553,206,378,1039,541,619,987
350,483,264,272,1018,293,564,202,374,1070,530,687,1076
351,483,267,269,1018,293,553,206,378,1039,541,619,987
352,497,264,261,1049,296,564,212,385,1164,530,669,1076
353,483,267,269,1018,293,553,206,378,1039,541,619,987
354,478,277,266,1049,305,575,208,385,1101,557,687,1047
355,483,267,269,1018,293,553,206,378,1039,541,619,987
356,473,267,261,1049,305,558,210,378,1143,557,613,987
357,483,267,269,1049,293,553,206,378,1039,541,619,987
358,459,277,264,1028,305,558,200,374,1091,519,669,1096
