Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,21,20,20,21,20,18,19,19,19,19,20
3,19,21,20,20,21,20,18,19,19,19,19,20
4,19,22,22,20,22,20,19,20,19,20,21,20
5,19,22,22,20,22,20,19,20,19,20,21,20
6,20,24,23,21,25,20,18,21,18,21,22,20
7,20,24,23,21,25,20,18,21,18,21,22,20
8,20,25,24,21,25,20,19,21,19,22,22,20
9,20,25,24,21,25,20,19,21,19,22,22,20
10,21,26,24,22,25,20,18,22,18,23,24,21
11,21,26,24,22,25,20,18,22,18,23,24,21
12,22,27,26,22,27,20,19,23,19,24,25,21
13,22,27,26,22,27,20,19,23,19,24,25,21
14,21,30,26,22,29,21,18,23,18,25,26,21
15,21,30,26,22,29,21,18,23,18,25,26,21
16,22,30,29,22,29,21,19,24,19,25,28,21
17,22,30,29,22,29,21,19,24,19,25,28,21
18,22,31,29,24,32,22,20,24,18,26,31,21
19,22,31,29,24,32,22,20,24,18,26,31,21
20,21,31,29,25,34,23,18,24,18,26,32,21
21,21,31,29,25,34,23,18,24,18,26,32,21
22,21,32,30,26,36,23,18,25,18,27,34,21
23,21,32,30,26,36,23,18,25,18,27,34,21
24,22,32,28,25,39,23,19,25,20,28,35,22
25,22,32,28,25,39,23,19,25,20,28,35,22
26,22,33,28,26,41,23,19,26,18,30,37,22
27,22,33,28,26,41,23,19,26,18,30,37,22
28,21,33,30,26,44,23,18,25,18,32,39,21
29,21,33,30,26,44,23,18,25,18,32,39,21
30,20,33,28,26,44,23,20,25,18,31,39,21
31,20,33,28,26,44,23,20,25,18,31,39,21
32,21,35,29,28,44,25,18,26,18,31,41,22
33,21,35,29,28,44,25,18,26,18,31,41,22
34,20,33,29,27,45,24,19,26,17,32,43,23
35,20,33,29,27,45,24,19,26,17,32,43,23
36,21,35,30,28,46,24,20,27,18,33,49,24
37,21,35,30,28,46,24,20,27,18,33,49,24
38,21,35,30,28,45,26,18,28,18,33,50,25
39,21,35,30,28,45,26,18,28,18,33,50,25
40,19,38,29,28,44,26,20,29,17,32,49,24
41,19,38,29,28,44,26,20,29,17,32,49,24
42,20,38,29,28,43,27,19,30,17,34,51,25
43,20,38,29,28,43,27,19,30,17,34,51,25
44,20,40,29,29,42,27,19,31,17,34,52,24
45,20,40,29,29,42,27,19,31,17,34,52,24
46,21,42,30,30,41,29,20,31,17,34,54,24
47,21,42,30,30,41,29,20,31,17,34,54,24
48,21,40,28,32,43,29,18,33,17,36,60,25
49,21,40,28,32,43,29,18,33,17,36,60,25
50,21,39,30,33,40,30,20,36,18,38,65,24
51,21,39,30,33,40,30,20,36,18,38,65,24
52,20,41,29,33,41,31,19,38,18,37,68,24
53,20,41,29,33,41,31,19,38,18,37,68,24
54,20,41,29,33,43,31,20,39,17,37,68,24
55,20,41,29,33,43,31,20,39,17,37,68,24
56,20,38,29,33,44,32,19,40,17,36,68,24
57,20,38,29,33,44,32,19,40,17,36,68,24
58,21,41,29,33,43,32,18,40,17,36,71,25
59,21,41,29,33,43,32,18,40,17,36,71,25
60,20,40,30,33,42,32,20,41,17,35,70,25
61,20,40,30,33,42,32,20,41,17,35,70,25
62,20,39,29,33,44,33,19,44,17,35,71,25
63,20,39,29,33,44,33,19,44,17,35,71,25
64,21,42,30,34,46,34,19,43,18,36,71,25
65,21,42,30,34,46,34,19,43,18,36,71,25
66,21,39,30,36,41,34,19,42,18,37,70,25
67,21,39,30,36,41,34,19,42,18,37,70,25
68,21,42,30,37,42,33,18,44,18,36,71,24
69,21,42,30,37,42,33,18,44,18,36,71,24
70,21,42,29,37,44,33,19,44,18,37,72,24
71,21,42,29,37,44,33,19,44,18,37,72,24
72,19,42,29,37,44,35,18,47,17,36,70,25
73,19,42,29,37,44,35,18,47,17,36,70,25
74,19,41,28,40,43,34,19,51,17,36,71,23
75,19,41,28,40,43,34,19,51,17,36,71,23
76,19,40,30,40,41,32,20,51,17,36,70,24
77,19,40,30,40,41,32,20,51,17,36,70,24
78,21,39,29,41,40,34,19,52,17,36,70,24
79,21,39,29,41,40,34,19,52,17,36,70,24
80,20,39,29,43,42,34,19,53,17,34,69,24
81,20,39,29,43,42,34,19,53,17,34,69,24
82,20,40,30,44,43,34,20,53,17,34,72,23
83,20,40,30,44,43,34,20,53,17,34,72,23
