Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,20,21,21,20,20,20,22,21,22
3,21,20,20,20,21,21,20,20,20,22,21,22
4,21,20,22,20,21,23,21,21,21,21,23,24
5,21,20,22,20,21,23,21,21,21,21,23,24
6,22,21,23,21,21,23,21,21,21,24,24,24
7,22,21,23,21,21,23,21,21,21,24,24,24
8,23,22,25,23,21,24,22,22,21,24,27,26
9,23,22,25,23,21,24,22,22,21,24,27,26
10,26,24,27,24,23,26,23,24,22,25,29,26
11,26,24,27,24,23,26,23,24,22,25,29,26
12,26,24,29,26,25,27,25,25,22,26,29,28
13,26,24,29,26,25,27,25,25,22,26,29,28
14,29,24,29,26,25,27,27,27,23,29,31,30
15,29,24,29,26,25,27,27,27,23,29,31,30
16,30,26,30,26,27,29,30,28,23,28,31,33
17,30,26,30,26,27,29,30,28,23,28,31,33
18,30,28,30,26,28,29,30,31,25,31,32,33
19,30,28,30,26,28,29,30,31,25,31,32,33
20,31,28,29,29,29,31,31,34,25,35,32,36
21,31,28,29,29,29,31,31,34,25,35,32,36
22,34,30,29,31,32,34,33,34,25,37,33,36
23,34,30,29,31,32,34,33,34,25,37,33,36
24,38,31,29,31,33,34,34,35,25,38,35,37
25,38,31,29,31,33,34,34,35,25,38,35,37
26,40,31,30,31,33,34,35,38,25,38,36,39
27,40,31,30,31,33,34,35,38,25,38,36,39
28,41,34,30,32,36,34,35,39,25,38,40,41
29,41,34,30,32,36,34,35,39,25,38,40,41
30,44,33,30,33,37,37,37,39,25,38,42,40
31,44,33,30,33,37,37,37,39,25,38,42,40
32,42,31,30,33,38,35,39,40,26,39,46,40
33,42,31,30,33,38,35,39,40,26,39,46,40
34,40,34,30,36,37,35,43,43,26,43,50,43
35,40,34,30,36,37,35,43,43,26,43,50,43
36,43,33,28,39,38,34,47,47,27,43,56,48
37,43,33,28,39,38,34,47,47,27,43,56,48
38,41,30,29,37,39,34,51,49,27,42,56,53
39,41,30,29,37,39,34,51,49,27,42,56,53
40,43,31,30,40,39,34,51,53,29,44,63,58
41,43,31,30,40,39,34,51,53,29,44,63,58
42,44,34,29,37,39,34,52,57,29,40,67,59
43,44,34,29,37,39,34,52,57,29,40,67,59
44,42,30,28,38,41,33,54,57,30,42,68,53
45,42,30,28,38,41,33,54,57,30,42,68,53
46,41,31,30,37,40,34,60,62,32,42,71,56
47,41,31,30,37,40,34,60,62,32,42,71,56
48,42,31,29,38,40,34,56,61,32,43,74,53
49,42,31,29,38,40,34,56,61,32,43,74,53
50,45,32,30,36,41,33,56,56,33,41,71,57
51,45,32,30,36,41,33,56,56,33,41,71,57
52,45,34,29,36,40,33,55,63,35,40,74,57
53,45,34,29,36,40,33,55,63,35,40,74,57
54,45,33,31,40,41,35,57,61,37,43,71,58
55,45,33,31,40,41,35,57,61,37,43,71,58
56,45,34,29,36,41,33,57,58,37,43,71,59
57,45,34,29,36,41,33,57,58,37,43,71,59
58,43,30,31,38,41,32,54,63,38,42,67,53
59,43,30,31,38,41,32,54,63,38,42,67,53
60,45,32,30,39,42,33,54,60,40,43,69,56
61,45,32,30,39,42,33,54,60,40,43,69,56
62,44,33,30,36,38,33,55,62,40,41,74,54
63,44,33,30,36,38,33,55,62,40,41,74,54
64,43,32,30,40,39,34,56,61,41,43,72,54
65,43,32,30,40,39,34,56,61,41,43,72,54
66,43,31,29,39,41,34,58,61,41,41,70,53
67,43,31,29,39,41,34,58,61,41,41,70,53
68,40,34,30,40,42,34,57,64,42,43,67,56
69,40,34,30,40,42,34,57,64,42,43,67,56
70,42,31,29,37,41,32,58,64,40,42,71,57
71,42,31,29,37,41,32,58,64,40,42,71,57
72,40,32,29,36,39,33,57,62,40,41,67,52
73,40,32,29,36,39,33,57,62,40,41,67,52
74,44,31,30,39,38,34,60,61,40,41,75,59
75,44,31,30,39,38,34,60,61,40,41,75,59
76,43,32,29,40,43,34,56,61,40,41,69,57
77,43,32,29,40,43,34,56,61,40,41,69,57
78,40,34,30,37,42,34,56,63,40,40,67,57
79,40,34,30,37,42,34,56,63,40,40,67,57
80,41,32,30,39,42,33,57,58,39,43,68,59
81,41,32,30,39,42,33,57,58,39,43,68,59
82,43,33,29,36,43,33,53,57,40,44,68,56
83,43,33,29,36,43,33,53,57,40,44,68,56
