Step,Power[cd],Power[W]
161,6767.108817640852,240.29700000000005
162,6984.871034490231,242.42550000000003
163,6767.108817640852,242.42550000000003
164,7169.367842414439,248.81100000000004
165,6767.108817640852,248.81100000000004
166,7101.486519278258,245.83110000000005
167,6767.108817640852,245.83110000000005
168,6998.664213855991,243.27690000000007
169,6767.108817640852,243.27690000000007
170,7095.949972189411,246.6825
171,6767.108817640852,246.6825
172,7022.954039337737,243.70260000000002
173,6767.108817640852,243.70260000000002
174,7236.417349189143,251.3652
175,6767.108817640852,251.3652
176,6977.691393588653,241.99980000000002
177,6767.108817640852,241.99980000000002
178,7024.483650409345,244.554
179,6767.108817640852,244.554
180,7065.1711861543645,245.4054
181,6767.108817640852,245.4054
182,7106.886005465451,246.68250000000006
183,6767.108817640852,246.68250000000006
184,7102.15095835663,247.10820000000004
185,6767.108817640852,247.10820000000004
186,6967.6618517057095,241.57410000000002
187,6767.108817640852,241.57410000000002
188,6993.174053530143,241.99980000000002
189,6767.108817640852,241.99980000000002
190,7111.111747217472,246.68250000000003
191,6767.108817640852,246.68250000000003
192,7139.279560778984,247.9596
193,6767.108817640852,247.9596
194,7158.272615777284,248.81100000000004
195,6767.108817640852,248.81100000000004
196,7076.692693209577,245.83110000000005
197,6767.108817640852,245.83110000000005
198,6975.006382567371,241.57410000000004
199,6767.108817640852,241.57410000000004
200,7018.808591391794,243.2769
201,6767.108817640852,243.2769
202,7122.062739606265,247.1082
203,6767.108817640852,247.1082
204,6958.216944159293,241.57410000000002
205,6767.108817640852,241.57410000000002
206,7119.69884639424,247.53390000000002
207,6767.108817640852,247.53390000000002
208,7077.797014562389,245.83110000000002
209,6767.108817640852,245.83110000000002
210,7034.479931921796,243.70260000000002
211,6767.108817640852,243.70260000000002
212,7153.086336414343,247.95960000000002
213,6767.108817640852,247.95960000000002
214,7107.630041735778,245.83110000000002
215,6767.108817640852,245.83110000000002
216,7172.452562679331,248.38530000000003
217,6767.108817640852,248.38530000000003
218,6944.448268965907,241.14840000000004
219,6767.108817640852,241.14840000000004
220,7014.985636207348,242.85120000000003
221,6767.108817640852,242.85120000000003
222,6982.584107025151,241.99980000000002
223,6759.412309816069,241.99980000000002
224,7032.759035139617,244.1283
225,6759.412309816069,244.1283
226,7154.557575086089,249.23670000000004
227,6759.412309816069,249.23670000000004
228,7138.723494815106,247.1082
229,6759.412309816069,247.1082
230,7041.055302903365,244.554
231,6759.412309816069,244.554
232,7072.257170069443,245.4054
233,6759.412309816069,245.4054
234,7008.9826830396405,243.70260000000002
235,6759.412309816069,243.70260000000002
236,7211.4337832136625,250.5138
237,6759.412309816069,250.5138
238,7001.507004933009,242.42550000000003
239,6759.412309816069,242.42550000000003
240,7037.23464044465,243.70260000000002
241,6759.412309816069,243.70260000000002
242,6955.267360587867,241.14840000000004
243,6759.412309816069,241.14840000000004
244,7102.154863048341,245.83110000000005
245,6759.412309816069,245.83110000000005
246,6982.32859266027,242.4255
247,6759.412309816069,242.4255
248,7021.365408029093,243.70260000000002
249,6759.412309816069,243.70260000000002
250,7155.294441553665,248.3853
251,6759.412309816069,248.3853
252,7049.452705327728,244.55400000000003
253,6759.412309816069,244.55400000000003
254,6926.733968756204,240.29700000000005
255,6759.412309816069,240.29700000000005
256,6972.212454983795,241.14840000000004
257,6759.412309816069,241.14840000000004
258,7139.714793350637,247.9596
259,6759.412309816069,247.9596
260,7019.341958325097,243.27690000000004
261,6759.412309816069,243.27690000000004
262,7039.467530792935,244.55400000000006
263,6759.412309816069,244.55400000000006
264,7072.53633900721,245.40540000000001
265,6759.412309816069,245.40540000000001
266,6953.208539755477,241.99980000000002
267,6759.412309816069,241.99980000000002
268,7006.879406946064,243.2769
269,6759.412309816069,243.2769
270,6836.55807669353,237.3171
271,6767.031852562604,237.3171
272,7071.837906927293,244.9797
273,6767.031852562604,244.9797
274,7015.606466267828,243.27690000000004
275,6767.031852562604,243.27690000000004
276,7076.346836448722,244.97970000000007
277,6767.031852562604,244.97970000000007
278,7316.77185623541,253.9194
279,6767.031852562604,253.9194
280,7023.333998633886,243.70260000000007
281,6767.031852562604,243.70260000000007
282,6965.2440928658525,241.14840000000007
283,6767.031852562604,241.14840000000007
284,7006.668887790238,243.70260000000005
285,6767.031852562604,243.70260000000005
286,7046.104378878859,243.70260000000005
287,6767.031852562604,243.70260000000005
288,7102.291522045103,245.83110000000005
289,6767.031852562604,245.83110000000005
290,7048.712780539789,244.9797
291,6767.031852562604,244.9797
292,7121.314536104786,247.10820000000004
293,6767.031852562604,247.10820000000004
294,6958.357407589454,241.14840000000004
295,6788.734756350478,241.14840000000004
296,7149.554148418355,247.1082
297,6788.734756350478,247.1082
298,7100.615362205369,245.83110000000002
299,6788.734756350478,245.83110000000002
300,7108.909797756522,246.68250000000003
301,6788.734756350478,246.68250000000003
302,7210.39648340798,250.0881
303,6788.734756350478,250.0881
304,7049.406245626816,244.97969999999998
305,6788.734756350478,244.97969999999998
306,7075.7515980453745,245.40540000000004
307,6788.734756350478,245.40540000000004
308,7249.879815798345,251.36520000000002
309,6788.734756350478,251.36520000000002
310,7166.170447650344,247.95960000000002
311,6788.734756350478,247.95960000000002
312,7023.548031707985,243.2769
313,6788.734756350478,243.2769
314,7059.151547429091,245.40540000000001
315,6788.734756350478,245.40540000000001
316,7149.237126650295,247.53390000000002
317,6788.734756350478,247.53390000000002
318,6979.718788205053,241.57410000000004
319,6788.734756350478,241.57410000000004
320,6922.134457284027,239.87130000000005
321,6788.734756350478,239.87130000000005
322,7120.432812758753,246.25680000000006
323,6788.734756350478,246.25680000000006
324,7108.516260057355,246.68250000000003
325,6788.734756350478,246.68250000000003
326,6939.822402045994,240.29700000000003
327,6788.734756350478,240.29700000000003
328,7076.565761276506,245.40540000000001
329,6788.734756350478,245.40540000000001
330,7054.830275200023,244.9797
331,6788.734756350478,244.9797
332,7108.877409696031,247.1082
333,6788.734756350478,247.1082
334,7031.141000344581,243.70260000000002
335,6788.734756350478,243.70260000000002
336,7049.252741802839,243.70260000000002
337,6788.734756350478,243.70260000000002
338,7134.59034243683,247.9596
339,6788.734756350478,247.9596
340,7125.624436021075,247.1082
341,6788.734756350478,247.1082
342,7139.849627747821,246.68250000000006
343,6788.734756350478,246.68250000000006
344,6975.151801921757,242.4255
345,6788.734756350478,242.4255
346,6854.908538645251,238.16850000000002
347,6811.821970872481,238.16850000000002
348,7083.970340579878,246.68250000000003
349,6811.821970872481,246.68250000000003
350,7060.483716473697,244.9797
351,6811.821970872481,244.9797
352,7070.674198126986,244.97969999999998
353,6811.821970872481,244.97969999999998
354,7134.558420180456,247.53390000000002
355,6811.821970872481,247.53390000000002
356,7079.409793219353,244.97970000000004
357,6811.821970872481,244.97970000000004
358,7274.226195343342,251.7909
359,6811.821970872481,251.7909
360,6937.352280313348,239.87130000000005
361,6811.821970872481,239.87130000000005
362,7033.670909258339,243.2769
363,6811.821970872481,243.2769
364,7058.717477874819,245.40540000000004
365,6811.821970872481,245.40540000000004
366,7144.583790153835,247.95960000000002
367,6811.821970872481,247.95960000000002
368,7128.933424640421,247.10819999999998
369,6811.821970872481,247.10819999999998
370,7069.618094385465,244.97970000000004
371,6811.821970872481,244.97970000000004
372,6991.898332285953,241.57410000000004
373,6811.821970872481,241.57410000000004
374,6971.938241745736,241.5741
375,6827.675191510923,241.5741
376,6999.470513758049,243.2769
377,6827.675191510923,243.2769
378,7087.449921669544,245.40540000000004
379,6827.675191510923,245.40540000000004
380,7182.8234694573,248.38530000000003
381,6827.675191510923,248.38530000000003
382,7080.8946737403685,245.83110000000002
383,6827.675191510923,245.83110000000002
384,7142.208756072296,247.9596
385,6827.675191510923,247.9596
386,7115.2995853882485,246.2568
387,6827.675191510923,246.2568
388,7115.156786532349,247.10820000000007
389,6827.675191510923,247.10820000000007
390,7190.426690115749,249.66240000000005
391,6827.675191510923,249.66240000000005
392,7132.497905237506,247.53390000000002
393,6827.675191510923,247.53390000000002
394,7077.79542383743,244.97970000000004
395,6827.675191510923,244.97970000000004
396,7199.207308192119,250.08810000000005
397,6827.675191510923,250.08810000000005
398,7193.631927447094,248.81100000000004
399,6827.675191510923,248.81100000000004
400,6968.287320777146,241.99980000000002
401,6827.675191510923,241.99980000000002
402,7036.035138745365,244.1283
403,6827.675191510923,244.1283
404,7146.087424257228,247.95960000000005
405,6827.675191510923,247.95960000000005
406,7127.370974461193,247.10820000000004
407,6827.675191510923,247.10820000000004
408,7023.293966058486,243.2769
409,6851.930619087739,243.2769
410,7060.337552266683,244.97970000000004
411,6851.930619087739,244.97970000000004
412,7106.338346974799,246.2568
413,6851.930619087739,246.2568
414,7105.095989295262,246.2568
415,6851.930619087739,246.2568
416,7153.25402897149,247.95960000000002
417,6851.930619087739,247.95960000000002
418,7143.305200006121,247.53390000000005
419,6851.930619087739,247.53390000000005
420,6997.762306441124,242.42550000000003
421,6851.930619087739,242.42550000000003
422,7138.040474272887,247.5339
423,6851.930619087739,247.5339
424,7124.8975246925565,246.68250000000003
425,6851.930619087739,246.68250000000003
426,6978.069862714318,241.99980000000002
427,6843.602922286365,241.99980000000002
428,7129.095550431757,247.5339
429,6843.602922286365,247.5339
430,7109.2930684548355,246.68249999999998
431,6843.602922286365,246.68249999999998
432,7045.1975709879325,244.554
433,6843.602922286365,244.554
434,7127.949957481172,247.53390000000002
435,6843.602922286365,247.53390000000002
436,7172.155648238034,249.66240000000002
437,6843.602922286365,249.66240000000002
438,7202.053963882004,250.51380000000003
439,6843.602922286365,250.51380000000003
440,7067.120722409917,244.12830000000002
441,6843.602922286365,244.12830000000002
442,7077.427949596697,245.40540000000004
443,6843.602922286365,245.40540000000004
444,7140.285725954447,247.9596
445,6843.602922286365,247.9596
446,7169.715192367587,248.3853
447,6843.602922286365,248.3853
448,7119.01285276256,246.25680000000003
449,6843.602922286365,246.25680000000003
450,7165.440669907275,248.38530000000003
451,6843.602922286365,248.38530000000003
452,7144.617969426834,247.9596
453,6843.602922286365,247.9596
454,7074.813255724336,244.97970000000004
455,6843.602922286365,244.97970000000004
456,7185.269222688608,248.81100000000006
457,6843.602922286365,248.81100000000006
458,7096.893340408809,246.2568
459,6843.602922286365,246.2568
460,7051.911789780802,244.55400000000003
461,6843.602922286365,244.55400000000003
462,7192.371325099775,249.23670000000004
463,6843.602922286365,249.23670000000004
464,7141.11688896116,247.53390000000002
465,6843.602922286365,247.53390000000002
466,7058.376391717893,244.9797
467,6843.602922286365,244.9797
468,7064.565579468169,245.40540000000001
469,6843.602922286365,245.40540000000001
470,7150.201300111114,247.95960000000002
471,6843.602922286365,247.95960000000002
472,7057.959952875008,245.40540000000004
473,6843.602922286365,245.40540000000004
474,7288.160552336215,252.6423
475,6843.602922286365,252.6423
476,7222.523490702478,250.08810000000003
477,6843.602922286365,250.08810000000003
478,7082.528491147716,244.9797
479,6843.602922286365,244.9797
480,7009.616766171337,242.8512
481,6843.602922286365,242.8512
482,7071.877105869556,244.9797
483,6843.602922286365,244.9797
484,7102.543700904306,246.25680000000003
485,6843.602922286365,246.25680000000003
486,7114.987011165185,247.1082
487,6843.602922286365,247.1082
488,6990.501869430365,242.4255
489,6843.602922286365,242.4255
490,7285.322474366924,252.6423
491,6843.602922286365,252.6423
492,6947.73146753376,241.1484
493,6835.358502453005,241.1484
494,7086.640209957762,245.83110000000002
495,6835.358502453005,245.83110000000002
496,7081.089157775073,245.40540000000001
497,6835.358502453005,245.40540000000001
498,7000.075209030289,242.4255
499,6827.196526817979,242.4255
500,7067.2551645381445,245.8311
501,6827.196526817979,245.8311
502,7095.455825355486,246.25680000000003
503,6827.196526817979,246.25680000000003
504,7175.979955033497,248.38530000000003
505,6827.196526817979,248.38530000000003
506,7067.776752700665,244.12830000000005
507,6827.196526817979,244.12830000000005
508,7076.541405538304,244.97970000000007
509,6827.196526817979,244.97970000000007
510,7125.946509717175,247.1082
511,6827.196526817979,247.1082
512,7202.894963689786,250.5138
513,6827.196526817979,250.5138
514,7160.799484126772,247.9596
515,6827.196526817979,247.9596
516,7119.351426188528,246.68250000000006
517,6827.196526817979,246.68250000000006
518,6986.588434826437,242.8512
519,6827.196526817979,242.8512
520,7202.430427903792,249.66240000000005
521,6827.196526817979,249.66240000000005
522,7074.9540982520275,244.97970000000004
523,6827.196526817979,244.97970000000004
524,7144.548174345602,247.10820000000004
525,6827.196526817979,247.10820000000004
526,7072.004582260813,244.1283
527,6827.196526817979,244.1283
528,7147.685930227624,247.53390000000005
529,6827.196526817979,247.53390000000005
530,7170.003133452462,248.81100000000004
531,6827.196526817979,248.81100000000004
532,7071.842745002423,244.9797
533,6819.116170939304,244.9797
534,7106.614839585554,246.2568
535,6819.116170939304,246.2568
536,7241.507232911565,250.9395
537,6819.116170939304,250.9395
538,7087.687193597654,245.83109999999996
539,6819.116170939304,245.83109999999996
540,7033.976384963396,243.27690000000004
541,6819.116170939304,243.27690000000004
542,7082.001409246097,245.40540000000001
543,6819.116170939304,245.40540000000001
544,7143.383450822295,247.53390000000002
545,6819.116170939304,247.53390000000002
546,7094.0212933774965,245.40540000000004
547,6819.116170939304,245.40540000000004
548,7085.711475018108,245.40540000000004
549,6819.116170939304,245.40540000000004
550,7109.660699202296,246.25680000000003
551,6819.116170939304,246.25680000000003
552,7132.236796980672,247.53390000000005
553,6819.116170939304,247.53390000000005
554,6972.295372031975,240.72269999999997
555,6819.116170939304,240.72269999999997
556,6871.2537169460265,238.1685
557,6791.105771661409,238.1685
558,7151.728201117688,247.53390000000002
559,6791.105771661409,247.53390000000002
560,6987.856087731907,241.57410000000002
561,6791.105771661409,241.57410000000002
562,7069.732720493261,245.8311
563,6791.105771661409,245.8311
564,7052.8176009822855,244.12830000000002
565,6783.106219341519,244.12830000000002
566,6922.925872442432,239.87130000000005
567,6783.106219341519,239.87130000000005
568,7035.1612590820005,244.1283
569,6783.106219341519,244.1283
570,7130.491492617578,247.1082
571,6783.106219341519,247.1082
572,6989.031411676181,242.42549999999997
573,6783.106219341519,242.42549999999997
574,7118.877868595787,247.1082
575,6783.106219341519,247.1082
576,7146.055566748434,247.53390000000005
577,6783.106219341519,247.53390000000005
578,7150.622002998529,247.9596
579,6783.106219341519,247.9596
580,7130.814377427923,247.95960000000005
581,6783.106219341519,247.95960000000005
582,7139.923028134611,247.53390000000002
583,6783.106219341519,247.53390000000002
584,7197.527304176014,250.08810000000003
585,6783.106219341519,250.08810000000003
586,6912.984948604867,239.0199
587,6775.186662544829,239.0199
588,6905.05475570457,239.44560000000004
589,6786.255143476646,239.44560000000004
590,7086.25470528709,245.83110000000005
591,6786.255143476646,245.83110000000005
592,6880.707776921432,238.16850000000002
593,6794.0955047053685,238.16850000000002
594,7024.2278126748315,243.2769
595,6794.0955047053685,243.2769
596,7036.058297586775,244.554
597,6794.0955047053685,244.554
598,7056.745261182957,244.12830000000002
599,6794.0955047053685,244.12830000000002
600,7049.395711234602,244.55400000000003
601,6794.0955047053685,244.55400000000003
602,7176.5615568527755,248.811
603,6794.0955047053685,248.811
604,7141.831620343075,248.3853
605,6794.0955047053685,248.3853
606,7033.548308958406,243.70260000000002
607,6794.0955047053685,243.70260000000002
608,7110.4399388449665,246.2568
609,6794.0955047053685,246.2568
610,7212.264495864215,250.0881
611,6794.0955047053685,250.0881
612,7207.471765223177,249.66240000000002
613,6794.0955047053685,249.66240000000002
614,7144.769892714503,247.95960000000002
615,6794.0955047053685,247.95960000000002
616,7026.361077361652,242.8512
617,6794.0955047053685,242.8512
618,7066.284350040343,244.9797
619,6794.0955047053685,244.9797
620,7006.472946386568,242.8512
621,6794.0955047053685,242.8512
622,6959.070584287881,241.9998
623,6794.0955047053685,241.9998
624,6971.01413656682,242.4255
625,6794.0955047053685,242.4255
626,6921.379675529564,239.44559999999998
627,6794.0955047053685,239.44559999999998
628,7203.789095761274,250.08810000000003
629,6794.0955047053685,250.08810000000003
630,7037.983857736417,244.55400000000003
631,6794.0955047053685,244.55400000000003
632,7078.852796531807,244.9797
633,6794.0955047053685,244.9797
634,7031.813610211081,243.70260000000005
635,6794.0955047053685,243.70260000000005
636,7090.44122805586,245.40540000000001
637,6794.0955047053685,245.40540000000001
638,7010.006189001728,243.27690000000004
639,6794.0955047053685,243.27690000000004
640,7160.350093226787,249.23670000000004
641,6794.0955047053685,249.23670000000004
642,6919.619844006349,239.4456
643,6782.9163389642345,239.4456
644,7194.182492803372,249.23669999999998
645,6782.9163389642345,249.23669999999998
646,7069.520352569487,244.9797
647,6782.9163389642345,244.9797
648,7024.12015108001,243.70260000000007
649,6782.9163389642345,243.70260000000007
650,7171.816713812458,248.81100000000004
651,6782.9163389642345,248.81100000000004
652,6993.947323492164,241.99980000000002
653,6798.753868646256,241.99980000000002
654,7034.168542905785,243.27690000000004
655,6790.676728508425,243.27690000000004
656,7183.048616139977,249.66240000000002
657,6790.676728508425,249.66240000000002
658,7038.997175374194,243.70260000000002
659,6790.676728508425,243.70260000000002
660,7108.030393541151,247.10820000000004
661,6790.676728508425,247.10820000000004
662,7043.025351122394,244.12830000000002
663,6790.676728508425,244.12830000000002
664,7068.1397309440945,245.40540000000004
665,6790.676728508425,245.40540000000004
666,7015.163417163877,242.8512
667,6782.680359771973,242.8512
668,7094.392188397301,246.68250000000006
669,6782.680359771973,246.68250000000006
670,7058.710775614959,244.55400000000003
671,6782.680359771973,244.55400000000003
672,7106.4673282446765,246.25680000000003
673,6782.680359771973,246.25680000000003
674,7081.894892612006,245.40540000000001
675,6782.680359771973,245.40540000000001
676,7002.547744487156,242.8512
677,6782.680359771973,242.8512
678,7149.772798491321,247.5339
679,6782.680359771973,247.5339
680,7008.563754210021,242.85120000000003
681,6782.680359771973,242.85120000000003
682,6989.886907425093,241.99980000000002
683,6798.513169870148,241.99980000000002
684,7046.812149943928,243.70260000000002
685,6798.513169870148,243.70260000000002
686,7250.101057447724,251.36520000000004
687,6798.513169870148,251.36520000000004
688,7078.685135848484,245.40540000000001
689,6798.513169870148,245.40540000000001
690,7128.2583029325815,247.5339
691,6798.513169870148,247.5339
692,7287.306712325994,252.64230000000003
693,6798.513169870148,252.64230000000003
694,7011.436192122058,243.27690000000004
695,6798.513169870148,243.27690000000004
696,7103.4978217860225,246.6825
697,6798.513169870148,246.6825
698,7048.764540105956,243.70260000000005
699,6798.513169870148,243.70260000000005
700,7137.9500770931245,247.5339
701,6798.513169870148,247.5339
702,7119.9666483861065,246.25680000000003
703,6798.513169870148,246.25680000000003
704,7144.961521116284,247.5339
705,6798.513169870148,247.5339
706,7080.92449475872,245.40540000000001
707,6798.513169870148,245.40540000000001
708,7122.696097729963,247.10820000000004
709,6798.513169870148,247.10820000000004
710,7073.601790691417,244.97970000000004
711,6798.513169870148,244.97970000000004
712,7202.017897272752,249.23670000000004
713,6798.513169870148,249.23670000000004
714,7205.400379304945,249.66240000000002
715,6798.513169870148,249.66240000000002
716,6950.985343103872,241.57410000000002
717,6798.513169870148,241.57410000000002
718,7020.204454430156,244.12830000000005
719,6798.513169870148,244.12830000000005
720,7079.886166647629,245.40540000000004
721,6798.513169870148,245.40540000000004
722,7070.549199764604,245.40540000000001
723,6798.513169870148,245.40540000000001
724,6988.368269630092,241.99980000000002
725,6798.513169870148,241.99980000000002
726,7034.917230971763,243.7026
727,6798.513169870148,243.7026
728,7055.774483161033,244.554
729,6798.513169870148,244.554
730,7155.869058910708,247.53390000000002
731,6798.513169870148,247.53390000000002
732,7235.810796876034,250.08810000000003
733,6798.513169870148,250.08810000000003
734,7248.154558088039,250.9395
735,6798.513169870148,250.9395
736,6996.090855821393,241.99980000000002
737,6798.513169870148,241.99980000000002
738,7016.015375437108,243.27690000000004
739,6798.513169870148,243.27690000000004
740,6993.760743006297,242.4255
741,6798.513169870148,242.4255
742,6961.873155757508,241.57410000000004
743,6790.438436720079,241.57410000000004
744,7235.8207038435,250.9395
745,6790.438436720079,250.9395
746,7195.290989191724,250.5138
747,6790.438436720079,250.5138
748,7104.786764292441,246.6825
749,6790.438436720079,246.6825
750,7098.669885977722,246.2568
751,6790.438436720079,246.2568
752,7040.371101898933,243.70260000000002
753,6790.438436720079,243.70260000000002
754,7030.377010498135,244.554
755,6790.438436720079,244.554
756,6985.2161524950825,241.9998
757,6790.438436720079,241.9998
758,7127.901989393235,246.6825
759,6790.438436720079,246.6825
760,6996.6532373471255,242.85120000000006
761,6782.44445090151,242.85120000000006
762,7135.749183350275,247.53390000000002
763,6782.44445090151,247.53390000000002
764,7019.141212938639,243.27690000000004
765,6782.44445090151,243.27690000000004
766,7074.179850976145,245.83110000000002
767,6782.44445090151,245.83110000000002
768,7110.425356529434,246.2568
769,6782.44445090151,246.2568
770,6973.539352098527,241.57410000000002
771,6782.44445090151,241.57410000000002
772,7025.953835655796,243.27689999999998
773,6782.44445090151,243.27689999999998
774,7043.217296143864,243.70260000000005
775,6782.44445090151,243.70260000000005
776,7090.0983154594105,246.25680000000003
777,6782.44445090151,246.25680000000003
778,7007.961841594319,242.8512
779,6782.44445090151,242.8512
780,7022.933237011613,243.2769
781,6782.44445090151,243.2769
782,7072.145392817697,244.55399999999997
783,6782.44445090151,244.55399999999997
784,7069.009115400047,244.97970000000004
785,6782.44445090151,244.97970000000004
786,6950.103350099136,241.57410000000004
787,6782.44445090151,241.57410000000004
788,7268.480767584101,251.79090000000002
789,6782.44445090151,251.79090000000002
790,7100.185426938786,246.2568
791,6782.44445090151,246.2568
792,7147.089093666398,248.38530000000006
793,6782.44445090151,248.38530000000006
794,7024.030636090384,243.70260000000005
795,6782.44445090151,243.70260000000005
796,7039.79098749538,243.70260000000002
797,6782.44445090151,243.70260000000002
798,7003.405150389137,242.8512
799,6774.530404941127,242.8512
800,7030.858835055569,243.70260000000002
