Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,197,215,226,208,240,229,215,241,240,203,237,221
3,201,217,227,210,241,229,215,242,241,203,237,221
4,204,224,239,213,251,242,229,258,258,216,253,236
5,207,226,239,217,253,243,229,259,258,216,253,236
6,199,225,247,209,253,251,228,260,261,216,256,240
7,209,230,249,219,258,253,230,262,262,218,257,241
8,211,235,255,220,263,259,240,273,274,229,270,253
9,213,236,255,223,264,259,241,274,275,229,270,253
10,209,238,264,222,268,269,247,282,285,238,280,265
11,216,241,266,226,270,270,248,282,286,238,280,265
12,214,244,271,228,276,276,257,294,299,248,292,279
13,219,246,272,231,278,277,257,295,299,249,292,279
14,218,251,281,231,285,290,265,310,314,256,307,292
15,224,254,283,236,288,291,266,311,314,257,307,293
16,229,260,290,241,296,298,275,321,324,269,319,303
17,228,259,289,240,296,298,275,321,324,269,319,302
18,229,266,304,243,306,313,286,333,333,280,329,309
19,232,268,305,246,307,314,286,333,333,281,329,309
20,226,267,307,242,311,318,289,346,349,284,341,325
21,236,273,310,251,316,322,291,348,351,285,342,326
22,235,274,311,251,318,322,303,363,363,297,354,335
23,238,276,313,254,321,326,304,364,364,297,355,335
24,238,278,314,257,328,330,318,381,381,311,370,352
25,243,283,319,261,332,335,319,382,382,312,370,353
26,236,279,319,255,333,337,323,395,398,316,382,369
27,246,287,324,265,340,341,324,396,399,316,383,370
28,241,284,320,263,340,341,332,412,410,323,395,378
29,249,290,326,269,344,345,334,413,411,324,396,379
30,242,283,322,265,342,344,340,426,422,326,404,387
31,242,283,322,265,342,344,340,426,422,326,404,387
32,243,283,320,267,342,342,343,433,433,327,411,400
33,243,284,323,267,343,346,345,435,435,331,413,401
34,241,284,323,265,345,348,361,457,456,344,433,423
35,246,287,327,272,349,351,361,458,457,343,433,423
36,243,286,326,267,349,351,364,469,468,344,440,432
37,248,289,328,274,352,352,368,471,469,349,443,433
38,243,286,323,271,351,350,373,477,475,349,446,437
39,243,286,323,271,351,350,373,477,475,349,446,437
40,241,285,321,270,352,349,381,493,489,354,458,450
41,245,287,322,273,354,350,383,494,490,357,460,451
42,242,288,321,273,358,351,393,508,504,368,476,469
43,248,292,327,279,362,357,393,509,505,366,476,470
44,250,295,330,281,368,360,402,531,528,374,492,488
45,252,296,332,283,370,364,403,532,529,374,492,489
46,257,305,341,290,383,377,419,566,564,386,521,522
47,258,304,340,292,383,375,423,568,564,391,523,523
48,253,302,341,289,382,376,424,571,571,389,527,530
49,258,304,340,293,383,376,424,571,571,390,527,530
50,253,299,337,287,381,375,427,586,588,392,539,545
51,258,302,338,294,384,376,430,588,590,395,541,546
52,259,305,341,296,391,383,440,611,620,403,560,575
53,263,308,345,300,394,386,442,613,621,405,561,576
54,260,309,348,297,397,390,448,626,639,410,571,592
55,265,311,348,303,399,390,448,626,639,410,571,592
56,268,315,351,309,407,396,467,659,664,425,598,614
57,269,315,353,309,407,397,467,659,664,425,598,614
58,269,319,357,313,418,406,483,696,698,439,627,645
59,274,320,358,316,417,406,483,695,699,438,627,645
60,266,315,353,308,412,402,484,698,708,442,632,657
61,273,318,355,315,415,403,484,699,708,440,631,657
62,268,318,357,310,415,405,482,705,720,438,638,673
63,274,319,356,316,417,405,483,705,720,439,638,673
64,265,312,350,309,411,400,473,698,716,431,630,666
65,266,312,351,309,411,400,474,700,718,432,632,670
66,265,309,348,309,409,399,478,704,727,437,636,679
67,264,309,348,308,408,398,475,703,727,433,636,680
68,255,303,343,299,403,396,467,700,731,427,632,682
69,255,303,343,299,403,396,467,700,731,427,632,682
70,248,294,335,290,394,389,458,698,734,421,633,687
71,248,294,335,290,394,389,458,698,734,421,633,687
72,247,292,331,290,393,385,460,697,730,422,632,683
73,247,292,331,290,393,385,458,697,732,421,632,686
74,243,289,328,287,390,383,455,693,730,420,630,688
75,243,289,328,287,390,383,455,693,730,420,630,688
76,238,284,321,280,383,375,448,680,718,414,620,681
77,237,284,321,279,383,375,448,679,717,413,619,678
78,235,282,319,278,380,374,448,678,717,414,618,675
79,236,282,320,278,381,374,448,680,720,414,620,681
80,232,278,319,274,378,374,451,689,730,418,631,692
81,234,279,318,277,377,373,448,681,723,414,622,685
82,236,281,320,279,379,374,459,696,734,421,631,693
83,233,277,317,275,375,371,448,681,724,414,622,686
84,232,279,320,275,380,377,459,699,737,422,637,697
85,233,277,317,275,375,371,448,681,724,414,622,686
86,233,277,317,276,376,371,452,693,737,414,629,694
87,235,279,319,278,377,374,455,696,738,419,632,695
88,230,276,317,272,375,373,451,693,737,415,629,694
89,230,276,317,272,375,373,451,693,737,415,629,694
90,227,273,315,270,371,370,449,689,735,412,625,692
91,227,273,315,270,371,370,449,689,735,412,625,692
92,225,271,312,268,369,367,446,677,722,408,615,681
93,225,270,312,268,368,367,446,678,726,409,617,685
94,226,274,314,270,375,372,452,695,739,416,631,697
95,225,270,312,268,368,367,446,678,726,409,617,685
96,223,270,312,267,370,369,452,692,737,413,626,690
97,225,271,312,268,369,368,446,678,726,408,616,683
98,227,274,313,271,372,368,449,674,722,410,613,680
99,225,271,312,268,369,368,446,678,726,408,616,683
100,221,267,311,264,365,366,444,674,719,405,610,674
101,222,268,312,265,367,368,445,676,724,406,612,680
102,221,266,310,264,365,366,454,688,729,411,618,680
103,218,264,308,261,361,363,444,674,721,405,611,678
104,220,266,310,264,365,366,458,694,738,416,629,695
105,218,263,307,260,359,361,444,675,724,405,612,683
106,222,269,312,266,369,370,457,695,744,414,627,697
107,218,263,307,260,359,361,444,675,724,405,612,683
108,220,266,311,264,365,367,455,692,739,412,624,692
109,218,263,307,260,359,361,444,675,724,405,612,683
110,216,260,304,257,355,357,440,670,717,403,611,680
111,216,260,304,257,355,357,440,670,717,403,611,680
112,217,261,303,259,358,358,446,688,733,407,624,691
113,216,260,304,257,355,358,441,672,721,403,613,682
114,218,264,307,261,362,363,448,683,733,408,622,692
115,217,262,306,259,359,360,441,672,721,404,613,683
116,219,265,309,261,363,365,447,690,740,407,623,695
117,217,262,306,258,358,361,441,673,727,403,612,685
118,220,265,309,262,363,366,455,694,741,414,627,694
119,216,261,306,258,357,360,440,672,725,402,611,681
120,216,261,305,258,355,359,443,674,725,403,612,683
121,216,260,305,257,355,358,440,671,723,402,611,683
122,219,265,311,261,362,366,445,680,735,405,619,693
123,216,260,305,257,355,358,441,673,725,404,615,686
124,217,261,306,258,357,359,445,680,729,406,621,689
125,216,260,304,257,354,357,441,672,722,404,614,684
126,217,261,305,258,356,359,441,682,729,402,619,688
127,216,260,305,257,356,358,440,682,728,402,619,688
128,215,258,303,256,353,357,438,683,731,398,618,688
129,215,258,303,256,353,357,438,683,731,398,618,688
130,217,261,306,259,358,361,444,691,740,403,627,698
131,215,258,303,256,353,357,438,683,731,398,618,688
132,215,259,305,257,355,358,437,684,732,397,619,689
133,214,258,303,256,353,357,436,683,730,396,618,688
134,214,257,301,255,351,354,437,681,727,394,615,684
135,214,257,302,256,351,354,437,682,729,395,616,686
136,215,257,301,257,352,353,441,682,727,395,615,683
137,214,257,301,256,351,353,437,682,728,394,616,686
138,214,256,299,256,350,351,443,683,724,399,619,681
139,213,255,298,255,349,351,436,681,726,394,616,685
140,216,260,305,258,357,359,437,687,739,396,624,697
141,214,256,299,255,350,351,439,685,731,397,622,691
142,217,261,305,259,357,358,444,689,738,399,625,695
143,214,255,299,255,350,351,438,684,729,396,621,689
144,214,256,300,256,351,353,437,686,734,396,624,695
145,214,256,299,255,350,351,437,685,731,395,623,693
146,216,259,304,258,355,358,441,688,737,397,625,696
147,214,256,299,255,350,351,437,685,731,395,623,693
148,214,255,297,255,349,349,439,687,733,398,627,695
149,213,255,297,254,349,349,437,684,731,395,622,692
150,215,257,302,256,352,355,437,688,740,396,626,697
151,213,254,296,254,348,348,436,683,727,394,620,687
152,216,259,301,258,356,356,440,686,731,396,622,686
153,213,254,296,254,348,348,436,683,727,394,620,687
154,214,256,298,255,349,350,439,683,726,397,620,685
155,213,254,296,254,348,348,436,683,727,394,620,687
156,215,256,297,257,352,350,441,687,731,398,625,693
157,213,255,297,254,349,349,437,684,731,395,622,692
158,213,254,296,255,349,349,440,686,729,396,624,692
159,213,254,296,254,348,348,436,683,728,394,621,690
160,214,256,299,256,350,351,444,690,735,402,631,698
161,213,254,296,254,348,348,436,683,728,394,621,690
162,213,255,298,255,349,350,439,686,729,397,627,694
163,213,254,296,254,348,348,436,683,728,394,621,690
164,214,255,297,256,350,350,439,687,737,395,625,697
165,213,254,296,254,348,348,436,684,728,395,622,691
166,216,259,301,258,355,355,442,691,735,399,632,699
167,213,254,296,254,348,348,436,684,728,395,622,691
168,212,253,296,253,347,347,437,685,725,397,626,690
169,212,253,295,253,347,347,436,682,725,395,621,689
170,212,253,297,252,346,349,430,678,725,389,619,689
171,212,253,298,252,346,349,430,678,723,389,619,688
172,214,257,299,256,352,353,437,684,727,393,621,690
173,212,253,298,252,346,349,430,678,723,389,619,688
174,213,254,296,254,348,348,435,684,726,392,626,692
175,212,254,298,253,347,349,430,677,721,389,618,686
176,214,258,303,255,352,355,429,680,730,389,620,693
177,211,253,297,252,346,348,426,675,719,386,616,685
178,211,254,298,251,347,349,420,669,717,380,610,682
179,210,252,297,250,344,347,419,668,715,379,609,681
180,211,253,297,251,344,346,423,665,708,382,607,675
181,210,253,297,250,344,347,419,668,715,379,609,681
182,214,258,304,255,353,355,427,680,725,387,619,689
183,210,253,297,250,344,347,419,668,715,379,609,681
184,213,256,301,253,349,352,424,670,718,382,608,679
185,210,253,297,250,344,347,419,668,715,379,609,681
186,212,255,302,252,347,353,424,674,722,381,611,685
187,211,253,298,251,345,348,424,669,715,382,609,680
188,214,258,303,255,352,353,425,678,719,383,617,685
189,212,254,299,252,347,350,426,679,723,385,619,688
190,215,259,303,256,353,353,432,682,723,390,622,688
191,212,254,299,252,347,350,426,679,723,385,619,688
192,212,254,299,253,347,349,427,678,720,385,618,686
193,212,254,299,253,347,349,427,678,720,385,618,686
194,214,257,301,255,352,352,429,681,723,387,620,687
195,212,254,298,252,347,349,426,677,719,384,617,684
196,212,254,298,252,346,348,426,675,716,384,617,682
197,212,254,298,252,347,349,426,677,719,384,617,684
198,214,258,303,255,352,355,430,677,721,387,618,688
199,212,254,299,253,347,349,427,678,720,385,618,686
200,214,259,303,255,354,356,426,684,730,385,626,695
201,212,254,299,252,347,349,426,681,722,386,624,690
202,216,260,307,257,357,359,431,692,739,392,638,707
203,212,254,299,252,348,350,426,681,724,386,625,692
204,212,254,298,253,349,350,426,685,729,387,631,696
205,213,256,301,254,350,353,429,687,731,390,633,697
206,215,258,303,255,353,355,431,691,736,392,639,706
207,214,256,302,254,351,354,430,689,735,391,636,704
208,212,255,300,253,349,351,427,685,729,387,630,697
209,213,255,300,253,349,352,427,686,731,388,631,700
210,210,252,296,250,344,346,419,673,723,380,621,693
211,210,252,296,250,344,346,419,673,723,380,621,693
212,212,254,298,252,349,349,423,686,731,384,635,701
213,211,253,296,250,346,346,418,671,718,380,619,689
214,214,258,303,254,354,354,424,686,732,384,631,699
215,211,253,296,250,346,346,419,673,719,381,622,690
216,215,258,301,255,355,354,428,693,743,389,643,712
217,211,253,296,251,346,346,420,674,720,381,623,692
218,213,258,300,254,353,352,423,676,724,382,623,694
219,211,254,296,252,347,347,423,675,721,383,623,693
220,212,254,300,252,347,350,427,680,725,386,631,698
221,211,253,296,251,346,346,423,674,720,383,622,691
222,214,257,301,254,351,352,428,688,732,387,634,702
223,211,254,296,252,347,347,423,675,721,383,623,693
224,215,259,303,256,355,355,432,691,734,392,640,705
225,211,254,296,252,347,347,423,675,721,383,623,693
226,214,257,301,255,352,353,434,690,732,392,636,700
227,211,253,296,251,346,346,422,673,718,383,621,688
228,216,261,306,258,358,359,433,693,740,392,639,708
229,211,254,296,252,347,347,423,675,721,383,623,693
230,211,253,296,251,346,347,423,675,725,385,627,695
231,211,254,297,251,347,348,423,676,725,383,623,693
232,212,254,298,252,348,349,425,680,730,384,626,699
233,212,254,297,252,347,349,424,676,728,384,624,697
234,213,256,299,253,351,351,425,686,737,384,629,702
235,211,253,297,251,346,348,420,673,726,380,620,694
236,213,257,301,253,351,352,423,684,734,382,626,697
237,211,253,296,250,345,348,419,672,723,380,618,689
238,214,258,301,255,353,354,425,689,742,385,635,708
239,211,253,297,250,346,348,419,673,724,380,619,692
240,213,256,301,253,350,354,423,682,731,382,625,697
241,211,253,297,250,346,348,419,672,725,379,618,692
242,212,254,297,252,348,350,419,680,733,378,621,697
243,212,254,298,252,348,350,419,680,731,378,621,695
244,212,256,299,252,350,353,417,681,739,377,620,699
245,211,254,297,251,347,349,416,677,730,376,617,693
246,212,254,299,251,348,350,420,678,731,380,621,694
247,211,253,297,250,346,349,415,676,726,375,615,688
248,213,257,301,253,352,354,418,680,738,378,622,701
249,211,254,297,251,347,349,416,677,730,376,617,693
250,214,259,302,255,355,357,422,687,744,383,630,707
251,211,254,297,251,347,349,416,677,730,376,617,693
252,212,255,299,252,350,353,420,685,742,379,627,703
253,211,253,297,250,347,349,415,676,728,375,616,691
254,213,256,300,252,350,354,420,684,741,380,627,704
255,211,254,297,251,347,349,416,677,730,376,617,693
256,213,257,301,254,353,354,421,683,737,381,623,696
257,211,253,297,250,346,349,415,675,725,374,614,686
258,210,252,295,250,345,347,416,677,728,377,621,695
259,211,253,296,250,346,348,415,676,728,375,617,692
260,212,255,300,253,349,352,421,682,737,379,621,699
261,211,253,296,250,346,348,415,676,728,375,617,692
262,211,255,299,251,348,351,416,679,737,376,618,697
263,210,253,296,250,346,348,415,675,727,374,614,690
264,213,256,301,253,350,354,420,682,739,379,621,699
265,210,253,296,250,346,348,415,675,727,374,614,690
266,213,255,298,253,350,351,420,680,736,377,618,696
267,210,253,296,250,346,348,415,675,727,374,614,690
268,212,255,299,252,349,351,417,679,728,377,621,694
269,210,253,296,250,346,348,415,675,727,374,614,690
270,212,255,297,252,349,349,419,680,732,377,619,695
271,212,255,296,251,349,349,415,677,730,375,616,692
272,213,256,299,253,351,353,421,684,739,379,625,701
273,212,255,296,251,349,349,415,677,730,375,616,692
274,212,255,297,251,349,350,415,679,735,376,619,697
275,212,255,296,251,349,349,416,678,731,376,618,694
276,212,255,297,253,351,351,420,683,740,379,624,702
277,212,255,296,251,349,349,416,678,731,376,618,694
278,215,260,301,255,357,356,421,688,746,382,631,709
279,212,255,296,251,349,349,416,678,731,376,618,694
280,213,257,300,253,351,352,417,678,730,376,618,693
281,212,255,296,252,349,349,416,678,731,375,618,694
282,215,260,303,256,355,356,424,685,737,382,626,701
283,212,255,296,252,349,349,416,678,731,375,618,694
284,215,259,300,256,356,354,423,684,736,382,625,699
285,212,255,296,252,349,349,416,678,731,375,618,694
286,213,255,297,253,350,350,422,684,735,380,627,701
287,212,255,296,252,349,349,416,678,731,375,618,694
288,212,255,295,252,348,347,417,676,727,375,615,690
289,212,255,296,252,349,349,416,678,731,375,618,694
290,215,260,303,255,356,356,421,681,736,377,619,696
291,212,255,296,252,349,349,416,678,731,375,618,694
292,213,257,297,254,351,350,422,680,729,380,620,693
293,212,255,296,252,349,349,416,678,731,375,618,694
294,213,256,298,253,350,352,420,682,738,377,621,698
295,212,255,296,252,349,349,416,677,729,375,617,692
296,215,259,300,255,356,356,422,687,745,381,629,707
297,212,255,296,252,349,349,416,678,731,375,618,694
298,214,258,300,254,354,355,419,680,734,376,619,694
299,212,255,297,253,350,350,420,680,732,378,620,695
300,212,255,298,253,350,352,423,683,738,380,622,699
301,212,255,297,253,350,350,420,680,732,378,620,695
302,214,258,299,254,353,352,418,677,732,376,616,691
303,212,255,296,252,349,349,418,676,728,376,616,692
304,212,256,295,253,351,349,419,680,728,378,621,691
305,213,257,298,253,352,351,418,676,728,376,616,692
306,213,257,298,254,352,352,421,681,731,379,621,694
307,212,256,297,252,350,350,418,675,726,376,615,689
308,215,261,304,256,358,357,421,678,729,378,622,697
309,212,256,297,253,351,350,418,676,727,376,616,692
310,215,261,301,257,359,357,423,687,742,381,628,703
311,212,256,297,252,350,349,417,674,724,375,614,687
312,215,260,304,256,357,358,425,684,740,383,624,701
313,212,256,297,253,351,350,418,676,727,376,616,692
314,213,257,299,254,352,353,422,679,734,379,623,697
315,212,256,297,252,350,349,417,674,724,375,614,687
316,214,258,301,254,354,355,423,682,730,381,623,692
317,212,255,296,252,350,349,417,673,723,375,613,684
318,212,255,296,252,350,349,418,681,734,377,623,699
319,212,256,297,252,350,351,418,681,735,378,623,699
320,215,261,304,255,357,360,419,687,746,378,628,708
321,212,256,297,252,350,351,417,682,736,378,625,701
322,216,262,304,256,359,359,419,687,744,380,629,707
323,212,256,297,252,350,351,417,682,736,378,625,701
324,212,255,296,252,350,350,417,677,731,378,623,698
325,212,255,297,252,350,351,417,682,736,378,625,701
326,215,259,301,256,357,358,423,686,741,381,627,703
327,212,255,297,252,350,351,417,682,736,378,625,701
328,214,258,297,255,354,352,422,685,737,381,627,702
329,214,258,299,254,354,354,418,683,737,378,626,701
330,216,263,305,257,361,360,419,685,738,378,626,702
331,214,258,299,254,355,354,418,683,737,377,625,701
332,216,262,303,256,361,359,416,684,742,374,624,703
333,213,257,299,253,354,354,414,680,735,373,621,698
334,216,264,307,257,362,363,415,682,740,374,621,701
335,213,257,299,253,354,354,414,680,735,373,621,698
336,216,264,306,257,362,363,415,684,743,374,624,701
337,213,257,299,253,354,354,414,680,735,373,621,698
338,215,261,303,256,360,359,416,682,737,374,621,699
339,213,257,299,253,354,354,414,680,735,373,621,698
340,213,257,299,254,354,354,418,684,737,376,627,701
341,213,257,298,253,353,353,414,679,733,372,619,695
342,212,255,296,252,351,352,415,681,738,375,626,704
343,212,255,296,252,351,352,414,681,737,373,621,700
344,214,258,300,254,356,356,414,685,744,374,628,706
345,212,255,296,252,351,352,414,681,737,373,621,700
346,213,256,297,253,352,353,418,683,742,375,623,703
347,212,255,297,252,351,353,415,682,742,373,623,703
348,212,255,297,253,351,352,419,682,735,377,622,696
349,212,255,297,252,351,352,414,680,737,373,621,700
350,213,258,301,253,355,356,413,674,734,371,614,693
351,211,254,296,251,349,350,413,674,732,372,617,696
352,213,256,296,254,352,351,421,686,738,378,629,704
353,211,255,296,251,349,350,413,673,729,372,616,694
354,213,257,298,254,353,353,422,687,745,380,628,707
355,212,256,298,252,351,353,414,676,738,373,619,700
356,216,261,302,257,360,359,423,689,749,380,630,710
357,212,256,298,252,351,353,414,676,738,373,619,700
358,214,258,301,254,354,356,420,682,738,376,621,699
359,212,256,298,252,351,353,414,676,738,373,619,700
360,211,255,298,251,349,352,412,676,735,373,620,699
361,211,255,298,251,349,352,414,675,735,372,618,698
362,213,257,299,254,353,355,418,683,740,376,623,702
363,212,256,299,252,351,353,414,675,734,372,618,698
